asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
9942000.0,168500
10058000.0,170500
10058000.0,168000
10058000.0,169000
10058000.0,168000
10058000.0,168000
10058000.0,167000
10058000.0,168500
10058000.0,167500
10058000.0,165000
10118000.0,166000
9788000.0,160500
9668000.0,158500
9668000.0,159000
9668000.0,159500
9668000.0,163500
9668000.0,164500
9668000.0,167500
9668000.0,167500
9668000.0,165000
9726000.0,166000
9726000.0,169500
9669000.0,168500
9669000.0,168500
9669000.0,169000
9669000.0,167000
9669000.0,165500
9669000.0,161000
9669000.0,163000
9669000.0,163500
9669000.0,164000
9669000.0,163500
9610000.0,162500
9610000.0,162500
9610000.0,164500
9610000.0,162000
9610000.0,160500
9639500.0,161000
9639500.0,161000
9728000.0,162500
9728000.0,159500
9728000.0,161500
9728000.0,162500
9816500.0,164000
9816500.0,163500
9816500.0,163500
9576500.0,159500
9516500.0,158500
9516500.0,160000
9516500.0,161000
9516500.0,162000
9516500.0,161500
9545500.0,162000
9719500.0,165000
9690500.0,164500
9719500.0,165000
9777500.0,166000
9777500.0,167000
9777500.0,166500
9777500.0,169000
9777500.0,169000
9777500.0,169000
9777500.0,168500
9777500.0,168500
9748500.0,168000
9806500.0,169000
9806500.0,168000
9806500.0,165500
9777000.0,165000
9777000.0,165000
9777000.0,165000
9777000.0,164000
9777000.0,164500
9806500.0,165000
9806500.0,165000
9806500.0,163500
9806500.0,163000
9776500.0,162500
9776500.0,162000
9776500.0,163000
9688000.0,161500
9688000.0,164000
9747000.0,165000
9747000.0,165500
9689000.0,164500
9689000.0,163500
9689000.0,164000
9659500.0,163500
9659500.0,164000
9659500.0,164000
9659500.0,164000
9659500.0,164000
9775500.0,166000
9775500.0,166000
9775500.0,165000
9775500.0,165000
9775500.0,166500
9862500.0,168000
9862500.0,170000
9949500.0,171500
9949500.0,173000
10006500.0,174000
10006500.0,174500
10006500.0,177000
10006500.0,176000
10006500.0,177500
10006500.0,177500
10006500.0,174500
10092000.0,176000
10092000.0,177000
10092000.0,176000
9892500.0,172500
9892500.0,170500
9892500.0,172500
9892500.0,171000
10120500.0,175000
10120500.0,175000
10120500.0,173500
10062500.0,172500
10062500.0,172000
10062500.0,170500
10062500.0,170500
10180500.0,172500
10180500.0,172500
10180500.0,172000
10180500.0,173000
10180500.0,172500
10180500.0,174500
10180500.0,174500
10180500.0,168500
10180500.0,173000
10180500.0,175000
10093500.0,173500
10093500.0,173000
10093500.0,170500
10093500.0,171500
10093500.0,171500
10093500.0,171500
10093500.0,171000
10093500.0,171500
10093500.0,171500
10093500.0,172000
10093500.0,171000
10123000.0,171500
10123000.0,172000
10123000.0,172000
10123000.0,172000
10384000.0,176500
10384000.0,174000
10384000.0,175500
10384000.0,174500
10384000.0,174500
10384000.0,175500
10384000.0,175500
10384000.0,176500
10384000.0,176500
10384000.0,176000
10384000.0,177000
10384000.0,177500
10384000.0,178500
10384000.0,179000
10384000.0,180000
10384000.0,180500
10384000.0,172500
10444000.0,173500
10444000.0,172500
10444000.0,172500
10444000.0,172500
10414000.0,172000
10354000.0,171000
10354000.0,170500
10354000.0,169500
10354000.0,169000
10232000.0,167000
10232000.0,166500
10262500.0,167000
10262500.0,166500
10354000.0,168000
10354000.0,168500
10262500.0,167000
10262500.0,168000
10262500.0,168000
10262500.0,168000
10262500.0,167500
10262500.0,166500
10140500.0,164500
10140500.0,164000
10140500.0,165000
10140500.0,165000
10140500.0,164000
10140500.0,161500
10202500.0,162500
10140500.0,161500
9954500.0,158500
9954500.0,160000
9954500.0,157000
9954500.0,157000
9954500.0,156500
9954500.0,156000
9954500.0,157500
9954500.0,162500
10107000.0,165000
10107000.0,163000
10107000.0,161500
10107000.0,160500
10107000.0,164500
9954500.0,162000
10046000.0,163500
10198500.0,166000
10046000.0,163500
9863000.0,160500
9863000.0,160500
9863000.0,157000
9863000.0,160000
9863000.0,160000
9863000.0,158000
9863000.0,160500
9741000.0,158500
9771500.0,159000
9771500.0,159000
9771500.0,160500
9801500.0,161000
9771500.0,160500
9771500.0,161000
9771500.0,163500
9889500.0,165500
9889500.0,165000
9889500.0,166000
9889500.0,164000
9889500.0,162000
9889500.0,160500
9889500.0,159000
9920500.0,159500
9889500.0,159000
9889500.0,159000
9889500.0,158000
9920500.0,158500
9920500.0,157500
10013500.0,159000
10013500.0,159500
9951500.0,158500
9951500.0,160000
9951500.0,160500
9951500.0,163000
9860000.0,161500
9921000.0,162500
9921000.0,163500
9921000.0,165000
9921000.0,166000
10098000.0,169000
9891500.0,165500
9891500.0,162500
9891500.0,161000
9952500.0,162000
9952500.0,164000
9952500.0,163500
10042500.0,165000
10042500.0,165000
10042500.0,167500
10042500.0,168000
9806500.0,164000
9718000.0,162500
9718000.0,161500
9718000.0,161000
9658000.0,160000
9658000.0,160000
9658000.0,160000
9598000.0,159000
9628000.0,159500
9628000.0,160000
9478000.0,157500
9478000.0,155500
9478000.0,152500
9540000.0,153500
9540000.0,152500
9540000.0,153500
9540000.0,153000
9540000.0,154000
9540000.0,154500
9540000.0,156500
9540000.0,158500
9480000.0,157500
9480000.0,160000
9273500.0,156500
9421000.0,159000
9421000.0,159500
9421000.0,161500
9421000.0,161000
9450000.0,161500
9450000.0,160500
9392000.0,159500
9102000.0,154500
9102000.0,149500
9102000.0,144000
8881500.0,140500
8850000.0,140000
8850000.0,140500
8850000.0,144000
8850000.0,144000
8850000.0,143500
8880500.0,144000
8911000.0,144500
8911000.0,143500
8911000.0,144500
8911000.0,147500
9151000.0,151500
9151000.0,147500
9151000.0,147000
9151000.0,149500
9151000.0,145500
9151000.0,144000
9151000.0,145000
8899000.0,141000
8899000.0,135500
8899000.0,131500
8865500.0,131000
8865500.0,135000
8800500.0,134000
8800500.0,139500
8800500.0,146500
8800500.0,156000
8548500.0,151500
8548500.0,152500
8548500.0,157500
8548500.0,151500
8548500.0,152500
8548500.0,144500
8873000.0,150000
8873000.0,152000
9047000.0,155000
9047000.0,151500
9047000.0,151000
9047000.0,154500
9047000.0,154000
9047000.0,154500
9047000.0,151000
9047000.0,148000
9047000.0,146000
9474000.0,153000
9870500.0,159500
9870500.0,154000
9870500.0,150500
9870500.0,149000
9870500.0,145500
9870500.0,147500
10398500.0,155500
10233500.0,153000
10233500.0,153000
10233500.0,152000
10233500.0,149500
10233500.0,148500
10233500.0,156000
10331000.0,157500
10331000.0,157500
10136000.0,154500
10136000.0,155000
10136000.0,155000
10136000.0,153500
10136000.0,158000
10136000.0,165000
10105500.0,164500
10105500.0,160500
10074500.0,160000
10074500.0,160000
10074500.0,162500
10074500.0,160000
10167500.0,161500
10167500.0,159000
10167500.0,152500
10167500.0,148000
10371500.0,151000
10235500.0,149000
10235500.0,146500
10235500.0,146500
10649500.0,152500
10580500.0,151500
10580500.0,153000
10580500.0,145000
10580500.0,149500
10580500.0,149000
10580500.0,147000
10580500.0,145500
10580500.0,149000
10438500.0,147000
10438500.0,149000
10508500.0,150000
10438500.0,149000
10438500.0,154500
10438500.0,153500
10438500.0,156000
10438500.0,151500
10438500.0,152000
10438500.0,153500
10438500.0,150000
10438500.0,150000
10438500.0,149500
10438500.0,150000
10438500.0,154000
10438500.0,150500
10438500.0,151000
10438500.0,149000
10438500.0,151000
10438500.0,148500
10438500.0,149000
10438500.0,145500
10438500.0,153000
10438500.0,153000
10438500.0,151500
10438500.0,153500
10438500.0,154000
10438500.0,151000
10438500.0,141500
10438500.0,141500
10438500.0,139500
10549500.0,141000
10549500.0,139000
10549500.0,138500
10549500.0,137500
10549500.0,135000
10549500.0,137000
10549500.0,135500
10549500.0,135000
10744500.0,137500
10744500.0,137000
10744500.0,134500
10981500.0,137500
10981500.0,137500
10981500.0,136500
10981500.0,142000
11058500.0,143000
11058500.0,143000
11058500.0,142000
11058500.0,142500
11058500.0,140500
11058500.0,141500
11058500.0,137500
11058500.0,137000
11058500.0,137500
11058500.0,137000
11058500.0,136500
11058500.0,136000
11058500.0,136500
11058500.0,137500
11058500.0,139000
11058500.0,137500
11058500.0,139000
11058500.0,139000
11058500.0,138000
11058500.0,141000
10980500.0,140000
10980500.0,140500
10980500.0,139500
11253500.0,143000
11253500.0,145500
11292000.0,146000
11292000.0,143000
11175000.0,141500
11175000.0,142000
11175000.0,139000
11175000.0,138000
11415000.0,141000
11335000.0,140000
11255000.0,139000
11255000.0,139000
11255000.0,136500
11419000.0,138500
11419000.0,138500
11419000.0,141000
11419000.0,143000
11419000.0,142000
11419000.0,145500
11419000.0,142500
11419000.0,141500
11499000.0,142500
11259000.0,139500
11259000.0,140500
11259000.0,142500
11259000.0,138000
11259000.0,138500
11259000.0,139500
11259000.0,140000
11259000.0,140000
11259000.0,140000
11259000.0,140500
11259000.0,139000
11097000.0,137000
11097000.0,137000
11097000.0,136000
11016000.0,135000
11016000.0,136000
11056500.0,136500
11137500.0,137500
11137500.0,134500
11342500.0,137000
11342500.0,135000
11342500.0,134000
11216500.0,132500
11216500.0,133500
11594500.0,138000
11594500.0,138000
11594500.0,138500
11594500.0,137000
11594500.0,135000
11679500.0,136000
11679500.0,136500
11679500.0,133000
11679500.0,131500
11415500.0,128500
11415500.0,126000
11640500.0,128500
11280500.0,124500
11280500.0,121000
11280500.0,123500
11280500.0,123500
11280500.0,122500
11280500.0,120500
11280500.0,124000
11280500.0,126000
11280500.0,124500
11280500.0,126500
10924500.0,122500
10924500.0,122500
10969000.0,123000
10969000.0,121500
10969000.0,122000
10969000.0,120500
10969000.0,122500
10924500.0,122000
10924500.0,123000
10836500.0,122000
10704500.0,120500
10704500.0,121500
10880500.0,123500
10924500.0,124000
10924500.0,123500
10924500.0,125000
10924500.0,125000
10924500.0,129500
10924500.0,131000
10717000.0,128500
10717000.0,127000
10717000.0,131500
10717000.0,133000
10997000.0,136500
10997000.0,133000
11243000.0,136000
10997000.0,133000
10997000.0,133000
11202000.0,135500
10997000.0,133000
10997000.0,131000
10997000.0,133000
11653000.0,141000
11489000.0,139000
11489000.0,140000
11489000.0,141000
11489000.0,140500
11813000.0,144500
11813000.0,141000
11813000.0,142000
12062000.0,145000
12062000.0,144000
11813000.0,141000
11813000.0,141000
11979000.0,143000
11979000.0,145500
11979000.0,149000
11979000.0,148500
12179000.0,151000
12179000.0,151000
12179000.0,149500
12179000.0,151000
12339000.0,153000
12339000.0,151500
12339000.0,148500
12505000.0,150500
12505000.0,152500
12505000.0,149000
12505000.0,147500
12505000.0,145500
12377500.0,144000
12377500.0,147000
12377500.0,147000
12629500.0,150000
12629500.0,150000
12629500.0,147500
12629500.0,150000
12671500.0,150500
12797500.0,152000
12797500.0,150000
12797500.0,145000
12797500.0,144500
12929500.0,146000
12929500.0,146000
13017500.0,147000
13017500.0,149000
13017500.0,147500
13017500.0,145000
12973000.0,144500
12973000.0,147000
12841000.0,145500
12841000.0,145500
12841000.0,146000
12841000.0,146000
12841000.0,149000
12755000.0,148000
12755000.0,148500
12755000.0,148000
13099000.0,152000
13099000.0,151500
13185000.0,152500
13185000.0,154000
13185000.0,155500
13185000.0,155500
13185000.0,157500
13185000.0,157000
13185000.0,159500
13103000.0,158500
12734000.0,154000
12734000.0,154000
12734000.0,153500
12939000.0,156000
12939000.0,156500
12939000.0,155500
12939000.0,156000
12939000.0,151000
12939000.0,148000
13026000.0,149000
13026000.0,150500
13026000.0,150500
13026000.0,151000
13069000.0,151500
13069000.0,151000
13112000.0,151500
13112000.0,151500
13112000.0,150500
13112000.0,152500
13112000.0,152000
13112000.0,152000
13112000.0,150000
13112000.0,149000
13024000.0,148000
13024000.0,150500
13110000.0,151500
13239000.0,153000
13325000.0,154000
13325000.0,153000
13325000.0,154500
13497000.0,156500
13411000.0,155500
13411000.0,155500
13411000.0,156500
13411000.0,156000
13453500.0,156500
13453500.0,158500
13453500.0,159000
13621500.0,161000
13621500.0,159500
13536500.0,158500
13536500.0,152000
13581000.0,152500
13581000.0,150500
13581000.0,150000
13581000.0,153500
13581000.0,156000
13450500.0,154500
13450500.0,153000
13494000.0,153500
13494000.0,154000
13494000.0,160500
13494000.0,165000
13575000.0,166000
13575000.0,164000
13575000.0,164000
13575000.0,169000
13935000.0,173500
13935000.0,171500
13935000.0,171500
13935000.0,170500
13935000.0,171500
13935000.0,167500
14018000.0,168500
14018000.0,167500
14225500.0,170000
14225500.0,172500
14225500.0,174500
14225500.0,181500
14225500.0,181500
14225500.0,179500
14225500.0,179500
14225500.0,177000
14225500.0,174000
13901500.0,170000
13901500.0,174500
13901500.0,174000
13901500.0,173500
13901500.0,172000
14021500.0,173500
14021500.0,176500
13863500.0,174500
13863500.0,176000
14058500.0,178500
14058500.0,180000
14058500.0,179000
14058500.0,181000
14058500.0,184500
14058500.0,183500
14058500.0,185000
14058500.0,183500
14020500.0,183000
14020500.0,185000
14020500.0,183500
14020500.0,183500
14020500.0,185500
14020500.0,184000
14020500.0,180000
14020500.0,176500
14020500.0,180500
14020500.0,180000
14020500.0,180500
14020500.0,180500
14020500.0,180500
14020500.0,181000
14213000.0,183500
14213000.0,188000
14063000.0,186000
14063000.0,186500
14063000.0,186000
14063000.0,181500
14063000.0,179500
14063000.0,175000
14063000.0,172000
14063000.0,177500
14576500.0,184000
15090000.0,190500
15090000.0,188500
15090000.0,187500
15090000.0,188500
15210000.0,190000
15210000.0,189500
15210000.0,189500
15210000.0,191000
15605000.0,196000
15407500.0,193500
15407500.0,204500
15407500.0,211500
15047500.0,206500
15047500.0,213500
15152500.0,215000
15152500.0,215000
15152500.0,215000
15152500.0,225500
15152500.0,223500
14784000.0,218000
14784000.0,211000
14784000.0,217500
14784000.0,215000
14784000.0,215000
15226000.0,221500
15158000.0,220500
15158000.0,217500
15158000.0,219500
14399000.0,208500
14399000.0,204500
14399000.0,209500
14399000.0,205500
14329000.0,204500
14329000.0,208000
14329000.0,206500
14329000.0,211000
14329000.0,216500
14197000.0,214500
14197000.0,216500
14197000.0,210500
14766500.0,219000
14766500.0,218000
14766500.0,214000
14732000.0,213500
14732000.0,212000
14732000.0,201500
14805000.0,202500
14805000.0,200500
15060500.0,204000
15060500.0,210000
14705500.0,205000
14705500.0,204000
14705500.0,202000
15245500.0,209500
15749500.0,216500
15749500.0,215000
15749500.0,213000
15749500.0,211500
15749500.0,216500
15749500.0,219500
15749500.0,218000
15893500.0,220000
15893500.0,223000
16035500.0,225000
16035500.0,221500
16071500.0,222000
16071500.0,221000
16071500.0,219000
16363500.0,223000
16363500.0,220500
16696500.0,225000
16696500.0,220000
16696500.0,220500
16809000.0,222000
16809000.0,225500
16809000.0,226500
16809000.0,222000
16809000.0,216500
16809000.0,216500
16809000.0,212500
16651000.0,210500
16651000.0,208500
17006500.0,213000
17006500.0,215000
17006500.0,212500
17006500.0,211000
17046500.0,211500
16766500.0,208000
16766500.0,208000
16966500.0,210500
16966500.0,214500
16966500.0,216000
16966500.0,215500
16966500.0,221500
16966500.0,220000
16889500.0,219000
16889500.0,215500
17123500.0,218500
17123500.0,215500
17123500.0,216500
16926000.0,214000
16886500.0,213500
17558000.0,222000
17558000.0,221000
17400000.0,219000
17400000.0,213000
17400000.0,214500
17400000.0,213500
17400000.0,215000
17400000.0,216000
17400000.0,215500
17640000.0,218500
18080000.0,224000
18080000.0,226000
18560000.0,232000
18560000.0,233000
18481000.0,232000
18165000.0,228000
18165000.0,228000
18204500.0,228500
18204500.0,233000
18399500.0,235500
18399500.0,231000
18399500.0,234000
18399500.0,237000
18399500.0,236000
18515000.0,237500
18476500.0,237000
18476500.0,236500
18476500.0,236500
18476500.0,236500
18476500.0,230000
18476500.0,227000
19003000.0,233500
19003000.0,231500
18921000.0,230500
18921000.0,227000
18921000.0,225500
18921000.0,223500
18921000.0,223500
18921000.0,223000
19089000.0,225000
19089000.0,223000
19089000.0,224500
19089000.0,224500
19089000.0,222000
19089000.0,217000
19089000.0,211500
19359000.0,214500
19314000.0,214000
19314000.0,219000
19886000.0,225500
19886000.0,227000
19886000.0,226000
19886000.0,230000
19757000.0,228500
19757000.0,224000
19757000.0,224500
19757000.0,226500
19757000.0,226000
19757000.0,228000
19757000.0,228000
19628000.0,226500
19628000.0,223500
19628000.0,222000
19628000.0,228500
19968000.0,232500
19968000.0,235500
19968000.0,234500
19968000.0,236000
19968000.0,238500
19677500.0,235000
19677500.0,227500
19892500.0,230000
19892500.0,228000
19892500.0,226500
19892500.0,228000
19979500.0,229000
19979500.0,228500
19979500.0,225000
19715500.0,222000
19715500.0,226000
19715500.0,227500
19801500.0,228500
19801500.0,226500
19801500.0,223500
19801500.0,218500
20026500.0,221000
20026500.0,219000
20026500.0,215500
20026500.0,212500
20026500.0,205500
20026500.0,213000
20355500.0,216500
20355500.0,214500
20355500.0,207500
20355500.0,204500
20454500.0,205500
20454500.0,206000
20504000.0,206500
20504000.0,206500
20504000.0,206000
20504000.0,200000
20300000.0,198000
