asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10000000.0,171000
10000000.0,168500
10118000.0,170500
10118000.0,168000
10118000.0,169000
10118000.0,168000
10118000.0,168000
10118000.0,167000
10208000.0,168500
10208000.0,167500
10208000.0,165000
10269000.0,166000
10269000.0,160500
10269000.0,158500
10269000.0,159000
10301000.0,159500
10301000.0,163500
10301000.0,164500
10487000.0,167500
10487000.0,167500
10332000.0,165000
10332000.0,166000
10549000.0,169500
10549000.0,168500
10549000.0,168500
10549000.0,169000
10549000.0,167000
10549000.0,165500
10549000.0,161000
10679000.0,163000
10711500.0,163500
10711500.0,164000
10679000.0,163500
10679000.0,162500
10679000.0,162500
10679000.0,164500
10679000.0,162000
10679000.0,160500
10712000.0,161000
10712000.0,161000
10811000.0,162500
10811000.0,159500
10945000.0,161500
10945000.0,162500
11045500.0,164000
11045500.0,163500
11045500.0,163500
11045500.0,159500
11045500.0,158500
11045500.0,160000
11114500.0,161000
11114500.0,162000
11080500.0,161500
11080500.0,162000
11284500.0,165000
11284500.0,164500
11318500.0,165000
11318500.0,166000
11386500.0,167000
11386500.0,166500
11386500.0,169000
11386500.0,169000
11386500.0,169000
11386500.0,168500
11386500.0,168500
11353000.0,168000
11353000.0,169000
11353000.0,168000
11353000.0,165500
11319000.0,165000
11319000.0,165000
11319000.0,165000
11319000.0,164000
11353500.0,164500
11353500.0,165000
11353500.0,165000
11353500.0,163500
11353500.0,163000
11319000.0,162500
11319000.0,162000
11388000.0,163000
11388000.0,161500
11563000.0,164000
11563000.0,165000
11598000.0,165500
11598000.0,164500
11598000.0,163500
11633000.0,164000
11633000.0,163500
11633000.0,164000
11633000.0,164000
11633000.0,164000
11633000.0,164000
11773000.0,166000
11773000.0,166000
11773000.0,165000
11773000.0,165000
11879500.0,166500
11879500.0,168000
11879500.0,170000
11983000.0,171500
11983000.0,173000
12052000.0,174000
12052000.0,174500
12224500.0,177000
12224500.0,176000
12328000.0,177500
12328000.0,177500
12121000.0,174500
12121000.0,176000
12189000.0,177000
12189000.0,176000
12189000.0,172500
12189000.0,170500
12331000.0,172500
12331000.0,171000
12619000.0,175000
12619000.0,175000
12511000.0,173500
12511000.0,172500
12511000.0,172000
12511000.0,170500
12511000.0,170500
12511000.0,172500
12511000.0,172500
12511000.0,172000
12583000.0,173000
12583000.0,172500
12727000.0,174500
12727000.0,174500
12727000.0,168500
13064500.0,173000
13064500.0,175000
13064500.0,173500
13027000.0,173000
13027000.0,170500
13103000.0,171500
13103000.0,171500
13103000.0,171500
13103000.0,171000
13141000.0,171500
13141000.0,171500
13179000.0,172000
13179000.0,171000
13217500.0,171500
13217500.0,172000
13217500.0,172000
13217500.0,172000
13217500.0,176500
13217500.0,174000
13330000.0,175500
13330000.0,174500
13330000.0,174500
13330000.0,175500
13330000.0,175500
13405000.0,176500
13405000.0,176500
13405000.0,176000
13481000.0,177000
13481000.0,177500
13481000.0,178500
13518500.0,179000
13518500.0,180000
13518500.0,180500
13518500.0,172500
13596500.0,173500
13596500.0,172500
13596500.0,172500
13596500.0,172500
13596500.0,172000
13596500.0,171000
13596500.0,170500
13596500.0,169500
13596500.0,169000
13596500.0,167000
13596500.0,166500
13637000.0,167000
13637000.0,166500
13758500.0,168000
13758500.0,168500
13758500.0,167000
13840500.0,168000
13840500.0,168000
13840500.0,168000
13840500.0,167500
13840500.0,166500
13840500.0,164500
13840500.0,164000
13924500.0,165000
13924500.0,165000
13924500.0,164000
13924500.0,161500
14010500.0,162500
14010500.0,161500
13752500.0,158500
13752500.0,160000
13752500.0,157000
13752500.0,157000
13752500.0,156500
13752500.0,156000
13884500.0,157500
13884500.0,162500
14097000.0,165000
14097000.0,163000
14097000.0,161500
14097000.0,160500
14445000.0,164500
14445000.0,162000
14578500.0,163500
14578500.0,166000
14578500.0,163500
14578500.0,160500
14578500.0,160500
14578500.0,157000
14854500.0,160000
14854500.0,160000
14854500.0,158000
15089500.0,160500
15089500.0,158500
15137000.0,159000
15137000.0,159000
15279500.0,160500
15327000.0,161000
15327000.0,160500
15374500.0,161000
15374500.0,163500
15562500.0,165500
15562500.0,165000
15562500.0,166000
15376500.0,164000
15376500.0,162000
15235500.0,160500
15235500.0,159000
15283000.0,159500
15283000.0,159000
15283000.0,159000
15283000.0,158000
15283000.0,158500
15283000.0,157500
15428500.0,159000
15428500.0,159500
15332500.0,158500
15332500.0,160000
15380000.0,160500
15380000.0,163000
15239000.0,161500
15239000.0,162500
15332000.0,163500
15332000.0,165000
15424000.0,166000
15424000.0,169000
15105500.0,165500
15105500.0,162500
15105500.0,161000
15198500.0,162000
15198500.0,164000
15198500.0,163500
15336500.0,165000
15336500.0,165000
15566500.0,167500
15566500.0,168000
15566500.0,164000
15566500.0,162500
15566500.0,161500
15566500.0,161000
15470500.0,160000
15470500.0,160000
15470500.0,160000
15470500.0,159000
15519000.0,159500
15519000.0,160000
15279000.0,157500
15087000.0,155500
14799000.0,152500
14896000.0,153500
14896000.0,152500
14993000.0,153500
14993000.0,153000
15090000.0,154000
15090000.0,154500
15284000.0,156500
15284000.0,158500
15284000.0,157500
15526500.0,160000
15526500.0,156500
15774000.0,159000
15774000.0,159500
15970000.0,161500
15970000.0,161000
16019500.0,161500
16019500.0,160500
16019500.0,159500
16019500.0,154500
16019500.0,149500
16019500.0,144000
16019500.0,140500
15962500.0,140000
15962500.0,140500
16358000.0,144000
16358000.0,144000
16358000.0,143500
16414500.0,144000
16414500.0,144500
16301500.0,143500
16301500.0,144500
16637500.0,147500
16637500.0,151500
16201500.0,147500
16201500.0,147000
16476500.0,149500
16476500.0,145500
16476500.0,144000
16590500.0,145000
16590500.0,141000
16590500.0,135500
16590500.0,131500
16590500.0,131000
17094500.0,135000
17094500.0,134000
17793000.0,139500
17793000.0,146500
18942500.0,156000
18942500.0,151500
19067500.0,152500
19067500.0,157500
18341500.0,151500
18341500.0,152500
17381500.0,144500
17381500.0,150000
17381500.0,152000
17723500.0,155000
17723500.0,151500
17665500.0,151000
17665500.0,154500
17608500.0,154000
17608500.0,154500
17608500.0,151000
17608500.0,148000
17372500.0,146000
17372500.0,153000
18107000.0,159500
18107000.0,154000
18107000.0,150500
18107000.0,149000
17683500.0,145500
17683500.0,147500
18635500.0,155500
18635500.0,153000
18635500.0,153000
18635500.0,152000
18635500.0,149500
18511500.0,148500
18511500.0,156000
18511500.0,157500
18511500.0,157500
18511500.0,154500
18571000.0,155000
18571000.0,155000
18571000.0,153500
18571000.0,158000
18571000.0,165000
18515000.0,164500
18515000.0,160500
18515000.0,160000
18515000.0,160000
18515000.0,162500
18515000.0,160000
18687500.0,161500
18687500.0,159000
18687500.0,152500
18687500.0,148000
19065500.0,151000
19065500.0,149000
19065500.0,146500
19065500.0,146500
19845500.0,152500
19845500.0,151500
20040500.0,153000
20040500.0,145000
20661500.0,149500
20661500.0,149000
20661500.0,147000
20661500.0,145500
21158500.0,149000
21158500.0,147000
21444500.0,149000
21444500.0,150000
21444500.0,149000
22231000.0,154500
22231000.0,153500
22591000.0,156000
22591000.0,151500
22665500.0,152000
22665500.0,153500
22665500.0,150000
22665500.0,150000
22665500.0,149500
22741000.0,150000
22741000.0,154000
22226500.0,150500
22226500.0,151000
22226500.0,149000
22524500.0,151000
22524500.0,148500
22600000.0,149000
22600000.0,145500
23762500.0,153000
23762500.0,153000
23530000.0,151500
23530000.0,153500
23606500.0,154000
23606500.0,151000
23606500.0,141500
23606500.0,141500
23606500.0,139500
23860000.0,141000
23860000.0,139000
23860000.0,138500
23860000.0,137500
23860000.0,135000
24212000.0,137000
24212000.0,135500
24212000.0,135000
24659500.0,137500
24659500.0,137000
24659500.0,134500
25208500.0,137500
25208500.0,137500
25208500.0,136500
26220500.0,142000
26404500.0,143000
26404500.0,143000
26404500.0,142000
26404500.0,142500
26404500.0,140500
26591500.0,141500
26591500.0,137500
26591500.0,137000
26688500.0,137500
26688500.0,137000
26591500.0,136500
26591500.0,136000
26689000.0,136500
26689000.0,137500
26980000.0,139000
26980000.0,137500
27274000.0,139000
27274000.0,139000
27274000.0,138000
27865000.0,141000
27865000.0,140000
27964500.0,140500
27964500.0,139500
28664500.0,143000
28664500.0,145500
28664500.0,146000
28076500.0,143000
28076500.0,141500
28175500.0,142000
28175500.0,139000
27973500.0,138000
27973500.0,141000
27973500.0,140000
27973500.0,139000
27973500.0,139000
27973500.0,136500
28381500.0,138500
28381500.0,138500
28381500.0,141000
28783500.0,143000
28783500.0,142000
29490500.0,145500
29490500.0,142500
29490500.0,141500
29698500.0,142500
29698500.0,139500
29698500.0,140500
30120500.0,142500
30120500.0,138000
30120500.0,138500
30120500.0,139500
30120500.0,140000
30120500.0,140000
30120500.0,140000
30120500.0,140500
30120500.0,139000
30120500.0,137000
30120500.0,137000
30120500.0,136000
29899500.0,135000
29899500.0,136000
30009000.0,136500
30009000.0,137500
29355000.0,134500
29355000.0,137000
28927000.0,135000
28927000.0,134000
28604500.0,132500
28604500.0,133500
29567500.0,138000
29567500.0,138000
29674500.0,138500
29674500.0,137000
29674500.0,135000
29893500.0,136000
29893500.0,136500
29127000.0,133000
29127000.0,131500
29127000.0,128500
28562000.0,126000
28562000.0,128500
28562000.0,124500
28562000.0,121000
29152000.0,123500
29152000.0,123500
29152000.0,122500
29152000.0,120500
29995500.0,124000
29995500.0,126000
29995500.0,124500
30475500.0,126500
30475500.0,122500
30475500.0,122500
30599500.0,123000
30599500.0,121500
30599500.0,122000
30599500.0,120500
31105500.0,122500
31105500.0,122000
31359500.0,123000
31359500.0,122000
31359500.0,120500
31619500.0,121500
31619500.0,123500
31619500.0,124000
31619500.0,123500
32003500.0,125000
32003500.0,125000
33155500.0,129500
33155500.0,131000
33155500.0,128500
33155500.0,127000
34330000.0,131500
34330000.0,133000
35233000.0,136500
35233000.0,133000
36025000.0,136000
36025000.0,133000
36025000.0,133000
36700000.0,135500
36700000.0,133000
36150000.0,131000
36150000.0,133000
38318000.0,141000
38318000.0,139000
38318000.0,140000
38591000.0,141000
38591000.0,140500
39687000.0,144500
39687000.0,141000
39968000.0,142000
39968000.0,145000
39968000.0,144000
39968000.0,141000
39968000.0,141000
39968000.0,143000
39968000.0,145500
39968000.0,149000
39834000.0,148500
39834000.0,151000
39834000.0,151000
39834000.0,149500
40233000.0,151000
40233000.0,153000
40233000.0,151500
40233000.0,148500
40773000.0,150500
40773000.0,152500
40773000.0,149000
40773000.0,147500
40773000.0,145500
40353000.0,144000
40353000.0,147000
40353000.0,147000
40353000.0,150000
40353000.0,150000
40353000.0,147500
41035500.0,150000
41035500.0,150500
41443500.0,152000
41443500.0,150000
41443500.0,145000
41301000.0,144500
41301000.0,146000
41301000.0,146000
41583000.0,147000
41583000.0,149000
41583000.0,147500
41583000.0,145000
41440000.0,144500
41440000.0,147000
41018500.0,145500
41018500.0,145500
41018500.0,146000
41018500.0,146000
41018500.0,149000
41018500.0,148000
41157000.0,148500
41157000.0,148000
42269000.0,152000
42269000.0,151500
42548000.0,152500
42548000.0,154000
42962000.0,155500
42962000.0,155500
43514000.0,157500
43514000.0,157000
44206500.0,159500
44206500.0,158500
42955500.0,154000
42955500.0,154000
42816500.0,153500
42816500.0,156000
42816500.0,156500
42816500.0,155500
42816500.0,156000
42816500.0,151000
42816500.0,148000
43105500.0,149000
43105500.0,150500
43105500.0,150500
43248500.0,151000
43248500.0,151500
43248500.0,151000
43248500.0,151500
43248500.0,151500
42963500.0,150500
42963500.0,152500
42963500.0,152000
42963500.0,152000
42963500.0,150000
42677500.0,149000
42677500.0,148000
43397500.0,150500
43397500.0,151500
43826500.0,153000
43826500.0,154000
43826500.0,153000
44255500.0,154500
44255500.0,156500
44255500.0,155500
44255500.0,155500
44539500.0,156500
44539500.0,156000
44539500.0,156500
45107500.0,158500
45107500.0,159000
45107500.0,161000
44687500.0,159500
44687500.0,158500
44687500.0,152000
44834000.0,152500
44834000.0,150500
44834000.0,150000
44834000.0,153500
45564000.0,156000
45564000.0,154500
45564000.0,153000
45712500.0,153500
45712500.0,154000
47636500.0,160500
47636500.0,165000
47924500.0,166000
47924500.0,164000
47924500.0,164000
47924500.0,169000
49198000.0,173500
49198000.0,171500
49198000.0,171500
49198000.0,170500
49198000.0,171500
49198000.0,167500
49491000.0,168500
49491000.0,167500
50228500.0,170000
50228500.0,172500
50810500.0,174500
50810500.0,181500
50810500.0,181500
50810500.0,179500
50810500.0,179500
50810500.0,177000
50810500.0,174000
50810500.0,170000
52151500.0,174500
52151500.0,174000
52151500.0,173500
52151500.0,172000
52606000.0,173500
52606000.0,176500
52606000.0,174500
53057500.0,176000
53057500.0,178500
53503000.0,180000
53503000.0,179000
54099000.0,181000
54099000.0,184500
54099000.0,183500
54099000.0,185000
54099000.0,183500
53952000.0,183000
53952000.0,185000
53952000.0,183500
53952000.0,183500
54540000.0,185500
54540000.0,184000
54540000.0,180000
54540000.0,176500
55776000.0,180500
55776000.0,180000
55776000.0,180500
55776000.0,180500
55776000.0,180500
55776000.0,181000
56546000.0,183500
56546000.0,188000
56546000.0,186000
56698000.0,186500
56698000.0,186000
56698000.0,181500
56698000.0,179500
56698000.0,175000
56698000.0,172000
56698000.0,177500
58771500.0,184000
58771500.0,190500
58771500.0,188500
58771500.0,187500
59084500.0,188500
59084500.0,190000
59084500.0,189500
59084500.0,189500
59084500.0,191000
60629500.0,196000
60629500.0,193500
64072500.0,204500
64072500.0,211500
64072500.0,206500
66242500.0,213500
66242500.0,215000
66242500.0,215000
66242500.0,215000
69476500.0,225500
69476500.0,223500
69476500.0,218000
69476500.0,211000
71615000.0,217500
71615000.0,215000
71615000.0,215000
73779500.0,221500
73779500.0,220500
73779500.0,217500
73779500.0,219500
73779500.0,208500
72367500.0,204500
72367500.0,209500
72367500.0,205500
72367500.0,204500
73603000.0,208000
73603000.0,206500
75205000.0,211000
75205000.0,216500
75205000.0,214500
75905000.0,216500
75905000.0,210500
78965000.0,219000
78965000.0,218000
78965000.0,214000
78781000.0,213500
78781000.0,212000
78781000.0,201500
79171000.0,202500
79171000.0,200500
80550000.0,204000
80550000.0,210000
78635000.0,205000
78635000.0,204000
77865000.0,202000
77865000.0,209500
80462000.0,216500
80462000.0,215000
80462000.0,213000
80462000.0,211500
82362000.0,216500
82362000.0,219500
81799500.0,218000
81799500.0,220000
82912500.0,223000
82912500.0,225000
82912500.0,221500
82912500.0,222000
82539500.0,221000
82539500.0,219000
84043500.0,223000
84043500.0,220500
85758000.0,225000
85758000.0,220000
85952500.0,220500
85952500.0,222000
87307000.0,225500
87307000.0,226500
85574500.0,222000
85574500.0,216500
85574500.0,216500
85574500.0,212500
85574500.0,210500
85574500.0,208500
87419500.0,213000
87419500.0,215000
86404500.0,212500
86404500.0,211000
86609000.0,211500
86609000.0,208000
86609000.0,208000
87649000.0,210500
87649000.0,214500
88261000.0,216000
88261000.0,215500
90715000.0,221500
90715000.0,220000
90715000.0,219000
90715000.0,215500
91975000.0,218500
91975000.0,215500
92401000.0,216500
92401000.0,214000
92401000.0,213500
96073000.0,222000
96073000.0,221000
95205000.0,219000
95205000.0,213000
95205000.0,214500
95205000.0,213500
95872500.0,215000
95872500.0,216000
95872500.0,215500
97204500.0,218500
97204500.0,224000
98070500.0,226000
98070500.0,232000
98492500.0,233000
98492500.0,232000
98492500.0,228000
98492500.0,228000
98492500.0,228500
98492500.0,233000
99547500.0,235500
99547500.0,231000
100837500.0,234000
100837500.0,237000
100412500.0,236000
100412500.0,237500
100412500.0,237000
100412500.0,236500
100412500.0,236500
100412500.0,236500
100412500.0,230000
100412500.0,227000
103285500.0,233500
103285500.0,231500
103285500.0,230500
103285500.0,227000
103285500.0,225500
103285500.0,223500
103285500.0,223500
103285500.0,223000
104211500.0,225000
104211500.0,223000
104912000.0,224500
104912000.0,224500
104912000.0,222000
104912000.0,217000
102255500.0,211500
102255500.0,214500
102017500.0,214000
102017500.0,219000
102017500.0,225500
102695500.0,227000
102695500.0,226000
104511500.0,230000
104511500.0,228500
104511500.0,224000
104744500.0,224500
104744500.0,226500
104513500.0,226000
104513500.0,228000
104513500.0,228000
104513500.0,226500
103130500.0,223500
103130500.0,222000
106146500.0,228500
106146500.0,232500
107514500.0,235500
107514500.0,234500
108201500.0,236000
108201500.0,238500
108201500.0,235000
104751500.0,227500
104751500.0,230000
104751500.0,228000
104063000.0,226500
104063000.0,228000
104519000.0,229000
104519000.0,228500
104519000.0,225000
104519000.0,222000
106399000.0,226000
106399000.0,227500
106866000.0,228500
106866000.0,226500
106866000.0,223500
106866000.0,218500
108088500.0,221000
108088500.0,219000
108088500.0,215500
108088500.0,212500
108088500.0,205500
112026000.0,213000
112026000.0,216500
112026000.0,214500
108372000.0,207500
108372000.0,204500
108901000.0,205500
108901000.0,206000
109165000.0,206500
109165000.0,206500
109165000.0,206000
109165000.0,200000
108075000.0,198000
