asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
10087000.0,168500
10205000.0,170500
10205000.0,168000
10205000.0,169000
10205000.0,168000
10205000.0,168000
10205000.0,167000
10296500.0,168500
10296500.0,167500
10296500.0,165000
10358500.0,166000
10358500.0,160500
10358500.0,158500
10391000.0,159000
10391000.0,159500
10651000.0,163500
10651000.0,164500
10843000.0,167500
10843000.0,167500
10843000.0,165000
10908000.0,166000
10908000.0,169500
10844000.0,168500
10844000.0,168500
10844000.0,169000
10844000.0,167000
10748000.0,165500
10748000.0,161000
10880000.0,163000
10880000.0,163500
10913000.0,164000
10913000.0,163500
10913000.0,162500
10913000.0,162500
10913000.0,164500
10913000.0,162000
10913000.0,160500
10946500.0,161000
10946500.0,161000
11047000.0,162500
11047000.0,159500
11185000.0,161500
11185000.0,162500
11287000.0,164000
11287000.0,163500
11287000.0,163500
11287000.0,159500
11287000.0,158500
11287000.0,160000
11287000.0,161000
11357000.0,162000
11357000.0,161500
11392000.0,162000
11392000.0,165000
11392000.0,164500
11426500.0,165000
11426500.0,166000
11494500.0,167000
11494500.0,166500
11494500.0,169000
11494500.0,169000
11494500.0,169000
11494500.0,168500
11494500.0,168500
11494500.0,168000
11562500.0,169000
11562500.0,168000
11562500.0,165500
11562500.0,165000
11562500.0,165000
11562500.0,165000
11492500.0,164000
11492500.0,164500
11527000.0,165000
11527000.0,165000
11527000.0,163500
11492000.0,163000
11492000.0,162500
11492000.0,162000
11562000.0,163000
11562000.0,161500
11739500.0,164000
11739500.0,165000
11775000.0,165500
11775000.0,164500
11775000.0,163500
11811000.0,164000
11811000.0,163500
11811000.0,164000
11811000.0,164000
11811000.0,164000
11811000.0,164000
11955000.0,166000
11955000.0,166000
11955000.0,165000
11955000.0,165000
11955000.0,166500
12061500.0,168000
12061500.0,170000
12166500.0,171500
12166500.0,173000
12236500.0,174000
12236500.0,174500
12411500.0,177000
12411500.0,176000
12516500.0,177500
12516500.0,177500
12516500.0,174500
12623000.0,176000
12623000.0,177000
12552000.0,176000
12552000.0,172500
12552000.0,170500
12698000.0,172500
12698000.0,171000
12994000.0,175000
12994000.0,175000
12994000.0,173500
12994000.0,172500
12994000.0,172000
12994000.0,170500
12994000.0,170500
12994000.0,172500
12994000.0,172500
12994000.0,172000
13069000.0,173000
13069000.0,172500
13219000.0,174500
13219000.0,174500
13219000.0,168500
13219000.0,173000
13219000.0,175000
13219000.0,173500
13219000.0,173000
13219000.0,170500
13219000.0,171500
13219000.0,171500
13219000.0,171500
13219000.0,171000
13257500.0,171500
13257500.0,171500
13296000.0,172000
13296000.0,171000
13334500.0,171500
13334500.0,172000
13334500.0,172000
13334500.0,172000
13334500.0,176500
13147000.0,174000
13147000.0,175500
13073000.0,174500
13073000.0,174500
13147000.0,175500
13147000.0,175500
13221000.0,176500
13221000.0,176500
13221000.0,176000
13296000.0,177000
13296000.0,177500
13296000.0,178500
13333000.0,179000
13333000.0,180000
13333000.0,180500
12749000.0,172500
12749000.0,173500
12749000.0,172500
12749000.0,172500
12749000.0,172500
12749000.0,172000
12749000.0,171000
12749000.0,170500
12749000.0,169500
12749000.0,169000
12749000.0,167000
12711000.0,166500
12711000.0,167000
12673000.0,166500
12673000.0,168000
12710500.0,168500
12710500.0,167000
12786500.0,168000
12786500.0,168000
12786500.0,168000
12786500.0,167500
12710500.0,166500
12710500.0,164500
12672000.0,164000
12672000.0,165000
12672000.0,165000
12672000.0,164000
12672000.0,161500
12750000.0,162500
12750000.0,161500
12750000.0,158500
12870000.0,160000
12870000.0,157000
12870000.0,157000
12870000.0,156500
12870000.0,156000
12993000.0,157500
12993000.0,162500
13190500.0,165000
13190500.0,163000
13190500.0,161500
13109500.0,160500
13109500.0,164500
13109500.0,162000
13229500.0,163500
13229500.0,166000
13229500.0,163500
13229500.0,160500
13229500.0,160500
13229500.0,157000
13481500.0,160000
13481500.0,160000
13481500.0,158000
13694000.0,160500
13694000.0,158500
13737000.0,159000
13737000.0,159000
13866000.0,160500
13866000.0,161000
13866000.0,160500
13909000.0,161000
13909000.0,163500
13909000.0,165500
13867000.0,165000
13867000.0,166000
13867000.0,164000
13699000.0,162000
13699000.0,160500
13699000.0,159000
13742000.0,159500
13742000.0,159000
13742000.0,159000
13656000.0,158000
13656000.0,158500
13656000.0,157500
13785000.0,159000
13785000.0,159500
13785000.0,158500
13914000.0,160000
13914000.0,160500
14129000.0,163000
14129000.0,161500
14216000.0,162500
14216000.0,163500
14345000.0,165000
14345000.0,166000
14603000.0,169000
14603000.0,165500
14339000.0,162500
14339000.0,161000
14428000.0,162000
14428000.0,164000
14428000.0,163500
14560000.0,165000
14560000.0,165000
14780000.0,167500
14780000.0,168000
14780000.0,164000
14780000.0,162500
14780000.0,161500
14734500.0,161000
14734500.0,160000
14734500.0,160000
14734500.0,160000
14734500.0,159000
14780500.0,159500
14780500.0,160000
14780500.0,157500
14780500.0,155500
14495500.0,152500
14495500.0,153500
14401500.0,152500
14401500.0,153500
14401500.0,153000
14495500.0,154000
14495500.0,154500
14681500.0,156500
14681500.0,158500
14589500.0,157500
14589500.0,160000
14271000.0,156500
14271000.0,159000
14315500.0,159500
14315500.0,161500
14315500.0,161000
14359500.0,161500
14359500.0,160500
14270500.0,159500
14270500.0,154500
14270500.0,149500
14270500.0,144000
13924000.0,140500
13874500.0,140000
13874500.0,140500
14217500.0,144000
14217500.0,144000
14168500.0,143500
14168500.0,144000
14168500.0,144500
14168500.0,143500
14266500.0,144500
14266500.0,147500
14650500.0,151500
14650500.0,147500
14650500.0,147000
14650500.0,149500
14650500.0,145500
14650500.0,144000
14751500.0,145000
14751500.0,141000
14751500.0,135500
14751500.0,131500
14751500.0,131000
15199500.0,135000
15199500.0,134000
15821000.0,139500
15821000.0,146500
16837500.0,156000
16837500.0,151500
16948500.0,152500
16948500.0,157500
16948500.0,151500
17059500.0,152500
17059500.0,144500
17708500.0,150000
17708500.0,152000
18056500.0,155000
18056500.0,151500
18056500.0,151000
18473000.0,154500
18473000.0,154000
18532500.0,154500
18532500.0,151000
18532500.0,148000
18532500.0,146000
19414500.0,153000
19414500.0,159500
18749000.0,154000
18749000.0,150500
18749000.0,149000
18749000.0,145500
19005000.0,147500
19005000.0,155500
19005000.0,153000
19005000.0,153000
19005000.0,152000
18692500.0,149500
18692500.0,148500
19630000.0,156000
19630000.0,157500
19630000.0,157500
19258000.0,154500
19258000.0,155000
19258000.0,155000
19072000.0,153500
19072000.0,158000
19072000.0,165000
19072000.0,164500
19072000.0,160500
19013000.0,160000
19013000.0,160000
19308000.0,162500
19308000.0,160000
19488000.0,161500
19488000.0,159000
19488000.0,152500
19488000.0,148000
19881000.0,151000
19881000.0,149000
19881000.0,146500
19881000.0,146500
20691000.0,152500
20691000.0,151500
20895000.0,153000
20895000.0,145000
21543000.0,149500
21543000.0,149000
21543000.0,147000
21543000.0,145500
22061000.0,149000
22061000.0,147000
22361000.0,149000
22361000.0,150000
22212000.0,149000
22212000.0,154500
22212000.0,153500
22572000.0,156000
22572000.0,151500
22572000.0,152000
22794000.0,153500
22794000.0,150000
22794000.0,150000
22794000.0,149500
22870000.0,150000
22870000.0,154000
22870000.0,150500
22945500.0,151000
22945500.0,149000
23251500.0,151000
23251500.0,148500
23251500.0,149000
23251500.0,145500
24444000.0,153000
24444000.0,153000
24444000.0,151500
24766000.0,153500
24766000.0,154000
24766000.0,151000
24766000.0,141500
24766000.0,141500
24766000.0,139500
25031500.0,141000
25031500.0,139000
25031500.0,138500
25031500.0,137500
25031500.0,135000
25401500.0,137000
25401500.0,135500
25308000.0,135000
25308000.0,137500
25308000.0,137000
25308000.0,134500
25872000.0,137500
25872000.0,137500
25872000.0,136500
26911500.0,142000
26911500.0,143000
26911500.0,143000
26723500.0,142000
26723500.0,142500
26723500.0,140500
26913500.0,141500
26913500.0,137500
26913500.0,137000
27011500.0,137500
27011500.0,137000
27011500.0,136500
27011500.0,136000
27110500.0,136500
27110500.0,137500
27406000.0,139000
27406000.0,137500
27704500.0,139000
27704500.0,139000
27704500.0,138000
28304500.0,141000
28304500.0,140000
28405500.0,140500
28405500.0,139500
29116000.0,143000
29116000.0,145500
29116000.0,146000
29116000.0,143000
29116000.0,141500
29116000.0,142000
29116000.0,139000
29116000.0,138000
29116000.0,141000
29116000.0,140000
29116000.0,139000
29116000.0,139000
29116000.0,136500
29542000.0,138500
29542000.0,138500
29542000.0,141000
29960000.0,143000
29960000.0,142000
30695000.0,145500
30695000.0,142500
30695000.0,141500
30911000.0,142500
30911000.0,139500
30911000.0,140500
31351000.0,142500
31351000.0,138000
31351000.0,138500
31351000.0,139500
31351000.0,140000
31351000.0,140000
31351000.0,140000
31351000.0,140500
31351000.0,139000
30901000.0,137000
30901000.0,137000
30676000.0,136000
30676000.0,135000
30903000.0,136000
30903000.0,136500
31129000.0,137500
31129000.0,134500
31706500.0,137000
31706500.0,135000
31706500.0,134000
31706500.0,132500
31945500.0,133500
31945500.0,138000
31945500.0,138000
31945500.0,138500
31945500.0,137000
31479500.0,135000
31479500.0,136000
31595000.0,136500
31595000.0,133000
31595000.0,131500
30875000.0,128500
30875000.0,126000
31487500.0,128500
31487500.0,124500
31487500.0,121000
32137500.0,123500
32137500.0,123500
32137500.0,122500
32137500.0,120500
33068500.0,124000
33068500.0,126000
33068500.0,124500
33598500.0,126500
33598500.0,122500
33598500.0,122500
33598500.0,123000
33598500.0,121500
33736500.0,122000
33736500.0,120500
34294500.0,122500
34294500.0,122000
34294500.0,123000
34016500.0,122000
34016500.0,120500
34298500.0,121500
34298500.0,123500
34437000.0,124000
34437000.0,123500
34854000.0,125000
34854000.0,125000
34854000.0,129500
35257500.0,131000
35257500.0,128500
35257500.0,127000
36504000.0,131500
36504000.0,133000
37463000.0,136500
37463000.0,133000
38306000.0,136000
38306000.0,133000
38306000.0,133000
39026000.0,135500
39026000.0,133000
39026000.0,131000
39620000.0,133000
39620000.0,141000
39620000.0,139000
39620000.0,140000
39903000.0,141000
39903000.0,140500
41039000.0,144500
41039000.0,141000
41330000.0,142000
41330000.0,145000
41330000.0,144000
40469000.0,141000
40469000.0,141000
40469000.0,143000
40469000.0,145500
40469000.0,149000
40469000.0,148500
40469000.0,151000
40469000.0,151000
40469000.0,149500
40874000.0,151000
40874000.0,153000
40874000.0,151500
40874000.0,148500
41424000.0,150500
41424000.0,152500
41424000.0,149000
41424000.0,147500
40864000.0,145500
40864000.0,144000
41713000.0,147000
41713000.0,147000
42562000.0,150000
42562000.0,150000
42562000.0,147500
43282000.0,150000
43282000.0,150500
43712500.0,152000
43712500.0,150000
43712500.0,145000
43712500.0,144500
44165500.0,146000
44165500.0,146000
44467500.0,147000
44467500.0,149000
44467500.0,147500
44467500.0,145000
44467500.0,144500
45235000.0,147000
45235000.0,145500
45235000.0,145500
45235000.0,146000
45235000.0,146000
45235000.0,149000
44932000.0,148000
44932000.0,148500
44932000.0,148000
46144000.0,152000
46144000.0,151500
46448000.0,152500
46448000.0,154000
46448000.0,155500
46448000.0,155500
47044000.0,157500
47044000.0,157000
47791500.0,159500
47791500.0,158500
47791500.0,154000
47791500.0,154000
47791500.0,153500
48569000.0,156000
48569000.0,156500
48569000.0,155500
48569000.0,156000
48569000.0,151000
48569000.0,148000
48897000.0,149000
48897000.0,150500
48897000.0,150500
48897000.0,151000
49058500.0,151500
49058500.0,151000
49058500.0,151500
49058500.0,151500
49058500.0,150500
49058500.0,152500
49058500.0,152000
49058500.0,152000
49058500.0,150000
49058500.0,149000
49058500.0,148000
49886000.0,150500
49886000.0,151500
50379500.0,153000
50379500.0,154000
50379500.0,153000
50873000.0,154500
50873000.0,156500
50873000.0,155500
50873000.0,155500
50873000.0,156500
50873000.0,156000
50873000.0,156500
51523000.0,158500
51523000.0,159000
51523000.0,161000
51523000.0,159500
51523000.0,158500
49410500.0,152000
49410500.0,152500
48762500.0,150500
48762500.0,150000
48762500.0,153500
49555000.0,156000
49555000.0,154500
49555000.0,153000
49716500.0,153500
49716500.0,154000
51809500.0,160500
51809500.0,165000
52122500.0,166000
52122500.0,164000
52122500.0,164000
52122500.0,169000
53508500.0,173500
53508500.0,171500
53508500.0,171500
53508500.0,170500
53508500.0,171500
53508500.0,167500
53827500.0,168500
53827500.0,167500
54630000.0,170000
54630000.0,172500
55262000.0,174500
55262000.0,181500
55262000.0,181500
55262000.0,179500
55262000.0,179500
55262000.0,177000
55262000.0,174000
55262000.0,170000
56724500.0,174500
56724500.0,174000
56724500.0,173500
56724500.0,172000
57218000.0,173500
57218000.0,176500
57218000.0,174500
57708500.0,176000
57708500.0,178500
58193000.0,180000
58193000.0,179000
58843000.0,181000
58843000.0,184500
58843000.0,183500
58843000.0,185000
58843000.0,183500
58843000.0,183000
59485000.0,185000
59485000.0,183500
59485000.0,183500
59485000.0,185500
59485000.0,184000
59485000.0,180000
59485000.0,176500
60833000.0,180500
60833000.0,180000
60833000.0,180500
60833000.0,180500
60833000.0,180500
60833000.0,181000
61673000.0,183500
61673000.0,188000
61673000.0,186000
61838500.0,186500
61838500.0,186000
60344500.0,181500
60344500.0,179500
60344500.0,175000
60344500.0,172000
60344500.0,177500
62548000.0,184000
62548000.0,190500
62548000.0,188500
62548000.0,187500
62881000.0,188500
62881000.0,190000
62881000.0,189500
62881000.0,189500
63377500.0,191000
63377500.0,196000
63377500.0,193500
66974500.0,204500
66974500.0,211500
66974500.0,206500
69242500.0,213500
69242500.0,215000
69242500.0,215000
69242500.0,215000
72623500.0,225500
72623500.0,223500
72623500.0,218000
70292500.0,211000
70292500.0,217500
70292500.0,215000
70292500.0,215000
70292500.0,221500
70292500.0,220500
70292500.0,217500
70292500.0,219500
66772500.0,208500
66772500.0,204500
68402500.0,209500
68402500.0,205500
68402500.0,204500
69571500.0,208000
69571500.0,206500
71083500.0,211000
71083500.0,216500
71083500.0,214500
71745500.0,216500
71745500.0,210500
74635500.0,219000
74635500.0,218000
74635500.0,214000
74635500.0,213500
74635500.0,212000
70939500.0,201500
70939500.0,202500
70239500.0,200500
70239500.0,204000
72303500.0,210000
72303500.0,205000
71951500.0,204000
71951500.0,202000
74621500.0,209500
74621500.0,216500
74621500.0,215000
74621500.0,213000
74621500.0,211500
76381500.0,216500
76381500.0,219500
76381500.0,218000
76381500.0,220000
77422500.0,223000
77422500.0,225000
77422500.0,221500
77597000.0,222000
77597000.0,221000
77597000.0,219000
79013000.0,223000
79013000.0,220500
80624000.0,225000
80624000.0,220000
80624000.0,220500
81171500.0,222000
81171500.0,225500
81530500.0,226500
81530500.0,222000
81530500.0,216500
81530500.0,216500
81530500.0,212500
80764500.0,210500
80764500.0,208500
82506000.0,213000
82506000.0,215000
82506000.0,212500
82506000.0,211000
82701500.0,211500
82701500.0,208000
82701500.0,208000
83694000.0,210500
83694000.0,214500
84279000.0,216000
84279000.0,215500
86625000.0,221500
86625000.0,220000
86625000.0,219000
85242500.0,215500
85242500.0,218500
85242500.0,215500
85637500.0,216500
85637500.0,214000
85637500.0,213500
89046000.0,222000
89046000.0,221000
89046000.0,219000
89046000.0,213000
89046000.0,214500
89046000.0,213500
89671500.0,215000
89671500.0,216000
89671500.0,215500
90919500.0,218500
90919500.0,224000
90919500.0,226000
93331500.0,232000
93331500.0,233000
93331500.0,232000
93331500.0,228000
93331500.0,228000
93331500.0,228500
93331500.0,233000
94331500.0,235500
94331500.0,231000
95555500.0,234000
95555500.0,237000
95555500.0,236000
96161500.0,237500
96161500.0,237000
96161500.0,236500
96161500.0,236500
96161500.0,236500
96161500.0,230000
96161500.0,227000
96161500.0,233500
96161500.0,231500
96161500.0,230500
96161500.0,227000
96161500.0,225500
95309500.0,223500
95309500.0,223500
95309500.0,223000
96163500.0,225000
96163500.0,223000
96810000.0,224500
96810000.0,224500
96810000.0,222000
96810000.0,217000
96810000.0,211500
98181000.0,214500
98181000.0,214000
100471000.0,219000
100471000.0,225500
101138500.0,227000
101138500.0,226000
102926500.0,230000
102926500.0,228500
100901500.0,224000
100901500.0,224500
101799500.0,226500
101799500.0,226000
102699500.0,228000
102699500.0,228000
102024500.0,226500
102024500.0,223500
102024500.0,222000
105008000.0,228500
105008000.0,232500
106361000.0,235500
106361000.0,234500
107040500.0,236000
107040500.0,238500
105472500.0,235000
105472500.0,227500
106630000.0,230000
106630000.0,228000
106630000.0,226500
107335000.0,228000
107335000.0,229000
107335000.0,228500
107335000.0,225000
107335000.0,222000
109267000.0,226000
109267000.0,227500
109747000.0,228500
109747000.0,226500
109747000.0,223500
109747000.0,218500
111002000.0,221000
111002000.0,219000
111002000.0,215500
109457000.0,212500
109457000.0,205500
113447000.0,213000
113447000.0,216500
113447000.0,214500
113447000.0,207500
113447000.0,204500
114001000.0,205500
114001000.0,206000
114277500.0,206500
114277500.0,206500
114001000.0,206000
114001000.0,200000
114001000.0,198000
