asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
10087000.0,168500
10205000.0,170500
10205000.0,168000
10205000.0,169000
10205000.0,168000
10205000.0,168000
10205000.0,167000
10296500.0,168500
10296500.0,167500
10296500.0,165000
10358500.0,166000
10358500.0,160500
10358500.0,158500
10391000.0,159000
10391000.0,159500
10651000.0,163500
10651000.0,164500
10843000.0,167500
10843000.0,167500
10843000.0,165000
10908000.0,166000
10908000.0,169500
10908000.0,168500
10908000.0,168500
10908000.0,169000
10908000.0,167000
10908000.0,165500
10908000.0,161000
11042000.0,163000
11042000.0,163500
11075500.0,164000
11075500.0,163500
11075500.0,162500
11075500.0,162500
11075500.0,164500
11075500.0,162000
11075500.0,160500
11075500.0,161000
11075500.0,161000
11075500.0,162500
10871500.0,159500
10871500.0,161500
10938500.0,162500
10938500.0,164000
10938500.0,163500
10938500.0,163500
10938500.0,159500
10938500.0,158500
11042000.0,160000
11042000.0,161000
11110000.0,162000
11110000.0,161500
11144000.0,162000
11144000.0,165000
11144000.0,164500
11144000.0,165000
11211000.0,166000
11211000.0,167000
11211000.0,166500
11211000.0,169000
11211000.0,169000
11211000.0,169000
11178000.0,168500
11178000.0,168500
11178000.0,168000
11244000.0,169000
11244000.0,168000
11244000.0,165500
11244000.0,165000
11244000.0,165000
11244000.0,165000
11176000.0,164000
11176000.0,164500
11209500.0,165000
11209500.0,165000
11209500.0,163500
11209500.0,163000
11209500.0,162500
11175500.0,162000
11175500.0,163000
11073500.0,161500
11073500.0,164000
11140500.0,165000
11140500.0,165500
11140500.0,164500
11140500.0,163500
11174500.0,164000
11174500.0,163500
11174500.0,164000
11174500.0,164000
11174500.0,164000
11174500.0,164000
11310500.0,166000
11310500.0,166000
11310500.0,165000
11310500.0,165000
11310500.0,166500
11411000.0,168000
11411000.0,170000
11511500.0,171500
11511500.0,173000
11577500.0,174000
11577500.0,174500
11742500.0,177000
11742500.0,176000
11841500.0,177500
11841500.0,177500
11841500.0,174500
11942000.0,176000
11942000.0,177000
11942000.0,176000
11942000.0,172500
11942000.0,170500
12082000.0,172500
12082000.0,171000
12362000.0,175000
12362000.0,175000
12257000.0,173500
12257000.0,172500
12257000.0,172000
12257000.0,170500
12257000.0,170500
12399000.0,172500
12399000.0,172500
12399000.0,172000
12471000.0,173000
12471000.0,172500
12615000.0,174500
12615000.0,174500
12183000.0,168500
12183000.0,173000
12183000.0,175000
12183000.0,173500
12148000.0,173000
12148000.0,170500
12148000.0,171500
12148000.0,171500
12148000.0,171500
12148000.0,171000
12183500.0,171500
12183500.0,171500
12219000.0,172000
12219000.0,171000
12219000.0,171500
12254500.0,172000
12254500.0,172000
12254500.0,172000
12254500.0,176500
12254500.0,174000
12359500.0,175500
12359500.0,174500
12359500.0,174500
12429500.0,175500
12429500.0,175500
12499500.0,176500
12499500.0,176500
12499500.0,176000
12570500.0,177000
12570500.0,177500
12570500.0,178500
12605500.0,179000
12605500.0,180000
12605500.0,180500
12605500.0,172500
12678500.0,173500
12678500.0,172500
12678500.0,172500
12678500.0,172500
12678500.0,172000
12605500.0,171000
12605500.0,170500
12605500.0,169500
12605500.0,169000
12605500.0,167000
12605500.0,166500
12643000.0,167000
12643000.0,166500
12755500.0,168000
12755500.0,168500
12755500.0,167000
12831500.0,168000
12831500.0,168000
12831500.0,168000
12831500.0,167500
12831500.0,166500
12831500.0,164500
12831500.0,164000
12909500.0,165000
12909500.0,165000
12831500.0,164000
12831500.0,161500
12910500.0,162500
12910500.0,161500
12910500.0,158500
13032000.0,160000
13032000.0,157000
13032000.0,157000
13032000.0,156500
13032000.0,156000
13156500.0,157500
13156500.0,162500
13356500.0,165000
13356500.0,163000
13356500.0,161500
13356500.0,160500
13688500.0,164500
13688500.0,162000
13814500.0,163500
13814500.0,166000
13814500.0,163500
13814500.0,160500
13814500.0,160500
13513500.0,157000
13513500.0,160000
13513500.0,160000
13513500.0,158000
13726000.0,160500
13726000.0,158500
13769000.0,159000
13769000.0,159000
13898000.0,160500
13898000.0,161000
13898000.0,160500
13941000.0,161000
13941000.0,163500
13941000.0,165500
13941000.0,165000
14025000.0,166000
14025000.0,164000
14025000.0,162000
14025000.0,160500
14025000.0,159000
14025000.0,159500
14025000.0,159000
14025000.0,159000
14025000.0,158000
14069000.0,158500
14069000.0,157500
14202500.0,159000
14202500.0,159500
14202500.0,158500
14336000.0,160000
14336000.0,160500
14558500.0,163000
14558500.0,161500
14648500.0,162500
14648500.0,163500
14782000.0,165000
14782000.0,166000
15049000.0,169000
15049000.0,165500
15049000.0,162500
15049000.0,161000
15142000.0,162000
15142000.0,164000
15142000.0,163500
15280000.0,165000
15280000.0,165000
15510000.0,167500
15510000.0,168000
15510000.0,164000
15510000.0,162500
15415000.0,161500
15415000.0,161000
15415000.0,160000
15415000.0,160000
15415000.0,160000
15319000.0,159000
15319000.0,159500
15367000.0,160000
15367000.0,157500
15367000.0,155500
15367000.0,152500
15467000.0,153500
15467000.0,152500
15568000.0,153500
15568000.0,153000
15669000.0,154000
15669000.0,154500
15871000.0,156500
15871000.0,158500
15871000.0,157500
16121000.0,160000
16121000.0,156500
16378500.0,159000
16378500.0,159500
16582500.0,161500
16582500.0,161000
16633500.0,161500
16633500.0,160500
16633500.0,159500
16633500.0,154500
16633500.0,149500
16633500.0,144000
16633500.0,140500
16633500.0,140000
16692500.0,140500
16692500.0,144000
16692500.0,144000
16692500.0,143500
16750500.0,144000
16750500.0,144500
16750500.0,143500
16866500.0,144500
16866500.0,147500
17322500.0,151500
16866500.0,147500
16866500.0,147000
16866500.0,149500
16866500.0,145500
16866500.0,144000
16983500.0,145000
16983500.0,141000
16983500.0,135500
16983500.0,131500
16983500.0,131000
17499500.0,135000
17499500.0,134000
18214500.0,139500
18214500.0,146500
19392500.0,156000
19392500.0,151500
19520500.0,152500
19520500.0,157500
19520500.0,151500
19648500.0,152500
19648500.0,144500
20391000.0,150000
20391000.0,152000
20793000.0,155000
20793000.0,151500
20793000.0,151000
21272500.0,154500
21272500.0,154000
21341500.0,154500
21341500.0,151000
21341500.0,148000
21053500.0,146000
21053500.0,153000
21944000.0,159500
21944000.0,154000
21944000.0,150500
21944000.0,149000
21944000.0,145500
22244000.0,147500
22244000.0,155500
21886500.0,153000
21886500.0,153000
21886500.0,152000
21886500.0,149500
21740500.0,148500
21740500.0,156000
21949000.0,157500
21949000.0,157500
21949000.0,154500
22020000.0,155000
22020000.0,155000
22020000.0,153500
22020000.0,158000
22020000.0,165000
21953500.0,164500
21953500.0,160500
21953500.0,160000
21953500.0,160000
21953500.0,162500
21953500.0,160000
22159000.0,161500
22159000.0,159000
22159000.0,152500
22159000.0,148000
22606000.0,151000
22606000.0,149000
22606000.0,146500
22606000.0,146500
23530000.0,152500
23530000.0,151500
23762500.0,153000
23762500.0,145000
24496000.0,149500
24496000.0,149000
24496000.0,147000
24496000.0,145500
25084000.0,149000
25084000.0,147000
25424000.0,149000
25424000.0,150000
25424000.0,149000
26359000.0,154500
26359000.0,153500
26786500.0,156000
26786500.0,151500
26786500.0,152000
27050500.0,153500
27050500.0,150000
27050500.0,150000
26960500.0,149500
26960500.0,150000
27676500.0,154000
27676500.0,150500
27768000.0,151000
27768000.0,149000
28140000.0,151000
28140000.0,148500
28140000.0,149000
27482000.0,145500
27482000.0,153000
27482000.0,153000
27482000.0,151500
27844000.0,153500
27844000.0,154000
27844000.0,151000
26096000.0,141500
26096000.0,141500
26096000.0,139500
26376500.0,141000
26376500.0,139000
26376500.0,138500
26186500.0,137500
26186500.0,135000
26572500.0,137000
26572500.0,135500
26572500.0,135000
27062500.0,137500
27062500.0,137000
27062500.0,134500
27665500.0,137500
27665500.0,137500
27665500.0,136500
28776500.0,142000
28776500.0,143000
28776500.0,143000
28776500.0,142000
28776500.0,142500
28776500.0,140500
28980500.0,141500
28980500.0,137500
28980500.0,137000
29086000.0,137500
29086000.0,137000
28980000.0,136500
28980000.0,136000
29086500.0,136500
29086500.0,137500
29403000.0,139000
29403000.0,137500
29722500.0,139000
29722500.0,139000
29722500.0,138000
30367500.0,141000
30367500.0,140000
30475500.0,140500
30475500.0,139500
31238500.0,143000
31238500.0,145500
31238500.0,146000
31238500.0,143000
30911500.0,141500
30911500.0,142000
30911500.0,139000
30689500.0,138000
30689500.0,141000
30689500.0,140000
30689500.0,139000
30689500.0,139000
30689500.0,136500
31137500.0,138500
31137500.0,138500
31137500.0,141000
31577500.0,143000
31577500.0,142000
32354500.0,145500
32354500.0,142500
32127500.0,141500
32127500.0,142500
32127500.0,139500
32127500.0,140500
32583500.0,142500
32583500.0,138000
32701500.0,138500
32701500.0,139500
32818500.0,140000
32818500.0,140000
32818500.0,140000
32818500.0,140500
32469000.0,139000
32469000.0,137000
32469000.0,137000
32469000.0,136000
32469000.0,135000
32709000.0,136000
32709000.0,136500
32709000.0,137500
32709000.0,134500
33316500.0,137000
33316500.0,135000
33070500.0,134000
33070500.0,132500
33319500.0,133500
33319500.0,138000
33319500.0,138000
33319500.0,138500
33319500.0,137000
33319500.0,135000
33565500.0,136000
33565500.0,136500
32708000.0,133000
32708000.0,131500
32708000.0,128500
32708000.0,126000
33355500.0,128500
33355500.0,124500
33355500.0,121000
33355500.0,123500
33355500.0,123500
33355500.0,122500
32811500.0,120500
32811500.0,124000
32811500.0,126000
32421500.0,124500
32421500.0,126500
32421500.0,122500
32421500.0,122500
32421500.0,123000
32421500.0,121500
32554500.0,122000
32554500.0,120500
33094500.0,122500
33094500.0,122000
33365500.0,123000
33365500.0,122000
33365500.0,120500
33641500.0,121500
33641500.0,123500
33777500.0,124000
33777500.0,123500
34187000.0,125000
34187000.0,125000
34187000.0,129500
34581500.0,131000
34581500.0,128500
34178000.0,127000
34178000.0,131500
34566500.0,133000
34566500.0,136500
33681000.0,133000
33681000.0,136000
32940000.0,133000
32940000.0,133000
33557500.0,135500
33557500.0,133000
33557500.0,131000
34069500.0,133000
34069500.0,141000
33587500.0,139000
33587500.0,140000
33826500.0,141000
33826500.0,140500
34786500.0,144500
34786500.0,141000
35032500.0,142000
35032500.0,145000
34791500.0,144000
34791500.0,141000
34791500.0,141000
34791500.0,143000
34791500.0,145500
34791500.0,149000
34675000.0,148500
34675000.0,151000
34675000.0,151000
34675000.0,149500
35021500.0,151000
35021500.0,153000
35021500.0,151500
34328500.0,148500
34328500.0,150500
34784500.0,152500
34784500.0,149000
34784500.0,147500
34784500.0,145500
34784500.0,144000
35507500.0,147000
35507500.0,147000
36230500.0,150000
36230500.0,150000
36230500.0,147500
36843000.0,150000
36843000.0,150500
37209000.0,152000
37209000.0,150000
37209000.0,145000
37209000.0,144500
37594500.0,146000
37594500.0,146000
37851500.0,147000
37851500.0,149000
37470500.0,147500
37470500.0,145000
37470500.0,144500
37470500.0,147000
37470500.0,145500
37470500.0,145500
37470500.0,146000
37470500.0,146000
38238500.0,149000
38238500.0,148000
38367500.0,148500
38238500.0,148000
38238500.0,152000
38113000.0,151500
38113000.0,152500
38486500.0,154000
38486500.0,155500
38486500.0,155500
38980500.0,157500
38980500.0,157000
39600500.0,159500
39600500.0,158500
39600500.0,154000
39600500.0,154000
39600500.0,153500
40243000.0,156000
40243000.0,156500
39986000.0,155500
39986000.0,156000
39986000.0,151000
39986000.0,148000
40256000.0,149000
40256000.0,150500
40256000.0,150500
40389500.0,151000
40389500.0,151500
40389500.0,151000
40389500.0,151500
40389500.0,151500
40389500.0,150500
40389500.0,152500
40389500.0,152000
40389500.0,152000
40389500.0,150000
40389500.0,149000
40118500.0,148000
40118500.0,150500
40384500.0,151500
40384500.0,153000
40647500.0,154000
40647500.0,153000
41045000.0,154500
41045000.0,156500
40783000.0,155500
40783000.0,155500
41045000.0,156500
41045000.0,156000
41045000.0,156500
41569000.0,158500
41569000.0,159000
41569000.0,161000
41569000.0,159500
41569000.0,158500
41569000.0,152000
41705500.0,152500
41705500.0,150500
41705500.0,150000
41705500.0,153500
42383000.0,156000
42383000.0,154500
42383000.0,153000
42521500.0,153500
42521500.0,154000
44315500.0,160500
44315500.0,165000
44583500.0,166000
44583500.0,164000
44583500.0,164000
45938500.0,169000
45938500.0,173500
45410500.0,171500
45410500.0,171500
45146500.0,170500
45146500.0,171500
45146500.0,167500
45415500.0,168500
45415500.0,167500
46093000.0,170000
46093000.0,172500
46627000.0,174500
46627000.0,181500
46627000.0,181500
46627000.0,179500
46627000.0,179500
46627000.0,177000
46627000.0,174000
46627000.0,170000
47860000.0,174500
47860000.0,174000
47860000.0,173500
47447500.0,172000
47447500.0,173500
47447500.0,176500
47447500.0,174500
47854000.0,176000
47854000.0,178500
48256000.0,180000
48256000.0,179000
48794000.0,181000
48794000.0,184500
48794000.0,183500
48794000.0,185000
48794000.0,183500
48661500.0,183000
48661500.0,185000
48267000.0,183500
48267000.0,183500
48793000.0,185500
48793000.0,184000
48793000.0,180000
48793000.0,176500
49897000.0,180500
49897000.0,180000
49897000.0,180500
49897000.0,180500
49897000.0,180500
50035000.0,181000
50035000.0,183500
51259000.0,188000
51259000.0,186000
51396500.0,186500
51396500.0,186000
51396500.0,181500
51396500.0,179500
51396500.0,175000
50517500.0,172000
50517500.0,177500
52363500.0,184000
52363500.0,190500
52363500.0,188500
52086500.0,187500
52086500.0,188500
52500500.0,190000
52500500.0,189500
52500500.0,189500
52916000.0,191000
52916000.0,196000
52243500.0,193500
52243500.0,204500
54028500.0,211500
54028500.0,206500
55855500.0,213500
55855500.0,215000
55855500.0,215000
55855500.0,215000
58575000.0,225500
58575000.0,223500
58575000.0,218000
58575000.0,211000
60375500.0,217500
60375500.0,215000
60375500.0,215000
62195500.0,221500
62195500.0,220500
62195500.0,217500
62195500.0,219500
62195500.0,208500
62195500.0,204500
63715500.0,209500
63715500.0,205500
63405500.0,204500
63405500.0,208000
63405500.0,206500
64787000.0,211000
64787000.0,216500
64787000.0,214500
65391000.0,216500
65391000.0,210500
68026000.0,219000
68026000.0,218000
68026000.0,214000
68026000.0,213500
67549000.0,212000
67549000.0,201500
67884000.0,202500
67884000.0,200500
69067000.0,204000
69067000.0,210000
69067000.0,205000
69067000.0,204000
69067000.0,202000
71624500.0,209500
71624500.0,216500
71624500.0,215000
71624500.0,213000
71624500.0,211500
73314500.0,216500
73314500.0,219500
73314500.0,218000
73314500.0,220000
74313500.0,223000
74313500.0,225000
74313500.0,221500
74481000.0,222000
74481000.0,221000
74481000.0,219000
75841000.0,223000
75841000.0,220500
77384500.0,225000
77384500.0,220000
77384500.0,220500
77384500.0,222000
77384500.0,225500
77727500.0,226500
77727500.0,222000
77727500.0,216500
77727500.0,216500
77727500.0,212500
77727500.0,210500
77727500.0,208500
79401500.0,213000
79401500.0,215000
79401500.0,212500
79401500.0,211000
79589500.0,211500
79589500.0,208000
79589500.0,208000
80544500.0,210500
80544500.0,214500
81107000.0,216000
81107000.0,215500
83363000.0,221500
83363000.0,220000
83363000.0,219000
83363000.0,215500
84521000.0,218500
84521000.0,215500
84913000.0,216500
84913000.0,214000
84913000.0,213500
88287500.0,222000
88287500.0,221000
88287500.0,219000
85869500.0,213000
85869500.0,214500
85869500.0,213500
86472500.0,215000
86472500.0,216000
86472500.0,215500
87675500.0,218500
87675500.0,224000
87675500.0,226000
89997500.0,232000
89997500.0,233000
89997500.0,232000
89997500.0,228000
89997500.0,228000
89997500.0,228500
89997500.0,233000
90962500.0,235500
90962500.0,231000
92141500.0,234000
92141500.0,237000
92141500.0,236000
92726500.0,237500
92726500.0,237000
92726500.0,236500
92726500.0,236500
92726500.0,236500
92726500.0,230000
91517500.0,227000
91517500.0,233500
90735500.0,231500
90735500.0,230500
90735500.0,227000
90735500.0,225500
90735500.0,223500
90735500.0,223500
90533000.0,223000
90533000.0,225000
90533000.0,223000
91140500.0,224500
91140500.0,224500
90128000.0,222000
90128000.0,217000
90128000.0,211500
91406000.0,214500
91406000.0,214000
93541000.0,219000
93541000.0,225500
94162000.0,227000
94162000.0,226000
95826000.0,230000
95826000.0,228500
95826000.0,224000
95826000.0,224500
96678000.0,226500
96678000.0,226000
97532000.0,228000
97532000.0,228000
97532000.0,226500
97532000.0,223500
97532000.0,222000
100385500.0,228500
100385500.0,232500
101678500.0,235500
101678500.0,234500
102328000.0,236000
102328000.0,238500
102328000.0,235000
102328000.0,227500
103450500.0,230000
103450500.0,228000
103450500.0,226500
103450500.0,228000
103903500.0,229000
103903500.0,228500
103903500.0,225000
102520500.0,222000
102520500.0,226000
103200000.0,227500
103200000.0,228500
103200000.0,226500
103200000.0,223500
103200000.0,218500
104380000.0,221000
104380000.0,219000
104380000.0,215500
104380000.0,212500
104380000.0,205500
108182500.0,213000
108182500.0,216500
108182500.0,214500
108182500.0,207500
108182500.0,204500
108711500.0,205500
108711500.0,206000
108975000.0,206500
108975000.0,206500
108975000.0,206000
108975000.0,200000
108975000.0,198000
