asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
10087000.0,168500
10205000.0,170500
10205000.0,168000
10265000.0,169000
10265000.0,168000
10265000.0,168000
10265000.0,167000
10356500.0,168500
10356500.0,167500
10356500.0,165000
10418500.0,166000
10418500.0,160500
10418500.0,158500
10451000.0,159000
10451000.0,159500
10711000.0,163500
10711000.0,164500
10906000.0,167500
10906000.0,167500
10743500.0,165000
10743500.0,166000
10967500.0,169500
10967500.0,168500
10967500.0,168500
10967500.0,169000
10839500.0,167000
10839500.0,165500
10839500.0,161000
10973500.0,163000
10973500.0,163500
11007000.0,164000
11007000.0,163500
10940000.0,162500
10940000.0,162500
11074000.0,164500
11074000.0,162000
11074000.0,160500
11108000.0,161000
11108000.0,161000
11210000.0,162500
11210000.0,159500
11350000.0,161500
11350000.0,162500
11453500.0,164000
11453500.0,163500
11453500.0,163500
11453500.0,159500
11453500.0,158500
11561500.0,160000
11561500.0,161000
11632500.0,162000
11632500.0,161500
11668500.0,162000
11668500.0,165000
11633500.0,164500
11633500.0,165000
11703500.0,166000
11703500.0,167000
11703500.0,166500
11878500.0,169000
11878500.0,169000
11878500.0,169000
11878500.0,168500
11878500.0,168500
11878500.0,168000
11948500.0,169000
11948500.0,168000
11948500.0,165500
11948500.0,165000
11948500.0,165000
11948500.0,165000
11876500.0,164000
11876500.0,164500
11912500.0,165000
11912500.0,165000
11912500.0,163500
11876500.0,163000
11876500.0,162500
11876500.0,162000
11949500.0,163000
11949500.0,161500
12132000.0,164000
12132000.0,165000
12168500.0,165500
12168500.0,164500
12168500.0,163500
12205500.0,164000
12205500.0,163500
12205500.0,164000
12205500.0,164000
12205500.0,164000
12205500.0,164000
12353500.0,166000
12353500.0,166000
12353500.0,165000
12353500.0,165000
12353500.0,166500
12464500.0,168000
12464500.0,170000
12574000.0,171500
12574000.0,173000
12646000.0,174000
12646000.0,174500
12826000.0,177000
12826000.0,176000
12934000.0,177500
12934000.0,177500
12934000.0,174500
13045000.0,176000
13045000.0,177000
12972000.0,176000
12972000.0,172500
12972000.0,170500
13124000.0,172500
13124000.0,171000
13428000.0,175000
13428000.0,175000
13428000.0,173500
13428000.0,172500
13389500.0,172000
13389500.0,170500
13389500.0,170500
13389500.0,172500
13389500.0,172500
13389500.0,172000
13466500.0,173000
13466500.0,172500
13622500.0,174500
13622500.0,174500
13622500.0,168500
13982500.0,173000
13982500.0,175000
13982500.0,173500
13982500.0,173000
13782500.0,170500
13782500.0,171500
13782500.0,171500
13782500.0,171500
13782500.0,171000
13822500.0,171500
13822500.0,171500
13862500.0,172000
13862500.0,171000
13903000.0,171500
13903000.0,172000
13903000.0,172000
13903000.0,172000
13903000.0,176500
13708000.0,174000
13708000.0,175500
13708000.0,174500
13708000.0,174500
13708000.0,175500
13708000.0,175500
13786000.0,176500
13786000.0,176500
13747000.0,176000
13747000.0,177000
13747000.0,177500
13824000.0,178500
13824000.0,179000
13824000.0,180000
13862000.0,180500
13862000.0,172500
13942000.0,173500
13942000.0,172500
13942000.0,172500
13942000.0,172500
13942000.0,172000
13942000.0,171000
13942000.0,170500
13942000.0,169500
13942000.0,169000
13942000.0,167000
13942000.0,166500
13983500.0,167000
13983500.0,166500
14108000.0,168000
14108000.0,168500
14108000.0,167000
14192000.0,168000
14192000.0,168000
14192000.0,168000
14192000.0,167500
14192000.0,166500
14192000.0,164500
14149000.0,164000
14149000.0,165000
14149000.0,165000
14149000.0,164000
14149000.0,161500
14236000.0,162500
14236000.0,161500
14236000.0,158500
14369500.0,160000
14369500.0,157000
14369500.0,157000
14369500.0,156500
14324000.0,156000
14324000.0,157500
14324000.0,162500
14544000.0,165000
14544000.0,163000
14410500.0,161500
14410500.0,160500
14766500.0,164500
14766500.0,162000
14903000.0,163500
14903000.0,166000
14903000.0,163500
14630000.0,160500
14630000.0,160500
14630000.0,157000
14909000.0,160000
14909000.0,160000
14909000.0,158000
15144000.0,160500
15144000.0,158500
15191500.0,159000
15191500.0,159000
15334000.0,160500
15334000.0,161000
15334000.0,160500
15381500.0,161000
15381500.0,163500
15569500.0,165500
15569500.0,165000
15569500.0,166000
15569500.0,164000
15569500.0,162000
15569500.0,160500
15569500.0,159000
15618000.0,159500
15618000.0,159000
15618000.0,159000
15618000.0,158000
15667000.0,158500
15667000.0,157500
15815500.0,159000
15815500.0,159500
15815500.0,158500
15964000.0,160000
15964000.0,160500
16211500.0,163000
16211500.0,161500
16311500.0,162500
16311500.0,163500
16460000.0,165000
16460000.0,166000
16757000.0,169000
16757000.0,165500
16757000.0,162500
16757000.0,161000
16861000.0,162000
16861000.0,164000
16810000.0,163500
16810000.0,165000
16810000.0,165000
17062500.0,167500
17062500.0,168000
16658500.0,164000
16658500.0,162500
16658500.0,161500
16658500.0,161000
16658500.0,160000
16658500.0,160000
16658500.0,160000
16658500.0,159000
16710500.0,159500
16710500.0,160000
16450500.0,157500
16450500.0,155500
16450500.0,152500
16557500.0,153500
16557500.0,152500
16665500.0,153500
16665500.0,153000
16773500.0,154000
16773500.0,154500
16989500.0,156500
16989500.0,158500
16989500.0,157500
17257000.0,160000
17257000.0,156500
17532000.0,159000
17532000.0,159500
17750000.0,161500
17750000.0,161000
17805000.0,161500
17805000.0,160500
17805000.0,159500
17805000.0,154500
17805000.0,149500
17805000.0,144000
17374500.0,140500
17374500.0,140000
17436500.0,140500
17436500.0,144000
17436500.0,144000
17436500.0,143500
17497000.0,144000
17497000.0,144500
17497000.0,143500
17618000.0,144500
17618000.0,147500
18094000.0,151500
18094000.0,147500
18094000.0,147000
18401500.0,149500
18401500.0,145500
18212500.0,144000
18212500.0,145000
17712500.0,141000
17712500.0,135500
17712500.0,131500
17712500.0,131000
18252500.0,135000
18252500.0,134000
19000500.0,139500
19000500.0,146500
20226000.0,156000
20226000.0,151500
20359000.0,152500
20359000.0,157500
20359000.0,151500
20493000.0,152500
20493000.0,144500
21268500.0,150000
21268500.0,152000
21268500.0,155000
21268500.0,151500
21268500.0,151000
21758500.0,154500
21758500.0,154000
21829000.0,154500
21829000.0,151000
21829000.0,148000
21829000.0,146000
22872000.0,153000
22872000.0,159500
22872000.0,154000
22872000.0,150500
22872000.0,149000
22872000.0,145500
23186000.0,147500
23186000.0,155500
23186000.0,153000
23186000.0,153000
23186000.0,152000
23186000.0,149500
23186000.0,148500
24356000.0,156000
24356000.0,157500
24356000.0,157500
24356000.0,154500
24434500.0,155000
24434500.0,155000
24434500.0,153500
24434500.0,158000
24434500.0,165000
24434500.0,164500
24434500.0,160500
24434500.0,160000
24434500.0,160000
24434500.0,162500
24434500.0,160000
24662500.0,161500
24662500.0,159000
24662500.0,152500
24662500.0,148000
25160500.0,151000
25160500.0,149000
24740500.0,146500
24740500.0,146500
25748500.0,152500
25748500.0,151500
26002000.0,153000
26002000.0,145000
26807500.0,149500
26807500.0,149000
26807500.0,147000
26807500.0,145500
27451500.0,149000
27451500.0,147000
27823500.0,149000
27823500.0,150000
27638500.0,149000
27638500.0,154500
27638500.0,153500
28088500.0,156000
28088500.0,151500
28181000.0,152000
28181000.0,153500
28181000.0,150000
28181000.0,150000
28181000.0,149500
28275000.0,150000
28275000.0,154000
28275000.0,150500
28368500.0,151000
28368500.0,149000
28748500.0,151000
28748500.0,148500
28845000.0,149000
28845000.0,145500
30330000.0,153000
30330000.0,153000
30033000.0,151500
30033000.0,153500
30130500.0,154000
30130500.0,151000
30130500.0,141500
30130500.0,141500
30130500.0,139500
30453000.0,141000
30453000.0,139000
30343500.0,138500
30343500.0,137500
30343500.0,135000
30791500.0,137000
30791500.0,135500
30678000.0,135000
30678000.0,137500
30678000.0,137000
30678000.0,134500
31362000.0,137500
31362000.0,137500
31362000.0,136500
32621500.0,142000
32850500.0,143000
32850500.0,143000
32621500.0,142000
32621500.0,142500
32621500.0,140500
32853500.0,141500
32853500.0,137500
32853500.0,137000
32973000.0,137500
32973000.0,137000
32853000.0,136500
32853000.0,136000
32973500.0,136500
32973500.0,137500
33332000.0,139000
33332000.0,137500
33695000.0,139000
33695000.0,139000
33695000.0,138000
34427000.0,141000
34427000.0,140000
34549500.0,140500
34549500.0,139500
35414000.0,143000
35414000.0,145500
35414000.0,146000
35414000.0,143000
35414000.0,141500
35539000.0,142000
35539000.0,139000
35539000.0,138000
36310000.0,141000
36310000.0,140000
36310000.0,139000
36310000.0,139000
35657500.0,136500
35657500.0,138500
35657500.0,138500
35657500.0,141000
36161500.0,143000
36161500.0,142000
37050500.0,145500
37050500.0,142500
37050500.0,141500
37311500.0,142500
37311500.0,139500
37311500.0,140500
37841500.0,142500
37841500.0,138000
37978500.0,138500
37978500.0,139500
38114500.0,140000
38114500.0,140000
38114500.0,140000
38114500.0,140500
38114500.0,139000
38114500.0,137000
38114500.0,137000
38114500.0,136000
38114500.0,135000
38396500.0,136000
38396500.0,136500
38677500.0,137500
38677500.0,134500
39395000.0,137000
39395000.0,135000
39395000.0,134000
39395000.0,132500
39692000.0,133500
39692000.0,138000
39692000.0,138000
39692000.0,138500
39692000.0,137000
39692000.0,135000
39986000.0,136000
39986000.0,136500
39986000.0,133000
39986000.0,131500
39986000.0,128500
39986000.0,126000
40778500.0,128500
40778500.0,124500
40778500.0,121000
41621000.0,123500
41621000.0,123500
41621000.0,122500
40943000.0,120500
40943000.0,124000
41603000.0,126000
41603000.0,124500
42271000.0,126500
42271000.0,122500
42271000.0,122500
42271000.0,123000
42271000.0,121500
42444500.0,122000
42444500.0,120500
43148500.0,122500
43148500.0,122000
43501500.0,123000
43501500.0,122000
42967500.0,120500
42967500.0,121500
43673500.0,123500
43673500.0,124000
43497500.0,123500
43497500.0,125000
43497500.0,125000
43497500.0,129500
43497500.0,131000
43497500.0,128500
43497500.0,127000
45036500.0,131500
45036500.0,133000
46219500.0,136500
46219500.0,133000
47260500.0,136000
47260500.0,133000
47260500.0,133000
48148000.0,135500
48148000.0,133000
47424000.0,131000
47424000.0,133000
50272000.0,141000
50272000.0,139000
50272000.0,140000
50631000.0,141000
50631000.0,140500
52071000.0,144500
52071000.0,141000
52440000.0,142000
52440000.0,145000
52440000.0,144000
52440000.0,141000
52440000.0,141000
52440000.0,143000
52440000.0,145500
52440000.0,149000
52440000.0,148500
53322500.0,151000
53322500.0,151000
53322500.0,149500
53856500.0,151000
53856500.0,153000
53856500.0,151500
53856500.0,148500
54580500.0,150500
54580500.0,152500
54580500.0,149000
54580500.0,147500
54580500.0,145500
54580500.0,144000
55717500.0,147000
55717500.0,147000
56854500.0,150000
56854500.0,150000
56854500.0,147500
57817000.0,150000
57817000.0,150500
58393000.0,152000
58393000.0,150000
58393000.0,145000
58393000.0,144500
58999000.0,146000
58999000.0,146000
59403000.0,147000
59403000.0,149000
59403000.0,147500
59403000.0,145000
59403000.0,144500
60430500.0,147000
60430500.0,145500
60430500.0,145500
60430500.0,146000
60430500.0,146000
61669500.0,149000
61669500.0,148000
61877500.0,148500
61877500.0,148000
63549500.0,152000
63549500.0,151500
63968500.0,152500
63968500.0,154000
63968500.0,155500
63968500.0,155500
64790500.0,157500
64790500.0,157000
65820500.0,159500
65820500.0,158500
65820500.0,154000
65820500.0,154000
65820500.0,153500
66890500.0,156000
66890500.0,156500
66890500.0,155500
66890500.0,156000
66890500.0,151000
66890500.0,148000
67341500.0,149000
67341500.0,150500
67341500.0,150500
67341500.0,151000
67564000.0,151500
67564000.0,151000
67564000.0,151500
67564000.0,151500
67564000.0,150500
67564000.0,152500
67564000.0,152000
67564000.0,152000
67564000.0,150000
67564000.0,149000
67564000.0,148000
68704000.0,150500
68704000.0,151500
69383500.0,153000
69383500.0,154000
68933500.0,153000
68933500.0,154500
69825500.0,156500
69825500.0,155500
69825500.0,155500
69825500.0,156500
69825500.0,156000
70049000.0,156500
70049000.0,158500
70269500.0,159000
70269500.0,161000
69615500.0,159500
69615500.0,158500
69615500.0,152000
69844000.0,152500
69844000.0,150500
69844000.0,150000
71471500.0,153500
71471500.0,156000
71471500.0,154500
71471500.0,153000
71705000.0,153500
71705000.0,154000
74727500.0,160500
74727500.0,165000
75179500.0,166000
75179500.0,164000
75179500.0,164000
75179500.0,169000
77177500.0,173500
77177500.0,171500
77177500.0,171500
77177500.0,170500
77177500.0,171500
77177500.0,167500
77637500.0,168500
77637500.0,167500
78795000.0,170000
78795000.0,172500
79707000.0,174500
79707000.0,181500
79707000.0,181500
78829000.0,179500
78829000.0,179500
78829000.0,177000
78829000.0,174000
78829000.0,170000
80912500.0,174500
80912500.0,174000
80912500.0,173500
80912500.0,172000
81617500.0,173500
81617500.0,176500
80693500.0,174500
80693500.0,176000
81838500.0,178500
81838500.0,180000
81838500.0,179000
82752500.0,181000
82752500.0,184500
82752500.0,183500
82752500.0,185000
82752500.0,183500
82752500.0,183000
83656500.0,185000
83656500.0,183500
83656500.0,183500
84566500.0,185500
84566500.0,184000
84566500.0,180000
84566500.0,176500
86482500.0,180500
86482500.0,180000
86482500.0,180500
86482500.0,180500
86482500.0,180500
86482500.0,181000
87675000.0,183500
87675000.0,188000
87675000.0,186000
87910500.0,186500
87910500.0,186000
87910500.0,181500
87910500.0,179500
87910500.0,175000
86404500.0,172000
86404500.0,177500
89563500.0,184000
89563500.0,190500
88623500.0,188500
88623500.0,187500
89095500.0,188500
89095500.0,190000
89095500.0,189500
89095500.0,189500
89800500.0,191000
89800500.0,196000
89800500.0,193500
94904500.0,204500
94904500.0,211500
94904500.0,206500
98117500.0,213500
98117500.0,215000
98117500.0,215000
98117500.0,215000
102905500.0,225500
102905500.0,223500
102905500.0,218000
102905500.0,211000
106071000.0,217500
106071000.0,215000
106071000.0,215000
109275500.0,221500
109275500.0,220500
109275500.0,217500
109275500.0,219500
109275500.0,208500
107179500.0,204500
107179500.0,209500
105135500.0,205500
105135500.0,204500
106934500.0,208000
106934500.0,206500
109261000.0,211000
109261000.0,216500
109261000.0,214500
110279000.0,216500
110279000.0,210500
114724500.0,219000
114724500.0,218000
114724500.0,214000
114456500.0,213500
114456500.0,212000
114456500.0,201500
115024500.0,202500
115024500.0,200500
117030000.0,204000
117030000.0,210000
117030000.0,205000
117030000.0,204000
115884000.0,202000
115884000.0,209500
119755000.0,216500
119755000.0,215000
119755000.0,213000
119755000.0,211500
122585000.0,216500
122585000.0,219500
122585000.0,218000
122585000.0,220000
124256000.0,223000
124256000.0,225000
124256000.0,221500
124536000.0,222000
124536000.0,221000
124536000.0,219000
126808000.0,223000
126808000.0,220500
129395500.0,225000
129395500.0,220000
129395500.0,220500
130274500.0,222000
130274500.0,225500
130851500.0,226500
130851500.0,222000
130851500.0,216500
130851500.0,216500
130851500.0,212500
130851500.0,210500
130851500.0,208500
133673000.0,213000
133673000.0,215000
133673000.0,212500
133673000.0,211000
133989500.0,211500
133989500.0,208000
133989500.0,208000
135599500.0,210500
135599500.0,214500
136547500.0,216000
136547500.0,215500
140345500.0,221500
140345500.0,220000
140345500.0,219000
140345500.0,215500
142298500.0,218500
142298500.0,215500
142958500.0,216500
142958500.0,214000
142958500.0,213500
148645000.0,222000
148645000.0,221000
148645000.0,219000
148645000.0,213000
148645000.0,214500
147953000.0,213500
147953000.0,215000
148641000.0,216000
148641000.0,215500
150708000.0,218500
150708000.0,224000
152052000.0,226000
152052000.0,232000
152707000.0,233000
152707000.0,232000
152707000.0,228000
152707000.0,228000
152707000.0,228500
155713000.0,233000
155713000.0,235500
155713000.0,231000
157735000.0,234000
157735000.0,237000
157070000.0,236000
157070000.0,237500
156739500.0,237000
156739500.0,236500
156739500.0,236500
156739500.0,236500
156739500.0,230000
156739500.0,227000
161224500.0,233500
161224500.0,231500
160528500.0,230500
160528500.0,227000
160528500.0,225500
159106500.0,223500
159106500.0,223500
158751000.0,223000
158751000.0,225000
157341000.0,223000
157341000.0,224500
157341000.0,224500
157341000.0,222000
157341000.0,217000
157341000.0,211500
159570000.0,214500
159570000.0,214000
163295000.0,219000
163295000.0,225500
164381000.0,227000
164381000.0,226000
167289000.0,230000
167289000.0,228500
163995000.0,224000
163995000.0,224500
165455000.0,226500
165455000.0,226000
166919000.0,228000
166919000.0,228000
166919000.0,226500
166919000.0,223500
166919000.0,222000
171800500.0,228500
171800500.0,232500
174014500.0,235500
174014500.0,234500
175127500.0,236000
175127500.0,238500
172558500.0,235000
172558500.0,227500
174453500.0,230000
174453500.0,228000
173306000.0,226500
173306000.0,228000
174066000.0,229000
174066000.0,228500
171402500.0,225000
171402500.0,222000
171402500.0,226000
172539500.0,227500
172539500.0,228500
172539500.0,226500
172539500.0,223500
172539500.0,218500
174512000.0,221000
174512000.0,219000
174512000.0,215500
172085000.0,212500
172085000.0,205500
178362500.0,213000
178362500.0,216500
178362500.0,214500
178362500.0,207500
175785500.0,204500
175785500.0,205500
175785500.0,206000
176212000.0,206500
176212000.0,206500
176212000.0,206000
171082000.0,200000
171082000.0,198000
