asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
10087000.0,168500
10205000.0,170500
10205000.0,168000
10265000.0,169000
10265000.0,168000
10265000.0,168000
10204000.0,167000
10204000.0,168500
10144000.0,167500
10144000.0,165000
10205000.0,166000
10205000.0,160500
10079000.0,158500
10079000.0,159000
10110500.0,159500
10110500.0,163500
10171500.0,164500
10171500.0,167500
10171500.0,167500
10171500.0,165000
10232500.0,166000
10232500.0,169500
10232500.0,168500
10232500.0,168500
10262500.0,169000
10262500.0,167000
10262500.0,165500
10262500.0,161000
10388500.0,163000
10388500.0,163500
10420000.0,164000
10420000.0,163500
10357000.0,162500
10357000.0,162500
10483000.0,164500
10483000.0,162000
10387000.0,160500
10387000.0,161000
10387000.0,161000
10483000.0,162500
10483000.0,159500
10613000.0,161500
10613000.0,162500
10710500.0,164000
10710500.0,163500
10710500.0,163500
10710500.0,159500
10710500.0,158500
10811000.0,160000
10811000.0,161000
10878000.0,162000
10878000.0,161500
10911500.0,162000
10911500.0,165000
10911500.0,164500
10944500.0,165000
10944500.0,166000
11009500.0,167000
11009500.0,166500
11174500.0,169000
11174500.0,169000
11174500.0,169000
11141500.0,168500
11141500.0,168500
11141500.0,168000
11207500.0,169000
11207500.0,168000
11207500.0,165500
11207500.0,165000
11207500.0,165000
11207500.0,165000
11207500.0,164000
11241500.0,164500
11241500.0,165000
11241500.0,165000
11139500.0,163500
11139500.0,163000
11105500.0,162500
11105500.0,162000
11173500.0,163000
11173500.0,161500
11346000.0,164000
11346000.0,165000
11380000.0,165500
11380000.0,164500
11380000.0,163500
11414500.0,164000
11414500.0,163500
11414500.0,164000
11414500.0,164000
11414500.0,164000
11414500.0,164000
11552500.0,166000
11552500.0,166000
11552500.0,165000
11552500.0,165000
11552500.0,166500
11656000.0,168000
11656000.0,170000
11758000.0,171500
11758000.0,173000
11825000.0,174000
11825000.0,174500
11992500.0,177000
11992500.0,176000
12094500.0,177500
12094500.0,177500
12094500.0,174500
12198000.0,176000
12198000.0,177000
12198000.0,176000
12198000.0,172500
12198000.0,170500
12340000.0,172500
12340000.0,171000
12628000.0,175000
12628000.0,175000
12628000.0,173500
12556000.0,172500
12556000.0,172000
12556000.0,170500
12556000.0,170500
12556000.0,172500
12556000.0,172500
12556000.0,172000
12629000.0,173000
12629000.0,172500
12775000.0,174500
12775000.0,174500
12775000.0,168500
13112500.0,173000
13112500.0,175000
13112500.0,173500
13112500.0,173000
13112500.0,170500
13188500.0,171500
13188500.0,171500
13188500.0,171500
13188500.0,171000
13227000.0,171500
13227000.0,171500
13265500.0,172000
13265500.0,171000
13304000.0,171500
13304000.0,172000
13304000.0,172000
13304000.0,172000
13304000.0,176500
13304000.0,174000
13418000.0,175500
13418000.0,174500
13418000.0,174500
13494000.0,175500
13494000.0,175500
13570000.0,176500
13570000.0,176500
13570000.0,176000
13647000.0,177000
13647000.0,177500
13647000.0,178500
13685000.0,179000
13685000.0,180000
13723000.0,180500
13723000.0,172500
13802000.0,173500
13802000.0,172500
13802000.0,172500
13802000.0,172500
13762000.0,172000
13762000.0,171000
13762000.0,170500
13762000.0,169500
13762000.0,169000
13762000.0,167000
13762000.0,166500
13803000.0,167000
13803000.0,166500
13926000.0,168000
13926000.0,168500
13926000.0,167000
14009000.0,168000
14009000.0,168000
14009000.0,168000
14009000.0,167500
14009000.0,166500
14009000.0,164500
14009000.0,164000
14094000.0,165000
14094000.0,165000
14094000.0,164000
14094000.0,161500
14181000.0,162500
14181000.0,161500
13920000.0,158500
13920000.0,160000
13659000.0,157000
13659000.0,157000
13659000.0,156500
13659000.0,156000
13789500.0,157500
13789500.0,162500
13999500.0,165000
13999500.0,163000
13872000.0,161500
13872000.0,160500
14216000.0,164500
14216000.0,162000
14346500.0,163500
14346500.0,166000
14346500.0,163500
14085500.0,160500
14085500.0,160500
14085500.0,157000
14352500.0,160000
14352500.0,160000
14352500.0,158000
14577500.0,160500
14577500.0,158500
14623000.0,159000
14623000.0,159000
14759500.0,160500
14759500.0,161000
14759500.0,160500
14805000.0,161000
14805000.0,163500
14985000.0,165500
14985000.0,165000
14985000.0,166000
14985000.0,164000
14985000.0,162000
14985000.0,160500
14985000.0,159000
14985000.0,159500
14985000.0,159000
14985000.0,159000
14985000.0,158000
14985000.0,158500
14985000.0,157500
15127500.0,159000
15127500.0,159500
15127500.0,158500
15270000.0,160000
15270000.0,160500
15507500.0,163000
15507500.0,161500
15603500.0,162500
15603500.0,163500
15746000.0,165000
15746000.0,166000
16028000.0,169000
16028000.0,165500
16028000.0,162500
16028000.0,161000
16127000.0,162000
16127000.0,164000
16127000.0,163500
16274000.0,165000
16274000.0,165000
16519000.0,167500
16519000.0,168000
16519000.0,164000
16369000.0,162500
16369000.0,161500
16318500.0,161000
16318500.0,160000
16318500.0,160000
16318500.0,160000
16318500.0,159000
16369500.0,159500
16369500.0,160000
16369500.0,157500
16369500.0,155500
16369500.0,152500
16476500.0,153500
16476500.0,152500
16584500.0,153500
16584500.0,153000
16692500.0,154000
16692500.0,154500
16908500.0,156500
16908500.0,158500
16908500.0,157500
17176000.0,160000
17176000.0,156500
17448500.0,159000
17448500.0,159500
17666500.0,161500
17666500.0,161000
17721000.0,161500
17721000.0,160500
17611000.0,159500
17611000.0,154500
17611000.0,149500
17611000.0,144000
17611000.0,140500
17611000.0,140000
17673500.0,140500
17673500.0,144000
17673500.0,144000
17673500.0,143500
17735000.0,144000
17735000.0,144500
17735000.0,143500
17858000.0,144500
17858000.0,147500
18342000.0,151500
18342000.0,147500
18280000.0,147000
18280000.0,149500
17792000.0,145500
17792000.0,144000
17915000.0,145000
17915000.0,141000
17216500.0,135500
17216500.0,131500
17216500.0,131000
17740500.0,135000
17740500.0,134000
18466500.0,139500
18466500.0,146500
19663500.0,156000
19663500.0,151500
19792500.0,152500
19792500.0,157500
19792500.0,151500
19922500.0,152500
19922500.0,144500
20676000.0,150000
20676000.0,152000
21084000.0,155000
21084000.0,151500
21084000.0,151000
21570500.0,154500
21570500.0,154000
21640500.0,154500
21640500.0,151000
21640500.0,148000
21348500.0,146000
21348500.0,153000
21348500.0,159500
21348500.0,154000
21348500.0,150500
21348500.0,149000
21348500.0,145500
21640500.0,147500
21640500.0,155500
21640500.0,153000
21640500.0,153000
21640500.0,152000
21640500.0,149500
21640500.0,148500
22728000.0,156000
22728000.0,157500
22728000.0,157500
22728000.0,154500
22801500.0,155000
22801500.0,155000
22581000.0,153500
22581000.0,158000
22581000.0,165000
22581000.0,164500
22581000.0,160500
22581000.0,160000
22581000.0,160000
22581000.0,162500
22581000.0,160000
22792500.0,161500
22792500.0,159000
22792500.0,152500
22792500.0,148000
23254500.0,151000
23254500.0,149000
23254500.0,146500
23254500.0,146500
24202500.0,152500
24202500.0,151500
24441000.0,153000
24441000.0,145000
25197000.0,149500
25113000.0,149000
25113000.0,147000
25113000.0,145500
25715000.0,149000
25715000.0,147000
26063000.0,149000
26063000.0,150000
26063000.0,149000
27020000.0,154500
27020000.0,153500
27460000.0,156000
27460000.0,151500
27550500.0,152000
27550500.0,153500
27550500.0,150000
27550500.0,150000
27550500.0,149500
27642500.0,150000
27642500.0,154000
27642500.0,150500
27734000.0,151000
27734000.0,149000
28106000.0,151000
28106000.0,148500
28200500.0,149000
28200500.0,145500
29648000.0,153000
29648000.0,153000
29648000.0,151500
30038000.0,153500
30135500.0,154000
30135500.0,151000
30135500.0,141500
30135500.0,141500
30135500.0,139500
30459500.0,141000
30459500.0,139000
30350000.0,138500
30350000.0,137500
30350000.0,135000
30798000.0,137000
30798000.0,135500
30798000.0,135000
31368000.0,137500
31368000.0,137000
31368000.0,134500
32067000.0,137500
32067000.0,137500
31834000.0,136500
31834000.0,142000
31834000.0,143000
31834000.0,143000
31834000.0,142000
31946000.0,142500
31946000.0,140500
32173000.0,141500
32173000.0,137500
32173000.0,137000
32290000.0,137500
32290000.0,137000
32290000.0,136500
32290000.0,136000
32408500.0,136500
32408500.0,137500
32761000.0,139000
32761000.0,137500
33118000.0,139000
33118000.0,139000
32880000.0,138000
32880000.0,141000
32647000.0,140000
32647000.0,140500
32415000.0,139500
32415000.0,143000
32415000.0,145500
32415000.0,146000
32415000.0,143000
32076000.0,141500
32076000.0,142000
32076000.0,139000
32076000.0,138000
32772000.0,141000
32772000.0,140000
32772000.0,139000
32772000.0,139000
32772000.0,136500
33252000.0,138500
33252000.0,138500
33852000.0,141000
33852000.0,143000
33852000.0,142000
34685000.0,145500
34685000.0,142500
34685000.0,141500
34930000.0,142500
34930000.0,139500
34930000.0,140500
35426000.0,142500
35426000.0,138000
35426000.0,138500
35426000.0,139500
35426000.0,140000
35426000.0,140000
35426000.0,140000
35426000.0,140500
35426000.0,139000
35426000.0,137000
35426000.0,137000
35426000.0,136000
35166000.0,135000
35166000.0,136000
35295000.0,136500
35295000.0,137500
35295000.0,134500
35950000.0,137000
35950000.0,135000
35950000.0,134000
35950000.0,132500
36221000.0,133500
36221000.0,138000
36221000.0,138000
36221000.0,138500
36221000.0,137000
36221000.0,135000
36489000.0,136000
36489000.0,136500
36489000.0,133000
36489000.0,131500
36489000.0,128500
36489000.0,126000
37211500.0,128500
37211500.0,124500
37211500.0,121000
37979000.0,123500
37979000.0,123500
37979000.0,122500
37979000.0,120500
39081500.0,124000
39081500.0,126000
39081500.0,124500
39707500.0,126500
39707500.0,122500
39707500.0,122500
39707500.0,123000
39707500.0,121500
39870500.0,122000
39870500.0,120500
40530500.0,122500
40530500.0,122000
40862500.0,123000
40862500.0,122000
40862500.0,120500
41201500.0,121500
41201500.0,123500
41368000.0,124000
41368000.0,123500
41869000.0,125000
41869000.0,125000
43372000.0,129500
43372000.0,131000
43372000.0,128500
43372000.0,127000
44906500.0,131500
44906500.0,133000
46086000.0,136500
46086000.0,133000
47124000.0,136000
47124000.0,133000
47124000.0,133000
48009000.0,135500
48009000.0,133000
48009000.0,131000
48741000.0,133000
48741000.0,141000
48741000.0,139000
48741000.0,140000
49089000.0,141000
49089000.0,140500
50485000.0,144500
50485000.0,141000
50843000.0,142000
50843000.0,145000
50843000.0,144000
49784000.0,141000
49784000.0,141000
49784000.0,143000
49784000.0,145500
50981000.0,149000
50981000.0,148500
51838500.0,151000
51838500.0,151000
51838500.0,149500
52357500.0,151000
52357500.0,153000
52357500.0,151500
52357500.0,148500
53061500.0,150500
53061500.0,152500
53061500.0,149000
53061500.0,147500
53061500.0,145500
53061500.0,144000
54165500.0,147000
54165500.0,147000
55269500.0,150000
55269500.0,150000
55269500.0,147500
56204500.0,150000
56204500.0,150500
56764000.0,152000
56764000.0,150000
56764000.0,145000
56764000.0,144500
57352000.0,146000
57352000.0,146000
57744000.0,147000
57744000.0,149000
57163500.0,147500
57163500.0,145000
56966500.0,144500
56966500.0,147000
56966500.0,145500
56966500.0,145500
56966500.0,146000
56966500.0,146000
56966500.0,149000
56966500.0,148000
57158500.0,148500
57158500.0,148000
58702500.0,152000
58702500.0,151500
59089500.0,152500
59089500.0,154000
59089500.0,155500
59089500.0,155500
59847500.0,157500
59847500.0,157000
60800000.0,159500
60800000.0,158500
60800000.0,154000
60800000.0,154000
60800000.0,153500
61790000.0,156000
61790000.0,156500
61790000.0,155500
61790000.0,156000
61790000.0,151000
61790000.0,148000
62207000.0,149000
62207000.0,150500
62207000.0,150500
62207000.0,151000
62412500.0,151500
62412500.0,151000
62412500.0,151500
62412500.0,151500
62412500.0,150500
62412500.0,152500
62412500.0,152000
62412500.0,152000
62412500.0,150000
62412500.0,149000
62412500.0,148000
63465000.0,150500
63465000.0,151500
64092000.0,153000
64092000.0,154000
63676000.0,153000
63676000.0,154500
64500000.0,156500
64500000.0,155500
64500000.0,155500
64914000.0,156500
64914000.0,156000
64914000.0,156500
65742000.0,158500
65742000.0,159000
66568000.0,161000
66568000.0,159500
66568000.0,158500
66568000.0,152000
66568000.0,152500
66568000.0,150500
66568000.0,150000
68118500.0,153500
68118500.0,156000
68118500.0,154500
68118500.0,153000
68118500.0,153500
68340000.0,154000
68340000.0,160500
70252500.0,165000
70252500.0,166000
70252500.0,164000
70252500.0,164000
70252500.0,169000
72120000.0,173500
71290000.0,171500
71290000.0,171500
71290000.0,170500
71290000.0,171500
71290000.0,167500
71715000.0,168500
71715000.0,167500
72785000.0,170000
72785000.0,172500
73627000.0,174500
73627000.0,181500
73627000.0,181500
73627000.0,179500
73627000.0,179500
73627000.0,177000
73627000.0,174000
73627000.0,170000
75575500.0,174500
75575500.0,174000
75575500.0,173500
75575500.0,172000
76234000.0,173500
76234000.0,176500
76234000.0,174500
76888000.0,176000
76888000.0,178500
77533000.0,180000
77533000.0,179000
78399000.0,181000
78399000.0,184500
78399000.0,183500
78399000.0,185000
78399000.0,183500
78185500.0,183000
78185500.0,185000
78185500.0,183500
78185500.0,183500
78185500.0,185500
78185500.0,184000
78185500.0,180000
76666500.0,176500
76666500.0,180500
76454500.0,180000
76454500.0,180500
76454500.0,180500
76454500.0,180500
76666000.0,181000
76666000.0,183500
78542500.0,188000
78542500.0,186000
78753500.0,186500
78753500.0,186000
78753500.0,181500
78753500.0,179500
78753500.0,175000
78753500.0,172000
81267000.0,177500
81267000.0,184000
81267000.0,190500
81267000.0,188500
81267000.0,187500
81700000.0,188500
81700000.0,190000
81485000.0,189500
81485000.0,189500
82130000.0,191000
82130000.0,196000
82130000.0,193500
86794000.0,204500
86794000.0,211500
86794000.0,206500
89734000.0,213500
89734000.0,215000
89734000.0,215000
89734000.0,215000
94112500.0,225500
94112500.0,223500
94112500.0,218000
94112500.0,211000
97011500.0,217500
97011500.0,215000
97011500.0,215000
97011500.0,221500
96574500.0,220500
96574500.0,217500
96574500.0,219500
96574500.0,208500
96574500.0,204500
98934500.0,209500
98934500.0,205500
98453500.0,204500
98453500.0,208000
98453500.0,206500
100595500.0,211000
100595500.0,216500
100595500.0,214500
101531500.0,216500
101531500.0,210500
105628500.0,219000
105628500.0,218000
103692500.0,214000
103692500.0,213500
103692500.0,212000
98558000.0,201500
98558000.0,202500
97586000.0,200500
97586000.0,204000
100454000.0,210000
100454000.0,205000
100454000.0,204000
100454000.0,202000
104181500.0,209500
104181500.0,216500
104181500.0,215000
104181500.0,213000
104181500.0,211500
106641500.0,216500
106641500.0,219500
106641500.0,218000
106641500.0,220000
108093500.0,223000
108093500.0,225000
108093500.0,221500
108337500.0,222000
108337500.0,221000
108337500.0,219000
110313500.0,223000
110313500.0,220500
112563500.0,225000
112563500.0,220000
112563500.0,220500
112563500.0,222000
114338000.0,225500
114338000.0,226500
114338000.0,222000
114338000.0,216500
114338000.0,216500
114338000.0,212500
114338000.0,210500
113252000.0,208500
113252000.0,213000
114314000.0,215000
114314000.0,212500
114314000.0,211000
114584500.0,211500
114584500.0,208000
114584500.0,208000
115959500.0,210500
115959500.0,214500
116769500.0,216000
116769500.0,215500
120015500.0,221500
120015500.0,220000
120015500.0,219000
120015500.0,215500
121683500.0,218500
121683500.0,215500
122247500.0,216500
122247500.0,214000
122247500.0,213500
122247500.0,222000
122247500.0,221000
122247500.0,219000
122247500.0,213000
122247500.0,214500
122247500.0,213500
123105500.0,215000
123105500.0,216000
123105500.0,215500
124818500.0,218500
124818500.0,224000
125932500.0,226000
125932500.0,232000
126474500.0,233000
126474500.0,232000
126474500.0,228000
126474500.0,228000
126474500.0,228500
126474500.0,233000
127829500.0,235500
127829500.0,231000
129488500.0,234000
129488500.0,237000
129488500.0,236000
130310500.0,237500
130310500.0,237000
130310500.0,236500
130310500.0,236500
130310500.0,236500
130310500.0,230000
130310500.0,227000
134041500.0,233500
134041500.0,231500
134041500.0,230500
132008000.0,227000
132008000.0,225500
132008000.0,223500
132008000.0,223500
132008000.0,223000
133190000.0,225000
133190000.0,223000
134085500.0,224500
134085500.0,224500
134085500.0,222000
134085500.0,217000
134085500.0,211500
135984500.0,214500
135984500.0,214000
139159500.0,219000
139159500.0,225500
140085000.0,227000
140085000.0,226000
142561000.0,230000
142561000.0,228500
142561000.0,224000
142879000.0,224500
142879000.0,226500
142564000.0,226000
142564000.0,228000
142564000.0,228000
142564000.0,226500
142564000.0,223500
142564000.0,222000
146737000.0,228500
146737000.0,232500
148630000.0,235500
148630000.0,234500
149579500.0,236000
149579500.0,238500
149579500.0,235000
149579500.0,227500
151222000.0,230000
151222000.0,228000
151222000.0,226500
152222500.0,228000
152222500.0,229000
151890500.0,228500
151890500.0,225000
151890500.0,222000
154626500.0,226000
154626500.0,227500
155305500.0,228500
155305500.0,226500
155305500.0,223500
155305500.0,218500
157080500.0,221000
157080500.0,219000
157080500.0,215500
157080500.0,212500
151907500.0,205500
151907500.0,213000
154403000.0,216500
154403000.0,214500
154403000.0,207500
154403000.0,204500
155158000.0,205500
155158000.0,206000
155534500.0,206500
155534500.0,206500
155158000.0,206000
155158000.0,200000
155158000.0,198000
