asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
10087000.0,168500
10205000.0,170500
10205000.0,168000
10205000.0,169000
10205000.0,168000
10205000.0,168000
10205000.0,167000
10296500.0,168500
10296500.0,167500
10296500.0,165000
10358500.0,166000
10358500.0,160500
10358500.0,158500
10358500.0,159000
10391000.0,159500
10391000.0,163500
10391000.0,164500
10580000.0,167500
10580000.0,167500
10580000.0,165000
10580000.0,166000
10800500.0,169500
10800500.0,168500
10800500.0,168500
10800500.0,169000
10674500.0,167000
10674500.0,165500
10674500.0,161000
10806500.0,163000
10806500.0,163500
10839500.0,164000
10839500.0,163500
10839500.0,162500
10839500.0,162500
10839500.0,164500
10839500.0,162000
10839500.0,160500
10839500.0,161000
10839500.0,161000
10839500.0,162500
10641500.0,159500
10641500.0,161500
10706500.0,162500
10706500.0,164000
10706500.0,163500
10706500.0,163500
10706500.0,159500
10706500.0,158500
10807000.0,160000
10807000.0,161000
10807000.0,162000
10807000.0,161500
10840000.0,162000
10840000.0,165000
10807500.0,164500
10807500.0,165000
10872500.0,166000
10872500.0,167000
10872500.0,166500
10872500.0,169000
10872500.0,169000
10872500.0,169000
10872500.0,168500
10872500.0,168500
10872500.0,168000
10936500.0,169000
10936500.0,168000
10936500.0,165500
10936500.0,165000
10936500.0,165000
10936500.0,165000
10870500.0,164000
10870500.0,164500
10903500.0,165000
10903500.0,165000
10903500.0,163500
10870500.0,163000
10870500.0,162500
10837500.0,162000
10837500.0,163000
10837500.0,161500
11005000.0,164000
11005000.0,165000
11038000.0,165500
11038000.0,164500
11038000.0,163500
11071500.0,164000
11071500.0,163500
11071500.0,164000
11071500.0,164000
11071500.0,164000
11071500.0,164000
11205500.0,166000
11205500.0,166000
11205500.0,165000
11205500.0,165000
11205500.0,166500
11306000.0,168000
11306000.0,170000
11405000.0,171500
11405000.0,173000
11470000.0,174000
11470000.0,174500
11632500.0,177000
11632500.0,176000
11731500.0,177500
11731500.0,177500
11731500.0,174500
11832000.0,176000
11832000.0,177000
11832000.0,176000
11832000.0,172500
11832000.0,170500
11970000.0,172500
11970000.0,171000
12250000.0,175000
12250000.0,175000
12250000.0,173500
12180000.0,172500
12180000.0,172000
12075000.0,170500
12075000.0,170500
12215000.0,172500
12215000.0,172500
12180000.0,172000
12180000.0,173000
12180000.0,172500
12320000.0,174500
12320000.0,174500
12320000.0,168500
12320000.0,173000
12462000.0,175000
12462000.0,173500
12462000.0,173000
12462000.0,170500
12535000.0,171500
12535000.0,171500
12535000.0,171500
12535000.0,171000
12571500.0,171500
12571500.0,171500
12571500.0,172000
12498500.0,171000
12498500.0,171500
12534500.0,172000
12534500.0,172000
12534500.0,172000
12534500.0,176500
12357000.0,174000
12357000.0,175500
12287000.0,174500
12287000.0,174500
12357000.0,175500
12357000.0,175500
12427000.0,176500
12427000.0,176500
12427000.0,176000
12497000.0,177000
12497000.0,177500
12497000.0,178500
12532000.0,179000
12532000.0,180000
12532000.0,180500
12532000.0,172500
12604000.0,173500
12604000.0,172500
12604000.0,172500
12604000.0,172500
12604000.0,172000
12531000.0,171000
12531000.0,170500
12458000.0,169500
12458000.0,169000
12458000.0,167000
12421000.0,166500
12421000.0,167000
12384000.0,166500
12384000.0,168000
12384000.0,168500
12384000.0,167000
12458000.0,168000
12458000.0,168000
12458000.0,168000
12458000.0,167500
12384000.0,166500
12384000.0,164500
12384000.0,164000
12459000.0,165000
12459000.0,165000
12459000.0,164000
12459000.0,161500
12536000.0,162500
12536000.0,161500
12305000.0,158500
12305000.0,160000
12077000.0,157000
12077000.0,157000
12077000.0,156500
12077000.0,156000
12192500.0,157500
12192500.0,162500
12380000.0,165000
12380000.0,163000
12380000.0,161500
12380000.0,160500
12688000.0,164500
12688000.0,162000
12805000.0,163500
12805000.0,166000
12805000.0,163500
12805000.0,160500
12805000.0,160500
12805000.0,157000
13048000.0,160000
13048000.0,160000
12886000.0,158000
12886000.0,160500
12726000.0,158500
12726000.0,159000
12726000.0,159000
12726000.0,160500
12726000.0,161000
12726000.0,160500
12726000.0,161000
12923500.0,163500
12923500.0,165500
12923500.0,165000
12923500.0,166000
12923500.0,164000
12923500.0,162000
12923500.0,160500
12923500.0,159000
12923500.0,159500
12883000.0,159000
12883000.0,159000
12883000.0,158000
12923500.0,158500
12923500.0,157500
13046500.0,159000
13046500.0,159500
13046500.0,158500
13169500.0,160000
13169500.0,160500
13374500.0,163000
13374500.0,161500
13456500.0,162500
13456500.0,163500
13579500.0,165000
13579500.0,166000
13822500.0,169000
13822500.0,165500
13573500.0,162500
13573500.0,161000
13657500.0,162000
13657500.0,164000
13616000.0,163500
13616000.0,165000
13616000.0,165000
13821000.0,167500
13821000.0,168000
13821000.0,164000
13821000.0,162500
13821000.0,161500
13778500.0,161000
13778500.0,160000
13778500.0,160000
13778500.0,160000
13692500.0,159000
13692500.0,159500
13735000.0,160000
13735000.0,157500
13735000.0,155500
13471000.0,152500
13471000.0,153500
13384000.0,152500
13384000.0,153500
13384000.0,153000
13471000.0,154000
13471000.0,154500
13645000.0,156500
13645000.0,158500
13645000.0,157500
13860000.0,160000
13860000.0,156500
14080000.0,159000
14080000.0,159500
14256000.0,161500
14256000.0,161000
14300000.0,161500
14300000.0,160500
14211000.0,159500
14211000.0,154500
14211000.0,149500
14211000.0,144000
14211000.0,140500
14160500.0,140000
14160500.0,140500
14510500.0,144000
14510500.0,144000
14510500.0,143500
14561000.0,144000
14561000.0,144500
14461000.0,143500
14461000.0,144500
14461000.0,147500
14853000.0,151500
14853000.0,147500
14803000.0,147000
14803000.0,149500
14803000.0,145500
14651500.0,144000
14651500.0,145000
14651500.0,141000
14651500.0,135500
14651500.0,131500
14651500.0,131000
15095500.0,135000
15095500.0,134000
15711500.0,139500
15711500.0,146500
16728000.0,156000
16728000.0,151500
16838000.0,152500
16838000.0,157500
16838000.0,151500
16949000.0,152500
16949000.0,144500
17592500.0,150000
17592500.0,152000
17592500.0,155000
17592500.0,151500
17592500.0,151000
17998500.0,154500
17998500.0,154000
18056500.0,154500
18056500.0,151000
18056500.0,148000
18056500.0,146000
18917500.0,153000
18917500.0,159500
18917500.0,154000
18917500.0,150500
18917500.0,149000
18917500.0,145500
19177500.0,147500
19177500.0,155500
18870000.0,153000
18870000.0,153000
18870000.0,152000
18870000.0,149500
18870000.0,148500
18870000.0,156000
19050000.0,157500
19050000.0,157500
19050000.0,154500
19111500.0,155000
19111500.0,155000
19111500.0,153500
19111500.0,158000
19111500.0,165000
19111500.0,164500
19111500.0,160500
19111500.0,160000
19111500.0,160000
19111500.0,162500
19111500.0,160000
19290000.0,161500
19290000.0,159000
19290000.0,152500
19290000.0,148000
19680000.0,151000
19680000.0,149000
19680000.0,146500
19680000.0,146500
20484000.0,152500
20484000.0,151500
20686500.0,153000
20686500.0,145000
21325500.0,149500
21325500.0,149000
21039500.0,147000
21039500.0,145500
21543500.0,149000
21543500.0,147000
21835500.0,149000
21835500.0,150000
21835500.0,149000
22638500.0,154500
22638500.0,153500
22638500.0,156000
22638500.0,151500
22638500.0,152000
22860500.0,153500
22860500.0,150000
22860500.0,150000
22860500.0,149500
22936500.0,150000
22936500.0,154000
22936500.0,150500
23012500.0,151000
23012500.0,149000
23320500.0,151000
23320500.0,148500
23320500.0,149000
23320500.0,145500
24520500.0,153000
24520500.0,153000
24520500.0,151500
24520500.0,153500
24600000.0,154000
24600000.0,151000
24600000.0,141500
24600000.0,141500
24600000.0,139500
24864000.0,141000
24864000.0,139000
24864000.0,138500
24864000.0,137500
24864000.0,135000
25232000.0,137000
25232000.0,135500
25139000.0,135000
25139000.0,137500
25139000.0,137000
24681500.0,134500
24681500.0,137500
24681500.0,137500
24681500.0,136500
25671500.0,142000
25671500.0,143000
25671500.0,143000
25671500.0,142000
25671500.0,142500
25671500.0,140500
25853500.0,141500
25853500.0,137500
25853500.0,137000
25947500.0,137500
25947500.0,137000
25947500.0,136500
25947500.0,136000
26042500.0,136500
26042500.0,137500
26326000.0,139000
26326000.0,137500
26612500.0,139000
26612500.0,139000
26612500.0,138000
26612500.0,141000
26424500.0,140000
26424500.0,140500
26236500.0,139500
26236500.0,143000
26236500.0,145500
26236500.0,146000
26236500.0,143000
26236500.0,141500
26329000.0,142000
26329000.0,139000
26140000.0,138000
26140000.0,141000
26140000.0,140000
26140000.0,139000
26140000.0,139000
25670000.0,136500
25670000.0,138500
25670000.0,138500
25670000.0,141000
26034000.0,143000
26034000.0,142000
26674500.0,145500
26674500.0,142500
26487500.0,141500
26487500.0,142500
26487500.0,139500
26487500.0,140500
26863500.0,142500
26863500.0,138000
26863500.0,138500
26863500.0,139500
26863500.0,140000
26863500.0,140000
26863500.0,140000
26863500.0,140500
26863500.0,139000
26863500.0,137000
26863500.0,137000
26863500.0,136000
26863500.0,135000
27061500.0,136000
27061500.0,136500
27259500.0,137500
27259500.0,134500
27764500.0,137000
27764500.0,135000
27559500.0,134000
27559500.0,132500
27766500.0,133500
27766500.0,138000
27766500.0,138000
27766500.0,138500
27766500.0,137000
27362500.0,135000
27362500.0,136000
27463000.0,136500
27463000.0,133000
27463000.0,131500
27463000.0,128500
27463000.0,126000
27463000.0,128500
26611000.0,124500
26611000.0,121000
27158500.0,123500
27158500.0,123500
27158500.0,122500
27158500.0,120500
27946000.0,124000
27946000.0,126000
27946000.0,124500
28394000.0,126500
28394000.0,122500
28394000.0,122500
28394000.0,123000
28394000.0,121500
28510500.0,122000
28510500.0,120500
28982500.0,122500
28982500.0,122000
29219500.0,123000
29219500.0,122000
28861000.0,120500
28861000.0,121500
29335000.0,123500
29335000.0,124000
29217000.0,123500
29217000.0,125000
29217000.0,125000
29217000.0,129500
29554500.0,131000
29554500.0,128500
29554500.0,127000
29554500.0,131500
29890500.0,133000
29890500.0,136500
29890500.0,133000
30562500.0,136000
30562500.0,133000
30562500.0,133000
31135000.0,135500
31135000.0,133000
31135000.0,131000
31135000.0,133000
33007000.0,141000
33007000.0,139000
33007000.0,140000
33007000.0,141000
33007000.0,140500
33943000.0,144500
33943000.0,141000
34183000.0,142000
34183000.0,145000
34183000.0,144000
34183000.0,141000
34183000.0,141000
34183000.0,143000
34183000.0,145500
34183000.0,149000
34068500.0,148500
34068500.0,151000
34068500.0,151000
34068500.0,149500
34409000.0,151000
34409000.0,153000
34409000.0,151500
34409000.0,148500
34871000.0,150500
34871000.0,152500
34871000.0,149000
34871000.0,147500
34871000.0,145500
34512500.0,144000
34512500.0,147000
34512500.0,147000
35214500.0,150000
35214500.0,150000
35214500.0,147500
35809500.0,150000
35809500.0,150500
36165000.0,152000
36165000.0,150000
36165000.0,145000
36165000.0,144500
36540000.0,146000
36540000.0,146000
36790000.0,147000
36790000.0,149000
36790000.0,147500
36790000.0,145000
36790000.0,144500
36790000.0,147000
36790000.0,145500
36790000.0,145500
36790000.0,146000
36790000.0,146000
37543000.0,149000
37543000.0,148000
37669500.0,148500
37669500.0,148000
38685500.0,152000
38685500.0,151500
38940500.0,152500
38940500.0,154000
39318500.0,155500
39318500.0,155500
39822500.0,157500
39822500.0,157000
40455000.0,159500
40455000.0,158500
40455000.0,154000
40455000.0,154000
40455000.0,153500
41112500.0,156000
41112500.0,156500
41112500.0,155500
41112500.0,156000
39797500.0,151000
39797500.0,148000
40065500.0,149000
40065500.0,150500
40065500.0,150500
40065500.0,151000
40198000.0,151500
40198000.0,151000
40198000.0,151500
40198000.0,151500
40198000.0,150500
40198000.0,152500
40066500.0,152000
40066500.0,152000
40066500.0,150000
39799500.0,149000
39799500.0,148000
40469500.0,150500
40469500.0,151500
40870000.0,153000
40870000.0,154000
40605000.0,153000
40605000.0,154500
41129000.0,156500
41129000.0,155500
41129000.0,155500
41129000.0,156500
41129000.0,156000
41129000.0,156500
41653000.0,158500
41653000.0,159000
41653000.0,161000
41653000.0,159500
41653000.0,158500
41653000.0,152000
41790000.0,152500
41790000.0,150500
41790000.0,150000
41790000.0,153500
42470000.0,156000
42470000.0,154500
42470000.0,153000
42608500.0,153500
42608500.0,154000
44402500.0,160500
44402500.0,165000
44671500.0,166000
44671500.0,164000
44671500.0,164000
44671500.0,169000
45859500.0,173500
45859500.0,171500
45859500.0,171500
45592500.0,170500
45592500.0,171500
45592500.0,167500
45864500.0,168500
45864500.0,167500
46547000.0,170000
46547000.0,172500
47085000.0,174500
47085000.0,181500
47085000.0,181500
47085000.0,179500
47085000.0,179500
47085000.0,177000
47085000.0,174000
47085000.0,170000
48327000.0,174500
48327000.0,174000
48327000.0,173500
47910000.0,172000
48327000.0,173500
48327000.0,176500
47781000.0,174500
47781000.0,176000
47781000.0,178500
48181500.0,180000
48181500.0,179000
48719500.0,181000
48719500.0,184500
48719500.0,183500
48719500.0,185000
48719500.0,183500
48587000.0,183000
48587000.0,185000
48587000.0,183500
48587000.0,183500
49115000.0,185500
49115000.0,184000
49115000.0,180000
49115000.0,176500
50227000.0,180500
50227000.0,180000
50227000.0,180500
50227000.0,180500
50227000.0,180500
50227000.0,181000
50919500.0,183500
50919500.0,188000
50919500.0,186000
51056000.0,186500
51056000.0,186000
51056000.0,181500
51056000.0,179500
51056000.0,175000
51056000.0,172000
51056000.0,177500
52921500.0,184000
52921500.0,190500
52921500.0,188500
52921500.0,187500
53203500.0,188500
53203500.0,190000
53203500.0,189500
53203500.0,189500
53623500.0,191000
53623500.0,196000
52941000.0,193500
52941000.0,204500
54747000.0,211500
54747000.0,206500
56602000.0,213500
56602000.0,215000
56602000.0,215000
56602000.0,215000
59363500.0,225500
59363500.0,223500
59363500.0,218000
59363500.0,211000
61190000.0,217500
61190000.0,215000
61190000.0,215000
63036000.0,221500
63036000.0,220500
62181000.0,217500
62181000.0,219500
62181000.0,208500
62181000.0,204500
63701000.0,209500
63701000.0,205500
63392000.0,204500
63392000.0,208000
62936000.0,206500
62936000.0,211000
62936000.0,216500
62936000.0,214500
63522000.0,216500
63522000.0,210500
66080500.0,219000
66080500.0,218000
66080500.0,214000
65926500.0,213500
65926500.0,212000
65926500.0,201500
66253500.0,202500
66253500.0,200500
67408500.0,204000
67408500.0,210000
67408500.0,205000
67080500.0,204000
67080500.0,202000
69570500.0,209500
69570500.0,216500
69570500.0,215000
69570500.0,213000
69570500.0,211500
69570500.0,216500
69570500.0,219500
69096500.0,218000
69096500.0,220000
70038500.0,223000
70038500.0,225000
70038500.0,221500
70196500.0,222000
70196500.0,221000
69562500.0,219000
69562500.0,223000
69562500.0,220500
70980000.0,225000
70980000.0,220000
70980000.0,220500
70980000.0,222000
70980000.0,225500
71294000.0,226500
71294000.0,222000
69528500.0,216500
69528500.0,216500
68244500.0,212500
68244500.0,210500
68244500.0,208500
69716000.0,213000
69716000.0,215000
68906000.0,212500
68906000.0,211000
69069000.0,211500
69069000.0,208000
69069000.0,208000
69899000.0,210500
69899000.0,214500
70386500.0,216000
70386500.0,215500
72342500.0,221500
72342500.0,220000
72342500.0,219000
72342500.0,215500
73347500.0,218500
73347500.0,215500
73347500.0,216500
73347500.0,214000
73347500.0,213500
73347500.0,222000
73347500.0,221000
72685500.0,219000
70699500.0,213000
70699500.0,214500
70699500.0,213500
71196000.0,215000
71196000.0,216000
71196000.0,215500
72186000.0,218500
72186000.0,224000
72186000.0,226000
74100000.0,232000
74100000.0,233000
74100000.0,232000
72824000.0,228000
72824000.0,228000
72983500.0,228500
72983500.0,233000
73766000.0,235500
73766000.0,231000
74723000.0,234000
74723000.0,237000
74723000.0,236000
75197000.0,237500
75197000.0,237000
75197000.0,236500
75197000.0,236500
75197000.0,236500
75197000.0,230000
74219000.0,227000
74219000.0,233500
74219000.0,231500
74219000.0,230500
73095500.0,227000
72614000.0,225500
71972000.0,223500
71972000.0,223500
71811000.0,223000
71811000.0,225000
71173000.0,223000
71173000.0,224500
71173000.0,224500
70380500.0,222000
70380500.0,217000
70380500.0,211500
71376500.0,214500
71376500.0,214000
73041500.0,219000
73041500.0,225500
73526000.0,227000
73526000.0,226000
74826000.0,230000
74826000.0,228500
74826000.0,224000
74826000.0,224500
74826000.0,226500
74826000.0,226000
75488000.0,228000
75488000.0,228000
74991500.0,226500
74991500.0,223500
74991500.0,222000
77182000.0,228500
77182000.0,232500
78175000.0,235500
78175000.0,234500
78674500.0,236000
78674500.0,238500
77523000.0,235000
77523000.0,227500
78373000.0,230000
78373000.0,228000
78373000.0,226500
78892000.0,228000
78892000.0,229000
78892000.0,228500
78892000.0,225000
78892000.0,222000
80312000.0,226000
80312000.0,227500
80665000.0,228500
80665000.0,226500
80665000.0,223500
80665000.0,218500
81587500.0,221000
81587500.0,219000
81587500.0,215500
80453500.0,212500
80453500.0,205500
83386000.0,213000
83386000.0,216500
83386000.0,214500
80670000.0,207500
80670000.0,204500
81064000.0,205500
81064000.0,206000
81260500.0,206500
81260500.0,206500
81260500.0,206000
81260500.0,200000
80448500.0,198000
