asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
10087000.0,168500
10205000.0,170500
10205000.0,168000
10265000.0,169000
10265000.0,168000
10265000.0,168000
10265000.0,167000
10356500.0,168500
10356500.0,167500
10204000.0,165000
10204000.0,166000
10204000.0,160500
10078000.0,158500
10078000.0,159000
10109500.0,159500
10109500.0,163500
10170500.0,164500
10170500.0,167500
10170500.0,167500
10170500.0,165000
10231500.0,166000
10231500.0,169500
10231500.0,168500
10231500.0,168500
10261500.0,169000
10261500.0,167000
10261500.0,165500
10261500.0,161000
10387500.0,163000
10387500.0,163500
10419000.0,164000
10419000.0,163500
10419000.0,162500
10419000.0,162500
10419000.0,164500
10419000.0,162000
10323000.0,160500
10323000.0,161000
10323000.0,161000
10323000.0,162500
10323000.0,159500
10451000.0,161500
10451000.0,162500
10547000.0,164000
10547000.0,163500
10547000.0,163500
10547000.0,159500
10547000.0,158500
10646000.0,160000
10646000.0,161000
10712000.0,162000
10712000.0,161500
10745000.0,162000
10745000.0,165000
10712500.0,164500
10712500.0,165000
10776500.0,166000
10776500.0,167000
10776500.0,166500
10936500.0,169000
10936500.0,169000
10936500.0,169000
10936500.0,168500
10936500.0,168500
10904500.0,168000
10904500.0,169000
10904500.0,168000
10904500.0,165500
10904500.0,165000
10904500.0,165000
10904500.0,165000
10904500.0,164000
10937500.0,164500
10937500.0,165000
10937500.0,165000
10937500.0,163500
10937500.0,163000
10904000.0,162500
10904000.0,162000
10971000.0,163000
10971000.0,161500
11138500.0,164000
11138500.0,165000
11172000.0,165500
11172000.0,164500
11172000.0,163500
11206000.0,164000
11206000.0,163500
11206000.0,164000
11206000.0,164000
11206000.0,164000
11206000.0,164000
11342000.0,166000
11342000.0,166000
11342000.0,165000
11342000.0,165000
11342000.0,166500
11444000.0,168000
11444000.0,170000
11544500.0,171500
11544500.0,173000
11610500.0,174000
11610500.0,174500
11775500.0,177000
11775500.0,176000
11874500.0,177500
11874500.0,177500
11874500.0,174500
11976500.0,176000
11976500.0,177000
11976500.0,176000
11976500.0,172500
11976500.0,170500
12116500.0,172500
12116500.0,171000
12396500.0,175000
12396500.0,175000
12396500.0,173500
12396500.0,172500
12396500.0,172000
12396500.0,170500
12396500.0,170500
12540500.0,172500
12540500.0,172500
12540500.0,172000
12612500.0,173000
12612500.0,172500
12758500.0,174500
12758500.0,174500
12758500.0,168500
13096000.0,173000
13096000.0,175000
13096000.0,173500
13058500.0,173000
13058500.0,170500
13134500.0,171500
13134500.0,171500
13134500.0,171500
13134500.0,171000
13172500.0,171500
13172500.0,171500
13210500.0,172000
13210500.0,171000
13249000.0,171500
13249000.0,172000
13249000.0,172000
13249000.0,172000
13249000.0,176500
13249000.0,174000
13363000.0,175500
13363000.0,174500
13363000.0,174500
13439000.0,175500
13439000.0,175500
13515000.0,176500
13515000.0,176500
13515000.0,176000
13591000.0,177000
13591000.0,177500
13591000.0,178500
13629000.0,179000
13629000.0,180000
13666500.0,180500
13666500.0,172500
13745500.0,173500
13745500.0,172500
13745500.0,172500
13745500.0,172500
13745500.0,172000
13745500.0,171000
13745500.0,170500
13745500.0,169500
13745500.0,169000
13745500.0,167000
13704500.0,166500
13704500.0,167000
13663500.0,166500
13663500.0,168000
13663500.0,168500
13663500.0,167000
13744500.0,168000
13744500.0,168000
13744500.0,168000
13744500.0,167500
13662500.0,166500
13662500.0,164500
13662500.0,164000
13745500.0,165000
13745500.0,165000
13662500.0,164000
13662500.0,161500
13746500.0,162500
13746500.0,161500
13746500.0,158500
13875500.0,160000
13875500.0,157000
13875500.0,157000
13875500.0,156500
13875500.0,156000
14007500.0,157500
14007500.0,162500
14222500.0,165000
14222500.0,163000
14222500.0,161500
14222500.0,160500
14574500.0,164500
14574500.0,162000
14708000.0,163500
14708000.0,166000
14708000.0,163500
14708000.0,160500
14708000.0,160500
14708000.0,157000
14987000.0,160000
14987000.0,160000
14987000.0,158000
15222000.0,160500
15222000.0,158500
15270000.0,159000
15270000.0,159000
15414000.0,160500
15414000.0,161000
15414000.0,160500
15462000.0,161000
15462000.0,163500
15650000.0,165500
15650000.0,165000
15650000.0,166000
15650000.0,164000
15650000.0,162000
15650000.0,160500
15650000.0,159000
15699000.0,159500
15699000.0,159000
15699000.0,159000
15699000.0,158000
15699000.0,158500
15699000.0,157500
15847500.0,159000
15847500.0,159500
15847500.0,158500
15996000.0,160000
15996000.0,160500
16243500.0,163000
16243500.0,161500
16343500.0,162500
16343500.0,163500
16492000.0,165000
16492000.0,166000
16789000.0,169000
16789000.0,165500
16486000.0,162500
16486000.0,161000
16588000.0,162000
16588000.0,164000
16588000.0,163500
16739500.0,165000
16739500.0,165000
16992000.0,167500
16992000.0,168000
16992000.0,164000
16837500.0,162500
16837500.0,161500
16785500.0,161000
16785500.0,160000
16785500.0,160000
16785500.0,160000
16785500.0,159000
16838000.0,159500
16838000.0,160000
16838000.0,157500
16838000.0,155500
16838000.0,152500
16948000.0,153500
16948000.0,152500
17059000.0,153500
17059000.0,153000
17170000.0,154000
17170000.0,154500
17392000.0,156500
17392000.0,158500
17283000.0,157500
17283000.0,160000
17283000.0,156500
17558000.0,159000
17558000.0,159500
17778000.0,161500
17778000.0,161000
17833000.0,161500
17833000.0,160500
17722000.0,159500
17722000.0,154500
17722000.0,149500
17722000.0,144000
17722000.0,140500
17659000.0,140000
17659000.0,140500
18096500.0,144000
18096500.0,144000
18034000.0,143500
18034000.0,144000
18096500.0,144500
18096500.0,143500
18222500.0,144500
18222500.0,147500
18714500.0,151500
18714500.0,147500
18714500.0,147000
19032000.0,149500
19032000.0,145500
19032000.0,144000
19164000.0,145000
19164000.0,141000
18421500.0,135500
18421500.0,131500
18421500.0,131000
18981500.0,135000
18981500.0,134000
19757000.0,139500
19757000.0,146500
21030000.0,156000
21030000.0,151500
21168000.0,152500
21168000.0,157500
21168000.0,151500
21307000.0,152500
21307000.0,144500
22115500.0,150000
22115500.0,152000
22550500.0,155000
22550500.0,151500
22550500.0,151000
23072000.0,154500
23072000.0,154000
23146500.0,154500
23146500.0,151000
23146500.0,148000
23146500.0,146000
24252500.0,153000
24252500.0,159500
23416500.0,154000
23416500.0,150500
23416500.0,149000
23416500.0,145500
23736500.0,147500
23736500.0,155500
23356500.0,153000
23356500.0,153000
23356500.0,152000
23356500.0,149500
23356500.0,148500
24534000.0,156000
24534000.0,157500
24534000.0,157500
24534000.0,154500
24613000.0,155000
24613000.0,155000
24613000.0,153500
25333000.0,158000
25333000.0,165000
25333000.0,164500
24717000.0,160500
24717000.0,160000
24717000.0,160000
24717000.0,162500
24717000.0,160000
24948000.0,161500
24948000.0,159000
24948000.0,152500
24948000.0,148000
25452000.0,151000
25452000.0,149000
25452000.0,146500
25452000.0,146500
25452000.0,152500
25452000.0,151500
25704000.0,153000
25704000.0,145000
26500500.0,149500
26500500.0,149000
26500500.0,147000
26500500.0,145500
27137500.0,149000
27137500.0,147000
27505500.0,149000
27505500.0,150000
27505500.0,149000
28517500.0,154500
28517500.0,153500
28980000.0,156000
28980000.0,151500
29075500.0,152000
29075500.0,153500
29075500.0,150000
29075500.0,150000
29075500.0,149500
29172500.0,150000
29172500.0,154000
28511000.0,150500
28511000.0,151000
28135000.0,149000
28135000.0,151000
27670000.0,148500
27670000.0,149000
27022500.0,145500
27022500.0,153000
27022500.0,153000
27022500.0,151500
27378500.0,153500
27378500.0,154000
27378500.0,151000
25659000.0,141500
25659000.0,141500
25659000.0,139500
25933500.0,141000
25933500.0,139000
25840500.0,138500
25840500.0,137500
25840500.0,135000
26222500.0,137000
26222500.0,135500
26222500.0,135000
26707500.0,137500
26707500.0,137000
26707500.0,134500
27301500.0,137500
27301500.0,137500
27103500.0,136500
27103500.0,142000
27103500.0,143000
27103500.0,143000
27103500.0,142000
27198500.0,142500
27198500.0,140500
27391500.0,141500
27391500.0,137500
27391500.0,137000
27491000.0,137500
27491000.0,137000
27391000.0,136500
27391000.0,136000
27491500.0,136500
27491500.0,137500
27790000.0,139000
27790000.0,137500
28093000.0,139000
28093000.0,139000
28093000.0,138000
28702000.0,141000
28702000.0,140000
28804500.0,140500
28804500.0,139500
29525500.0,143000
29525500.0,145500
29626500.0,146000
29626500.0,143000
29316000.0,141500
29316000.0,142000
28698000.0,139000
28698000.0,138000
29319000.0,141000
29319000.0,140000
29319000.0,139000
29319000.0,139000
29319000.0,136500
29747000.0,138500
29747000.0,138500
30282000.0,141000
30282000.0,143000
30282000.0,142000
31027500.0,145500
31027500.0,142500
31027500.0,141500
31246500.0,142500
31246500.0,139500
31246500.0,140500
31690500.0,142500
31690500.0,138000
31690500.0,138500
31690500.0,139500
31690500.0,140000
31690500.0,140000
31690500.0,140000
31690500.0,140500
31690500.0,139000
31690500.0,137000
31690500.0,137000
31690500.0,136000
31457500.0,135000
31457500.0,136000
31573000.0,136500
31573000.0,137500
31573000.0,134500
32158000.0,137000
32158000.0,135000
32158000.0,134000
32158000.0,132500
32400000.0,133500
32400000.0,138000
32400000.0,138000
32400000.0,138500
32400000.0,137000
32400000.0,135000
32640000.0,136000
32640000.0,136500
32640000.0,133000
32640000.0,131500
31896000.0,128500
31896000.0,126000
32528500.0,128500
32528500.0,124500
32528500.0,121000
33198500.0,123500
33198500.0,123500
33198500.0,122500
33198500.0,120500
34161000.0,124000
34161000.0,126000
34161000.0,124500
34709000.0,126500
34709000.0,122500
34709000.0,122500
34850500.0,123000
34850500.0,121500
34993500.0,122000
34993500.0,120500
35573500.0,122500
35573500.0,122000
35864500.0,123000
35864500.0,122000
35864500.0,120500
36161500.0,121500
36161500.0,123500
36307500.0,124000
36307500.0,123500
36747000.0,125000
36747000.0,125000
38065500.0,129500
38065500.0,131000
38065500.0,128500
38065500.0,127000
39411000.0,131500
39411000.0,133000
40447000.0,136500
40447000.0,133000
41359000.0,136000
41359000.0,133000
41359000.0,133000
42134000.0,135500
42134000.0,133000
41502000.0,131000
41502000.0,133000
43998000.0,141000
43998000.0,139000
43998000.0,140000
44312000.0,141000
44312000.0,140500
45572000.0,144500
45572000.0,141000
45895000.0,142000
45895000.0,145000
45895000.0,144000
45895000.0,141000
45895000.0,141000
45895000.0,143000
45895000.0,145500
45895000.0,149000
45895000.0,148500
46667500.0,151000
46667500.0,151000
46667500.0,149500
47135500.0,151000
47135500.0,153000
47135500.0,151500
46202500.0,148500
46202500.0,150500
46814500.0,152500
46814500.0,149000
46814500.0,147500
46814500.0,145500
46333000.0,144000
46333000.0,147000
46333000.0,147000
47278000.0,150000
47278000.0,150000
47278000.0,147500
48078000.0,150000
48078000.0,150500
48556500.0,152000
48556500.0,150000
48556500.0,145000
48556500.0,144500
49060500.0,146000
49060500.0,146000
49396500.0,147000
49396500.0,149000
49396500.0,147500
49396500.0,145000
49396500.0,144500
50249000.0,147000
50249000.0,145500
50249000.0,145500
50249000.0,146000
50249000.0,146000
50249000.0,149000
49912000.0,148000
49912000.0,148500
49912000.0,148000
51260000.0,152000
51260000.0,151500
51598000.0,152500
51598000.0,154000
51598000.0,155500
51598000.0,155500
51598000.0,157500
51434500.0,157000
51434500.0,159500
51112500.0,158500
51112500.0,154000
51112500.0,154000
51112500.0,153500
51942500.0,156000
51942500.0,156500
51942500.0,155500
51942500.0,156000
50282500.0,151000
50282500.0,148000
50621500.0,149000
50621500.0,150500
50621500.0,150500
50789500.0,151000
50789500.0,151500
50789500.0,151000
50789500.0,151500
50789500.0,151500
50789500.0,150500
50789500.0,152500
50623000.0,152000
50623000.0,152000
50623000.0,150000
50623000.0,149000
50623000.0,148000
51478000.0,150500
51478000.0,151500
51986500.0,153000
51986500.0,154000
51986500.0,153000
52495000.0,154500
52495000.0,156500
52495000.0,155500
52495000.0,155500
52832000.0,156500
52832000.0,156000
52832000.0,156500
53506000.0,158500
53506000.0,159000
54178000.0,161000
54178000.0,159500
54178000.0,158500
54178000.0,152000
54356000.0,152500
54356000.0,150500
54356000.0,150000
55623000.0,153500
55623000.0,156000
55623000.0,154500
55623000.0,153000
55804500.0,153500
55804500.0,154000
58157500.0,160500
58157500.0,165000
58509500.0,166000
58509500.0,164000
58509500.0,164000
58509500.0,169000
60066500.0,173500
60066500.0,171500
60066500.0,171500
60066500.0,170500
60066500.0,171500
60066500.0,167500
60424500.0,168500
60424500.0,167500
61324500.0,170000
61324500.0,172500
62034500.0,174500
62034500.0,181500
62034500.0,181500
62034500.0,179500
62034500.0,179500
62034500.0,177000
62034500.0,174000
62034500.0,170000
63672500.0,174500
63672500.0,174000
63672500.0,173500
63672500.0,172000
64227500.0,173500
64227500.0,176500
64227500.0,174500
64779500.0,176000
64779500.0,178500
65322500.0,180000
65322500.0,179000
66050500.0,181000
66050500.0,184500
66050500.0,183500
66050500.0,185000
66050500.0,183500
65871000.0,183000
65871000.0,185000
65337000.0,183500
65337000.0,183500
66049000.0,185500
66049000.0,184000
66049000.0,180000
66049000.0,176500
67545000.0,180500
67545000.0,180000
67545000.0,180500
67545000.0,180500
67545000.0,180500
67732000.0,181000
67732000.0,183500
69392500.0,188000
69392500.0,186000
69579000.0,186500
69579000.0,186000
67896000.0,181500
67896000.0,179500
67896000.0,175000
67896000.0,172000
70063000.0,177500
70063000.0,184000
70063000.0,190500
70063000.0,188500
70063000.0,187500
70436000.0,188500
70436000.0,190000
70251000.0,189500
70251000.0,189500
70806000.0,191000
70806000.0,196000
69903500.0,193500
69903500.0,204500
72290500.0,211500
72290500.0,206500
74740500.0,213500
74740500.0,215000
74740500.0,215000
74740500.0,215000
74740500.0,225500
74078500.0,223500
74078500.0,218000
71705500.0,211000
71705500.0,217500
71705500.0,215000
71705500.0,215000
73870000.0,221500
73870000.0,220500
73870000.0,217500
73870000.0,219500
73870000.0,208500
73870000.0,204500
75675000.0,209500
75675000.0,205500
75675000.0,204500
76970000.0,208000
76970000.0,206500
78644000.0,211000
78644000.0,216500
78644000.0,214500
79376000.0,216500
79376000.0,210500
82580500.0,219000
82580500.0,218000
82580500.0,214000
82580500.0,213500
82001500.0,212000
82001500.0,201500
82407500.0,202500
82407500.0,200500
83846000.0,204000
83846000.0,210000
83846000.0,205000
83846000.0,204000
83846000.0,202000
86958500.0,209500
86958500.0,216500
86958500.0,215000
86958500.0,213000
86958500.0,211500
89013500.0,216500
89013500.0,219500
89013500.0,218000
89013500.0,220000
90225500.0,223000
90225500.0,225000
90225500.0,221500
90429000.0,222000
90429000.0,221000
90429000.0,219000
92077000.0,223000
92077000.0,220500
93953500.0,225000
93953500.0,220000
93953500.0,220500
93953500.0,222000
95434000.0,225500
95434000.0,226500
95434000.0,222000
95434000.0,216500
95434000.0,216500
95434000.0,212500
95434000.0,210500
95434000.0,208500
97490500.0,213000
97490500.0,215000
97490500.0,212500
97490500.0,211000
97721500.0,211500
96104500.0,208000
96104500.0,208000
97259500.0,210500
97259500.0,214500
97939000.0,216000
97939000.0,215500
100663000.0,221500
100663000.0,220000
100206000.0,219000
100206000.0,215500
101598000.0,218500
101598000.0,215500
102069000.0,216500
102069000.0,214000
102069000.0,213500
102069000.0,222000
102069000.0,221000
102069000.0,219000
102069000.0,213000
102069000.0,214500
102069000.0,213500
102786000.0,215000
102786000.0,216000
102786000.0,215500
104214000.0,218500
104214000.0,224000
105144000.0,226000
105144000.0,232000
105597000.0,233000
105597000.0,232000
105597000.0,228000
105597000.0,228000
105597000.0,228500
105597000.0,233000
106729500.0,235500
106729500.0,231000
108115500.0,234000
108115500.0,237000
108115500.0,236000
108802500.0,237500
108802500.0,237000
108802500.0,236500
108802500.0,236500
108802500.0,236500
108802500.0,230000
108802500.0,227000
111916000.0,233500
111916000.0,231500
111916000.0,230500
110218500.0,227000
110218500.0,225500
110218500.0,223500
110218500.0,223500
109972000.0,223000
109972000.0,225000
109972000.0,223000
110711500.0,224500
110711500.0,224500
110711500.0,222000
110711500.0,217000
107906500.0,211500
107906500.0,214500
107655000.0,214000
107655000.0,219000
107655000.0,225500
108370500.0,227000
108370500.0,226000
110286500.0,230000
110286500.0,228500
110286500.0,224000
110532500.0,224500
110532500.0,226500
110532500.0,226000
111510500.0,228000
111510500.0,228000
111510500.0,226500
111510500.0,223500
111510500.0,222000
114773500.0,228500
114773500.0,232500
116252500.0,235500
116252500.0,234500
116995000.0,236000
116995000.0,238500
116995000.0,235000
116995000.0,227500
118280000.0,230000
118280000.0,228000
118280000.0,226500
119063000.0,228000
119063000.0,229000
119063000.0,228500
119063000.0,225000
119063000.0,222000
121207000.0,226000
121207000.0,227500
121739000.0,228500
121739000.0,226500
121739000.0,223500
121739000.0,218500
123131500.0,221000
123131500.0,219000
121164500.0,215500
121164500.0,212500
121164500.0,205500
125582000.0,213000
125582000.0,216500
124422000.0,214500
124422000.0,207500
124422000.0,204500
125030000.0,205500
125030000.0,206000
125333000.0,206500
125333000.0,206500
125333000.0,206000
125333000.0,200000
125333000.0,198000
