asset,close
10000000.0,137000
10000000.0,134500
10000000.0,138000
9892000.0,136500
9892000.0,131000
9854500.0,130500
9854500.0,130500
9854500.0,134000
10402000.0,141500
10402000.0,144500
10402000.0,140500
10402000.0,135500
10744000.0,140000
10744000.0,139500
10744000.0,138500
10744000.0,135500
10783500.0,136000
10783500.0,137000
10822500.0,137500
10822500.0,140000
10245000.0,132500
10245000.0,132000
10399000.0,134000
10399000.0,135000
10707000.0,139000
10707000.0,136500
10707000.0,135500
10707000.0,137500
10707000.0,142000
11007000.0,146000
11007000.0,146000
10932000.0,145000
10932000.0,144500
11007000.0,145500
11007000.0,146000
10669500.0,141500
10669500.0,141000
10857000.0,143500
10857000.0,145000
10857000.0,142000
11047000.0,144500
11047000.0,137000
11047000.0,132500
11047000.0,131000
11047000.0,137000
11047000.0,136000
10925500.0,134500
10925500.0,139000
10925500.0,141000
10925500.0,138000
10925500.0,137000
11123000.0,139500
11123000.0,133500
11123000.0,134000
11123000.0,138000
11123000.0,137000
10839500.0,133500
10839500.0,137000
10839500.0,140000
11109000.0,143500
11109000.0,145000
11109000.0,144000
11109000.0,149000
11331000.0,152000
11331000.0,150500
11331000.0,148500
11179000.0,146500
11179000.0,143000
11257000.0,144000
11257000.0,137000
11257000.0,138000
11257000.0,137000
11298000.0,137500
11298000.0,137000
11134000.0,135000
11134000.0,132000
11638000.0,138000
11638000.0,139500
11638000.0,133500
11812000.0,135500
11812000.0,134500
11812000.0,136000
11984000.0,138000
11984000.0,141000
12026000.0,141500
12026000.0,144000
12026000.0,143000
12026000.0,147000
12228500.0,149500
12228500.0,148500
12515500.0,152000
12515500.0,151000
12269500.0,148000
12269500.0,155000
12427500.0,157000
12427500.0,158000
11959500.0,152000
11959500.0,152000
12232500.0,155500
12232500.0,161500
12232500.0,161500
12232500.0,156500
11881500.0,152000
11881500.0,153000
12189500.0,157000
12189500.0,159000
12303500.0,160500
12303500.0,160000
12303500.0,158000
12457500.0,160000
12457500.0,162500
12457500.0,158500
12730500.0,162000
12730500.0,167500
12730500.0,163500
12730500.0,154000
12812500.0,155000
12812500.0,160000
13012500.0,162500
13012500.0,168000
13012500.0,172000
12975000.0,171500
12975000.0,171000
12975000.0,169000
12975000.0,170000
13773000.0,180500
13773000.0,183500
13773000.0,183000
13960500.0,185500
13960500.0,181000
13960500.0,180500
13960500.0,178500
14545500.0,186000
14545500.0,177500
14545500.0,177000
14504500.0,176500
14504500.0,181000
14504500.0,186000
14658500.0,188000
14658500.0,188000
14658500.0,180500
14658500.0,175000
14658500.0,180000
14658500.0,177500
14658500.0,175000
14741500.0,176000
14741500.0,172500
15294000.0,179000
15294000.0,177500
15853000.0,184000
15853000.0,181000
15853000.0,178000
16031000.0,180000
16031000.0,184500
15386000.0,177000
15386000.0,179500
15598500.0,182000
15641000.0,182500
15641000.0,178000
15641000.0,178000
15641000.0,180500
15641000.0,177500
15993000.0,181500
15993000.0,182500
15993000.0,178500
15459000.0,172500
