asset,close
10000000.0,137000
10000000.0,134500
10259000.0,138000
10259000.0,136500
9846500.0,131000
9846500.0,130500
9846500.0,130500
9846500.0,134000
10394000.0,141500
10394000.0,144500
10394000.0,140500
10029000.0,135500
10362000.0,140000
10362000.0,139500
10288000.0,138500
10288000.0,135500
10325500.0,136000
10325500.0,137000
10363000.0,137500
10363000.0,140000
9808000.0,132500
9808000.0,132000
9956000.0,134000
9956000.0,135000
10248000.0,139000
10248000.0,136500
10173000.0,135500
10173000.0,137500
10501500.0,142000
10501500.0,146000
10501500.0,146000
10430500.0,145000
10430500.0,144500
10430500.0,145500
10466000.0,146000
10466000.0,141500
10429500.0,141000
10429500.0,143500
10537500.0,145000
10537500.0,142000
10722500.0,144500
10722500.0,137000
10371500.0,132500
10254500.0,131000
10254500.0,137000
10180500.0,136000
10180500.0,134500
10180500.0,139000
10326500.0,141000
10326500.0,138000
10252500.0,137000
10252500.0,139500
9814500.0,133500
9814500.0,134000
10106500.0,138000
10106500.0,137000
10106500.0,133500
10369000.0,137000
10369000.0,140000
10628000.0,143500
10628000.0,145000
10555000.0,144000
10555000.0,149000
10765000.0,152000
10765000.0,150500
10765000.0,148500
10621000.0,146500
10369000.0,143000
10369000.0,144000
9865000.0,137000
9865000.0,138000
9794000.0,137000
9794000.0,137500
9794000.0,137000
9652000.0,135000
9652000.0,132000
10090000.0,138000
10090000.0,139500
9658000.0,133500
9658000.0,135500
9587000.0,134500
9587000.0,136000
9727000.0,138000
9727000.0,141000
9761000.0,141500
9761000.0,144000
9761000.0,143000
10033000.0,147000
10033000.0,149500
10033000.0,148500
10267500.0,152000
10267500.0,151000
10066500.0,148000
10535500.0,155000
10535500.0,157000
10535500.0,158000
10139500.0,152000
10139500.0,152000
10139500.0,155500
10529500.0,161500
10529500.0,161500
10529500.0,156500
10228000.0,152000
10228000.0,153000
10492000.0,157000
10492000.0,159000
10492000.0,160500
10459500.0,160000
10459500.0,158000
10591500.0,160000
10591500.0,162500
10591500.0,158500
10822500.0,162000
10822500.0,167500
10822500.0,163500
10822500.0,154000
10822500.0,155000
11167500.0,160000
11167500.0,162500
11167500.0,168000
11431500.0,172000
11431500.0,171500
11398500.0,171000
11398500.0,169000
11465500.0,170000
11465500.0,180500
11654500.0,183500
11654500.0,183000
11812000.0,185500
11812000.0,181000
11779500.0,180500
11779500.0,178500
12267000.0,186000
12267000.0,177500
12267000.0,177000
12267000.0,176500
12577500.0,181000
12577500.0,186000
12711500.0,188000
12711500.0,188000
12209000.0,180500
12209000.0,175000
12209000.0,180000
12041500.0,177500
12041500.0,175000
12109500.0,176000
12109500.0,172500
12564500.0,179000
12564500.0,177500
13019500.0,184000
13019500.0,181000
12806500.0,178000
12806500.0,180000
13126000.0,184500
13126000.0,177000
13126000.0,179500
13308500.0,182000
13308500.0,182500
12984500.0,178000
12984500.0,178000
13164500.0,180500
13164500.0,177500
13164500.0,181500
13236500.0,182500
13236500.0,178500
13236500.0,172500
