asset,close
10000000.0,137000
10000000.0,134500
10259000.0,138000
10259000.0,136500
9846500.0,131000
9846500.0,130500
9846500.0,130500
9846500.0,134000
10394000.0,141500
10394000.0,144500
10394000.0,140500
10394000.0,135500
10736000.0,140000
10736000.0,139500
10736000.0,138500
10505000.0,135500
10505000.0,136000
10582000.0,137000
10582000.0,137500
10772000.0,140000
10772000.0,132500
10772000.0,132000
10934000.0,134000
10934000.0,135000
11254000.0,139000
11254000.0,136500
11254000.0,135500
11254000.0,137500
11254000.0,142000
11570000.0,146000
11570000.0,146000
11570000.0,145000
11570000.0,144500
11650000.0,145500
11650000.0,146000
11650000.0,141500
11650000.0,141000
11855000.0,143500
11855000.0,145000
11855000.0,142000
12062500.0,144500
12062500.0,137000
12062500.0,132500
12062500.0,131000
12614500.0,137000
12614500.0,136000
12614500.0,134500
13033000.0,139000
13033000.0,141000
13033000.0,138000
13033000.0,137000
13270500.0,139500
13270500.0,133500
13270500.0,134000
13666500.0,138000
13666500.0,137000
13666500.0,133500
14023500.0,137000
14023500.0,140000
14373500.0,143500
14373500.0,145000
14373500.0,144000
14373500.0,149000
14661500.0,152000
14661500.0,150500
14661500.0,148500
14465500.0,146500
14465500.0,143000
14465500.0,144000
14465500.0,137000
14465500.0,138000
14361500.0,137000
14361500.0,137500
14361500.0,137000
14361500.0,135000
14043500.0,132000
14043500.0,138000
14195000.0,139500
14195000.0,133500
14407000.0,135500
14407000.0,134500
14407000.0,136000
14617000.0,138000
14617000.0,141000
14668500.0,141500
14668500.0,144000
14668500.0,143000
15076500.0,147000
15076500.0,149500
15076500.0,148500
15430000.0,152000
15430000.0,151000
15430000.0,148000
16158000.0,155000
16158000.0,157000
16260000.0,158000
16260000.0,152000
16260000.0,152000
16260000.0,155500
16260000.0,161500
16260000.0,161500
16260000.0,156500
16260000.0,152000
16366000.0,153000
16366000.0,157000
16574000.0,159000
16574000.0,160500
16574000.0,160000
16574000.0,158000
16782000.0,160000
16782000.0,162500
16370000.0,158500
16370000.0,162000
16370000.0,167500
16370000.0,163500
16370000.0,154000
16476000.0,155000
16476000.0,160000
16731000.0,162500
16731000.0,168000
16731000.0,172000
16731000.0,171500
16731000.0,171000
16731000.0,169000
16731000.0,170000
17760000.0,180500
17760000.0,183500
17760000.0,183000
18002500.0,185500
18002500.0,181000
17953000.0,180500
17953000.0,178500
18703000.0,186000
18703000.0,177500
18703000.0,177000
18650500.0,176500
18650500.0,181000
19165500.0,186000
19165500.0,188000
19165500.0,188000
19165500.0,180500
19165500.0,175000
19710500.0,180000
19710500.0,177500
19710500.0,175000
19822500.0,176000
19822500.0,172500
20563500.0,179000
20563500.0,177500
21311000.0,184000
21311000.0,181000
20960000.0,178000
20960000.0,180000
21482000.0,184500
21482000.0,177000
21784500.0,179500
21784500.0,182000
21844000.0,182500
21844000.0,178000
21844000.0,178000
22149000.0,180500
22149000.0,177500
22645000.0,181500
22645000.0,182500
22645000.0,178500
22645000.0,172500
