asset,close
10000000.0,137000
10000000.0,134500
10000000.0,138000
9892000.0,136500
9892000.0,131000
9854500.0,130500
9854500.0,130500
9854500.0,134000
10402000.0,141500
10402000.0,144500
10402000.0,140500
10402000.0,135500
10744000.0,140000
10744000.0,139500
10744000.0,138500
10513000.0,135500
10513000.0,136000
10590000.0,137000
10590000.0,137500
10782500.0,140000
10782500.0,132500
10742000.0,132000
10742000.0,134000
10822000.0,135000
10822000.0,139000
10629500.0,136500
10629500.0,135500
10629500.0,137500
10629500.0,142000
10629500.0,146000
10629500.0,146000
10629500.0,145000
10629500.0,144500
10702500.0,145500
10702500.0,146000
10374000.0,141500
10374000.0,141000
10556500.0,143500
10556500.0,145000
10556500.0,142000
10741500.0,144500
10741500.0,137000
10390500.0,132500
10390500.0,131000
10864500.0,137000
10864500.0,136000
10746000.0,134500
10746000.0,139000
10746000.0,141000
10518000.0,138000
10518000.0,137000
10708000.0,139500
10708000.0,133500
10708000.0,134000
11024000.0,138000
11024000.0,137000
11024000.0,133500
11311000.0,137000
11311000.0,140000
11591000.0,143500
11591000.0,145000
11591000.0,144000
11591000.0,149000
11822000.0,152000
11822000.0,150500
11666000.0,148500
11666000.0,146500
11666000.0,143000
11666000.0,144000
11666000.0,137000
11751000.0,138000
11751000.0,137000
11793500.0,137500
11793500.0,137000
11621500.0,135000
11621500.0,132000
12149500.0,138000
12149500.0,139500
12149500.0,133500
12331500.0,135500
12331500.0,134500
12331500.0,136000
12511500.0,138000
12511500.0,141000
12555500.0,141500
12555500.0,144000
12468500.0,143000
12468500.0,147000
12678500.0,149500
12678500.0,148500
12976000.0,152000
12976000.0,151000
12976000.0,148000
13585000.0,155000
13585000.0,157000
13671000.0,158000
13671000.0,152000
13671000.0,152000
13671000.0,155500
14193000.0,161500
14193000.0,161500
13758000.0,156500
13758000.0,152000
13758000.0,153000
14114000.0,157000
14114000.0,159000
14114000.0,160500
14114000.0,160000
14114000.0,158000
14114000.0,160000
14334000.0,162500
14334000.0,158500
14649000.0,162000
14649000.0,167500
14649000.0,163500
13803500.0,154000
13803500.0,155000
14248500.0,160000
14248500.0,162500
14248500.0,168000
14248500.0,172000
14248500.0,171500
14248500.0,171000
14082500.0,169000
14082500.0,170000
14943500.0,180500
14943500.0,183500
14943500.0,183000
15146000.0,185500
15146000.0,181000
15146000.0,180500
15146000.0,178500
15776000.0,186000
15776000.0,177500
15776000.0,177000
15776000.0,176500
16176500.0,181000
16176500.0,186000
16348500.0,188000
16348500.0,188000
16348500.0,180500
16348500.0,175000
16348500.0,180000
16123500.0,177500
16123500.0,175000
16215500.0,176000
16215500.0,172500
16826500.0,179000
16826500.0,177500
17437500.0,184000
17437500.0,181000
17437500.0,178000
17437500.0,180000
17869500.0,184500
17869500.0,177000
18119500.0,179500
18119500.0,182000
18169000.0,182500
18169000.0,178000
18169000.0,178000
18424000.0,180500
18424000.0,177500
18836000.0,181500
18836000.0,182500
18836000.0,178500
18836000.0,172500
