asset,close
10000000.0,137000
10000000.0,134500
10000000.0,138000
10000000.0,136500
10000000.0,131000
9962000.0,130500
9962000.0,130500
9962000.0,134000
10517000.0,141500
10517000.0,144500
10517000.0,140500
10517000.0,135500
10863500.0,140000
10863500.0,139500
10863500.0,138500
10863500.0,135500
10903500.0,136000
10903500.0,137000
10943000.0,137500
10943000.0,140000
10358000.0,132500
10358000.0,132000
10514000.0,134000
10514000.0,135000
10822000.0,139000
10822000.0,136500
10743000.0,135500
10743000.0,137500
10743000.0,142000
11043000.0,146000
11043000.0,146000
11043000.0,145000
11005000.0,144500
11005000.0,145500
11005000.0,146000
11005000.0,141500
11005000.0,141000
11200000.0,143500
11200000.0,145000
11200000.0,142000
11395000.0,144500
11395000.0,137000
11395000.0,132500
11395000.0,131000
11911000.0,137000
11911000.0,136000
11780500.0,134500
11780500.0,139000
11948500.0,141000
11948500.0,138000
11948500.0,137000
12166000.0,139500
12166000.0,133500
12166000.0,134000
12526000.0,138000
12526000.0,137000
12526000.0,133500
12526000.0,137000
12526000.0,140000
12837500.0,143500
12837500.0,145000
12837500.0,144000
12837500.0,149000
13095500.0,152000
13095500.0,150500
13095500.0,148500
13095500.0,146500
13095500.0,143000
13186500.0,144000
13186500.0,137000
13186500.0,138000
13186500.0,137000
13234500.0,137500
13234500.0,137000
13234500.0,135000
13234500.0,132000
13834500.0,138000
13834500.0,139500
13240500.0,133500
13240500.0,135500
13143500.0,134500
13143500.0,136000
13335500.0,138000
13335500.0,141000
13382500.0,141500
13382500.0,144000
13382500.0,143000
13754500.0,147000
13754500.0,149500
13662500.0,148500
13662500.0,152000
13662500.0,151000
13392500.0,148000
13392500.0,155000
13564500.0,157000
13564500.0,158000
13564500.0,152000
13564500.0,152000
13876000.0,155500
13876000.0,161500
13876000.0,161500
13876000.0,156500
13876000.0,152000
13876000.0,153000
14236000.0,157000
14236000.0,159000
14236000.0,160500
14192000.0,160000
14192000.0,158000
14370000.0,160000
14370000.0,162500
14370000.0,158500
14685000.0,162000
14685000.0,167500
14685000.0,163500
14685000.0,154000
14780000.0,155000
14780000.0,160000
15010000.0,162500
15010000.0,168000
15010000.0,172000
15010000.0,171500
14966500.0,171000
14966500.0,169000
14966500.0,170000
15890500.0,180500
15890500.0,183500
15890500.0,183000
16105500.0,185500
16105500.0,181000
16105500.0,180500
16105500.0,178500
16780500.0,186000
16780500.0,177500
16733500.0,177000
16733500.0,176500
17156500.0,181000
17156500.0,186000
17340500.0,188000
17340500.0,188000
17340500.0,180500
17340500.0,175000
17835500.0,180000
17835500.0,177500
17835500.0,175000
17936500.0,176000
17936500.0,172500
18606000.0,179000
18606000.0,177500
19282000.0,184000
19282000.0,181000
19282000.0,178000
19498000.0,180000
19498000.0,184500
19498000.0,177000
19773000.0,179500
19773000.0,182000
19827000.0,182500
19827000.0,178000
19827000.0,178000
20104500.0,180500
20104500.0,177500
20556500.0,181500
20556500.0,182500
20556500.0,178500
19866500.0,172500
