asset,close
10000000.0,137000
10000000.0,134500
10000000.0,138000
10000000.0,136500
9598500.0,131000
9598500.0,130500
9598500.0,130500
9598500.0,134000
10131000.0,141500
10131000.0,144500
10131000.0,140500
9771000.0,135500
9771000.0,140000
9736500.0,139500
9736500.0,138500
9526500.0,135500
9526500.0,136000
9596500.0,137000
9596500.0,137500
9769000.0,140000
9769000.0,132500
9769000.0,132000
9917000.0,134000
9917000.0,135000
10209000.0,139000
10209000.0,136500
10135000.0,135500
10135000.0,137500
10135000.0,142000
10419000.0,146000
10419000.0,146000
10348000.0,145000
10348000.0,144500
10419000.0,145500
10419000.0,146000
10419000.0,141500
10419000.0,141000
10601500.0,143500
10601500.0,145000
10601500.0,142000
10786500.0,144500
10786500.0,137000
10786500.0,132500
10665000.0,131000
10665000.0,137000
10665000.0,136000
10665000.0,134500
11020500.0,139000
11020500.0,141000
11020500.0,138000
11020500.0,137000
11220500.0,139500
11220500.0,133500
11220500.0,134000
11220500.0,138000
11220500.0,137000
11220500.0,133500
11220500.0,137000
11220500.0,140000
11500500.0,143500
11500500.0,145000
11500500.0,144000
11500500.0,149000
11731500.0,152000
11731500.0,150500
11731500.0,148500
11573500.0,146500
11573500.0,143000
11653500.0,144000
11653500.0,137000
11653500.0,138000
11569500.0,137000
11569500.0,137500
11569500.0,137000
11569500.0,135000
11314500.0,132000
11314500.0,138000
11314500.0,139500
11314500.0,133500
11482500.0,135500
11482500.0,134500
11610000.0,136000
11610000.0,138000
11862000.0,141000
11862000.0,141500
11862000.0,144000
11862000.0,143000
12190000.0,147000
12190000.0,149500
12190000.0,148500
12477000.0,152000
12477000.0,151000
12477000.0,148000
13065000.0,155000
13065000.0,157000
13148000.0,158000
13148000.0,152000
13148000.0,152000
13449000.0,155500
13965000.0,161500
13965000.0,161500
13965000.0,156500
13965000.0,152000
14056000.0,153000
14056000.0,157000
14234000.0,159000
14234000.0,160500
14190000.0,160000
14190000.0,158000
14368000.0,160000
14368000.0,162500
14368000.0,158500
14683000.0,162000
14683000.0,167500
14335000.0,163500
14335000.0,154000
14428000.0,155000
14428000.0,160000
14653000.0,162500
14653000.0,168000
14653000.0,172000
14653000.0,171500
14610500.0,171000
14610500.0,169000
14610500.0,170000
15503000.0,180500
15503000.0,183500
15503000.0,183000
15713000.0,185500
15713000.0,181000
15670000.0,180500
15670000.0,178500
16322500.0,186000
16322500.0,177500
16277000.0,177000
16277000.0,176500
16691000.0,181000
16691000.0,186000
16869000.0,188000
16869000.0,188000
16869000.0,180500
16869000.0,175000
17349000.0,180000
17349000.0,177500
17349000.0,175000
17448000.0,176000
17448000.0,172500
18104500.0,179000
18104500.0,177500
18761000.0,184000
18761000.0,181000
18761000.0,178000
18971000.0,180000
18971000.0,184500
18206000.0,177000
18206000.0,179500
18458500.0,182000
18458500.0,182500
18004000.0,178000
18004000.0,178000
18256500.0,180500
18256500.0,177500
18664500.0,181500
18664500.0,182500
18664500.0,178500
18040500.0,172500
