asset,close
10000000.0,137000
10000000.0,134500
10259000.0,138000
10259000.0,136500
9846500.0,131000
9846500.0,130500
9846500.0,130500
9846500.0,134000
10394000.0,141500
10394000.0,144500
10110000.0,140500
10110000.0,135500
10443000.0,140000
10443000.0,139500
10369000.0,138500
10369000.0,135500
10407000.0,136000
10407000.0,137000
10444500.0,137500
10444500.0,140000
9889500.0,132500
9889500.0,132000
10037500.0,134000
10037500.0,135000
10333500.0,139000
10333500.0,136500
10258500.0,135500
10258500.0,137500
10591500.0,142000
10591500.0,146000
10591500.0,146000
10591500.0,145000
10591500.0,144500
10591500.0,145500
10591500.0,146000
10591500.0,141500
10554500.0,141000
10554500.0,143500
10554500.0,145000
10554500.0,142000
10554500.0,144500
10554500.0,137000
10208000.0,132500
10092500.0,131000
10092500.0,137000
10092500.0,136000
9981500.0,134500
9981500.0,139000
9981500.0,141000
9771500.0,138000
9771500.0,137000
9771500.0,139500
9351500.0,133500
9351500.0,134000
9627500.0,138000
9627500.0,137000
9627500.0,133500
9627500.0,137000
9837500.0,140000
9837500.0,143500
9837500.0,145000
9770500.0,144000
9770500.0,149000
9770500.0,152000
9770500.0,150500
9642500.0,148500
9642500.0,146500
9642500.0,143000
9709500.0,144000
9709500.0,137000
9779500.0,138000
9779500.0,137000
9815000.0,137500
9815000.0,137000
9673000.0,135000
9673000.0,132000
10111000.0,138000
10111000.0,139500
9679000.0,133500
9679000.0,135500
9608000.0,134500
9608000.0,136000
9748000.0,138000
9748000.0,141000
9782500.0,141500
9782500.0,144000
9782500.0,143000
10054500.0,147000
10224500.0,149500
10224500.0,148500
10462500.0,152000
10462500.0,151000
10255500.0,148000
10255500.0,155000
10387500.0,157000
10387500.0,158000
9997500.0,152000
9997500.0,152000
9997500.0,155500
10381500.0,161500
10381500.0,161500
10381500.0,156500
10381500.0,152000
10449500.0,153000
10449500.0,157000
10581500.0,159000
10581500.0,160500
10549000.0,160000
10549000.0,158000
10681000.0,160000
10681000.0,162500
10421000.0,158500
10421000.0,162000
10421000.0,167500
10421000.0,163500
9822500.0,154000
9822500.0,155000
9822500.0,160000
9975000.0,162500
9975000.0,168000
9975000.0,172000
9946500.0,171500
9946500.0,171000
9946500.0,169000
10004500.0,170000
10004500.0,180500
10004500.0,183500
9977500.0,183000
9977500.0,185500
9977500.0,181000
9977500.0,180500
9977500.0,178500
10390000.0,186000
10390000.0,177500
10390000.0,177000
10390000.0,176500
10651000.0,181000
10651000.0,186000
10765000.0,188000
10765000.0,188000
10765000.0,180500
10765000.0,175000
11070000.0,180000
11070000.0,177500
10915000.0,175000
10915000.0,176000
10698000.0,172500
10698000.0,179000
10609500.0,177500
10609500.0,184000
10438500.0,181000
10438500.0,178000
10438500.0,180000
10438500.0,184500
10438500.0,177000
10438500.0,179500
10583500.0,182000
10583500.0,182500
10327000.0,178000
10327000.0,178000
10327000.0,180500
10327000.0,177500
10327000.0,181500
10383000.0,182500
10383000.0,178500
10383000.0,172500
