Date,Open,High,Low,Close,Adj Close,Volume
2000-09-29,36333.30078125,39666.69921875,35500.0,39666.69921875,35491.40234375,1021500
2000-10-02,39666.69921875,44000.0,38333.30078125,42666.69921875,38175.62109375,1487100
2000-10-03,42666.69921875,42666.69921875,42666.69921875,42666.69921875,38175.62109375,0
2000-10-04,41666.69921875,44000.0,40500.0,42500.0,38026.4765625,1089900
2000-10-05,43166.69921875,43333.30078125,40833.30078125,41166.69921875,36833.51171875,900000
2000-10-06,40333.30078125,41000.0,39000.0,40666.69921875,36386.14453125,755100
2000-10-09,40666.69921875,42833.30078125,38000.0,38666.69921875,34596.65625,665700
2000-10-10,37666.69921875,40833.30078125,37000.0,40333.30078125,36087.8359375,821100
2000-10-11,39333.30078125,40166.69921875,37000.0,38000.0,34000.13671875,459300
2000-10-12,37666.69921875,38666.69921875,37333.30078125,38333.30078125,34298.35546875,415200
2000-10-13,36000.0,37000.0,33833.30078125,34333.30078125,30719.392578125,1002300
2000-10-16,34333.30078125,34333.30078125,34333.30078125,34333.30078125,30719.392578125,0
2000-10-17,35666.69921875,37000.0,32166.69921875,32166.69921875,28780.8515625,593400
2000-10-18,30033.30078125,33666.69921875,30033.30078125,33300.0,29794.857421875,769500
2000-10-19,33333.30078125,35166.69921875,32700.0,33666.69921875,30122.958984375,537900
2000-10-20,35333.30078125,36333.30078125,33666.69921875,33833.30078125,30272.021484375,456600
2000-10-23,33500.0,34000.0,32166.69921875,32533.30078125,29108.861328125,286800
2000-10-24,32366.69921875,33333.30078125,31666.69921875,32433.30078125,29019.38671875,344100
2000-10-25,32000.0,35166.69921875,31900.0,32266.69921875,28870.326171875,1035600
2000-10-26,31666.69921875,31966.69921875,30200.0,30866.69921875,27617.685546875,362100
2000-10-27,30866.69921875,30866.69921875,30866.69921875,30866.69921875,27617.685546875,0
2000-10-30,33000.0,34500.0,29133.30078125,29433.30078125,26335.169921875,1216200
2000-10-31,27666.69921875,29666.69921875,25933.30078125,29433.30078125,26335.169921875,925200
2000-11-01,30000.0,30666.69921875,29333.30078125,29500.0,26394.845703125,717000
2000-11-02,28833.30078125,31333.30078125,28833.30078125,29933.30078125,26782.5390625,690900
2000-11-03,30033.30078125,31433.30078125,29833.30078125,30666.69921875,27438.73828125,669300
2000-11-06,30500.0,31133.30078125,30166.69921875,30933.30078125,27677.27734375,339600
2000-11-07,31266.69921875,32500.0,30233.30078125,30333.30078125,27140.435546875,1004700
2000-11-08,29966.69921875,30333.30078125,29066.69921875,29666.69921875,26544.0,259800
2000-11-09,29333.30078125,29966.69921875,29000.0,29566.69921875,26454.525390625,181500
2000-11-10,29166.69921875,30533.30078125,29166.69921875,30133.30078125,26961.486328125,222600
2000-11-13,29500.0,29933.30078125,28933.30078125,29166.69921875,26096.626953125,178800
2000-11-14,29533.30078125,29833.30078125,29066.69921875,29466.69921875,26365.05078125,213300
2000-11-15,30333.30078125,31966.69921875,29766.69921875,30666.69921875,27438.73828125,657900
2000-11-16,31666.69921875,31833.30078125,30700.0,30933.30078125,27677.27734375,375600
2000-11-17,30600.0,30666.69921875,30033.30078125,30400.0,27200.11328125,169200
2000-11-20,30066.69921875,30300.0,29666.69921875,30000.0,26842.216796875,129300
2000-11-21,29200.0,29600.0,28533.30078125,29200.0,26126.421875,159300
2000-11-22,29200.0,29500.0,28400.0,28900.0,25858.001953125,153900
2000-11-23,28200.0,28466.69921875,27033.30078125,27300.0,24426.416015625,173400
2000-11-24,26700.0,29600.0,26666.69921875,28400.0,25410.630859375,252600
2000-11-27,28500.0,29300.0,28500.0,28833.30078125,25798.322265625,156900
2000-11-28,28066.69921875,28333.30078125,27166.69921875,27433.30078125,24545.6875,154500
2000-11-29,26666.69921875,26733.30078125,24166.69921875,24200.0,21652.720703125,488100
2000-11-30,24033.30078125,24600.0,21766.69921875,22666.69921875,20280.814453125,496800
2000-12-01,21366.69921875,23500.0,21166.69921875,22900.0,20489.5625,472800
2000-12-04,23533.30078125,23900.0,21833.30078125,22466.69921875,20101.8671875,426900
2000-12-05,22333.30078125,23333.30078125,21933.30078125,23333.30078125,20877.25390625,270900
2000-12-06,25066.69921875,25500.0,23666.69921875,23800.0,21294.82421875,581400
2000-12-07,23366.69921875,24066.69921875,23033.30078125,23333.30078125,20877.25390625,226200
2000-12-08,23666.69921875,24300.0,23500.0,24000.0,21473.7734375,215700
2000-12-11,24366.69921875,26666.69921875,24166.69921875,26466.69921875,23680.826171875,567000
2000-12-12,26600.0,26966.69921875,25033.30078125,25333.30078125,22666.73046875,342000
2000-12-13,25700.0,27666.69921875,25466.69921875,26833.30078125,24008.841796875,537300
2000-12-14,26333.30078125,27966.69921875,26033.30078125,27366.69921875,24486.09765625,443400
2000-12-15,26833.30078125,27166.69921875,26033.30078125,26233.30078125,23471.998046875,159300
2000-12-18,25666.69921875,26000.0,25066.69921875,25566.69921875,22875.5625,195300
2000-12-19,24833.30078125,25500.0,23533.30078125,24033.30078125,21503.56640625,270600
2000-12-20,23333.30078125,23500.0,21700.0,21800.0,19505.34375,227700
2000-12-21,20200.0,21000.0,19200.0,19400.0,17357.96484375,688800
2000-12-22,19666.69921875,20166.69921875,17233.30078125,17366.69921875,15538.6884765625,409500
2000-12-26,18166.69921875,18200.0,16733.30078125,17833.30078125,15956.1796875,358500
2001-01-02,16833.30078125,19966.69921875,16833.30078125,19966.69921875,17865.013671875,402000
2001-01-03,19366.69921875,21833.30078125,18700.0,20666.69921875,18491.333984375,929100
2001-01-04,22500.0,23133.30078125,22166.69921875,23133.30078125,20698.302734375,526200
2001-01-05,22833.30078125,25900.0,22533.30078125,25400.0,22726.408203125,681600
2001-01-08,24666.69921875,26766.69921875,24333.30078125,25366.69921875,22696.615234375,476700
2001-01-09,25366.69921875,26166.69921875,24833.30078125,25500.0,22815.880859375,646800
2001-01-10,25500.0,27666.69921875,22833.30078125,22933.30078125,20519.353515625,1035000
2001-01-11,25333.30078125,25533.30078125,23333.30078125,25500.0,22815.880859375,714600
2001-01-12,27266.69921875,28533.30078125,26700.0,28533.30078125,25529.8984375,642000
2001-01-15,30000.0,31933.30078125,30000.0,31933.30078125,28572.01953125,1010100
2001-01-16,31500.0,32666.69921875,29933.30078125,31066.69921875,27796.6328125,822600
2001-01-17,30666.69921875,31666.69921875,28333.30078125,29833.30078125,26693.0625,540300
2001-01-18,29500.0,30666.69921875,29000.0,29833.30078125,26693.0625,315300
2001-01-19,30333.30078125,31000.0,30200.0,30666.69921875,27438.73828125,315300
2001-01-22,31666.69921875,33500.0,31333.30078125,33000.0,29526.439453125,490200
2001-01-26,32700.0,33000.0,29666.69921875,29833.30078125,26693.0625,521400
2001-01-29,28366.69921875,30333.30078125,28366.69921875,28666.69921875,25649.2578125,437100
2001-01-30,29333.30078125,29766.69921875,28400.0,28500.0,25500.107421875,410100
2001-01-31,28000.0,29900.0,27366.69921875,29333.30078125,26245.693359375,308400
2001-02-01,29333.30078125,32833.30078125,28866.69921875,32033.30078125,28661.494140625,692100
2001-02-02,32333.30078125,34500.0,32333.30078125,33333.30078125,29824.65625,637200
2001-02-05,31166.69921875,32333.30078125,29933.30078125,31166.69921875,27886.107421875,192000
2001-02-06,30200.0,31433.30078125,30166.69921875,31133.30078125,27856.2265625,195900
2001-02-07,30966.69921875,32266.69921875,30533.30078125,30833.30078125,27587.80078125,151200
2001-02-08,30833.30078125,32066.69921875,30833.30078125,31466.69921875,28154.529296875,161100
2001-02-09,31666.69921875,32533.30078125,31200.0,32000.0,28631.69921875,261300
2001-02-12,31600.0,32800.0,31266.69921875,32000.0,28631.69921875,248700
2001-02-13,32666.69921875,33266.69921875,32033.30078125,32333.30078125,28929.9140625,216000
2001-02-14,32366.69921875,32366.69921875,31666.69921875,32000.0,28631.69921875,151500
2001-02-15,33000.0,35833.30078125,32833.30078125,35833.30078125,32061.5078125,577200
2001-02-16,36666.69921875,39500.0,35666.69921875,38833.30078125,34745.7265625,607800
2001-02-19,37833.30078125,40000.0,37500.0,38833.30078125,34745.7265625,213600
2001-02-20,38833.30078125,39333.30078125,36000.0,36666.69921875,32807.17578125,218700
2001-02-21,34333.30078125,36333.30078125,34333.30078125,35166.69921875,31465.07421875,280500
2001-02-22,33666.69921875,35833.30078125,32033.30078125,32666.69921875,29228.21875,330000
2001-02-23,31700.0,32600.0,31066.69921875,31300.0,28005.380859375,358200
2001-02-26,31500.0,35000.0,31433.30078125,35000.0,31315.91015625,282600
2001-02-27,35666.69921875,35833.30078125,30866.69921875,33000.0,29526.439453125,292800
2001-02-28,30066.69921875,32666.69921875,30033.30078125,31700.0,28363.275390625,144000
2001-03-02,31733.30078125,32100.0,28933.30078125,29500.0,26394.845703125,174600
2001-03-05,28466.69921875,29833.30078125,27533.30078125,29333.30078125,26245.693359375,332100
2001-03-06,29666.69921875,31533.30078125,29666.69921875,29666.69921875,26544.0,340800
2001-03-07,30700.0,32166.69921875,30700.0,31500.0,28184.32421875,367200
2001-03-08,31900.0,32833.30078125,31566.69921875,31700.0,28363.275390625,241500
2001-03-09,31033.30078125,33666.69921875,30666.69921875,31833.30078125,28482.546875,225300
2001-03-12,30666.69921875,32833.30078125,29633.30078125,30333.30078125,27140.435546875,201900
2001-03-13,28333.30078125,29666.69921875,27900.0,28500.0,25500.107421875,357300
2001-03-15,28833.30078125,30733.30078125,28833.30078125,30200.0,27021.162109375,180900
2001-03-16,30333.30078125,30866.69921875,30200.0,30466.69921875,27259.787109375,135300
2001-03-19,30000.0,30666.69921875,29533.30078125,29833.30078125,26693.0625,111600
2001-03-20,30200.0,30633.30078125,29166.69921875,29633.30078125,26514.1171875,160200
2001-03-21,28666.69921875,30933.30078125,28666.69921875,30533.30078125,27319.384765625,243000
2001-03-22,30900.0,31333.30078125,30166.69921875,30300.0,27110.63671875,152100
2001-03-23,30500.0,30900.0,30233.30078125,30500.0,27289.587890625,88800
2001-03-26,31333.30078125,32566.69921875,30766.69921875,31833.30078125,28482.546875,186600
2001-03-27,32333.30078125,32333.30078125,31000.0,31033.30078125,27766.751953125,126000
2001-03-28,31666.69921875,31666.69921875,30166.69921875,30166.69921875,26991.37109375,140100
2001-03-29,29166.69921875,30066.69921875,29000.0,29300.0,26215.8984375,255000
2001-03-30,29633.30078125,29733.30078125,28166.69921875,28866.69921875,25828.205078125,169800
2001-04-02,28866.69921875,29166.69921875,28333.30078125,28666.69921875,25649.2578125,90600
2001-04-03,27700.0,28600.0,27700.0,28500.0,25500.107421875,111900
2001-04-04,28500.0,29833.30078125,28333.30078125,28933.30078125,25887.796875,185100
2001-04-06,31666.69921875,31666.69921875,29900.0,30000.0,26842.216796875,241500
2001-04-09,29833.30078125,29933.30078125,28866.69921875,29000.0,25947.47265625,76500
2001-04-10,29333.30078125,29800.0,28500.0,28800.0,25768.525390625,99900
2001-04-11,29666.69921875,30500.0,29200.0,30333.30078125,27140.435546875,197700
2001-04-12,30666.69921875,31333.30078125,30033.30078125,31166.69921875,27886.107421875,162900
2001-04-13,31733.30078125,31733.30078125,30700.0,30966.69921875,27707.158203125,89400
2001-04-16,31133.30078125,32600.0,30966.69921875,31566.69921875,28244.00390625,192300
2001-04-17,31333.30078125,31833.30078125,31066.69921875,31433.30078125,28124.646484375,53400
2001-04-18,32033.30078125,34500.0,32033.30078125,33333.30078125,29824.65625,310500
2001-04-19,35500.0,37333.30078125,35333.30078125,37333.30078125,33403.6171875,895800
2001-04-20,38333.30078125,38666.69921875,34833.30078125,35666.69921875,31912.443359375,374400
2001-04-23,35500.0,38000.0,35000.0,36000.0,32210.658203125,261600
2001-04-24,35000.0,35333.30078125,34166.69921875,34833.30078125,31166.765625,128400
2001-04-25,34666.69921875,39000.0,34000.0,39000.0,34894.87890625,356100
2001-04-26,34666.69921875,39000.0,34000.0,39000.0,34894.87890625,356100
2001-04-27,39000.0,40833.30078125,38500.0,40000.0,35789.6171875,135900
2001-04-30,40666.69921875,42166.69921875,39666.69921875,40000.0,35789.6171875,289500
2001-05-02,41000.0,41833.30078125,40166.69921875,40833.30078125,36535.2109375,220800
2001-05-03,40833.30078125,40833.30078125,39166.69921875,39666.69921875,35491.40234375,81900
2001-05-04,38000.0,41333.30078125,38000.0,39333.30078125,35193.1015625,186000
2001-05-07,39833.30078125,40666.69921875,37000.0,38166.69921875,34149.29296875,460500
2001-05-08,37500.0,38000.0,33666.69921875,34000.0,30421.1796875,918000
2001-05-09,33000.0,35166.69921875,31766.69921875,33000.0,29526.439453125,650700
2001-05-10,33000.0,34500.0,32933.30078125,33300.0,29794.857421875,438900
2001-05-11,32666.69921875,36500.0,32666.69921875,35666.69921875,31912.443359375,560700
2001-05-14,35666.69921875,36666.69921875,34666.69921875,36000.0,32210.658203125,324000
2001-05-15,36333.30078125,40000.0,36333.30078125,38833.30078125,34745.7265625,886800
2001-05-16,39666.69921875,41000.0,38000.0,38666.69921875,34596.65625,498300
2001-05-17,40000.0,43166.69921875,39166.69921875,43166.69921875,38622.9921875,706500
2001-05-18,43166.69921875,48333.30078125,41333.30078125,48333.30078125,43245.76171875,1449900
2001-05-21,49333.30078125,50000.0,45833.30078125,46333.30078125,41456.28125,1007700
2001-05-22,47166.69921875,49000.0,43166.69921875,47000.0,42052.80859375,1275900
2001-05-23,46333.30078125,48500.0,45000.0,47000.0,42052.80859375,822300
2001-05-24,45333.30078125,46333.30078125,44500.0,44500.0,39815.94921875,306600
2001-05-25,43666.69921875,45166.69921875,43333.30078125,43333.30078125,38772.0546875,274200
2001-05-28,42500.0,44166.69921875,41833.30078125,41833.30078125,37429.9453125,209100
2001-05-29,41833.30078125,44166.69921875,41833.30078125,43333.30078125,38772.0546875,357600
2001-05-30,42500.0,44833.30078125,42500.0,43666.69921875,39070.36328125,168300
2001-05-31,43166.69921875,44333.30078125,42500.0,43333.30078125,38772.0546875,234000
2001-06-01,44166.69921875,44500.0,42833.30078125,43666.69921875,39070.36328125,148200
2001-06-04,43666.69921875,44166.69921875,42000.0,42666.69921875,38175.62109375,129300
2001-06-05,42666.69921875,43666.69921875,41833.30078125,42666.69921875,38175.62109375,185700
2001-06-07,42000.0,42666.69921875,40333.30078125,40666.69921875,36386.14453125,175200
2001-06-08,41666.69921875,42000.0,40666.69921875,41500.0,37131.734375,213600
2001-06-11,40500.0,41333.30078125,40000.0,40500.0,36236.9921875,150900
2001-06-12,40000.0,41500.0,40000.0,40500.0,36236.9921875,103500
2001-06-13,41000.0,41166.69921875,40166.69921875,40666.69921875,36386.14453125,73500
2001-06-14,40500.0,43833.30078125,40500.0,42500.0,38026.4765625,223800
2001-06-15,42166.69921875,43000.0,41000.0,43000.0,38473.84765625,215100
2001-06-18,43000.0,43000.0,41500.0,42166.69921875,37728.25390625,90600
2001-06-19,41333.30078125,42000.0,40833.30078125,41000.0,36684.36328125,175500
2001-06-20,40666.69921875,41166.69921875,38333.30078125,40000.0,35789.6171875,168600
2001-06-21,40333.30078125,41333.30078125,39333.30078125,39333.30078125,35193.1015625,189600
2001-06-22,39000.0,40500.0,39000.0,39500.0,35342.2421875,111600
2001-06-25,39500.0,40500.0,38666.69921875,39000.0,34894.87890625,125700
2001-06-26,39000.0,39333.30078125,35666.69921875,36000.0,32210.658203125,222600
2001-06-27,35000.0,36000.0,33166.69921875,34500.0,30868.546875,494400
2001-06-28,35000.0,36666.69921875,33500.0,33666.69921875,30122.958984375,362400
2001-06-29,34666.69921875,35833.30078125,34333.30078125,35500.0,31763.2890625,279000
2001-07-02,35833.30078125,37833.30078125,35833.30078125,36666.69921875,32807.17578125,236100
2001-07-03,36666.69921875,37333.30078125,35500.0,37166.69921875,33254.55078125,143400
2001-07-04,37166.69921875,37166.69921875,35833.30078125,36500.0,32658.033203125,61500
2001-07-05,36000.0,36666.69921875,35666.69921875,36166.69921875,32359.810546875,101700
2001-07-06,35166.69921875,35666.69921875,34500.0,34666.69921875,31017.6953125,99000
2001-07-09,33333.30078125,33666.69921875,31500.0,32833.30078125,29377.283203125,239100
2001-07-10,33333.30078125,34000.0,32866.69921875,33000.0,29526.439453125,188700
2001-07-11,31666.69921875,32033.30078125,31166.69921875,31500.0,28184.32421875,252900
2001-07-12,32333.30078125,33666.69921875,32166.69921875,33333.30078125,29824.65625,202200
2001-07-13,33833.30078125,34333.30078125,31733.30078125,32000.0,28631.69921875,187500
2001-07-16,31666.69921875,32466.69921875,31266.69921875,31833.30078125,28482.546875,81600
2001-07-18,31666.69921875,31866.69921875,29666.69921875,29866.69921875,26722.9453125,263400
2001-07-19,29000.0,29400.0,28466.69921875,29266.69921875,26186.103515625,491400
2001-07-20,28666.69921875,29133.30078125,27900.0,28333.30078125,25350.951171875,438300
2001-07-23,28666.69921875,28666.69921875,26500.0,27000.0,24157.99609375,357000
2001-07-24,27033.30078125,27966.69921875,25766.69921875,27500.0,24605.36328125,506700
2001-07-25,26866.69921875,28466.69921875,26733.30078125,27566.69921875,24665.044921875,320100
2001-07-26,28000.0,29000.0,27766.69921875,28166.69921875,25201.884765625,310200
2001-07-27,28500.0,29133.30078125,28400.0,28766.69921875,25738.728515625,237300
2001-07-30,28933.30078125,29233.30078125,28733.30078125,28766.69921875,25738.728515625,208800
2001-07-31,28666.69921875,28966.69921875,28500.0,28566.69921875,25559.78125,197100
2001-08-01,28566.69921875,30333.30078125,28500.0,29833.30078125,26693.0625,455100
2001-08-02,30166.69921875,31066.69921875,29333.30078125,30666.69921875,27438.73828125,322500
2001-08-03,31066.69921875,31533.30078125,29833.30078125,31533.30078125,28214.123046875,246000
2001-08-06,31866.69921875,33266.69921875,31666.69921875,32833.30078125,29377.283203125,427800
2001-08-07,32333.30078125,33266.69921875,31866.69921875,32433.30078125,29019.38671875,196500
2001-08-08,32166.69921875,32666.69921875,31433.30078125,32433.30078125,29019.38671875,184200
2001-08-09,31500.0,34000.0,31500.0,33233.30078125,29735.181640625,295200
2001-08-10,33833.30078125,34333.30078125,33266.69921875,33333.30078125,29824.65625,300300
2001-08-13,33333.30078125,33666.69921875,32700.0,33033.30078125,29556.232421875,87600
2001-08-14,33200.0,33833.30078125,33066.69921875,33300.0,29794.857421875,177900
2001-08-16,32966.69921875,36000.0,32833.30078125,35166.69921875,31465.07421875,321000
2001-08-17,35166.69921875,36000.0,34666.69921875,35000.0,31315.91015625,147600
2001-08-20,34166.69921875,34666.69921875,33500.0,34000.0,30421.1796875,96600
2001-08-21,33833.30078125,35333.30078125,33833.30078125,34666.69921875,31017.6953125,111600
2001-08-22,34000.0,37500.0,34000.0,37500.0,33552.765625,364500
2001-08-23,38166.69921875,39166.69921875,37166.69921875,37166.69921875,33254.55078125,413700
2001-08-24,37333.30078125,38333.30078125,35833.30078125,36000.0,32210.658203125,195600
2001-08-27,37000.0,37333.30078125,36000.0,36000.0,32210.658203125,130800
2001-08-28,35666.69921875,37000.0,35333.30078125,36833.30078125,32956.25390625,127800
2001-08-29,36000.0,37833.30078125,35833.30078125,36333.30078125,32508.880859375,251700
2001-08-30,35666.69921875,37000.0,35500.0,36666.69921875,32807.17578125,106800
2001-08-31,36000.0,36166.69921875,34000.0,34500.0,30868.546875,177300
2001-09-03,34666.69921875,34833.30078125,33166.69921875,34333.30078125,30719.392578125,97500
2001-09-04,34666.69921875,36000.0,34333.30078125,35833.30078125,32061.5078125,106200
2001-09-05,35500.0,36833.30078125,35166.69921875,36166.69921875,32359.810546875,147000
2001-09-06,36666.69921875,37000.0,36000.0,36166.69921875,32359.810546875,54900
2001-09-07,35833.30078125,36833.30078125,35500.0,36500.0,32658.033203125,68700
2001-09-10,35833.30078125,36666.69921875,35500.0,35833.30078125,32061.5078125,72600
2001-09-11,35833.30078125,36166.69921875,34500.0,34666.69921875,31017.6953125,87300
2001-09-12,30666.69921875,31633.30078125,30666.69921875,30666.69921875,27438.73828125,242700
2001-09-13,30866.69921875,32266.69921875,30666.69921875,32000.0,28631.69921875,237600
2001-09-14,31633.30078125,31666.69921875,28733.30078125,30433.30078125,27229.90625,185700
2001-09-17,29666.69921875,29666.69921875,28666.69921875,29366.69921875,26275.57421875,150300
2001-09-18,31066.69921875,31933.30078125,30366.69921875,31100.0,27826.431640625,100200
2001-09-19,31500.0,31633.30078125,30400.0,30833.30078125,27587.80078125,74100
2001-09-20,31333.30078125,31333.30078125,29366.69921875,30000.0,26842.216796875,171900
2001-09-21,29333.30078125,29900.0,29000.0,29666.69921875,26544.0,43500
2001-09-25,30000.0,30500.0,29633.30078125,29666.69921875,26544.0,71700
2001-09-26,29866.69921875,30000.0,29533.30078125,29833.30078125,26693.0625,27300
2001-09-27,29833.30078125,30166.69921875,29700.0,30066.69921875,26901.896484375,28500
2001-10-04,32700.0,35000.0,32333.30078125,34333.30078125,30719.392578125,123600
2001-10-05,33833.30078125,34166.69921875,33033.30078125,33333.30078125,29824.65625,43500
2001-10-08,33333.30078125,33500.0,32333.30078125,32866.69921875,29407.166015625,24600
2001-10-09,33066.69921875,34000.0,33066.69921875,33500.0,29973.8046875,51900
2001-10-10,33500.0,34333.30078125,33500.0,33666.69921875,30122.958984375,71100
2001-10-11,35000.0,36833.30078125,35000.0,36000.0,32210.658203125,200400
2001-10-12,36666.69921875,37666.69921875,36666.69921875,37500.0,33552.765625,260100
2001-10-15,37500.0,37500.0,36000.0,36833.30078125,32956.25390625,69900
2001-10-16,36833.30078125,37166.69921875,35666.69921875,36833.30078125,32956.25390625,78300
2001-10-17,37166.69921875,38333.30078125,36833.30078125,38000.0,34000.13671875,143100
2001-10-18,37333.30078125,37333.30078125,36500.0,36500.0,32658.033203125,34200
2001-10-19,36000.0,40000.0,35500.0,37333.30078125,33403.6171875,181200
2001-10-22,37333.30078125,38500.0,37000.0,37333.30078125,33403.6171875,40800
2001-10-23,37333.30078125,38166.69921875,37000.0,37500.0,33552.765625,119100
2001-10-24,37000.0,40000.0,37000.0,39666.69921875,35491.40234375,135300
2001-10-25,40000.0,41333.30078125,39000.0,39666.69921875,35491.40234375,193500
2001-10-26,40000.0,40833.30078125,40000.0,40500.0,36236.9921875,132600
2001-10-29,41333.30078125,41333.30078125,39833.30078125,40000.0,35789.6171875,42600
2001-10-30,39500.0,39500.0,37833.30078125,38333.30078125,34298.35546875,80700
2001-10-31,37000.0,40166.69921875,37000.0,38666.69921875,34596.65625,138300
2001-11-01,39666.69921875,39833.30078125,38833.30078125,39333.30078125,35193.1015625,30900
2001-11-02,40000.0,40333.30078125,39000.0,39333.30078125,35193.1015625,37800
2001-11-05,39000.0,39833.30078125,39000.0,39666.69921875,35491.40234375,20400
2001-11-06,41000.0,41500.0,40166.69921875,41333.30078125,36982.578125,137100
2001-11-07,41666.69921875,41666.69921875,40833.30078125,41333.30078125,36982.578125,76200
2001-11-08,41166.69921875,41666.69921875,40666.69921875,41666.69921875,37280.88671875,52800
2001-11-12,40000.0,41000.0,40000.0,40333.30078125,36087.8359375,20400
