Date,Open,High,Low,Close,Adj Close,Volume
2000-03-28,116000.0,119500.0,114000.0,115500.0,109271.765625,272200
2000-03-29,110000.0,114000.0,102000.0,103000.0,97445.8203125,239900
2000-03-30,96500.0,115000.0,91000.0,115000.0,108798.7265625,588400
2000-03-31,111500.0,122000.0,102000.0,102500.0,96972.7734375,655600
2000-04-03,105000.0,107500.0,91700.0,96500.0,91296.328125,369300
2000-04-04,92000.0,93500.0,85600.0,87800.0,83065.4609375,525300
2000-04-05,87800.0,87800.0,87800.0,87800.0,83065.4609375,0
2000-04-06,88000.0,96800.0,87000.0,89200.0,84389.984375,688600
2000-04-07,94000.0,99900.0,92000.0,99900.0,94512.9921875,413900
2000-04-10,108000.0,111500.0,106000.0,111500.0,105487.46875,104200
2000-04-11,100500.0,117000.0,99500.0,100000.0,94607.59375,822600
2000-04-12,97000.0,100000.0,94000.0,97000.0,91769.375,297300
2000-04-13,97000.0,97000.0,97000.0,97000.0,91769.375,0
2000-04-14,90000.0,92000.0,85400.0,85400.0,80794.890625,236500
2000-04-17,75200.0,75200.0,75200.0,75200.0,71144.90625,7500
2000-04-18,77100.0,82900.0,66200.0,67400.0,63765.515625,631100
2000-04-19,70200.0,74900.0,66100.0,68000.0,64333.16796875,649200
2000-04-20,67000.0,68300.0,60000.0,62800.0,59413.5703125,424100
2000-04-21,64600.0,70300.0,61400.0,70300.0,66509.140625,789100
2000-04-24,69800.0,71800.0,62000.0,62000.0,58656.70703125,460800
2000-04-25,59100.0,63600.0,57300.0,61200.0,57899.84765625,475000
2000-04-26,64300.0,65800.0,59400.0,60000.0,56764.5546875,415600
2000-04-27,57500.0,59500.0,52800.0,52800.0,49952.80859375,261500
2000-04-28,54000.0,55400.0,50500.0,52500.0,49668.984375,416300
2000-05-01,52500.0,52500.0,52500.0,52500.0,49668.984375,0
2000-05-02,54100.0,58800.0,53200.0,58800.0,55629.26171875,332600
2000-05-03,59900.0,63500.0,59200.0,62000.0,58656.70703125,558800
2000-05-04,62700.0,68400.0,60600.0,63500.0,60075.8203125,444600
2000-05-05,63500.0,63500.0,63500.0,63500.0,60075.8203125,0
2000-05-08,66100.0,68000.0,62500.0,62700.0,59318.96484375,430600
2000-05-09,62700.0,62700.0,62700.0,62700.0,59318.96484375,0
2000-05-10,58500.0,60000.0,56000.0,57400.0,54304.75390625,343400
2000-05-11,57400.0,57400.0,57400.0,57400.0,54304.75390625,0
2000-05-12,55900.0,57100.0,51600.0,52000.0,49195.953125,299400
2000-05-15,50000.0,51500.0,45800.0,45850.0,43377.578125,302500
2000-05-16,45850.0,51300.0,44000.0,51300.0,48533.69140625,437700
2000-05-17,53100.0,54000.0,45200.0,46000.0,43519.48828125,629800
2000-05-18,45000.0,50800.0,41500.0,47200.0,44654.78125,946700
2000-05-19,49500.0,52800.0,46100.0,52800.0,49952.80859375,887700
2000-05-22,54000.0,59100.0,49000.0,51100.0,48344.484375,1720300
2000-05-23,53000.0,57200.0,51600.0,57200.0,54115.5390625,615400
2000-05-24,59900.0,64000.0,58500.0,64000.0,60548.859375,1163500
2000-05-25,65000.0,71600.0,62000.0,69600.0,65846.875,915700
2000-05-26,66900.0,77500.0,63100.0,66000.0,62441.01171875,1274500
2000-05-29,66000.0,69000.0,62500.0,64300.0,60832.6796875,744000
2000-05-30,64300.0,64300.0,64300.0,64300.0,60832.6796875,0
2000-05-31,77400.0,80600.0,75800.0,80600.0,76253.71875,911800
2000-06-01,80600.0,84900.0,77300.0,78600.0,74361.5546875,1171000
2000-06-02,82800.0,85200.0,75300.0,78100.0,73888.53125,769900
2000-06-05,83100.0,87400.0,81500.0,87400.0,82687.03125,613900
2000-06-06,87400.0,87400.0,87400.0,87400.0,82687.03125,0
2000-06-07,89000.0,97800.0,88000.0,97800.0,92526.234375,825500
2000-06-08,104000.0,109500.0,98600.0,109500.0,103595.3203125,1214800
2000-06-09,105000.0,118500.0,96500.0,99600.0,94229.171875,1432700
2000-06-12,99000.0,103500.0,91000.0,95400.0,90255.6484375,816000
2000-06-13,95000.0,102500.0,87500.0,90800.0,85903.6875,1032700
2000-06-14,94300.0,96500.0,87700.0,90900.0,85998.296875,697300
2000-06-15,89000.0,90000.0,80000.0,80000.0,75686.0703125,474700
2000-06-16,77000.0,89600.0,75000.0,89600.0,84768.4140625,1330600
2000-06-19,91000.0,96700.0,80300.0,83000.0,78524.2890625,1523600
2000-06-20,86700.0,89000.0,81600.0,84200.0,79659.59375,710300
2000-06-21,85100.0,92000.0,84500.0,88300.0,83538.515625,1012500
2000-06-22,90000.0,92400.0,85000.0,86900.0,82213.984375,665700
2000-06-23,83000.0,91100.0,82800.0,88500.0,83727.734375,747200
2000-06-26,88000.0,99100.0,87000.0,99100.0,93756.125,1247300
2000-06-27,102500.0,107000.0,95600.0,100000.0,94607.59375,2112000
2000-06-28,100000.0,112000.0,98000.0,112000.0,105960.5078125,1329900
2000-06-29,117000.0,120500.0,104000.0,105000.0,99337.96875,2329700
2000-06-30,103000.0,115500.0,99400.0,106000.0,100284.046875,1747700
2000-07-03,106000.0,111000.0,104500.0,106000.0,100284.046875,732600
2000-07-04,102000.0,107500.0,97200.0,97900.0,92620.8359375,689000
2000-07-05,96000.0,97000.0,86200.0,87000.0,82308.609375,798600
2000-07-06,85000.0,89800.0,80300.0,89000.0,84200.7578125,837600
2000-07-07,90100.0,91900.0,87100.0,88100.0,83349.2890625,436600
2000-07-10,86200.0,89500.0,83000.0,84900.0,80321.8515625,440100
2000-07-11,85500.0,86800.0,78200.0,79000.0,74739.9921875,596200
2000-07-12,80100.0,88400.0,77800.0,88400.0,83633.1171875,1299100
2000-07-13,90000.0,95200.0,85000.0,86000.0,81362.53125,1626200
2000-07-14,89900.0,91200.0,85500.0,87400.0,82687.03125,933500
2000-07-17,87400.0,87400.0,87400.0,87400.0,82687.03125,0
2000-07-18,88000.0,90000.0,80000.0,82000.0,77578.2265625,956500
2000-07-19,88000.0,90000.0,80000.0,82000.0,77578.2265625,956500
2000-07-20,70200.0,75500.0,67200.0,72000.0,68117.46875,1467900
2000-07-21,71100.0,74400.0,68900.0,69400.0,65657.671875,483300
2000-07-24,67100.0,69300.0,65400.0,67500.0,63860.12109375,594300
2000-07-25,67400.0,75600.0,64800.0,75600.0,71523.34375,687100
2000-07-26,77600.0,80500.0,72100.0,72800.0,68874.3359375,1155200
2000-07-27,73500.0,73700.0,69100.0,70500.0,66698.34375,473900
2000-07-28,68500.0,69000.0,63100.0,63800.0,60359.640625,462200
2000-07-31,61000.0,71400.0,60300.0,71400.0,67549.8203125,1114700
2000-08-01,72100.0,73400.0,69000.0,70400.0,66603.75,1159900
2000-08-02,70400.0,76300.0,68500.0,71000.0,67171.3828125,1024400
2000-08-03,71700.0,76100.0,71600.0,72200.0,68306.671875,1116100
2000-08-04,73000.0,73500.0,69000.0,69700.0,65941.4921875,408300
2000-08-07,68500.0,70300.0,65700.0,66200.0,62630.2265625,295200
2000-08-08,66800.0,69900.0,65500.0,66900.0,63292.484375,474700
2000-08-09,67300.0,71000.0,66600.0,69800.0,66036.09375,595900
2000-08-10,69400.0,69400.0,67200.0,67400.0,63765.515625,317100
2000-08-11,67000.0,68600.0,65600.0,66500.0,62914.05078125,259600
2000-08-14,66200.0,68000.0,64500.0,65500.0,61967.97265625,243600
2000-08-15,65500.0,65500.0,65500.0,65500.0,61967.97265625,0
2000-08-16,65400.0,67400.0,65300.0,65700.0,62157.1875,216400
2000-08-17,65100.0,66100.0,62000.0,62600.0,59224.35546875,299500
2000-08-18,63000.0,63900.0,59500.0,60300.0,57048.3828125,303600
2000-08-21,59000.0,59300.0,54400.0,54900.0,51939.5703125,255700
2000-08-22,56100.0,61400.0,56100.0,61400.0,58089.0546875,1016600
2000-08-23,62200.0,62800.0,56400.0,58400.0,55250.83203125,800100
2000-08-24,60000.0,64700.0,57100.0,59600.0,56386.12109375,958900
2000-08-25,60000.0,66200.0,58300.0,62700.0,59318.96484375,1423100
2000-08-28,66700.0,70200.0,66300.0,70200.0,66414.53125,409000
2000-08-29,73700.0,75200.0,69500.0,70400.0,66603.75,1569400
2000-08-30,70300.0,72000.0,68500.0,69500.0,65752.28125,642300
2000-08-31,70500.0,70800.0,63500.0,69200.0,65468.4609375,566900
2000-09-01,69200.0,75800.0,69200.0,71700.0,67833.6484375,1502300
2000-09-04,70500.0,72400.0,69500.0,70000.0,66225.3203125,433300
2000-09-05,70500.0,71500.0,67600.0,71300.0,67455.2109375,463300
2000-09-06,70000.0,73600.0,69300.0,69400.0,65657.671875,590000
2000-09-07,69300.0,70400.0,67100.0,67700.0,64049.3359375,388800
2000-09-08,69000.0,70600.0,67600.0,70200.0,66414.53125,464500
2000-09-11,70200.0,70200.0,70200.0,70200.0,66414.53125,0
2000-09-12,70200.0,70200.0,70200.0,70200.0,66414.53125,0
2000-09-13,70200.0,70200.0,70200.0,70200.0,66414.53125,0
2000-09-14,70100.0,71100.0,67600.0,71000.0,67171.3828125,448400
2000-09-15,70000.0,72500.0,68100.0,68200.0,64522.37890625,497400
2000-09-18,65300.0,66000.0,60100.0,60100.0,56859.16015625,569800
2000-09-19,59100.0,62500.0,56900.0,60300.0,57048.3828125,550400
2000-09-20,63500.0,64700.0,61200.0,61500.0,58183.671875,473400
2000-09-21,60000.0,63000.0,57200.0,59400.0,56196.90625,635200
2000-09-22,58000.0,58800.0,52300.0,52300.0,49479.76953125,595500
2000-09-25,53600.0,58000.0,52800.0,55300.0,52318.0,698600
2000-09-26,53900.0,57300.0,53700.0,54800.0,51844.96484375,724500
2000-09-27,55200.0,61200.0,55100.0,59900.0,56669.94921875,931100
2000-09-28,60300.0,60800.0,57500.0,58300.0,55156.2265625,609800
2000-09-29,60000.0,60400.0,58000.0,58200.0,55061.6171875,485600
2000-10-02,57000.0,57600.0,55100.0,56500.0,53453.296875,337300
2000-10-03,56500.0,56500.0,56500.0,56500.0,53453.296875,0
2000-10-04,54000.0,57200.0,53700.0,55200.0,52223.390625,395400
2000-10-05,56900.0,60600.0,56600.0,58000.0,54872.3984375,831100
2000-10-06,56200.0,61100.0,56200.0,58000.0,54872.3984375,1011700
2000-10-09,59100.0,59500.0,54000.0,55100.0,52128.78515625,748500
2000-10-10,56000.0,58300.0,54700.0,57500.0,54399.36328125,929000
2000-10-11,55500.0,55900.0,51200.0,51800.0,49006.73046875,646500
2000-10-12,49000.0,51500.0,48050.0,49000.0,46357.72265625,487800
2000-10-13,45000.0,46000.0,43150.0,44450.0,42053.07421875,483800
2000-10-16,44450.0,44450.0,44450.0,44450.0,42053.07421875,0
2000-10-17,46550.0,47350.0,43050.0,43050.0,40728.5703125,430900
2000-10-18,40800.0,42800.0,38500.0,40900.0,38694.5078125,771800
2000-10-19,41500.0,42300.0,39150.0,39850.0,37701.125,418900
2000-10-20,42500.0,42900.0,40050.0,40400.0,38221.46484375,615200
2000-10-23,39100.0,40950.0,37300.0,37300.0,35288.6328125,403400
2000-10-24,36300.0,38450.0,35500.0,36300.0,34342.5546875,737400
2000-10-25,36000.0,37300.0,35400.0,35750.0,33822.21484375,398700
2000-10-26,34750.0,35300.0,31650.0,32450.0,30700.166015625,595500
2000-10-27,32450.0,32450.0,32450.0,32450.0,30700.166015625,0
2000-10-30,29300.0,30200.0,26950.0,27100.0,25638.658203125,578500
2000-10-31,26600.0,30350.0,24500.0,30350.0,28713.404296875,1661400
2000-11-01,31250.0,32200.0,29000.0,29200.0,27625.416015625,1282900
2000-11-02,30500.0,32700.0,29350.0,32700.0,30936.681640625,1415900
2000-11-03,33700.0,36200.0,33600.0,34000.0,32166.583984375,1595300
2000-11-06,33500.0,34700.0,32650.0,33400.0,31598.9375,733300
2000-11-07,33300.0,35450.0,32800.0,32850.0,31078.59375,1055200
2000-11-08,32900.0,33750.0,31100.0,31250.0,29564.873046875,813900
2000-11-09,30200.0,32500.0,29800.0,31100.0,29422.962890625,762000
2000-11-10,31000.0,32450.0,30600.0,31150.0,29470.265625,670200
2000-11-13,30200.0,30500.0,28200.0,28650.0,27105.07421875,373000
2000-11-14,28150.0,29900.0,28150.0,29200.0,27625.416015625,475900
2000-11-15,30500.0,32700.0,30250.0,31800.0,30085.2109375,1422100
2000-11-16,32300.0,32400.0,30050.0,30500.0,28855.31640625,494000
2000-11-17,29900.0,30900.0,29550.0,30100.0,28476.88671875,416000
2000-11-20,29700.0,30700.0,29500.0,30000.0,28382.27734375,308300
2000-11-21,29200.0,29500.0,27850.0,29450.0,27861.939453125,345100
2000-11-22,28500.0,30000.0,28450.0,28500.0,26963.1640625,297500
2000-11-23,27900.0,27900.0,25250.0,25950.0,24550.669921875,382900
2000-11-24,26150.0,26800.0,24800.0,26100.0,24692.58203125,381400
2000-11-27,27000.0,28400.0,26700.0,27700.0,26206.302734375,525900
2000-11-28,26500.0,26850.0,25350.0,25600.0,24219.541015625,310000
2000-11-29,24000.0,24400.0,22900.0,23350.0,22090.873046875,344200
2000-11-30,23500.0,26150.0,22400.0,25100.0,23746.5078125,949100
2000-12-01,24000.0,26800.0,23200.0,25400.0,24030.330078125,1429700
2000-12-04,25400.0,25400.0,25400.0,25400.0,24030.330078125,0
2000-12-05,23500.0,26400.0,23500.0,25600.0,24219.541015625,868300
2000-12-06,27150.0,27400.0,23850.0,24200.0,22895.037109375,1127000
2000-12-07,24000.0,24400.0,23050.0,23400.0,22138.17578125,387300
2000-12-08,23000.0,25000.0,22850.0,24000.0,22705.822265625,655700
2000-12-11,24300.0,25100.0,23600.0,24100.0,22800.4296875,788700
2000-12-12,24300.0,24500.0,23000.0,23100.0,21854.353515625,396900
2000-12-13,22650.0,23900.0,22650.0,23350.0,22090.873046875,347800
2000-12-14,22800.0,23150.0,22600.0,22850.0,21617.833984375,230900
2000-12-15,22100.0,22650.0,21500.0,21650.0,20482.54296875,263400
2000-12-18,20750.0,22600.0,20700.0,21300.0,20151.41796875,584300
2000-12-19,21000.0,21150.0,18850.0,19200.0,18164.658203125,448000
2000-12-20,18150.0,18850.0,16900.0,16900.0,15988.6826171875,529600
2000-12-21,16000.0,16200.0,14900.0,14900.0,14096.5302734375,716700
2000-12-22,15050.0,15500.0,13250.0,13550.0,12819.3291015625,821300
2000-12-26,13850.0,15150.0,13850.0,14700.0,13907.3154296875,1050100
2001-01-02,14700.0,16450.0,14700.0,16450.0,15562.947265625,452100
2001-01-03,16800.0,18400.0,16300.0,18400.0,17407.798828125,1475400
2001-01-04,20600.0,20600.0,20600.0,20600.0,19489.162109375,94200
2001-01-05,21850.0,23050.0,21000.0,23050.0,21807.048828125,1289600
2001-01-08,22050.0,25600.0,21900.0,25000.0,23651.8984375,1704700
2001-01-09,25100.0,28000.0,24200.0,28000.0,26490.126953125,1858000
2001-01-10,28200.0,31350.0,24650.0,24650.0,23320.771484375,2320400
2001-01-11,25850.0,27600.0,24700.0,27600.0,26111.6953125,1924200
2001-01-12,30100.0,30900.0,30100.0,30900.0,29233.74609375,435700
2001-01-15,34600.0,34600.0,34600.0,34600.0,32734.23046875,119000
2001-01-16,35000.0,38750.0,34200.0,38750.0,36660.4453125,4249400
2001-01-17,36000.0,40750.0,34500.0,38100.0,36045.4921875,4291300
2001-01-18,37900.0,38900.0,33550.0,33550.0,31740.849609375,2905200
2001-01-19,33600.0,36500.0,30250.0,32100.0,30369.03515625,3533800
2001-01-22,32100.0,35950.0,31550.0,35950.0,34011.4296875,2921800
2001-01-26,36500.0,38500.0,33600.0,34900.0,33018.046875,4194400
2001-01-29,34000.0,35500.0,31500.0,31850.0,30132.517578125,1714300
2001-01-30,32300.0,33500.0,29900.0,30200.0,28571.49609375,1206000
2001-01-31,29550.0,33800.0,28300.0,33800.0,31977.365234375,1570100
2001-02-01,34600.0,37850.0,34500.0,34900.0,33018.046875,2583700
2001-02-02,36200.0,36950.0,33500.0,34400.0,32545.01171875,2304000
2001-02-05,33450.0,33500.0,30300.0,30500.0,28855.31640625,1091500
2001-02-06,31000.0,33450.0,30400.0,33450.0,31646.2421875,1846500
2001-02-07,32200.0,33900.0,30600.0,31000.0,29328.353515625,1400100
2001-02-08,31600.0,33200.0,31450.0,32050.0,30321.732421875,1023800
2001-02-09,31950.0,32400.0,31400.0,31700.0,29990.60546875,622800
2001-02-12,30500.0,33600.0,30500.0,32300.0,30558.251953125,1040700
2001-02-13,33300.0,34000.0,31600.0,32850.0,31078.59375,687500
2001-02-14,32500.0,33500.0,32150.0,32500.0,30747.466796875,504500
2001-02-15,33500.0,36400.0,32850.0,36400.0,34437.16796875,1740900
2001-02-16,37500.0,40250.0,36150.0,36900.0,34910.20703125,3098500
2001-02-19,36600.0,38450.0,36100.0,38000.0,35950.88671875,1321700
2001-02-20,38800.0,38850.0,35550.0,36500.0,34531.7734375,1159400
2001-02-21,34600.0,35900.0,34000.0,34050.0,32213.888671875,700000
2001-02-22,32550.0,33200.0,30700.0,31800.0,30085.2109375,997200
2001-02-23,31500.0,33700.0,31500.0,33700.0,31882.7578125,959900
2001-02-26,34500.0,34800.0,31700.0,32600.0,30842.076171875,1110100
2001-02-27,33000.0,33350.0,29850.0,29950.0,28334.974609375,807700
2001-02-28,28700.0,30300.0,28300.0,29150.0,27578.11328125,689600
2001-03-02,28500.0,29000.0,25800.0,25800.0,24408.7578125,605800
2001-03-05,24950.0,28850.0,23750.0,28850.0,27294.291015625,1387700
2001-03-06,28850.0,29750.0,26200.0,27050.0,25591.353515625,1438000
2001-03-07,28000.0,28400.0,26500.0,26850.0,25402.140625,583500
2001-03-08,28000.0,30050.0,27500.0,30050.0,28429.580078125,1630300
2001-03-09,30000.0,31200.0,28400.0,28650.0,27105.07421875,2491500
2001-03-12,27300.0,27500.0,25700.0,25950.0,24550.669921875,767100
2001-03-13,24100.0,26850.0,23500.0,25050.0,23699.203125,1657500
2001-03-15,24600.0,28100.0,24600.0,27000.0,25544.048828125,1149100
2001-03-16,27300.0,27300.0,25600.0,26150.0,24739.884765625,524800
2001-03-19,25300.0,26750.0,25300.0,26000.0,24597.9765625,478200
2001-03-20,27000.0,27900.0,26100.0,26700.0,25260.224609375,1011700
2001-03-21,26050.0,26600.0,25600.0,26550.0,25118.31640625,573700
2001-03-22,26700.0,26800.0,25500.0,25700.0,24314.150390625,332500
2001-03-23,26500.0,26500.0,25300.0,25450.0,24077.63671875,288600
2001-03-26,25600.0,26500.0,25600.0,26500.0,25071.01171875,282400
2001-03-27,26100.0,26450.0,25300.0,25300.0,23935.720703125,217700
2001-03-28,25650.0,26250.0,24400.0,24400.0,23084.251953125,296300
2001-03-29,24000.0,24800.0,23300.0,23600.0,22327.390625,220400
2001-03-30,23450.0,24300.0,22100.0,23100.0,21854.353515625,350600
2001-04-02,23900.0,25850.0,23300.0,25150.0,23793.810546875,1985900
2001-04-03,24300.0,24600.0,23000.0,23250.0,21996.263671875,702000
2001-04-04,22650.0,23200.0,21700.0,22050.0,20860.97265625,452400
2001-04-06,24650.0,24650.0,23300.0,23500.0,22232.787109375,748100
2001-04-09,22700.0,23200.0,21850.0,22150.0,20955.580078125,461500
2001-04-10,23000.0,23100.0,21900.0,22200.0,21002.88671875,366500
2001-04-11,23400.0,23600.0,22600.0,23050.0,21807.048828125,576100
2001-04-12,23750.0,24400.0,22950.0,23300.0,22043.5703125,829100
2001-04-13,23850.0,24150.0,22850.0,23100.0,21854.353515625,343700
2001-04-16,23300.0,23850.0,22900.0,22950.0,21712.44140625,318200
2001-04-17,23000.0,23400.0,22800.0,23250.0,21996.263671875,257900
2001-04-18,24050.0,26000.0,24050.0,26000.0,24597.9765625,1024700
2001-04-19,29100.0,29100.0,29100.0,29100.0,27530.80859375,488800
2001-04-20,30000.0,32000.0,29300.0,30500.0,28855.31640625,2380600
2001-04-23,30900.0,34150.0,30200.0,34150.0,32308.490234375,1593600
2001-04-24,34200.0,38000.0,33900.0,37950.0,35903.5859375,3815600
2001-04-25,37800.0,38700.0,34700.0,36050.0,34106.0390625,2035900
2001-04-26,37800.0,38700.0,34700.0,36050.0,34106.0390625,2035900
2001-04-27,34050.0,34750.0,32400.0,33300.0,31504.328125,1041100
2001-04-30,34200.0,37250.0,34200.0,37250.0,35241.32421875,891900
2001-05-02,41700.0,41700.0,40650.0,41700.0,39451.359375,1703200
2001-05-03,41300.0,41700.0,39150.0,40650.0,38457.984375,2058900
2001-05-04,39500.0,45500.0,39200.0,45500.0,43046.44921875,2615300
2001-05-07,48500.0,50900.0,47250.0,50900.0,48155.2734375,2518200
2001-05-08,49500.0,51700.0,46600.0,48000.0,45411.64453125,2505400
2001-05-09,47300.0,52200.0,46500.0,46800.0,44276.3515625,2771700
2001-05-10,47500.0,48500.0,45600.0,48100.0,45506.25390625,1468000
2001-05-11,47000.0,48200.0,46400.0,46800.0,44276.3515625,1026500
2001-05-14,46000.0,49400.0,45750.0,46800.0,44276.3515625,1716800
2001-05-15,47000.0,48700.0,46250.0,47000.0,44465.57421875,1447300
2001-05-16,47000.0,47800.0,43550.0,43600.0,41248.9140625,984500
2001-05-17,47000.0,47650.0,45800.0,47200.0,44654.78125,1328800
2001-05-18,45600.0,46600.0,44150.0,44650.0,42242.29296875,726700
2001-05-21,45100.0,47700.0,45050.0,45350.0,42904.5390625,929800
2001-05-22,47500.0,48000.0,45550.0,45950.0,43472.1875,973700
2001-05-23,45200.0,46750.0,44100.0,44350.0,41958.46875,782200
2001-05-24,43500.0,44000.0,42250.0,43200.0,40870.4765625,589200
2001-05-25,44000.0,45800.0,43700.0,44700.0,42289.59375,916300
2001-05-28,43650.0,44050.0,43200.0,43600.0,41248.9140625,282800
2001-05-29,43000.0,44950.0,42800.0,44900.0,42478.8125,507000
2001-05-30,43400.0,44200.0,43100.0,43400.0,41059.6953125,322000
2001-05-31,42000.0,42350.0,41200.0,41700.0,39451.359375,392400
2001-06-01,41850.0,42200.0,39700.0,39950.0,37795.734375,447100
2001-06-04,39250.0,40150.0,38500.0,38850.0,36755.0546875,401400
2001-06-05,39100.0,41350.0,38600.0,38800.0,36707.75,736800
2001-06-07,38500.0,39400.0,37400.0,39000.0,36896.96484375,380200
2001-06-08,40300.0,43300.0,39500.0,41700.0,39451.359375,1042200
2001-06-11,40150.0,40900.0,39550.0,39600.0,37464.609375,351400
2001-06-12,39600.0,41800.0,39200.0,39950.0,37795.734375,543700
2001-06-13,40500.0,41000.0,39650.0,40000.0,37843.03515625,313000
2001-06-14,39150.0,40300.0,39150.0,39700.0,37559.2109375,243200
2001-06-15,38600.0,40350.0,38600.0,39600.0,37464.609375,259800
2001-06-18,39050.0,39300.0,38600.0,38600.0,36518.53515625,193700
2001-06-19,38000.0,39100.0,37850.0,38700.0,36613.13671875,243700
2001-06-20,38200.0,38500.0,36350.0,37000.0,35004.8125,248200
2001-06-21,38100.0,39700.0,37300.0,37650.0,35619.7578125,952600
2001-06-22,37650.0,37850.0,36650.0,36850.0,34862.8984375,302300
2001-06-25,36200.0,36400.0,35300.0,35400.0,33491.0859375,301000
2001-06-26,35400.0,36100.0,34200.0,34600.0,32734.23046875,284500
2001-06-27,34600.0,36500.0,34250.0,35300.0,33396.4765625,550900
2001-06-28,35500.0,35900.0,34000.0,34200.0,32355.796875,285400
2001-06-29,35700.0,36300.0,34900.0,35300.0,33396.4765625,376600
2001-07-02,35800.0,35850.0,35100.0,35500.0,33585.69140625,168500
2001-07-03,35500.0,36850.0,35100.0,35500.0,33585.69140625,529000
2001-07-04,35300.0,35850.0,34550.0,35100.0,33207.265625,185400
2001-07-05,34700.0,35350.0,34200.0,34200.0,32355.796875,178400
2001-07-06,33100.0,33500.0,32300.0,32350.0,30605.556640625,270800
2001-07-09,30800.0,30900.0,29350.0,30200.0,28571.49609375,306700
2001-07-10,30700.0,31200.0,29800.0,29900.0,28287.669921875,265000
2001-07-11,28200.0,30500.0,27700.0,29250.0,27672.720703125,452400
2001-07-12,32450.0,32750.0,31650.0,32750.0,30983.986328125,445700
2001-07-13,35350.0,36250.0,31300.0,31800.0,30085.2109375,1669500
2001-07-16,32800.0,34000.0,31750.0,34000.0,32166.583984375,870100
2001-07-18,34000.0,34300.0,31850.0,31950.0,30227.125,537500
2001-07-19,30750.0,34900.0,30750.0,34300.0,32450.404296875,1442500
2001-07-20,33650.0,36700.0,32500.0,33050.0,31267.810546875,1538400
2001-07-23,33600.0,34650.0,32500.0,33350.0,31551.62890625,994700
2001-07-24,33350.0,35350.0,31750.0,34000.0,32166.583984375,1320400
2001-07-25,33100.0,34300.0,32650.0,32700.0,30936.681640625,575500
2001-07-26,33000.0,34200.0,31850.0,32200.0,30463.64453125,503400
2001-07-27,32800.0,33250.0,32100.0,32300.0,30558.251953125,414600
2001-07-30,31750.0,32500.0,31050.0,31200.0,29517.568359375,263100
2001-07-31,31200.0,31900.0,31200.0,31650.0,29943.30078125,280500
2001-08-01,31650.0,34650.0,31650.0,33700.0,31882.7578125,1155200
2001-08-02,34200.0,34200.0,32700.0,33150.0,31362.416015625,376100
2001-08-03,33650.0,33950.0,32950.0,33400.0,31598.9375,309100
2001-08-06,33050.0,36150.0,33050.0,35000.0,33112.66015625,1118300
2001-08-07,34500.0,37000.0,34250.0,36850.0,34862.8984375,1084900
2001-08-08,36850.0,37800.0,35550.0,35700.0,33774.91015625,780100
2001-08-09,35000.0,36450.0,34650.0,36150.0,34200.64453125,834600
2001-08-10,36650.0,36850.0,35600.0,35800.0,33869.51953125,401600
2001-08-13,35800.0,36300.0,35100.0,35200.0,33301.875,310900
