Date,Open,High,Low,Close,Adj Close,Volume
2011-08-01,273500.0,274500.0,271500.0,273500.0,258742.484375,29336
2011-08-02,274000.0,274000.0,260500.0,269500.0,254958.34375,60034
2011-08-03,262500.0,264000.0,253500.0,262500.0,248336.03125,164445
2011-08-04,267000.0,269500.0,263000.0,268000.0,253539.28125,77329
2011-08-05,255000.0,263000.0,255000.0,262000.0,247863.0,104646
2011-08-08,258000.0,265500.0,247500.0,256000.0,242186.734375,64705
2011-08-09,250000.0,256000.0,232500.0,246000.0,232726.34375,65308
2011-08-10,255500.0,273500.0,252000.0,265000.0,250701.140625,193237
2011-08-11,257000.0,265500.0,257000.0,262000.0,247863.0,134281
2011-08-12,265000.0,279500.0,265000.0,279000.0,263945.6875,167354
2011-08-16,281500.0,288000.0,273000.0,274000.0,259215.546875,81330
2011-08-17,271000.0,280000.0,271000.0,275000.0,260161.53125,80555
2011-08-18,273000.0,292000.0,273000.0,292000.0,276244.3125,129903
2011-08-19,288000.0,300000.0,282000.0,289000.0,273406.125,130970
2011-08-22,293500.0,299500.0,286000.0,291000.0,275298.21875,104666
2011-08-23,295000.0,302000.0,291500.0,302000.0,285704.71875,105641
2011-08-24,301000.0,301000.0,289500.0,292500.0,276717.28125,54760
2011-08-25,286000.0,294500.0,282000.0,282000.0,266783.84375,44487
2011-08-26,277000.0,292000.0,274000.0,291000.0,275298.21875,89833
2011-08-29,291000.0,299000.0,283500.0,288000.0,272460.09375,130415
2011-08-30,289000.0,292000.0,286000.0,289000.0,273406.125,64574
2011-08-31,294000.0,316000.0,292000.0,316000.0,298949.28125,154425
2011-09-01,312000.0,324000.0,303000.0,309500.0,292800.0,131321
2011-09-02,309500.0,315000.0,298000.0,304000.0,287596.75,73359
2011-09-05,301000.0,307500.0,296500.0,296500.0,280501.46875,42558
2011-09-06,297000.0,304500.0,293000.0,297000.0,280974.5,80053
2011-09-07,302000.0,307000.0,301500.0,306000.0,289488.875,62516
2011-09-08,308500.0,312500.0,296000.0,296500.0,280501.46875,61016
2011-09-09,296000.0,305500.0,296000.0,301000.0,284758.65625,61202
2011-09-14,306500.0,306500.0,299500.0,303000.0,286650.75,54663
2011-09-15,310000.0,322000.0,308500.0,322000.0,304625.59375,97309
2011-09-16,322000.0,323000.0,306500.0,321000.0,303679.53125,153038
2011-09-19,317000.0,328500.0,315000.0,325500.0,307936.71875,64111
2011-09-20,323000.0,334000.0,321500.0,331000.0,313139.90625,77229
2011-09-21,326500.0,332500.0,324000.0,329000.0,311247.8125,106898
2011-09-22,318000.0,329000.0,315000.0,315000.0,298003.21875,74046
2011-09-23,303000.0,308000.0,289500.0,293000.0,277190.3125,60980
2011-09-26,290000.0,306500.0,276000.0,302000.0,285704.71875,47880
2011-09-27,300000.0,321000.0,299500.0,310500.0,293746.0625,61147
2011-09-28,310500.0,324500.0,310500.0,318000.0,300841.34375,65689
2011-09-29,320000.0,329000.0,318500.0,324000.0,306517.625,55564
2011-09-30,323000.0,324000.0,297500.0,298000.0,281920.5,142840
2011-10-04,289000.0,302000.0,287000.0,302000.0,285704.71875,118851
2011-10-05,300000.0,300500.0,289500.0,289500.0,273879.1875,43822
2011-10-06,290000.0,295000.0,268000.0,268000.0,253539.28125,165048
2011-10-07,273500.0,288000.0,272000.0,288000.0,272460.09375,97274
2011-10-10,280000.0,300000.0,280000.0,293500.0,277663.3125,46628
2011-10-11,298000.0,299000.0,279000.0,280000.0,264891.78125,104032
2011-10-12,282500.0,286000.0,277000.0,285000.0,269621.96875,61797
2011-10-13,283000.0,290000.0,281000.0,289000.0,273406.125,69717
2011-10-14,298000.0,300000.0,292000.0,300000.0,283812.59375,60692
2011-10-17,299000.0,304500.0,291000.0,300000.0,283812.59375,73649
2011-10-18,290500.0,299500.0,290500.0,299500.0,283339.625,37380
2011-10-19,299500.0,300000.0,291500.0,297000.0,280974.5,51677
2011-10-20,291000.0,308500.0,291000.0,304000.0,287596.75,52837
2011-10-21,309000.0,309000.0,300000.0,300000.0,283812.59375,40197
2011-10-24,301000.0,305000.0,298000.0,299000.0,282866.53125,39450
2011-10-25,301500.0,305500.0,292500.0,297000.0,280974.5,39705
2011-10-26,295000.0,299500.0,294000.0,297500.0,281447.5,43560
2011-10-27,301500.0,302000.0,296500.0,297000.0,280974.5,38647
2011-10-28,301500.0,302000.0,282500.0,287500.0,271987.09375,132442
2011-10-31,281500.0,290500.0,280000.0,289500.0,273879.1875,78685
2011-11-01,283000.0,298000.0,283000.0,294000.0,278136.40625,62805
2011-11-02,292000.0,308500.0,290500.0,306500.0,289961.9375,68808
2011-11-03,301000.0,304500.0,294000.0,294000.0,278136.40625,57355
2011-11-04,296000.0,300000.0,288000.0,290000.0,274352.15625,75472
2011-11-07,292500.0,294500.0,288500.0,288500.0,272933.15625,72937
2011-11-08,293000.0,297500.0,288000.0,292500.0,276717.28125,42082
2011-11-09,292500.0,295500.0,288000.0,295500.0,279555.4375,44665
2011-11-10,293000.0,296000.0,288000.0,293000.0,277190.3125,31958
2011-11-11,293500.0,296500.0,290000.0,296500.0,280501.46875,22468
2011-11-14,297500.0,301000.0,293500.0,298000.0,281920.5,33513
2011-11-15,298000.0,303000.0,295500.0,295500.0,279555.4375,35596
2011-11-16,296500.0,299000.0,295500.0,298500.0,282393.5625,28303
2011-11-17,302000.0,302500.0,296500.0,302000.0,285704.71875,35693
2011-11-18,297500.0,303000.0,288500.0,288500.0,272933.15625,53429
2011-11-21,289000.0,300000.0,289000.0,292500.0,276717.28125,31337
2011-11-22,291000.0,295000.0,281000.0,282000.0,266783.84375,47151
2011-11-23,280500.0,292500.0,280000.0,288500.0,272933.15625,42155
2011-11-24,288000.0,305000.0,285500.0,305000.0,288542.78125,39284
2011-11-25,307000.0,307000.0,294000.0,294000.0,278136.40625,18315
2011-11-28,299000.0,299500.0,293500.0,293500.0,277663.3125,18188
2011-11-29,293500.0,297000.0,288500.0,296500.0,280501.46875,35621
2011-11-30,294500.0,298000.0,288500.0,289000.0,273406.125,62519
2011-12-01,294000.0,296000.0,288500.0,288500.0,272933.15625,28749
2011-12-02,292000.0,292000.0,281500.0,285000.0,269621.96875,64159
2011-12-05,285000.0,286000.0,280500.0,282000.0,266783.84375,41294
2011-12-06,285000.0,288500.0,282500.0,283000.0,267729.9375,34101
2011-12-07,283000.0,287500.0,281500.0,287500.0,271987.09375,36424
2011-12-08,282500.0,287500.0,282500.0,287500.0,271987.09375,41155
2011-12-09,284000.0,287000.0,277000.0,277500.0,262526.625,49223
2011-12-12,277500.0,280500.0,272500.0,276500.0,261580.609375,60081
2011-12-13,277000.0,282000.0,273000.0,275500.0,260634.5625,55104
2011-12-14,274500.0,281500.0,273500.0,281500.0,266310.8125,40420
2011-12-15,287000.0,290500.0,280000.0,285500.0,270094.96875,117655
2011-12-16,285000.0,289500.0,284000.0,284000.0,268675.96875,47107
2011-12-19,280000.0,280000.0,271500.0,271500.0,256850.40625,39539
2011-12-20,272500.0,275500.0,262500.0,263000.0,248809.0625,52887
2011-12-21,268000.0,277000.0,267000.0,276000.0,261107.5625,78900
2011-12-22,272500.0,277500.0,270500.0,277500.0,262526.625,38156
2011-12-23,275000.0,277000.0,268500.0,269000.0,254485.296875,82963
2011-12-26,270000.0,272000.0,268000.0,270500.0,255904.359375,20362
2011-12-27,269000.0,270000.0,265000.0,265000.0,250701.140625,28559
2011-12-28,270000.0,275000.0,266500.0,274500.0,260425.578125,43543
2011-12-29,267000.0,279000.0,267000.0,279000.0,264694.84375,39015
2012-01-02,273000.0,275000.0,265000.0,270500.0,256630.671875,42810
2012-01-03,272000.0,282500.0,270500.0,282500.0,268015.40625,51886
2012-01-04,285000.0,285000.0,277000.0,280000.0,265643.59375,22371
2012-01-05,276500.0,282000.0,274000.0,276500.0,262323.03125,36081
2012-01-06,278000.0,278000.0,271000.0,275000.0,260899.9375,23592
2012-01-09,273000.0,275500.0,267500.0,272000.0,258053.765625,27355
2012-01-10,272500.0,273000.0,268500.0,268500.0,254733.25,28416
2012-01-11,268000.0,270000.0,262000.0,266000.0,252361.40625,41495
2012-01-12,262500.0,265500.0,261500.0,265000.0,251412.6875,47167
2012-01-13,264000.0,264000.0,260000.0,261500.0,248092.125,74693
2012-01-16,260000.0,264000.0,257000.0,257000.0,243822.875,39548
2012-01-17,259500.0,264000.0,258000.0,264000.0,250463.953125,60963
2012-01-18,263000.0,264500.0,260500.0,264000.0,250463.953125,44559
2012-01-19,266000.0,272500.0,266000.0,272500.0,258528.15625,105505
2012-01-20,275000.0,275000.0,268500.0,268500.0,254733.25,120419
2012-01-25,270000.0,270000.0,261500.0,262000.0,248566.5,74346
2012-01-26,263500.0,267000.0,263000.0,265000.0,251412.6875,72493
2012-01-27,268000.0,269500.0,266500.0,269000.0,255207.59375,58621
2012-01-30,270500.0,271500.0,262500.0,265000.0,251412.6875,74548
2012-01-31,271500.0,273000.0,265000.0,271500.0,257579.40625,77011
2012-02-01,272000.0,273000.0,269000.0,273000.0,259002.484375,108010
2012-02-02,273000.0,274000.0,269000.0,274000.0,259951.265625,62244
2012-02-03,272000.0,273500.0,268000.0,273500.0,259476.859375,32543
2012-02-06,277000.0,284500.0,272500.0,283000.0,268489.8125,73949
2012-02-07,285500.0,286000.0,277000.0,283500.0,268964.15625,60156
2012-02-08,283500.0,285000.0,272500.0,273000.0,259002.484375,76165
2012-02-09,272000.0,272500.0,252500.0,256000.0,242874.125,202356
2012-02-10,258500.0,260500.0,256000.0,257000.0,243822.875,165282
2012-02-13,257000.0,262000.0,256500.0,261500.0,248092.125,54904
2012-02-14,260000.0,260500.0,258000.0,260000.0,246669.046875,63110
2012-02-15,259000.0,260000.0,256500.0,258000.0,244771.609375,230380
2012-02-16,259000.0,261000.0,256000.0,257500.0,244297.234375,135461
2012-02-17,261000.0,261000.0,257500.0,261000.0,247617.765625,49766
2012-02-20,261000.0,261500.0,258500.0,259500.0,246194.6875,49261
2012-02-21,261500.0,262000.0,258000.0,259500.0,246194.6875,40604
2012-02-22,261000.0,266000.0,259500.0,265500.0,251887.03125,79320
2012-02-23,264500.0,264500.0,261000.0,264000.0,250463.953125,54335
2012-02-24,268000.0,269000.0,261500.0,261500.0,248092.125,33448
2012-02-27,263500.0,265500.0,261000.0,261000.0,247617.765625,22863
2012-02-28,262500.0,263000.0,260000.0,261500.0,248092.125,19025
2012-02-29,261500.0,271500.0,261500.0,271500.0,257579.40625,50990
2012-03-02,271000.0,271500.0,266500.0,270000.0,256156.296875,33485
2012-03-05,269000.0,270000.0,266500.0,270000.0,256156.296875,13468
2012-03-06,268000.0,268500.0,265000.0,267000.0,253310.15625,21643
2012-03-07,265000.0,265500.0,259500.0,260000.0,246669.046875,31922
2012-03-08,263000.0,263000.0,255000.0,258500.0,245245.953125,45678
2012-03-09,259000.0,259500.0,255000.0,257000.0,243822.875,29841
2012-03-12,257000.0,257000.0,247500.0,250500.0,237656.15625,60482
2012-03-13,248500.0,255500.0,248500.0,254500.0,241451.046875,36260
2012-03-14,256500.0,259500.0,256000.0,259500.0,246194.6875,34609
2012-03-15,260000.0,260000.0,256000.0,258000.0,244771.609375,27688
2012-03-16,257000.0,258000.0,253000.0,254000.0,240976.6875,38991
2012-03-19,257000.0,259500.0,256000.0,259500.0,246194.6875,24878
2012-03-20,256500.0,258000.0,254500.0,257500.0,244297.234375,11848
2012-03-21,256500.0,257000.0,248000.0,249000.0,236233.0625,54149
2012-03-22,250000.0,250000.0,246500.0,247500.0,234809.96875,45085
2012-03-23,245000.0,246000.0,238500.0,243000.0,230540.6875,44387
2012-03-26,241500.0,243500.0,233000.0,235500.0,223425.25,87098
2012-03-27,237000.0,239500.0,236000.0,239500.0,227220.15625,90496
2012-03-28,241000.0,241000.0,236000.0,240000.0,227694.53125,58596
2012-03-29,238000.0,242000.0,237000.0,242000.0,229591.953125,50249
2012-03-30,244500.0,251500.0,244000.0,250000.0,237181.78125,159880
2012-04-02,252500.0,252500.0,244000.0,248500.0,235758.6875,52399
2012-04-03,255000.0,255500.0,250500.0,253500.0,240502.34375,68851
2012-04-04,250000.0,254000.0,249000.0,252000.0,239079.21875,45489
2012-04-05,250000.0,253000.0,245500.0,249500.0,236707.40625,14206
2012-04-06,248000.0,254000.0,248000.0,251000.0,238130.5,12587
2012-04-09,249000.0,256000.0,249000.0,255500.0,242399.78125,26059
2012-04-10,257000.0,266000.0,255000.0,265500.0,251887.03125,64120
2012-04-12,269500.0,273000.0,266500.0,272500.0,258528.15625,111756
2012-04-13,274500.0,279000.0,270000.0,278000.0,263746.125,65820
2012-04-16,277500.0,277500.0,264000.0,270500.0,256630.671875,57905
2012-04-17,270000.0,272000.0,263500.0,267500.0,253784.46875,55078
2012-04-18,272000.0,272000.0,265500.0,267000.0,253310.15625,11569
2012-04-19,270000.0,271500.0,267000.0,270000.0,256156.296875,19508
2012-04-20,272500.0,272500.0,269000.0,271000.0,257105.015625,41878
2012-04-23,266000.0,270000.0,261000.0,270000.0,256156.296875,23599
2012-04-24,265000.0,274500.0,259000.0,263500.0,249989.578125,38600
2012-04-25,263500.0,267000.0,261000.0,261000.0,247617.765625,16873
2012-04-26,268000.0,269500.0,261500.0,269500.0,255681.984375,23024
2012-04-27,265000.0,269000.0,259500.0,261000.0,247617.765625,22985
2012-04-30,263000.0,269000.0,261000.0,268500.0,254733.25,24827
2012-05-02,272500.0,280500.0,268000.0,274000.0,259951.265625,57013
2012-05-03,276000.0,280500.0,263000.0,264500.0,250938.3125,86034
2012-05-04,265000.0,274000.0,263500.0,274000.0,259951.265625,46967
2012-05-07,270500.0,276000.0,270500.0,275500.0,261374.3125,35799
2012-05-08,279500.0,279500.0,274500.0,278500.0,264220.53125,17249
2012-05-09,279000.0,286000.0,278000.0,283000.0,268489.8125,44558
2012-05-10,283000.0,288500.0,281500.0,284500.0,269912.875,21492
2012-05-11,285000.0,289000.0,278000.0,287000.0,272284.6875,19441
2012-05-14,284000.0,287000.0,265500.0,269000.0,255207.59375,51524
2012-05-15,273000.0,273000.0,258000.0,261000.0,247617.765625,61970
2012-05-16,259500.0,265000.0,256000.0,260000.0,246669.046875,32317
2012-05-17,263000.0,264000.0,259000.0,263000.0,249515.25,56686
2012-05-18,261500.0,263000.0,255000.0,262000.0,248566.5,29873
2012-05-21,262000.0,262000.0,251000.0,251000.0,238130.5,26200
2012-05-22,252000.0,255500.0,247000.0,247000.0,234335.5625,60663
2012-05-23,248500.0,253500.0,248000.0,253500.0,240502.34375,38845
2012-05-24,258000.0,258000.0,250500.0,251000.0,238130.5,13598
2012-05-25,250000.0,256500.0,250000.0,254500.0,241451.046875,21015
2012-05-29,255000.0,263000.0,252500.0,260500.0,247143.40625,32763
2012-05-30,263000.0,269000.0,261000.0,265500.0,251887.03125,48603
2012-05-31,264000.0,264000.0,255000.0,264000.0,250463.953125,58836
2012-06-01,258000.0,261500.0,250000.0,250000.0,237181.78125,26259
2012-06-04,243500.0,248500.0,240500.0,240500.0,228168.890625,8980
2012-06-05,244000.0,244500.0,237500.0,237500.0,225322.6875,26983
2012-06-07,240000.0,251500.0,239500.0,250500.0,237656.15625,37485
2012-06-08,253000.0,262000.0,251000.0,254500.0,241451.046875,28965
2012-06-11,258000.0,258000.0,244000.0,249000.0,236233.0625,38175
2012-06-12,246500.0,251000.0,246000.0,247500.0,234809.96875,13119
2012-06-13,248500.0,248500.0,247000.0,247500.0,234809.96875,8197
2012-06-14,248000.0,259500.0,247500.0,256500.0,243348.5,44442
2012-06-15,256500.0,264500.0,247500.0,259500.0,246194.6875,33996
2012-06-18,260000.0,260500.0,253500.0,254000.0,240976.6875,9703
2012-06-19,255000.0,258500.0,249000.0,249000.0,236233.0625,32740
2012-06-20,250500.0,254000.0,247500.0,254000.0,240976.6875,20295
2012-06-21,251500.0,252000.0,249000.0,251500.0,238604.859375,15943
2012-06-22,250500.0,256000.0,243500.0,255500.0,242399.78125,39879
2012-06-25,251000.0,253000.0,247000.0,251000.0,238130.5,17188
2012-06-26,251500.0,251500.0,247000.0,250000.0,237181.78125,15850
2012-06-27,250000.0,250000.0,240500.0,240500.0,228168.890625,24040
2012-06-28,242000.0,244000.0,239000.0,243500.0,231015.0625,17130
2012-06-29,243000.0,250000.0,242500.0,250000.0,237181.78125,22395
2012-07-02,250000.0,250000.0,242500.0,244000.0,231489.421875,14192
2012-07-03,244000.0,247000.0,242500.0,245000.0,232438.15625,25346
2012-07-04,245000.0,246500.0,244500.0,245000.0,232438.15625,20151
2012-07-05,248000.0,248000.0,243000.0,245500.0,232912.515625,11053
2012-07-06,245500.0,249500.0,245500.0,248500.0,235758.6875,29210
2012-07-09,247500.0,250000.0,245500.0,247500.0,234809.96875,18976
2012-07-10,251000.0,251000.0,246500.0,250000.0,237181.78125,13592
2012-07-11,246500.0,247000.0,241500.0,245000.0,232438.15625,29577
2012-07-12,255000.0,255000.0,235000.0,235000.0,222950.859375,30849
2012-07-13,235000.0,239000.0,234000.0,238000.0,225797.046875,24578
2012-07-16,238000.0,243000.0,236000.0,241000.0,228643.21875,22550
2012-07-17,241500.0,242500.0,241000.0,242500.0,230066.3125,27684
2012-07-18,242500.0,243000.0,239500.0,241500.0,229117.59375,22491
2012-07-19,240500.0,246000.0,240000.0,246000.0,233386.875,71590
2012-07-20,246000.0,246000.0,242500.0,243000.0,230540.6875,49441
2012-07-23,243000.0,243000.0,236500.0,238000.0,225797.046875,12725
2012-07-24,243000.0,243500.0,238000.0,240000.0,227694.53125,25484
2012-07-25,237000.0,238500.0,233000.0,233000.0,221053.421875,8430
2012-07-26,233500.0,235500.0,232000.0,233500.0,221527.78125,15483
2012-07-27,235000.0,248000.0,235000.0,248000.0,235284.34375,18575
2012-07-30,250000.0,256000.0,246000.0,256000.0,242874.125,38570
2012-07-31,246000.0,263000.0,246000.0,263000.0,249515.25,23754
2012-08-01,258500.0,261000.0,255000.0,260500.0,247143.40625,34253
2012-08-02,263000.0,263000.0,256000.0,258500.0,245245.953125,11306
2012-08-03,254500.0,256500.0,253000.0,255000.0,241925.421875,7683
2012-08-06,256000.0,258500.0,253500.0,255500.0,242399.78125,2426
2012-08-07,252500.0,257000.0,249000.0,249000.0,236233.0625,8545
2012-08-08,253000.0,262000.0,252500.0,256000.0,242874.125,28123
2012-08-09,261000.0,265000.0,259000.0,262000.0,248566.5,41170
2012-08-10,262000.0,264000.0,257500.0,260500.0,247143.40625,14254
2012-08-13,260500.0,261000.0,257000.0,257000.0,243822.875,5027
2012-08-14,257000.0,264500.0,257000.0,264000.0,250463.953125,42295
2012-08-16,263500.0,265500.0,255000.0,255000.0,241925.421875,30500
2012-08-17,252500.0,254500.0,247500.0,247500.0,234809.96875,42961
2012-08-20,248500.0,250500.0,248000.0,249500.0,236707.40625,18958
2012-08-21,249500.0,249500.0,247000.0,247500.0,234809.96875,33364
2012-08-22,249000.0,251000.0,247500.0,250000.0,237181.78125,52366
2012-08-23,250000.0,250000.0,245000.0,247500.0,234809.96875,23153
2012-08-24,245500.0,246500.0,244000.0,245000.0,232438.15625,20612
2012-08-27,245000.0,249000.0,245000.0,247500.0,234809.96875,13388
2012-08-28,250000.0,250000.0,246000.0,246500.0,233861.21875,13884
2012-08-29,248000.0,250000.0,246500.0,250000.0,237181.78125,13295
2012-08-30,250000.0,250000.0,246000.0,246500.0,233861.21875,10320
2012-08-31,246000.0,248500.0,245500.0,247000.0,234335.5625,19081
2012-09-03,245000.0,247000.0,245000.0,247000.0,234335.5625,18667
2012-09-04,247000.0,248500.0,245500.0,248000.0,235284.34375,12356
2012-09-05,248000.0,248000.0,245000.0,245500.0,232912.515625,10426
2012-09-06,247000.0,247000.0,242000.0,244000.0,231489.421875,17851
2012-09-07,246000.0,249000.0,240500.0,241000.0,228643.21875,39318
2012-09-10,241500.0,242500.0,237500.0,241000.0,228643.21875,38618
2012-09-11,240500.0,241000.0,238500.0,239500.0,227220.15625,15230
2012-09-12,238000.0,243500.0,238000.0,243500.0,231015.0625,16513
2012-09-13,242500.0,243500.0,239500.0,239500.0,227220.15625,16260
2012-09-14,240500.0,245500.0,240500.0,245500.0,232912.515625,32926
2012-09-17,245000.0,250000.0,245000.0,250000.0,237181.78125,47921
2012-09-18,249500.0,249500.0,242500.0,245500.0,232912.515625,22326
2012-09-19,245000.0,247000.0,244500.0,246500.0,233861.21875,23462
2012-09-20,245000.0,249000.0,245000.0,249000.0,236233.0625,18499
2012-09-21,246000.0,250000.0,246000.0,250000.0,237181.78125,24764
2012-09-24,247500.0,250000.0,244500.0,250000.0,237181.78125,9317
2012-09-25,248500.0,248500.0,241500.0,243000.0,230540.6875,32022
2012-09-26,242500.0,244000.0,241000.0,244000.0,231489.421875,6680
2012-09-27,242000.0,242000.0,239000.0,239000.0,226745.78125,20233
2012-09-28,241500.0,242500.0,237000.0,242500.0,230066.3125,28068
2012-10-02,242500.0,243000.0,238500.0,240000.0,227694.53125,21164
2012-10-04,240500.0,243500.0,239000.0,242000.0,229591.953125,24072
2012-10-05,242500.0,244500.0,240500.0,244000.0,231489.421875,15306
2012-10-08,244000.0,244000.0,240000.0,241000.0,228643.21875,26207
2012-10-09,240500.0,241000.0,239500.0,239500.0,227220.15625,27578
2012-10-10,238000.0,241500.0,237500.0,241500.0,229117.59375,9049
2012-10-11,240000.0,241500.0,231500.0,236500.0,224373.96875,41259
2012-10-12,235000.0,235500.0,231500.0,233000.0,221053.421875,26187
2012-10-15,231500.0,231500.0,222500.0,226000.0,214412.328125,34574
2012-10-16,224500.0,231500.0,224500.0,230000.0,218207.234375,17998
2012-10-17,231500.0,234000.0,228000.0,232000.0,220104.6875,25570
2012-10-18,234000.0,235000.0,231000.0,235000.0,222950.859375,34593
2012-10-19,235000.0,238500.0,234500.0,237500.0,225322.6875,12597
2012-10-22,234000.0,234500.0,231500.0,233500.0,221527.78125,59919
2012-10-23,233500.0,234500.0,229000.0,232000.0,220104.6875,38456
2012-10-24,232000.0,237500.0,229500.0,237000.0,224848.328125,25881
2012-10-25,234000.0,240000.0,234000.0,239000.0,226745.78125,30092
2012-10-26,235000.0,238500.0,234500.0,234500.0,222476.53125,25279
2012-10-29,240000.0,240000.0,237000.0,240000.0,227694.53125,39128
2012-10-30,240000.0,240000.0,238000.0,239500.0,227220.15625,26936
2012-10-31,240000.0,240000.0,236500.0,236500.0,224373.96875,24751
2012-11-01,239500.0,242000.0,239000.0,241500.0,229117.59375,49854
2012-11-02,242000.0,242500.0,239000.0,242500.0,230066.3125,55750
2012-11-05,242000.0,243000.0,236500.0,242500.0,230066.3125,14324
2012-11-06,241000.0,242500.0,237000.0,240000.0,227694.53125,20953
2012-11-07,238000.0,243000.0,237500.0,243000.0,230540.6875,23343
2012-11-08,241000.0,244000.0,240000.0,244000.0,231489.421875,63590
2012-11-09,242500.0,242500.0,237000.0,241000.0,228643.21875,10388
2012-11-12,242500.0,243000.0,238500.0,239000.0,226745.78125,7790
2012-11-13,236500.0,237500.0,234500.0,236500.0,224373.96875,13605
2012-11-14,233500.0,235500.0,232500.0,234000.0,222002.171875,12446
2012-11-15,232500.0,235000.0,232000.0,233000.0,221053.421875,16200
2012-11-16,233500.0,235000.0,228000.0,235000.0,222950.859375,18496
2012-11-19,228500.0,232500.0,224500.0,225000.0,213463.59375,21537
2012-11-20,225500.0,227500.0,224000.0,225000.0,213463.59375,32867
2012-11-21,225000.0,227500.0,223500.0,226000.0,214412.328125,42703
2012-11-22,225500.0,226000.0,219500.0,223000.0,211566.140625,23213
2012-11-23,223000.0,224000.0,219000.0,224000.0,212514.875,13659
2012-11-26,224000.0,225500.0,221000.0,224000.0,212514.875,13828
2012-11-27,222500.0,226000.0,222000.0,223500.0,212040.515625,14924
2012-11-28,224000.0,224500.0,217000.0,219500.0,208245.625,29724
2012-11-29,220000.0,220500.0,217000.0,219500.0,208245.625,51186
2012-11-30,219500.0,221000.0,216000.0,218000.0,206822.5,52430
2012-12-03,219500.0,224500.0,218500.0,224500.0,212989.234375,25502
2012-12-04,223500.0,224000.0,221000.0,222500.0,211091.78125,15656
2012-12-05,221500.0,224500.0,221000.0,223500.0,212040.515625,54939
2012-12-06,223500.0,225000.0,222500.0,225000.0,213463.59375,46148
2012-12-07,225000.0,226000.0,224000.0,226000.0,214412.328125,30746
2012-12-10,225500.0,226500.0,221500.0,223500.0,212040.515625,24848
2012-12-11,225000.0,239500.0,224500.0,239500.0,227220.15625,41970
2012-12-12,232000.0,233500.0,229000.0,232500.0,220579.03125,43411
2012-12-13,230000.0,231500.0,228000.0,231500.0,219630.328125,47664
2012-12-14,232000.0,236500.0,230000.0,236500.0,224373.96875,12626
2012-12-17,237000.0,239000.0,233500.0,239000.0,226745.78125,17086
2012-12-18,235500.0,238000.0,230500.0,238000.0,225797.046875,38508
2012-12-20,240000.0,240000.0,231500.0,236500.0,224373.96875,56715
2012-12-21,234000.0,236500.0,233000.0,236000.0,223899.59375,16054
2012-12-24,236000.0,237000.0,234500.0,237000.0,224848.328125,8991
2012-12-26,237000.0,237000.0,234500.0,235500.0,223425.25,10868
2012-12-27,233000.0,236500.0,230000.0,234000.0,223425.25,22038
2012-12-28,236000.0,239500.0,235000.0,238000.0,227244.46875,23830
