Date,Open,High,Low,Close,Adj Close,Volume
2000-03-03,13200.0,13950.0,12800.0,13500.0,9109.63671875,3028800
2000-03-06,13900.0,15500.0,13550.0,15500.0,10459.2119140625,4842600
2000-03-07,15600.0,15750.0,14300.0,15000.0,10121.818359375,4832700
2000-03-08,14150.0,15700.0,14150.0,15000.0,10121.818359375,3426300
2000-03-09,15000.0,15200.0,14050.0,14050.0,9480.771484375,2322800
2000-03-10,14500.0,14600.0,13550.0,13600.0,9177.1162109375,2108500
2000-03-13,13400.0,13400.0,12600.0,12600.0,8502.3271484375,2207100
2000-03-14,12600.0,13150.0,12600.0,12950.0,8738.501953125,1555300
2000-03-15,12500.0,12850.0,12300.0,12700.0,8569.80859375,1080200
2000-03-16,13100.0,13700.0,12700.0,13200.0,8907.19921875,1753600
2000-03-17,14300.0,14300.0,13750.0,13900.0,9379.552734375,3172100
2000-03-20,13900.0,14300.0,13600.0,14000.0,9447.0302734375,1357800
2000-03-21,13900.0,13950.0,13500.0,13700.0,9244.5947265625,1003800
2000-03-22,14000.0,14650.0,13800.0,14000.0,9447.0302734375,1492800
2000-03-23,14000.0,14200.0,13550.0,13600.0,9177.1162109375,1079100
2000-03-24,13900.0,15000.0,13500.0,14400.0,9716.9453125,2057900
2000-03-27,14000.0,14500.0,13550.0,14400.0,9716.9453125,1983400
2000-03-28,14000.0,14600.0,14000.0,14150.0,9548.248046875,2132000
2000-03-29,14000.0,14400.0,13850.0,14000.0,9447.0302734375,2056400
2000-03-30,14000.0,14500.0,13650.0,14000.0,9447.0302734375,3234000
2000-03-31,13600.0,13800.0,13300.0,13400.0,9042.1591796875,1987600
2000-04-03,13300.0,13950.0,13000.0,13400.0,9042.1591796875,1626300
2000-04-04,13700.0,13900.0,13350.0,13900.0,9379.552734375,1671700
2000-04-05,13900.0,13900.0,13900.0,13900.0,9379.552734375,0
2000-04-06,13800.0,13800.0,13200.0,13300.0,8974.6806640625,1305300
2000-04-07,13300.0,13500.0,12950.0,13300.0,8974.6806640625,1466200
2000-04-10,13200.0,14200.0,12850.0,13400.0,9042.1591796875,2862800
2000-04-11,13500.0,13600.0,13100.0,13250.0,8940.9404296875,1159800
2000-04-12,13050.0,13500.0,12950.0,13100.0,8839.7216796875,1273100
2000-04-13,13100.0,13100.0,13100.0,13100.0,8839.7216796875,0
2000-04-14,12600.0,13050.0,12450.0,12750.0,8603.544921875,1546000
2000-04-17,11950.0,12200.0,11300.0,12000.0,8097.45556640625,1821600
2000-04-18,12600.0,12800.0,11800.0,12500.0,8434.8515625,1753100
2000-04-19,12500.0,12900.0,12100.0,12450.0,8401.1083984375,1909400
2000-04-20,13000.0,13000.0,11950.0,12000.0,8097.45556640625,1466100
2000-04-21,11900.0,12500.0,11600.0,12300.0,8299.890625,1754600
2000-04-24,11900.0,11950.0,11550.0,11550.0,7793.80126953125,1253600
2000-04-25,11350.0,12450.0,10800.0,11900.0,8029.9775390625,4355500
2000-04-26,12100.0,12150.0,10150.0,10150.0,6849.09716796875,5930200
2000-04-27,10100.0,10100.0,8850.0,9400.0,6343.00634765625,6118500
2000-04-28,9680.0,10800.0,9600.0,10450.0,7051.53271484375,5455200
2000-05-01,10450.0,10450.0,10450.0,10450.0,7051.53271484375,0
2000-05-02,10450.0,10750.0,10100.0,10700.0,7220.23046875,2528700
2000-05-03,10500.0,11100.0,10300.0,10900.0,7355.1884765625,1434700
2000-05-04,11200.0,11700.0,10750.0,10900.0,7355.1884765625,3763100
2000-05-05,10900.0,10900.0,10900.0,10900.0,7355.1884765625,0
2000-05-08,11700.0,11950.0,11450.0,11600.0,7827.5419921875,2088200
2000-05-09,11600.0,11600.0,11600.0,11600.0,7827.5419921875,0
2000-05-10,10900.0,11400.0,10900.0,11400.0,7692.5810546875,1236700
2000-05-11,11400.0,11400.0,11400.0,11400.0,7692.5810546875,0
2000-05-12,11500.0,11500.0,10950.0,11100.0,7490.14501953125,1113600
2000-05-15,11000.0,12000.0,10600.0,12000.0,8097.45556640625,1131900
2000-05-16,11500.0,12000.0,11300.0,11700.0,7895.01953125,936200
2000-05-17,11900.0,12200.0,11650.0,11900.0,8029.9775390625,1755800
2000-05-18,11500.0,11700.0,11000.0,11350.0,7658.84521484375,789500
2000-05-19,11350.0,11450.0,10800.0,11100.0,7490.14501953125,820500
2000-05-22,11100.0,11100.0,10650.0,10700.0,7220.23046875,683200
2000-05-23,10400.0,10700.0,10400.0,10500.0,7085.27294921875,1240000
2000-05-24,10300.0,10800.0,10000.0,10500.0,7085.27294921875,979200
2000-05-25,10650.0,11450.0,10600.0,11100.0,7490.14501953125,15605300
2000-05-26,11000.0,11000.0,9800.0,9800.0,6612.921875,1831900
2000-05-29,8520.0,10250.0,8520.0,10000.0,6747.87841796875,2080400
2000-05-30,10000.0,10000.0,10000.0,10000.0,6747.87841796875,0
2000-05-31,11200.0,12500.0,10700.0,12100.0,8164.93505859375,5580700
2000-06-01,11800.0,12700.0,11200.0,12000.0,8097.45556640625,4316000
2000-06-02,12600.0,13800.0,12300.0,13800.0,9312.0712890625,5720200
2000-06-05,14600.0,14900.0,13950.0,14200.0,9581.990234375,7312800
2000-06-06,14200.0,14200.0,14200.0,14200.0,9581.990234375,0
2000-06-07,13800.0,14250.0,13400.0,13850.0,9345.8134765625,4051800
2000-06-08,13800.0,14500.0,13050.0,14050.0,9480.771484375,3217100
2000-06-09,14000.0,15450.0,13900.0,15300.0,10324.2548828125,4006500
2000-06-12,15600.0,17550.0,15400.0,16450.0,11100.259765625,7182900
2000-06-13,15500.0,15950.0,14000.0,14500.0,9784.4248046875,3111600
2000-06-14,14450.0,14700.0,13700.0,14400.0,9716.9453125,1864900
2000-06-15,13800.0,14400.0,13700.0,13900.0,9379.552734375,1573400
2000-06-16,13300.0,14200.0,13300.0,13900.0,9379.552734375,1054500
2000-06-19,13900.0,15100.0,13700.0,14100.0,9514.509765625,1526500
2000-06-20,14700.0,15700.0,14500.0,15700.0,10594.1708984375,2760000
2000-06-21,15900.0,17200.0,15700.0,16000.0,10796.6064453125,4186000
2000-06-22,17000.0,17100.0,15850.0,16200.0,10931.564453125,2664000
2000-06-23,16200.0,17050.0,15800.0,16900.0,11403.9150390625,3790400
2000-06-26,17250.0,18000.0,16400.0,16900.0,11403.9150390625,10888100
2000-06-27,17400.0,17450.0,16050.0,16450.0,11100.259765625,3087200
2000-06-28,16500.0,16700.0,15350.0,15400.0,10391.734375,3351200
2000-06-29,14800.0,14900.0,13800.0,14050.0,9480.771484375,5290900
2000-06-30,14250.0,14600.0,14000.0,14300.0,9649.466796875,2099300
2000-07-03,14550.0,14700.0,14050.0,14500.0,9784.4248046875,2258400
2000-07-04,14500.0,14650.0,14250.0,14650.0,9885.64453125,1317800
2000-07-05,14650.0,14900.0,14250.0,14700.0,9919.3828125,1356800
2000-07-06,14700.0,15500.0,14700.0,15500.0,10459.2119140625,2453700
2000-07-07,15500.0,16100.0,15200.0,16000.0,10796.6064453125,1840400
2000-07-10,16000.0,16200.0,15550.0,15650.0,10560.431640625,1383700
2000-07-11,15700.0,15800.0,15250.0,15450.0,10425.474609375,1459300
2000-07-12,15400.0,15600.0,14900.0,15000.0,10121.818359375,1280900
2000-07-13,14600.0,15250.0,14600.0,15000.0,10121.818359375,1100200
2000-07-14,15000.0,15550.0,14900.0,15000.0,10121.818359375,1181100
2000-07-17,15000.0,15000.0,15000.0,15000.0,10121.818359375,0
2000-07-18,15400.0,15450.0,14700.0,14700.0,9919.3828125,909400
2000-07-19,15400.0,15450.0,14700.0,14700.0,9919.3828125,909400
2000-07-20,14100.0,14500.0,14050.0,14400.0,9716.9453125,1140600
2000-07-21,14400.0,14500.0,13800.0,14300.0,9649.466796875,701500
2000-07-24,14000.0,14150.0,13300.0,13600.0,9177.1162109375,538100
2000-07-25,13100.0,13300.0,12200.0,13000.0,8772.2431640625,998900
2000-07-26,12600.0,13450.0,12200.0,13400.0,9042.1591796875,1082300
2000-07-27,13500.0,14000.0,13250.0,14000.0,9447.0302734375,761000
2000-07-28,13600.0,14500.0,13500.0,13950.0,9413.29296875,1308100
2000-07-31,13700.0,14950.0,13700.0,14950.0,10088.078125,840200
2000-08-01,15000.0,15300.0,14500.0,15150.0,10223.0380859375,848800
2000-08-02,15300.0,16100.0,15250.0,15300.0,10324.2548828125,1932100
2000-08-03,15450.0,15650.0,15100.0,15300.0,10324.2548828125,834000
2000-08-04,15000.0,15450.0,14600.0,15200.0,10256.77734375,507600
2000-08-07,14150.0,14750.0,14150.0,14200.0,9581.990234375,432300
2000-08-08,14000.0,14900.0,13800.0,14700.0,9919.3828125,582500
2000-08-09,15200.0,16900.0,15000.0,16900.0,11403.9150390625,4112300
2000-08-10,17000.0,17650.0,16700.0,17450.0,11775.0478515625,4788300
2000-08-11,17200.0,17400.0,16800.0,17150.0,11572.61328125,2263800
2000-08-14,18000.0,18500.0,16900.0,17300.0,11673.8310546875,2633600
2000-08-15,17300.0,17300.0,17300.0,17300.0,11673.8310546875,0
2000-08-16,17000.0,17200.0,16600.0,17000.0,11471.3955078125,1511500
2000-08-17,16700.0,19050.0,16600.0,17550.0,11842.5283203125,5194800
2000-08-18,18000.0,18000.0,16800.0,17250.0,11640.0927734375,2587900
2000-08-21,16700.0,17300.0,16600.0,16800.0,11336.4375,1251200
2000-08-22,16600.0,16600.0,15550.0,16100.0,10864.0849609375,26776600
2000-08-23,16250.0,16550.0,15850.0,16150.0,10897.82421875,3871000
2000-08-24,16000.0,16200.0,15700.0,15900.0,10729.12890625,2642900
2000-08-25,15800.0,16750.0,15800.0,16700.0,11268.958984375,3885800
2000-08-28,16700.0,16900.0,16400.0,16700.0,11268.958984375,1748600
2000-08-29,17200.0,17500.0,17050.0,17250.0,11640.0927734375,4154900
2000-08-30,17250.0,17250.0,16900.0,16950.0,11437.65625,1953000
2000-08-31,16900.0,17050.0,16500.0,16800.0,11336.4375,2082400
2000-09-01,17200.0,17200.0,16700.0,17200.0,11606.3515625,1120000
2000-09-04,17000.0,17150.0,16600.0,16750.0,11302.7001953125,902000
2000-09-05,16750.0,16900.0,16150.0,16800.0,11336.4375,967100
2000-09-06,16700.0,17200.0,16500.0,16700.0,11268.958984375,1118300
2000-09-07,16300.0,16550.0,15900.0,15900.0,10729.12890625,1248200
2000-09-08,15700.0,16550.0,15500.0,16300.0,10999.04296875,1067700
2000-09-11,16300.0,16300.0,16300.0,16300.0,10999.04296875,0
2000-09-12,16300.0,16300.0,16300.0,16300.0,10999.04296875,0
2000-09-13,16300.0,16300.0,16300.0,16300.0,10999.04296875,0
2000-09-14,16200.0,17150.0,15900.0,17050.0,11505.134765625,1937400
2000-09-15,16800.0,17550.0,16550.0,16650.0,11235.2177734375,1915300
2000-09-18,15900.0,15950.0,14200.0,14700.0,9919.3828125,2388700
2000-09-19,14300.0,14900.0,12500.0,12500.0,8434.8515625,2783100
2000-09-20,13500.0,13700.0,12300.0,12800.0,8637.28515625,3368400
2000-09-21,13500.0,13900.0,12950.0,13300.0,8974.6806640625,2442200
2000-09-22,13000.0,13200.0,12500.0,13000.0,8772.2431640625,1646400
2000-09-25,13000.0,13500.0,12750.0,13500.0,9109.63671875,1039300
2000-09-26,13350.0,13600.0,13050.0,13450.0,9075.8974609375,609700
2000-09-27,13650.0,13750.0,13400.0,13650.0,9210.8564453125,784900
2000-09-28,13950.0,14450.0,13500.0,14350.0,9683.208984375,1207700
2000-09-29,14100.0,14600.0,13800.0,14500.0,9784.4248046875,1549400
2000-10-02,14000.0,14200.0,13900.0,13900.0,9379.552734375,402500
2000-10-03,13900.0,13900.0,13900.0,13900.0,9379.552734375,0
2000-10-04,13850.0,14050.0,13300.0,14000.0,9447.0302734375,1138900
2000-10-05,14000.0,14250.0,13650.0,13850.0,9345.8134765625,888900
2000-10-06,13500.0,13700.0,13100.0,13150.0,8873.4619140625,1389000
2000-10-09,13300.0,13950.0,13150.0,13750.0,9278.3330078125,1470900
2000-10-10,13800.0,14200.0,13750.0,13950.0,9413.29296875,915000
2000-10-11,13850.0,13950.0,13250.0,13700.0,9244.5947265625,602400
2000-10-12,13400.0,13900.0,12600.0,12600.0,8502.3271484375,530300
2000-10-13,12300.0,13450.0,12000.0,13450.0,9075.8974609375,1670500
2000-10-16,13450.0,13450.0,13450.0,13450.0,9075.8974609375,0
2000-10-17,13000.0,13000.0,11150.0,11150.0,7523.8857421875,1554700
2000-10-18,10300.0,11850.0,9630.0,11050.0,7456.40673828125,3649800
2000-10-19,10300.0,11300.0,10300.0,10700.0,7220.23046875,2279200
2000-10-20,11300.0,12250.0,11050.0,11800.0,7962.4970703125,2588300
2000-10-23,12200.0,12300.0,11150.0,11150.0,7523.8857421875,1035700
2000-10-24,11400.0,12300.0,11250.0,12100.0,8164.93505859375,1290900
2000-10-25,12000.0,12700.0,11550.0,12500.0,8434.8515625,1041100
2000-10-26,12100.0,12600.0,12050.0,12450.0,8401.1083984375,706400
2000-10-27,12450.0,12450.0,12450.0,12450.0,8401.1083984375,0
2000-10-30,12100.0,12900.0,12000.0,12500.0,8434.8515625,1007000
2000-10-31,12000.0,13000.0,10650.0,13000.0,8772.2431640625,1120600
2000-11-01,13300.0,13950.0,13100.0,13900.0,9379.552734375,1021000
2000-11-02,13900.0,14350.0,13900.0,14250.0,9615.7255859375,1635600
2000-11-03,14250.0,14250.0,13750.0,14100.0,9514.509765625,854400
2000-11-06,13900.0,14500.0,13600.0,13600.0,9177.1162109375,896000
2000-11-07,14000.0,14200.0,13700.0,13950.0,9413.29296875,504400
2000-11-08,14200.0,15500.0,14050.0,15200.0,10256.77734375,2474500
2000-11-09,15200.0,15850.0,15000.0,15450.0,10425.474609375,1388100
2000-11-10,15700.0,15800.0,15150.0,15400.0,10391.734375,856300
2000-11-13,15400.0,15400.0,14550.0,14900.0,10054.3408203125,632800
2000-11-14,14800.0,15500.0,14800.0,15300.0,10324.2548828125,678800
2000-11-15,15200.0,15600.0,14900.0,15250.0,10290.5166015625,1034000
2000-11-16,15000.0,15100.0,13900.0,14150.0,9548.248046875,1963600
2000-11-17,13900.0,14100.0,12900.0,13450.0,9075.8974609375,3455400
2000-11-20,13100.0,13300.0,12800.0,12850.0,8671.02734375,1207800
2000-11-21,12400.0,12800.0,12100.0,12450.0,8401.1083984375,1393100
2000-11-22,12000.0,13200.0,12000.0,13000.0,8772.2431640625,2638100
2000-11-23,12800.0,13250.0,12650.0,12850.0,8671.02734375,2625900
2000-11-24,12900.0,13200.0,12750.0,13200.0,8907.19921875,864000
2000-11-27,13250.0,13600.0,13250.0,13550.0,9143.3740234375,898000
2000-11-28,13450.0,13750.0,13100.0,13400.0,9042.1591796875,492600
2000-11-29,13050.0,13200.0,12650.0,13000.0,8772.2431640625,652200
2000-11-30,13000.0,13050.0,12600.0,13000.0,8772.2431640625,403400
2000-12-01,12750.0,13600.0,12700.0,13500.0,9109.63671875,1070400
2000-12-04,13400.0,13400.0,12550.0,12650.0,8536.0673828125,17534200
2000-12-05,12650.0,13100.0,12500.0,13100.0,8839.7216796875,912800
2000-12-06,13500.0,13600.0,12900.0,13100.0,8839.7216796875,1141200
2000-12-07,12900.0,13100.0,12700.0,13100.0,8839.7216796875,2298200
2000-12-08,12800.0,13200.0,12800.0,13050.0,8805.9833984375,478700
2000-12-11,13250.0,13550.0,13200.0,13400.0,9042.1591796875,947400
2000-12-12,13450.0,13500.0,12700.0,12800.0,8637.28515625,894700
2000-12-13,12550.0,12950.0,12500.0,12800.0,8637.28515625,1069300
2000-12-14,12650.0,13050.0,12650.0,12700.0,8569.80859375,1175400
2000-12-15,12500.0,12700.0,12450.0,12500.0,8434.8515625,680000
2000-12-18,12250.0,12650.0,12200.0,12500.0,8434.8515625,3249700
2000-12-19,12500.0,12500.0,11800.0,11800.0,7962.4970703125,677100
2000-12-20,11100.0,11400.0,10350.0,10650.0,7186.49169921875,1935200
2000-12-21,10500.0,11200.0,10100.0,11000.0,7422.6650390625,1072000
2000-12-22,11350.0,11400.0,10850.0,11300.0,7625.10302734375,708300
2000-12-26,11500.0,12250.0,11350.0,12100.0,8164.93505859375,949000
2000-12-27,12100.0,12100.0,12100.0,12100.0,8164.93505859375,0
2000-12-28,12100.0,12100.0,12100.0,12100.0,8164.93505859375,0
2000-12-29,12100.0,12100.0,12100.0,12100.0,8164.93505859375,0
2001-01-01,12100.0,12100.0,12100.0,12100.0,8164.93505859375,0
2001-01-02,11900.0,12000.0,11400.0,11700.0,8306.93359375,634800
2001-01-03,11500.0,12100.0,11500.0,11900.0,8448.9326171875,726700
2001-01-04,12900.0,13300.0,12500.0,12750.0,9052.42578125,1656500
2001-01-05,13200.0,13650.0,12900.0,13650.0,9691.4228515625,1741900
2001-01-08,13400.0,14300.0,13200.0,14150.0,10046.41796875,1846400
2001-01-09,13850.0,14000.0,13300.0,13700.0,9726.921875,1178000
2001-01-10,13300.0,13600.0,12100.0,12100.0,8590.931640625,1650000
2001-01-11,12450.0,12550.0,12100.0,12100.0,8590.931640625,1234300
2001-01-12,12500.0,13900.0,12450.0,13100.0,9300.9248046875,1606200
2001-01-15,13300.0,13750.0,12800.0,13100.0,9300.9248046875,1390100
2001-01-16,13100.0,13650.0,12850.0,13600.0,9655.921875,1417500
2001-01-17,13500.0,13800.0,13200.0,13800.0,9797.9189453125,1106000
2001-01-18,14100.0,15100.0,14100.0,14600.0,10365.91796875,3630400
2001-01-19,15450.0,15900.0,15100.0,15500.0,11004.91015625,4645800
2001-01-22,15800.0,15800.0,15000.0,15350.0,10898.41015625,1531000
2001-01-26,15200.0,15400.0,14800.0,14900.0,10578.9150390625,1742100
2001-01-29,15000.0,15100.0,14550.0,15000.0,10649.9130859375,1161200
2001-01-30,15100.0,15200.0,14500.0,14600.0,10365.91796875,890600
2001-01-31,14900.0,15350.0,14800.0,15350.0,10898.41015625,1230400
2001-02-01,15100.0,15900.0,14900.0,15700.0,11146.91015625,1724700
2001-02-02,15400.0,15500.0,14700.0,14900.0,10578.9150390625,1262200
2001-02-05,14500.0,14550.0,14000.0,14450.0,10259.41796875,645600
2001-02-06,14100.0,14700.0,14100.0,14700.0,10436.916015625,718300
2001-02-07,14200.0,14800.0,14150.0,14700.0,10436.916015625,507900
2001-02-08,14500.0,15100.0,14500.0,15100.0,10720.9140625,712800
2001-02-09,15000.0,15550.0,14550.0,15500.0,11004.91015625,1076300
2001-02-12,15500.0,16100.0,15100.0,15800.0,11217.9111328125,1718800
2001-02-13,15800.0,16700.0,15800.0,16300.0,11572.90625,2431300
2001-02-14,16300.0,17100.0,16150.0,17050.0,12105.40234375,3059500
2001-02-15,17150.0,17350.0,16500.0,16500.0,11714.90625,980600
2001-02-16,16700.0,17000.0,16250.0,16900.0,11998.90234375,1106900
2001-02-19,16500.0,17350.0,16250.0,16700.0,11856.904296875,1308900
2001-02-20,16300.0,17000.0,16300.0,17000.0,12069.9033203125,762900
2001-02-21,16900.0,17350.0,16650.0,17200.0,12211.900390625,1125400
2001-02-22,17000.0,17400.0,16800.0,17350.0,12318.3994140625,1712800
2001-02-23,17150.0,17450.0,16950.0,17350.0,12318.3994140625,751900
2001-02-26,17350.0,17500.0,17100.0,17500.0,12424.900390625,490300
2001-02-27,17200.0,17650.0,16450.0,16500.0,11714.90625,10941400
2001-02-28,16500.0,16850.0,15950.0,16000.0,11359.9072265625,1209400
2001-03-01,16000.0,16000.0,16000.0,16000.0,11359.9072265625,0
2001-03-02,15600.0,16650.0,15400.0,16400.0,11643.9072265625,1386500
2001-03-05,16400.0,17600.0,16300.0,17500.0,12424.900390625,2376200
2001-03-06,17600.0,17600.0,16900.0,17450.0,12389.3984375,11065500
2001-03-07,17050.0,17400.0,16600.0,16800.0,11927.9033203125,1053800
2001-03-08,16950.0,17500.0,16300.0,17350.0,12318.3994140625,1918600
2001-03-09,17500.0,17800.0,17000.0,17300.0,12282.900390625,1247600
2001-03-12,17050.0,17450.0,16950.0,17200.0,12211.900390625,869600
2001-03-13,16750.0,16950.0,16200.0,16300.0,11572.90625,2276700
2001-03-15,15900.0,16950.0,15750.0,16900.0,11998.90234375,1279000
2001-03-16,16550.0,17000.0,16550.0,16850.0,11963.4013671875,934900
2001-03-19,16700.0,16850.0,16200.0,16200.0,11501.9072265625,1148700
2001-03-20,16200.0,16350.0,15600.0,15650.0,11111.41015625,1748200
2001-03-21,15200.0,15750.0,15100.0,15700.0,11146.91015625,912400
2001-03-22,15700.0,16050.0,15350.0,15900.0,11288.9091796875,649900
2001-03-23,16100.0,17150.0,16050.0,17000.0,12069.9033203125,1405600
2001-03-26,17400.0,17400.0,16900.0,17000.0,12069.9033203125,676900
2001-03-27,17000.0,17000.0,16000.0,16000.0,11359.9072265625,618300
2001-03-28,16500.0,16850.0,16250.0,16750.0,11892.40625,620300
2001-03-29,16350.0,17250.0,16350.0,17000.0,12069.9033203125,1203600
2001-03-30,17300.0,17300.0,16850.0,17200.0,12211.900390625,783000
2001-04-02,17050.0,17500.0,16950.0,17400.0,12353.900390625,1220000
2001-04-03,17300.0,17600.0,16950.0,17500.0,12424.900390625,2765500
2001-04-04,17400.0,17400.0,17000.0,17000.0,12069.9033203125,725500
2001-04-05,17000.0,17000.0,17000.0,17000.0,12069.9033203125,0
2001-04-06,17500.0,17500.0,16950.0,17150.0,12176.4013671875,963200
2001-04-09,17000.0,17450.0,16300.0,17250.0,12247.40234375,902200
2001-04-10,17250.0,17700.0,17250.0,17450.0,12389.3984375,1749800
2001-04-11,17800.0,18600.0,17550.0,18400.0,13063.892578125,2263500
2001-04-12,18200.0,18200.0,17650.0,17700.0,12566.8994140625,1267000
2001-04-13,18000.0,18000.0,17450.0,17700.0,12566.8994140625,744500
2001-04-16,17950.0,18750.0,17750.0,18300.0,12992.89453125,1224000
2001-04-17,18000.0,18500.0,17350.0,17600.0,12495.8994140625,1683500
2001-04-18,17950.0,18200.0,17650.0,18200.0,12921.896484375,1052200
2001-04-19,18800.0,19200.0,17750.0,18100.0,12850.896484375,2251800
2001-04-20,18200.0,18450.0,17600.0,17700.0,12566.8994140625,954700
2001-04-23,18000.0,18100.0,17800.0,17900.0,12708.8984375,591200
2001-04-24,17600.0,17900.0,17500.0,17600.0,12495.8994140625,624200
2001-04-25,17500.0,18400.0,17500.0,18400.0,13063.892578125,943700
2001-04-26,17500.0,18400.0,17500.0,18400.0,13063.892578125,943700
2001-04-27,18650.0,19250.0,18550.0,19000.0,13489.8916015625,1738000
2001-04-30,19500.0,20800.0,19300.0,20600.0,14625.8837890625,2347200
2001-05-01,20600.0,20600.0,20600.0,20600.0,14625.8837890625,0
2001-05-02,23000.0,23150.0,21100.0,22000.0,15619.869140625,4258400
2001-05-03,22000.0,22200.0,21200.0,21400.0,15193.8759765625,2285600
2001-05-04,21050.0,23300.0,21050.0,22100.0,15690.873046875,3099300
2001-05-07,22500.0,22700.0,22050.0,22300.0,15832.8720703125,1256000
2001-05-08,22000.0,22250.0,21250.0,21300.0,15122.8779296875,1441000
2001-05-09,21600.0,21700.0,20950.0,21500.0,15264.8740234375,1320200
2001-05-10,21800.0,23100.0,21650.0,22550.0,16010.3701171875,1914700
2001-05-11,22400.0,23300.0,22200.0,22600.0,16045.869140625,1490000
2001-05-14,22900.0,23100.0,22400.0,23100.0,16400.869140625,1017600
2001-05-15,23000.0,23100.0,22350.0,22350.0,15868.37109375,780100
2001-05-16,22300.0,22500.0,21600.0,21600.0,15335.875,1262200
2001-05-17,22300.0,22450.0,21900.0,22000.0,15619.869140625,970600
2001-05-18,22000.0,23000.0,22000.0,22800.0,16187.8662109375,1515700
2001-05-21,23500.0,24850.0,23100.0,24850.0,17643.361328125,2488800
2001-05-22,25500.0,25700.0,23650.0,23650.0,16791.361328125,1668500
2001-05-23,24400.0,24500.0,23850.0,24250.0,17217.359375,846500
2001-05-24,24000.0,25000.0,23900.0,25000.0,17749.861328125,868300
2001-05-25,25000.0,25200.0,24400.0,24450.0,17359.357421875,750700
2001-05-28,24000.0,24250.0,23300.0,23500.0,16684.865234375,621800
2001-05-29,23000.0,24450.0,23000.0,24300.0,17252.861328125,665000
2001-05-30,24300.0,24650.0,23600.0,24650.0,17501.35546875,761200
2001-05-31,24000.0,25400.0,23850.0,25250.0,17927.3515625,2021100
2001-06-01,25500.0,25500.0,24500.0,25000.0,17749.861328125,1160800
2001-06-04,25500.0,26250.0,25100.0,26000.0,18459.8515625,1588900
2001-06-05,25900.0,26100.0,25500.0,25600.0,18175.8515625,1265800
