Date,Open,High,Low,Close,Adj Close,Volume
2012-10-15,67000.0,67700.0,66100.0,66100.0,66100.0,2209586
2012-10-16,66300.0,68200.0,66300.0,67000.0,67000.0,1494234
2012-10-17,67200.0,67900.0,66700.0,67300.0,67300.0,1027658
2012-10-18,67300.0,68900.0,66700.0,68700.0,68700.0,962345
2012-10-19,68500.0,68600.0,66600.0,66800.0,66800.0,1348444
2012-10-22,65900.0,66400.0,65100.0,66200.0,66200.0,1196064
2012-10-23,65700.0,66700.0,65300.0,65300.0,65300.0,1042117
2012-10-24,64200.0,64800.0,61500.0,62400.0,62400.0,3996791
2012-10-25,61900.0,66100.0,61900.0,66000.0,66000.0,3055878
2012-10-26,65100.0,66200.0,62000.0,62300.0,62300.0,3900865
2012-10-29,62300.0,62900.0,59500.0,59800.0,59800.0,3462118
2012-10-30,60200.0,62000.0,60100.0,61200.0,61200.0,2302769
2012-10-31,61000.0,61800.0,60500.0,60600.0,60600.0,1375337
2012-11-01,61000.0,61400.0,58200.0,60100.0,60100.0,3265223
2012-11-02,61000.0,61200.0,60000.0,60500.0,60500.0,1815959
2012-11-05,56100.0,58000.0,56000.0,56300.0,56300.0,5384560
2012-11-06,56400.0,57700.0,56300.0,57200.0,57200.0,3330357
2012-11-07,58000.0,58800.0,57400.0,58800.0,58800.0,2497211
2012-11-08,57500.0,58900.0,57000.0,57500.0,57500.0,2090813
2012-11-09,55800.0,56600.0,54200.0,56600.0,56600.0,3275988
2012-11-12,56200.0,57100.0,55200.0,56500.0,56500.0,1773307
2012-11-13,56300.0,57000.0,55300.0,55300.0,55300.0,1362904
2012-11-14,55500.0,56000.0,54400.0,55300.0,55300.0,1687288
2012-11-15,54200.0,55900.0,54000.0,54900.0,54900.0,1292433
2012-11-16,54900.0,58300.0,54800.0,58200.0,58200.0,2852748
2012-11-19,58500.0,59300.0,56400.0,56800.0,56800.0,2350318
2012-11-20,57900.0,57900.0,55300.0,55500.0,55500.0,2396000
2012-11-21,55800.0,56100.0,54500.0,54700.0,54700.0,1831993
2012-11-22,54600.0,56400.0,54200.0,55800.0,55800.0,1672358
2012-11-23,55800.0,57800.0,55800.0,57400.0,57400.0,1820840
2012-11-26,57600.0,58000.0,57100.0,57800.0,57800.0,1106863
2012-11-27,58300.0,59900.0,57600.0,59500.0,59500.0,2567339
2012-11-28,59000.0,60600.0,58900.0,59200.0,59200.0,2094751
2012-11-29,60200.0,62500.0,60100.0,62000.0,62000.0,3258549
2012-11-30,62000.0,63200.0,61300.0,61900.0,61900.0,2524569
2012-12-03,63000.0,63500.0,62000.0,62600.0,62600.0,1624654
2012-12-04,62400.0,62600.0,61500.0,62300.0,62300.0,1090731
2012-12-05,62300.0,63200.0,62000.0,62300.0,62300.0,1122577
2012-12-06,62500.0,62800.0,61200.0,61500.0,61500.0,1356384
2012-12-07,61500.0,62100.0,60100.0,60900.0,60900.0,1443456
2012-12-10,62100.0,62600.0,61200.0,61500.0,61500.0,1290435
2012-12-11,61800.0,62300.0,61100.0,62300.0,62300.0,1283310
2012-12-12,62200.0,62500.0,60800.0,61200.0,61200.0,1601552
2012-12-13,62200.0,62200.0,60800.0,61800.0,61800.0,2136434
2012-12-14,61100.0,61500.0,60900.0,61400.0,61400.0,1278643
2012-12-17,61500.0,61700.0,58100.0,59200.0,59200.0,3701569
2012-12-18,58800.0,59200.0,57500.0,58700.0,58700.0,2192806
2012-12-20,59500.0,59600.0,57900.0,58100.0,58100.0,2158669
2012-12-21,57800.0,58500.0,57800.0,57800.0,57800.0,1339313
2012-12-24,57800.0,58300.0,57400.0,57800.0,57800.0,1170201
2012-12-26,58100.0,59000.0,57900.0,58000.0,58000.0,1541860
2012-12-27,57400.0,58500.0,56700.0,57200.0,57200.0,2384874
2012-12-28,57100.0,57200.0,56300.0,56500.0,56500.0,1727295
2013-01-02,57000.0,57400.0,56000.0,56300.0,56300.0,2145047
2013-01-03,56300.0,56700.0,54100.0,54600.0,54600.0,4392999
2013-01-04,54300.0,54600.0,52700.0,53600.0,53600.0,3916692
2013-01-07,53800.0,54500.0,53600.0,54000.0,54000.0,2061988
2013-01-08,53700.0,54800.0,53700.0,54500.0,54500.0,1899832
2013-01-09,54900.0,56000.0,54400.0,54400.0,54400.0,2190468
2013-01-10,54600.0,55200.0,54200.0,54900.0,54900.0,1257374
2013-01-11,55400.0,55500.0,53700.0,53700.0,53700.0,2136345
2013-01-14,53200.0,53500.0,52400.0,53500.0,53500.0,1683844
2013-01-15,53700.0,54300.0,52800.0,53400.0,53400.0,1907777
2013-01-16,53800.0,54800.0,53400.0,54600.0,54600.0,2116604
2013-01-17,55500.0,56000.0,54800.0,55000.0,55000.0,2570212
2013-01-18,55500.0,55500.0,53900.0,54200.0,54200.0,1647278
2013-01-21,54400.0,54400.0,52900.0,53400.0,53400.0,1955474
2013-01-22,53400.0,54400.0,53100.0,54300.0,54300.0,1928138
2013-01-23,54700.0,55300.0,54200.0,54200.0,54200.0,1968191
2013-01-24,54500.0,54500.0,52100.0,52300.0,52300.0,2370543
2013-01-25,50800.0,51000.0,49600.0,49750.0,49750.0,5219467
2013-01-28,49350.0,49650.0,47850.0,49000.0,49000.0,4229209
2013-01-29,49400.0,51700.0,49300.0,51500.0,51500.0,4347689
2013-01-30,51300.0,51700.0,50300.0,50500.0,50500.0,2026124
2013-01-31,50900.0,52100.0,50700.0,51700.0,51700.0,2538302
2013-02-01,51900.0,52600.0,51200.0,52000.0,52000.0,1674375
2013-02-04,52100.0,52400.0,50700.0,50700.0,50700.0,1324640
2013-02-05,50200.0,51400.0,50100.0,51000.0,51000.0,1120398
2013-02-06,51000.0,51200.0,49950.0,49950.0,49950.0,1314139
2013-02-07,50200.0,50500.0,49750.0,49900.0,49900.0,1049723
2013-02-08,49900.0,52400.0,49800.0,52100.0,52100.0,2475562
2013-02-12,52500.0,52700.0,51500.0,51900.0,51900.0,1128774
2013-02-13,52300.0,54000.0,52000.0,53900.0,53900.0,2428081
2013-02-14,54000.0,54800.0,53500.0,54000.0,54000.0,1523825
2013-02-15,54200.0,54200.0,53200.0,53800.0,53800.0,1079187
2013-02-18,53300.0,53900.0,52400.0,52500.0,52500.0,1243927
2013-02-19,52700.0,53800.0,52600.0,53700.0,53700.0,1167598
2013-02-20,54000.0,54800.0,53900.0,54700.0,54700.0,1789266
2013-02-21,54300.0,55700.0,54200.0,55100.0,55100.0,1976434
2013-02-22,54800.0,55700.0,54000.0,55500.0,55500.0,1749226
2013-02-25,55100.0,55600.0,54700.0,55000.0,55000.0,1090161
2013-02-26,54300.0,54900.0,54000.0,54500.0,54500.0,1025459
2013-02-27,54800.0,55900.0,54600.0,55400.0,55400.0,1968781
2013-02-28,56000.0,56300.0,55600.0,55900.0,55900.0,1175234
2013-03-04,56900.0,56900.0,55500.0,56100.0,56100.0,2228394
2013-03-05,55800.0,56200.0,55100.0,55200.0,55200.0,1870904
2013-03-06,55500.0,55500.0,53700.0,54000.0,54000.0,2376017
2013-03-07,54300.0,54300.0,53400.0,53900.0,53900.0,1106444
2013-03-08,53600.0,54100.0,53100.0,53300.0,53300.0,1287983
2013-03-11,52600.0,53000.0,51800.0,52200.0,52200.0,1625714
2013-03-12,52700.0,52900.0,52300.0,52400.0,52400.0,925255
2013-03-13,52600.0,52900.0,52400.0,52600.0,52600.0,738541
2013-03-14,52300.0,53100.0,52200.0,53100.0,53100.0,1166959
2013-03-15,53500.0,54800.0,53300.0,54200.0,54200.0,2673854
2013-03-18,54300.0,54700.0,53900.0,54000.0,54000.0,1273232
2013-03-19,54300.0,54700.0,53800.0,54400.0,54400.0,1177304
2013-03-20,54100.0,54900.0,53800.0,54400.0,54400.0,1363349
2013-03-21,55400.0,55400.0,54700.0,54900.0,54900.0,1273913
2013-03-22,54600.0,55400.0,54300.0,55100.0,55100.0,1447032
2013-03-25,55800.0,56000.0,55200.0,55600.0,55600.0,1564158
2013-03-26,55500.0,56700.0,55500.0,55700.0,55700.0,2410732
2013-03-27,56500.0,57000.0,56000.0,56900.0,56900.0,2568203
2013-03-28,56700.0,56800.0,55600.0,56100.0,56100.0,1892532
2013-03-29,56500.0,56700.0,55400.0,55600.0,55600.0,1455060
2013-04-01,55700.0,55900.0,54700.0,55100.0,55100.0,1181176
2013-04-02,54800.0,55800.0,54800.0,55300.0,55300.0,1138287
2013-04-03,55600.0,55800.0,54700.0,55100.0,55100.0,1160763
2013-04-04,52700.0,53500.0,52300.0,53300.0,53300.0,3324088
2013-04-05,52500.0,52500.0,50000.0,50800.0,50800.0,4792132
2013-04-08,50800.0,51300.0,50200.0,50700.0,50700.0,2272702
2013-04-09,50600.0,52400.0,50500.0,51600.0,51600.0,1595864
2013-04-10,52800.0,52800.0,52100.0,52400.0,52400.0,1160270
2013-04-11,53000.0,53700.0,52000.0,53200.0,53200.0,1900827
2013-04-12,53500.0,53800.0,52000.0,52100.0,52100.0,1254701
2013-04-15,51600.0,52000.0,51100.0,51400.0,51400.0,1149815
2013-04-16,50700.0,51900.0,50700.0,51500.0,51500.0,1227705
2013-04-17,52100.0,52900.0,51600.0,52000.0,52000.0,1020286
2013-04-18,51900.0,52300.0,51000.0,51000.0,51000.0,937973
2013-04-19,50600.0,51000.0,48800.0,50400.0,50400.0,2402166
2013-04-22,50200.0,50400.0,49200.0,49650.0,49650.0,1915188
2013-04-23,49350.0,49600.0,48850.0,49550.0,49550.0,1498836
2013-04-24,49400.0,50500.0,49400.0,50300.0,50300.0,1218298
2013-04-25,50200.0,52900.0,49900.0,52500.0,52500.0,2287318
2013-04-26,52900.0,53100.0,51900.0,52600.0,52600.0,1994560
2013-04-29,53700.0,54600.0,53600.0,54200.0,54200.0,2323374
2013-04-30,53900.0,54800.0,53800.0,54800.0,54800.0,1172099
2013-05-02,54900.0,55400.0,54600.0,55200.0,55200.0,1228956
2013-05-03,55600.0,57000.0,55200.0,56600.0,56600.0,2637693
2013-05-06,57300.0,57700.0,55600.0,55800.0,55800.0,1366600
2013-05-07,55900.0,56100.0,54000.0,54700.0,54700.0,1627542
2013-05-08,54400.0,54900.0,53700.0,53800.0,53800.0,1230706
2013-05-09,54400.0,54700.0,53500.0,53900.0,53900.0,1712431
2013-05-10,53200.0,53200.0,51600.0,52100.0,52100.0,2337672
2013-05-13,51900.0,53000.0,51700.0,52500.0,52500.0,767114
2013-05-14,53200.0,55000.0,52700.0,54500.0,54500.0,2100302
2013-05-15,54600.0,55000.0,54100.0,54700.0,54700.0,948423
2013-05-16,55200.0,55500.0,54500.0,54600.0,54600.0,953992
2013-05-20,54200.0,55300.0,54200.0,54900.0,54900.0,1052374
2013-05-21,55600.0,55800.0,54200.0,54600.0,54600.0,872345
2013-05-22,55100.0,57400.0,55100.0,57100.0,57100.0,3876889
2013-05-23,56800.0,58200.0,56400.0,57300.0,57300.0,2851281
2013-05-24,57900.0,59000.0,57300.0,57700.0,57700.0,1644523
2013-05-27,57700.0,58800.0,57600.0,58400.0,58400.0,1257038
2013-05-28,58600.0,58900.0,56800.0,57700.0,57700.0,1884906
2013-05-29,58300.0,60100.0,58000.0,59300.0,59300.0,3234210
2013-05-30,59600.0,60900.0,59100.0,59200.0,59200.0,2092282
2013-05-31,59700.0,60300.0,59100.0,59300.0,59300.0,1462587
2013-06-03,59300.0,60000.0,58700.0,59700.0,59700.0,1117720
2013-06-04,60000.0,61000.0,60000.0,60900.0,60900.0,1889368
2013-06-05,61000.0,61300.0,59500.0,59500.0,59500.0,1335022
2013-06-07,59400.0,60000.0,58800.0,59000.0,59000.0,1734697
2013-06-10,59300.0,59400.0,57800.0,58600.0,58600.0,925054
2013-06-11,59600.0,59600.0,57900.0,58300.0,58300.0,1191291
2013-06-12,57800.0,58600.0,57500.0,57700.0,57700.0,1059876
2013-06-13,57800.0,58300.0,55700.0,56500.0,56500.0,2018395
2013-06-14,57300.0,57700.0,56500.0,57000.0,57000.0,1264281
2013-06-17,57400.0,57500.0,56800.0,57100.0,57100.0,966477
2013-06-18,57300.0,59100.0,56500.0,58700.0,58700.0,2518169
2013-06-19,58700.0,59100.0,58300.0,58700.0,58700.0,1245074
2013-06-20,58100.0,59600.0,57600.0,58700.0,58700.0,2121873
2013-06-21,57700.0,58500.0,56900.0,56900.0,56900.0,1421203
2013-06-24,57500.0,57600.0,55900.0,56500.0,56500.0,1287598
2013-06-25,56200.0,58900.0,56100.0,58200.0,58200.0,2276735
2013-06-26,59000.0,59400.0,58400.0,58800.0,58800.0,1936652
2013-06-27,60000.0,61400.0,59400.0,61100.0,61100.0,2436538
2013-06-28,61800.0,62400.0,61500.0,62100.0,62100.0,2194127
2013-07-01,60800.0,62300.0,60600.0,62000.0,62000.0,1758781
2013-07-02,62300.0,62400.0,58100.0,59000.0,59000.0,3362090
2013-07-03,59300.0,59400.0,57700.0,58200.0,58200.0,1673973
2013-07-04,58600.0,59900.0,58300.0,58700.0,58700.0,881341
2013-07-05,59700.0,60000.0,59000.0,59900.0,59900.0,864419
2013-07-08,60500.0,61200.0,59200.0,59800.0,59800.0,1098759
2013-07-09,61100.0,61100.0,60100.0,60400.0,60400.0,912574
2013-07-10,60800.0,61200.0,60500.0,60900.0,60900.0,994017
2013-07-11,61500.0,61600.0,60800.0,61500.0,61500.0,1216329
2013-07-12,61000.0,61300.0,58100.0,58600.0,58600.0,2900315
2013-07-15,59000.0,59600.0,58100.0,59600.0,59600.0,942562
2013-07-16,59300.0,59500.0,58600.0,58900.0,58900.0,1011777
2013-07-17,58300.0,60300.0,58300.0,59700.0,59700.0,1250213
2013-07-18,60400.0,60800.0,59600.0,60800.0,60800.0,1297865
2013-07-19,61300.0,61300.0,60600.0,60700.0,60700.0,1103610
2013-07-22,61000.0,61200.0,60300.0,60300.0,60300.0,686537
2013-07-23,60300.0,61000.0,59400.0,60100.0,60100.0,992026
2013-07-24,60400.0,60400.0,59700.0,60200.0,60200.0,791478
2013-07-25,59800.0,61200.0,59500.0,60800.0,60800.0,1145436
2013-07-26,61300.0,62000.0,60700.0,61200.0,61200.0,2176078
2013-07-29,61700.0,62300.0,61300.0,61300.0,61300.0,1589607
2013-07-30,61800.0,63200.0,61700.0,63200.0,63200.0,2630989
2013-07-31,63400.0,63700.0,62700.0,63700.0,63700.0,1510136
2013-08-01,64000.0,64000.0,62800.0,63500.0,63500.0,1074313
2013-08-02,64000.0,64300.0,61900.0,62300.0,62300.0,1231716
2013-08-05,62300.0,62900.0,61700.0,62300.0,62300.0,586371
2013-08-06,62300.0,62900.0,61900.0,62800.0,62800.0,751203
2013-08-07,62500.0,62700.0,60500.0,60500.0,60500.0,1531290
2013-08-08,61100.0,62000.0,60800.0,60800.0,60800.0,879200
2013-08-09,60900.0,61000.0,59800.0,60000.0,60000.0,884728
2013-08-12,59400.0,61300.0,59400.0,60500.0,60500.0,760195
2013-08-13,60900.0,61900.0,60700.0,61700.0,61700.0,850470
2013-08-14,61700.0,62500.0,61500.0,62500.0,62500.0,994989
2013-08-16,61900.0,63500.0,61700.0,62900.0,62900.0,1516798
2013-08-19,62700.0,63200.0,62100.0,62900.0,62900.0,698205
2013-08-20,62300.0,63000.0,61500.0,61700.0,61700.0,918443
2013-08-21,62100.0,63600.0,62000.0,63000.0,63000.0,1868644
2013-08-22,62200.0,64000.0,61900.0,62400.0,62400.0,1272136
2013-08-23,62200.0,63100.0,62200.0,62600.0,62600.0,745087
2013-08-26,62600.0,64000.0,62600.0,63900.0,63900.0,1116236
2013-08-27,64100.0,64600.0,63500.0,63800.0,63800.0,860315
2013-08-28,63000.0,65200.0,62900.0,65000.0,65000.0,1893324
2013-08-29,65000.0,65800.0,64600.0,64600.0,64600.0,1090368
2013-08-30,65000.0,67200.0,64900.0,67200.0,67200.0,1880456
2013-09-02,66800.0,67500.0,65200.0,66200.0,66200.0,1268217
2013-09-03,66200.0,66200.0,64700.0,65900.0,65900.0,1378803
2013-09-04,65800.0,66500.0,65500.0,65500.0,65500.0,919959
2013-09-05,65600.0,66400.0,65300.0,66100.0,66100.0,879520
2013-09-06,66100.0,68100.0,66100.0,68100.0,68100.0,2007160
2013-09-09,68500.0,68800.0,66800.0,67400.0,67400.0,1309707
2013-09-10,68400.0,68500.0,67200.0,67900.0,67900.0,1514705
2013-09-11,68400.0,68600.0,67600.0,68600.0,68600.0,948444
2013-09-12,68400.0,68700.0,66300.0,67000.0,67000.0,1998216
2013-09-13,67000.0,67800.0,66700.0,67000.0,67000.0,934386
2013-09-16,67800.0,68900.0,67400.0,68900.0,68900.0,1322114
2013-09-17,68900.0,68900.0,67700.0,68000.0,68000.0,880164
2013-09-23,67000.0,68800.0,66700.0,68000.0,68000.0,1423140
2013-09-24,67500.0,68500.0,67400.0,68400.0,68400.0,819739
2013-09-25,68600.0,68700.0,66700.0,67000.0,67000.0,1202808
2013-09-26,66200.0,66900.0,65500.0,66400.0,66400.0,1822145
2013-09-27,66400.0,66800.0,65700.0,65700.0,65700.0,1104241
2013-09-30,65100.0,65500.0,64400.0,65300.0,65300.0,1513684
2013-10-01,65000.0,66700.0,64800.0,65800.0,65800.0,1082602
2013-10-02,65800.0,66300.0,62800.0,62800.0,62800.0,3460718
2013-10-04,63400.0,64500.0,62600.0,64200.0,64200.0,1956006
2013-10-07,64500.0,64600.0,62900.0,63100.0,63100.0,1846693
2013-10-08,62800.0,64500.0,62600.0,64000.0,64000.0,1281739
2013-10-10,65000.0,65500.0,64400.0,65000.0,65000.0,1628213
2013-10-11,65300.0,65500.0,64100.0,64600.0,64600.0,1430243
2013-10-14,64100.0,64300.0,63200.0,63600.0,63600.0,1154304
2013-10-15,64000.0,64900.0,63900.0,64600.0,64600.0,1088477
2013-10-16,64300.0,64700.0,63700.0,64400.0,64400.0,1145215
2013-10-17,64600.0,65200.0,63300.0,63800.0,63800.0,1391869
2013-10-18,64000.0,64100.0,62200.0,63000.0,63000.0,1436670
2013-10-21,62400.0,63700.0,62300.0,63700.0,63700.0,1066222
2013-10-22,63200.0,63500.0,62600.0,63500.0,63500.0,1194841
2013-10-23,63200.0,63900.0,63000.0,63700.0,63700.0,1077939
2013-10-24,63700.0,63700.0,62400.0,63300.0,63300.0,1409357
2013-10-25,62800.0,64200.0,62700.0,63600.0,63600.0,1781116
2013-10-28,63200.0,63600.0,62600.0,63500.0,63500.0,1278151
2013-10-29,63000.0,63300.0,62300.0,63000.0,63000.0,1747520
2013-10-30,62600.0,62700.0,61500.0,61900.0,61900.0,1704796
2013-10-31,61800.0,62200.0,61500.0,61700.0,61700.0,991331
2013-11-01,62300.0,62400.0,61200.0,61500.0,61500.0,971265
2013-11-04,61000.0,61400.0,60600.0,60600.0,60600.0,1321920
2013-11-05,60800.0,61000.0,60000.0,60400.0,60400.0,817474
2013-11-06,60200.0,63800.0,60200.0,62900.0,62900.0,2209924
2013-11-07,63600.0,64200.0,63000.0,63000.0,63000.0,1105230
2013-11-08,62500.0,63800.0,62400.0,62800.0,62800.0,952052
2013-11-11,62800.0,63900.0,62400.0,62900.0,62900.0,881266
2013-11-12,62500.0,63300.0,61700.0,61800.0,61800.0,1178488
2013-11-13,62500.0,62700.0,60500.0,60500.0,60500.0,934486
2013-11-14,60700.0,61400.0,60300.0,60500.0,60500.0,943726
2013-11-15,60800.0,62200.0,60800.0,61300.0,61300.0,1014790
2013-11-18,61700.0,62000.0,60900.0,61100.0,61100.0,797887
2013-11-19,61100.0,63100.0,61000.0,62700.0,62700.0,1291446
2013-11-20,62700.0,62800.0,61200.0,61700.0,61700.0,1377981
2013-11-21,61100.0,61800.0,60800.0,61600.0,61600.0,594068
2013-11-22,61700.0,62200.0,61000.0,61400.0,61400.0,815792
2013-11-25,61400.0,61700.0,60700.0,61200.0,61200.0,838412
2013-11-26,61200.0,61300.0,60600.0,60800.0,60800.0,946446
2013-11-27,60700.0,61100.0,60100.0,60500.0,60500.0,1406921
2013-11-28,60700.0,61200.0,60100.0,60200.0,60200.0,1408329
2013-11-29,60900.0,61200.0,60000.0,60400.0,60400.0,1144570
2013-12-02,60300.0,60900.0,59400.0,59600.0,59600.0,1002076
2013-12-03,59100.0,59600.0,56100.0,56500.0,56500.0,3189761
2013-12-04,56500.0,58000.0,56500.0,56600.0,56600.0,2107626
2013-12-05,56800.0,57300.0,56100.0,56500.0,56500.0,998993
2013-12-06,56300.0,57700.0,56300.0,56800.0,56800.0,1068377
2013-12-09,57500.0,57700.0,56600.0,56600.0,56600.0,764499
2013-12-10,56500.0,57000.0,55700.0,55900.0,55900.0,1023450
2013-12-11,56100.0,56900.0,56000.0,56300.0,56300.0,1034811
2013-12-12,55900.0,56700.0,55600.0,56200.0,56200.0,1380931
2013-12-13,56000.0,56400.0,55300.0,55500.0,55500.0,976251
2013-12-16,55500.0,55900.0,55000.0,55200.0,55200.0,839304
2013-12-17,55500.0,55800.0,53900.0,54200.0,54200.0,1317994
2013-12-18,54000.0,56000.0,54000.0,54500.0,54500.0,1768213
2013-12-19,55000.0,55700.0,53000.0,53500.0,53500.0,1794526
2013-12-20,53200.0,54800.0,53200.0,54700.0,54700.0,862213
2013-12-23,54800.0,56200.0,54800.0,55700.0,55700.0,1108825
2013-12-24,55800.0,56000.0,55300.0,55400.0,55400.0,675216
2013-12-26,55500.0,55800.0,54900.0,55300.0,55300.0,786993
2013-12-27,55300.0,56200.0,55100.0,55900.0,55900.0,659560
2013-12-30,55500.0,56100.0,55200.0,56100.0,56100.0,1195705
2014-01-02,56200.0,56300.0,52300.0,52700.0,52700.0,3333908
2014-01-03,53200.0,53400.0,52000.0,52700.0,52700.0,1793537
2014-01-06,52900.0,53300.0,51300.0,52500.0,52500.0,2504523
2014-01-07,52200.0,54200.0,52200.0,54000.0,54000.0,2081098
2014-01-08,54100.0,54300.0,53300.0,53900.0,53900.0,1353618
2014-01-09,53400.0,54100.0,52400.0,52400.0,52400.0,1687262
2014-01-10,52100.0,52900.0,51500.0,51600.0,51600.0,1445664
