Date,Open,High,Low,Close,Adj Close,Volume
2000-04-20,78000.0,83100.0,76900.0,82400.0,70405.3046875,1254500
2000-04-21,83400.0,85000.0,81200.0,82100.0,70148.9765625,963700
2000-04-24,83500.0,83700.0,79200.0,79500.0,67927.453125,586200
2000-04-25,77000.0,80500.0,77000.0,80400.0,68696.4453125,654000
2000-04-26,82500.0,83000.0,77100.0,77900.0,66560.359375,662200
2000-04-27,77000.0,79800.0,75000.0,75800.0,64766.046875,672900
2000-04-28,75700.0,77300.0,74000.0,75800.0,64766.046875,903500
2000-05-01,75800.0,75800.0,75800.0,75800.0,64766.046875,0
2000-05-02,76100.0,81100.0,75200.0,80000.0,68354.671875,1975500
2000-05-03,79900.0,80500.0,77500.0,78800.0,67329.34375,895300
2000-05-04,79600.0,79900.0,77600.0,78700.0,67243.8984375,687000
2000-05-05,78700.0,78700.0,78700.0,78700.0,67243.8984375,0
2000-05-08,80000.0,83000.0,79600.0,81500.0,69636.328125,1185400
2000-05-09,81500.0,81500.0,81500.0,81500.0,69636.328125,0
2000-05-10,81500.0,82600.0,80600.0,82000.0,70063.53125,762400
2000-05-11,82000.0,82000.0,82000.0,82000.0,70063.53125,0
2000-05-12,83500.0,83700.0,80900.0,81400.0,69550.8671875,626200
2000-05-15,80200.0,81400.0,78700.0,80500.0,68781.8828125,531100
2000-05-16,80000.0,84000.0,78200.0,83300.0,71174.296875,1106800
2000-05-17,86000.0,89000.0,82000.0,83500.0,71345.1796875,1789400
2000-05-18,80100.0,83000.0,80100.0,81500.0,69636.328125,868000
2000-05-19,81100.0,86100.0,79500.0,86000.0,73481.265625,1402900
2000-05-22,82500.0,84000.0,79500.0,80000.0,68354.671875,840400
2000-05-23,78500.0,80600.0,76100.0,78400.0,66987.5703125,1050500
2000-05-24,75500.0,77000.0,69100.0,73500.0,62800.8515625,1421400
2000-05-25,76000.0,77300.0,73100.0,76000.0,64936.9296875,1405500
2000-05-26,74000.0,77300.0,73100.0,73500.0,62800.8515625,1212200
2000-05-29,69500.0,74000.0,69500.0,73000.0,62373.63671875,1038300
2000-05-30,73000.0,73000.0,73000.0,73000.0,62373.63671875,0
2000-05-31,82700.0,84800.0,80200.0,84000.0,71772.40625,1770100
2000-06-01,82000.0,84000.0,81000.0,82400.0,70405.3046875,761000
2000-06-02,84500.0,85500.0,82600.0,84000.0,71772.40625,1164500
2000-06-05,86100.0,90900.0,85100.0,88300.0,75446.453125,1657800
2000-06-06,88300.0,88300.0,88300.0,88300.0,75446.453125,0
2000-06-07,90500.0,101500.0,89500.0,101500.0,86724.9765625,3736700
2000-06-08,109000.0,111500.0,98100.0,101500.0,86724.9765625,5599900
2000-06-09,99800.0,106000.0,96300.0,102500.0,87579.4140625,2345800
2000-06-12,106500.0,107500.0,98700.0,100000.0,85443.328125,1452700
2000-06-13,100000.0,100000.0,91000.0,91000.0,77753.4296875,1091500
2000-06-14,92000.0,96600.0,90100.0,95600.0,81683.828125,1698200
2000-06-15,96000.0,96200.0,91100.0,91900.0,78522.421875,1009900
2000-06-16,88200.0,94200.0,88200.0,91500.0,78180.6484375,758800
2000-06-19,90200.0,95300.0,89500.0,91700.0,78351.5390625,1200700
2000-06-20,93500.0,94500.0,90500.0,91200.0,77924.3203125,866600
2000-06-21,91500.0,92100.0,89100.0,89500.0,76471.78125,1182400
2000-06-22,91000.0,92500.0,89000.0,90100.0,76984.4375,837800
2000-06-23,88000.0,89500.0,87500.0,89400.0,76386.3359375,555100
2000-06-26,88000.0,90900.0,88000.0,90200.0,77069.8984375,540700
2000-06-27,92000.0,94100.0,90800.0,94000.0,80316.734375,782400
2000-06-28,95400.0,97000.0,94500.0,96400.0,82367.375,1067500
2000-06-29,99000.0,99900.0,95200.0,97200.0,83050.9140625,1186700
2000-06-30,96700.0,100000.0,96200.0,98200.0,83905.3515625,850100
2000-07-03,99200.0,99900.0,96800.0,96900.0,82794.59375,810100
2000-07-04,96400.0,96500.0,92600.0,93000.0,79462.296875,915700
2000-07-05,92000.0,93900.0,91300.0,92000.0,78607.8671875,461800
2000-07-06,92000.0,92600.0,89500.0,92000.0,78607.8671875,505500
2000-07-07,91100.0,93000.0,90600.0,91100.0,77838.8671875,419700
2000-07-10,91100.0,92200.0,90500.0,90600.0,77411.65625,375800
2000-07-11,92800.0,94800.0,90600.0,91900.0,78522.421875,766900
2000-07-12,92000.0,93500.0,91100.0,93000.0,79462.296875,494600
2000-07-13,93000.0,93000.0,91000.0,91500.0,78180.6484375,807700
2000-07-14,92000.0,92300.0,90400.0,90400.0,77240.7734375,350900
2000-07-17,90400.0,90400.0,90400.0,90400.0,77240.7734375,0
2000-07-18,90000.0,91200.0,89500.0,90900.0,77667.984375,296400
2000-07-19,90000.0,91200.0,89500.0,90900.0,77667.984375,296400
2000-07-20,85200.0,88900.0,85200.0,86900.0,74250.2578125,653000
2000-07-21,86000.0,87600.0,84500.0,85300.0,72883.1640625,370700
2000-07-24,83100.0,84900.0,80300.0,81100.0,69294.53125,410500
2000-07-25,79200.0,82000.0,77500.0,79900.0,68269.21875,615400
2000-07-26,81100.0,81400.0,76600.0,79000.0,67500.234375,843600
2000-07-27,77700.0,79800.0,77500.0,78900.0,67414.7890625,370000
2000-07-28,78400.0,79200.0,77200.0,78000.0,66645.8046875,589600
2000-07-31,76000.0,80000.0,76000.0,79800.0,68183.78125,439400
2000-08-01,80000.0,80500.0,78000.0,79600.0,68012.890625,509600
2000-08-02,79900.0,82000.0,78800.0,80000.0,68354.671875,467500
2000-08-03,81800.0,82300.0,79700.0,80000.0,68354.671875,448200
2000-08-04,80100.0,80900.0,79000.0,80500.0,68781.8828125,274700
2000-08-07,79700.0,79900.0,77300.0,78000.0,66645.8046875,320300
2000-08-08,76100.0,78900.0,76100.0,76500.0,65364.1484375,393200
2000-08-09,78000.0,81500.0,77600.0,81500.0,69636.328125,560000
2000-08-10,80800.0,82400.0,78300.0,82400.0,70405.3046875,719600
2000-08-11,79000.0,81800.0,78900.0,80600.0,68867.328125,445300
2000-08-14,83000.0,83200.0,80500.0,80600.0,68867.328125,347600
2000-08-15,80600.0,80600.0,80600.0,80600.0,68867.328125,0
2000-08-16,81200.0,82000.0,80500.0,81000.0,69209.1015625,478000
2000-08-17,82500.0,82500.0,80000.0,80000.0,68354.671875,334900
2000-08-18,80500.0,80700.0,78000.0,78500.0,67073.0234375,328500
2000-08-21,78000.0,78800.0,77400.0,77500.0,66218.578125,283600
2000-08-22,77600.0,79500.0,77600.0,79300.0,67756.5625,270200
2000-08-23,79500.0,79900.0,77000.0,77000.0,65791.375,351300
2000-08-24,77300.0,78300.0,75700.0,77700.0,66389.4609375,349600
2000-08-25,77700.0,78500.0,76800.0,78500.0,67073.0234375,344300
2000-08-28,78500.0,79700.0,77800.0,79400.0,67842.0078125,351800
2000-08-29,79000.0,79800.0,77200.0,79400.0,67842.0078125,292500
2000-08-30,78500.0,78500.0,77600.0,77600.0,66304.0234375,284800
2000-08-31,77100.0,77600.0,75000.0,75900.0,64851.48828125,558200
2000-09-01,75000.0,76200.0,75000.0,75300.0,64338.828125,351600
2000-09-04,76000.0,76200.0,73500.0,75400.0,64424.26953125,370200
2000-09-05,73800.0,76500.0,73800.0,76300.0,65193.2578125,333500
2000-09-06,75000.0,77400.0,75000.0,75000.0,64082.5,300900
2000-09-07,74000.0,75300.0,72500.0,74300.0,63484.40234375,507700
2000-09-08,73300.0,75700.0,73300.0,74300.0,63484.40234375,435100
2000-09-11,74300.0,74300.0,74300.0,74300.0,63484.40234375,0
2000-09-12,74300.0,74300.0,74300.0,74300.0,63484.40234375,0
2000-09-13,74300.0,74300.0,74300.0,74300.0,63484.40234375,0
2000-09-14,72500.0,73300.0,69000.0,71300.0,60921.09765625,1187900
2000-09-15,71300.0,72400.0,68600.0,69000.0,58955.90234375,670500
2000-09-18,61500.0,67000.0,61100.0,63600.0,54341.95703125,735400
2000-09-19,60600.0,62000.0,57000.0,58000.0,49557.1328125,1337000
2000-09-20,60900.0,61900.0,59500.0,61500.0,52547.6484375,794000
2000-09-21,61400.0,65400.0,58500.0,63500.0,54256.515625,889700
2000-09-22,63000.0,63000.0,58500.0,59000.0,50411.55859375,543700
2000-09-25,60000.0,61900.0,59700.0,61500.0,52547.6484375,361700
2000-09-26,60500.0,65800.0,60300.0,63500.0,54256.515625,638900
2000-09-27,62800.0,65200.0,62500.0,65000.0,55538.16796875,475900
2000-09-28,65000.0,65600.0,64000.0,65500.0,55965.3828125,408000
2000-09-29,66100.0,68900.0,64600.0,66800.0,57076.14453125,656300
2000-10-02,65500.0,65500.0,63400.0,64200.0,54854.6171875,454100
2000-10-03,64200.0,64200.0,64200.0,64200.0,54854.6171875,0
2000-10-04,62000.0,65300.0,61500.0,64800.0,55367.28125,402600
2000-10-05,65500.0,68000.0,65000.0,66400.0,56734.375,549100
2000-10-06,68000.0,70400.0,67200.0,70000.0,59810.33203125,972700
2000-10-09,72000.0,72100.0,68100.0,68100.0,58186.91015625,655000
2000-10-10,68500.0,68800.0,66400.0,68200.0,58272.3515625,284300
2000-10-11,66000.0,66500.0,62300.0,64000.0,54683.73046875,492600
2000-10-12,61000.0,64600.0,59000.0,59000.0,50411.55859375,632000
2000-10-13,57000.0,59000.0,55000.0,59000.0,50411.55859375,996100
2000-10-16,59000.0,59000.0,59000.0,59000.0,50411.55859375,0
2000-10-17,61200.0,63800.0,60500.0,61000.0,52120.43359375,435900
2000-10-18,59800.0,63600.0,59100.0,63500.0,54256.515625,731500
2000-10-19,64300.0,64800.0,61500.0,63300.0,54085.62890625,484900
2000-10-20,66800.0,68400.0,66000.0,66500.0,56819.8203125,1034600
2000-10-23,68000.0,69000.0,66400.0,66800.0,57076.14453125,747800
2000-10-24,67500.0,69200.0,65500.0,67900.0,58016.0234375,500200
2000-10-25,67800.0,69900.0,66200.0,69400.0,59297.66796875,744100
2000-10-26,66600.0,68300.0,66500.0,67700.0,57845.1328125,444900
2000-10-27,67700.0,67700.0,67700.0,67700.0,57845.1328125,0
2000-10-30,68100.0,68500.0,65000.0,65000.0,55538.16796875,546100
2000-10-31,63000.0,67000.0,62000.0,67000.0,57247.03515625,602700
2000-11-01,69000.0,71900.0,68500.0,71700.0,61262.87109375,1239400
2000-11-02,70000.0,72300.0,69700.0,71300.0,60921.09765625,895700
2000-11-03,71700.0,73300.0,70300.0,71500.0,61091.984375,841700
2000-11-06,71400.0,74900.0,70500.0,71500.0,61091.984375,898100
2000-11-07,72000.0,72400.0,70500.0,70600.0,60322.98828125,468800
2000-11-08,69900.0,71600.0,69100.0,71200.0,60835.6484375,537800
2000-11-09,69300.0,71400.0,69300.0,70800.0,60493.87890625,533800
2000-11-10,70000.0,73300.0,69600.0,73000.0,62373.63671875,548400
2000-11-13,71300.0,71500.0,68700.0,69000.0,58955.90234375,592400
2000-11-14,69500.0,70900.0,69200.0,70900.0,60579.32421875,399600
2000-11-15,73000.0,73500.0,68800.0,69200.0,59126.78125,1413300
2000-11-16,69200.0,70100.0,69000.0,69500.0,59383.1171875,359000
2000-11-17,68100.0,68500.0,67200.0,68400.0,58443.2421875,565700
2000-11-20,66500.0,67400.0,65700.0,66000.0,56392.6015625,333200
2000-11-21,65000.0,66000.0,64100.0,66000.0,56392.6015625,469600
2000-11-22,65100.0,66000.0,64000.0,64000.0,54683.73046875,370000
2000-11-23,62900.0,64200.0,62500.0,63900.0,54598.2890625,433500
2000-11-24,64000.0,65400.0,64000.0,65300.0,55794.49609375,307500
2000-11-27,66100.0,67000.0,66000.0,66500.0,56819.8203125,504000
2000-11-28,64600.0,66000.0,63300.0,63700.0,54427.40234375,532600
2000-11-29,61000.0,62000.0,60400.0,60400.0,51607.77734375,550600
2000-11-30,60100.0,60400.0,58500.0,60000.0,51265.99609375,708800
2000-12-01,57100.0,62000.0,57100.0,62000.0,52974.86328125,1182000
2000-12-04,63000.0,63000.0,60100.0,61000.0,52120.43359375,629200
2000-12-05,61100.0,63700.0,60800.0,63700.0,54427.40234375,673200
2000-12-06,66200.0,67900.0,64000.0,64000.0,54683.73046875,1412800
2000-12-07,64900.0,66800.0,63300.0,66800.0,57076.14453125,660800
2000-12-08,66100.0,69700.0,66100.0,69600.0,59468.55859375,768000
2000-12-11,72500.0,73400.0,71200.0,72900.0,62288.1875,1114300
2000-12-12,72400.0,73000.0,69500.0,69500.0,59383.1171875,806200
2000-12-13,68700.0,72500.0,68600.0,72000.0,61519.19921875,832000
2000-12-14,69500.0,71500.0,69200.0,69800.0,59639.4453125,1234100
2000-12-15,69800.0,73900.0,66400.0,66800.0,57076.14453125,1553900
2000-12-18,65100.0,68900.0,65000.0,68500.0,58528.6875,527100
2000-12-19,69000.0,69000.0,67000.0,67000.0,57247.03515625,463400
2000-12-20,64500.0,70800.0,64500.0,68100.0,58186.91015625,1068800
2000-12-21,67000.0,69900.0,66200.0,69500.0,59383.1171875,770100
2000-12-22,69500.0,70800.0,68000.0,68300.0,58357.796875,757900
2000-12-26,69600.0,69700.0,66900.0,67000.0,57247.03515625,509000
2000-12-27,67000.0,67000.0,67000.0,67000.0,57247.03515625,0
2000-12-28,67000.0,67000.0,67000.0,67000.0,57247.03515625,0
2000-12-29,67000.0,67000.0,67000.0,67000.0,57247.03515625,0
2001-01-01,67000.0,67000.0,67000.0,67000.0,57247.03515625,0
2001-01-02,66800.0,67800.0,66000.0,67300.0,57503.36328125,405500
2001-01-03,66000.0,67000.0,65100.0,66500.0,56819.8203125,666600
2001-01-04,73000.0,73200.0,69600.0,71000.0,60664.76953125,1431400
2001-01-05,71000.0,72200.0,70100.0,72000.0,61519.19921875,980400
2001-01-08,70800.0,74100.0,70600.0,73500.0,62800.8515625,862300
2001-01-09,73400.0,75300.0,72300.0,75000.0,64082.5,892600
2001-01-10,74000.0,75700.0,70000.0,70000.0,59810.33203125,954100
2001-01-11,71000.0,72300.0,69500.0,69500.0,59383.1171875,1212700
2001-01-12,72600.0,79000.0,72000.0,76900.0,65705.921875,1588300
2001-01-15,78500.0,84800.0,78100.0,81900.0,69978.09375,1462200
2001-01-16,81500.0,81500.0,78900.0,80000.0,68354.671875,781000
2001-01-17,79300.0,80000.0,75700.0,77000.0,65791.375,883500
2001-01-18,77000.0,78500.0,75700.0,76400.0,65278.70703125,879500
2001-01-19,80900.0,80900.0,77400.0,78000.0,66645.8046875,1150300
2001-01-22,78000.0,79800.0,77500.0,79800.0,68183.78125,542900
2001-01-26,78500.0,80800.0,74500.0,75000.0,64082.5,709600
2001-01-29,76000.0,76500.0,73500.0,76400.0,65278.70703125,444700
2001-01-30,76400.0,76800.0,73500.0,73500.0,62800.8515625,582900
2001-01-31,74000.0,75500.0,73300.0,75400.0,64424.26953125,579900
2001-02-01,74100.0,76800.0,74100.0,76500.0,65364.1484375,423700
2001-02-02,77000.0,78200.0,75500.0,76000.0,64936.9296875,653200
2001-02-05,74500.0,75000.0,72100.0,72800.0,62202.75390625,778100
2001-02-06,72500.0,73500.0,71200.0,73000.0,62373.63671875,525300
2001-02-07,72000.0,72000.0,70100.0,70100.0,59895.77734375,630700
2001-02-08,70100.0,72700.0,70000.0,72500.0,61946.41796875,585700
2001-02-09,72000.0,72800.0,70100.0,71100.0,60750.2109375,581500
2001-02-12,70200.0,73500.0,70100.0,73400.0,62715.41015625,718800
2001-02-13,72000.0,72700.0,70200.0,71000.0,60664.76953125,1460700
2001-02-14,70800.0,72000.0,70200.0,71000.0,60664.76953125,699200
2001-02-15,71200.0,71800.0,70400.0,70400.0,60152.109375,603000
2001-02-16,70700.0,71400.0,70600.0,70600.0,60322.98828125,461900
2001-02-19,70000.0,70000.0,68000.0,68600.0,58614.125,602100
2001-02-20,68600.0,69200.0,67500.0,68700.0,58699.56640625,522600
2001-02-21,67200.0,68300.0,64900.0,65500.0,55965.3828125,894500
2001-02-22,64900.0,67000.0,62700.0,66000.0,56392.6015625,760600
2001-02-23,66500.0,67400.0,64600.0,67300.0,57503.36328125,991600
2001-02-26,67200.0,67500.0,65900.0,66200.0,56563.48046875,433600
2001-02-27,66500.0,67600.0,64700.0,65000.0,55538.16796875,511300
2001-02-28,64000.0,65700.0,63500.0,65300.0,55794.49609375,446700
2001-03-01,65300.0,65300.0,65300.0,65300.0,55794.49609375,0
2001-03-02,64200.0,64400.0,62400.0,62800.0,53658.41796875,619800
2001-03-05,62500.0,64500.0,62500.0,64500.0,55110.94921875,805500
2001-03-06,64900.0,65100.0,62600.0,64500.0,55110.94921875,474100
2001-03-07,64600.0,64800.0,62900.0,63500.0,54256.515625,820500
2001-03-08,63500.0,64900.0,63200.0,64900.0,55452.7265625,741100
2001-03-09,64000.0,64300.0,63300.0,63400.0,54171.078125,460300
2001-03-12,61800.0,62800.0,61000.0,61900.0,52889.42578125,414200
2001-03-13,60100.0,60800.0,59600.0,60500.0,51693.21484375,483800
2001-03-15,59100.0,60200.0,58200.0,60000.0,51265.99609375,679200
2001-03-16,60100.0,60400.0,58300.0,58300.0,49813.46484375,602700
2001-03-19,57100.0,58200.0,56700.0,57200.0,48873.58203125,629400
2001-03-20,58000.0,58300.0,57200.0,57500.0,49129.9140625,464800
2001-03-21,56100.0,58300.0,56100.0,58300.0,49813.46484375,752900
2001-03-22,57100.0,57500.0,55900.0,56000.0,47848.26171875,658800
2001-03-23,55300.0,56200.0,54700.0,55600.0,47506.4921875,1316300
2001-03-26,56100.0,58300.0,55600.0,58200.0,49728.01953125,1012900
2001-03-27,58200.0,58200.0,56400.0,56500.0,48275.48046875,587500
2001-03-28,57600.0,58300.0,56500.0,56500.0,48275.48046875,709800
2001-03-29,56000.0,57300.0,55600.0,56500.0,48275.48046875,524700
2001-03-30,56700.0,57000.0,55900.0,56100.0,47933.7109375,423800
2001-04-02,56000.0,56400.0,54700.0,55300.0,47250.1640625,520900
2001-04-03,54700.0,55000.0,53400.0,53400.0,45626.734375,942200
2001-04-04,52900.0,54100.0,52200.0,53100.0,45370.41015625,932700
2001-04-05,53100.0,53100.0,53100.0,53100.0,45370.41015625,0
2001-04-06,54000.0,55400.0,53000.0,53300.0,45541.296875,1247800
2001-04-09,53300.0,53900.0,53000.0,53500.0,45712.1796875,399600
2001-04-10,53800.0,54000.0,52000.0,52000.0,44430.53125,542800
2001-04-11,54000.0,54900.0,53500.0,54900.0,46908.38671875,1033600
2001-04-12,55500.0,56000.0,54200.0,54800.0,46822.9453125,992100
2001-04-13,55500.0,55500.0,54500.0,55000.0,46993.83203125,337100
2001-04-16,54700.0,55400.0,54100.0,54200.0,46310.28515625,206000
2001-04-17,54000.0,56100.0,53900.0,55900.0,47762.8203125,539600
2001-04-18,56600.0,57700.0,56200.0,57500.0,49129.9140625,814700
2001-04-19,60000.0,61800.0,57500.0,59400.0,50753.34375,2233900
2001-04-20,58800.0,59800.0,57900.0,58500.0,49984.34765625,873100
2001-04-23,58500.0,59500.0,57700.0,58500.0,49984.34765625,582700
2001-04-24,57500.0,57900.0,56900.0,57900.0,49471.6953125,536700
2001-04-25,58200.0,60000.0,57300.0,60000.0,51265.99609375,556000
2001-04-26,58200.0,60000.0,57300.0,60000.0,51265.99609375,556000
2001-04-27,59300.0,60100.0,59200.0,59600.0,50924.22265625,287200
2001-04-30,61000.0,63200.0,60700.0,63000.0,53829.30078125,773400
2001-05-01,63000.0,63000.0,63000.0,63000.0,53829.30078125,0
2001-05-02,64300.0,64300.0,61900.0,62000.0,52974.86328125,899600
2001-05-03,62900.0,62900.0,60800.0,62000.0,52974.86328125,583800
2001-05-04,61500.0,62900.0,60700.0,62900.0,53743.859375,414300
2001-05-07,62900.0,62900.0,62900.0,62900.0,53743.859375,0
2001-05-08,62700.0,62700.0,61300.0,61500.0,52547.6484375,341000
2001-05-09,61000.0,61200.0,59300.0,59400.0,50753.34375,552200
2001-05-10,59600.0,60900.0,59300.0,60600.0,51778.65625,624000
2001-05-11,60900.0,61700.0,60200.0,61200.0,52291.3203125,386000
2001-05-14,60600.0,60800.0,59500.0,60000.0,51265.99609375,442900
2001-05-15,60100.0,60500.0,59200.0,60000.0,51265.99609375,293700
2001-05-16,60000.0,61500.0,59000.0,59700.0,51009.66796875,493000
2001-05-17,60500.0,62300.0,60300.0,62100.0,53060.3046875,635100
2001-05-18,61700.0,61700.0,59800.0,60900.0,52034.98828125,779300
2001-05-21,61100.0,62000.0,60600.0,60800.0,51949.54296875,950200
2001-05-22,61300.0,61700.0,59700.0,60400.0,51607.77734375,1142100
2001-05-23,60400.0,60700.0,59800.0,60200.0,51436.8828125,668500
2001-05-24,59900.0,60300.0,58800.0,59500.0,50838.78125,966100
2001-05-25,60000.0,61000.0,59500.0,60500.0,51693.21484375,663600
2001-05-28,60000.0,60100.0,59500.0,59600.0,50924.22265625,295400
2001-05-29,59000.0,60000.0,59000.0,60000.0,51265.99609375,667200
2001-05-30,60200.0,60200.0,58800.0,58800.0,50240.6796875,500300
2001-05-31,57500.0,57500.0,56500.0,57000.0,48702.6953125,948900
2001-06-01,57200.0,57300.0,55400.0,55900.0,47762.8203125,723100
2001-06-04,56500.0,56500.0,55500.0,56500.0,48275.48046875,398600
2001-06-05,57000.0,57800.0,56500.0,56900.0,48617.2578125,508500
2001-06-06,56900.0,56900.0,56900.0,56900.0,48617.2578125,0
2001-06-07,56900.0,57600.0,56500.0,57400.0,49044.4765625,419900
2001-06-08,57600.0,59300.0,57600.0,59300.0,50667.8984375,563900
2001-06-11,58500.0,58500.0,56800.0,56800.0,48531.81640625,537700
2001-06-12,56500.0,57600.0,56300.0,56800.0,48531.81640625,307400
2001-06-13,56800.0,57200.0,56500.0,57000.0,48702.6953125,408800
2001-06-14,57300.0,58000.0,56500.0,56500.0,48275.48046875,805600
2001-06-15,56500.0,57500.0,55700.0,57500.0,49129.9140625,599000
2001-06-18,57000.0,57000.0,55800.0,55900.0,47762.8203125,666600
2001-06-19,55000.0,55800.0,54900.0,55100.0,47079.2734375,927300
2001-06-20,54700.0,55000.0,53000.0,53300.0,45541.296875,1160800
2001-06-21,52900.0,53300.0,52200.0,52200.0,44601.421875,942000
