asset,close
10000000.0,167000
10000000.0,170000
10000000.0,166000
10150000.0,168500
10150000.0,165500
10729500.0,175000
10729500.0,175000
10729500.0,182000
11164500.0,189500
11164500.0,189500
11715500.0,199000
11715500.0,190000
11715500.0,180000
11813000.0,181500
11813000.0,181000
11813000.0,179000
11813000.0,191000
12057000.0,195000
12057000.0,193500
12057000.0,194000
11809000.0,190000
11809000.0,191500
11809000.0,190000
11685000.0,188000
11685000.0,195000
11685000.0,195000
11685000.0,191500
11685000.0,192000
11865000.0,195000
11865000.0,195000
11865000.0,209000
11865000.0,209000
12117000.0,213500
12117000.0,212500
12117000.0,210000
11803500.0,204500
11803500.0,209500
11803500.0,203000
11803500.0,201500
11803500.0,200000
12010000.0,203500
12010000.0,200000
12010000.0,195000
11583000.0,188000
11583000.0,200000
11925000.0,206000
11925000.0,205500
11925000.0,205500
11925000.0,202000
11659500.0,197500
11659500.0,205500
11659500.0,205000
11659500.0,203500
11745000.0,205000
11745000.0,211000
11800000.0,212000
11800000.0,207000
11401000.0,200000
11401000.0,190000
11881000.0,198000
11881000.0,192000
11667500.0,188500
11667500.0,188000
11667500.0,186500
12132500.0,194000
12132500.0,190500
12069500.0,189500
12069500.0,196000
12374500.0,201000
12374500.0,207000
12374500.0,205500
12374500.0,195500
12374500.0,204000
12284500.0,202500
12284500.0,203000
12284500.0,212500
12284500.0,212500
12655000.0,219000
12655000.0,228500
12655000.0,227000
12655000.0,218500
12740500.0,220000
12740500.0,224500
13048500.0,230000
13048500.0,230000
13496500.0,238000
13496500.0,230000
13438500.0,229000
13438500.0,225000
13438500.0,223500
13798500.0,229500
13798500.0,240500
13798500.0,235500
13508500.0,230500
13508500.0,221000
13508500.0,220000
13783000.0,224500
13783000.0,230500
14196000.0,237500
14196000.0,235000
14526000.0,240500
14526000.0,242000
14526000.0,233500
14743000.0,237000
14743000.0,230000
14743000.0,230000
14743000.0,228500
14743000.0,231000
14743000.0,226000
14743000.0,220500
14743000.0,221500
14743000.0,220500
14743000.0,226500
15523000.0,238500
15523000.0,236000
15458000.0,235000
15458000.0,232000
15656000.0,235000
15656000.0,236500
15656000.0,244500
15880000.0,248000
15880000.0,248000
16008000.0,250000
16008000.0,248500
16008000.0,247500
16008000.0,258000
15915000.0,256500
15915000.0,259500
15915000.0,260500
16128500.0,264000
16128500.0,256500
16500500.0,262500
16500500.0,256500
16500500.0,246000
16500500.0,243000
16869000.0,248500
16869000.0,259000
17421500.0,267500
17421500.0,270000
17613500.0,273000
17613500.0,263000
17613500.0,254000
17613500.0,252000
17613500.0,251000
17613500.0,248500
17648500.0,249000
17648500.0,248000
18145500.0,255000
18145500.0,249000
18145500.0,239500
18145500.0,226500
18265500.0,228000
18265500.0,231500
18421500.0,233500
18421500.0,229000
18421500.0,222000
18667500.0,225000
18667500.0,222500
18667500.0,231500
18387500.0,228000
18387500.0,218000
17883500.0,212000
17883500.0,198000
17883500.0,202000
17883500.0,192500
18343500.0,197500
18343500.0,201000
18298000.0,200500
18298000.0,208500
18298000.0,207000
18298000.0,206500
18298000.0,205500
18298000.0,210500
18986000.0,218500
18986000.0,217000
19116500.0,218500
19116500.0,212000
19116500.0,204500
19116500.0,203000
19116500.0,189000
19672000.0,194500
19672000.0,201000
19575000.0,200000
19575000.0,203000
20151000.0,209000
20151000.0,203000
20151000.0,203000
20250000.0,204000
20250000.0,196500
19838000.0,192500
19838000.0,194500
19838000.0,210500
20637000.0,219000
20637000.0,219000
20778000.0,220500
20778000.0,220500
20778000.0,219500
20778000.0,225000
20778000.0,223500
20778000.0,220000
20778000.0,227000
20960000.0,229000
20960000.0,234000
20960000.0,227000
20960000.0,222000
20960000.0,233000
20960000.0,226000
21052000.0,227000
21052000.0,238000
21228000.0,240000
21228000.0,238000
21895500.0,245500
21895500.0,248500
22115500.0,251000
22115500.0,250000
22115500.0,241000
22297500.0,243000
22297500.0,237500
22809000.0,243000
22809000.0,242000
22809000.0,249500
23036500.0,252000
23036500.0,252000
22627000.0,247500
22627000.0,247000
22627000.0,243500
23225000.0,250000
23225000.0,248000
23225000.0,250500
23225000.0,248000
24015500.0,256500
24015500.0,256500
24015500.0,252000
24348000.0,255500
24348000.0,263000
24808000.0,268000
24808000.0,261500
26265000.0,277000
26265000.0,273500
26889000.0,280000
26889000.0,291000
26889000.0,287000
26889000.0,278500
27753000.0,287500
27753000.0,291000
28085500.0,294500
28085500.0,294500
28085500.0,280000
28085500.0,267500
29749500.0,283500
29749500.0,275000
30505500.0,282000
30505500.0,278500
30505500.0,274000
29451000.0,264500
29451000.0,264500
29451000.0,262000
30515000.0,271500
30515000.0,279000
30515000.0,271000
30515000.0,267000
30515000.0,252500
30935000.0,256000
30935000.0,252000
31423000.0,256000
31423000.0,261000
31423000.0,263500
32791500.0,275000
32791500.0,275000
33684000.0,282500
33684000.0,276000
33684000.0,277000
34047000.0,280000
34047000.0,282000
34047000.0,280000
33744500.0,277500
33744500.0,278500
33805000.0,279000
33805000.0,277000
33805000.0,276000
33500000.0,273500
33500000.0,282000
33500000.0,289500
33500000.0,289500
33500000.0,283500
33500000.0,283500
33500000.0,275000
33742000.0,277000
33742000.0,277000
34589000.0,284000
34589000.0,291000
34589000.0,284500
35496500.0,292000
35496500.0,291000
36162000.0,296500
36162000.0,306000
36221000.0,306500
36221000.0,312500
36221000.0,309000
36221000.0,317500
36563000.0,320500
36563000.0,322000
36563000.0,314000
37143000.0,319000
37143000.0,330000
37815000.0,336000
37815000.0,335000
37479000.0,332000
37479000.0,330500
37479000.0,320000
37479000.0,325000
37479000.0,325000
37479000.0,323500
37479000.0,319000
38064000.0,324000
38064000.0,318500
38064000.0,318500
37350000.0,312500
37350000.0,293500
38810500.0,305000
38810500.0,310000
38560500.0,308000
38560500.0,315500
38560500.0,329500
41778000.0,357000
41778000.0,350000
41778000.0,323500
41778000.0,333500
41778000.0,337000
41778000.0,326000
41778000.0,325000
41778000.0,331000
42912000.0,340000
42912000.0,349500
42912000.0,338500
43353000.0,342000
43353000.0,338500
