asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
11921500.0,181500
11921500.0,181000
11921500.0,179000
11921500.0,191000
12169500.0,195000
12169500.0,193500
12169500.0,194000
12169500.0,190000
12265500.0,191500
12265500.0,190000
12265500.0,188000
12720500.0,195000
12720500.0,195000
12720500.0,191500
12753500.0,192000
12753500.0,195000
12753500.0,195000
12753500.0,209000
12753500.0,209000
13028000.0,213500
13028000.0,212500
12875500.0,210000
12540000.0,204500
12540000.0,209500
12540000.0,203000
12540000.0,201500
12447000.0,200000
12447000.0,203500
12447000.0,200000
12447000.0,195000
12447000.0,188000
13239000.0,200000
13239000.0,206000
13239000.0,205500
13239000.0,205500
13239000.0,202000
13239000.0,197500
13775000.0,205500
13775000.0,205000
13775000.0,203500
13875500.0,205000
13875500.0,211000
13940500.0,212000
13940500.0,207000
13940500.0,200000
13940500.0,190000
14524500.0,198000
14524500.0,192000
14524500.0,188500
14524500.0,188000
14524500.0,186500
15102000.0,194000
15102000.0,190500
15102000.0,189500
15615500.0,196000
15615500.0,201000
15615500.0,207000
15615500.0,205500
15615500.0,195500
16287000.0,204000
16287000.0,202500
16287000.0,203000
16287000.0,212500
16287000.0,212500
16287000.0,219000
16990000.0,228500
16990000.0,227000
16990000.0,218500
17105500.0,220000
17105500.0,224500
17523500.0,230000
17523500.0,230000
18131500.0,238000
18131500.0,230000
18053500.0,229000
18053500.0,225000
17933500.0,223500
17933500.0,229500
18791500.0,240500
18791500.0,235500
18791500.0,230500
18791500.0,221000
18791500.0,220000
19174000.0,224500
19174000.0,230500
19755000.0,237500
19755000.0,235000
20217000.0,240500
20217000.0,242000
20217000.0,233500
20518000.0,237000
20518000.0,230000
20518000.0,230000
20518000.0,228500
20740500.0,231000
20740500.0,226000
20740500.0,220500
20834500.0,221500
20834500.0,220500
20834500.0,226500
21926500.0,238500
21926500.0,236000
21926500.0,235000
21926500.0,232000
22208500.0,235000
22208500.0,236500
22952500.0,244500
22952500.0,248000
22952500.0,248000
22952500.0,250000
22952500.0,248500
22952500.0,247500
23918500.0,258000
23918500.0,256500
24197500.0,259500
24197500.0,260500
24519500.0,264000
24519500.0,256500
25089500.0,262500
25089500.0,256500
25089500.0,246000
25089500.0,243000
25656000.0,248500
25656000.0,259000
26497500.0,267500
26497500.0,270000
26791500.0,273000
26791500.0,263000
25882500.0,254000
25882500.0,252000
25882500.0,251000
25882500.0,248500
25934500.0,249000
25934500.0,248000
26662500.0,255000
26662500.0,249000
25646000.0,239500
25646000.0,226500
25646000.0,228000
26038000.0,231500
26038000.0,233500
26038000.0,229000
26038000.0,222000
26389000.0,225000
26389000.0,222500
27451000.0,231500
27451000.0,228000
27451000.0,218000
27451000.0,212000
27451000.0,198000
27451000.0,202000
27451000.0,192500
28161000.0,197500
28161000.0,201000
28091000.0,200500
28091000.0,208500
28091000.0,207000
28091000.0,206500
28091000.0,205500
28091000.0,210500
29155000.0,218500
29155000.0,217000
29356000.0,218500
29356000.0,212000
29356000.0,204500
29356000.0,203000
29356000.0,189000
30208500.0,194500
30208500.0,201000
30058500.0,200000
30058500.0,203000
30946500.0,209000
30946500.0,203000
30946500.0,203000
31098500.0,204000
31098500.0,196500
31098500.0,192500
31420500.0,194500
31420500.0,210500
32687000.0,219000
32687000.0,219000
32910500.0,220500
32910500.0,220500
32910500.0,219500
33730000.0,225000
33730000.0,223500
33730000.0,220000
34801000.0,227000
34801000.0,229000
35556000.0,234000
35556000.0,227000
35556000.0,222000
37316000.0,233000
37316000.0,226000
37481000.0,227000
37481000.0,238000
37795000.0,240000
37795000.0,238000
38980000.0,245500
38980000.0,248500
39370000.0,251000
39370000.0,250000
39370000.0,241000
39696000.0,243000
39696000.0,237500
40614500.0,243000
40614500.0,242000
40614500.0,249500
41019500.0,252000
41019500.0,252000
41019500.0,247500
40937000.0,247000
40937000.0,243500
42029000.0,250000
42029000.0,248000
42451500.0,250500
42451500.0,248000
43905000.0,256500
43905000.0,256500
43905000.0,252000
44514000.0,255500
44514000.0,263000
45359000.0,268000
45359000.0,261500
48040500.0,277000
48040500.0,273500
49178000.0,280000
49178000.0,291000
48506000.0,287000
47078000.0,278500
48599000.0,287500
48599000.0,291000
49183500.0,294500
49183500.0,294500
49183500.0,280000
49183500.0,267500
52111500.0,283500
52111500.0,275000
53434500.0,282000
53434500.0,278500
53434500.0,274000
53434500.0,264500
53434500.0,264500
53434500.0,262000
55363000.0,271500
55363000.0,279000
55363000.0,271000
55363000.0,267000
55363000.0,252500
56129500.0,256000
56129500.0,252000
57017500.0,256000
57017500.0,261000
57017500.0,263500
59501500.0,275000
59501500.0,275000
61121500.0,282500
61121500.0,276000
61342500.0,277000
