asset,close
10000000.0,167000
10000000.0,170000
10000000.0,166000
10150000.0,168500
10150000.0,165500
10729500.0,175000
10729500.0,175000
10729500.0,182000
11164500.0,189500
11164500.0,189500
11715500.0,199000
11715500.0,190000
11105500.0,180000
11105500.0,181500
11105500.0,181000
11105500.0,179000
11105500.0,191000
11337500.0,195000
11337500.0,193500
11337500.0,194000
11105500.0,190000
11105500.0,191500
11020000.0,190000
10904000.0,188000
10904000.0,195000
10904000.0,195000
10711500.0,191500
10711500.0,192000
10876500.0,195000
10876500.0,195000
10876500.0,209000
10876500.0,209000
11110500.0,213500
11110500.0,212500
11110500.0,210000
10824500.0,204500
10824500.0,209500
10824500.0,203000
10745000.0,201500
10745000.0,200000
10930500.0,203500
10745000.0,200000
10745000.0,195000
10745000.0,188000
11429000.0,200000
11429000.0,206000
11429000.0,205500
11429000.0,205500
11429000.0,202000
11429000.0,197500
11885000.0,205500
11885000.0,205000
11885000.0,203500
11885000.0,205000
12227000.0,211000
12227000.0,212000
12227000.0,207000
12227000.0,200000
12227000.0,190000
12227000.0,198000
12227000.0,192000
12227000.0,188500
12195000.0,188000
12195000.0,186500
12195000.0,194000
12195000.0,190500
12131000.0,189500
12131000.0,196000
12436000.0,201000
12436000.0,207000
12346000.0,205500
12346000.0,195500
12346000.0,204000
12256000.0,202500
12256000.0,203000
12256000.0,212500
12256000.0,212500
12256000.0,219000
12778500.0,228500
12778500.0,227000
12778500.0,218500
12778500.0,220000
13039500.0,224500
13039500.0,230000
13039500.0,230000
13487500.0,238000
13487500.0,230000
13429500.0,229000
13429500.0,225000
13429500.0,223500
13429500.0,229500
13429500.0,240500
13429500.0,235500
13429500.0,230500
13429500.0,221000
13369500.0,220000
13369500.0,224500
13723500.0,230500
13723500.0,237500
13723500.0,235000
13723500.0,240500
13809000.0,242000
13809000.0,233500
13809000.0,237000
13809000.0,230000
13809000.0,230000
13809000.0,228500
13809000.0,231000
13809000.0,226000
13473500.0,220500
13473500.0,221500
13473500.0,220500
13473500.0,226500
14181500.0,238500
14181500.0,236000
14181500.0,235000
14181500.0,232000
14364500.0,235000
14364500.0,236500
14364500.0,244500
14567500.0,248000
14567500.0,248000
14567500.0,250000
14567500.0,248500
14509500.0,247500
14509500.0,258000
14509500.0,256500
14677500.0,259500
14677500.0,260500
14677500.0,264000
14677500.0,256500
14677500.0,262500
14677500.0,256500
14079000.0,246000
14079000.0,243000
14392500.0,248500
14392500.0,259000
14860000.0,267500
14860000.0,270000
15025000.0,273000
15025000.0,263000
15025000.0,254000
15025000.0,252000
14966000.0,251000
14966000.0,248500
14966000.0,249000
14966000.0,248000
15386000.0,255000
15026000.0,249000
15026000.0,239500
15026000.0,226500
15125000.0,228000
15125000.0,231500
15255000.0,233500
15255000.0,229000
15255000.0,222000
15255000.0,225000
15255000.0,222500
15255000.0,231500
15255000.0,228000
15255000.0,218000
14841000.0,212000
13875000.0,198000
14151000.0,202000
13495500.0,192500
13845500.0,197500
13845500.0,201000
13845500.0,200500
13845500.0,208500
13845500.0,207000
13845500.0,206500
13845500.0,205500
13845500.0,210500
13845500.0,218500
13845500.0,217000
13845500.0,218500
13845500.0,212000
13845500.0,204500
13845500.0,203000
13845500.0,189000
14247000.0,194500
14247000.0,201000
14177000.0,200000
14177000.0,203000
14591000.0,209000
14591000.0,203000
14591000.0,203000
14591000.0,204000
14591000.0,196500
14591000.0,192500
14591000.0,194500
14591000.0,210500
14591000.0,219000
14591000.0,219000
14591000.0,220500
14591000.0,220500
14591000.0,219500
14954000.0,225000
14954000.0,223500
14954000.0,220000
14954000.0,227000
15084000.0,229000
15084000.0,234000
14636000.0,227000
14636000.0,222000
14636000.0,233000
14636000.0,226000
14636000.0,227000
14636000.0,238000
14758000.0,240000
14758000.0,238000
14758000.0,245500
14938000.0,248500
14938000.0,251000
14879000.0,250000
14879000.0,241000
15001000.0,243000
15001000.0,237500
15347500.0,243000
15347500.0,242000
15347500.0,249500
15500000.0,252000
15500000.0,252000
15225500.0,247500
15225500.0,247000
15225500.0,243500
15628500.0,250000
15628500.0,248000
15628500.0,250500
15628500.0,248000
16164000.0,256500
16164000.0,256500
16164000.0,252000
16388000.0,255500
16388000.0,263000
16698000.0,268000
16698000.0,261500
17674500.0,277000
17674500.0,273500
18090500.0,280000
18090500.0,291000
18090500.0,287000
18090500.0,278500
18090500.0,287500
18090500.0,291000
18090500.0,294500
18090500.0,294500
18090500.0,280000
18090500.0,267500
19162500.0,283500
19162500.0,275000
19645500.0,282000
19645500.0,278500
19645500.0,274000
19645500.0,264500
19645500.0,264500
19460500.0,262000
19460500.0,271500
19460500.0,279000
19460500.0,271000
19176500.0,267000
19176500.0,252500
19176500.0,256000
19176500.0,252000
19480500.0,256000
19860500.0,261000
19860500.0,263500
20723000.0,275000
20723000.0,275000
21285500.0,282500
21285500.0,276000
21285500.0,277000
21513500.0,280000
21513500.0,282000
21513500.0,280000
21513500.0,277500
21590500.0,278500
21590500.0,279000
21590500.0,277000
21590500.0,276000
21395500.0,273500
21395500.0,282000
21395500.0,289500
21395500.0,289500
21395500.0,283500
21395500.0,283500
21395500.0,275000
21549500.0,277000
21549500.0,277000
22088500.0,284000
22088500.0,291000
22088500.0,284500
22666000.0,292000
22666000.0,291000
23089500.0,296500
23089500.0,306000
23127000.0,306500
23127000.0,312500
23127000.0,309000
23127000.0,317500
23343000.0,320500
23343000.0,322000
23343000.0,314000
23713000.0,319000
23713000.0,330000
24139000.0,336000
24139000.0,335000
24139000.0,332000
24139000.0,330500
24139000.0,320000
24139000.0,325000
24139000.0,325000
24139000.0,323500
24139000.0,319000
24514000.0,324000
24514000.0,318500
24514000.0,318500
24514000.0,312500
24514000.0,293500
25468500.0,305000
25883500.0,310000
25883500.0,308000
26513500.0,315500
26513500.0,329500
28713500.0,357000
28713500.0,350000
28713500.0,323500
28713500.0,333500
28713500.0,337000
28713500.0,326000
28625500.0,325000
28625500.0,331000
28625500.0,340000
28625500.0,349500
28625500.0,338500
28625500.0,342000
28625500.0,338500
