asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
12020500.0,179000
12020500.0,191000
12268500.0,195000
12268500.0,193500
12268500.0,194000
12016500.0,190000
12016500.0,191500
11923500.0,190000
11923500.0,188000
12364500.0,195000
12364500.0,195000
12364500.0,191500
12396500.0,192000
12396500.0,195000
12396500.0,195000
12396500.0,209000
12396500.0,209000
12662000.0,213500
12662000.0,212500
12662000.0,210000
12662000.0,204500
12967000.0,209500
12967000.0,203000
12967000.0,201500
12967000.0,200000
13191000.0,203500
13191000.0,200000
13191000.0,195000
13191000.0,188000
14031000.0,200000
14031000.0,206000
13997000.0,205500
13997000.0,205500
13759000.0,202000
13759000.0,197500
14311000.0,205500
14311000.0,205000
14311000.0,203500
14416000.0,205000
14416000.0,211000
14484000.0,212000
14484000.0,207000
14001000.0,200000
13311000.0,190000
13871000.0,198000
13871000.0,192000
13871000.0,188500
13834500.0,188000
13834500.0,186500
14389500.0,194000
14389500.0,190500
14389500.0,189500
14877000.0,196000
14877000.0,201000
14877000.0,207000
14770500.0,205500
14770500.0,195500
15408000.0,204000
15408000.0,202500
15408000.0,203000
15408000.0,212500
15408000.0,212500
15876000.0,219000
15876000.0,228500
15876000.0,227000
15876000.0,218500
15984000.0,220000
15984000.0,224500
16374500.0,230000
16374500.0,230000
16942500.0,238000
16942500.0,230000
16869500.0,229000
16869500.0,225000
16869500.0,223500
17319500.0,229500
17319500.0,240500
17319500.0,235500
17319500.0,230500
16607000.0,221000
16607000.0,220000
16944500.0,224500
16944500.0,230500
17455500.0,237500
17455500.0,235000
17862500.0,240500
17862500.0,242000
17862500.0,233500
18128500.0,237000
18128500.0,230000
18128500.0,230000
18128500.0,228500
18326000.0,231000
18326000.0,226000
18326000.0,220500
18409000.0,221500
18409000.0,220500
18409000.0,226500
19381000.0,238500
19381000.0,236000
19381000.0,235000
19135000.0,232000
19135000.0,235000
19256500.0,236500
19256500.0,244500
19529500.0,248000
19529500.0,248000
19685500.0,250000
19685500.0,248500
19606500.0,247500
19606500.0,258000
19606500.0,256500
19834500.0,259500
19834500.0,260500
20100500.0,264000
20100500.0,256500
20568500.0,262500
20568500.0,256500
20568500.0,246000
20568500.0,243000
21030500.0,248500
21030500.0,259000
21719000.0,267500
21719000.0,270000
21959000.0,273000
21959000.0,263000
21959000.0,254000
21959000.0,252000
21959000.0,251000
21959000.0,248500
22003000.0,249000
22003000.0,248000
22619000.0,255000
22619000.0,249000
22619000.0,239500
22619000.0,226500
22767500.0,228000
22767500.0,231500
22963500.0,233500
22963500.0,229000
22963500.0,222000
23272500.0,225000
23272500.0,222500
23272500.0,231500
23272500.0,228000
23272500.0,218000
23272500.0,212000
21746500.0,198000
21746500.0,202000
21746500.0,192500
22306500.0,197500
22306500.0,201000
22251500.0,200500
22251500.0,208500
22251500.0,207000
22251500.0,206500
22251500.0,205500
22251500.0,210500
23091500.0,218500
23091500.0,217000
23250500.0,218500
23250500.0,212000
23250500.0,204500
23081000.0,203000
23081000.0,189000
23752000.0,194500
23752000.0,201000
23634000.0,200000
23634000.0,203000
24330000.0,209000
24330000.0,203000
24330000.0,203000
24449000.0,204000
24449000.0,196500
24449000.0,192500
24703000.0,194500
24703000.0,210500
25697500.0,219000
25697500.0,219000
25873000.0,220500
25873000.0,220500
25873000.0,219500
25873000.0,225000
25873000.0,223500
25470500.0,220000
25470500.0,227000
25694500.0,229000
25694500.0,234000
25694500.0,227000
25129500.0,222000
25129500.0,233000
25129500.0,226000
25240500.0,227000
25240500.0,238000
25452500.0,240000
25452500.0,238000
26247500.0,245500
26247500.0,248500
26510000.0,251000
26510000.0,250000
25556000.0,241000
25556000.0,243000
25556000.0,237500
26144500.0,243000
26144500.0,242000
26144500.0,249500
26404500.0,252000
26404500.0,252000
26404500.0,247500
26351500.0,247000
26351500.0,243500
27053500.0,250000
27053500.0,248000
27326000.0,250500
27326000.0,248000
28261000.0,256500
28261000.0,256500
28261000.0,252000
28653000.0,255500
28653000.0,263000
29193000.0,268000
29193000.0,261500
30913500.0,277000
30913500.0,273500
31648000.0,280000
31648000.0,291000
31216000.0,287000
31216000.0,278500
32224000.0,287500
32224000.0,291000
32609000.0,294500
32609000.0,294500
32609000.0,280000
32609000.0,267500
34545000.0,283500
34545000.0,275000
35420000.0,282000
35420000.0,278500
35420000.0,274000
35420000.0,264500
35420000.0,264500
35087500.0,262000
35087500.0,271500
35087500.0,279000
35087500.0,271000
35087500.0,267000
35087500.0,252500
35570500.0,256000
35570500.0,252000
36134500.0,256000
36134500.0,261000
36134500.0,263500
37710000.0,275000
37710000.0,275000
38737500.0,282500
38737500.0,276000
38877500.0,277000
