asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
12020500.0,179000
12020500.0,191000
12268500.0,195000
12268500.0,193500
12268500.0,194000
12268500.0,190000
12364500.0,191500
12364500.0,190000
12364500.0,188000
12364500.0,195000
12364500.0,195000
12364500.0,191500
12396500.0,192000
12396500.0,195000
12396500.0,195000
12396500.0,209000
12396500.0,209000
12662000.0,213500
12662000.0,212500
12662000.0,210000
12332000.0,204500
12332000.0,209500
12332000.0,203000
12332000.0,201500
12240500.0,200000
12240500.0,203500
12240500.0,200000
12240500.0,195000
11806500.0,188000
11806500.0,200000
12160500.0,206000
12160500.0,205500
12160500.0,205500
12160500.0,202000
12160500.0,197500
12648500.0,205500
12648500.0,205000
12648500.0,203500
12741500.0,205000
12741500.0,211000
12801500.0,212000
12801500.0,207000
12801500.0,200000
12801500.0,190000
13337500.0,198000
13337500.0,192000
13337500.0,188500
13337500.0,188000
13337500.0,186500
13870000.0,194000
13870000.0,190500
13798000.0,189500
13798000.0,196000
14148000.0,201000
14148000.0,207000
14046000.0,205500
14046000.0,195500
14649500.0,204000
14649500.0,202500
14685500.0,203000
14685500.0,212500
14685500.0,212500
15134000.0,219000
15134000.0,228500
15134000.0,227000
15134000.0,218500
15237500.0,220000
15237500.0,224500
15606000.0,230000
15606000.0,230000
16142000.0,238000
16142000.0,230000
16072000.0,229000
16072000.0,225000
16072000.0,223500
16498000.0,229500
16498000.0,240500
16498000.0,235500
16498000.0,230500
16498000.0,221000
16424000.0,220000
16424000.0,224500
16862000.0,230500
16862000.0,237500
16862000.0,235000
17252500.0,240500
17252500.0,242000
17252500.0,233500
17508000.0,237000
17508000.0,230000
17508000.0,230000
17508000.0,228500
17698000.0,231000
17698000.0,226000
17698000.0,220500
17698000.0,221500
17698000.0,220500
17698000.0,226500
18634000.0,238500
18634000.0,236000
18634000.0,235000
18634000.0,232000
18874000.0,235000
18874000.0,236500
19506000.0,244500
19506000.0,248000
19506000.0,248000
19506000.0,250000
19506000.0,248500
19506000.0,247500
20325000.0,258000
20325000.0,256500
20562000.0,259500
20562000.0,260500
20835000.0,264000
20835000.0,256500
21321000.0,262500
21321000.0,256500
21321000.0,246000
21321000.0,243000
21799500.0,248500
21799500.0,259000
22513500.0,267500
22513500.0,270000
22762500.0,273000
22762500.0,263000
22762500.0,254000
22762500.0,252000
22762500.0,251000
22762500.0,248500
22808000.0,249000
22808000.0,248000
23445000.0,255000
23445000.0,249000
23445000.0,239500
23445000.0,226500
23599500.0,228000
23599500.0,231500
23801500.0,233500
23801500.0,229000
23801500.0,222000
24122500.0,225000
24122500.0,222500
25094500.0,231500
25094500.0,228000
25094500.0,218000
25094500.0,212000
25094500.0,198000
25094500.0,202000
25094500.0,192500
25744500.0,197500
25744500.0,201000
25744500.0,200500
25744500.0,208500
25744500.0,207000
25744500.0,206500
25744500.0,205500
25744500.0,210500
26720500.0,218500
26720500.0,217000
26905000.0,218500
26905000.0,212000
25960000.0,204500
25960000.0,203000
25960000.0,189000
26713500.0,194500
26713500.0,201000
26713500.0,200000
27112500.0,203000
27112500.0,209000
27112500.0,203000
27112500.0,203000
27245500.0,204000
27245500.0,196500
27245500.0,192500
27527500.0,194500
27527500.0,210500
28632500.0,219000
28632500.0,219000
28632500.0,220500
28632500.0,220500
28632500.0,219500
29347500.0,225000
29347500.0,223500
29347500.0,220000
30278500.0,227000
30278500.0,229000
30938500.0,234000
30938500.0,227000
30938500.0,222000
32467500.0,233000
32467500.0,226000
32610500.0,227000
32610500.0,238000
32884500.0,240000
32884500.0,238000
33919500.0,245500
33919500.0,248500
34259500.0,251000
34259500.0,250000
34259500.0,241000
34543500.0,243000
34543500.0,237500
35341000.0,243000
35341000.0,242000
35341000.0,249500
35693500.0,252000
35693500.0,252000
35693500.0,247500
35693500.0,247000
35693500.0,243500
36642500.0,250000
36642500.0,248000
37010000.0,250500
37010000.0,248000
38276500.0,256500
38276500.0,256500
38276500.0,252000
38805000.0,255500
38805000.0,263000
39540000.0,268000
39540000.0,261500
41880500.0,277000
41880500.0,273500
42875000.0,280000
42875000.0,291000
42287000.0,287000
42287000.0,278500
43646000.0,287500
43646000.0,291000
44167500.0,294500
44167500.0,294500
44167500.0,280000
44167500.0,267500
46807500.0,283500
46807500.0,275000
47997500.0,282000
47997500.0,278500
47997500.0,274000
46335000.0,264500
46335000.0,264500
46335000.0,262000
48007000.0,271500
48007000.0,279000
48007000.0,271000
48007000.0,267000
48007000.0,252500
48672000.0,256000
48672000.0,252000
49444000.0,256000
49444000.0,261000
49916500.0,263500
49916500.0,275000
49916500.0,275000
51274000.0,282500
51274000.0,276000
51459000.0,277000
