asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
11888500.0,179000
11888500.0,191000
12136500.0,195000
12136500.0,193500
12136500.0,194000
12136500.0,190000
12231000.0,191500
12231000.0,190000
12231000.0,188000
12686000.0,195000
12686000.0,195000
12686000.0,191500
12719000.0,192000
12719000.0,195000
12719000.0,195000
12719000.0,209000
12719000.0,209000
12989000.0,213500
12989000.0,212500
12989000.0,210000
12989000.0,204500
13304000.0,209500
13304000.0,203000
13304000.0,201500
13304000.0,200000
13535000.0,203500
13535000.0,200000
13535000.0,195000
13535000.0,188000
14387000.0,200000
14387000.0,206000
14387000.0,205500
14387000.0,205500
14387000.0,202000
14387000.0,197500
14963000.0,205500
14963000.0,205000
14855000.0,203500
14855000.0,205000
15287000.0,211000
15287000.0,212000
15287000.0,207000
15287000.0,200000
15287000.0,190000
15927000.0,198000
15927000.0,192000
15927000.0,188500
15927000.0,188000
15801000.0,186500
16431000.0,194000
16431000.0,190500
16345000.0,189500
16345000.0,196000
16760000.0,201000
16760000.0,207000
16760000.0,205500
16760000.0,195500
17482500.0,204000
17482500.0,202500
17482500.0,203000
17482500.0,212500
17482500.0,212500
18015500.0,219000
18015500.0,228500
18015500.0,227000
17344000.0,218500
17344000.0,220000
17695000.0,224500
17695000.0,230000
17695000.0,230000
18303000.0,238000
18303000.0,230000
18303000.0,229000
18303000.0,225000
18303000.0,223500
18789000.0,229500
18789000.0,240500
18789000.0,235500
18789000.0,230500
18789000.0,221000
18789000.0,220000
19171500.0,224500
19171500.0,230500
19752500.0,237500
19752500.0,235000
20214500.0,240500
20214500.0,242000
19509000.0,233500
19509000.0,237000
18935000.0,230000
18935000.0,230000
18935000.0,228500
19140000.0,231000
19140000.0,226000
19140000.0,220500
19226000.0,221500
19226000.0,220500
19226000.0,226500
20234000.0,238500
20234000.0,236000
20234000.0,235000
20234000.0,232000
20495000.0,235000
20495000.0,236500
20495000.0,244500
20785500.0,248000
20785500.0,248000
20951500.0,250000
20951500.0,248500
20951500.0,247500
20951500.0,258000
20830000.0,256500
20830000.0,259500
20830000.0,260500
21106500.0,264000
21106500.0,256500
21598500.0,262500
21598500.0,256500
21598500.0,246000
21337500.0,243000
21337500.0,248500
22230000.0,259000
22230000.0,267500
22230000.0,270000
22476000.0,273000
22476000.0,263000
22476000.0,254000
22300000.0,252000
22300000.0,251000
22300000.0,248500
22300000.0,249000
22211000.0,248000
22211000.0,255000
22211000.0,249000
22211000.0,239500
22211000.0,226500
22358000.0,228000
22358000.0,231500
22550000.0,233500
22118000.0,229000
22118000.0,222000
22415000.0,225000
22415000.0,222500
22415000.0,231500
22415000.0,228000
22415000.0,218000
21803000.0,212000
21803000.0,198000
21803000.0,202000
20786500.0,192500
20786500.0,197500
21154000.0,201000
21154000.0,200500
21154000.0,208500
21154000.0,207000
21103000.0,206500
21103000.0,205500
21103000.0,210500
21903000.0,218500
21903000.0,217000
22053000.0,218500
22053000.0,212000
22053000.0,204500
22053000.0,203000
20541000.0,189000
20541000.0,194500
20541000.0,201000
20541000.0,200000
20847000.0,203000
20847000.0,209000
20253000.0,203000
20253000.0,203000
20352000.0,204000
20352000.0,196500
19940000.0,192500
19940000.0,194500
19940000.0,210500
20739000.0,219000
20739000.0,219000
20739000.0,220500
20739000.0,220500
20739000.0,219500
20739000.0,225000
20739000.0,223500
20739000.0,220000
21397000.0,227000
21397000.0,229000
21862000.0,234000
21862000.0,227000
21862000.0,222000
21862000.0,233000
21862000.0,226000
21958000.0,227000
21958000.0,238000
22142000.0,240000
22142000.0,238000
22839500.0,245500
22839500.0,248500
23067000.0,251000
23067000.0,250000
23067000.0,241000
23257000.0,243000
23257000.0,237500
23790500.0,243000
23790500.0,242000
23790500.0,249500
24028000.0,252000
24028000.0,252000
23600500.0,247500
23600500.0,247000
23268000.0,243500
23268000.0,250000
23082000.0,248000
23082000.0,250500
22852000.0,248000
22852000.0,256500
22852000.0,256500
22852000.0,252000
23167000.0,255500
23167000.0,263000
23607000.0,268000
23607000.0,261500
25002000.0,277000
25002000.0,273500
25593500.0,280000
25593500.0,291000
25593500.0,287000
25593500.0,278500
26412500.0,287500
26412500.0,291000
26727500.0,294500
26727500.0,294500
26727500.0,280000
26727500.0,267500
28311500.0,283500
28311500.0,275000
29025500.0,282000
29025500.0,278500
29025500.0,274000
29025500.0,264500
29025500.0,264500
29025500.0,262000
30070500.0,271500
30070500.0,279000
29214500.0,271000
29214500.0,267000
29214500.0,252500
29617000.0,256000
29617000.0,252000
30085000.0,256000
30085000.0,261000
30085000.0,263500
31396000.0,275000
31396000.0,275000
32251000.0,282500
32251000.0,276000
32251000.0,277000
