asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
12020500.0,179000
12020500.0,191000
12268500.0,195000
12268500.0,193500
12268500.0,194000
12268500.0,190000
12364500.0,191500
12364500.0,190000
12364500.0,188000
12819500.0,195000
12819500.0,195000
12819500.0,191500
12852500.0,192000
12852500.0,195000
12852500.0,195000
12852500.0,209000
12852500.0,209000
12852500.0,213500
12852500.0,212500
12852500.0,210000
12852500.0,204500
13162500.0,209500
13162500.0,203000
13162500.0,201500
13162500.0,200000
13390000.0,203500
13390000.0,200000
13060000.0,195000
13060000.0,188000
13888000.0,200000
13888000.0,206000
13888000.0,205500
13888000.0,205500
13888000.0,202000
13888000.0,197500
14448000.0,205500
14448000.0,205000
14448000.0,203500
14553000.0,205000
14553000.0,211000
14621000.0,212000
14621000.0,207000
14621000.0,200000
14621000.0,190000
15229000.0,198000
15229000.0,192000
15229000.0,188500
15189000.0,188000
15189000.0,186500
15796500.0,194000
15796500.0,190500
15796500.0,189500
16336000.0,196000
16336000.0,201000
16336000.0,207000
16336000.0,205500
16336000.0,195500
17041500.0,204000
17041500.0,202500
17083500.0,203000
17881500.0,212500
17881500.0,212500
18427500.0,219000
18427500.0,228500
18427500.0,227000
18427500.0,218500
18553500.0,220000
18553500.0,224500
19004500.0,230000
19004500.0,230000
19660500.0,238000
19660500.0,230000
19575500.0,229000
19575500.0,225000
19575500.0,223500
20097500.0,229500
20097500.0,240500
20097500.0,235500
20097500.0,230500
19271000.0,221000
19271000.0,220000
19662500.0,224500
19662500.0,230500
20257500.0,237500
20257500.0,235000
20730500.0,240500
20730500.0,242000
20730500.0,233500
21038500.0,237000
21038500.0,230000
21038500.0,230000
20902000.0,228500
20902000.0,231000
20902000.0,226000
20902000.0,220500
20996000.0,221500
20996000.0,220500
20996000.0,226500
22100000.0,238500
22100000.0,236000
22100000.0,235000
22100000.0,232000
22385000.0,235000
22385000.0,236500
23137000.0,244500
23137000.0,248000
23137000.0,248000
23137000.0,250000
23137000.0,248500
23044000.0,247500
23044000.0,258000
22910500.0,256500
22910500.0,259500
22910500.0,260500
23215000.0,264000
23215000.0,256500
23755000.0,262500
23755000.0,256500
23755000.0,246000
23755000.0,243000
24288500.0,248500
24288500.0,259000
25079000.0,267500
25079000.0,270000
25355000.0,273000
25355000.0,263000
25355000.0,254000
25157000.0,252000
25157000.0,251000
25157000.0,248500
25207500.0,249000
25207500.0,248000
25914500.0,255000
25914500.0,249000
25914500.0,239500
25914500.0,226500
26085500.0,228000
26085500.0,231500
26309500.0,233500
26309500.0,229000
26309500.0,222000
26663500.0,225000
26663500.0,222500
27734500.0,231500
27734500.0,228000
27734500.0,218000
27734500.0,212000
27734500.0,198000
28294500.0,202000
28294500.0,192500
29024500.0,197500
29024500.0,201000
28952500.0,200500
28952500.0,208500
28952500.0,207000
28952500.0,206500
28952500.0,205500
28952500.0,210500
30048500.0,218500
30048500.0,217000
30255500.0,218500
30255500.0,212000
30255500.0,204500
30255500.0,203000
30255500.0,189000
31135500.0,194500
31135500.0,201000
30981500.0,200000
30981500.0,203000
31893500.0,209000
31893500.0,203000
31893500.0,203000
32050500.0,204000
32050500.0,196500
32050500.0,192500
32382500.0,194500
32382500.0,210500
33683000.0,219000
33683000.0,219000
33683000.0,220500
33683000.0,220500
33683000.0,219500
34524500.0,225000
34524500.0,223500
34524500.0,220000
35616500.0,227000
35616500.0,229000
36391500.0,234000
36391500.0,227000
36391500.0,222000
38184500.0,233000
38184500.0,226000
38352500.0,227000
38352500.0,238000
38674500.0,240000
38674500.0,238000
39889500.0,245500
39889500.0,248500
40289500.0,251000
40289500.0,250000
40289500.0,241000
40623500.0,243000
40623500.0,237500
41564000.0,243000
41564000.0,242000
41564000.0,249500
41979000.0,252000
41979000.0,252000
41979000.0,247500
41979000.0,247000
41979000.0,243500
43097000.0,250000
43097000.0,248000
43529500.0,250500
43529500.0,248000
45017000.0,256500
45017000.0,256500
45017000.0,252000
45640000.0,255500
45640000.0,263000
46505000.0,268000
46505000.0,261500
49248500.0,277000
49248500.0,273500
50418500.0,280000
50418500.0,291000
50418500.0,287000
50418500.0,278500
52047500.0,287500
52047500.0,291000
52670500.0,294500
52670500.0,294500
52670500.0,280000
52670500.0,267500
55806500.0,283500
55806500.0,275000
57220500.0,282000
57220500.0,278500
57220500.0,274000
57220500.0,264500
57220500.0,264500
57220500.0,262000
59291500.0,271500
59291500.0,279000
59291500.0,271000
59291500.0,267000
59291500.0,252500
60110500.0,256000
60110500.0,252000
61062500.0,256000
61062500.0,261000
61645000.0,263500
61645000.0,275000
61645000.0,275000
61645000.0,282500
61645000.0,276000
61868000.0,277000
