asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10360000.0,76400
10360000.0,79500
10360000.0,78300
10360000.0,77500
10852100.0,81200
10852100.0,82500
10852100.0,81000
10852100.0,81000
10905300.0,81400
10905300.0,81200
10905300.0,80300
10905300.0,79700
10905300.0,78900
10905300.0,78200
10905300.0,75600
10905300.0,73300
11689700.0,78600
11689700.0,77800
11794700.0,78500
11794700.0,78200
11794700.0,78200
12589700.0,83500
12589700.0,84300
12649300.0,84700
12649300.0,83200
12998900.0,85500
12998900.0,85000
12983700.0,84900
12983700.0,84400
13075500.0,85000
13075500.0,86300
13120800.0,86600
13120800.0,84100
13058400.0,83700
13058400.0,84700
13150800.0,85300
13150800.0,83900
13260000.0,84600
13260000.0,82000
12905800.0,79800
12905800.0,83100
12905800.0,83300
12905800.0,82500
12937000.0,82700
12937000.0,83900
13029400.0,84500
13029400.0,83800
12874400.0,82800
12874400.0,82700
12874400.0,82500
12874400.0,81400
12874400.0,83500
13028400.0,84500
13028400.0,85000
13135500.0,85700
13135500.0,85500
13135500.0,85000
12966100.0,83900
12966100.0,83800
13150900.0,85000
13150900.0,86000
12238900.0,80000
12238900.0,79000
12254300.0,79100
12254300.0,78300
12254300.0,75200
12205700.0,74900
12205700.0,72800
12239100.0,73000
12239100.0,73300
12322100.0,73800
12322100.0,74900
12322100.0,72800
12322100.0,73800
12322100.0,73100
12322100.0,73100
12322100.0,68400
12322100.0,69000
12322100.0,71500
12322100.0,71500
12322100.0,71400
12132900.0,70300
12132900.0,72200
12099300.0,72000
12099300.0,71500
11964100.0,70700
11964100.0,69800
11964100.0,69800
11964100.0,68800
11964100.0,69900
12237700.0,71500
12237700.0,74800
12237700.0,74700
12237700.0,73500
12237700.0,74600
12237700.0,74500
12352500.0,75200
12352500.0,75600
12352500.0,75500
12597000.0,77000
12597000.0,78800
12597000.0,78600
12597000.0,76100
13191000.0,79700
13191000.0,81900
13207100.0,82000
13207100.0,81100
13239500.0,81300
13239500.0,82000
13239500.0,82400
13239500.0,81100
13125400.0,80400
13125400.0,80500
13125400.0,80900
13206400.0,81400
13206400.0,80400
13206400.0,79000
13423500.0,80300
13423500.0,78300
13491900.0,78700
13491900.0,78300
13491900.0,78500
13970700.0,81300
13970700.0,81800
14123700.0,82700
14123700.0,83100
14123700.0,81200
14123700.0,80900
14123700.0,80400
14123700.0,80200
14123700.0,78300
14105700.0,78200
14105700.0,77900
14105700.0,75900
14105700.0,74400
14899500.0,78600
14899500.0,78300
14899500.0,79000
15031100.0,79700
15031100.0,80000
14937600.0,79500
14937600.0,75400
14937600.0,74800
15275900.0,76500
15275900.0,76300
15275900.0,75600
15296100.0,75700
15296100.0,74700
15459300.0,75500
15459300.0,75000
15459300.0,76300
15459300.0,76300
15459300.0,76500
15620900.0,77300
15620900.0,77700
15661100.0,77900
15661100.0,77700
15661100.0,74900
15661100.0,74900
15661100.0,75200
15661100.0,76100
15661100.0,75300
15661100.0,73600
15661100.0,73100
16345900.0,76300
16345900.0,77200
16345900.0,76800
16515500.0,77600
16515500.0,78000
16515500.0,78200
16916400.0,80100
16916400.0,79300
17278500.0,81000
17278500.0,80100
17515000.0,81200
17515000.0,80600
17558400.0,80800
17081000.0,78600
17081000.0,80100
16782800.0,78700
16782800.0,78700
16953200.0,79500
16953200.0,79000
17466800.0,81400
