asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10510700.0,76400
10510700.0,79500
10510700.0,78300
10403500.0,77500
10403500.0,81200
10569900.0,82500
10569900.0,81000
10569900.0,81000
10621900.0,81400
10621900.0,81200
10504900.0,80300
10504900.0,79700
10504900.0,78900
10504900.0,78200
10504900.0,75600
10187500.0,73300
10187500.0,78600
10187500.0,77800
10278500.0,78500
10278500.0,78200
10278500.0,78200
10972800.0,83500
10972800.0,84300
11024800.0,84700
11024800.0,83200
11328400.0,85500
11328400.0,85000
11328400.0,84900
11328400.0,84400
11408800.0,85000
11408800.0,86300
11448400.0,86600
11448400.0,84100
11448400.0,83700
11584400.0,84700
11584400.0,85300
11584400.0,83900
11681000.0,84600
11681000.0,82000
11681000.0,79800
12162800.0,83100
12162800.0,83300
12046000.0,82500
12046000.0,82700
12220000.0,83900
12220000.0,84500
12220000.0,83800
12220000.0,82800
12205300.0,82700
12205300.0,82500
12205300.0,81400
12205300.0,83500
12351300.0,84500
12351300.0,85000
12452800.0,85700
12452800.0,85500
12452800.0,85000
12452800.0,83900
12452800.0,83800
12630400.0,85000
12630400.0,86000
12630400.0,80000
12473400.0,79000
12473400.0,79100
12473400.0,78300
12473400.0,75200
12473400.0,74900
12473400.0,72800
12507600.0,73000
12507600.0,73300
12592600.0,73800
12592600.0,74900
12592600.0,72800
12592600.0,73800
12473600.0,73100
12473600.0,73100
12473600.0,68400
12473600.0,69000
12473600.0,71500
12473600.0,71500
12473600.0,71400
12473600.0,70300
12473600.0,72200
12439200.0,72000
12439200.0,71500
12439200.0,70700
12439200.0,69800
12439200.0,69800
12439200.0,68800
12439200.0,69900
12722400.0,71500
12722400.0,74800
12722400.0,74700
12722400.0,73500
12722400.0,74600
12705400.0,74500
12705400.0,75200
12772600.0,75600
12772600.0,75500
13026100.0,77000
13026100.0,78800
13026100.0,78600
13026100.0,76100
13641700.0,79700
13641700.0,81900
13658300.0,82000
13658300.0,81100
13691900.0,81300
13809500.0,82000
13809500.0,82400
13809500.0,81100
13809500.0,80400
13826600.0,80500
13826600.0,80900
13911600.0,81400
13911600.0,80400
13669400.0,79000
13669400.0,80300
13669400.0,78300
13739000.0,78700
13739000.0,78300
13739000.0,78500
14229000.0,81300
14229000.0,81800
14384700.0,82700
14384700.0,83100
14384700.0,81200
14384700.0,80900
14384700.0,80400
14384700.0,80200
14384700.0,78300
14384700.0,78200
14329800.0,77900
14329800.0,75900
14329800.0,74400
15136200.0,78600
15136200.0,78300
15271300.0,79000
15271300.0,79700
15271300.0,80000
15271300.0,79500
14484100.0,75400
14484100.0,74800
14812200.0,76500
14812200.0,76300
14812200.0,75600
14831700.0,75700
14831700.0,74700
14990100.0,75500
14990100.0,75000
14990100.0,76300
14990100.0,76300
14990100.0,76500
15146100.0,77300
15146100.0,77700
15184900.0,77900
15184900.0,77700
15184900.0,74900
15184900.0,74900
15184900.0,75200
15365800.0,76100
15365800.0,75300
15365800.0,73600
15365800.0,73100
16037800.0,76300
16037800.0,77200
15955000.0,76800
15955000.0,77600
16037000.0,78000
16037000.0,78200
16426500.0,80100
16426500.0,79300
16778400.0,81000
16778400.0,80100
17008300.0,81200
17008300.0,80600
17050500.0,80800
17050500.0,78600
17374500.0,80100
17374500.0,78700
17374500.0,78700
17550500.0,79500
17550500.0,79000
18083300.0,81400
