asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10510700.0,76400
10510700.0,79500
10352300.0,78300
10352300.0,77500
10844400.0,81200
10844400.0,82500
10647900.0,81000
10647900.0,81000
10700300.0,81400
10700300.0,81200
10700300.0,80300
10700300.0,79700
10700300.0,78900
10700300.0,78200
10346700.0,75600
10346700.0,73300
11094000.0,78600
11094000.0,77800
11193400.0,78500
11193400.0,78200
11193400.0,78200
11951300.0,83500
11951300.0,84300
12007700.0,84700
12007700.0,83200
12338900.0,85500
12338900.0,85000
12338900.0,84900
12338900.0,84400
12426500.0,85000
12426500.0,86300
12469400.0,86600
12469400.0,84100
12469400.0,83700
12617400.0,84700
12617400.0,85300
12617400.0,83900
12722400.0,84600
12722400.0,82000
12722400.0,79800
13247100.0,83100
13247100.0,83300
13247100.0,82500
13279100.0,82700
13279100.0,83900
13373900.0,84500
13373900.0,83800
13373900.0,82800
13373900.0,82700
13373900.0,82500
13373900.0,81400
13373900.0,83500
13533900.0,84500
13533900.0,85000
13645200.0,85700
13645200.0,85500
13565700.0,85000
13565700.0,83900
13565700.0,83800
13758900.0,85000
13758900.0,86000
13758900.0,80000
13758900.0,79000
13776300.0,79100
13776300.0,78300
13776300.0,75200
13776300.0,74900
13776300.0,72800
13814100.0,73000
13814100.0,73300
13908100.0,73800
13908100.0,74900
13908100.0,72800
13908100.0,73800
13908100.0,73100
13908100.0,73100
13908100.0,68400
13908100.0,69000
13908100.0,71500
13908100.0,71500
13908100.0,71400
13908100.0,70300
14282400.0,72200
14282400.0,72000
14282400.0,71500
14282400.0,70700
14282400.0,69800
14282400.0,69800
14078400.0,68800
14078400.0,69900
14400000.0,71500
14400000.0,74800
14400000.0,74700
14400000.0,73500
14400000.0,74600
14400000.0,74500
14535100.0,75200
14535100.0,75600
14515900.0,75500
14515900.0,77000
14515900.0,78800
14515900.0,78600
14515900.0,76100
15199900.0,79700
15199900.0,81900
15218400.0,82000
15218400.0,81100
15255800.0,81300
15255800.0,82000
15330200.0,82400
15330200.0,81100
15330200.0,80400
15349200.0,80500
15349200.0,80900
15443700.0,81400
15443700.0,80400
15174900.0,79000
15174900.0,80300
14798900.0,78300
14874500.0,78700
14874500.0,78300
14874500.0,78500
15403700.0,81300
15403700.0,81800
15572900.0,82700
15572900.0,83100
15572900.0,81200
15572900.0,80900
15572900.0,80400
15572900.0,80200
15572900.0,78300
15553100.0,78200
15553100.0,77900
15553100.0,75900
15553100.0,74400
16430900.0,78600
16368200.0,78300
16368200.0,79000
16513100.0,79700
16513100.0,80000
16513100.0,79500
16513100.0,75400
16513100.0,74800
16887100.0,76500
16887100.0,76300
16887100.0,75600
16887100.0,75700
16887100.0,74700
17067900.0,75500
17067900.0,75000
17067900.0,76300
17067900.0,76300
17067900.0,76500
17246300.0,77300
17246300.0,77700
17290500.0,77900
17290500.0,77700
17290500.0,74900
17290500.0,74900
17290500.0,75200
17496600.0,76100
17496600.0,75300
17496600.0,73600
17496600.0,73100
18261400.0,76300
18261400.0,77200
18261400.0,76800
18451000.0,77600
18451000.0,78000
18498200.0,78200
18498200.0,80100
18498200.0,79300
18894300.0,81000
18894300.0,80100
19152800.0,81200
19152800.0,80600
19200200.0,80800
19200200.0,78600
19566200.0,80100
19566200.0,78700
19566200.0,78700
19764600.0,79500
19764600.0,79000
20364600.0,81400
