asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10360000.0,76400
10360000.0,79500
10360000.0,78300
10360000.0,77500
10852100.0,81200
10852100.0,82500
10655600.0,81000
10655600.0,81000
10708000.0,81400
10708000.0,81200
10590100.0,80300
10590100.0,79700
10590100.0,78900
10590100.0,78200
10239100.0,75600
10239100.0,73300
10975800.0,78600
10975800.0,77800
11074500.0,78500
11074500.0,78200
11074500.0,78200
11821800.0,83500
11821800.0,84300
11877800.0,84700
11877800.0,83200
12204400.0,85500
12204400.0,85000
12190100.0,84900
12190100.0,84400
12276500.0,85000
12276500.0,86300
12319100.0,86600
12319100.0,84100
12319100.0,83700
12466100.0,84700
12466100.0,85300
12466100.0,83900
12569700.0,84600
12569700.0,82000
12569700.0,79800
13087800.0,83100
13087800.0,83300
13087800.0,82500
13119400.0,82700
13119400.0,83900
13213000.0,84500
13213000.0,83800
13213000.0,82800
13197100.0,82700
13197100.0,82500
13022200.0,81400
13022200.0,83500
13177200.0,84500
13177200.0,85000
13285700.0,85700
13285700.0,85500
13285700.0,85000
13285700.0,83900
13285700.0,83800
13475300.0,85000
13475300.0,86000
13475300.0,80000
13475300.0,79000
13475300.0,79100
13475300.0,78300
12942100.0,75200
12942100.0,74900
12942100.0,72800
12977500.0,73000
12977500.0,73300
13066000.0,73800
13066000.0,74900
13066000.0,72800
13066000.0,73800
13066000.0,73100
13066000.0,73100
12229400.0,68400
12229400.0,69000
12229400.0,71500
12229400.0,71500
12229400.0,71400
12229400.0,70300
12558100.0,72200
12558100.0,72000
12558100.0,71500
12558100.0,70700
12558100.0,69800
12558100.0,69800
12558100.0,68800
12558100.0,69900
12844500.0,71500
12844500.0,74800
12844500.0,74700
12844500.0,73500
12844500.0,74600
12844500.0,74500
12964900.0,75200
12964900.0,75600
12964900.0,75500
13221400.0,77000
13221400.0,78800
13221400.0,78600
13221400.0,76100
13844200.0,79700
13844200.0,81900
13861100.0,82000
13861100.0,81100
13895100.0,81300
13895100.0,82000
13895100.0,82400
13895100.0,81100
13895100.0,80400
13912300.0,80500
13912300.0,80900
13997800.0,81400
13997800.0,80400
13997800.0,79000
14227900.0,80300
14227900.0,78300
14300300.0,78700
14300300.0,78300
14300300.0,78500
14809900.0,81300
14809900.0,81800
14972800.0,82700
14972800.0,83100
14972800.0,81200
14972800.0,80900
14972800.0,80400
14935600.0,80200
14935600.0,78300
14916600.0,78200
14916600.0,77900
14916600.0,75900
14622600.0,74400
14622600.0,78600
14566800.0,78300
14566800.0,79000
14695600.0,79700
14695600.0,80000
14695600.0,79500
13941200.0,75400
13941200.0,74800
14257400.0,76500
14257400.0,76300
14257400.0,75600
14257400.0,75700
14257400.0,74700
14409400.0,75500
14409400.0,75000
14409400.0,76300
14409400.0,76300
14409400.0,76500
14559800.0,77300
14559800.0,77700
14597200.0,77900
14597200.0,77700
14597200.0,74900
14597200.0,74900
14597200.0,75200
14771800.0,76100
14771800.0,75300
14438600.0,73600
14438600.0,73100
15069000.0,76300
15069000.0,77200
15069000.0,76800
15225800.0,77600
15225800.0,78000
15225800.0,78200
15594400.0,80100
15594400.0,79300
15927600.0,81000
15927600.0,80100
16145400.0,81200
16145400.0,80600
16185400.0,80800
16185400.0,78600
16492900.0,80100
16492900.0,78700
16492900.0,78700
16492900.0,79500
16492900.0,79000
16992100.0,81400
