asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10510700.0,76400
10510700.0,79500
10352300.0,78300
10352300.0,77500
10844400.0,81200
10844400.0,82500
10647900.0,81000
10647900.0,81000
10700300.0,81400
10700300.0,81200
10700300.0,80300
10700300.0,79700
10700300.0,78900
10700300.0,78200
10700300.0,75600
10376000.0,73300
10376000.0,78600
10376000.0,77800
10469100.0,78500
10469100.0,78200
10469100.0,78200
11174000.0,83500
11174000.0,84300
11226800.0,84700
11226800.0,83200
11535000.0,85500
11535000.0,85000
11535000.0,84900
11467500.0,84400
11467500.0,85000
11641700.0,86300
11641700.0,86600
11641700.0,84100
11586500.0,83700
11586500.0,84700
11668100.0,85300
11668100.0,83900
11765400.0,84600
11765400.0,82000
11765400.0,79800
12250500.0,83100
12250500.0,83300
12250500.0,82500
12280100.0,82700
12280100.0,83900
12367700.0,84500
12367700.0,83800
12367700.0,82800
12352800.0,82700
12352800.0,82500
12188900.0,81400
12188900.0,83500
12333900.0,84500
12333900.0,85000
12435400.0,85700
12435400.0,85500
12362900.0,85000
12362900.0,83900
12348200.0,83800
12348200.0,85000
12348200.0,86000
12348200.0,80000
12194200.0,79000
12194200.0,79100
12194200.0,78300
12194200.0,75200
12194200.0,74900
12194200.0,72800
12227600.0,73000
12227600.0,73300
12310600.0,73800
12310600.0,74900
12310600.0,72800
12310600.0,73800
12310600.0,73100
12310600.0,73100
12310600.0,68400
12310600.0,69000
12310600.0,71500
12310600.0,71500
12310600.0,71400
12310600.0,70300
12310600.0,72200
12276600.0,72000
12276600.0,71500
12276600.0,70700
12120900.0,69800
12120900.0,69800
12120900.0,68800
12120900.0,69900
12397700.0,71500
12397700.0,74800
12381200.0,74700
12381200.0,73500
12381200.0,74600
12364700.0,74500
12364700.0,75200
12430300.0,75600
12430300.0,75500
12676300.0,77000
12676300.0,78800
12676300.0,78600
12273800.0,76100
12273800.0,79700
12273800.0,81900
12288700.0,82000
12288700.0,81100
12318900.0,81300
12318900.0,82000
12378900.0,82400
12378900.0,81100
12378900.0,80400
12394200.0,80500
12394200.0,80900
12470700.0,81400
12470700.0,80400
12470700.0,79000
12674800.0,80300
12674800.0,78300
12739200.0,78700
12739200.0,78300
12771600.0,78500
12771600.0,81300
12850100.0,81800
12850100.0,82700
12912100.0,83100
12912100.0,81200
12864400.0,80900
12864400.0,80400
12864400.0,80200
12864400.0,78300
12848000.0,78200
12848000.0,77900
12848000.0,75900
12848000.0,74400
13570400.0,78600
13570400.0,78300
13691500.0,79000
13691500.0,79700
13691500.0,80000
13691500.0,79500
13691500.0,75400
13691500.0,74800
14002600.0,76500
14002600.0,76300
13874500.0,75600
13874500.0,75700
13874500.0,74700
14022500.0,75500
14022500.0,75000
14022500.0,76300
14022500.0,76300
14022500.0,76500
14168900.0,77300
14168900.0,77700
14205300.0,77900
14205300.0,77700
14205300.0,74900
14205300.0,74900
14205300.0,75200
14374500.0,76100
14374500.0,75300
14374500.0,73600
14374500.0,73100
15001700.0,76300
15001700.0,77200
15001700.0,76800
15157700.0,77600
15157700.0,78000
15157700.0,78200
15524400.0,80100
15524400.0,79300
15855900.0,81000
15855900.0,80100
16072600.0,81200
16072600.0,80600
16112400.0,80800
16112400.0,78600
16418400.0,80100
16418400.0,78700
16418400.0,78700
16584800.0,79500
16584800.0,79000
17086400.0,81400
