asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10360000.0,76400
10778500.0,79500
10778500.0,78300
10778500.0,77500
11292800.0,81200
11292800.0,82500
11292800.0,81000
11292800.0,81000
11292800.0,81400
11292800.0,81200
11292800.0,80300
11292800.0,79700
11180000.0,78900
11180000.0,78200
11180000.0,75600
11180000.0,73300
11985600.0,78600
11985600.0,77800
12093400.0,78500
12093400.0,78200
12093400.0,78200
12909600.0,83500
12909600.0,84300
12970800.0,84700
12970800.0,83200
13327300.0,85500
13327300.0,85000
13327300.0,84900
13327300.0,84400
13421500.0,85000
13421500.0,86300
13468000.0,86600
13468000.0,84100
13468000.0,83700
13628000.0,84700
13628000.0,85300
13628000.0,83900
13741400.0,84600
13741400.0,82000
13741400.0,79800
14309000.0,83100
14309000.0,83300
14309000.0,82500
14343600.0,82700
14343600.0,83900
14445600.0,84500
14445600.0,83800
14445600.0,82800
14428200.0,82700
14428200.0,82500
14428200.0,81400
14428200.0,83500
14600200.0,84500
14600200.0,85000
14719900.0,85700
14719900.0,85500
14719900.0,85000
14719900.0,83900
14719900.0,83800
14929900.0,85000
14929900.0,86000
13891900.0,80000
13891900.0,79000
13909400.0,79100
13909400.0,78300
13909400.0,75200
13909400.0,74900
13520900.0,72800
13520900.0,73000
13576400.0,73300
13576400.0,73800
13777700.0,74900
13777700.0,72800
13777700.0,73800
13777700.0,73100
13777700.0,73100
13777700.0,68400
13777700.0,69000
13777700.0,71500
13777700.0,71500
13777700.0,71400
13777700.0,70300
14148200.0,72200
14148200.0,72000
14148200.0,71500
14148200.0,70700
14148200.0,69800
14148200.0,69800
13946200.0,68800
13946200.0,69900
14264600.0,71500
14264600.0,74800
14245600.0,74700
14245600.0,73500
14245600.0,74600
14226600.0,74500
14226600.0,75200
14302200.0,75600
14302200.0,75500
14585700.0,77000
14585700.0,78800
14585700.0,78600
14585700.0,76100
15273300.0,79700
15273300.0,81900
15273300.0,82000
15105900.0,81100
15105900.0,81300
15235400.0,82000
15235400.0,82400
15235400.0,81100
15104500.0,80400
15104500.0,80500
15104500.0,80900
15197500.0,81400
15197500.0,80400
15197500.0,79000
15447100.0,80300
15447100.0,78300
15525900.0,78700
15525900.0,78300
15525900.0,78500
16077500.0,81300
16077500.0,81800
16253900.0,82700
16253900.0,83100
16253900.0,81200
16253900.0,80900
16253900.0,80400
16253900.0,80200
16253900.0,78300
16253900.0,78200
16191800.0,77900
16191800.0,75900
16191800.0,74400
17103200.0,78600
17103200.0,78300
17255800.0,79000
17255800.0,79700
17255800.0,80000
17148300.0,79500
17148300.0,75400
17148300.0,74800
17537600.0,76500
17537600.0,76300
17537600.0,75600
17537600.0,75700
17537600.0,74700
17724800.0,75500
17724800.0,75000
17724800.0,76300
17724800.0,76300
17724800.0,76500
17909600.0,77300
17909600.0,77700
17955600.0,77900
17955600.0,77700
17955600.0,74900
17955600.0,74900
17955600.0,75200
18169800.0,76100
18169800.0,75300
18169800.0,73600
18169800.0,73100
18963400.0,76300
18963400.0,77200
18865400.0,76800
18865400.0,77600
18962600.0,78000
18962600.0,78200
19422400.0,80100
19422400.0,79300
19837200.0,81000
19837200.0,80100
20108900.0,81200
20108900.0,80600
20158700.0,80800
20158700.0,78600
20542700.0,80100
20542700.0,78700
20542700.0,78700
20542700.0,79500
20542700.0,79000
21166700.0,81400
