asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10360000.0,76400
10360000.0,79500
10360000.0,78300
10360000.0,77500
10852100.0,81200
10852100.0,82500
10852100.0,81000
10852100.0,81000
10905300.0,81400
10905300.0,81200
10905300.0,80300
10905300.0,79700
10905300.0,78900
10905300.0,78200
10905300.0,75600
10574100.0,73300
10574100.0,78600
10574100.0,77800
10668600.0,78500
10668600.0,78200
10668600.0,78200
11389400.0,83500
11389400.0,84300
11389400.0,84700
11188400.0,83200
11188400.0,85500
11188400.0,85000
11188400.0,84900
11188400.0,84400
11267600.0,85000
11267600.0,86300
11306600.0,86600
11306600.0,84100
11253000.0,83700
11253000.0,84700
11332200.0,85300
11332200.0,83900
11426700.0,84600
11426700.0,82000
11426700.0,79800
11898600.0,83100
11898600.0,83300
11898600.0,82500
11927400.0,82700
11927400.0,83900
12012600.0,84500
12012600.0,83800
11869600.0,82800
11869600.0,82700
11869600.0,82500
11869600.0,81400
12174100.0,83500
12174100.0,84500
12246100.0,85000
12246100.0,85700
12246100.0,85500
12246100.0,85000
12246100.0,83900
12246100.0,83800
12421300.0,85000
12421300.0,86000
12421300.0,80000
12421300.0,79000
12437000.0,79100
12437000.0,78300
12437000.0,75200
12387500.0,74900
12387500.0,72800
12421500.0,73000
12421500.0,73300
12506000.0,73800
12506000.0,74900
12157400.0,72800
12157400.0,73800
12157400.0,73100
12157400.0,73100
12157400.0,68400
12157400.0,69000
12157400.0,71500
12157400.0,71500
12157400.0,71400
12157400.0,70300
12484200.0,72200
12484200.0,72000
12484200.0,71500
12345000.0,70700
12345000.0,69800
12345000.0,69800
12345000.0,68800
12345000.0,69900
12626600.0,71500
12626600.0,74800
12626600.0,74700
12626600.0,73500
12626600.0,74600
12626600.0,74500
12744900.0,75200
12744900.0,75600
12728100.0,75500
12728100.0,77000
12728100.0,78800
12728100.0,78600
12728100.0,76100
13329300.0,79700
13329300.0,81900
13345500.0,82000
13345500.0,81100
13378300.0,81300
13378300.0,82000
13443500.0,82400
13443500.0,81100
13443500.0,80400
13460200.0,80500
13460200.0,80900
13543200.0,81400
13543200.0,80400
13543200.0,79000
13765500.0,80300
13765500.0,78300
13835500.0,78700
13835500.0,78300
13835500.0,78500
14328300.0,81300
14328300.0,81800
14485800.0,82700
14485800.0,83100
14485800.0,81200
14485800.0,80900
14485800.0,80400
14485800.0,80200
14485800.0,78300
14485800.0,78200
14485800.0,77900
14115800.0,75900
14115800.0,74400
14909600.0,78600
14909600.0,78300
15042600.0,79000
15042600.0,79700
15042600.0,80000
15042600.0,79500
15042600.0,75400
15042600.0,74800
15384300.0,76500
15384300.0,76300
15243600.0,75600
15243600.0,75700
15243600.0,74700
15406800.0,75500
15406800.0,75000
15406800.0,76300
15406800.0,76300
15406800.0,76500
15567600.0,77300
15567600.0,77700
15607600.0,77900
15607600.0,77700
15607600.0,74900
15607600.0,74900
15670000.0,75200
15670000.0,76100
15506000.0,75300
15506000.0,73600
15506000.0,73100
16184400.0,76300
16184400.0,77200
16184400.0,76800
16352400.0,77600
16352400.0,78000
16394200.0,78200
16394200.0,80100
16394200.0,79300
16744400.0,81000
16744400.0,80100
16974300.0,81200
16974300.0,80600
17016300.0,80800
17016300.0,78600
17340300.0,80100
17340300.0,78700
17340300.0,78700
17516300.0,79500
17516300.0,79000
18046700.0,81400
