asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10510700.0,76400
10510700.0,79500
10352300.0,78300
10352300.0,77500
10352300.0,81200
10517400.0,82500
10517400.0,81000
10517400.0,81000
10517400.0,81400
10517400.0,81200
10517400.0,80300
10517400.0,79700
10517400.0,78900
10517400.0,78200
10517400.0,75600
10197700.0,73300
10197700.0,78600
10197700.0,77800
10197700.0,78500
10197700.0,78200
10197700.0,78200
10197700.0,83500
10197700.0,84300
10245700.0,84700
10245700.0,83200
10528600.0,85500
10528600.0,85000
10528600.0,84900
10466600.0,84400
10466600.0,85000
10626500.0,86300
10626500.0,86600
10321500.0,84100
10321500.0,83700
10444500.0,84700
10444500.0,85300
10444500.0,83900
10444500.0,84600
10444500.0,82000
10444500.0,79800
10873500.0,83100
10873500.0,83300
10873500.0,82500
10899700.0,82700
10899700.0,83900
10977100.0,84500
10977100.0,83800
10977100.0,82800
10977100.0,82700
10977100.0,82500
10830800.0,81400
10830800.0,83500
10959800.0,84500
10959800.0,85000
11049400.0,85700
11049400.0,85500
11049400.0,85000
11049400.0,83900
11036300.0,83800
11036300.0,85000
11036300.0,86000
11036300.0,80000
10899300.0,79000
10899300.0,79100
10899300.0,78300
10899300.0,75200
10856100.0,74900
10856100.0,72800
10856100.0,73000
10856100.0,73300
10930100.0,73800
10930100.0,74900
10625600.0,72800
10625600.0,73800
10525500.0,73100
10525500.0,73100
10525500.0,68400
10617300.0,69000
10617300.0,71500
10617300.0,71500
10617300.0,71400
10617300.0,70300
10904200.0,72200
10904200.0,72000
10904200.0,71500
10782600.0,70700
10782600.0,69800
10782600.0,69800
10782600.0,68800
10782600.0,69900
11029000.0,71500
11029000.0,74800
11014300.0,74700
11014300.0,73500
11014300.0,74600
10999600.0,74500
10999600.0,75200
11058000.0,75600
11058000.0,75500
11277000.0,77000
11277000.0,78800
11277000.0,78600
11277000.0,76100
11809800.0,79700
11809800.0,81900
11809800.0,82000
11809800.0,81100
11838800.0,81300
11838800.0,82000
11896400.0,82400
11896400.0,81100
11794200.0,80400
11794200.0,80500
11794200.0,80900
11866700.0,81400
11866700.0,80400
11866700.0,79000
11866700.0,80300
11866700.0,78300
11866700.0,78700
11866700.0,78300
11866700.0,78500
12289500.0,81300
12289500.0,81800
12424500.0,82700
12424500.0,83100
12141400.0,81200
12096700.0,80900
12096700.0,80400
12096700.0,80200
12096700.0,78300
12081300.0,78200
12081300.0,77900
12081300.0,75900
12081300.0,74400
12081300.0,78600
12035400.0,78300
12035400.0,79000
12141800.0,79700
12141800.0,80000
12141800.0,79500
12141800.0,75400
12141800.0,74800
12141800.0,76500
12110200.0,76300
12110200.0,75600
12110200.0,75700
12110200.0,74700
12239800.0,75500
12239800.0,75000
12239800.0,76300
12239800.0,76300
12239800.0,76500
12239800.0,77300
12303000.0,77700
12303000.0,77900
12303000.0,77700
12303000.0,74900
12303000.0,74900
12303000.0,75200
12303000.0,76100
12174200.0,75300
12174200.0,73600
12174200.0,73100
12174200.0,76300
12174200.0,77200
12174200.0,76800
12174200.0,77600
12236600.0,78000
12236600.0,78200
12533000.0,80100
12533000.0,79300
12801600.0,81000
12801600.0,80100
12976500.0,81200
12976500.0,80600
13008500.0,80800
13008500.0,78600
13256000.0,80100
13256000.0,78700
13256000.0,78700
13390400.0,79500
13390400.0,79000
13390400.0,81400
