asset,close
10000000.0,66600
10000000.0,69000
10907200.0,75300
11065600.0,76400
11512000.0,79500
11339200.0,78300
11339200.0,77500
11879400.0,81200
11879400.0,82500
11879400.0,81000
11879400.0,81000
11879400.0,81400
11879400.0,81200
11748000.0,80300
11748000.0,79700
11630400.0,78900
11527500.0,78200
11527500.0,75600
11527500.0,73300
12359600.0,78600
12359600.0,77800
12470200.0,78500
12422800.0,78200
12422800.0,78200
12422800.0,83500
12422800.0,84300
12422800.0,84700
12422800.0,83200
12765500.0,85500
12691000.0,85000
12691000.0,84900
12691000.0,84400
12781000.0,85000
12976000.0,86300
12976000.0,86600
12603500.0,84100
12543900.0,83700
12543900.0,84700
12632700.0,85300
12632700.0,83900
12632700.0,84600
12245300.0,82000
11917500.0,79800
12409200.0,83100
12439000.0,83300
12319800.0,82500
12349600.0,82700
12528400.0,83900
12528400.0,84500
12528400.0,83800
12528400.0,82800
12528400.0,82700
12498200.0,82500
12332100.0,81400
12649200.0,83500
12649200.0,84500
12723700.0,85000
12828000.0,85700
12828000.0,85500
12828000.0,85000
12663000.0,83900
12663000.0,83800
12844200.0,85000
12844200.0,86000
11950200.0,80000
11801200.0,79000
11816100.0,79100
11696900.0,78300
11235000.0,75200
11235000.0,74900
11235000.0,72800
11265800.0,73000
11265800.0,73300
11342300.0,73800
11342300.0,74900
11025200.0,72800
11176200.0,73800
11070500.0,73100
11070500.0,73100
11070500.0,68400
11070500.0,69000
11070500.0,71500
11070500.0,71500
11055100.0,71400
10885700.0,70300
10885700.0,72200
10855700.0,72000
10780700.0,71500
10660700.0,70700
10525700.0,69800
10525700.0,69800
10525700.0,68800
10692900.0,69900
10936100.0,71500
11437700.0,74800
11437700.0,74700
11254100.0,73500
11422400.0,74600
11407100.0,74500
11407100.0,75200
11407100.0,75600
11392100.0,75500
11617100.0,77000
11887100.0,78800
11857100.0,78600
11857100.0,76100
11857100.0,79700
12182700.0,81900
12182700.0,82000
12182700.0,81100
12182700.0,81300
12287000.0,82000
12346600.0,82400
12152900.0,81100
12152900.0,80400
12168000.0,80500
12168000.0,80900
12243000.0,81400
12093000.0,80400
11883000.0,79000
12078000.0,80300
11778000.0,78300
11778000.0,78700
