Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-18 13:05:00+09:00,41600.0,41650.0,41550.0,41600.0,41600.0,15739
2020-02-18 13:10:00+09:00,41550.0,41600.0,41550.0,41600.0,41600.0,4964
2020-02-18 13:15:00+09:00,41600.0,41600.0,41550.0,41600.0,41600.0,6598
2020-02-18 13:20:00+09:00,41550.0,41600.0,41550.0,41600.0,41600.0,1952
2020-02-18 13:25:00+09:00,41550.0,41600.0,41550.0,41600.0,41600.0,2412
2020-02-18 13:30:00+09:00,41550.0,41600.0,41550.0,41550.0,41550.0,9349
2020-02-18 13:35:00+09:00,41550.0,41650.0,41550.0,41650.0,41650.0,32320
2020-02-18 13:40:00+09:00,41650.0,41700.0,41600.0,41600.0,41600.0,6861
2020-02-18 13:45:00+09:00,41650.0,41650.0,41550.0,41600.0,41600.0,12086
2020-02-18 13:50:00+09:00,41600.0,41650.0,41600.0,41650.0,41650.0,3330
2020-02-18 13:55:00+09:00,41650.0,41750.0,41600.0,41750.0,41750.0,18596
2020-02-18 14:00:00+09:00,41750.0,41750.0,41600.0,41650.0,41650.0,28747
2020-02-18 14:05:00+09:00,41650.0,41700.0,41650.0,41650.0,41650.0,5580
2020-02-18 14:10:00+09:00,41650.0,41700.0,41400.0,41450.0,41450.0,85696
2020-02-18 14:15:00+09:00,41450.0,41550.0,41400.0,41450.0,41450.0,39940
2020-02-18 14:20:00+09:00,41400.0,41650.0,41400.0,41650.0,41650.0,47519
2020-02-18 14:25:00+09:00,41650.0,41700.0,41550.0,41600.0,41600.0,16635
2020-02-18 14:30:00+09:00,41550.0,41700.0,41550.0,41650.0,41650.0,18599
2020-02-18 14:35:00+09:00,41650.0,41700.0,41650.0,41650.0,41650.0,2394
2020-02-18 14:40:00+09:00,41700.0,41700.0,41650.0,41650.0,41650.0,7564
2020-02-18 14:45:00+09:00,41650.0,41750.0,41650.0,41750.0,41750.0,25264
2020-02-18 14:50:00+09:00,41750.0,41750.0,41650.0,41650.0,41650.0,15728
2020-02-18 14:55:00+09:00,41650.0,41700.0,41650.0,41650.0,41650.0,3967
2020-02-19 09:00:00+09:00,42550.0,42600.0,42050.0,42350.0,42350.0,0
2020-02-19 09:05:00+09:00,42400.0,42400.0,42150.0,42250.0,42250.0,53915
2020-02-19 09:10:00+09:00,42300.0,42350.0,42250.0,42250.0,42250.0,31828
2020-02-19 09:15:00+09:00,42250.0,42300.0,42150.0,42150.0,42150.0,40000
2020-02-19 09:20:00+09:00,42150.0,42200.0,42100.0,42150.0,42150.0,20948
2020-02-19 09:25:00+09:00,42100.0,42150.0,42100.0,42150.0,42150.0,4000
2020-02-19 09:30:00+09:00,42100.0,42200.0,42050.0,42200.0,42200.0,52956
2020-02-19 09:35:00+09:00,42200.0,42250.0,42150.0,42150.0,42150.0,20466
2020-02-19 09:40:00+09:00,42150.0,42250.0,42100.0,42100.0,42100.0,38250
2020-02-19 09:45:00+09:00,42100.0,42150.0,41900.0,41900.0,41900.0,31963
2020-02-19 09:50:00+09:00,41900.0,41950.0,41800.0,41800.0,41800.0,35784
2020-02-19 09:55:00+09:00,41800.0,41850.0,41800.0,41800.0,41800.0,16597
2020-02-19 10:00:00+09:00,41800.0,41850.0,41750.0,41750.0,41750.0,17477
2020-02-19 10:05:00+09:00,41750.0,41800.0,41650.0,41700.0,41700.0,58527
2020-02-19 10:10:00+09:00,41650.0,41650.0,41600.0,41600.0,41600.0,7837
2020-02-19 10:15:00+09:00,41600.0,41650.0,41550.0,41650.0,41650.0,38671
2020-02-19 10:20:00+09:00,41600.0,41650.0,41550.0,41600.0,41600.0,19648
2020-02-19 10:25:00+09:00,41550.0,41650.0,41550.0,41550.0,41550.0,30751
2020-02-19 10:30:00+09:00,41600.0,41600.0,41500.0,41500.0,41500.0,23833
2020-02-19 10:35:00+09:00,41500.0,41600.0,41500.0,41550.0,41550.0,16756
2020-02-19 10:40:00+09:00,41600.0,41600.0,41500.0,41550.0,41550.0,10800
2020-02-19 10:45:00+09:00,41500.0,41550.0,41450.0,41550.0,41550.0,19609
2020-02-19 10:50:00+09:00,41550.0,41550.0,41500.0,41550.0,41550.0,12965
2020-02-19 10:55:00+09:00,41550.0,41600.0,41500.0,41600.0,41600.0,23301
2020-02-19 11:00:00+09:00,41600.0,41650.0,41550.0,41650.0,41650.0,13743
2020-02-19 11:05:00+09:00,41600.0,41650.0,41600.0,41650.0,41650.0,5842
2020-02-19 11:10:00+09:00,41650.0,41650.0,41550.0,41600.0,41600.0,11108
2020-02-19 11:15:00+09:00,41600.0,41650.0,41550.0,41650.0,41650.0,18784
2020-02-19 11:20:00+09:00,41600.0,41650.0,41550.0,41550.0,41550.0,15996
2020-02-19 11:25:00+09:00,41550.0,41600.0,41500.0,41600.0,41600.0,19795
2020-02-19 11:30:00+09:00,41600.0,41600.0,41500.0,41550.0,41550.0,6518
2020-02-19 11:35:00+09:00,41500.0,41550.0,41500.0,41550.0,41550.0,9479
2020-02-19 11:40:00+09:00,41550.0,41550.0,41500.0,41550.0,41550.0,4790
2020-02-19 11:45:00+09:00,41500.0,41550.0,41500.0,41500.0,41500.0,5267
2020-02-19 11:50:00+09:00,41500.0,41550.0,41450.0,41450.0,41450.0,16479
2020-02-19 11:55:00+09:00,41450.0,41500.0,41400.0,41500.0,41500.0,21552
2020-02-19 12:00:00+09:00,41500.0,41500.0,41450.0,41450.0,41450.0,11621
2020-02-19 12:05:00+09:00,41500.0,41550.0,41450.0,41550.0,41550.0,18534
2020-02-19 12:10:00+09:00,41550.0,41650.0,41500.0,41600.0,41600.0,17971
2020-02-19 12:15:00+09:00,41650.0,41650.0,41600.0,41650.0,41650.0,4358
2020-02-19 12:20:00+09:00,41600.0,41700.0,41600.0,41700.0,41700.0,11358
2020-02-19 12:25:00+09:00,41650.0,41700.0,41650.0,41700.0,41700.0,10900
2020-02-19 12:30:00+09:00,41700.0,41750.0,41650.0,41650.0,41650.0,14719
2020-02-19 12:35:00+09:00,41650.0,41700.0,41650.0,41700.0,41700.0,10026
2020-02-19 12:40:00+09:00,41700.0,41700.0,41650.0,41650.0,41650.0,2635
2020-02-19 12:45:00+09:00,41700.0,41700.0,41650.0,41650.0,41650.0,2938
2020-02-19 12:50:00+09:00,41650.0,41750.0,41650.0,41750.0,41750.0,21676
2020-02-19 12:55:00+09:00,41750.0,41800.0,41700.0,41750.0,41750.0,13733
2020-02-19 13:00:00+09:00,41800.0,41800.0,41600.0,41700.0,41700.0,33612
2020-02-19 13:05:00+09:00,41650.0,41750.0,41650.0,41700.0,41700.0,8842
2020-02-19 13:10:00+09:00,41700.0,41750.0,41700.0,41750.0,41750.0,4338
2020-02-19 13:15:00+09:00,41750.0,41800.0,41700.0,41750.0,41750.0,13818
2020-02-19 13:20:00+09:00,41750.0,41800.0,41750.0,41800.0,41800.0,3810
2020-02-19 13:25:00+09:00,41800.0,41950.0,41750.0,41850.0,41850.0,40096
2020-02-19 13:30:00+09:00,41850.0,41850.0,41800.0,41800.0,41800.0,3759
2020-02-19 13:35:00+09:00,41800.0,41850.0,41800.0,41850.0,41850.0,8015
2020-02-19 13:40:00+09:00,41850.0,41850.0,41800.0,41800.0,41800.0,7281
2020-02-19 13:45:00+09:00,41800.0,41850.0,41800.0,41850.0,41850.0,8610
2020-02-19 13:50:00+09:00,41850.0,41850.0,41650.0,41700.0,41700.0,37151
2020-02-19 13:55:00+09:00,41700.0,41700.0,41600.0,41600.0,41600.0,24478
2020-02-19 14:00:00+09:00,41650.0,41650.0,41550.0,41600.0,41600.0,12289
2020-02-19 14:05:00+09:00,41600.0,41650.0,41600.0,41600.0,41600.0,10098
2020-02-19 14:10:00+09:00,41600.0,41650.0,41600.0,41650.0,41650.0,9590
2020-02-19 14:15:00+09:00,41600.0,41650.0,41600.0,41600.0,41600.0,11609
2020-02-19 14:20:00+09:00,41650.0,41650.0,41450.0,41500.0,41500.0,45923
2020-02-19 14:25:00+09:00,41500.0,41550.0,41500.0,41550.0,41550.0,8414
2020-02-19 14:30:00+09:00,41500.0,41550.0,41450.0,41450.0,41450.0,17861
2020-02-19 14:35:00+09:00,41500.0,41550.0,41450.0,41500.0,41500.0,36470
2020-02-19 14:40:00+09:00,41550.0,41600.0,41500.0,41550.0,41550.0,22010
2020-02-19 14:45:00+09:00,41600.0,41600.0,41550.0,41550.0,41550.0,8853
2020-02-19 14:50:00+09:00,41550.0,41700.0,41550.0,41650.0,41650.0,51014
2020-02-19 14:55:00+09:00,41650.0,41650.0,41550.0,41600.0,41600.0,19982
2020-02-20 09:00:00+09:00,42500.0,42500.0,41900.0,41900.0,41900.0,0
2020-02-20 09:05:00+09:00,41900.0,42000.0,41800.0,42000.0,42000.0,24602
2020-02-20 09:10:00+09:00,42000.0,42000.0,41650.0,41700.0,41700.0,42367
2020-02-20 09:15:00+09:00,41700.0,42000.0,41700.0,42000.0,42000.0,21490
2020-02-20 09:20:00+09:00,41950.0,42100.0,41950.0,42100.0,42100.0,9531
2020-02-20 09:25:00+09:00,42150.0,42250.0,42100.0,42150.0,42150.0,26712
2020-02-20 09:30:00+09:00,42150.0,42200.0,42000.0,42000.0,42000.0,8890
2020-02-20 09:35:00+09:00,42000.0,42000.0,41900.0,41900.0,41900.0,9773
2020-02-20 09:40:00+09:00,41950.0,41950.0,41750.0,41800.0,41800.0,23957
2020-02-20 09:45:00+09:00,41800.0,41850.0,41750.0,41800.0,41800.0,9046
2020-02-20 09:50:00+09:00,41850.0,41850.0,41800.0,41850.0,41850.0,4895
2020-02-20 09:55:00+09:00,41850.0,41900.0,41800.0,41900.0,41900.0,10298
2020-02-20 10:00:00+09:00,41900.0,41900.0,41750.0,41750.0,41750.0,29629
2020-02-20 10:05:00+09:00,41750.0,41850.0,41750.0,41800.0,41800.0,15658
2020-02-20 10:10:00+09:00,41800.0,41900.0,41750.0,41800.0,41800.0,23380
2020-02-20 10:15:00+09:00,41800.0,41800.0,41750.0,41800.0,41800.0,2163
2020-02-20 10:20:00+09:00,41750.0,41800.0,41750.0,41800.0,41800.0,3932
2020-02-20 10:25:00+09:00,41800.0,41800.0,41750.0,41750.0,41750.0,9871
2020-02-20 10:30:00+09:00,41750.0,41800.0,41750.0,41800.0,41800.0,5872
2020-02-20 10:35:00+09:00,41800.0,41800.0,41750.0,41800.0,41800.0,7467
2020-02-20 10:40:00+09:00,41800.0,42000.0,41750.0,41900.0,41900.0,50564
2020-02-20 10:45:00+09:00,41950.0,41950.0,41800.0,41800.0,41800.0,19419
2020-02-20 10:50:00+09:00,41850.0,41850.0,41750.0,41750.0,41750.0,8982
2020-02-20 10:55:00+09:00,41750.0,41800.0,41650.0,41650.0,41650.0,26621
2020-02-20 11:00:00+09:00,41650.0,41800.0,41650.0,41800.0,41800.0,8511
2020-02-20 11:05:00+09:00,41750.0,41850.0,41750.0,41850.0,41850.0,7922
2020-02-20 11:10:00+09:00,41850.0,41850.0,41650.0,41650.0,41650.0,22102
2020-02-20 11:15:00+09:00,41700.0,41750.0,41650.0,41700.0,41700.0,6738
2020-02-20 11:20:00+09:00,41750.0,41750.0,41700.0,41700.0,41700.0,3469
2020-02-20 11:25:00+09:00,41700.0,41750.0,41700.0,41750.0,41750.0,2959
2020-02-20 11:30:00+09:00,41750.0,41900.0,41700.0,41800.0,41800.0,31743
2020-02-20 11:35:00+09:00,41750.0,41800.0,41650.0,41650.0,41650.0,12025
2020-02-20 11:40:00+09:00,41700.0,41700.0,41650.0,41650.0,41650.0,4327
2020-02-20 11:45:00+09:00,41700.0,41850.0,41650.0,41800.0,41800.0,25246
2020-02-20 11:50:00+09:00,41850.0,41850.0,41750.0,41750.0,41750.0,9909
2020-02-20 11:55:00+09:00,41800.0,41800.0,41750.0,41800.0,41800.0,2538
2020-02-20 12:00:00+09:00,41800.0,41800.0,41750.0,41800.0,41800.0,2516
2020-02-20 12:05:00+09:00,41800.0,41800.0,41750.0,41800.0,41800.0,3331
2020-02-20 12:10:00+09:00,41800.0,41800.0,41750.0,41750.0,41750.0,3735
2020-02-20 12:15:00+09:00,41800.0,41800.0,41750.0,41800.0,41800.0,8776
2020-02-20 12:20:00+09:00,41800.0,41800.0,41650.0,41700.0,41700.0,32467
2020-02-20 12:25:00+09:00,41750.0,41750.0,41550.0,41550.0,41550.0,23578
2020-02-20 12:30:00+09:00,41600.0,41600.0,41500.0,41600.0,41600.0,12335
2020-02-20 12:35:00+09:00,41600.0,41650.0,41550.0,41650.0,41650.0,7476
2020-02-20 12:40:00+09:00,41600.0,41650.0,41600.0,41650.0,41650.0,1991
2020-02-20 12:45:00+09:00,41650.0,41650.0,41600.0,41600.0,41600.0,3211
2020-02-20 12:50:00+09:00,41650.0,41650.0,41500.0,41500.0,41500.0,23389
2020-02-20 12:55:00+09:00,41550.0,41600.0,41500.0,41550.0,41550.0,10111
2020-02-20 13:00:00+09:00,41600.0,41600.0,41550.0,41600.0,41600.0,2595
2020-02-20 13:05:00+09:00,41600.0,41650.0,41550.0,41650.0,41650.0,8325
2020-02-20 13:10:00+09:00,41650.0,41650.0,41600.0,41600.0,41600.0,6337
2020-02-20 13:15:00+09:00,41650.0,41650.0,41600.0,41650.0,41650.0,7030
2020-02-20 13:20:00+09:00,41650.0,41650.0,41600.0,41600.0,41600.0,6653
2020-02-20 13:25:00+09:00,41650.0,41650.0,41600.0,41650.0,41650.0,7972
2020-02-20 13:30:00+09:00,41650.0,41650.0,41600.0,41650.0,41650.0,5330
2020-02-20 13:35:00+09:00,41650.0,41650.0,41600.0,41600.0,41600.0,15613
2020-02-20 13:40:00+09:00,41650.0,41700.0,41600.0,41700.0,41700.0,5190
2020-02-20 13:45:00+09:00,41700.0,41700.0,41650.0,41650.0,41650.0,5453
2020-02-20 13:50:00+09:00,41700.0,41700.0,41650.0,41650.0,41650.0,5851
2020-02-20 13:55:00+09:00,41700.0,41700.0,41650.0,41700.0,41700.0,15094
2020-02-20 14:00:00+09:00,41700.0,41700.0,41650.0,41700.0,41700.0,6002
2020-02-20 14:05:00+09:00,41700.0,41750.0,41650.0,41750.0,41750.0,27275
2020-02-20 14:10:00+09:00,41800.0,41850.0,41750.0,41750.0,41750.0,41287
2020-02-20 14:15:00+09:00,41800.0,41950.0,41750.0,41950.0,41950.0,17954
2020-02-20 14:20:00+09:00,41950.0,42100.0,41900.0,42050.0,42050.0,56828
2020-02-20 14:25:00+09:00,42050.0,42050.0,41950.0,42000.0,42000.0,20620
2020-02-20 14:30:00+09:00,42000.0,42150.0,41950.0,42100.0,42100.0,20677
2020-02-20 14:35:00+09:00,42150.0,42150.0,42050.0,42050.0,42050.0,15759
2020-02-20 14:40:00+09:00,42100.0,42150.0,42050.0,42150.0,42150.0,12412
2020-02-20 14:45:00+09:00,42150.0,42200.0,42100.0,42200.0,42200.0,15522
2020-02-20 14:50:00+09:00,42200.0,42200.0,42100.0,42100.0,42100.0,20638
2020-02-20 14:55:00+09:00,42150.0,42200.0,42100.0,42150.0,42150.0,17100
2020-02-21 09:00:00+09:00,41400.0,41550.0,41300.0,41400.0,41400.0,0
2020-02-21 09:05:00+09:00,41350.0,41350.0,41200.0,41300.0,41300.0,39515
2020-02-21 09:10:00+09:00,41300.0,41400.0,41100.0,41150.0,41150.0,48554
2020-02-21 09:15:00+09:00,41150.0,41350.0,41150.0,41350.0,41350.0,36956
2020-02-21 09:20:00+09:00,41350.0,41450.0,41150.0,41150.0,41150.0,34818
2020-02-21 09:25:00+09:00,41150.0,41250.0,41050.0,41200.0,41200.0,51754
2020-02-21 09:30:00+09:00,41200.0,41400.0,41100.0,41350.0,41350.0,40999
2020-02-21 09:35:00+09:00,41400.0,41400.0,41250.0,41400.0,41400.0,32939
2020-02-21 09:40:00+09:00,41400.0,41400.0,41200.0,41200.0,41200.0,39582
2020-02-21 09:45:00+09:00,41200.0,41250.0,41200.0,41250.0,41250.0,2724
2020-02-21 09:50:00+09:00,41250.0,41250.0,41100.0,41150.0,41150.0,33940
2020-02-21 09:55:00+09:00,41150.0,41450.0,41150.0,41450.0,41450.0,47578
2020-02-21 10:00:00+09:00,41450.0,41450.0,41150.0,41200.0,41200.0,44303
2020-02-21 10:05:00+09:00,41250.0,41250.0,41200.0,41200.0,41200.0,5190
2020-02-21 10:10:00+09:00,41200.0,41250.0,41200.0,41200.0,41200.0,15200
2020-02-21 10:15:00+09:00,41250.0,41400.0,41250.0,41350.0,41350.0,22555
2020-02-21 10:20:00+09:00,41400.0,41400.0,41350.0,41400.0,41400.0,9635
2020-02-21 10:25:00+09:00,41400.0,41400.0,41250.0,41250.0,41250.0,17030
2020-02-21 10:30:00+09:00,41250.0,41400.0,41200.0,41250.0,41250.0,18311
2020-02-21 10:35:00+09:00,41250.0,41400.0,41250.0,41350.0,41350.0,15435
2020-02-21 10:40:00+09:00,41300.0,41400.0,41200.0,41250.0,41250.0,13375
2020-02-21 10:45:00+09:00,41300.0,41300.0,41250.0,41300.0,41300.0,4024
2020-02-21 10:50:00+09:00,41250.0,41300.0,41200.0,41250.0,41250.0,22682
2020-02-21 10:55:00+09:00,41200.0,41350.0,41200.0,41250.0,41250.0,10639
2020-02-21 11:00:00+09:00,41250.0,41300.0,41150.0,41150.0,41150.0,21876
2020-02-21 11:05:00+09:00,41150.0,41250.0,41150.0,41250.0,41250.0,8197
2020-02-21 11:10:00+09:00,41200.0,41250.0,41200.0,41200.0,41200.0,7835
2020-02-21 11:15:00+09:00,41200.0,41250.0,41150.0,41200.0,41200.0,19104
2020-02-21 11:20:00+09:00,41150.0,41250.0,41150.0,41200.0,41200.0,9159
2020-02-21 11:25:00+09:00,41200.0,41200.0,41100.0,41100.0,41100.0,11384
2020-02-21 11:30:00+09:00,41100.0,41150.0,41100.0,41100.0,41100.0,9396
2020-02-21 11:35:00+09:00,41150.0,41150.0,41100.0,41100.0,41100.0,7002
2020-02-21 11:40:00+09:00,41100.0,41250.0,41100.0,41200.0,41200.0,14617
2020-02-21 11:45:00+09:00,41200.0,41250.0,41200.0,41200.0,41200.0,4715
2020-02-21 11:50:00+09:00,41200.0,41250.0,41150.0,41200.0,41200.0,9465
2020-02-21 11:55:00+09:00,41200.0,41200.0,41100.0,41150.0,41150.0,8128
2020-02-21 12:00:00+09:00,41150.0,41250.0,41150.0,41200.0,41200.0,5925
2020-02-21 12:05:00+09:00,41200.0,41300.0,41200.0,41300.0,41300.0,4730
2020-02-21 12:10:00+09:00,41300.0,41300.0,41250.0,41300.0,41300.0,2538
2020-02-21 12:15:00+09:00,41300.0,41300.0,41250.0,41250.0,41250.0,2648
2020-02-21 12:20:00+09:00,41250.0,41300.0,41250.0,41300.0,41300.0,1833
2020-02-21 12:25:00+09:00,41300.0,41300.0,41250.0,41250.0,41250.0,3305
2020-02-21 12:30:00+09:00,41250.0,41350.0,41250.0,41300.0,41300.0,8216
2020-02-21 12:35:00+09:00,41250.0,41350.0,41250.0,41300.0,41300.0,4258
2020-02-21 12:40:00+09:00,41300.0,41350.0,41300.0,41300.0,41300.0,2097
2020-02-21 12:45:00+09:00,41300.0,41350.0,41250.0,41250.0,41250.0,4377
2020-02-21 12:50:00+09:00,41250.0,41350.0,41250.0,41300.0,41300.0,6709
2020-02-21 12:55:00+09:00,41300.0,41300.0,41250.0,41250.0,41250.0,2744
2020-02-21 13:00:00+09:00,41250.0,41300.0,41250.0,41250.0,41250.0,4094
2020-02-21 13:05:00+09:00,41250.0,41300.0,41200.0,41250.0,41250.0,8241
2020-02-21 13:10:00+09:00,41200.0,41300.0,41200.0,41300.0,41300.0,10098
2020-02-21 13:15:00+09:00,41250.0,41300.0,41200.0,41200.0,41200.0,8111
2020-02-21 13:20:00+09:00,41200.0,41250.0,41200.0,41250.0,41250.0,3495
2020-02-21 13:25:00+09:00,41250.0,41250.0,41200.0,41200.0,41200.0,4014
2020-02-21 13:30:00+09:00,41250.0,41250.0,41200.0,41200.0,41200.0,3326
2020-02-21 13:35:00+09:00,41250.0,41250.0,41100.0,41100.0,41100.0,17762
2020-02-21 13:40:00+09:00,41100.0,41300.0,41100.0,41250.0,41250.0,27768
2020-02-21 13:45:00+09:00,41250.0,41300.0,41250.0,41300.0,41300.0,5158
2020-02-21 13:50:00+09:00,41300.0,41350.0,41250.0,41300.0,41300.0,9539
2020-02-21 13:55:00+09:00,41250.0,41300.0,41200.0,41200.0,41200.0,7107
2020-02-21 14:00:00+09:00,41250.0,41400.0,41200.0,41350.0,41350.0,39105
2020-02-21 14:05:00+09:00,41300.0,41350.0,41300.0,41350.0,41350.0,2867
2020-02-21 14:10:00+09:00,41300.0,41400.0,41300.0,41350.0,41350.0,13746
2020-02-21 14:15:00+09:00,41350.0,41400.0,41300.0,41300.0,41300.0,12463
2020-02-21 14:20:00+09:00,41300.0,41350.0,41200.0,41250.0,41250.0,20018
2020-02-21 14:25:00+09:00,41200.0,41250.0,41200.0,41250.0,41250.0,6719
2020-02-21 14:30:00+09:00,41200.0,41300.0,41150.0,41250.0,41250.0,33846
2020-02-21 14:35:00+09:00,41250.0,41300.0,41250.0,41250.0,41250.0,4087
2020-02-21 14:40:00+09:00,41250.0,41300.0,41200.0,41200.0,41200.0,22673
2020-02-21 14:45:00+09:00,41250.0,41250.0,41000.0,41050.0,41050.0,104475
2020-02-21 14:50:00+09:00,41050.0,41150.0,41000.0,41150.0,41150.0,38340
2020-02-21 14:55:00+09:00,41150.0,41250.0,41100.0,41150.0,41150.0,23286
2020-02-24 09:00:00+09:00,40500.0,40900.0,40500.0,40600.0,40600.0,0
2020-02-24 09:05:00+09:00,40550.0,40550.0,40100.0,40100.0,40100.0,53889
2020-02-24 09:10:00+09:00,40100.0,40150.0,40000.0,40000.0,40000.0,36885
2020-02-24 09:15:00+09:00,40050.0,40150.0,39850.0,40100.0,40100.0,30229
2020-02-24 09:20:00+09:00,40100.0,40150.0,39850.0,39900.0,39900.0,45126
2020-02-24 09:25:00+09:00,39900.0,39950.0,39600.0,39800.0,39800.0,67088
2020-02-24 09:30:00+09:00,39800.0,39950.0,39750.0,39800.0,39800.0,32289
2020-02-24 09:35:00+09:00,39800.0,39900.0,39750.0,39900.0,39900.0,19769
2020-02-24 09:40:00+09:00,39900.0,39900.0,39650.0,39700.0,39700.0,45467
2020-02-24 09:45:00+09:00,39700.0,39700.0,39600.0,39600.0,39600.0,36802
2020-02-24 09:50:00+09:00,39600.0,39700.0,39600.0,39650.0,39650.0,3617
2020-02-24 09:55:00+09:00,39500.0,39750.0,39500.0,39700.0,39700.0,53922
2020-02-24 10:00:00+09:00,39700.0,39750.0,39650.0,39750.0,39750.0,14129
2020-02-24 10:05:00+09:00,39750.0,39750.0,39500.0,39550.0,39550.0,24321
2020-02-24 10:10:00+09:00,39550.0,39550.0,39450.0,39450.0,39450.0,22596
2020-02-24 10:15:00+09:00,39450.0,39550.0,39350.0,39400.0,39400.0,40882
2020-02-24 10:20:00+09:00,39450.0,39500.0,39350.0,39500.0,39500.0,20644
2020-02-24 10:25:00+09:00,39450.0,39500.0,39400.0,39450.0,39450.0,7499
2020-02-24 10:30:00+09:00,39400.0,39500.0,39400.0,39450.0,39450.0,16074
2020-02-24 10:35:00+09:00,39450.0,39450.0,39250.0,39350.0,39350.0,38269
2020-02-24 10:40:00+09:00,39300.0,39400.0,39200.0,39250.0,39250.0,21916
2020-02-24 10:45:00+09:00,39250.0,39400.0,39200.0,39400.0,39400.0,20999
