Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-18 11:50:00+09:00,24900.0,24950.0,24900.0,24950.0,24950.0,3859
2020-02-18 11:55:00+09:00,24900.0,24950.0,24900.0,24900.0,24900.0,1805
2020-02-18 12:00:00+09:00,24900.0,24950.0,24900.0,24950.0,24950.0,2332
2020-02-18 12:05:00+09:00,24950.0,24950.0,24900.0,24900.0,24900.0,2002
2020-02-18 12:10:00+09:00,24900.0,24950.0,24900.0,24950.0,24950.0,1732
2020-02-18 12:15:00+09:00,24950.0,24950.0,24900.0,24900.0,24900.0,6376
2020-02-18 12:20:00+09:00,24950.0,24950.0,24900.0,24950.0,24950.0,1578
2020-02-18 12:25:00+09:00,24950.0,24950.0,24900.0,24950.0,24950.0,7297
2020-02-18 12:30:00+09:00,24950.0,25000.0,24900.0,25000.0,25000.0,87758
2020-02-18 12:35:00+09:00,25000.0,25050.0,25000.0,25050.0,25050.0,8663
2020-02-18 12:40:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,4690
2020-02-18 12:45:00+09:00,25000.0,25100.0,25000.0,25100.0,25100.0,15229
2020-02-18 12:50:00+09:00,25050.0,25100.0,25050.0,25050.0,25050.0,1194
2020-02-18 12:55:00+09:00,25100.0,25100.0,25000.0,25000.0,25000.0,16244
2020-02-18 13:00:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,1112
2020-02-18 13:05:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,4105
2020-02-18 13:10:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,1744
2020-02-18 13:15:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,1793
2020-02-18 13:20:00+09:00,24950.0,25000.0,24950.0,25000.0,25000.0,2338
2020-02-18 13:25:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,574
2020-02-18 13:30:00+09:00,25000.0,25050.0,25000.0,25050.0,25050.0,3271
2020-02-18 13:35:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,1424
2020-02-18 13:40:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,3196
2020-02-18 13:45:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,7276
2020-02-18 13:50:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,2464
2020-02-18 13:55:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,1192
2020-02-18 14:00:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,8030
2020-02-18 14:05:00+09:00,24950.0,25000.0,24950.0,25000.0,25000.0,98706
2020-02-18 14:10:00+09:00,25000.0,25050.0,24950.0,24950.0,24950.0,5420
2020-02-18 14:15:00+09:00,24950.0,25000.0,24950.0,25000.0,25000.0,4318
2020-02-18 14:20:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,2916
2020-02-18 14:25:00+09:00,24950.0,25000.0,24950.0,25000.0,25000.0,4494
2020-02-18 14:30:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,4358
2020-02-18 14:35:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,2198
2020-02-18 14:40:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,3628
2020-02-18 14:45:00+09:00,24950.0,25000.0,24950.0,25000.0,25000.0,26272
2020-02-18 14:50:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,2954
2020-02-18 14:55:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,17898
2020-02-19 09:00:00+09:00,25100.0,25150.0,25000.0,25050.0,25050.0,0
2020-02-19 09:05:00+09:00,25100.0,25100.0,25050.0,25100.0,25100.0,3128
2020-02-19 09:10:00+09:00,25100.0,25100.0,25050.0,25050.0,25050.0,1479
2020-02-19 09:15:00+09:00,25050.0,25100.0,25050.0,25100.0,25100.0,16087
2020-02-19 09:20:00+09:00,25100.0,25100.0,25050.0,25050.0,25050.0,2094
2020-02-19 09:25:00+09:00,25050.0,25100.0,25050.0,25050.0,25050.0,6997
2020-02-19 09:30:00+09:00,25100.0,25100.0,25050.0,25100.0,25100.0,3359
2020-02-19 09:35:00+09:00,25100.0,25100.0,25050.0,25100.0,25100.0,3359
2020-02-19 09:40:00+09:00,25100.0,25100.0,25050.0,25050.0,25050.0,1494
2020-02-19 09:45:00+09:00,25100.0,25150.0,25050.0,25150.0,25150.0,3324
2020-02-19 09:50:00+09:00,25100.0,25150.0,25050.0,25100.0,25100.0,5574
2020-02-19 09:55:00+09:00,25050.0,25100.0,25000.0,25000.0,25000.0,7378
2020-02-19 10:00:00+09:00,25000.0,25050.0,25000.0,25050.0,25050.0,2980
2020-02-19 10:05:00+09:00,25050.0,25050.0,24950.0,25000.0,25000.0,12021
2020-02-19 10:10:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,8173
2020-02-19 10:15:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,9671
2020-02-19 10:20:00+09:00,24900.0,25000.0,24900.0,25000.0,25000.0,6198
2020-02-19 10:25:00+09:00,25000.0,25000.0,24900.0,24950.0,24950.0,6230
2020-02-19 10:30:00+09:00,24950.0,24950.0,24900.0,24950.0,24950.0,2421
2020-02-19 10:35:00+09:00,24950.0,25000.0,24900.0,24950.0,24950.0,9363
2020-02-19 10:40:00+09:00,25000.0,25000.0,24950.0,25000.0,25000.0,2436
2020-02-19 10:45:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,2033
2020-02-19 10:50:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,4831
2020-02-19 10:55:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,1374
2020-02-19 11:00:00+09:00,24950.0,25050.0,24950.0,25000.0,25000.0,2529
2020-02-19 11:05:00+09:00,25000.0,25050.0,25000.0,25050.0,25050.0,2530
2020-02-19 11:10:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,789
2020-02-19 11:15:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,1823
2020-02-19 11:20:00+09:00,25000.0,25050.0,25000.0,25050.0,25050.0,1600
2020-02-19 11:25:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,1697
2020-02-19 11:30:00+09:00,25050.0,25050.0,25000.0,25050.0,25050.0,8644
2020-02-19 11:35:00+09:00,25050.0,25100.0,25000.0,25050.0,25050.0,11382
2020-02-19 11:40:00+09:00,25050.0,25100.0,25050.0,25050.0,25050.0,1343
2020-02-19 11:45:00+09:00,25050.0,25100.0,25050.0,25050.0,25050.0,1207
2020-02-19 11:50:00+09:00,25050.0,25100.0,25000.0,25000.0,25000.0,6150
2020-02-19 11:55:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,3798
2020-02-19 12:00:00+09:00,25050.0,25050.0,25000.0,25050.0,25050.0,4269
2020-02-19 12:05:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,1860
2020-02-19 12:10:00+09:00,25050.0,25100.0,25000.0,25100.0,25100.0,2294
2020-02-19 12:15:00+09:00,25050.0,25100.0,25050.0,25100.0,25100.0,4810
2020-02-19 12:20:00+09:00,25050.0,25100.0,25000.0,25000.0,25000.0,8277
2020-02-19 12:25:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,641
2020-02-19 12:30:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,4491
2020-02-19 12:35:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,1239
2020-02-19 12:40:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,432
2020-02-19 12:45:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,773
2020-02-19 12:50:00+09:00,25050.0,25050.0,25000.0,25050.0,25050.0,6781
2020-02-19 12:55:00+09:00,25000.0,25050.0,25000.0,25050.0,25050.0,1952
2020-02-19 13:00:00+09:00,25050.0,25050.0,25000.0,25050.0,25050.0,807
2020-02-19 13:05:00+09:00,25050.0,25050.0,25000.0,25050.0,25050.0,1710
2020-02-19 13:10:00+09:00,25000.0,25050.0,25000.0,25050.0,25050.0,2014
2020-02-19 13:15:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,1470
2020-02-19 13:20:00+09:00,25000.0,25050.0,25000.0,25050.0,25050.0,1566
2020-02-19 13:25:00+09:00,25050.0,25100.0,25000.0,25050.0,25050.0,7720
2020-02-19 13:30:00+09:00,25100.0,25100.0,25050.0,25050.0,25050.0,1737
2020-02-19 13:35:00+09:00,25050.0,25100.0,25050.0,25050.0,25050.0,4012
2020-02-19 13:40:00+09:00,25100.0,25100.0,25050.0,25050.0,25050.0,3382
2020-02-19 13:45:00+09:00,25100.0,25100.0,25000.0,25050.0,25050.0,29200
2020-02-19 13:50:00+09:00,25000.0,25050.0,25000.0,25050.0,25050.0,2630
2020-02-19 13:55:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,1954
2020-02-19 14:00:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,2006
2020-02-19 14:05:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,2730
2020-02-19 14:10:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,1694
2020-02-19 14:15:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,1342
2020-02-19 14:20:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,2862
2020-02-19 14:25:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,4562
2020-02-19 14:30:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,3574
2020-02-19 14:35:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,3040
2020-02-19 14:40:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,4142
2020-02-19 14:45:00+09:00,25050.0,25050.0,25000.0,25000.0,25000.0,4338
2020-02-19 14:50:00+09:00,25050.0,25050.0,25000.0,25050.0,25050.0,6174
2020-02-19 14:55:00+09:00,25000.0,25050.0,25000.0,25000.0,25000.0,4438
2020-02-20 09:00:00+09:00,25000.0,25050.0,24900.0,24950.0,24950.0,0
2020-02-20 09:05:00+09:00,24950.0,25000.0,24900.0,24950.0,24950.0,2790
2020-02-20 09:10:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,1438
2020-02-20 09:15:00+09:00,25000.0,25000.0,24950.0,25000.0,25000.0,1875
2020-02-20 09:20:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,2234
2020-02-20 09:25:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,3453
2020-02-20 09:30:00+09:00,24950.0,25000.0,24950.0,25000.0,25000.0,5121
2020-02-20 09:35:00+09:00,25000.0,25000.0,24900.0,25000.0,25000.0,11971
2020-02-20 09:40:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,2120
2020-02-20 09:45:00+09:00,24950.0,25000.0,24950.0,25000.0,25000.0,2233
2020-02-20 09:50:00+09:00,24950.0,25000.0,24950.0,25000.0,25000.0,2809
2020-02-20 09:55:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,1530
2020-02-20 10:00:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,3131
2020-02-20 10:05:00+09:00,24950.0,25000.0,24950.0,24950.0,24950.0,3913
2020-02-20 10:10:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,5294
2020-02-20 10:15:00+09:00,25000.0,25000.0,24950.0,24950.0,24950.0,3971
2020-02-20 10:20:00+09:00,24950.0,24950.0,24900.0,24950.0,24950.0,2235
2020-02-20 10:25:00+09:00,24950.0,24950.0,24900.0,24900.0,24900.0,24440
2020-02-20 10:30:00+09:00,24900.0,24950.0,24900.0,24950.0,24950.0,2119
2020-02-20 10:35:00+09:00,24950.0,24950.0,24900.0,24950.0,24950.0,2401
2020-02-20 10:40:00+09:00,24950.0,24950.0,24900.0,24950.0,24950.0,3623
2020-02-20 10:45:00+09:00,24900.0,24950.0,24900.0,24900.0,24900.0,3190
2020-02-20 10:50:00+09:00,24900.0,24950.0,24900.0,24950.0,24950.0,1936
2020-02-20 10:55:00+09:00,24950.0,24950.0,24900.0,24900.0,24900.0,4362
2020-02-20 11:00:00+09:00,24950.0,24950.0,24850.0,24850.0,24850.0,27681
2020-02-20 11:05:00+09:00,24900.0,24900.0,24850.0,24850.0,24850.0,3549
2020-02-20 11:10:00+09:00,24900.0,24900.0,24850.0,24850.0,24850.0,6088
2020-02-20 11:15:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,3553
2020-02-20 11:20:00+09:00,24900.0,24900.0,24850.0,24850.0,24850.0,2357
2020-02-20 11:25:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,9094
2020-02-20 11:30:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,2329
2020-02-20 11:35:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,2167
2020-02-20 11:40:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,4035
2020-02-20 11:45:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,2649
2020-02-20 11:50:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,1602
2020-02-20 11:55:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,2868
2020-02-20 12:00:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,4295
2020-02-20 12:05:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,7511
2020-02-20 12:10:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,4766
2020-02-20 12:15:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,2067
2020-02-20 12:20:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,8866
2020-02-20 12:25:00+09:00,24900.0,24900.0,24800.0,24800.0,24800.0,14560
2020-02-20 12:30:00+09:00,24850.0,24850.0,24800.0,24850.0,24850.0,3519
2020-02-20 12:35:00+09:00,24850.0,24850.0,24800.0,24850.0,24850.0,2863
2020-02-20 12:40:00+09:00,24800.0,24850.0,24800.0,24850.0,24850.0,18877
2020-02-20 12:45:00+09:00,24850.0,24900.0,24800.0,24900.0,24900.0,6836
2020-02-20 12:50:00+09:00,24900.0,24900.0,24850.0,24850.0,24850.0,7405
2020-02-20 12:55:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,3651
2020-02-20 13:00:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,1476
2020-02-20 13:05:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,1671
2020-02-20 13:10:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,3415
2020-02-20 13:15:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,3344
2020-02-20 13:20:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,3045
2020-02-20 13:25:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,4169
2020-02-20 13:30:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,5512
2020-02-20 13:35:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,6160
2020-02-20 13:40:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,3900
2020-02-20 13:45:00+09:00,24850.0,24900.0,24850.0,24850.0,24850.0,10342
2020-02-20 13:50:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,12590
2020-02-20 13:55:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,8728
2020-02-20 14:00:00+09:00,24850.0,24900.0,24800.0,24800.0,24800.0,43832
2020-02-20 14:05:00+09:00,24800.0,24850.0,24800.0,24850.0,24850.0,10950
2020-02-20 14:10:00+09:00,24850.0,24850.0,24800.0,24850.0,24850.0,11754
2020-02-20 14:15:00+09:00,24800.0,24850.0,24800.0,24850.0,24850.0,11634
2020-02-20 14:20:00+09:00,24800.0,24850.0,24800.0,24800.0,24800.0,5998
2020-02-20 14:25:00+09:00,24800.0,24850.0,24800.0,24850.0,24850.0,4804
2020-02-20 14:30:00+09:00,24800.0,24850.0,24800.0,24850.0,24850.0,8636
2020-02-20 14:35:00+09:00,24850.0,24900.0,24800.0,24900.0,24900.0,28766
2020-02-20 14:40:00+09:00,24850.0,24900.0,24850.0,24900.0,24900.0,7552
2020-02-20 14:45:00+09:00,24900.0,24900.0,24850.0,24850.0,24850.0,16620
2020-02-20 14:50:00+09:00,24900.0,24950.0,24850.0,24950.0,24950.0,9538
2020-02-20 14:55:00+09:00,24950.0,24950.0,24900.0,24900.0,24900.0,12514
2020-02-21 09:00:00+09:00,24800.0,24850.0,24700.0,24700.0,24700.0,0
2020-02-21 09:05:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,7773
2020-02-21 09:10:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,5441
2020-02-21 09:15:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,5265
2020-02-21 09:20:00+09:00,24750.0,24750.0,24650.0,24650.0,24650.0,27576
2020-02-21 09:25:00+09:00,24700.0,24700.0,24650.0,24700.0,24700.0,8557
2020-02-21 09:30:00+09:00,24700.0,24750.0,24650.0,24700.0,24700.0,11884
2020-02-21 09:35:00+09:00,24700.0,24800.0,24700.0,24800.0,24800.0,4851
2020-02-21 09:40:00+09:00,24800.0,24850.0,24750.0,24850.0,24850.0,4185
2020-02-21 09:45:00+09:00,24850.0,24850.0,24800.0,24850.0,24850.0,3794
2020-02-21 09:50:00+09:00,24850.0,24900.0,24800.0,24900.0,24900.0,9798
2020-02-21 09:55:00+09:00,24900.0,24900.0,24850.0,24900.0,24900.0,8442
2020-02-21 10:00:00+09:00,24900.0,24900.0,24800.0,24800.0,24800.0,14916
2020-02-21 10:05:00+09:00,24850.0,24850.0,24750.0,24750.0,24750.0,7597
2020-02-21 10:10:00+09:00,24800.0,24800.0,24750.0,24800.0,24800.0,6969
2020-02-21 10:15:00+09:00,24800.0,24800.0,24750.0,24800.0,24800.0,3472
2020-02-21 10:20:00+09:00,24800.0,24800.0,24750.0,24800.0,24800.0,3947
2020-02-21 10:25:00+09:00,24800.0,24800.0,24750.0,24800.0,24800.0,3169
2020-02-21 10:30:00+09:00,24800.0,24800.0,24750.0,24800.0,24800.0,1391
2020-02-21 10:35:00+09:00,24800.0,24800.0,24750.0,24750.0,24750.0,5243
2020-02-21 10:40:00+09:00,24800.0,24800.0,24750.0,24750.0,24750.0,2136
2020-02-21 10:45:00+09:00,24800.0,24800.0,24750.0,24750.0,24750.0,2553
2020-02-21 10:50:00+09:00,24800.0,24800.0,24750.0,24750.0,24750.0,11012
2020-02-21 10:55:00+09:00,24750.0,24800.0,24700.0,24700.0,24700.0,8609
2020-02-21 11:00:00+09:00,24700.0,24750.0,24700.0,24700.0,24700.0,3913
2020-02-21 11:05:00+09:00,24700.0,24750.0,24700.0,24700.0,24700.0,1735
2020-02-21 11:10:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,2388
2020-02-21 11:15:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,2217
2020-02-21 11:20:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,2378
2020-02-21 11:25:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,3319
2020-02-21 11:30:00+09:00,24700.0,24750.0,24700.0,24700.0,24700.0,2791
2020-02-21 11:35:00+09:00,24700.0,24750.0,24700.0,24750.0,24750.0,3225
2020-02-21 11:40:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,3594
2020-02-21 11:45:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,4281
2020-02-21 11:50:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,2719
2020-02-21 11:55:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,3867
2020-02-21 12:00:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,13902
2020-02-21 12:05:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,3430
2020-02-21 12:10:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,3329
2020-02-21 12:15:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,5010
2020-02-21 12:20:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,4184
2020-02-21 12:25:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,4528
2020-02-21 12:30:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,3408
2020-02-21 12:35:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,3813
2020-02-21 12:40:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,7998
2020-02-21 12:45:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,8800
2020-02-21 12:50:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,4120
2020-02-21 12:55:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,4023
2020-02-21 13:00:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,4055
2020-02-21 13:05:00+09:00,24750.0,24750.0,24650.0,24650.0,24650.0,66023
2020-02-21 13:10:00+09:00,24700.0,24700.0,24650.0,24650.0,24650.0,3230
2020-02-21 13:15:00+09:00,24700.0,24750.0,24650.0,24750.0,24750.0,33984
2020-02-21 13:20:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,4054
2020-02-21 13:25:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,3348
2020-02-21 13:30:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,6091
2020-02-21 13:35:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,9392
2020-02-21 13:40:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,6150
2020-02-21 13:45:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,7224
2020-02-21 13:50:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,6406
2020-02-21 13:55:00+09:00,24700.0,24750.0,24700.0,24700.0,24700.0,7342
2020-02-21 14:00:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,6574
2020-02-21 14:05:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,11458
2020-02-21 14:10:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,6592
2020-02-21 14:15:00+09:00,24750.0,24750.0,24700.0,24750.0,24750.0,17894
2020-02-21 14:20:00+09:00,24750.0,24750.0,24700.0,24700.0,24700.0,77676
2020-02-21 14:25:00+09:00,24700.0,24700.0,24650.0,24700.0,24700.0,8796
2020-02-21 14:30:00+09:00,24700.0,24700.0,24650.0,24650.0,24650.0,44228
2020-02-21 14:35:00+09:00,24650.0,24700.0,24650.0,24650.0,24650.0,19332
2020-02-21 14:40:00+09:00,24700.0,24700.0,24650.0,24700.0,24700.0,13984
2020-02-21 14:45:00+09:00,24700.0,24700.0,24650.0,24650.0,24650.0,12028
2020-02-21 14:50:00+09:00,24700.0,24700.0,24650.0,24650.0,24650.0,12412
2020-02-21 14:55:00+09:00,24700.0,24700.0,24650.0,24700.0,24700.0,16556
2020-02-24 09:00:00+09:00,24450.0,24500.0,24300.0,24400.0,24400.0,0
2020-02-24 09:05:00+09:00,24400.0,24450.0,24350.0,24450.0,24450.0,17029
2020-02-24 09:10:00+09:00,24450.0,24450.0,24300.0,24400.0,24400.0,23673
2020-02-24 09:15:00+09:00,24400.0,24400.0,24300.0,24350.0,24350.0,14041
2020-02-24 09:20:00+09:00,24350.0,24400.0,24300.0,24350.0,24350.0,19954
2020-02-24 09:25:00+09:00,24350.0,24350.0,24250.0,24300.0,24300.0,49748
2020-02-24 09:30:00+09:00,24300.0,24300.0,24250.0,24300.0,24300.0,11351
2020-02-24 09:35:00+09:00,24300.0,24300.0,24250.0,24300.0,24300.0,8410
2020-02-24 09:40:00+09:00,24300.0,24300.0,24250.0,24300.0,24300.0,5201
2020-02-24 09:45:00+09:00,24250.0,24300.0,24250.0,24300.0,24300.0,10289
2020-02-24 09:50:00+09:00,24250.0,24300.0,24250.0,24300.0,24300.0,4993
2020-02-24 09:55:00+09:00,24250.0,24250.0,24200.0,24200.0,24200.0,41305
2020-02-24 10:00:00+09:00,24250.0,24250.0,24150.0,24200.0,24200.0,20555
2020-02-24 10:05:00+09:00,24150.0,24200.0,24100.0,24150.0,24150.0,35397
2020-02-24 10:10:00+09:00,24200.0,24200.0,24150.0,24200.0,24200.0,15353
2020-02-24 10:15:00+09:00,24200.0,24250.0,24150.0,24250.0,24250.0,14891
2020-02-24 10:20:00+09:00,24200.0,24250.0,24150.0,24200.0,24200.0,21565
2020-02-24 10:25:00+09:00,24150.0,24200.0,24100.0,24150.0,24150.0,16222
2020-02-24 10:30:00+09:00,24150.0,24150.0,24050.0,24150.0,24150.0,20684
2020-02-24 10:35:00+09:00,24150.0,24150.0,24050.0,24050.0,24050.0,21277
2020-02-24 10:40:00+09:00,24100.0,24100.0,24050.0,24100.0,24100.0,13048
2020-02-24 10:45:00+09:00,24100.0,24200.0,24050.0,24150.0,24150.0,22342
