Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-19 14:15:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,26642
2020-02-19 14:20:00+09:00,189000.0,189000.0,188500.0,188500.0,188500.0,11406
2020-02-19 14:25:00+09:00,189000.0,189500.0,188500.0,189000.0,189000.0,20300
2020-02-19 14:30:00+09:00,189500.0,189500.0,188500.0,189000.0,189000.0,18814
2020-02-19 14:35:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,11788
2020-02-19 14:40:00+09:00,189000.0,189500.0,188500.0,189500.0,189500.0,18484
2020-02-19 14:45:00+09:00,189000.0,189500.0,188500.0,188500.0,188500.0,26094
2020-02-19 14:50:00+09:00,189000.0,189500.0,188500.0,189000.0,189000.0,9330
2020-02-19 14:55:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,9110
2020-02-20 09:00:00+09:00,190500.0,190500.0,189000.0,189000.0,189000.0,0
2020-02-20 09:05:00+09:00,189000.0,189500.0,188000.0,188500.0,188500.0,23916
2020-02-20 09:10:00+09:00,189000.0,189500.0,188500.0,189000.0,189000.0,8812
2020-02-20 09:15:00+09:00,189000.0,190000.0,189000.0,189500.0,189500.0,5647
2020-02-20 09:20:00+09:00,189500.0,190500.0,189500.0,190500.0,190500.0,13057
2020-02-20 09:25:00+09:00,190500.0,190500.0,190000.0,190000.0,190000.0,5792
2020-02-20 09:30:00+09:00,190000.0,190500.0,189000.0,189500.0,189500.0,15977
2020-02-20 09:35:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,7314
2020-02-20 09:40:00+09:00,189000.0,189500.0,189000.0,189000.0,189000.0,2259
2020-02-20 09:45:00+09:00,189000.0,190000.0,189000.0,189500.0,189500.0,6945
2020-02-20 09:50:00+09:00,189000.0,189500.0,189000.0,189500.0,189500.0,1820
2020-02-20 09:55:00+09:00,189000.0,189500.0,189000.0,189500.0,189500.0,2273
2020-02-20 10:00:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1909
2020-02-20 10:05:00+09:00,189000.0,189500.0,189000.0,189500.0,189500.0,3935
2020-02-20 10:10:00+09:00,189000.0,189500.0,189000.0,189000.0,189000.0,5494
2020-02-20 10:15:00+09:00,189500.0,189500.0,188500.0,188500.0,188500.0,17560
2020-02-20 10:20:00+09:00,188500.0,189000.0,188000.0,188000.0,188000.0,16944
2020-02-20 10:25:00+09:00,188000.0,188500.0,188000.0,188000.0,188000.0,7529
2020-02-20 10:30:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,2699
2020-02-20 10:35:00+09:00,188500.0,188500.0,188000.0,188000.0,188000.0,4626
2020-02-20 10:40:00+09:00,188500.0,189000.0,188000.0,189000.0,189000.0,10647
2020-02-20 10:45:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,2820
2020-02-20 10:50:00+09:00,188500.0,189000.0,188500.0,188500.0,188500.0,2322
2020-02-20 10:55:00+09:00,189000.0,189000.0,188000.0,188500.0,188500.0,10642
2020-02-20 11:00:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,3948
2020-02-20 11:05:00+09:00,188000.0,188500.0,188000.0,188000.0,188000.0,3895
2020-02-20 11:10:00+09:00,188000.0,188500.0,188000.0,188000.0,188000.0,2010
2020-02-20 11:15:00+09:00,188500.0,188500.0,188000.0,188000.0,188000.0,3419
2020-02-20 11:20:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,3612
2020-02-20 11:25:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,3755
2020-02-20 11:30:00+09:00,188500.0,188500.0,188000.0,188000.0,188000.0,2650
2020-02-20 11:35:00+09:00,188000.0,188500.0,188000.0,188500.0,188500.0,4825
2020-02-20 11:40:00+09:00,188500.0,189000.0,188000.0,188000.0,188000.0,4130
2020-02-20 11:45:00+09:00,188000.0,188500.0,188000.0,188500.0,188500.0,5164
2020-02-20 11:50:00+09:00,188500.0,188500.0,188000.0,188000.0,188000.0,3663
2020-02-20 11:55:00+09:00,188500.0,189000.0,188000.0,188500.0,188500.0,3342
2020-02-20 12:00:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,1117
2020-02-20 12:05:00+09:00,189000.0,189000.0,188000.0,188000.0,188000.0,8148
2020-02-20 12:10:00+09:00,188000.0,188500.0,188000.0,188500.0,188500.0,3784
2020-02-20 12:15:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,2207
2020-02-20 12:20:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,7108
2020-02-20 12:25:00+09:00,188000.0,188500.0,188000.0,188500.0,188500.0,2912
2020-02-20 12:30:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,2243
2020-02-20 12:35:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,2604
2020-02-20 12:40:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,5076
2020-02-20 12:45:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,3138
2020-02-20 12:50:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,2588
2020-02-20 12:55:00+09:00,188000.0,189000.0,188000.0,189000.0,189000.0,5268
2020-02-20 13:00:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,2224
2020-02-20 13:05:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1777
2020-02-20 13:10:00+09:00,189000.0,189500.0,188500.0,189500.0,189500.0,12758
2020-02-20 13:15:00+09:00,189500.0,190000.0,189000.0,190000.0,190000.0,8018
2020-02-20 13:20:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,2915
2020-02-20 13:25:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,8407
2020-02-20 13:30:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,4708
2020-02-20 13:35:00+09:00,190000.0,190500.0,189500.0,190000.0,190000.0,11086
2020-02-20 13:40:00+09:00,190500.0,190500.0,190000.0,190000.0,190000.0,27242
2020-02-20 13:45:00+09:00,190500.0,190500.0,189500.0,190000.0,190000.0,23900
2020-02-20 13:50:00+09:00,190000.0,190500.0,189500.0,190000.0,190000.0,19356
2020-02-20 13:55:00+09:00,190000.0,190500.0,189500.0,190000.0,190000.0,6428
2020-02-20 14:00:00+09:00,190500.0,190500.0,190000.0,190500.0,190500.0,6628
2020-02-20 14:05:00+09:00,190500.0,190500.0,190000.0,190500.0,190500.0,7868
2020-02-20 14:10:00+09:00,190500.0,190500.0,190000.0,190500.0,190500.0,10430
2020-02-20 14:15:00+09:00,190500.0,190500.0,190000.0,190500.0,190500.0,8068
2020-02-20 14:20:00+09:00,190500.0,191000.0,190000.0,190500.0,190500.0,26162
2020-02-20 14:25:00+09:00,191000.0,191000.0,190000.0,190000.0,190000.0,22676
2020-02-20 14:30:00+09:00,190500.0,190500.0,190000.0,190500.0,190500.0,12304
2020-02-20 14:35:00+09:00,190500.0,191000.0,190000.0,190500.0,190500.0,11904
2020-02-20 14:40:00+09:00,190500.0,191000.0,190500.0,191000.0,191000.0,8722
2020-02-20 14:45:00+09:00,191000.0,191000.0,190500.0,191000.0,191000.0,10122
2020-02-20 14:50:00+09:00,191000.0,191000.0,190500.0,191000.0,191000.0,13450
2020-02-20 14:55:00+09:00,190500.0,191000.0,190500.0,191000.0,191000.0,9230
2020-02-21 09:00:00+09:00,188500.0,189500.0,187500.0,189000.0,189000.0,0
2020-02-21 09:05:00+09:00,188500.0,189000.0,188000.0,189000.0,189000.0,17024
2020-02-21 09:10:00+09:00,189000.0,190000.0,188500.0,190000.0,190000.0,11049
2020-02-21 09:15:00+09:00,190000.0,191000.0,190000.0,190500.0,190500.0,20379
2020-02-21 09:20:00+09:00,190500.0,190500.0,189500.0,189500.0,189500.0,10362
2020-02-21 09:25:00+09:00,189500.0,190500.0,189500.0,190500.0,190500.0,11510
2020-02-21 09:30:00+09:00,190500.0,191000.0,190500.0,190500.0,190500.0,8857
2020-02-21 09:35:00+09:00,190500.0,190500.0,190000.0,190000.0,190000.0,1841
2020-02-21 09:40:00+09:00,190000.0,190500.0,189500.0,190000.0,190000.0,15358
2020-02-21 09:45:00+09:00,189500.0,190500.0,189500.0,190500.0,190500.0,7682
2020-02-21 09:50:00+09:00,190500.0,190500.0,190000.0,190000.0,190000.0,2244
2020-02-21 09:55:00+09:00,190000.0,190500.0,190000.0,190500.0,190500.0,3042
2020-02-21 10:00:00+09:00,190500.0,190500.0,190000.0,190000.0,190000.0,3543
2020-02-21 10:05:00+09:00,190500.0,190500.0,190000.0,190500.0,190500.0,1360
2020-02-21 10:10:00+09:00,191000.0,191000.0,190500.0,191000.0,191000.0,23519
2020-02-21 10:15:00+09:00,191000.0,191500.0,190500.0,191000.0,191000.0,22634
2020-02-21 10:20:00+09:00,191000.0,191000.0,190500.0,191000.0,191000.0,1265
2020-02-21 10:25:00+09:00,190500.0,191000.0,190000.0,190500.0,190500.0,9044
2020-02-21 10:30:00+09:00,190500.0,190500.0,190000.0,190000.0,190000.0,1842
2020-02-21 10:35:00+09:00,190000.0,190500.0,190000.0,190000.0,190000.0,1977
2020-02-21 10:40:00+09:00,190000.0,190500.0,189500.0,189500.0,189500.0,12712
2020-02-21 10:45:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,2738
2020-02-21 10:50:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,1723
2020-02-21 10:55:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,3363
2020-02-21 11:00:00+09:00,189500.0,190000.0,189500.0,189500.0,189500.0,2240
2020-02-21 11:05:00+09:00,189500.0,189500.0,188500.0,188500.0,188500.0,29690
2020-02-21 11:10:00+09:00,189000.0,189500.0,188500.0,189500.0,189500.0,11066
2020-02-21 11:15:00+09:00,189500.0,189500.0,188500.0,189500.0,189500.0,5407
2020-02-21 11:20:00+09:00,189500.0,189500.0,188500.0,189500.0,189500.0,3905
2020-02-21 11:25:00+09:00,189000.0,189500.0,189000.0,189000.0,189000.0,2446
2020-02-21 11:30:00+09:00,189000.0,189500.0,189000.0,189500.0,189500.0,1964
2020-02-21 11:35:00+09:00,189000.0,189500.0,189000.0,189500.0,189500.0,1261
2020-02-21 11:40:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,2803
2020-02-21 11:45:00+09:00,189000.0,190000.0,189000.0,190000.0,190000.0,9597
2020-02-21 11:50:00+09:00,189500.0,190000.0,189500.0,189500.0,189500.0,4972
2020-02-21 11:55:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,4120
2020-02-21 12:00:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,1208
2020-02-21 12:05:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,1480
2020-02-21 12:10:00+09:00,189500.0,190000.0,189500.0,189500.0,189500.0,1323
2020-02-21 12:15:00+09:00,189500.0,190000.0,189500.0,189500.0,189500.0,1659
2020-02-21 12:20:00+09:00,189500.0,190000.0,189500.0,189500.0,189500.0,3822
2020-02-21 12:25:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,2036
2020-02-21 12:30:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,1395
2020-02-21 12:35:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,1753
2020-02-21 12:40:00+09:00,189500.0,190000.0,189500.0,189500.0,189500.0,1724
2020-02-21 12:45:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,1619
2020-02-21 12:50:00+09:00,189500.0,190000.0,189500.0,189500.0,189500.0,2605
2020-02-21 12:55:00+09:00,189500.0,190000.0,189500.0,190000.0,190000.0,1993
2020-02-21 13:00:00+09:00,189500.0,190500.0,189500.0,189500.0,189500.0,35295
2020-02-21 13:05:00+09:00,189500.0,190000.0,189500.0,190000.0,190000.0,1302
2020-02-21 13:10:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,2500
2020-02-21 13:15:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,2702
2020-02-21 13:20:00+09:00,189500.0,190000.0,189000.0,189500.0,189500.0,14051
2020-02-21 13:25:00+09:00,189000.0,189500.0,189000.0,189500.0,189500.0,2192
2020-02-21 13:30:00+09:00,189500.0,190000.0,189000.0,189500.0,189500.0,5639
2020-02-21 13:35:00+09:00,189500.0,190000.0,189000.0,189500.0,189500.0,14086
2020-02-21 13:40:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,5972
2020-02-21 13:45:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,6504
2020-02-21 13:50:00+09:00,189000.0,189500.0,188500.0,189000.0,189000.0,43214
2020-02-21 13:55:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,6734
2020-02-21 14:00:00+09:00,189000.0,189500.0,188500.0,189500.0,189500.0,18972
2020-02-21 14:05:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,5772
2020-02-21 14:10:00+09:00,189500.0,190000.0,189000.0,190000.0,190000.0,17728
2020-02-21 14:15:00+09:00,189500.0,190000.0,189000.0,189500.0,189500.0,7234
2020-02-21 14:20:00+09:00,189500.0,189500.0,189000.0,189000.0,189000.0,9738
2020-02-21 14:25:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,9788
2020-02-21 14:30:00+09:00,189500.0,189500.0,188500.0,188500.0,188500.0,26254
2020-02-21 14:35:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,10502
2020-02-21 14:40:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,9678
2020-02-21 14:45:00+09:00,189000.0,189500.0,188500.0,189000.0,189000.0,19652
2020-02-21 14:50:00+09:00,189000.0,189500.0,188500.0,189500.0,189500.0,19352
2020-02-21 14:55:00+09:00,189000.0,189500.0,189000.0,189000.0,189000.0,12328
2020-02-24 09:00:00+09:00,184500.0,185000.0,182500.0,184000.0,184000.0,0
2020-02-24 09:05:00+09:00,184000.0,185500.0,183500.0,185000.0,185000.0,27083
2020-02-24 09:10:00+09:00,184500.0,185000.0,184000.0,184000.0,184000.0,23276
2020-02-24 09:15:00+09:00,184000.0,184500.0,183000.0,184000.0,184000.0,22704
2020-02-24 09:20:00+09:00,184000.0,184500.0,183500.0,184000.0,184000.0,11458
2020-02-24 09:25:00+09:00,184000.0,185000.0,183500.0,184500.0,184500.0,13440
2020-02-24 09:30:00+09:00,185000.0,186000.0,184500.0,185500.0,185500.0,12642
2020-02-24 09:35:00+09:00,185500.0,185500.0,184500.0,184500.0,184500.0,8009
2020-02-24 09:40:00+09:00,185000.0,185000.0,184000.0,184500.0,184500.0,11092
2020-02-24 09:45:00+09:00,184500.0,185000.0,184000.0,184500.0,184500.0,5712
2020-02-24 09:50:00+09:00,184500.0,185000.0,184000.0,184500.0,184500.0,7085
2020-02-24 09:55:00+09:00,184500.0,184500.0,183500.0,183500.0,183500.0,14510
2020-02-24 10:00:00+09:00,184000.0,184500.0,183500.0,184500.0,184500.0,8640
2020-02-24 10:05:00+09:00,184500.0,184500.0,184000.0,184500.0,184500.0,6063
2020-02-24 10:10:00+09:00,184500.0,184500.0,183500.0,184000.0,184000.0,9962
2020-02-24 10:15:00+09:00,183500.0,184000.0,183500.0,183500.0,183500.0,5962
2020-02-24 10:20:00+09:00,183500.0,184000.0,183000.0,183000.0,183000.0,17428
2020-02-24 10:25:00+09:00,183000.0,183500.0,183000.0,183000.0,183000.0,10633
2020-02-24 10:30:00+09:00,183500.0,184000.0,183000.0,183500.0,183500.0,12734
2020-02-24 10:35:00+09:00,183500.0,183500.0,183000.0,183000.0,183000.0,6636
2020-02-24 10:40:00+09:00,183500.0,183500.0,182500.0,182500.0,182500.0,29135
2020-02-24 10:45:00+09:00,183000.0,183500.0,182000.0,183500.0,183500.0,27499
