Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-18 12:10:00+09:00,36550.0,36600.0,36550.0,36550.0,36550.0,5671
2020-02-18 12:15:00+09:00,36600.0,36600.0,36550.0,36600.0,36600.0,18080
2020-02-18 12:20:00+09:00,36600.0,36600.0,36550.0,36550.0,36550.0,11735
2020-02-18 12:25:00+09:00,36550.0,36650.0,36550.0,36600.0,36600.0,17882
2020-02-18 12:30:00+09:00,36600.0,36650.0,36550.0,36550.0,36550.0,5446
2020-02-18 12:35:00+09:00,36550.0,36600.0,36550.0,36550.0,36550.0,4102
2020-02-18 12:40:00+09:00,36550.0,36600.0,36550.0,36550.0,36550.0,2700
2020-02-18 12:45:00+09:00,36550.0,36600.0,36550.0,36600.0,36600.0,5579
2020-02-18 12:50:00+09:00,36600.0,36600.0,36550.0,36550.0,36550.0,4592
2020-02-18 12:55:00+09:00,36550.0,36600.0,36550.0,36550.0,36550.0,5206
2020-02-18 13:00:00+09:00,36550.0,36600.0,36550.0,36550.0,36550.0,6272
2020-02-18 13:05:00+09:00,36550.0,36600.0,36550.0,36550.0,36550.0,8561
2020-02-18 13:10:00+09:00,36550.0,36600.0,36500.0,36500.0,36500.0,22376
2020-02-18 13:15:00+09:00,36500.0,36600.0,36500.0,36550.0,36550.0,11130
2020-02-18 13:20:00+09:00,36600.0,36600.0,36550.0,36550.0,36550.0,3123
2020-02-18 13:25:00+09:00,36550.0,36600.0,36550.0,36550.0,36550.0,5244
2020-02-18 13:30:00+09:00,36550.0,36600.0,36500.0,36500.0,36500.0,14616
2020-02-18 13:35:00+09:00,36550.0,36600.0,36500.0,36550.0,36550.0,9991
2020-02-18 13:40:00+09:00,36550.0,36600.0,36550.0,36550.0,36550.0,3700
2020-02-18 13:45:00+09:00,36600.0,36600.0,36500.0,36500.0,36500.0,7629
2020-02-18 13:50:00+09:00,36550.0,36600.0,36500.0,36550.0,36550.0,16272
2020-02-18 13:55:00+09:00,36600.0,36600.0,36500.0,36550.0,36550.0,17907
2020-02-18 14:00:00+09:00,36550.0,36550.0,36500.0,36550.0,36550.0,7618
2020-02-18 14:05:00+09:00,36500.0,36550.0,36450.0,36450.0,36450.0,47602
2020-02-18 14:10:00+09:00,36450.0,36500.0,36450.0,36450.0,36450.0,5750
2020-02-18 14:15:00+09:00,36450.0,36500.0,36450.0,36500.0,36500.0,10353
2020-02-18 14:20:00+09:00,36500.0,36500.0,36450.0,36500.0,36500.0,6625
2020-02-18 14:25:00+09:00,36500.0,36500.0,36400.0,36400.0,36400.0,31659
2020-02-18 14:30:00+09:00,36400.0,36450.0,36400.0,36400.0,36400.0,16131
2020-02-18 14:35:00+09:00,36400.0,36450.0,36400.0,36400.0,36400.0,12553
2020-02-18 14:40:00+09:00,36400.0,36450.0,36350.0,36350.0,36350.0,30328
2020-02-18 14:45:00+09:00,36350.0,36450.0,36350.0,36450.0,36450.0,14692
2020-02-18 14:50:00+09:00,36400.0,36500.0,36400.0,36500.0,36500.0,48905
2020-02-18 14:55:00+09:00,36450.0,36500.0,36400.0,36450.0,36450.0,14263
2020-02-19 09:00:00+09:00,36500.0,36650.0,36500.0,36550.0,36550.0,0
2020-02-19 09:05:00+09:00,36550.0,36550.0,36400.0,36500.0,36500.0,28733
2020-02-19 09:10:00+09:00,36450.0,36550.0,36400.0,36550.0,36550.0,26774
2020-02-19 09:15:00+09:00,36550.0,36550.0,36300.0,36350.0,36350.0,37823
2020-02-19 09:20:00+09:00,36350.0,36450.0,36300.0,36300.0,36300.0,28964
2020-02-19 09:25:00+09:00,36300.0,36350.0,36250.0,36300.0,36300.0,32628
2020-02-19 09:30:00+09:00,36300.0,36300.0,36250.0,36300.0,36300.0,10567
2020-02-19 09:35:00+09:00,36250.0,36450.0,36250.0,36400.0,36400.0,39062
2020-02-19 09:40:00+09:00,36450.0,36450.0,36400.0,36450.0,36450.0,11568
2020-02-19 09:45:00+09:00,36400.0,36450.0,36300.0,36300.0,36300.0,22642
2020-02-19 09:50:00+09:00,36300.0,36350.0,36250.0,36300.0,36300.0,17236
2020-02-19 09:55:00+09:00,36300.0,36300.0,36250.0,36300.0,36300.0,7376
2020-02-19 10:00:00+09:00,36250.0,36300.0,36100.0,36150.0,36150.0,63085
2020-02-19 10:05:00+09:00,36150.0,36200.0,36050.0,36050.0,36050.0,52558
2020-02-19 10:10:00+09:00,36050.0,36100.0,36050.0,36100.0,36100.0,12153
2020-02-19 10:15:00+09:00,36100.0,36200.0,36050.0,36200.0,36200.0,30297
2020-02-19 10:20:00+09:00,36150.0,36200.0,36050.0,36100.0,36100.0,34324
2020-02-19 10:25:00+09:00,36100.0,36100.0,36050.0,36100.0,36100.0,15146
2020-02-19 10:30:00+09:00,36050.0,36100.0,36050.0,36050.0,36050.0,8467
2020-02-19 10:35:00+09:00,36050.0,36100.0,36050.0,36100.0,36100.0,18609
2020-02-19 10:40:00+09:00,36100.0,36150.0,36050.0,36050.0,36050.0,27850
2020-02-19 10:45:00+09:00,36100.0,36100.0,36050.0,36100.0,36100.0,12757
2020-02-19 10:50:00+09:00,36100.0,36150.0,36050.0,36150.0,36150.0,18437
2020-02-19 10:55:00+09:00,36150.0,36200.0,36100.0,36200.0,36200.0,10711
2020-02-19 11:00:00+09:00,36150.0,36250.0,36150.0,36250.0,36250.0,14850
2020-02-19 11:05:00+09:00,36250.0,36250.0,36200.0,36250.0,36250.0,11214
2020-02-19 11:10:00+09:00,36250.0,36300.0,36150.0,36150.0,36150.0,40868
2020-02-19 11:15:00+09:00,36150.0,36200.0,36100.0,36150.0,36150.0,27795
2020-02-19 11:20:00+09:00,36150.0,36200.0,36050.0,36050.0,36050.0,15531
2020-02-19 11:25:00+09:00,36050.0,36100.0,36000.0,36050.0,36050.0,30852
2020-02-19 11:30:00+09:00,36050.0,36100.0,36000.0,36050.0,36050.0,6074
2020-02-19 11:35:00+09:00,36050.0,36100.0,36050.0,36050.0,36050.0,3388
2020-02-19 11:40:00+09:00,36050.0,36100.0,36050.0,36100.0,36100.0,3949
2020-02-19 11:45:00+09:00,36100.0,36100.0,36050.0,36100.0,36100.0,3882
2020-02-19 11:50:00+09:00,36100.0,36100.0,36000.0,36050.0,36050.0,17600
2020-02-19 11:55:00+09:00,36050.0,36100.0,36000.0,36100.0,36100.0,8313
2020-02-19 12:00:00+09:00,36050.0,36100.0,36050.0,36050.0,36050.0,4644
2020-02-19 12:05:00+09:00,36050.0,36150.0,36050.0,36100.0,36100.0,10158
2020-02-19 12:10:00+09:00,36150.0,36250.0,36100.0,36200.0,36200.0,12646
2020-02-19 12:15:00+09:00,36250.0,36250.0,36200.0,36250.0,36250.0,4378
2020-02-19 12:20:00+09:00,36200.0,36300.0,36200.0,36250.0,36250.0,15912
2020-02-19 12:25:00+09:00,36250.0,36300.0,36200.0,36250.0,36250.0,13026
2020-02-19 12:30:00+09:00,36300.0,36300.0,36200.0,36250.0,36250.0,3708
2020-02-19 12:35:00+09:00,36250.0,36300.0,36200.0,36250.0,36250.0,11504
2020-02-19 12:40:00+09:00,36200.0,36250.0,36200.0,36200.0,36200.0,2246
2020-02-19 12:45:00+09:00,36200.0,36250.0,36200.0,36250.0,36250.0,2915
2020-02-19 12:50:00+09:00,36200.0,36350.0,36200.0,36350.0,36350.0,25313
2020-02-19 12:55:00+09:00,36300.0,36400.0,36300.0,36400.0,36400.0,12735
2020-02-19 13:00:00+09:00,36350.0,36400.0,36250.0,36250.0,36250.0,14507
2020-02-19 13:05:00+09:00,36250.0,36300.0,36250.0,36300.0,36300.0,2501
2020-02-19 13:10:00+09:00,36250.0,36350.0,36250.0,36300.0,36300.0,13438
2020-02-19 13:15:00+09:00,36350.0,36400.0,36300.0,36400.0,36400.0,8087
2020-02-19 13:20:00+09:00,36400.0,36400.0,36350.0,36400.0,36400.0,5028
2020-02-19 13:25:00+09:00,36400.0,36500.0,36350.0,36400.0,36400.0,26879
2020-02-19 13:30:00+09:00,36400.0,36450.0,36350.0,36400.0,36400.0,4465
2020-02-19 13:35:00+09:00,36350.0,36500.0,36350.0,36450.0,36450.0,12536
2020-02-19 13:40:00+09:00,36450.0,36500.0,36450.0,36500.0,36500.0,9779
2020-02-19 13:45:00+09:00,36500.0,36550.0,36350.0,36400.0,36400.0,14753
2020-02-19 13:50:00+09:00,36400.0,36400.0,36350.0,36350.0,36350.0,2770
2020-02-19 13:55:00+09:00,36400.0,36400.0,36300.0,36350.0,36350.0,16550
2020-02-19 14:00:00+09:00,36300.0,36350.0,36300.0,36300.0,36300.0,4539
2020-02-19 14:05:00+09:00,36350.0,36500.0,36300.0,36350.0,36350.0,38785
2020-02-19 14:10:00+09:00,36350.0,36400.0,36350.0,36350.0,36350.0,5602
2020-02-19 14:15:00+09:00,36350.0,36400.0,36350.0,36350.0,36350.0,4606
2020-02-19 14:20:00+09:00,36350.0,36400.0,36250.0,36300.0,36300.0,31474
2020-02-19 14:25:00+09:00,36350.0,36350.0,36300.0,36300.0,36300.0,4021
2020-02-19 14:30:00+09:00,36350.0,36350.0,36250.0,36300.0,36300.0,13187
2020-02-19 14:35:00+09:00,36350.0,36450.0,36300.0,36450.0,36450.0,6432
2020-02-19 14:40:00+09:00,36400.0,36450.0,36350.0,36400.0,36400.0,10201
2020-02-19 14:45:00+09:00,36400.0,36450.0,36400.0,36450.0,36450.0,7145
2020-02-19 14:50:00+09:00,36450.0,36550.0,36350.0,36400.0,36400.0,42908
2020-02-19 14:55:00+09:00,36400.0,36450.0,36400.0,36450.0,36450.0,9158
2020-02-20 09:00:00+09:00,36500.0,36600.0,36450.0,36500.0,36500.0,0
2020-02-20 09:05:00+09:00,36500.0,36550.0,36450.0,36500.0,36500.0,14429
2020-02-20 09:10:00+09:00,36500.0,36550.0,36500.0,36500.0,36500.0,17282
2020-02-20 09:15:00+09:00,36500.0,36550.0,36500.0,36550.0,36550.0,21113
2020-02-20 09:20:00+09:00,36550.0,36600.0,36500.0,36550.0,36550.0,15505
2020-02-20 09:25:00+09:00,36550.0,36650.0,36550.0,36600.0,36600.0,15775
2020-02-20 09:30:00+09:00,36600.0,36650.0,36600.0,36600.0,36600.0,5064
2020-02-20 09:35:00+09:00,36650.0,36650.0,36550.0,36650.0,36650.0,35595
2020-02-20 09:40:00+09:00,36650.0,36650.0,36500.0,36500.0,36500.0,14605
2020-02-20 09:45:00+09:00,36500.0,36550.0,36500.0,36550.0,36550.0,10507
2020-02-20 09:50:00+09:00,36500.0,36550.0,36350.0,36350.0,36350.0,15915
2020-02-20 09:55:00+09:00,36350.0,36400.0,36300.0,36300.0,36300.0,6401
2020-02-20 10:00:00+09:00,36300.0,36350.0,36200.0,36250.0,36250.0,17894
2020-02-20 10:05:00+09:00,36200.0,36250.0,36150.0,36200.0,36200.0,18579
2020-02-20 10:10:00+09:00,36200.0,36300.0,36200.0,36200.0,36200.0,21293
2020-02-20 10:15:00+09:00,36200.0,36250.0,36150.0,36150.0,36150.0,14496
2020-02-20 10:20:00+09:00,36150.0,36200.0,36100.0,36100.0,36100.0,6231
2020-02-20 10:25:00+09:00,36150.0,36250.0,36150.0,36150.0,36150.0,42942
2020-02-20 10:30:00+09:00,36150.0,36200.0,36100.0,36100.0,36100.0,7366
2020-02-20 10:35:00+09:00,36100.0,36150.0,36100.0,36100.0,36100.0,6880
2020-02-20 10:40:00+09:00,36100.0,36150.0,36100.0,36150.0,36150.0,8050
2020-02-20 10:45:00+09:00,36200.0,36250.0,36150.0,36150.0,36150.0,23552
2020-02-20 10:50:00+09:00,36150.0,36200.0,36100.0,36100.0,36100.0,9505
2020-02-20 10:55:00+09:00,36100.0,36150.0,36050.0,36050.0,36050.0,27223
2020-02-20 11:00:00+09:00,36050.0,36100.0,36050.0,36050.0,36050.0,5003
2020-02-20 11:05:00+09:00,36050.0,36100.0,36050.0,36050.0,36050.0,4082
2020-02-20 11:10:00+09:00,36050.0,36100.0,36050.0,36100.0,36100.0,6899
2020-02-20 11:15:00+09:00,36050.0,36100.0,36050.0,36050.0,36050.0,3417
2020-02-20 11:20:00+09:00,36100.0,36100.0,36050.0,36050.0,36050.0,11578
2020-02-20 11:25:00+09:00,36050.0,36100.0,36050.0,36050.0,36050.0,6583
2020-02-20 11:30:00+09:00,36050.0,36100.0,36050.0,36050.0,36050.0,3775
2020-02-20 11:35:00+09:00,36050.0,36100.0,36000.0,36050.0,36050.0,18872
2020-02-20 11:40:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,5406
2020-02-20 11:45:00+09:00,36050.0,36050.0,36000.0,36000.0,36000.0,5580
2020-02-20 11:50:00+09:00,36000.0,36050.0,36000.0,36050.0,36050.0,6456
2020-02-20 11:55:00+09:00,36050.0,36050.0,36000.0,36050.0,36050.0,7294
2020-02-20 12:00:00+09:00,36000.0,36100.0,36000.0,36050.0,36050.0,46098
2020-02-20 12:05:00+09:00,36100.0,36100.0,36000.0,36000.0,36000.0,9715
2020-02-20 12:10:00+09:00,36050.0,36100.0,36000.0,36050.0,36050.0,13527
2020-02-20 12:15:00+09:00,36050.0,36100.0,36050.0,36050.0,36050.0,4752
2020-02-20 12:20:00+09:00,36100.0,36100.0,36000.0,36000.0,36000.0,12898
2020-02-20 12:25:00+09:00,36000.0,36050.0,36000.0,36050.0,36050.0,10570
2020-02-20 12:30:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,3262
2020-02-20 12:35:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,2994
2020-02-20 12:40:00+09:00,36000.0,36050.0,36000.0,36050.0,36050.0,7009
2020-02-20 12:45:00+09:00,36050.0,36050.0,36000.0,36050.0,36050.0,3417
2020-02-20 12:50:00+09:00,36050.0,36050.0,36000.0,36000.0,36000.0,2916
2020-02-20 12:55:00+09:00,36000.0,36050.0,36000.0,36050.0,36050.0,13560
2020-02-20 13:00:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,2476
2020-02-20 13:05:00+09:00,36050.0,36050.0,36000.0,36050.0,36050.0,4446
2020-02-20 13:10:00+09:00,36000.0,36050.0,36000.0,36050.0,36050.0,6820
2020-02-20 13:15:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,4991
2020-02-20 13:20:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,5956
2020-02-20 13:25:00+09:00,36050.0,36050.0,36000.0,36050.0,36050.0,7674
2020-02-20 13:30:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,3582
2020-02-20 13:35:00+09:00,36000.0,36050.0,36000.0,36050.0,36050.0,4266
2020-02-20 13:40:00+09:00,36050.0,36050.0,36000.0,36000.0,36000.0,4884
2020-02-20 13:45:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,5881
2020-02-20 13:50:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,6255
2020-02-20 13:55:00+09:00,36000.0,36050.0,36000.0,36050.0,36050.0,7004
2020-02-20 14:00:00+09:00,36000.0,36050.0,36000.0,36000.0,36000.0,13395
2020-02-20 14:05:00+09:00,36050.0,36050.0,36000.0,36000.0,36000.0,14334
2020-02-20 14:10:00+09:00,36050.0,36100.0,36000.0,36100.0,36100.0,50774
2020-02-20 14:15:00+09:00,36100.0,36250.0,36050.0,36250.0,36250.0,20799
2020-02-20 14:20:00+09:00,36200.0,36250.0,36150.0,36200.0,36200.0,8992
2020-02-20 14:25:00+09:00,36200.0,36200.0,36150.0,36150.0,36150.0,9076
2020-02-20 14:30:00+09:00,36150.0,36200.0,36150.0,36200.0,36200.0,2659
2020-02-20 14:35:00+09:00,36200.0,36300.0,36150.0,36250.0,36250.0,13582
2020-02-20 14:40:00+09:00,36250.0,36300.0,36200.0,36200.0,36200.0,9885
2020-02-20 14:45:00+09:00,36250.0,36300.0,36200.0,36200.0,36200.0,28049
2020-02-20 14:50:00+09:00,36200.0,36250.0,36200.0,36200.0,36200.0,2369
2020-02-20 14:55:00+09:00,36250.0,36250.0,36200.0,36200.0,36200.0,5589
2020-02-21 09:00:00+09:00,35850.0,35900.0,35650.0,35700.0,35700.0,0
2020-02-21 09:05:00+09:00,35700.0,35700.0,35350.0,35500.0,35500.0,70042
2020-02-21 09:10:00+09:00,35500.0,35600.0,35500.0,35550.0,35550.0,20471
2020-02-21 09:15:00+09:00,35550.0,35550.0,35400.0,35550.0,35550.0,43393
2020-02-21 09:20:00+09:00,35550.0,35600.0,35500.0,35550.0,35550.0,23854
2020-02-21 09:25:00+09:00,35500.0,35550.0,35500.0,35550.0,35550.0,21815
2020-02-21 09:30:00+09:00,35600.0,35600.0,35500.0,35550.0,35550.0,10672
2020-02-21 09:35:00+09:00,35550.0,35600.0,35500.0,35550.0,35550.0,26827
2020-02-21 09:40:00+09:00,35500.0,35550.0,35450.0,35500.0,35500.0,16610
2020-02-21 09:45:00+09:00,35500.0,35500.0,35400.0,35450.0,35450.0,28730
2020-02-21 09:50:00+09:00,35500.0,35500.0,35400.0,35450.0,35450.0,9698
2020-02-21 09:55:00+09:00,35400.0,35500.0,35400.0,35500.0,35500.0,44484
2020-02-21 10:00:00+09:00,35450.0,35550.0,35400.0,35500.0,35500.0,33889
2020-02-21 10:05:00+09:00,35500.0,35600.0,35450.0,35600.0,35600.0,16242
2020-02-21 10:10:00+09:00,35550.0,35600.0,35500.0,35600.0,35600.0,31615
2020-02-21 10:15:00+09:00,35600.0,35750.0,35550.0,35750.0,35750.0,24618
2020-02-21 10:20:00+09:00,35750.0,35750.0,35600.0,35650.0,35650.0,10664
2020-02-21 10:25:00+09:00,35650.0,35700.0,35600.0,35600.0,35600.0,26016
2020-02-21 10:30:00+09:00,35650.0,35750.0,35600.0,35700.0,35700.0,16256
2020-02-21 10:35:00+09:00,35700.0,35800.0,35650.0,35700.0,35700.0,17025
2020-02-21 10:40:00+09:00,35700.0,35750.0,35650.0,35700.0,35700.0,19494
2020-02-21 10:45:00+09:00,35650.0,35700.0,35650.0,35700.0,35700.0,6288
2020-02-21 10:50:00+09:00,35650.0,35650.0,35600.0,35600.0,35600.0,12719
2020-02-21 10:55:00+09:00,35600.0,35650.0,35550.0,35600.0,35600.0,45878
2020-02-21 11:00:00+09:00,35600.0,35600.0,35450.0,35450.0,35450.0,32807
2020-02-21 11:05:00+09:00,35500.0,35550.0,35450.0,35500.0,35500.0,23711
2020-02-21 11:10:00+09:00,35450.0,35500.0,35450.0,35500.0,35500.0,11191
2020-02-21 11:15:00+09:00,35500.0,35500.0,35450.0,35450.0,35450.0,3530
2020-02-21 11:20:00+09:00,35500.0,35500.0,35450.0,35450.0,35450.0,10101
2020-02-21 11:25:00+09:00,35500.0,35500.0,35400.0,35450.0,35450.0,22337
2020-02-21 11:30:00+09:00,35450.0,35450.0,35400.0,35400.0,35400.0,2843
2020-02-21 11:35:00+09:00,35450.0,35450.0,35400.0,35400.0,35400.0,5525
2020-02-21 11:40:00+09:00,35400.0,35450.0,35400.0,35400.0,35400.0,8751
2020-02-21 11:45:00+09:00,35450.0,35450.0,35400.0,35400.0,35400.0,5713
2020-02-21 11:50:00+09:00,35450.0,35450.0,35400.0,35450.0,35450.0,6249
2020-02-21 11:55:00+09:00,35450.0,35450.0,35350.0,35400.0,35400.0,20171
2020-02-21 12:00:00+09:00,35400.0,35400.0,35350.0,35350.0,35350.0,16141
2020-02-21 12:05:00+09:00,35400.0,35450.0,35350.0,35450.0,35450.0,35918
2020-02-21 12:10:00+09:00,35450.0,35450.0,35400.0,35450.0,35450.0,5901
2020-02-21 12:15:00+09:00,35450.0,35450.0,35400.0,35400.0,35400.0,10281
2020-02-21 12:20:00+09:00,35400.0,35550.0,35400.0,35500.0,35500.0,6355
2020-02-21 12:25:00+09:00,35550.0,35550.0,35500.0,35550.0,35550.0,4035
2020-02-21 12:30:00+09:00,35550.0,35550.0,35500.0,35550.0,35550.0,5977
2020-02-21 12:35:00+09:00,35550.0,35550.0,35500.0,35550.0,35550.0,2655
2020-02-21 12:40:00+09:00,35500.0,35550.0,35500.0,35500.0,35500.0,6741
2020-02-21 12:45:00+09:00,35550.0,35550.0,35500.0,35500.0,35500.0,6216
2020-02-21 12:50:00+09:00,35500.0,35550.0,35500.0,35500.0,35500.0,4464
2020-02-21 12:55:00+09:00,35500.0,35550.0,35500.0,35550.0,35550.0,4506
2020-02-21 13:00:00+09:00,35550.0,35550.0,35500.0,35550.0,35550.0,10566
2020-02-21 13:05:00+09:00,35550.0,35550.0,35500.0,35500.0,35500.0,4692
2020-02-21 13:10:00+09:00,35500.0,35550.0,35500.0,35500.0,35500.0,7739
2020-02-21 13:15:00+09:00,35500.0,35550.0,35500.0,35500.0,35500.0,2482
2020-02-21 13:20:00+09:00,35550.0,35550.0,35450.0,35500.0,35500.0,25274
2020-02-21 13:25:00+09:00,35500.0,35550.0,35500.0,35550.0,35550.0,2037
2020-02-21 13:30:00+09:00,35550.0,35600.0,35500.0,35550.0,35550.0,11114
2020-02-21 13:35:00+09:00,35600.0,35600.0,35550.0,35550.0,35550.0,5045
2020-02-21 13:40:00+09:00,35550.0,35600.0,35550.0,35600.0,35600.0,4163
2020-02-21 13:45:00+09:00,35600.0,35700.0,35550.0,35700.0,35700.0,17786
2020-02-21 13:50:00+09:00,35700.0,35700.0,35650.0,35700.0,35700.0,2392
2020-02-21 13:55:00+09:00,35700.0,35700.0,35650.0,35700.0,35700.0,6938
2020-02-21 14:00:00+09:00,35650.0,35800.0,35650.0,35750.0,35750.0,37189
2020-02-21 14:05:00+09:00,35750.0,35750.0,35700.0,35700.0,35700.0,12304
2020-02-21 14:10:00+09:00,35750.0,35800.0,35700.0,35750.0,35750.0,11621
2020-02-21 14:15:00+09:00,35750.0,35800.0,35750.0,35750.0,35750.0,2635
2020-02-21 14:20:00+09:00,35750.0,35800.0,35600.0,35600.0,35600.0,60545
2020-02-21 14:25:00+09:00,35650.0,35650.0,35600.0,35650.0,35650.0,7814
2020-02-21 14:30:00+09:00,35650.0,35650.0,35550.0,35550.0,35550.0,9501
2020-02-21 14:35:00+09:00,35550.0,35600.0,35550.0,35550.0,35550.0,6447
2020-02-21 14:40:00+09:00,35550.0,35700.0,35550.0,35700.0,35700.0,44923
2020-02-21 14:45:00+09:00,35700.0,35700.0,35650.0,35650.0,35650.0,11100
2020-02-21 14:50:00+09:00,35650.0,35700.0,35650.0,35700.0,35700.0,7658
2020-02-21 14:55:00+09:00,35700.0,35700.0,35650.0,35700.0,35700.0,7974
2020-02-24 09:00:00+09:00,34750.0,35000.0,34600.0,34650.0,34650.0,0
2020-02-24 09:05:00+09:00,34650.0,34700.0,34450.0,34700.0,34700.0,127260
2020-02-24 09:10:00+09:00,34650.0,34750.0,34500.0,34550.0,34550.0,42987
2020-02-24 09:15:00+09:00,34500.0,34650.0,34500.0,34600.0,34600.0,40554
2020-02-24 09:20:00+09:00,34650.0,34700.0,34550.0,34600.0,34600.0,51552
2020-02-24 09:25:00+09:00,34600.0,34650.0,34550.0,34650.0,34650.0,34644
2020-02-24 09:30:00+09:00,34650.0,34700.0,34600.0,34700.0,34700.0,16509
2020-02-24 09:35:00+09:00,34650.0,34700.0,34600.0,34600.0,34600.0,26046
2020-02-24 09:40:00+09:00,34650.0,34650.0,34500.0,34550.0,34550.0,32540
2020-02-24 09:45:00+09:00,34550.0,34550.0,34450.0,34500.0,34500.0,27860
2020-02-24 09:50:00+09:00,34450.0,34500.0,34400.0,34450.0,34450.0,25063
2020-02-24 09:55:00+09:00,34450.0,34500.0,34400.0,34450.0,34450.0,16694
2020-02-24 10:00:00+09:00,34500.0,34550.0,34450.0,34450.0,34450.0,29312
2020-02-24 10:05:00+09:00,34400.0,34450.0,34250.0,34250.0,34250.0,43946
2020-02-24 10:10:00+09:00,34300.0,34300.0,34200.0,34200.0,34200.0,35657
2020-02-24 10:15:00+09:00,34250.0,34350.0,34200.0,34250.0,34250.0,45660
2020-02-24 10:20:00+09:00,34200.0,34250.0,34150.0,34150.0,34150.0,25765
2020-02-24 10:25:00+09:00,34150.0,34200.0,34100.0,34200.0,34200.0,14415
2020-02-24 10:30:00+09:00,34200.0,34200.0,34150.0,34150.0,34150.0,17318
2020-02-24 10:35:00+09:00,34150.0,34200.0,34100.0,34150.0,34150.0,50227
2020-02-24 10:40:00+09:00,34150.0,34200.0,34100.0,34150.0,34150.0,20840
2020-02-24 10:45:00+09:00,34150.0,34250.0,34100.0,34200.0,34200.0,49937
