Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-18 12:20:00+09:00,236500.0,237500.0,236500.0,237500.0,237500.0,1487
2020-02-18 12:25:00+09:00,237000.0,237500.0,236500.0,237000.0,237000.0,1311
2020-02-18 12:30:00+09:00,237000.0,237000.0,236500.0,237000.0,237000.0,295
2020-02-18 12:35:00+09:00,237000.0,237000.0,236000.0,237000.0,237000.0,1895
2020-02-18 12:40:00+09:00,237000.0,237000.0,236500.0,237000.0,237000.0,545
2020-02-18 12:45:00+09:00,236500.0,237000.0,236000.0,236500.0,236500.0,539
2020-02-18 12:50:00+09:00,236000.0,236500.0,236000.0,236500.0,236500.0,332
2020-02-18 12:55:00+09:00,236500.0,236500.0,236000.0,236500.0,236500.0,329
2020-02-18 13:00:00+09:00,236500.0,236500.0,236000.0,236500.0,236500.0,329
2020-02-18 13:05:00+09:00,236000.0,236500.0,236000.0,236500.0,236500.0,692
2020-02-18 13:10:00+09:00,236500.0,236500.0,236000.0,236000.0,236000.0,343
2020-02-18 13:15:00+09:00,236500.0,236500.0,236000.0,236000.0,236000.0,292
2020-02-18 13:20:00+09:00,236500.0,236500.0,236000.0,236500.0,236500.0,375
2020-02-18 13:25:00+09:00,236500.0,236500.0,236000.0,236500.0,236500.0,305
2020-02-18 13:30:00+09:00,236500.0,236500.0,236000.0,236500.0,236500.0,367
2020-02-18 13:35:00+09:00,236500.0,236500.0,236000.0,236500.0,236500.0,734
2020-02-18 13:40:00+09:00,236500.0,237000.0,236000.0,237000.0,237000.0,1339
2020-02-18 13:45:00+09:00,236500.0,237000.0,236500.0,237000.0,237000.0,1036
2020-02-18 13:50:00+09:00,237000.0,237000.0,236000.0,236500.0,236500.0,1549
2020-02-18 13:55:00+09:00,236500.0,237000.0,236500.0,237000.0,237000.0,331
2020-02-18 14:00:00+09:00,236500.0,237000.0,236500.0,237000.0,237000.0,1565
2020-02-18 14:05:00+09:00,236500.0,237000.0,236500.0,236500.0,236500.0,458
2020-02-18 14:10:00+09:00,237000.0,237000.0,236000.0,236500.0,236500.0,1033
2020-02-18 14:15:00+09:00,236500.0,236500.0,236000.0,236500.0,236500.0,777
2020-02-18 14:20:00+09:00,236500.0,236500.0,235500.0,236000.0,236000.0,1446
2020-02-18 14:25:00+09:00,235500.0,236500.0,235500.0,236000.0,236000.0,2386
2020-02-18 14:30:00+09:00,235500.0,236500.0,235500.0,236500.0,236500.0,1636
2020-02-18 14:35:00+09:00,236500.0,236500.0,236000.0,236000.0,236000.0,1088
2020-02-18 14:40:00+09:00,236000.0,236500.0,235500.0,236000.0,236000.0,1319
2020-02-18 14:45:00+09:00,235500.0,236000.0,235500.0,235500.0,235500.0,1644
2020-02-18 14:50:00+09:00,236000.0,236000.0,235000.0,235500.0,235500.0,4240
2020-02-18 14:55:00+09:00,235000.0,236000.0,235000.0,235000.0,235000.0,2711
2020-02-19 09:00:00+09:00,239000.0,239500.0,237000.0,237500.0,237500.0,0
2020-02-19 09:05:00+09:00,237500.0,237500.0,236000.0,236500.0,236500.0,5901
2020-02-19 09:10:00+09:00,236000.0,236500.0,235500.0,236500.0,236500.0,5011
2020-02-19 09:15:00+09:00,237000.0,237500.0,236000.0,236000.0,236000.0,3959
2020-02-19 09:20:00+09:00,236000.0,236500.0,235500.0,235500.0,235500.0,1139
2020-02-19 09:25:00+09:00,236000.0,237500.0,235500.0,237000.0,237000.0,1660
2020-02-19 09:30:00+09:00,237500.0,237500.0,237000.0,237500.0,237500.0,824
2020-02-19 09:35:00+09:00,237500.0,238000.0,237000.0,237000.0,237000.0,2489
2020-02-19 09:40:00+09:00,237000.0,237500.0,237000.0,237000.0,237000.0,610
2020-02-19 09:45:00+09:00,237000.0,237500.0,237000.0,237500.0,237500.0,465
2020-02-19 09:50:00+09:00,237500.0,238000.0,237000.0,237000.0,237000.0,1845
2020-02-19 09:55:00+09:00,237000.0,237500.0,236000.0,236000.0,236000.0,1487
2020-02-19 10:00:00+09:00,236000.0,236000.0,235000.0,236000.0,236000.0,3614
2020-02-19 10:05:00+09:00,235500.0,236000.0,235000.0,235000.0,235000.0,3197
2020-02-19 10:10:00+09:00,235000.0,235000.0,234000.0,234000.0,234000.0,2349
2020-02-19 10:15:00+09:00,234000.0,235500.0,234000.0,235500.0,235500.0,4918
2020-02-19 10:20:00+09:00,236000.0,236500.0,236000.0,236000.0,236000.0,2337
2020-02-19 10:25:00+09:00,236000.0,236000.0,235000.0,235500.0,235500.0,2559
2020-02-19 10:30:00+09:00,235000.0,235500.0,234500.0,235000.0,235000.0,2276
2020-02-19 10:35:00+09:00,235000.0,236500.0,235000.0,236000.0,236000.0,1833
2020-02-19 10:40:00+09:00,236000.0,236500.0,236000.0,236000.0,236000.0,776
2020-02-19 10:45:00+09:00,236000.0,236500.0,236000.0,236000.0,236000.0,787
2020-02-19 10:50:00+09:00,236000.0,236500.0,235500.0,236500.0,236500.0,1142
2020-02-19 10:55:00+09:00,236000.0,237000.0,236000.0,236500.0,236500.0,1583
2020-02-19 11:00:00+09:00,236500.0,237500.0,236500.0,237000.0,237000.0,1141
2020-02-19 11:05:00+09:00,237000.0,237000.0,236500.0,237000.0,237000.0,1108
2020-02-19 11:10:00+09:00,237000.0,237500.0,236500.0,237000.0,237000.0,926
2020-02-19 11:15:00+09:00,237000.0,237500.0,237000.0,237500.0,237500.0,1057
2020-02-19 11:20:00+09:00,237000.0,238000.0,237000.0,237000.0,237000.0,3502
2020-02-19 11:25:00+09:00,237000.0,237500.0,237000.0,237000.0,237000.0,1323
2020-02-19 11:30:00+09:00,237000.0,237500.0,237000.0,237000.0,237000.0,375
2020-02-19 11:35:00+09:00,237000.0,237500.0,237000.0,237500.0,237500.0,885
2020-02-19 11:40:00+09:00,237500.0,238000.0,237000.0,237000.0,237000.0,865
2020-02-19 11:45:00+09:00,237000.0,237500.0,237000.0,237500.0,237500.0,274
2020-02-19 11:50:00+09:00,237000.0,237500.0,236500.0,236500.0,236500.0,1524
2020-02-19 11:55:00+09:00,236500.0,237000.0,236000.0,236000.0,236000.0,1566
2020-02-19 12:00:00+09:00,236000.0,237000.0,236000.0,236500.0,236500.0,1147
2020-02-19 12:05:00+09:00,236500.0,237500.0,236500.0,237500.0,237500.0,958
2020-02-19 12:10:00+09:00,237000.0,237500.0,237000.0,237000.0,237000.0,606
2020-02-19 12:15:00+09:00,237000.0,237500.0,237000.0,237500.0,237500.0,424
2020-02-19 12:20:00+09:00,237000.0,238000.0,237000.0,237000.0,237000.0,2972
2020-02-19 12:25:00+09:00,237000.0,237500.0,237000.0,237000.0,237000.0,286
2020-02-19 12:30:00+09:00,237000.0,237500.0,236500.0,236500.0,236500.0,2073
2020-02-19 12:35:00+09:00,236500.0,237000.0,236000.0,236000.0,236000.0,1287
2020-02-19 12:40:00+09:00,236000.0,236500.0,236000.0,236000.0,236000.0,926
2020-02-19 12:45:00+09:00,236000.0,237000.0,236000.0,237000.0,237000.0,364
2020-02-19 12:50:00+09:00,236500.0,237500.0,236500.0,237500.0,237500.0,1751
2020-02-19 12:55:00+09:00,237000.0,237500.0,236500.0,236500.0,236500.0,2813
2020-02-19 13:00:00+09:00,236500.0,237000.0,236000.0,236000.0,236000.0,2053
2020-02-19 13:05:00+09:00,236000.0,237000.0,236000.0,236500.0,236500.0,762
2020-02-19 13:10:00+09:00,237000.0,237500.0,236500.0,237000.0,237000.0,1558
2020-02-19 13:15:00+09:00,236500.0,237000.0,236500.0,236500.0,236500.0,403
2020-02-19 13:20:00+09:00,236500.0,237000.0,236500.0,237000.0,237000.0,436
2020-02-19 13:25:00+09:00,236500.0,237000.0,236500.0,236500.0,236500.0,1879
2020-02-19 13:30:00+09:00,236500.0,237000.0,236500.0,236500.0,236500.0,346
2020-02-19 13:35:00+09:00,236500.0,237000.0,236500.0,237000.0,237000.0,548
2020-02-19 13:40:00+09:00,237000.0,237000.0,236500.0,236500.0,236500.0,418
2020-02-19 13:45:00+09:00,237000.0,237000.0,236500.0,236500.0,236500.0,738
2020-02-19 13:50:00+09:00,236500.0,237000.0,235500.0,236000.0,236000.0,6398
2020-02-19 13:55:00+09:00,235500.0,236000.0,235500.0,236000.0,236000.0,498
2020-02-19 14:00:00+09:00,236000.0,236000.0,235000.0,236000.0,236000.0,3460
2020-02-19 14:05:00+09:00,235500.0,236000.0,235500.0,235500.0,235500.0,690
2020-02-19 14:10:00+09:00,235500.0,236000.0,235500.0,235500.0,235500.0,578
2020-02-19 14:15:00+09:00,235500.0,236000.0,235500.0,236000.0,236000.0,527
2020-02-19 14:20:00+09:00,236000.0,236000.0,235500.0,236000.0,236000.0,802
2020-02-19 14:25:00+09:00,236000.0,236000.0,235500.0,236000.0,236000.0,777
2020-02-19 14:30:00+09:00,235500.0,236000.0,235000.0,235500.0,235500.0,4745
2020-02-19 14:35:00+09:00,235000.0,235500.0,235000.0,235000.0,235000.0,1221
2020-02-19 14:40:00+09:00,235000.0,235500.0,235000.0,235000.0,235000.0,913
2020-02-19 14:45:00+09:00,235000.0,235500.0,235000.0,235000.0,235000.0,990
2020-02-19 14:50:00+09:00,235000.0,236000.0,235000.0,235500.0,235500.0,4846
2020-02-19 14:55:00+09:00,235000.0,235500.0,235000.0,235000.0,235000.0,898
2020-02-20 09:00:00+09:00,235500.0,237000.0,235500.0,235500.0,235500.0,0
2020-02-20 09:05:00+09:00,235500.0,236500.0,235000.0,236500.0,236500.0,6582
2020-02-20 09:10:00+09:00,236000.0,236000.0,234500.0,234500.0,234500.0,4386
2020-02-20 09:15:00+09:00,234500.0,235000.0,234500.0,234500.0,234500.0,557
2020-02-20 09:20:00+09:00,234500.0,235500.0,234500.0,235000.0,235000.0,1459
2020-02-20 09:25:00+09:00,235000.0,235500.0,235000.0,235000.0,235000.0,830
2020-02-20 09:30:00+09:00,235000.0,236000.0,235000.0,236000.0,236000.0,3614
2020-02-20 09:35:00+09:00,235500.0,236000.0,235500.0,235500.0,235500.0,488
2020-02-20 09:40:00+09:00,235500.0,236000.0,235500.0,235500.0,235500.0,384
2020-02-20 09:45:00+09:00,236000.0,236000.0,235500.0,235500.0,235500.0,791
2020-02-20 09:50:00+09:00,235500.0,236000.0,234500.0,234500.0,234500.0,4532
2020-02-20 09:55:00+09:00,234500.0,235000.0,234000.0,234000.0,234000.0,1697
2020-02-20 10:00:00+09:00,234000.0,234500.0,233500.0,234000.0,234000.0,1513
2020-02-20 10:05:00+09:00,234000.0,234000.0,233000.0,233000.0,233000.0,1726
2020-02-20 10:10:00+09:00,233000.0,233500.0,233000.0,233000.0,233000.0,2059
2020-02-20 10:15:00+09:00,233000.0,233500.0,232500.0,233000.0,233000.0,1074
2020-02-20 10:20:00+09:00,232500.0,233000.0,232000.0,232500.0,232500.0,1349
2020-02-20 10:25:00+09:00,232000.0,232500.0,232000.0,232000.0,232000.0,602
2020-02-20 10:30:00+09:00,232000.0,232500.0,232000.0,232000.0,232000.0,816
2020-02-20 10:35:00+09:00,232000.0,232500.0,230500.0,231500.0,231500.0,6982
2020-02-20 10:40:00+09:00,231500.0,232000.0,231500.0,231500.0,231500.0,1436
2020-02-20 10:45:00+09:00,231500.0,232000.0,231500.0,231500.0,231500.0,422
2020-02-20 10:50:00+09:00,231500.0,232000.0,231000.0,231000.0,231000.0,2719
2020-02-20 10:55:00+09:00,231000.0,231500.0,231000.0,231000.0,231000.0,2988
2020-02-20 11:00:00+09:00,231000.0,231000.0,230500.0,230500.0,230500.0,638
2020-02-20 11:05:00+09:00,230500.0,231500.0,230500.0,231000.0,231000.0,4222
2020-02-20 11:10:00+09:00,231000.0,231500.0,231000.0,231000.0,231000.0,1111
2020-02-20 11:15:00+09:00,231500.0,231500.0,230500.0,231000.0,231000.0,2795
2020-02-20 11:20:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,515
2020-02-20 11:25:00+09:00,230500.0,231500.0,230500.0,231000.0,231000.0,4251
2020-02-20 11:30:00+09:00,231000.0,231500.0,231000.0,231000.0,231000.0,450
2020-02-20 11:35:00+09:00,231000.0,231500.0,230500.0,231000.0,231000.0,2430
2020-02-20 11:40:00+09:00,231000.0,231000.0,230500.0,230500.0,230500.0,716
2020-02-20 11:45:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,512
2020-02-20 11:50:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,828
2020-02-20 11:55:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,914
2020-02-20 12:00:00+09:00,230500.0,231000.0,230500.0,231000.0,231000.0,492
2020-02-20 12:05:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,964
2020-02-20 12:10:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,216
2020-02-20 12:15:00+09:00,230500.0,231000.0,230500.0,231000.0,231000.0,217
2020-02-20 12:20:00+09:00,231000.0,231000.0,230500.0,231000.0,231000.0,1143
2020-02-20 12:25:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,1527
2020-02-20 12:30:00+09:00,231000.0,231000.0,230000.0,230000.0,230000.0,4585
2020-02-20 12:35:00+09:00,230500.0,230500.0,230000.0,230000.0,230000.0,643
2020-02-20 12:40:00+09:00,230000.0,230500.0,230000.0,230000.0,230000.0,270
2020-02-20 12:45:00+09:00,230500.0,231500.0,230000.0,231000.0,231000.0,7893
2020-02-20 12:50:00+09:00,231500.0,231500.0,230500.0,231000.0,231000.0,1380
2020-02-20 12:55:00+09:00,231000.0,231000.0,230500.0,230500.0,230500.0,354
2020-02-20 13:00:00+09:00,231000.0,231000.0,230500.0,230500.0,230500.0,312
2020-02-20 13:05:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,561
2020-02-20 13:10:00+09:00,231000.0,231000.0,230500.0,231000.0,231000.0,924
2020-02-20 13:15:00+09:00,230500.0,231000.0,230500.0,231000.0,231000.0,979
2020-02-20 13:20:00+09:00,231000.0,232000.0,231000.0,231500.0,231500.0,4902
2020-02-20 13:25:00+09:00,231500.0,232000.0,231000.0,231500.0,231500.0,2415
2020-02-20 13:30:00+09:00,231000.0,231500.0,231000.0,231000.0,231000.0,329
2020-02-20 13:35:00+09:00,231000.0,231500.0,231000.0,231000.0,231000.0,541
2020-02-20 13:40:00+09:00,231000.0,231500.0,231000.0,231000.0,231000.0,882
2020-02-20 13:45:00+09:00,231000.0,231500.0,231000.0,231500.0,231500.0,759
2020-02-20 13:50:00+09:00,231500.0,231500.0,231000.0,231000.0,231000.0,1093
2020-02-20 13:55:00+09:00,231500.0,231500.0,231000.0,231500.0,231500.0,1045
2020-02-20 14:00:00+09:00,231000.0,231500.0,231000.0,231000.0,231000.0,2235
2020-02-20 14:05:00+09:00,231500.0,231500.0,231000.0,231000.0,231000.0,2719
2020-02-20 14:10:00+09:00,231000.0,232500.0,231000.0,232000.0,232000.0,11684
2020-02-20 14:15:00+09:00,232500.0,232500.0,231500.0,232500.0,232500.0,2271
2020-02-20 14:20:00+09:00,232000.0,232500.0,232000.0,232000.0,232000.0,2018
2020-02-20 14:25:00+09:00,231500.0,232000.0,231000.0,231500.0,231500.0,1905
2020-02-20 14:30:00+09:00,231000.0,231500.0,231000.0,231500.0,231500.0,1922
2020-02-20 14:35:00+09:00,231500.0,231500.0,231000.0,231000.0,231000.0,1994
2020-02-20 14:40:00+09:00,231000.0,231500.0,231000.0,231500.0,231500.0,1800
2020-02-20 14:45:00+09:00,231500.0,232000.0,231500.0,231500.0,231500.0,2666
2020-02-20 14:50:00+09:00,231500.0,232500.0,231500.0,232000.0,232000.0,1583
2020-02-20 14:55:00+09:00,232500.0,232500.0,232000.0,232000.0,232000.0,1229
2020-02-21 09:00:00+09:00,228000.0,230000.0,227000.0,229500.0,229500.0,0
2020-02-21 09:05:00+09:00,229500.0,229500.0,228000.0,229500.0,229500.0,5746
2020-02-21 09:10:00+09:00,229000.0,229500.0,228500.0,229000.0,229000.0,3141
2020-02-21 09:15:00+09:00,229500.0,229500.0,228000.0,229500.0,229500.0,2273
2020-02-21 09:20:00+09:00,229500.0,229500.0,229000.0,229500.0,229500.0,340
2020-02-21 09:25:00+09:00,229500.0,230000.0,229000.0,230000.0,230000.0,1353
2020-02-21 09:30:00+09:00,230000.0,230000.0,229500.0,229500.0,229500.0,242
2020-02-21 09:35:00+09:00,230000.0,230000.0,229500.0,230000.0,230000.0,312
2020-02-21 09:40:00+09:00,229500.0,230000.0,229000.0,229000.0,229000.0,2297
2020-02-21 09:45:00+09:00,229500.0,230000.0,229000.0,230000.0,230000.0,2537
2020-02-21 09:50:00+09:00,230000.0,230000.0,229500.0,229500.0,229500.0,494
2020-02-21 09:55:00+09:00,230000.0,230000.0,229500.0,230000.0,230000.0,1773
2020-02-21 10:00:00+09:00,230500.0,230500.0,229000.0,229000.0,229000.0,4914
2020-02-21 10:05:00+09:00,229000.0,229500.0,229000.0,229000.0,229000.0,668
2020-02-21 10:10:00+09:00,230000.0,231000.0,230000.0,230500.0,230500.0,2451
2020-02-21 10:15:00+09:00,230500.0,231000.0,230500.0,231000.0,231000.0,356
2020-02-21 10:20:00+09:00,231000.0,231000.0,230500.0,230500.0,230500.0,351
2020-02-21 10:25:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,502
2020-02-21 10:30:00+09:00,230500.0,231000.0,230500.0,231000.0,231000.0,462
2020-02-21 10:35:00+09:00,230500.0,231000.0,230500.0,231000.0,231000.0,705
2020-02-21 10:40:00+09:00,230500.0,231000.0,230500.0,231000.0,231000.0,452
2020-02-21 10:45:00+09:00,230500.0,231000.0,230500.0,230500.0,230500.0,1602
2020-02-21 10:50:00+09:00,230500.0,231000.0,229500.0,229500.0,229500.0,5969
2020-02-21 10:55:00+09:00,229500.0,231000.0,229000.0,230500.0,230500.0,4729
2020-02-21 11:00:00+09:00,230500.0,231000.0,229500.0,230000.0,230000.0,1671
2020-02-21 11:05:00+09:00,230000.0,230500.0,229500.0,230000.0,230000.0,3020
2020-02-21 11:10:00+09:00,230000.0,230000.0,229500.0,230000.0,230000.0,356
2020-02-21 11:15:00+09:00,229500.0,230000.0,228500.0,228500.0,228500.0,11871
2020-02-21 11:20:00+09:00,228500.0,229000.0,228000.0,228500.0,228500.0,2915
2020-02-21 11:25:00+09:00,229000.0,229000.0,228500.0,229000.0,229000.0,582
2020-02-21 11:30:00+09:00,228500.0,229000.0,228500.0,228500.0,228500.0,409
2020-02-21 11:35:00+09:00,228500.0,229000.0,228500.0,228500.0,228500.0,454
2020-02-21 11:40:00+09:00,228500.0,229000.0,228500.0,229000.0,229000.0,538
2020-02-21 11:45:00+09:00,228500.0,229000.0,228500.0,229000.0,229000.0,698
2020-02-21 11:50:00+09:00,229000.0,229000.0,228500.0,228500.0,228500.0,1011
2020-02-21 11:55:00+09:00,228500.0,229000.0,228500.0,228500.0,228500.0,1495
2020-02-21 12:00:00+09:00,228500.0,229000.0,228500.0,229000.0,229000.0,608
2020-02-21 12:05:00+09:00,228500.0,229500.0,228500.0,229000.0,229000.0,1814
2020-02-21 12:10:00+09:00,229000.0,229500.0,229000.0,229000.0,229000.0,441
2020-02-21 12:15:00+09:00,229000.0,229500.0,229000.0,229000.0,229000.0,845
2020-02-21 12:20:00+09:00,229500.0,229500.0,229000.0,229500.0,229500.0,564
2020-02-21 12:25:00+09:00,229500.0,229500.0,229000.0,229500.0,229500.0,415
2020-02-21 12:30:00+09:00,229500.0,229500.0,229000.0,229500.0,229500.0,465
2020-02-21 12:35:00+09:00,229000.0,229500.0,229000.0,229500.0,229500.0,713
2020-02-21 12:40:00+09:00,229000.0,229500.0,229000.0,229000.0,229000.0,599
2020-02-21 12:45:00+09:00,229500.0,229500.0,229000.0,229500.0,229500.0,681
2020-02-21 12:50:00+09:00,229000.0,229500.0,229000.0,229000.0,229000.0,2115
2020-02-21 12:55:00+09:00,229000.0,229500.0,229000.0,229000.0,229000.0,592
2020-02-21 13:00:00+09:00,229000.0,229500.0,229000.0,229000.0,229000.0,675
2020-02-21 13:05:00+09:00,229000.0,230000.0,229000.0,229500.0,229500.0,1743
2020-02-21 13:10:00+09:00,229500.0,230500.0,229500.0,230000.0,230000.0,1895
2020-02-21 13:15:00+09:00,230500.0,230500.0,229000.0,229500.0,229500.0,2029
2020-02-21 13:20:00+09:00,229000.0,229500.0,228500.0,228500.0,228500.0,2398
2020-02-21 13:25:00+09:00,229000.0,229500.0,228500.0,229000.0,229000.0,823
2020-02-21 13:30:00+09:00,229000.0,229500.0,229000.0,229000.0,229000.0,500
2020-02-21 13:35:00+09:00,229500.0,229500.0,228500.0,228500.0,228500.0,1335
2020-02-21 13:40:00+09:00,229000.0,229000.0,228500.0,228500.0,228500.0,695
2020-02-21 13:45:00+09:00,228500.0,229000.0,228000.0,228500.0,228500.0,4119
2020-02-21 13:50:00+09:00,228000.0,229000.0,228000.0,229000.0,229000.0,1109
2020-02-21 13:55:00+09:00,229000.0,229000.0,228500.0,228500.0,228500.0,1087
2020-02-21 14:00:00+09:00,228500.0,229500.0,228500.0,228500.0,228500.0,2905
2020-02-21 14:05:00+09:00,229000.0,229000.0,228500.0,228500.0,228500.0,621
2020-02-21 14:10:00+09:00,229000.0,229500.0,228500.0,229000.0,229000.0,1527
2020-02-21 14:15:00+09:00,229000.0,229500.0,229000.0,229500.0,229500.0,817
2020-02-21 14:20:00+09:00,229000.0,229500.0,228000.0,228000.0,228000.0,3136
2020-02-21 14:25:00+09:00,228500.0,228500.0,228000.0,228500.0,228500.0,817
2020-02-21 14:30:00+09:00,228500.0,228500.0,228000.0,228000.0,228000.0,1280
2020-02-21 14:35:00+09:00,228500.0,228500.0,228000.0,228500.0,228500.0,824
2020-02-21 14:40:00+09:00,228000.0,228500.0,228000.0,228500.0,228500.0,1337
2020-02-21 14:45:00+09:00,228000.0,228500.0,228000.0,228000.0,228000.0,1694
2020-02-21 14:50:00+09:00,228000.0,228500.0,228000.0,228000.0,228000.0,1285
2020-02-21 14:55:00+09:00,228000.0,228500.0,228000.0,228500.0,228500.0,2056
2020-02-24 09:00:00+09:00,224000.0,225000.0,223000.0,225000.0,225000.0,0
2020-02-24 09:05:00+09:00,224500.0,226000.0,224500.0,225500.0,225500.0,4708
2020-02-24 09:10:00+09:00,225000.0,225500.0,224000.0,224000.0,224000.0,2937
2020-02-24 09:15:00+09:00,224000.0,225000.0,223500.0,224500.0,224500.0,4262
2020-02-24 09:20:00+09:00,224000.0,225000.0,223500.0,223500.0,223500.0,3726
2020-02-24 09:25:00+09:00,224000.0,225000.0,223500.0,223500.0,223500.0,3796
2020-02-24 09:30:00+09:00,224000.0,224000.0,223000.0,223000.0,223000.0,3310
2020-02-24 09:35:00+09:00,223500.0,223500.0,222500.0,223000.0,223000.0,1840
2020-02-24 09:40:00+09:00,223000.0,223000.0,222000.0,222500.0,222500.0,3050
2020-02-24 09:45:00+09:00,222000.0,222500.0,221500.0,221500.0,221500.0,3341
2020-02-24 09:50:00+09:00,221500.0,222000.0,221000.0,221000.0,221000.0,1235
2020-02-24 09:55:00+09:00,221500.0,222000.0,221000.0,221000.0,221000.0,2681
2020-02-24 10:00:00+09:00,221000.0,223000.0,221000.0,222000.0,222000.0,2476
2020-02-24 10:05:00+09:00,222000.0,222000.0,220500.0,221000.0,221000.0,2860
2020-02-24 10:10:00+09:00,220500.0,221000.0,220000.0,220500.0,220500.0,2553
2020-02-24 10:15:00+09:00,220000.0,221500.0,220000.0,221500.0,221500.0,2830
2020-02-24 10:20:00+09:00,221500.0,221500.0,220000.0,220000.0,220000.0,4292
2020-02-24 10:25:00+09:00,220500.0,220500.0,220000.0,220500.0,220500.0,1062
2020-02-24 10:30:00+09:00,220000.0,221500.0,220000.0,221000.0,221000.0,2226
2020-02-24 10:35:00+09:00,221500.0,221500.0,220000.0,220500.0,220500.0,2875
2020-02-24 10:40:00+09:00,220500.0,221000.0,219000.0,219500.0,219500.0,4850
2020-02-24 10:45:00+09:00,219000.0,220000.0,219000.0,220000.0,220000.0,4361
2020-02-24 10:50:00+09:00,219500.0,220000.0,219000.0,219500.0,219500.0,3257
2020-02-24 10:55:00+09:00,219000.0,220000.0,219000.0,220000.0,220000.0,1683
