date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2010-05-17,870000,1000.0,858000,887000,841000,19397,63.04347826086957,57.201470937421576,53.769146953854744,9537.609045129502,9002.15559215835,535.4534529711527,34.60740740740842,866000.0,866400.0,856850.0,867692.5153613964,864030.226694643,856394.514828292,867666.6666666666,867690.9090909091,861066.6666666666,0.0,1000.0,-1.6
2010-05-18,903000,33000.0,878000,911000,875000,32338,88.57142857142857,72.8864497544251,63.32779835413993,11989.757523543434,9599.684506653011,2390.073016890423,125.75642432942236,873800.0,871500.0,859800.0,879461.6769260555,871115.9511053114,860863.116281714,880000.0,874345.4545454546,865461.9047619047,0.0,33000.0,1.4848484848484849
2010-05-19,889000,-14000.0,914000,914000,875000,30612,65.75342465753424,69.31993720597967,66.3238677800598,12676.985912497621,10215.151815216303,2461.8340972813185,105.12841917800681,880400.0,874400.0,861400.0,882641.117954028,874367.7131634512,863559.186937849,885066.6666666666,877527.2727272727,868242.8571428572,-14000.0,0.0,1.96
2010-05-20,889000,0.0,880000,903000,875000,12539,65.75342465753424,67.53668093175695,66.93027435590837,13070.403087706422,10786.207285954986,2284.1958017514353,87.23576554689984,884000.0,876100.0,863300.0,884760.7453041628,877028.207142262,865995.5034104149,887933.3333333334,880181.8181818182,870871.4285714285,0.0,0.0,1.4848484848484849
2010-05-24,889000,0.0,885000,906000,881000,9156,65.75342465753424,66.6450527946456,66.787663575277,13229.231696163886,11274.815738507032,1954.4159576568545,90.2569235902576,888000.0,877000.0,865150.0,886173.8302034318,879204.9490944371,868197.3500639098,889600.0,882527.2727272727,873319.0476190476,0.0,0.0,1.8888888888888886
2010-05-25,890000,1000.0,881000,909000,863000,26644,52.94117647058824,59.793114632616906,63.29038910394694,13281.139535228605,11676.082843661472,1605.0566915671334,70.1991986908196,892000.0,879000.0,867050.0,887449.2201360163,881167.7242381677,870283.1713338757,890266.6666666666,884890.9090909091,875685.7142857143,0.0,1000.0,1.6666666666666667
2010-05-26,915000,25000.0,900000,915000,890000,13268,100.0,79.89655731630845,71.5934732101277,15137.547229101416,12368.378958483556,2769.16827061786,124.13090468519853,894400.0,884100.0,870000.0,896632.8134259075,887319.1461223427,874559.3124996211,897933.3333333334,891436.3636363636,880252.380952381,0.0,25000.0,1.3111111111111111
2010-05-27,910000,-5000.0,902000,925000,891000,13943,75.80645161290323,77.85150446460584,74.72248883736677,16024.987760005635,13099.70345499776,2925.2843050078754,118.81400461101262,898600.0,889500.0,872700.0,901088.5422845518,891442.9920480612,877947.08517975,903133.3333333334,896145.4545454546,884061.9047619047,-5000.0,0.0,3.7142857142857144
2010-05-28,918000,8000.0,924000,924000,895000,14912,88.70967741935483,83.28059094198034,79.00153988967355,17167.99807196285,13913.364813805629,3254.6332581572224,110.2749385350761,904400.0,894200.0,877150.0,906725.6948568854,896271.5909792874,881774.3937628443,909600.0,901327.2727272727,888376.1904761905,0.0,8000.0,1.1724137931034482
2010-05-31,917000,-1000.0,911000,929000,906000,8657,81.81818181818183,82.54938638008107,80.77546313487731,17788.47687219421,14688.389081297772,3100.0877908964376,105.34393749127997,910000.0,899000.0,881100.0,910150.4632381332,900040.4258468596,885139.3518042936,913800.0,905472.7272727273,892171.4285714285,-1000.0,0.0,1.2142857142857142
2010-06-01,938000,21000.0,908000,938000,906000,7299,100.0,91.27469319004054,86.02507816245893,19730.109489980037,15696.735094641435,4033.374395338602,112.13622090576571,919600.0,905800.0,886100.0,919433.6421591341,906942.2163873081,890187.4603388223,923133.3333333334,912563.6363636364,897590.4761904762,0.0,21000.0,1.1224489795918366
2010-06-03,975000,37000.0,939000,977000,929000,15001,97.67441860465115,94.47455589734585,90.24981702990239,23950.43742562062,17347.47809059355,6602.95933502707,166.2172196818696,931600.0,913000.0,892250.0,937955.7614399266,919316.4318933237,898284.8161505325,941600.0,925145.4545454546,906057.1428571428,0.0,37000.0,1.0705882352941176
2010-06-04,960000,-15000.0,965000,974000,947000,17934,79.26829268292683,86.87142429013633,88.56062066001937,25796.836405886686,19037.35182543135,6759.484580455337,142.11019760565404,941600.0,920100.0,897250.0,945303.8409600842,926713.4799952268,904175.5978595248,951066.6666666666,933690.9090909091,912509.5238095238,-15000.0,0.0,1.4666666666666666
2010-06-07,970000,10000.0,959000,983000,946000,16503,83.11688311688312,84.99415370350972,86.77738718176454,27740.37631730258,20777.958430987583,6962.417886314997,134.9835067027747,952000.0,928200.0,902150.0,953535.8939734892,934583.7874540323,910457.2709650106,960533.3333333334,942763.6363636364,919438.0952380953,0.0,10000.0,1.2666666666666666
2010-06-08,973000,3000.0,973000,975000,960000,13307,87.01298701298701,86.00357035824837,86.39047877000645,29184.010402184096,22459.170144369004,6724.840257815093,124.73273273273296,963200.0,936600.0,906800.0,960023.9293157116,941568.5759498305,916424.6217599785,967533.3333333334,950909.0909090909,926185.7142857143,0.0,3000.0,1.2909090909090908
2010-06-09,987000,14000.0,980000,990000,973000,10108,95.08196721311475,90.54276878568156,88.466623777844,31091.289920823532,24185.59518335447,6905.694737469061,131.5738288672443,973000.0,946300.0,912650.0,969015.9528771894,949828.8567146283,923157.2133486329,975466.6666666666,960072.7272727273,933823.8095238095,0.0,14000.0,1.2142857142857142
2010-06-10,983000,-4000.0,988000,1000000,971000,30241,68.51851851851852,79.53064365210004,83.99863371497202,31913.700586023275,25731.21704005028,6182.483545972995,115.34829055344484,974600.0,953100.0,918600.0,973677.301918143,955859.9867264089,928865.0613390213,978800.0,966745.4545454546,940523.8095238095,-4000.0,0.0,1.422222222222222
2010-06-11,980000,-3000.0,996000,1001000,977000,19970,61.81818181818181,70.67441273514092,77.33652322505647,31956.029018867062,26976.1799359582,4979.849082908862,100.97184413671557,978600.0,960100.0,924800.0,975784.8679454338,960249.0878196489,933741.6530155094,980600.0,971636.3636363636,946371.4285714285,-3000.0,0.0,5.399999999999999
2010-06-14,982000,2000.0,980000,1003000,980000,16308,51.162790697674424,60.91860171640767,69.12756247073207,31783.394723252975,27937.62320241311,3845.771520839866,90.2694610778445,981000.0,966500.0,930350.0,977856.5786302926,964203.8048538351,938343.3187222388,981733.3333333334,975618.1818181818,951819.0476190476,0.0,2000.0,1.3181818181818183
2010-06-15,1002000,20000.0,982000,1028000,982000,20849,54.385964912280706,57.65228331434419,63.38992289253813,32873.186612757854,28924.73613827875,3948.4504744791047,97.15166323881832,986800.0,975000.0,937000.0,985904.385753537,971075.8484796347,944412.5813357694,988733.3333333334,982072.7272727273,958642.8571428572,0.0,20000.0,1.21875
2010-06-16,1022000,20000.0,1005000,1025000,990000,13644,89.47368421052632,73.56298376243525,68.4764533274867,34940.17547466734,30127.82425301734,4812.3512216499985,92.6804277049696,993800.0,983400.0,944600.0,997936.2571690332,980334.7940981106,951809.2707765009,1000466.6666666666,990618.1818181818,966738.0952380953,0.0,20000.0,1.1428571428571428
2010-06-17,1006000,-16000.0,1014000,1023000,1003000,22712,56.86274509803921,65.21286443023723,66.84465887886196,34890.13964734762,31080.28748861166,3809.852158735961,80.87516253479033,998400.0,986500.0,949750.0,1000624.1714460234,985001.1988734687,956974.9756813974,1004533.3333333334,994727.2727272727,972585.7142857143,-16000.0,0.0,2.210526315789474
2010-06-18,1012000,6000.0,1039000,1039000,1006000,18162,54.23728813559322,59.725076282915225,63.284867580888594,34929.82780200697,31850.195652641713,3079.6321493652576,80.87496551257418,1004800.0,991700.0,955900.0,1004416.1142973502,989910.0749921069,962219.7561150967,1009066.6666666666,999363.6363636364,978514.2857142857,0.0,6000.0,1.6551724137931032
2010-06-21,999000,-13000.0,1013000,1043000,996000,17005,27.86885245901639,43.79696437096581,53.540915975927206,33529.36890603439,32186.030338687764,1343.3385673466255,63.67497916793686,1008200.0,994600.0,961400.0,1002610.7428648998,991562.7895076846,965725.2379487775,1007133.3333333334,1000690.9090909091,982619.0476190476,-13000.0,0.0,2.526315789473684
2010-06-22,983000,-16000.0,993000,997000,981000,19941,3.225806451612903,23.511385411289357,38.52615069360828,30777.837565085152,31904.391760239236,-1126.5541951540836,26.712003553431906,1004400.0,995600.0,966100.0,996073.8285765989,990005.9180115712,967371.558780617,998733.3333333334,998581.8181818182,984676.1904761905,-16000.0,0.0,45.999999999999915
2010-06-23,995000,12000.0,988000,999000,980000,11515,23.809523809523807,23.660454610406582,31.09330265200743,29225.5218774986,31368.617747580007,-2143.095870081408,25.64534489007344,999000.0,996400.0,971350.0,995715.8857177326,990913.9332413928,970004.4383430115,995600.0,998472.7272727273,987428.5714285715,0.0,12000.0,-5.428571428571427
2010-06-24,1020000,25000.0,988000,1020000,988000,7734,63.49206349206349,43.576259051235034,37.33478085162123,29664.689631761983,31027.832106041275,-1363.1424742792915,41.55205532078412,1001800.0,1000100.0,976600.0,1003810.590478489,996202.3105540496,974768.5389134747,1002600.0,1002763.6363636364,992061.9047619047,0.0,25000.0,-21.50000000000002
2010-06-25,1017000,-3000.0,1015000,1020000,991000,16705,58.730158730158735,51.15320889069689,44.24399487115906,29431.87411695777,30708.640494455954,-1276.7663774981847,35.632628835385425,1002800.0,1003800.0,981950.0,1008207.0603189928,999983.7095351245,978792.5839325198,1007666.6666666666,1005836.3636363636,995909.5238095238,-3000.0,0.0,3.909090909090908
2010-06-28,992000,-25000.0,1006000,1013000,992000,13221,30.0,40.576604445348444,42.41029965825375,26924.578545702738,29951.828078588675,-3027.249532885937,17.841890481162206,1001400.0,1004800.0,985650.0,1002804.7068793285,998532.1257006143,980050.9992762222,1004066.6666666666,1003690.9090909091,996866.6666666666,-25000.0,0.0,-1.8500000000000003
2010-06-29,1015000,23000.0,997000,1015000,985000,14203,87.5,64.03830222267422,53.22430094046398,26483.830780649907,29258.22859985273,-2774.3978192028226,20.31233171782497,1007800.0,1006100.0,990550.0,1006869.804586219,1001526.285141186,983380.8310314281,1008600.0,1005545.4545454546,999661.9047619047,0.0,23000.0,3.7499999999999996
2010-06-30,1041000,26000.0,993000,1043000,993000,12236,96.55172413793103,80.29501318030262,66.7596570603833,27906.27566927625,28987.838007765702,-1081.5623384894534,41.13961976357797,1017000.0,1008000.0,995700.0,1018246.5363908128,1008703.3251420062,988870.3927782311,1019666.6666666666,1011890.9090909091,1004466.6666666666,0.0,26000.0,1.482758620689655
2010-07-01,1020000,-21000.0,1025000,1031000,1000000,8994,60.3448275862069,70.31992038325475,68.53978872181904,27030.660571005545,28596.402513497604,-1565.741942492059,27.47627648289917,1017000.0,1009400.0,997950.0,1018831.0242605418,1010757.2662443432,991836.1055409265,1020666.6666666666,1014072.7272727273,1006780.9523809524,-21000.0,0.0,2.96
2010-07-02,1018000,-2000.0,1019000,1028000,1005000,8053,56.896551724137936,63.608236053696345,66.07401238775769,25877.267896722187,28052.575582455644,-2175.3076857334563,24.821025436722234,1017200.0,1010000.0,1000850.0,1018554.0161736946,1012074.1270421046,994328.6565026038,1021000.0,1015636.3636363636,1008690.4761904762,-2000.0,0.0,-24.500000000000025
2010-07-05,991000,-27000.0,1018000,1021000,991000,4955,10.344827586206897,36.97653181995162,51.525272103854654,22528.443455501692,26947.74914457167,-4419.305689069977,-0.9364391899797283,1017000.0,1009200.0,1001900.0,1009369.3441157964,1008242.4673063313,994011.5550985563,1012266.6666666666,1012181.8181818182,1007752.380952381,-27000.0,0.0,-1.8846153846153848
2010-07-06,974000,-17000.0,988000,997000,974000,16206,0.0,18.48826590997581,35.006769006915235,18293.96895141364,25216.993090283202,-6923.024138869561,-33.82924871905641,1008800.0,1008300.0,1001950.0,997579.5627438643,1002016.5637960301,992105.2222228147,997933.3333333334,1005781.8181818182,1005095.2380952381,-17000.0,0.0,-2.722222222222223
2010-07-07,948000,-26000.0,974000,974000,935000,20623,13.541666666666666,16.014966288321236,25.510867647618234,12696.82348589378,22712.95915128361,-10016.13566538983,-82.09483368718952,990200.0,1003600.0,1000000.0,981053.0418292428,992195.3699091631,987903.7867028323,977666.6666666666,994818.1818181818,999957.1428571428,-26000.0,0.0,-0.38805970149253727
2010-07-08,975000,27000.0,949000,975000,949000,11280,43.01075268817204,29.51285948824664,27.511863567932437,10317.908825558145,20233.949071786028,-9916.040246227883,-59.42985868735499,981200.0,999100.0,999600.0,979035.3612194952,989068.9388943281,986674.6063044858,972600.0,989618.1818181818,997576.1904761905,0.0,27000.0,-0.4090909090909091
2010-07-09,985000,10000.0,981000,993000,962000,6230,58.139534883720934,43.82619718598379,35.66903037695811,9133.241771426285,18013.807601431086,-8880.565830004802,-36.77530665784237,974600.0,995900.0,999850.0,981023.5741463301,988329.1317989618,986515.0908320805,973866.6666666666,987054.5454545454,996185.7142857143,0.0,10000.0,-1.0571428571428572
2010-07-12,988000,3000.0,986000,990000,984000,7110,85.48387096774194,64.65503407686286,50.16203222691048,8340.037268071901,16079.053527590317,-7739.016259518416,-24.49027915197261,974000.0,995500.0,1000150.0,983349.0494308867,988269.2896521294,986656.5341448188,978333.3333333334,985618.1818181818,995057.1428571428,0.0,3000.0,-1.3333333333333337
2010-07-13,1004000,16000.0,991000,1007000,985000,12035,95.83333333333334,80.2441837050981,65.2031079660043,8898.5258505065,14642.94798791654,-5744.42213741004,-1.0576015108592052,980000.0,994400.0,1000250.0,990232.6996205911,991129.4188675467,988308.5399874819,988333.3333333334,987163.6363636364,995423.8095238095,0.0,16000.0,4.3076923076923075
2010-07-14,1011000,7000.0,1001000,1033000,1001000,13698,73.80952380952381,77.02685375731096,71.11498086165763,9792.513331755297,13672.861054383804,-3880.3477226285067,39.28668040035772,992600.0,991400.0,999700.0,997155.133080394,994742.2518640315,990469.9240245702,998666.6666666666,990181.8181818182,996447.619047619,0.0,7000.0,1.7027027027027026
2010-07-15,985000,-26000.0,1005000,1008000,985000,13194,32.3943661971831,54.71060997724703,62.91279541945233,8309.127184115117,12600.11427829492,-4290.987094179802,-15.9345843379808,994600.0,987900.0,998650.0,993103.422053596,992970.9333179017,989948.9150629066,996133.3333333334,989018.1818181818,995047.619047619,-26000.0,0.0,1.7027027027027026
2010-07-16,985000,0.0,986000,992000,984000,9395,2.0408163265306123,28.37571315188882,45.64425428567058,7052.239008756587,11490.539222703239,-4438.300213946652,-30.85956528035564,994600.0,984600.0,997300.0,990402.281369064,991521.6726976455,989477.5375803201,992933.3333333334,988490.9090909091,993747.619047619,0.0,0.0,3.599999999999999
2010-07-19,985000,0.0,984000,991000,972000,5935,21.311475409836063,24.84359428086244,35.24392428326651,5987.130029104417,10389.857382647064,-4402.727353542647,-43.93688431697291,994000.0,984000.0,996600.0,988601.5209127093,990335.9140139654,989051.0626686355,989733.3333333334,988563.6363636364,992576.1904761905,0.0,0.0,0.0
2010-07-20,985000,0.0,977000,986000,975000,7485,21.311475409836063,23.077534845349252,29.16072956430788,5084.413409187924,9328.768586924563,-4244.355177736639,-46.45698564949022,990200.0,985100.0,996700.0,987401.0139418062,989365.7478219894,988665.2121730401,986733.3333333334,988745.4545454546,991471.4285714285,0.0,0.0,-7.666666666666674
2010-07-21,988000,3000.0,980000,989000,980000,4333,44.44444444444444,33.760989644896846,31.460859604602362,4558.370536436676,8374.688976085601,-3816.318439648925,-33.420878833955456,985600.0,989100.0,996350.0,987600.6759612042,989117.4300345776,988601.8534324156,986000.0,989272.7272727273,990642.8571428572,0.0,3000.0,-0.6250000000000002
2010-07-22,987000,-1000.0,983000,996000,979000,8447,62.5,48.130494822448426,39.795677213525394,4014.5569567820057,7502.662571682784,-3488.105614900778,-25.1333964992768,986000.0,990300.0,994700.0,987400.4506408029,988732.4427535397,988449.2846327944,986466.6666666666,988890.9090909091,989752.380952381,-1000.0,0.0,-0.125
2010-07-23,989000,2000.0,985000,997000,984000,6342,68.0,58.06524741122421,48.9304623123748,3702.1936858725967,6742.568794142733,-3040.3751082701365,-11.539640468076966,986800.0,990700.0,993300.0,987933.6337605352,988781.0895258326,988501.7372395849,987466.6666666666,988654.5454545454,989209.5238095238,0.0,2000.0,1.25
2010-07-26,979000,-10000.0,985000,995000,979000,21177,18.181818181818183,38.1235327965212,43.526997554448,2617.97593353095,5917.650221692175,-3299.6742881612254,-33.596728739570054,985600.0,989800.0,992650.0,984955.7558403568,987002.7096057866,987596.7548701182,984866.6666666666,986527.2727272727,987847.619047619,-10000.0,0.0,-0.8333333333333335
2010-07-27,980000,1000.0,985000,989000,977000,14262,15.0,26.5617663982606,35.0443819763543,1818.4189645791193,5097.803970008617,-3279.385005429498,-39.74134193013234,984600.0,987400.0,990900.0,983303.8372269046,985729.4896737959,986873.2146116456,983000.0,984745.4545454546,986642.8571428572,0.0,1000.0,-1.2000000000000002
2010-07-28,985000,5000.0,989000,989000,982000,7911,40.0,33.2808831991303,34.1626325877423,1569.9434335496044,4392.231862537155,-2822.288428987551,-17.16773965039446,984000.0,984800.0,988100.0,983869.2248179363,985596.8551873387,986694.8043420393,983133.3333333334,984309.0909090909,986080.9523809524,0.0,5000.0,0.0
2010-07-29,985000,0.0,985000,988000,978000,13751,40.0,36.64044159956515,35.40153709365373,1357.3776232346427,3785.26101455301,-2427.8833913183676,-18.30256991181919,983600.0,984800.0,986350.0,984246.1498786242,985488.3360621588,986533.3871372791,983466.6666666666,984345.4545454546,985785.7142857143,0.0,0.0,-2.6666666666666665
2010-07-30,966000,-19000.0,979000,982000,963000,13527,9.375,23.007720799782575,29.204628946718152,-339.7083625848172,2960.2671389910015,-3299.9755015758187,-77.78152015268883,979000.0,982900.0,983750.0,978164.099919083,981945.0022270876,984577.7467950411,977600.0,980927.2727272727,983847.619047619,-19000.0,0.0,-0.38095238095238093
2010-08-02,938000,-28000.0,963000,967000,938000,15250,0.0,11.503860399891288,20.35424467330472,-3898.2660416271538,1588.560502688541,-5486.826544315694,-163.23950617284015,970800.0,978200.0,981100.0,964776.066612722,973955.0018118533,980141.6074148212,963933.3333333334,972763.6363636364,979490.4761904762,-28000.0,0.0,-0.11764705882352941
2010-08-03,959000,21000.0,943000,969000,939000,12746,41.17647058823529,26.34016549406329,23.347205083684003,-4967.218280549278,277.404745904229,-5244.623026453506,-117.24003887269244,966600.0,975600.0,980350.0,962850.711075148,971235.910570464,978128.0538519826,960000.0,969272.7272727273,977385.7142857143,0.0,21000.0,-1.35
2010-08-04,993000,34000.0,970000,997000,963000,13376,93.22033898305084,59.78025223855706,41.563728661120535,-3036.694706462091,-385.4151446243385,-2651.279561837752,10.766160842730766,968200.0,976100.0,982600.0,972900.4740500987,975193.0177428884,979544.4724082168,968800.0,972436.3636363636,978590.4761904762,0.0,34000.0,4.615384615384615
2010-08-05,1048000,55000.0,981000,1048000,981000,25522,100.0,79.89012611927853,60.726927390199535,2896.629643762368,270.99381309681763,2625.63583066555,218.14737127004517,980800.0,982200.0,986250.0,997933.6493667323,988430.6508899,986064.2244290164,995400.0,985509.0909090909,984819.0476190476,0.0,55000.0,1.7460317460317458
2010-08-06,1056000,8000.0,1047000,1065000,1028000,16338,92.91338582677166,86.4017559730251,73.56434168161232,8150.224850266008,1846.840020614805,6303.384829651202,281.8685669041961,998800.0,988900.0,989800.0,1017289.0995778214,1000715.98709884,992724.9389801305,1020466.6666666666,998927.2727272727,991461.9047619047,0.0,8000.0,1.6619718309859153
2010-08-09,1056000,0.0,1050000,1058000,1031000,4182,92.85714285714286,89.62944941508398,81.59689554834816,12173.392461358453,3912.1505088517642,8261.241952506689,226.60576553062572,1022400.0,996600.0,993200.0,1030192.7330518808,1010767.625812897,998751.2699231274,1039533.3333333334,1011127.2727272727,997766.6666666666,0.0,0.0,1.3111111111111111
2010-08-10,1036000,-20000.0,1042000,1050000,1030000,6936,71.56862745098039,80.59903843303218,81.09796699069017,13591.626512175193,5848.0457095826105,7743.580802592583,158.59941248542214,1037800.0,1002200.0,994800.0,1032128.4887012538,1015355.3302123278,1002298.8397449836,1044066.6666666666,1018290.9090909091,1001842.8571428572,-20000.0,0.0,1.2040816326530612
2010-08-11,1035000,-1000.0,1032000,1050000,1030000,5110,64.28571428571429,72.44237635937324,76.7701716750317,14468.124594712513,7572.061486655727,6896.063108056786,142.83552731124234,1046200.0,1007200.0,996000.0,1033085.6591341691,1018927.088356672,1005413.2929264632,1043133.3333333334,1024254.5454545454,1005671.4285714285,-1000.0,0.0,1.2763157894736843
2010-08-12,989000,-46000.0,1040000,1040000,989000,10587,0.0,36.22118817968662,56.49567992735916,11321.155590749113,8321.880307490805,2999.2752832583083,33.514234028372776,1034400.0,1007600.0,996200.0,1018390.4394227794,1013485.7995631399,1003850.0963021062,1024066.6666666666,1020945.4545454546,1005004.7619047619,-46000.0,0.0,-15.750000000000014
2010-08-13,996000,7000.0,990000,1013000,990000,4660,10.144927536231885,23.183057857959252,39.83936889265921,9284.871039407328,8514.478453877478,770.3925855298494,10.945727434802073,1022400.0,1010600.0,996750.0,1010926.9596151862,1010306.5632782587,1003102.4568884745,1011266.6666666666,1018836.3636363636,1004985.7142857143,0.0,7000.0,-0.2884615384615385
2010-08-16,1000000,4000.0,1004000,1012000,981000,10623,27.536231884057973,25.359644871008612,32.59950688183391,7902.716333514778,8392.126029803225,-489.40969628844687,1.880663361257941,1011200.0,1016800.0,997500.0,1007284.6397434575,1008432.6426818867,1002806.980801051,1003800.0,1016909.0909090909,1005295.2380952381,0.0,4000.0,-0.19642857142857145
2010-08-17,1011000,11000.0,1000000,1025000,989000,6862,43.47826086956522,34.418952870286915,33.50922987606042,7607.128728756448,8235.126569592112,-627.9978408356637,34.12469300702321,1006200.0,1022000.0,998800.0,1008523.0931623051,1008899.4349216099,1003587.2779077428,1003733.3333333334,1015854.5454545454,1006580.9523809524,0.0,11000.0,-0.4888888888888889
2010-08-18,1022000,11000.0,1011000,1022000,1002000,3785,69.49152542372882,51.955239147007866,42.732234511534145,8166.217233868432,8221.344702447253,-55.12746857882121,52.28204041260459,1003600.0,1024900.0,1000500.0,1013015.3954415368,1011281.3558452302,1005340.889934591,1009000.0,1015854.5454545454,1008790.4761904762,0.0,11000.0,-2.3571428571428577
2010-08-19,1045000,23000.0,1020000,1050000,1010000,6093,92.7536231884058,72.35443116770684,57.54333283962049,10345.698118366534,8646.215385634154,1699.48273273238,103.91673949312803,1014800.0,1024600.0,1003400.0,1023676.9302943578,1017412.0184194071,1009117.9859329194,1022800.0,1019509.0909090909,1013028.5714285715,0.0,23000.0,5.6
2010-08-20,1058000,13000.0,1051000,1069000,1051000,6961,87.5,79.92721558385341,68.73527421173695,12972.273056915146,9511.426919895313,3460.846137019833,151.81144017760164,1027200.0,1024800.0,1006850.0,1035117.9535295718,1024791.6514346339,1013773.4581054093,1037200.0,1025581.8181818182,1018228.5714285715,0.0,13000.0,1.0
2010-08-23,1064000,6000.0,1065000,1077000,1048000,6421,85.22727272727273,82.57724415556308,75.65625918365001,15360.870801405166,10681.31569620265,4679.555105202517,137.68162738133705,1040000.0,1025600.0,1011100.0,1044745.3023530478,1031920.4420833357,1018556.9775739779,1049466.6666666667,1032709.0909090909,1023671.4285714285,0.0,6000.0,1.0
2010-08-24,1087000,23000.0,1056000,1121000,1043000,7842,71.42857142857143,77.00290779206725,76.32958348785863,18891.78504554648,12323.409566077442,6568.375479469038,159.3783742094713,1055200.0,1030700.0,1016450.0,1058830.2015686985,1041934.907159614,1025075.4091007324,1065133.3333333333,1043872.7272727273,1030900.0,0.0,23000.0,1.0
2010-08-25,1080000,-7000.0,1112000,1112000,1076000,10473,63.06306306306306,70.03298542756515,73.18128445771188,20884.522953245556,14035.632243516091,6848.890709729465,143.98795774830654,1066800.0,1035200.0,1021200.0,1065886.801045799,1048855.833130888,1030306.3576889429,1073400.0,1052836.3636363635,1036952.380952381,-7000.0,0.0,1.1014492753623188
2010-08-26,1083000,3000.0,1081000,1088000,1079000,9840,51.28205128205128,60.65751835480822,66.91940140626005,22447.07379201206,15717.920553219232,6729.153238792827,111.63443071062561,1074400.0,1044600.0,1026100.0,1071591.2006971992,1055063.8634709427,1035324.8303410994,1078800.0,1061527.2727272727,1042838.0952380953,0.0,3000.0,1.1147540983606556
2010-08-27,1079000,-4000.0,1085000,1086000,1060000,4407,46.15384615384615,53.40568225432719,60.16254183029362,23096.421030743513,17193.62064872686,5902.800382016652,82.10955577447376,1078600.0,1052900.0,1031750.0,1074060.8004647994,1059415.8882945317,1039484.3932014047,1080333.3333333333,1067781.8181818181,1047876.1904761905,-4000.0,0.0,1.3235294117647058
