date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2010-05-27,199000,9500.0,186000,199000,185000,785674,100.0,80.45639934887222,67.22096422974823,6203.426648373046,6240.27387919583,-36.847230822783786,59.06735751295353,188700.0,189850.0,185525.0,191172.06194302064,188648.98320528824,184022.39424926654,190866.66666666666,189772.72727272726,187407.14285714287,0.0,9500.0,1.2727272727272727
2010-05-28,197500,-1500.0,200000,201500,193500,520439,84.31372549019608,82.38506241953415,74.8030133246412,6507.982434773177,6293.8157505704385,214.1666842027389,72.41267221763817,191200.0,190700.0,186425.0,193281.37462887404,190258.2763271849,185310.2644679719,193800.0,191163.63636363635,188547.61904761905,-1500.0,0.0,1.4736842105263157
2010-05-31,199000,1500.0,198500,202000,197000,318825,88.46153846153845,85.42330044053631,80.11315688258875,6790.6420937770745,6393.181257144884,397.4608366321909,82.5054108320949,194000.0,191200.0,187075.0,195187.58308603265,191847.69464423307,186617.98889303015,196400.0,192672.72727272726,189745.2380952381,0.0,1500.0,1.1071428571428572
2010-06-01,192000,-7000.0,197500,199000,189000,574984,51.21951219512195,68.32140631782913,74.21728160020893,6381.686926034628,6390.882386519072,-9.195460484443174,46.23692203847468,195400.0,190800.0,187375.0,194125.05539064508,191875.38672685367,187131.9624656098,195733.33333333334,192818.18181818182,190214.2857142857,-7000.0,0.0,2.2142857142857144
2010-06-03,192500,500.0,194500,194500,190000,534538,44.11764705882353,56.219526688326326,65.21840414426762,6028.009819655126,6318.307761925993,-290.29794227086677,38.25381195357015,196000.0,191250.0,187950.0,193583.37026041534,191988.9534467724,187644.46816465174,194766.66666666666,193127.27272727274,190702.38095238095,0.0,500.0,2.1333333333333337
2010-06-04,193000,500.0,192000,196500,191000,481119,30.76923076923077,43.49437872877855,54.35639143652308,5721.7040369396855,6198.986870641745,-477.2828337020592,44.56160170714857,194800.0,191750.0,188550.0,193388.91350694004,192172.78098048028,188155.65952810206,193766.66666666666,193445.45454545456,191183.33333333334,0.0,500.0,3.428571428571429
2010-06-07,190500,-2500.0,188000,191500,187500,442590,20.689655172413794,32.092016950596175,43.22420419355963,5218.599481691257,6002.909200539227,-784.3097188479696,13.698402407194896,193400.0,192300.0,189075.0,192425.94233794842,191868.63778240915,188379.381734663,192333.33333333334,193218.18181818182,191369.04761904763,-2500.0,0.0,-0.2941176470588236
2010-06-08,192500,2000.0,189500,194500,187500,437266,43.47826086956522,37.7851389100807,40.50467155182017,4923.310491392127,5786.9892892909,-863.6787978987732,21.2933483961518,192100.0,193050.0,189825.0,192450.62822529915,191983.43128395054,188772.5397413701,192033.33333333334,193254.54545454544,191695.2380952381,0.0,2000.0,-0.9000000000000001
2010-06-09,192000,-500.0,193000,195000,187000,503536,52.63157894736842,45.20835892872456,42.85651524027236,4596.19656329017,5548.830594596118,-952.6340313059482,15.613476516827234,192100.0,193750.0,190425.0,192300.4188168653,191986.44378574507,189080.42575391216,192000.0,193063.63636363635,191902.38095238095,-500.0,0.0,-0.42857142857142855
2010-06-10,194500,2500.0,192000,195000,190500,400243,78.94736842105263,62.07786367488859,52.467189457580474,4485.68646148243,5336.201661197905,-850.5151997154753,27.546671133693984,192500.0,194250.0,191250.0,193033.6125445795,192443.4549954484,189597.34863969803,192800.0,193200.0,192290.47619047618,0.0,2500.0,2.2
2010-06-11,198500,4000.0,196500,199500,196000,378879,92.0,77.0389318374443,64.75306064751238,4665.187695376895,5201.998814119788,-536.8111187428931,63.45583200182554,193600.0,194200.0,192025.0,194855.74169639067,193544.64694590255,190446.36883331084,194800.0,193972.72727272726,192980.95238095237,0.0,4000.0,1.5
2010-06-14,199000,500.0,197000,201000,195000,276478,85.71428571428571,81.37660877586501,73.06483471168869,4792.274378829054,5120.053900725562,-327.7795218965084,65.34290944937298,195300.0,194350.0,192525.0,196237.1611309293,194536.53075618378,191261.99874331203,196600.0,194845.45454545456,193645.2380952381,0.0,500.0,1.5
2010-06-15,200500,1500.0,199000,200500,197000,221064,96.42857142857143,88.90259010221823,80.98371240695346,4956.245395150123,5087.292191187108,-131.04679603698514,77.35382211225368,196900.0,194500.0,192850.0,197658.1074206211,195620.7991764874,192142.78383178244,198333.33333333334,195963.63636363635,194404.7619047619,0.0,1500.0,1.05
2010-06-16,203000,2500.0,202500,205000,201500,360893,86.20689655172413,87.55474332697118,84.26922786696232,5226.696113986836,5115.172981481799,111.52313250503721,118.1353767560659,199100.0,195600.0,193200.0,199438.73828041533,196962.47335451256,193177.84154564625,200366.66666666666,197509.0909090909,195371.42857142858,0.0,2500.0,1.0476190476190477
2010-06-17,209000,6000.0,203000,210000,202500,372380,93.33333333333333,90.44403833015225,87.3566330985573,5855.569033241307,5263.252216200206,592.3168170411009,147.41971207087448,202000.0,197250.0,194250.0,202625.82552027842,199151.11629923436,194686.08110442045,203666.66666666666,199945.45454545456,196876.19047619047,0.0,6000.0,1.0
2010-06-18,207500,-1500.0,212000,212000,206000,293435,73.52941176470588,81.98672504742908,84.67167907299319,6162.290063980996,5443.059809426301,719.2302545546945,139.0491552412266,203800.0,198700.0,195225.0,204250.5503468528,200669.09613929852,195907.4561412294,205500.0,201809.0909090909,198138.09523809524,-1500.0,0.0,1.1153846153846154
2010-06-21,209000,1500.0,209000,211000,206000,281053,80.0,80.99336252371454,82.83252079835387,6451.542058396648,5644.756280461488,806.7857779351598,122.70803949224239,205800.0,200550.0,196425.0,205833.7002312355,202183.8067366366,197155.2911147334,207233.33333333334,203681.81818181818,199450.0,0.0,1500.0,1.1428571428571428
2010-06-22,205000,-4000.0,204500,206000,201000,515724,36.36363636363637,58.67849944367545,70.75551012101465,6286.580349071155,5773.121104998136,513.4592440730194,67.1021490106975,206700.0,201800.0,197425.0,205555.80015415695,202695.84209793355,197902.90822339375,206966.66666666666,204490.9090909091,200266.66666666666,-4000.0,0.0,1.9166666666666665
2010-06-23,201000,-4000.0,204500,205000,201000,318361,0.0,29.339249721837724,50.047379921426185,5767.572836252104,5772.0114511741385,-4.438614922034503,41.46677695064755,206300.0,202700.0,198225.0,204037.20010277117,202387.50706141145,198198.04863963142,205066.66666666666,204345.45454545456,200607.14285714287,-4000.0,0.0,19.999999999999964
2010-06-24,202000,1000.0,200500,204000,199500,226505,20.0,24.669624860918862,37.35850239117252,5374.74196071006,5692.557548797176,-317.81558808711634,30.478714593340676,204900.0,203450.0,198850.0,203358.1334018474,202317.05121156864,198560.33837184956,203633.33333333334,204218.18181818182,200966.66666666666,0.0,1000.0,-8.500000000000009
2010-06-25,204500,2500.0,200000,206000,200000,290317,43.47826086956522,34.07394286524204,35.71622262820728,5204.598323884711,5594.96569960497,-390.3673757202587,42.656288750262064,204300.0,204050.0,199125.0,203738.75560123162,202713.9510857477,199126.30187807544,203500.0,204409.0909090909,201504.7619047619,0.0,2500.0,-1.1111111111111114
2010-06-28,203000,-1500.0,203000,205000,201500,166053,53.84615384615385,43.96004835569794,39.83813549195261,4892.602507234027,5454.493056283249,-561.8905490492216,39.16818090046393,203100.0,204450.0,199400.0,203492.50373415436,202765.9599893759,199495.39157197124,203066.66666666666,204218.18181818182,201873.80952380953,-1500.0,0.0,-1.1111111111111114
2010-06-29,202500,-500.0,206000,208000,202000,347636,35.294117647058826,39.62708300137838,39.7326092466655,4552.597472641792,5274.1139345752335,-721.5164619334419,49.5356037151703,202600.0,204650.0,199575.0,203161.6691561029,202717.60361996674,199781.6612892282,202866.66666666666,203863.63636363635,202169.04761904763,-500.0,0.0,-0.5384615384615384
2010-06-30,207000,4500.0,199500,207000,199500,379709,88.23529411764706,63.93118855951272,51.83189890308911,4592.531064898067,5137.797357629169,-545.2662927311021,48.05987788063821,203800.0,205050.0,200325.0,204441.1127707353,203496.2212451078,200469.37540887704,204333.33333333334,204290.9090909091,202876.19047619047,0.0,4500.0,4.000000000000001
2010-07-01,199500,-7500.0,203000,204500,197000,559065,22.727272727272727,43.32923064339272,47.580564773240916,3974.3512782270263,4905.108137637478,-930.7568594104514,0.09138053137757789,203300.0,204100.0,200675.0,202794.07518049018,202769.63548668427,200377.02316679867,202900.0,203281.81818181818,202797.61904761905,-7500.0,0.0,-5.333333333333333
2010-07-02,192000,-7500.0,195500,198000,190500,617848,8.571428571428571,25.950329607410644,36.76544719032578,2847.528859134327,4493.592276120163,-1646.0634169858358,-74.28571428571483,200800.0,202550.0,200625.0,199196.05012032678,200811.5197727775,199578.97082856367,199133.33333333334,201081.81818181818,201971.42857142858,-7500.0,0.0,-0.7000000000000001
2010-07-05,191000,-1000.0,192000,193500,188500,250817,12.82051282051282,19.38542121396173,28.075434202143754,1852.6136081407603,3965.3965365515387,-2112.7829284107784,-96.11609048228816,198400.0,200750.0,200650.0,196464.0334135512,199027.6069594503,198761.70305314407,195866.66666666666,198981.81818181818,201054.7619047619,-1000.0,0.0,-0.3333333333333333
2010-07-06,200000,9000.0,189500,200000,188500,402664,62.16216216216216,40.77379168806195,34.42461294510285,1768.8466765026387,3526.086560567648,-1757.2398840650094,-44.94098339960896,197900.0,200250.0,201025.0,197642.68894236747,199204.40570442367,198879.66520891336,196400.0,198845.45454545456,200992.85714285713,0.0,9000.0,-4.5
2010-07-07,198000,-2000.0,199500,199500,194000,208367,59.375,50.074395844030974,42.24950439456691,1523.7427204545238,3125.6177896468284,-1601.8750691923046,-37.24209434940397,196100.0,199950.0,201325.0,197761.792628245,198985.42283860754,198795.86885854581,196433.33333333334,198436.36363636365,200704.7619047619,-2000.0,0.0,-3.0
2010-07-08,197500,-500.0,199000,200000,194000,333044,78.26086956521739,64.16763270462418,53.20856854959555,1274.5121179820562,2755.39665317044,-1480.8845351883838,-38.90296923615838,195700.0,199500.0,201475.0,197674.52841882998,198715.34594829928,198672.4278379807,196900.0,197990.9090909091,200340.47619047618,-500.0,0.0,-0.9473684210526315
2010-07-09,196500,-1000.0,196500,197500,193000,423844,69.56521739130434,66.86642504796427,60.03749679877991,985.0487479961012,2401.327070495634,-1416.2783224995328,-53.229877145777486,196600.0,198700.0,201375.0,197283.01894588667,198312.55576299387,198465.4921230526,197166.66666666666,197445.45454545456,199866.66666666666,-1000.0,0.0,-3.0
2010-07-12,203000,6500.0,198000,203000,197500,314683,100.0,83.43321252398214,71.73535466138102,1264.95990492063,2174.053636538506,-909.0937316178761,0.4393480075569927,199000.0,198700.0,201575.0,199188.67929725777,199164.8183738509,198897.42144883907,199300.0,198227.27272727274,200021.42857142858,0.0,6500.0,1.409090909090909
2010-07-13,205000,2000.0,204000,210000,203000,518755,70.58823529411765,77.01072390904989,74.37303928521546,1629.2169784163998,2065.0863045910755,-435.86932617467573,49.006384317957476,200000.0,198950.0,201800.0,201125.78619817182,200225.76051041973,199478.70638381166,201300.0,199372.72727272726,200347.61904761905,0.0,2000.0,1.25
2010-07-14,208000,3000.0,207500,210000,207000,334931,88.23529411764706,82.62300901334848,78.49802414928197,2135.1109593143337,2079.091235568939,56.01972374539491,73.89311556269074,202000.0,199050.0,202050.0,203417.1907987812,201639.25862420452,200290.36803921903,203966.66666666666,201018.18181818182,200938.09523809524,0.0,3000.0,1.4375
2010-07-15,207500,-500.0,206000,209500,205000,222615,85.29411764705883,83.95856333020365,81.22829373974281,2467.2768863953534,2156.72836588151,310.5485205138434,67.28654269146179,204000.0,199850.0,201975.0,204778.1271991875,202704.84798053652,200977.08376780874,205800.0,202554.54545454544,201457.14285714287,-500.0,0.0,1.2105263157894737
2010-07-16,203000,-4500.0,206500,207500,201000,307911,44.0,63.97928166510182,72.60378770242232,2340.725659365242,2193.527824634107,147.19783473113466,31.38963360142987,205300.0,200950.0,201750.0,204185.41813279167,202758.51198470485,201169.76380957398,205466.66666666666,203127.27272727274,201554.7619047619,-4500.0,0.0,2.090909090909091
2010-07-19,200000,-3000.0,202000,203500,200000,181463,0.0,31.98964083255091,52.29671426748662,1975.7693324444117,2149.976126143289,-174.2067936988774,0.7710100231294074,204700.0,201850.0,201300.0,202790.27875519442,202256.96434630823,201058.346561046,203700.0,202954.54545454544,201388.09523809524,-3000.0,0.0,3.285714285714285
2010-07-20,202000,2000.0,199500,203500,198000,212275,33.33333333333333,32.661487082942116,42.47910067521437,1826.7477598895784,2085.3304528297544,-258.582692940176,3.2236588527968038,204100.0,202050.0,201150.0,202526.85250346293,202210.2435557035,201148.03597733483,202800.0,202981.81818181818,201454.7619047619,0.0,2000.0,-7.000000000000007
2010-07-21,200000,-2000.0,202500,204000,197500,291369,20.833333333333336,26.747410208137726,34.613255441676046,1529.7368272248132,1974.2117276224192,-444.474900397606,-6.81860292755307,202500.0,202250.0,201100.0,201684.56833564196,201808.38108844808,201038.6902427504,201433.33333333334,202609.0909090909,201345.2380952381,-2000.0,0.0,-1.0
2010-07-22,193500,-6500.0,200000,203000,193000,399737,3.4482758620689653,15.097843035103345,24.855549238389695,761.4063577910129,1731.6506535053488,-970.244295714336,-72.58034894398645,199700.0,201850.0,200675.0,198956.378890428,200297.7663371527,200320.66642248293,198433.33333333334,201018.18181818182,200621.42857142858,-6500.0,0.0,-0.13793103448275862
2010-07-23,195000,1500.0,194500,198500,191500,356733,28.000000000000004,21.548921517551676,23.202235377970688,270.354135943664,1439.3913498476645,-1169.0372139040005,-90.89251194514412,198100.0,201700.0,200200.0,197637.585926952,199334.53608989101,199813.90223840438,196866.66666666666,199772.72727272726,200080.95238095237,0.0,1500.0,-0.2800000000000001
2010-07-26,202000,7000.0,196000,203000,195000,284886,84.0,52.77446075877584,37.98834806837326,440.6556121200847,1239.6442022226774,-798.9885901025928,-0.6160006160013342,198500.0,201600.0,200150.0,199091.7239513013,199819.16589343446,200022.11468232807,198166.66666666666,199827.27272727274,200252.38095238095,0.0,7000.0,-10.499999999999995
2010-07-27,206500,4500.0,202000,207500,201500,328773,93.75,73.26223037938792,55.625289223880586,927.857290508924,1177.2868198600793,-249.42952935115522,93.57263383954523,199400.0,201750.0,200350.0,201561.14930086755,201033.86300721654,200639.0900747474,200833.33333333334,200718.18181818182,200857.14285714287,0.0,4500.0,2.307692307692308
2010-07-28,204000,-2500.0,207000,208500,201500,191419,73.52941176470588,73.3958210720469,64.51055514796374,1099.6518171454663,1161.759819313203,-62.108002167736686,84.21537045559097,200200.0,201350.0,200200.0,202374.0995339117,201573.16064353852,200959.19266318486,202366.66666666666,201127.27272727274,201204.7619047619,-2500.0,0.0,6.500000000000001
2010-07-29,206000,2000.0,203500,206000,199500,235960,85.29411764705883,79.34496935955286,71.9277622537583,1381.1922199930414,1205.6462994581104,175.54592053493093,62.579961253061306,202700.0,201200.0,200525.0,203582.73302260778,202378.04052808287,201439.29116769083,204300.0,201972.72727272726,201757.14285714287,0.0,2000.0,2.5
2010-07-30,204500,-1500.0,204500,207500,201000,244121,70.37037037037037,74.85766986496162,73.39271605935997,1466.4187569704663,1257.800790969081,208.6179660013854,64.65665482058937,204600.0,201350.0,201150.0,203888.4886817385,202763.85134176712,201730.79912145852,204900.0,202572.72727272726,202135.7142857143,-1500.0,0.0,1.3636363636363635
2010-08-02,222000,17500.0,209500,222000,208000,649429,100.0,87.42883493248081,80.41077549592039,2911.9851456209726,1588.6376619425905,1323.347483678382,258.2608080379259,208600.0,203550.0,202700.0,209925.659121159,206261.33292050398,203661.27035310818,210700.0,206327.27272727274,204121.42857142858,0.0,17500.0,1.1481481481481481
2010-08-03,225500,3500.0,221500,225500,219500,362040,100.0,93.7144174662404,87.06259648108039,4290.468329126277,2129.003795435686,2161.4645336905915,283.57988602474387,212400.0,205900.0,203975.0,215117.10608077268,209759.27239319598,205741.21872342646,216333.33333333334,210318.18181818182,206292.85714285713,0.0,3500.0,1.1702127659574468
2010-08-04,225000,-500.0,227500,227500,221500,320453,91.07142857142857,92.3929230188345,89.72775974995744,5281.701789982471,2759.543394397653,2522.158395584818,239.70944309927356,216600.0,208400.0,205325.0,218411.40405384847,212530.31377864472,207575.44370643114,220533.33333333334,213790.9090909091,208295.2380952381,-500.0,0.0,1.2432432432432432
2010-08-05,227000,2000.0,225000,229000,219000,398315,92.85714285714286,92.62503293798868,91.17639634397307,6157.61145896939,3439.1570073573644,2718.4544516120254,200.00444651948672,220800.0,211750.0,206800.0,221274.26936923232,215161.16582075035,209425.4519468662,224000.0,217172.72727272726,210359.52380952382,0.0,2000.0,1.0869565217391304
2010-08-06,219500,-7500.0,225500,226000,215500,454253,54.761904761904766,73.69346884994673,82.4349325969599,6175.556416145584,3986.4368891442327,2189.1195270013513,129.2568361013251,223800.0,214200.0,207950.0,220682.8462461549,215950.04476288822,210384.95641029062,223566.66666666666,218581.81818181818,211569.04761904763,-7500.0,0.0,1.7037037037037037
2010-08-09,224000,4500.0,219500,224000,217000,192592,62.96296296296296,68.32821590645484,75.38157425170738,6478.122206710657,4484.773952678806,1993.348254031851,120.44192569694856,224200.0,216400.0,209000.0,221788.56416410324,217413.67298851002,211681.656202475,223633.33333333334,220363.63636363635,213097.61904761905,0.0,4500.0,1.4102564102564101
2010-08-10,214500,-9500.0,223500,225500,213500,400260,6.451612903225806,37.389914404840326,56.38574432827385,5883.68507013435,4764.556176179477,1119.128893954873,77.68070780702209,222000.0,217200.0,209475.0,219359.04277606882,216883.9142631213,211950.0753239613,220400.0,220018.18181818182,213621.42857142858,-9500.0,0.0,-1.3333333333333337
2010-08-11,214500,0.0,213500,217000,211000,222267,19.444444444444446,28.417179424642384,42.401461876458114,5350.906403943256,4881.8262217354395,469.0801822078165,42.969556970345245,219900.0,218250.0,209800.0,217739.36185071254,216450.4753060529,212192.9297351776,217900.0,219527.27272727274,214100.0,0.0,0.0,-0.5909090909090909
2010-08-12,206500,-8000.0,208500,212500,206000,444161,2.5,15.458589712321192,28.930025794389653,4234.455508251383,4752.352079035796,-517.8965707844127,-10.38156110788349,215800.0,218300.0,209750.0,213992.90790047505,214641.29797721084,211650.73697808717,213433.33333333334,217390.9090909091,213785.7142857143,-8000.0,0.0,-0.35135135135135126
2010-08-13,210000,3500.0,206500,211000,206000,310139,20.51282051282051,17.98570511257085,23.457865453480252,3590.6397346833546,4520.009610161242,-929.369875477887,-6.661180988206715,213900.0,218850.0,210100.0,212661.93860031673,213797.42561753903,211493.52157857342,211500.0,215881.81818181818,213809.52380952382,0.0,3500.0,-0.47058823529411753
2010-08-16,212500,2500.0,211500,214500,205000,245458,36.58536585365854,27.285535483114693,25.371700468297472,3244.703447043721,4264.948377534167,-1020.2449304904458,4.531427008866815,211600.0,217900.0,210725.0,212607.95906687784,213561.53005067282,211589.37796489234,211033.33333333334,214727.27272727274,214038.09523809524,0.0,2500.0,-1.5000000000000002
2010-08-17,209000,-3500.0,213500,213500,206500,243728,33.33333333333333,30.30943440822401,27.84056743826074,2657.5347401454637,3943.4656500528263,-1285.9309099073625,-8.782155902697552,210500.0,216250.0,211075.0,211405.30604458522,212732.16095043276,211342.767517013,210166.66666666666,213109.0909090909,213873.80952380953,-3500.0,0.0,-0.4
2010-08-18,207500,-1500.0,210000,211000,204000,446461,33.33333333333333,31.821383870778668,29.830975654519705,2047.576213309425,3564.2877627007497,-1516.7115493913248,-31.57394198763734,209100.0,214500.0,211450.0,210103.5373630568,211780.85895933452,210976.78559970326,209166.66666666666,211518.18181818182,213533.33333333334,-1500.0,0.0,-0.8571428571428572
2010-08-19,218500,11000.0,209000,219500,207500,488530,93.54838709677419,62.684885483776426,46.257930569148066,2423.730699997017,3336.176350158368,-912.4456501613513,30.07346189164295,211500.0,213650.0,212700.0,212902.35824203785,213002.52096684428,211693.28939817636,212300.0,212245.45454545456,214204.7619047619,0.0,11000.0,4.249999999999998
2010-08-20,218500,0.0,216000,221500,214500,323645,82.85714285714286,72.77101417045964,59.514472369803855,2690.8167402434337,3207.1044281746413,-516.2876879312075,47.009283184992995,213200.0,213550.0,213875.0,214768.2388280252,214002.0626093139,212341.55343552754,214633.33333333334,213127.27272727274,214757.14285714287,0.0,0.0,1.4166666666666667
2010-08-23,208500,-10000.0,218500,221000,208500,377682,25.71428571428571,49.24264994237267,54.37856115608827,2071.776943128614,2980.0389311643944,-908.2619880357802,-9.277742922870246,212400.0,212000.0,214200.0,212678.82588535012,213001.687589375,211975.6881986383,213066.66666666666,212209.0909090909,214245.2380952381,-10000.0,0.0,-9.0
2010-08-24,212500,4000.0,208500,215000,207500,296695,48.57142857142857,48.90703925690062,51.64280020649444,1882.2191310541239,2760.4749711415348,-878.2558400874109,-21.777881112920486,213100.0,211800.0,214500.0,212619.21725690007,212910.47166402938,212025.6230269773,213100.0,212300.0,214083.33333333334,0.0,4000.0,0.0
2010-08-25,205500,-7000.0,210500,212500,205500,280294,0.0,24.45351962845031,38.048159917472375,1153.9052956853702,2439.1610360493587,-1285.2557403639885,-58.187386352761656,212700.0,210900.0,214575.0,210246.14483793336,211563.113179603,211404.13094116887,210566.66666666666,211154.54545454544,213226.19047619047,-7000.0,0.0,-4.285714285714285
2010-08-26,209500,4000.0,208000,211500,205500,198161,25.0,24.726759814225154,31.387459865848765,889.1990240116138,2129.168633641081,-1239.9696096294674,-50.59372109267394,210900.0,211200.0,214750.0,209997.42989195557,211188.0016923894,211222.78403411753,209500.0,210900.0,212742.85714285713,0.0,4000.0,9.500000000000009
2010-08-27,208500,-1000.0,207500,209500,205500,225705,19.35483870967742,22.040799261951285,26.714129563900023,591.9094466291426,1821.7167962381159,-1229.8073496089733,-59.92426341553578,208900.0,211050.0,214950.0,209498.28659463706,210699.274111941,210963.46984178812,208700.0,210409.0909090909,212147.61904761905,-1000.0,0.0,-0.7999999999999999
2010-08-30,213500,5000.0,212000,213500,209500,186288,84.21052631578947,53.12566278887037,39.919896176385194,751.0744334007031,1607.5883236703114,-856.5138902696083,-21.035598705502615,209900.0,211150.0,214525.0,210832.1910630914,211208.49700069087,211205.04534549438,210233.33333333334,210854.54545454544,212009.52380952382,0.0,5000.0,-2.599999999999999
