date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2010-06-21,50700,1000.0,49650,50700,49650,2658386,53.62318840579711,36.52260953381294,31.67749958051871,-213.36340862767975,-237.8810604033516,24.51765177567185,5.242286651616152,50140.0,51040.0,50330.0,50389.297329639136,50581.07149614885,50685.96676552412,50070.0,50677.27272727273,50694.76190476191,0.0,1000.0,-1.0294117647058825
2010-06-22,49200,-1500.0,50300,50400,49200,2389953,11.475409836065573,23.999009684939256,27.838254632728983,-308.78425456418336,-252.06170043023448,-56.722554133948876,-25.096219750092658,49740.0,50820.0,50245.0,49992.86488642603,50329.96747864154,50544.35103534795,49756.666666666664,50342.72727272727,50587.142857142855,-1500.0,0.0,-0.375
2010-06-23,49050,-150.0,49000,49450,48800,1436839,13.157894736842104,18.57845221089068,23.208353421809832,-391.94880310642475,-280.03912285114706,-111.90968025527769,-48.69899112969513,49600.0,50565.0,50280.0,49678.57659095066,50097.24603614703,50401.94537920654,49526.666666666664,50020.90909090909,50473.333333333336,-150.0,0.0,-0.6279069767441859
2010-06-24,49450,400.0,49200,49850,49150,1293752,34.21052631578947,26.394489263340077,24.801421342574955,-420.8184443072314,-308.19498866052515,-112.62345564670625,-40.47113817387841,49620.0,50360.0,50415.0,49602.3843939671,49979.56490443285,50311.23405656468,49476.666666666664,49818.181818181816,50394.28571428572,0.0,400.0,-5.833333333333334
2010-06-25,49550,100.0,49100,49650,48700,1541857,42.5,34.44724463167004,29.624332987122497,-430.68273804409546,-332.6925395939635,-97.99019845013197,-58.759933571850816,49590.0,50075.0,50492.5,49584.9229293114,49901.46217594711,50238.69950448346,49453.333333333336,49670.90909090909,50311.90476190476,0.0,100.0,9.250000000000005
2010-06-28,49400,-150.0,49800,50200,49300,1592114,41.17647058823529,37.81185760995267,33.718095298537584,-445.43702264121384,-355.2414369815474,-90.19558565966645,-44.547328657476434,49330.0,49735.0,50512.5,49523.28195287427,49810.287217111174,50158.78740662836,49390.0,49548.181818181816,50207.857142857145,-150.0,0.0,-5.0
2010-06-29,48150,-1250.0,49450,49800,48150,1767229,0.0,18.905928804976334,26.31201205175696,-551.4043257067533,-394.4740158096818,-156.93030989707148,-92.85914939041564,49120.0,49430.0,50455.0,49065.52130191617,49508.41676590429,49967.39640953191,48996.666666666664,49260.0,49982.857142857145,-1250.0,0.0,-0.19607843137254902
2010-06-30,47500,-650.0,47100,48000,47050,1849719,14.285714285714285,16.59582154534531,21.453916798551134,-679.8804436425853,-451.55530263693635,-228.32514100564896,-141.4974487139446,48810.0,49205.0,50370.0,48543.68086794412,49143.25003359218,49732.31969484771,48456.666666666664,48909.09090909091,49701.42857142857,-650.0,0.0,-0.2941176470588235
2010-07-01,46550,-950.0,47100,47400,46550,1936324,0.0,8.297910772672655,14.875913785611894,-848.4196483670166,-530.9281731853496,-317.49147518166706,-156.17123444613836,48230.0,48925.0,50057.5,47879.12057862941,48671.74997719613,49429.14060020796,47703.333333333336,48426.36363636364,49337.619047619046,-950.0,0.0,-0.19999999999999998
2010-07-02,47000,450.0,46400,47200,46400,1423837,15.789473684210526,12.04369222844159,13.459803007026743,-934.9594074418128,-611.7344211788204,-323.2249862629924,-139.753929475482,47720.0,48655.0,49817.5,47586.08038575294,48367.79540936341,49197.72410567314,47293.333333333336,48076.36363636364,49046.42857142857,0.0,450.0,-0.22448979591836737
2010-07-05,46750,-250.0,46750,47150,46750,953947,10.294117647058822,11.168904937750206,12.314353972388474,-1012.0113493873505,-691.7898077257784,-320.22154166157213,-121.56820077612197,47190.0,48260.0,49650.0,47307.38692383529,48073.65076847783,48964.54391720298,46970.0,47730.0,48754.28571428572,-250.0,0.0,-0.16071428571428573
2010-07-06,47500,750.0,46300,47750,45750,2082483,77.77777777777779,44.473341357764,28.393847665076237,-1001.1070607901638,-753.6532588982882,-247.45380189187563,-103.69212058031492,47060.0,48090.0,49455.0,47371.59128255687,47969.35062266175,48825.02911170279,47073.333333333336,47591.818181818184,48549.52380952381,0.0,750.0,-0.6315789473684211
2010-07-07,46550,-950.0,47700,47700,46550,1417253,40.0,42.236670678882,35.31525917197912,-1056.826501920943,-814.2879079416324,-242.53859397931058,-95.47816245691698,46870.0,47840.0,49202.5,47097.72752170458,47711.28686075265,48608.31128018129,46903.333333333336,47311.818181818184,48272.857142857145,-950.0,0.0,-0.75
2010-07-08,48750,2200.0,48000,48800,47650,2268358,98.36065573770492,70.29866320829346,52.80696119013629,-913.1708796786843,-834.0645024035415,-79.10637727514279,-30.174941146613403,47310.0,47770.0,49065.0,47648.48501446971,47900.14380254656,48621.808170751385,47530.0,47477.27272727273,48229.76190476191,0.0,2200.0,2.72
2010-07-09,50900,2150.0,49150,51000,49000,3931056,98.09523809523809,84.19695065176577,68.50195592095103,-618.9161816423657,-791.0348380520065,172.11865640964083,55.61598143716853,48090.0,47905.0,48990.0,48732.32334297982,48445.572219534646,48838.818488280325,48726.666666666664,48046.36363636364,48404.52380952381,0.0,2150.0,1.2758620689655173
2010-07-12,50700,-200.0,51000,51200,50400,1764324,90.82568807339449,87.51131936258014,78.0066376417656,-397.2598251088639,-712.2798351715635,315.0200100626996,82.22675724283101,48880.0,48035.0,48885.0,49388.215561986544,48855.468190349464,49016.10318980443,49596.666666666664,48554.545454545456,48567.380952380954,-200.0,0.0,1.3783783783783785
2010-07-13,51300,600.0,50700,51400,50600,2043727,97.9381443298969,92.72473184623851,85.36568474400205,-171.25954839041515,-604.075777494587,432.81622910417184,95.61752988047724,49640.0,48350.0,48890.0,50025.47704132435,49299.92852889642,49233.649723235954,50403.333333333336,49148.181818181816,48797.380952380954,0.0,600.0,1.2527472527472527
2010-07-14,52100,800.0,51600,52900,51300,3265022,84.76190476190476,88.74331830407164,87.05450152403685,71.51072849464981,-468.9584759763195,540.4692044709693,124.06741273647687,50750.0,48810.0,49007.5,50716.98469421623,49809.032441655,49506.67242558667,51223.333333333336,49830.0,49103.09523809524,0.0,800.0,1.25
2010-07-15,51500,-600.0,52100,52500,51400,1682068,64.1025641025641,76.42294120331786,81.73872136367736,213.0784213517909,-332.55109625191386,545.6295176037047,101.17078435512943,51300.0,49305.0,49115.0,50977.98979614415,50116.48109303496,49696.53640269778,51473.333333333336,50319.09090909091,49340.47619047619,-600.0,0.0,1.1616161616161618
2010-07-16,49700,-1800.0,51100,51500,49700,2209423,0.0,38.21147060165893,59.975095982668144,178.09494101669407,-230.42188864318976,408.5168296598838,42.75923949196291,51060.0,49575.0,49115.0,50551.99319742944,50040.75725704939,49696.866305667674,50940.0,50390.90909090909,49396.19047619047,-1800.0,0.0,3.736842105263158
2010-07-19,49100,-600.0,49000,49450,48700,1987015,9.523809523809524,23.867640062734228,41.92136802270119,100.83084260895703,-164.17134231232114,265.0021849212782,-0.0621007118298611,50740.0,49810.0,49035.0,50067.99546495295,49869.710481398695,49640.01619543835,50286.666666666664,50304.545454545456,49394.76190476191,-600.0,0.0,-0.7777777777777778
2010-07-20,49150,50.0,49100,49550,48700,1831417,10.714285714285714,17.29096288850997,29.606165455605577,43.13337834939739,-122.710398139705,165.8437764891024,2.7099630531196333,50310.0,49975.0,49032.5,49761.9969766353,49738.85402920769,49593.34375234743,49756.666666666664,50184.545454545456,49405.71428571428,0.0,50.0,-0.9354838709677418
2010-07-21,48300,-850.0,49500,49750,48250,1530450,1.1764705882352942,9.233716738372632,19.419941096989106,-70.3232280760567,-112.23296411883366,41.90973604277697,-10.775583946316297,49550.0,50150.0,48995.0,49274.6646510902,49477.2442040345,49470.15804609549,49086.666666666664,49880.0,49335.95238095238,-850.0,0.0,-0.2833333333333333
2010-07-22,47800,-500.0,48050,48750,47650,1936080,3.896103896103896,6.5649103172382635,12.992425707113686,-198.27282035297685,-129.4409353763597,-68.83188497661715,-35.04706734250566,48810.0,50055.0,48912.5,48783.109767393464,49172.29071078874,49311.08356205482,48503.333333333336,49452.72727272727,49222.142857142855,-500.0,0.0,-0.011627906976744188
2010-07-23,51500,3700.0,48500,51500,48400,3265597,100.0,53.28245515861913,33.137440432866406,-1.2705997972443583,-103.80686824778822,102.53626845054386,54.85302671734393,49170.0,50115.0,49010.0,49688.73984492898,49595.510583374744,49519.56580179909,49400.0,49715.454545454544,49468.57142857143,0.0,3700.0,0.0
2010-07-26,51000,-500.0,50500,52000,49800,3512117,77.01149425287356,65.14697470574635,49.14220756930638,113.22445289338793,-60.40060400228344,173.62505689567138,68.20063928424906,49550.0,50145.0,49090.0,50125.82656328599,49850.87229638707,49660.56810640355,50010.0,49876.36363636364,49658.09523809524,-500.0,0.0,2.8846153846153846
2010-07-27,50500,-500.0,51600,51700,50300,1639144,65.51724137931035,65.33210804252835,57.23715780591736,161.7711696913684,-15.9662492494102,177.7374189407786,60.67942331269289,49820.0,50065.0,49207.5,50250.55104219066,49968.8955155656,49740.51839829095,50326.666666666664,49940.90909090909,49792.380952380954,-500.0,0.0,2.678571428571429
2010-07-28,52000,1500.0,51300,52200,50900,3137215,95.6043956043956,80.46825182346197,68.85270481468967,317.56599405889574,50.74019942923641,266.8257946296593,86.48307922625344,50560.0,50055.0,49432.5,50833.70069479378,50338.18724087818,49955.717830980146,51053.333333333336,50292.72727272727,50058.333333333336,0.0,1500.0,1.824561403508772
2010-07-29,52300,300.0,51800,52500,51400,2268913,95.1219512195122,87.79510152148708,78.32390316808838,459.92907893272786,132.57797534660534,327.3511035861225,92.75418524982192,51460.0,50135.0,49720.0,51322.46712986252,50694.88047049693,50178.99285188135,51633.333333333336,50700.90909090909,50331.42857142857,0.0,300.0,1.375
2010-07-30,51500,-800.0,51800,52000,51000,1400923,62.96296296296296,75.37903224222502,76.8514677051567,502.4321332321488,206.54880693576848,295.8833262963803,64.3657265971502,51460.0,50315.0,49945.0,51381.64475324168,50841.26583972834,50304.80818151857,51646.666666666664,50949.09090909091,50500.95238095238,-800.0,0.0,1.4864864864864866
2010-08-02,52200,700.0,51300,52500,50600,2030149,86.36363636363636,80.87133430293069,78.8614010040437,585.8262735559838,282.4043002697008,303.421973286283,67.68951493253701,51700.0,50625.0,50217.5,51654.429835494455,51088.308414641935,50485.3092928332,51893.333333333336,51291.818181818184,50715.71428571428,0.0,700.0,3.571428571428571
2010-08-03,52500,300.0,53000,53300,52400,2217771,70.37037037037037,75.62085233665053,77.24112667034711,668.4104334117292,359.6055269061583,308.8049065055709,96.75578383598904,52100.0,50960.0,50467.5,51936.28655699631,51344.97961225072,50677.1909966146,52160.0,51632.72727272727,50933.09523809524,0.0,300.0,1.8666666666666665
2010-08-04,51200,-1300.0,52500,52800,51000,1721352,22.22222222222222,48.92153727943638,63.08133197489175,621.8237409743087,412.0491697241641,209.77457125014467,43.65995820961131,51940.0,51250.0,50700.0,51690.85770466421,51318.61968272782,50726.98383249439,51860.0,51676.36363636364,51002.857142857145,-1300.0,0.0,3.9999999999999996
2010-08-05,50500,-700.0,51500,51700,50400,1688117,3.4482758620689653,26.184906570752673,44.63311927282221,522.4132795454061,434.1219916898859,88.29128785552024,3.109225596792629,51580.0,51520.0,50787.5,51293.9051364428,51169.779740308484,50705.365734545914,51380.0,51540.0,50983.80952380953,-700.0,0.0,-0.8666666666666666
2010-08-06,50600,100.0,50300,51200,50000,1771289,18.181818181818183,22.18336237628543,33.40824082455382,446.54926089279616,436.6074455306006,9.941815362195541,-9.908492160634863,51400.0,51430.0,50772.5,51062.6034242952,51066.18342382885,50695.33065485245,51053.333333333336,51372.72727272727,50965.95238095238,0.0,100.0,-0.6470588235294117
2010-08-09,51300,700.0,50000,51700,50000,1502426,39.39393939393939,30.78865088511241,32.098445854833116,437.84944616856956,436.855845658205,0.9936005103645584,8.704889796507167,51220.0,51460.0,50802.5,51141.7356161968,51108.69552860736,50752.91949832744,51020.0,51349.09090909091,51016.19047619047,0.0,700.0,-9.000000000000005
2010-08-10,51200,-100.0,51300,51900,50700,1112151,42.857142857142854,36.82289687112763,34.46067136298038,418.06806123066053,433.0982887725676,-15.030227541907095,22.993071185841483,50960.0,51530.0,50797.5,51161.15707746453,51125.29634159426,50795.49945454073,51013.333333333336,51301.818181818184,51054.04761904762,-100.0,0.0,-1.1
2010-08-11,50100,-1100.0,51000,51100,50100,1194265,5.263157894736842,21.043027382932237,27.751849372956308,310.07463975282735,408.4935589679469,-98.41891921511956,-18.809399736966412,50740.0,51340.0,50697.5,50807.438051643025,50938.87882488172,50729.26019966356,50726.666666666664,51041.818181818184,50987.619047619046,-1100.0,0.0,-0.33333333333333337
2010-08-12,48750,-1350.0,49400,49650,48750,2096321,0.0,10.521513691466119,19.136681532211213,114.25964953698713,349.64677708046787,-235.38712754348074,-97.96387778039225,50390.0,50985.0,50560.0,50121.62536776202,50540.90085661829,50540.75610869897,50063.333333333336,50570.90909090909,50802.142857142855,-1350.0,0.0,-0.32653061224489804
2010-08-13,48750,0.0,49100,49250,47900,2904591,21.25,15.88575684573306,17.511219188972134,-40.45843363874883,271.6257349352593,-312.0841685740081,-114.85718615046633,50020.0,50710.0,50512.5,49664.41691184135,50215.28251898229,50370.20535421895,49516.666666666664,50164.545454545456,50629.76190476191,0.0,0.0,-0.45714285714285724
2010-08-16,48000,-750.0,48500,48600,47550,2133506,10.344827586206897,13.115292215969978,15.313255702471057,-221.03399228124908,173.09378949057833,-394.1277817718274,-132.47804922433085,49360.0,50290.0,50457.5,49109.61127456089,49812.50387909746,50144.468452908084,48843.333333333336,49671.818181818184,50390.47619047619,-750.0,0.0,-0.2692307692307693
2010-08-17,48200,200.0,47600,48450,47600,1434447,18.30985915492958,15.712575685449778,15.512915693960418,-344.03937411196966,69.66715676891052,-413.70653088088017,-116.92839228663944,48760.0,49860.0,50410.0,48806.407516373925,49519.321355583575,49959.27871137153,48456.666666666664,49291.818181818184,50175.47619047619,0.0,200.0,-0.06451612903225808
2010-08-18,48350,150.0,48450,48950,48350,1314454,38.095238095238095,26.903906890343936,21.208411292152178,-424.5260707612397,-29.171488738004996,-395.3545820232347,-87.8594092279892,48410.0,49575.0,50412.5,48654.27167758262,49306.71747272551,49806.012372550365,48320.0,49017.27272727273,49979.28571428572,0.0,150.0,-0.12280701754385964
2010-08-19,48950,600.0,48600,49500,48600,1551572,71.7948717948718,49.349389342607864,35.27890031738002,-434.89045201549015,-110.3152813940836,-324.5751706214065,-66.82669597323921,48450.0,49420.0,50470.0,48752.84778505508,49241.859750405616,49724.48656671289,48500.0,48903.63636363636,49840.0,0.0,600.0,-0.8260869565217392
2010-08-20,48150,-800.0,48350,48500,47750,2328237,30.76923076923077,40.05931005591932,37.669105186649674,-501.86436466224404,-188.62509804816472,-313.2392666140793,-99.61793723656977,48330.0,49175.0,50302.5,48551.89852337006,49043.33979577098,49574.53410388613,48400.0,48672.72727272727,49619.04761904762,-800.0,0.0,-1.583333333333334
2010-08-23,48100,-50.0,48600,49100,48000,1511906,26.31578947368421,33.187549764801766,35.42832747572572,-552.6055158184245,-261.4211816025506,-291.1843342158739,-81.94550116944279,48350.0,48855.0,50157.5,48401.26568224671,48871.823469256255,49434.10113106052,48323.333333333336,48477.27272727273,49409.28571428572,-50.0,0.0,-1.4615384615384615
2010-08-24,47850,-250.0,47900,48050,47300,1720863,25.0,29.093774882400883,32.2610511790633,-606.0032301358224,-330.3375913094579,-275.6656388263645,-102.58668942292728,48280.0,48520.0,50025.0,48217.51045483114,48686.03738392727,49283.23323557222,48156.666666666664,48294.545454545456,49189.52380952381,-250.0,0.0,-6.333333333333334
2010-08-25,47200,-650.0,47350,47500,47000,1916009,8.0,18.54688744120044,25.40396931013187,-692.7796428778602,-402.82600162335115,-289.953641254509,-113.57486606737513,48050.0,48230.0,49785.0,47878.340303220764,48415.84876865626,49084.82873634681,47796.666666666664,48054.545454545456,48920.47619047619,-650.0,0.0,-0.7499999999999999
2010-08-26,47000,-200.0,47500,47600,46750,1252826,10.638297872340425,14.592592656770432,19.998280983451153,-768.8247102310415,-476.0257433450611,-292.79896688598046,-107.57946210268985,47660.0,48055.0,49520.0,47585.56020214717,48158.421719800695,48886.272410784346,47446.666666666664,47830.90909090909,48655.23809523809,-200.0,0.0,-0.4444444444444444
2010-08-27,48000,1000.0,47050,48350,47050,2587973,53.191489361702125,33.89204100923628,26.945160996343716,-739.8770689236699,-528.7960084608819,-211.08106046278795,-69.80575318162913,47630.0,47980.0,49345.0,47723.70680143145,48129.6177707452,48801.865049970336,47560.0,47820.90909090909,48510.47619047619,0.0,1000.0,-1.0526315789473684
