date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2010-05-26,305500,1500.0,302000,309000,302000,23804,29.411764705882355,33.82447332846403,42.101071796180875,741.8923437183257,927.1594918154115,-185.26714809708574,-6.262959671617428,308800.0,309250.0,306675.0,307564.72589838493,308115.47115166736,307585.64887959237,307100.0,309181.8181818182,307778.5714285714,0.0,1500.0,-2.3333333333333335
2010-05-27,306000,500.0,305000,309500,301000,43499,44.44444444444444,39.13445888645424,40.61776534131756,525.3061300520203,846.7885187592229,-321.48238870720263,-2.9356451538916137,307000.0,309350.0,306500.0,307043.15059885144,307730.8349674727,307434.0768212201,306166.6666666667,308590.9090909091,307714.28571428574,0.0,500.0,-0.15384615384615385
2010-05-28,316000,10000.0,306000,317500,303000,45378,92.3076923076923,65.72107559707328,53.169420469195416,1138.149706570548,905.0609307398697,233.0887758306783,123.57478202548738,308100.0,310450.0,307075.0,310028.767066175,309234.3357199089,308252.60479730874,309166.6666666667,309800.0,308619.04761904763,0.0,10000.0,11.999999999999995
2010-05-31,319000,3000.0,316000,323500,316000,25797,82.35294117647058,74.03700838677193,63.60321442798367,1841.9848867585533,1092.4461706421134,749.5387161164399,218.93791204810586,310100.0,311400.0,308000.0,313019.17804429965,311009.92669782887,309279.25948902516,312800.0,311354.54545454547,309754.7619047619,0.0,3000.0,1.7647058823529411
2010-06-01,325000,6000.0,317500,331000,316000,24899,80.0,77.01850419338597,70.31085931068482,2846.2080219067866,1443.1992128043894,1403.0088091023972,234.4911639244369,314300.0,312900.0,309100.0,317012.78536302934,313553.59473761154,310780.56541415775,317766.6666666667,313827.2727272727,311373.8095238095,0.0,6000.0,1.3125
2010-06-03,339000,14000.0,323000,358500,320500,49506,66.08695652173913,71.55273035756255,70.93179483412368,4706.966407322092,2095.9536520511974,2611.0127552708946,330.93088890443926,321000.0,314900.0,310850.0,324341.8569088856,318180.24118208204,313474.7755340257,326000.0,318572.7272727273,314221.4285714286,0.0,14000.0,1.0
2010-06-04,344500,5500.0,335000,344500,333000,17831,74.77477477477478,73.16375256616867,72.04777370014617,6545.953620472108,2985.954736873535,3559.9988835985732,265.31001105140837,328700.0,317850.0,312850.0,331061.2379393789,322965.67498415505,316436.1670976858,333833.3333333333,323954.54545454547,317426.1904761905,0.0,5500.0,1.0
2010-06-07,336000,-8500.0,345000,349500,334500,51655,47.05882352941176,60.11128804779021,66.0795308739682,7239.175785042928,3836.5997808176444,3402.576004225283,208.1901207895515,332700.0,320400.0,314400.0,332707.49195960583,325335.56162279885,318303.1586538023,336266.6666666667,327254.54545454547,319630.95238095237,-8500.0,0.0,1.2833333333333334
2010-06-08,335500,-500.0,335000,339000,332500,24792,45.88235294117647,52.996820494483345,59.53817568422577,7660.053381489008,4601.291100957568,3058.7622805314395,147.28577230269408,336000.0,323050.0,315950.0,333638.32797307806,327183.6473016869,319943.9502607812,337200.0,330000.0,321640.4761904762,-500.0,0.0,1.4615384615384615
2010-06-09,336000,500.0,333500,337500,330500,25404,40.78947368421053,46.89314708934694,53.21566138678635,7941.998127115658,5269.432925588607,2672.5652015270507,119.29441716675744,338200.0,326250.0,317675.0,334425.55198205623,328786.6247590769,321475.62927004765,337200.0,332354.54545454547,323550.0,0.0,500.0,1.5294117647058825
2010-06-10,335000,-1000.0,335000,337000,329500,55959,27.500000000000004,37.19657354467347,45.20611746572991,7993.004173425725,5814.147448694309,2178.856724731416,97.47440634643105,337400.0,329200.0,319225.0,334617.03465470485,329916.3317929165,322765.59346810466,336133.3333333333,333945.45454545453,325200.0,-1000.0,0.0,2.0
2010-06-11,330500,-4500.0,333000,334000,321000,93322,33.33333333333333,35.2649534390034,40.235535452366655,7584.891784713487,6168.296458172024,1416.5953265414628,54.13039570654538,334600.0,331650.0,320500.0,333244.68976979994,330022.4534729987,323503.20152051834,333833.3333333333,334181.8181818182,326273.8095238095,-4500.0,0.0,-0.7058823529411765
2010-06-14,337000,6500.0,330500,341000,329500,21964,80.0,57.632476719501696,48.93400608593417,7694.398770373373,6473.5170187064,1220.8817516669724,84.6361251163746,334800.0,333750.0,322100.0,334496.4598465353,331291.10013380804,324790.18623082404,334633.3333333333,335154.54545454547,327845.2380952381,0.0,6500.0,-0.9333333333333336
2010-06-15,328500,-8500.0,334500,340000,326000,51373,37.5,47.56623835975085,48.250122222842506,7017.733200598799,6582.360283069581,435.3729175292183,50.42095198115652,333400.0,334700.0,323050.0,332497.63989768806,330783.62678075413,325143.8935489008,332533.3333333333,334200.0,328454.7619047619,-8500.0,0.0,-0.9333333333333336
2010-06-16,331000,2500.0,328500,332500,327500,14354,50.0,48.78311917987543,48.51662070135897,6606.096406516503,6587.107508735413,18.98889778108969,36.37315488181024,332400.0,335300.0,324100.0,331998.4265984584,330822.9674042202,325702.1773724431,331733.3333333333,333527.2727272727,329211.90476190473,0.0,2500.0,-2.1111111111111103
2010-06-17,330000,-1000.0,329500,331500,326000,36056,45.0,46.891559589937714,47.70409014564834,6128.839814846462,6495.453954875989,-366.61414002952733,27.73775638097269,331400.0,334400.0,324650.0,331332.28439897194,330673.3368483736,326111.865223957,330933.3333333333,332563.63636363635,329773.8095238095,-1000.0,0.0,-1.5
2010-06-18,336000,6000.0,332000,338000,330000,42425,66.66666666666666,56.779113128302185,52.24160163697526,6161.80052620871,6428.723260358081,-266.9227341493706,53.55864577832565,332500.0,333550.0,325700.0,332888.1895993151,331641.82168644125,327054.3654125782,332466.6666666667,332854.54545454547,330854.7619047619,0.0,6000.0,15.000000000000014
2010-06-21,352000,16000.0,341000,352000,339000,53711,100.0,78.38955656415109,65.31557910056318,7389.063564209733,6620.791341355541,768.2722228541925,109.31633248549338,335500.0,335150.0,327775.0,339258.7930662114,335343.3106184536,329431.9045379166,338966.6666666667,336209.0909090909,333359.5238095238,0.0,16000.0,1.441860465116279
2010-06-22,353500,1500.0,348000,357000,346500,39661,88.70967741935483,83.54961699175297,74.43259804615808,8385.553696929768,6973.743842206574,1411.809854723194,112.61946794910821,340500.0,336950.0,330000.0,344005.8620441416,338644.52830417943,331725.6442041671,344966.6666666667,339545.45454545453,335809.5238095238,0.0,1500.0,1.5757575757575757
2010-06-23,354000,500.0,357000,359500,350500,83545,83.5820895522388,83.56585327199588,78.99922565907698,9110.398424187093,7401.074787404726,1709.3236367823674,103.8347413581298,345100.0,338750.0,332500.0,347337.2413627614,341436.4332415046,333848.30091413786,349466.6666666667,342645.45454545453,338095.2380952381,0.0,500.0,1.0392156862745099
2010-06-24,350000,-4000.0,348500,353500,335000,101611,67.79661016949152,75.6812317207437,77.34022868991033,9256.238953674736,7772.10764066478,1484.131313009956,53.84894698620182,349100.0,340250.0,334725.0,348224.82757517433,342993.4458323406,335387.4039120567,351100.0,344690.9090909091,339761.90476190473,-4000.0,0.0,1.2631578947368423
2010-06-25,342000,-8000.0,343000,345500,339500,67915,28.57142857142857,52.12633014608613,64.73327941799823,8628.500358821417,7943.386191684364,685.1141671370524,28.510993796548032,350300.0,341400.0,336525.0,346149.88505011617,342812.8192743795,336017.48830094695,348733.3333333333,345009.0909090909,340454.7619047619,-8000.0,0.0,2.0
2010-06-28,340000,-2000.0,340500,344000,337000,23251,20.408163265306122,36.267246705696124,50.50026306184718,7879.180181729316,7930.544989250221,-51.36480752090483,14.100425165491636,347900.0,341700.0,337725.0,344099.9233667441,342301.3974885387,336396.9458574407,345300.0,344754.54545454547,340785.71428571426,-2000.0,0.0,4.500000000000001
2010-06-29,343000,3000.0,340500,346000,340000,32116,32.6530612244898,34.46015396509296,42.48020851347007,7441.0659406189225,7832.649176821352,-391.58323620242936,21.05476262779642,345800.0,343150.0,338925.0,343733.28224449605,342428.41614722356,337026.0642559613,343666.6666666667,344990.9090909091,341288.09523809527,0.0,3000.0,-0.5555555555555556
2010-06-30,348000,5000.0,343000,348500,338000,51694,70.27027027027027,52.365212117681615,47.42271031557584,7411.008402781794,7748.321020151003,-337.31261736920897,25.434231348548288,344600.0,344850.0,340075.0,345155.52149633074,343441.4315252371,338071.5860666838,344400.0,345872.7272727273,342152.38095238095,0.0,5000.0,-1.5454545454545454
2010-07-01,345500,-2500.0,350000,350000,340500,47277,65.38461538461539,58.8749137511485,53.14881203336217,7103.9392388212145,7619.444661607998,-515.5054227867831,28.693034361050742,343700.0,346400.0,340400.0,345270.3476642205,343815.7167423865,338779.2898886972,344700.0,345990.9090909091,342669.04761904763,-2500.0,0.0,-0.9411764705882352
2010-07-02,347500,2000.0,349500,349500,344000,22716,80.76923076923077,69.82207226018963,61.485442146775895,6941.636656587594,7483.883058687783,-542.2464021001888,38.577210953576376,344800.0,347550.0,340550.0,346013.56510948035,344485.58648404456,339610.08418839285,345966.6666666667,346190.9090909091,343345.2380952381,0.0,2000.0,-3.9999999999999996
2010-07-05,355000,7500.0,349500,358000,345000,29464,85.0,77.41103613009481,69.44823913843535,7332.631607532443,7453.63276811465,-121.00116058220738,69.98330871669287,347800.0,347850.0,341500.0,349009.04340632027,346397.2981688924,341076.19038115087,349366.6666666667,347545.45454545453,344721.4285714286,0.0,7500.0,1.3461538461538463
2010-07-06,346500,-8500.0,356500,356500,345000,20938,42.5,59.95551806504741,64.70187860174138,6878.373392596026,7338.580891970138,-460.20749937411165,49.45598417408535,348500.0,347150.0,342050.0,348172.6956042135,346415.9712301846,341592.87119567295,348933.3333333333,347300.0,345197.61904761905,-8500.0,0.0,2.6923076923076925
2010-07-07,342500,-4000.0,346500,346500,339000,33911,18.421052631578945,39.18828534831317,51.94508197502728,6125.448812489572,7095.954474318137,-970.5056618285644,6.973902777206397,347400.0,346000.0,342375.0,346281.7970694757,345703.9764270301,341679.28371073626,346933.3333333333,346454.54545454547,345240.4761904762,-4000.0,0.0,-28.999999999999947
2010-07-08,348500,6000.0,342500,348500,342500,25348,50.0,44.594142674156586,48.26961232459193,5943.731440078758,6865.509866136079,-921.7784260573208,29.685140002323873,348000.0,345850.0,343050.0,347021.19804631715,346212.3443692681,342329.0070019315,347300.0,346909.0909090909,345823.8095238095,0.0,6000.0,30.999999999999947
2010-07-09,369500,21000.0,349500,369500,348000,48696,100.0,72.2970713370783,60.28334183083511,7406.749874416506,6973.757868293534,432.99200612297227,122.12727121878373,352400.0,348600.0,345000.0,354514.1320308781,350446.4637103272,344917.19371315866,354466.6666666667,351209.0909090909,348342.85714285716,0.0,21000.0,1.5208333333333335
2010-07-12,367000,-2500.0,369000,370000,363000,29575,90.32258064516128,81.3098259911198,70.79658391097746,8269.347850513703,7232.87586569769,1036.471984816013,136.17682102360206,354800.0,351300.0,346500.0,358676.0880205854,353456.1976599653,347020.66599499964,359333.3333333333,354554.54545454547,350438.09523809527,-2500.0,0.0,1.7692307692307692
2010-07-13,358500,-8500.0,370000,370000,357500,38592,62.903225806451616,72.1065258987857,71.45155490488159,8173.567596493987,7421.014212414643,752.5533840793441,93.68412834725588,357200.0,352850.0,348000.0,358617.3920137236,354373.25265052245,348114.09951079695,360566.6666666667,355863.63636363635,351580.95238095237,-8500.0,0.0,7.714285714285713
2010-07-14,355500,-3000.0,357500,364000,355500,51539,47.27272727272727,59.689626585756486,65.57059074531904,7766.285496806435,7490.068469456758,276.21702734967675,61.10235413222614,359800.0,353600.0,349225.0,357578.2613424824,354578.11580856296,348817.61384650203,360000.0,356345.45454545453,352295.2380952381,-3000.0,0.0,3.0
2010-07-15,351000,-4500.0,352000,355500,349000,36591,13.636363636363635,36.66299511106006,51.116792928189554,7000.028770601843,7392.0605294998395,-392.03175889799695,14.321852500486788,360300.0,354150.0,350275.0,355385.50756165496,353927.5492885874,349025.48560828075,357066.6666666667,355872.7272727273,352464.28571428574,-4500.0,0.0,3.1764705882352944
2010-07-16,358500,7500.0,354500,364500,354000,45583,45.23809523809524,40.950545174577655,46.033669051383605,6917.69404454733,7297.187232365347,-379.49318781801685,51.675540244284896,358100.0,355250.0,351400.0,356423.67170777003,354758.90397314227,349927.92032092554,356466.6666666667,356663.63636363635,353247.61904761905,0.0,7500.0,2.85
2010-07-19,350000,-8500.0,351500,357000,350000,46533,4.761904761904762,22.856224968241207,34.44494700981241,6096.81059000548,7057.111903601883,-960.3013135964029,9.300723389597728,354700.0,354750.0,351300.0,354282.44780518004,353893.6486969935,349934.78574063804,353766.6666666667,355709.0909090909,353114.28571428574,-8500.0,0.0,-0.38461538461538464
2010-07-20,350500,500.0,350000,355000,344500,24786,30.0,26.428112484120604,30.436529746966507,5424.044052356796,6730.498333035614,-1306.4542806788186,-6.746784735398749,353100.0,355150.0,351150.0,353021.63187012,353276.621656331,349988.62055385404,352366.6666666667,354936.36363636365,353038.09523809527,0.0,500.0,-0.4848484848484848
2010-07-21,360500,10000.0,351000,361000,351000,55934,80.0,53.2140562420603,41.825292994513404,5632.319466793735,6510.862559616567,-878.5430928228316,55.887364361941465,354100.0,356950.0,351475.0,355514.42124674673,354589.96318180015,350989.78648395225,354833.3333333333,355909.0909090909,353928.5714285714,0.0,10000.0,8.999999999999996
2010-07-22,358500,-2000.0,357000,364000,356500,42987,70.0,61.607028121030154,51.71616055777178,5571.859261804551,6323.0618999374165,-751.2026381328651,70.7272056109274,355600.0,357950.0,351900.0,356509.6141644979,355300.87897066463,351705.09803359484,356300.0,356190.9090909091,354597.61904761905,-2000.0,0.0,6.0
2010-07-23,363000,4500.0,360000,367000,360000,38303,82.22222222222221,71.91462517162618,61.81539286469898,5819.755759675987,6222.400671835069,-402.6449121590822,91.52725310307636,356500.0,357300.0,352950.0,358673.0761096653,356700.71916383744,352780.8752623769,358766.6666666667,357109.0909090909,355654.7619047619,0.0,4500.0,1.875
2010-07-26,356000,-7000.0,364000,365500,354500,27627,51.11111111111111,61.51286814136864,61.66413050303381,5389.54002240015,6055.828541881813,-666.2885194816636,42.83401817955501,357700.0,356200.0,353750.0,357782.0507397768,356573.315679055,353087.47720886377,358600.0,356872.7272727273,355945.2380952381,-7000.0,0.0,-6.000000000000002
2010-07-27,364000,8000.0,356000,365000,355000,41345,81.25,71.38143407068432,66.52278228685907,5628.9167513649445,5970.446183751264,-341.52943238631906,57.04550643693921,360400.0,356750.0,354800.0,359854.70049318456,357923.62192311476,354126.822257622,360700.0,358290.9090909091,356921.4285714286,0.0,8000.0,1.6428571428571428
2010-07-28,368500,4500.0,367000,375500,364000,41904,66.66666666666666,69.02405036867549,67.77341632776728,6111.1202183935675,5998.580990686888,112.53922770667941,108.6756616675859,362000.0,358050.0,355825.0,362736.46699545643,359846.59975980583,355495.76444938895,363400.0,360427.2727272727,358226.1904761905,0.0,4500.0,1.5
2010-07-29,380000,11500.0,368500,381000,368500,46293,96.22641509433963,82.62523273150757,75.19932452963742,7336.257288884022,6266.116250380812,1070.1410385032104,142.22057185295174,366300.0,360950.0,357550.0,368490.977996971,363510.85435599467,357829.60624413256,369400.0,364418.1818181818,360528.5714285714,0.0,11500.0,1.4615384615384615
2010-07-30,372500,-7500.0,379000,384500,368000,44579,60.0,71.31261636575378,73.2559704476956,7614.451519176073,6535.783304183809,1078.6682149922635,114.83591714146885,368200.0,362350.0,358800.0,369827.31866464735,365145.244475664,359226.8435179286,371466.6666666667,366518.1818181818,361952.38095238095,-7500.0,0.0,2.0357142857142856
2010-08-02,396000,23500.0,377000,420000,376000,52055,63.07692307692307,67.19476972133843,70.22537008451701,9619.594759693951,7152.545595366246,2467.0491643277055,227.66773663195698,376200.0,366950.0,360850.0,378551.5457764316,370755.20003278163,362729.17797654774,380733.3333333333,372636.36363636365,365495.2380952381,0.0,23500.0,1.4393939393939394
2010-08-03,398500,2500.0,399500,400000,388000,24512,61.60714285714286,64.40095628924064,67.31316318687882,11280.301429331768,7978.096762245453,3302.2046670863156,181.22567637267238,383100.0,371750.0,363450.0,385201.03051762114,375799.7091230558,366136.03653359815,388166.6666666667,378372.7272727273,369080.95238095237,0.0,2500.0,1.1764705882352942
2010-08-04,395000,-3500.0,398500,399000,390000,43735,51.92307692307693,58.16201660615879,62.737589896518806,12173.747046711505,8817.226819208678,3356.5202275028278,144.95308859643563,388400.0,375200.0,366075.0,388467.35367841413,379290.6711036973,368885.0683720255,392133.3333333333,382600.0,372085.71428571426,-3500.0,0.0,1.3548387096774193
2010-08-05,394000,-1000.0,392500,395000,390500,31153,50.0,54.08100830307939,58.4092990997991,12655.249620002054,9584.83137941859,3070.4182405834636,116.53623019117693,391200.0,378750.0,368350.0,390311.5691189428,381965.0945412787,371277.0319138182,394000.0,386018.1818181818,374745.2380952381,-1000.0,0.0,1.4705882352941178
2010-08-06,390000,-4000.0,394000,394500,381000,42155,31.818181818181817,42.94959506063061,50.67944708021486,12569.26487439801,10181.718078446347,2387.5467959516627,88.44330457760141,394700.0,381450.0,369375.0,390207.7127459619,383425.9864437091,373060.2157700564,393600.0,388063.63636363635,376807.14285714284,-4000.0,0.0,2.6
2010-08-09,390500,500.0,386000,393000,375000,25795,62.0,52.4747975303153,51.57712230526508,12398.529108859191,10625.080284547857,1773.4488243113337,74.45712474243142,393600.0,384900.0,370550.0,390305.1418306413,384712.17072727956,374721.18471501087,392200.0,389709.0909090909,378819.04761904763,0.0,500.0,1.4722222222222223
2010-08-10,394500,4000.0,385000,395000,385000,12302,81.25,66.86239876515765,59.219760535211364,12442.478681496752,10988.559963950058,1453.918717546694,91.33274836696867,392800.0,387950.0,372350.0,391703.4278870942,386491.7760502812,376604.9194912647,392500.0,391454.54545454547,381100.0,0.0,4000.0,-4.666666666666667
2010-08-11,387000,-7500.0,394500,394500,387000,16575,60.0,63.431199382578825,61.325479958895095,11736.948262526712,11138.237623669482,598.7106388572302,73.13417160751935,391200.0,389800.0,373925.0,390135.61859139614,386584.1804048048,377594.9452674051,390566.6666666667,391281.8181818182,382495.2380952381,-7500.0,0.0,-0.391304347826087
2010-08-12,384000,-3000.0,381000,395000,380000,37751,45.0,54.21559969128941,57.77053982509226,10811.155577133817,11072.821214360918,-261.6656372271009,49.23305065109576,389200.0,390200.0,375575.0,388090.4123942641,386114.32942199137,378204.96057522134,388166.6666666667,390227.2727272727,383454.7619047619,-3000.0,0.0,-0.40909090909090906
2010-08-13,381500,-2500.0,383000,387000,380000,17062,32.5,43.357799845644706,50.56416983536848,9763.219364797173,10810.900844443584,-1047.6814796464114,28.5394515948518,387500.0,391100.0,376725.0,385893.6082628427,385275.36043599684,378518.77855255926,385600.0,388645.45454545453,384019.04761904763,-2500.0,0.0,-0.36
2010-08-16,383500,2000.0,380000,390000,367000,29056,58.92857142857143,51.14318563710807,50.853677736238275,8990.441130410647,10446.808901631899,-1456.367771221252,10.337646883831908,386100.0,389850.0,378400.0,385095.7388418952,384952.5676293959,378993.18702197185,384266.6666666667,387263.63636363635,384664.28571428574,0.0,2000.0,-1.0
2010-08-17,386000,2500.0,383500,394500,380000,43081,67.85714285714286,59.50016424712547,55.17692099168187,8481.930805795884,10053.833282460295,-1571.9024766644106,31.212725468236307,384400.0,388600.0,380175.0,385397.1592279302,385143.00987862365,379660.5107229326,384233.3333333333,386563.63636363635,385388.09523809527,0.0,2500.0,-1.8888888888888895
2010-08-18,387500,1500.0,387000,391500,384500,20885,73.21428571428571,66.35722498070558,60.767072986193725,8106.504505737685,9664.367527112285,-1557.8630213746,28.94197952218439,384500.0,387850.0,381525.0,386098.1061519535,385571.5535371055,380407.1370290122,385266.6666666667,386363.63636363635,386085.71428571426,0.0,1500.0,-0.8571428571428572
2010-08-19,389500,2000.0,386000,390000,385500,22802,81.81818181818183,74.08770339944371,67.42738819281871,7879.506708246598,9307.395363336589,-1427.8886550899915,25.052728106373422,385600.0,387400.0,383075.0,387232.07076796907,386285.8165304269,381273.1326674525,386933.3333333333,386663.63636363635,386845.2380952381,0.0,2000.0,3.2
2010-08-20,389000,-500.0,390000,392500,389000,28192,80.0,77.04385169972186,72.23561994627028,7571.981840820983,8960.312658831479,-1388.330818010496,27.619579378373626,387100.0,387300.0,384375.0,387821.3805119794,386779.30443402403,382009.0314746872,388066.6666666667,386954.54545454547,387409.5238095238,-500.0,0.0,1.6
2010-08-23,389000,0.0,390000,392000,385500,24886,62.06896551724138,69.55640860848162,70.89601427737594,7244.75191741751,8617.20051054711,-1372.4485931296003,15.010715254967185,388200.0,387150.0,386025.0,388214.2536746529,387183.06726422714,382674.84346937254,388700.0,387263.63636363635,387850.0,0.0,0.0,1.0666666666666667
2010-08-24,389500,500.0,390000,392500,384500,46386,62.5,66.0282043042408,68.46210929080837,6945.694679652399,8282.899344366942,-1337.2046647145435,8.9794443017629,388900.0,386650.0,387300.0,388642.8357831019,387604.32776166225,383324.86320735776,389133.3333333333,387690.9090909091,388180.95238095237,0.0,500.0,1.0833333333333335
2010-08-25,389000,-500.0,390000,404000,388500,34725,23.076923076923077,44.55256369058194,56.50733649069515,6592.354259166168,7944.790327325795,-1352.4360681596272,26.934842309985452,389200.0,386850.0,388325.0,388761.8905220679,387858.08635046176,383865.35605959984,389166.6666666667,388118.1818181818,388342.85714285716,-500.0,0.0,1.3333333333333333
2010-08-26,393000,4000.0,390500,394500,389000,20028,43.58974358974359,44.07115364016276,50.28924506542896,6559.452689283353,7667.722799716656,-1108.2701104333028,16.354076098207837,389900.0,387750.0,388975.0,390174.5936813786,388792.9797413195,384735.32744118467,390433.3333333333,389236.36363636365,388788.09523809527,0.0,4000.0,1.1818181818181819
2010-08-27,398000,5000.0,397000,404000,393000,32624,69.23076923076923,56.650961435465994,53.47010325044748,6857.7494647591375,7505.7281327248475,-647.97866796571,42.45469188347374,391700.0,389400.0,390250.0,392783.06245425233,390466.98342476366,385998.6365424583,393133.3333333333,391100.0,389647.61904761905,0.0,5000.0,1.1176470588235294
2010-08-30,395000,-3000.0,398000,398000,391500,12679,53.84615384615385,55.24855764080992,54.3593304456287,6774.007891295361,7359.3840844387305,-585.3761931433692,28.630005701738682,392900.0,390550.0,390200.0,393522.0416361682,391291.16825664404,386855.9135215074,394233.3333333333,392118.1818181818,390100.0,-3000.0,0.0,1.5833333333333335
2010-08-31,402000,7000.0,392000,405500,392000,35086,79.41176470588235,67.33016117334614,60.84474580948742,7189.565292782267,7325.420326107397,-135.85503332513053,62.64126574103999,395400.0,392150.0,390375.0,396348.0277574455,393238.228573655,388298.21396977565,397266.6666666667,394200.0,391223.8095238095,0.0,7000.0,1.2692307692307694
