date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2010-05-17,21100,-2100.0,23150,23300,21100,255105,0.0,14.205571799958127,28.546513981190174,314.8293976840396,449.4363860649855,-134.60698838094595,-50.0548473327158,23050.0,23430.0,22797.5,22746.74527802946,23020.522350611565,22811.64933524111,22693.333333333332,23231.81818181818,23159.285714285714,-2100.0,0.0,-0.171875
2010-05-18,21600,500.0,21350,22100,20650,139304,27.142857142857142,20.67421447140764,24.610364226298906,181.30590347194448,395.80952415822804,-214.50362068628357,-69.76163733932377,22640.0,23305.0,22840.0,22364.49685142015,22762.234220045386,22695.47464119923,22210.0,22899.090909090908,23045.238095238095,0.0,500.0,-0.3157894736842105
2010-05-19,21000,-600.0,21100,21500,20500,97026,13.698630136986301,17.18642230419697,20.898393265247936,27.666018713498488,322.1799823685331,-294.5139636550346,-87.60968483807616,22150.0,23050.0,22847.5,21909.66456713788,22441.81648868921,22533.014595014814,21663.333333333332,22480.0,22870.0,-600.0,0.0,-0.339622641509434
2010-05-20,21200,200.0,20900,22150,20800,142330,21.53846153846154,19.362441921329253,20.130417593288595,-77.30668387228798,242.28191930068147,-319.58860317296944,-66.2266598973319,21620.0,22780.0,22832.5,21673.109711260367,22216.025036686417,22405.359656940647,21346.666666666668,22143.636363636364,22713.095238095237,0.0,200.0,-0.48888888888888893
2010-05-24,21100,-100.0,21350,22100,21000,80939,21.428571428571427,20.395506674950344,20.262962134119473,-166.49852152937092,160.52523369702163,-327.02375522639255,-62.76747503566331,21200.0,22460.0,22807.5,21482.073140751472,22013.106514297953,22280.418788052284,21173.333333333332,21838.18181818182,22548.095238095237,-100.0,0.0,-0.2545454545454546
2010-05-25,19800,-1300.0,21000,21000,19500,173880,11.320754716981133,15.858130695965738,18.0605464150426,-336.6552477003279,61.088556110083346,-397.74380381041124,-110.12314314950086,20940.0,21995.0,22655.0,20921.382093660617,21610.71559509868,22043.121474115313,20706.666666666668,21354.545454545456,22261.666666666668,-1300.0,0.0,-0.20588235294117646
2010-05-26,20200,400.0,19650,20500,19500,120893,26.41509433962264,21.13661251779419,19.598579466418396,-434.6177964965027,-38.053178077815744,-396.56461841868696,-102.80157443852744,20660.0,21650.0,22520.0,20680.921395724086,21354.21772173283,21866.86909119746,20460.0,21028.18181818182,22027.85714285714,0.0,400.0,-1.2222222222222225
2010-05-27,20450,250.0,20250,20550,20050,89977,35.84905660377358,28.492834560783887,24.04570701360114,-486.6976688769719,-127.78241195456785,-358.915256922404,-84.48686555727689,20550.0,21350.0,22437.5,20603.94759713879,21189.812334358776,21731.43068023473,20390.0,20810.0,21830.714285714286,0.0,250.0,-0.7391304347826086
2010-05-28,20450,0.0,20850,21100,20450,81074,36.53846153846153,32.51564804962271,28.28067753161193,-521.9372692862489,-206.61361937495457,-315.32364991129435,-67.25110695581084,20400.0,21010.0,22355.0,20552.631731421152,21055.299551387987,21608.981898089587,20356.666666666668,20646.363636363636,21641.428571428572,0.0,0.0,-1.545454545454545
2010-05-31,21150,700.0,20600,21150,20300,59961,100.0,66.25782402481136,47.26925077821164,-488.34120174533746,-262.95927077006155,-225.3819309752759,-55.75235122660136,20410.0,20805.0,22222.5,20751.754487626287,21072.51796657591,21565.13723524807,20606.666666666668,20671.81818181818,21526.666666666668,0.0,700.0,-26.999999999999968
2010-06-01,21050,-100.0,21400,21700,20800,80242,70.45454545454545,68.35618473967841,57.81271775894503,-464.34744202883303,-303.23698217858225,-161.11045985025078,-40.02122597100267,20660.0,20800.0,22115.0,20851.16965842158,21068.42376130172,21515.942441720726,20820.0,20716.363636363636,21415.0,-100.0,0.0,-26.999999999999968
2010-06-03,21350,300.0,21300,21600,21050,76884,78.78787878787878,73.5720317637786,65.6923747613618,-416.5398675781944,-325.89759398579116,-90.64227359240323,-31.571352822037433,20890.0,20775.0,22040.0,21017.44643895224,21119.619743216947,21500.099324650484,21050.0,20816.363636363636,21342.14285714286,0.0,300.0,1.0645161290322582
2010-06-04,20950,-400.0,21300,21400,20900,64274,46.42857142857143,60.000301596175014,62.846338178768406,-405.9726531801716,-341.91262545903874,-64.06002772113288,-38.17534778388873,20990.0,20770.0,21910.0,20994.96429263442,21088.779640984067,21447.591743247434,21070.0,20848.18181818182,21238.333333333332,-400.0,0.0,1.6666666666666665
2010-06-07,20200,-750.0,20250,20650,20100,93336,6.25,33.1251507980875,47.985744488427954,-452.4204234373028,-364.0142067318593,-88.40621670544351,-64.93894977293111,20940.0,20670.0,21725.0,20729.976195086412,20927.18270418018,21328.53310776665,20806.666666666668,20744.545454545456,21075.47619047619,-750.0,0.0,-3.999999999999998
2010-06-08,20500,300.0,20000,20650,20000,64095,29.411764705882355,31.26845775198493,39.62710112020644,-459.8883183919679,-383.18904410918157,-76.69927428278635,-55.73813104587903,20810.0,20610.0,21535.0,20653.31746339032,20849.512870534,21249.480789846166,20660.0,20713.636363636364,20958.809523809523,0.0,300.0,26.000000000000057
2010-06-09,20450,-50.0,20600,20800,20250,59848,28.125,29.696728875992463,34.66191499809945,-464.45380820844366,-399.44200713118425,-65.0118010772594,-43.759323719542536,20690.0,20675.0,21335.0,20585.544975593184,20776.873974687,21173.213715191556,20540.0,20684.545454545456,20855.47619047619,-50.0,0.0,-0.8571428571428572
2010-06-10,21500,1050.0,20700,22100,20300,397721,71.42857142857143,50.56265015228195,42.6122825751907,-379.4947323554661,-395.4525501726624,15.957817817196315,-0.24810817516437175,20720.0,20805.0,21227.5,20890.363317063217,20908.351718340422,21204.382825846395,20810.0,20834.545454545456,20871.190476190477,0.0,1050.0,3.6666666666666665
2010-06-11,21350,-150.0,21850,21900,21200,111952,64.28571428571429,57.42418221899812,50.01823239709441,-320.5045057825446,-380.4629352727933,59.958429490248704,14.786242365798785,20800.0,20895.0,21122.5,21043.575544709176,20988.651548083275,21218.26991592661,21020.0,20933.636363636364,20882.85714285714,-150.0,0.0,0.0
2010-06-14,21450,100.0,21600,22000,21450,119811,69.04761904761905,63.23590063330859,56.6270665152015,-262.70037147953553,-356.91041494465355,94.21004346511802,29.04299156034471,21050.0,20995.0,21002.5,21179.050363139668,21072.53320630351,21240.366495020808,21236.666666666668,21034.545454545456,20914.04761904762,0.0,100.0,2.9000000000000004
2010-06-15,21750,300.0,21650,21800,21450,58503,81.08108108108108,72.15849085719483,64.39277868619817,-190.60620822100464,-323.6495650482238,133.04335682721916,35.168699857127415,21300.0,21055.0,20930.0,21369.36690875998,21195.7091329625,21288.95683175037,21470.0,21171.81818181818,20985.238095238095,0.0,300.0,1.129032258064516
2010-06-16,21550,-200.0,22150,22250,21550,124370,64.1025641025641,68.13052747987948,66.26165308303882,-147.8331023358296,-288.4862652730737,140.65316293724408,41.77464726338418,21520.0,21105.0,20952.5,21429.577939173363,21260.125716706876,21313.843021797795,21553.333333333332,21261.81818181818,21044.285714285714,-200.0,0.0,1.380952380952381
2010-06-17,21300,-250.0,21500,21850,21150,120551,13.636363636363635,40.88344555812156,53.572549320580194,-132.49571245853804,-257.2881495765024,124.79243711796437,24.137732481142464,21480.0,21100.0,20937.5,21386.385292782223,21267.375592148528,21312.523442478156,21480.0,21297.272727272728,21077.380952380954,-250.0,0.0,1.7058823529411766
2010-06-18,21150,-150.0,21200,21550,21100,64815,4.3478260869565215,22.61563582253904,38.094092571559614,-130.88770792381547,-232.00805791808455,101.12034999426908,15.190747453823858,21440.0,21120.0,20945.0,21307.590195188124,21246.03456154096,21297.032313093252,21370.0,21306.363636363636,21097.619047619046,-150.0,0.0,-1.142857142857143
2010-06-21,21950,800.0,21350,22050,21200,168278,73.91304347826086,48.26433965039995,43.17921611097978,-64.55038387742752,-198.51651958288247,133.96613570545495,43.23634507401748,21540.0,21295.0,20982.5,21521.72679679213,21374.028345603652,21359.26589619822,21540.0,21457.272727272728,21193.333333333332,0.0,800.0,2.0
2010-06-22,21600,-350.0,21800,21950,21550,78796,43.47826086956522,45.87130025998258,44.52525818548118,-39.6690369451062,-166.74702037875218,127.07798343364598,41.75763108800083,21510.0,21405.0,21007.5,21547.81786452809,21415.114118802157,21382.208358088454,21560.0,21512.727272727272,21252.14285714286,-350.0,0.0,7.333333333333334
2010-06-23,21550,-50.0,21700,21800,21300,59180,47.368421052631575,46.61986065630708,45.57255942089413,-23.69976177433273,-138.13756672959494,114.43780495526221,30.804638399575328,21510.0,21515.0,21095.0,21548.545243018725,21439.63883319398,21398.198228136556,21573.333333333332,21539.090909090908,21303.809523809523,-50.0,0.0,-4.000000000000003
2010-06-24,21200,-350.0,21550,21800,21150,77915,10.526315789473683,28.573088222890384,37.07282382189226,-38.757950319501106,-118.26164237586845,79.50369205636734,16.330645161290587,21490.0,21485.0,21145.0,21432.36349534581,21396.068123575104,21379.311825815315,21470.0,21481.81818181818,21313.809523809523,-350.0,0.0,-2.2857142857142865
2010-06-25,20750,-450.0,21000,21100,20700,73557,3.7037037037037033,16.138395963297043,26.60560989259465,-85.91466084498825,-111.79224579062908,25.877584945640834,-32.10948809053773,21410.0,21425.0,21160.0,21204.908996897197,21278.601164058233,21319.347546745976,21223.333333333332,21348.18181818182,21276.190476190477,-450.0,0.0,-1.4545454545454548
2010-06-28,21050,300.0,20550,21100,20550,50252,35.714285714285715,25.92634083879138,26.265975365693016,-98.0078395691744,-109.03536445120166,11.027524882027265,-31.680698472091517,21230.0,21385.0,21190.0,21153.27266459813,21237.037307953848,21293.68385266063,21103.333333333332,21280.0,21265.714285714286,0.0,300.0,-11.000000000000007
2010-06-29,20550,-500.0,20900,21200,20550,59059,0.0,12.96317041939569,19.614572892544352,-146.15939897061253,-116.46017156006037,-29.699227410552155,-47.9326255431608,21020.0,21265.0,21160.0,20952.18177639875,21112.12141387809,21222.8279753211,20876.666666666668,21128.18181818182,21204.761904761905,-500.0,0.0,-0.2142857142857143
2010-06-30,20500,-50.0,20000,20550,19850,65764,33.33333333333333,23.148251876364508,21.38141238445443,-186.19783656570507,-130.4077048692288,-55.790131696476266,-94.16017169321077,20810.0,21160.0,21132.5,20801.454517599166,21000.82659684668,21153.961851878637,20703.333333333332,20989.090909090908,21141.904761904763,-50.0,0.0,-0.2727272727272727
2010-07-01,20600,100.0,20300,20650,20200,38321,55.55555555555556,39.351903715960034,30.36665805020723,-207.48207602169714,-145.82257937207973,-61.65949664961741,-70.32425776439965,20690.0,21090.0,21095.0,20734.303011732776,20927.949026010807,21101.18599375557,20633.333333333332,20887.272727272728,21091.190476190477,0.0,100.0,-0.42105263157894746
2010-07-02,20800,200.0,20600,21250,20550,78400,67.85714285714286,53.60452328655145,41.98559066837934,-205.86686152657785,-157.83143597272183,-48.035425553856015,-28.680044271208732,20700.0,21055.0,21087.5,20756.202007821852,20904.685564706047,21072.49296261858,20670.0,20834.545454545456,21063.095238095237,0.0,200.0,-1.5000000000000002
2010-07-05,20800,0.0,21250,21250,20750,39438,67.85714285714286,60.73083307184716,51.35821187011325,-202.2547060921388,-166.7160900970713,-35.53861599506752,-27.601883422633087,20650.0,20940.0,21117.5,20770.801338547903,20885.651824309614,21046.534170844243,20703.333333333332,20788.18181818182,21035.714285714286,0.0,0.0,12.000000000000007
2010-07-06,21500,700.0,20800,21500,20800,166582,100.0,80.36541653592357,65.86181420301841,-141.36605162201886,-161.64608235619622,20.28003073417736,11.244538148929728,20840.0,20930.0,21167.5,21013.867559031936,20997.35149914206,21089.732053961652,20986.666666666668,20890.0,21072.14285714286,0.0,700.0,2.2222222222222223
2010-07-07,21900,400.0,22050,22550,21250,336140,72.3404255319149,76.35292103391924,71.10736761846883,-60.18812152760802,-141.3544900436282,81.16636851602019,97.01563240170584,21120.0,20965.0,21240.0,21309.245039354624,21161.469416233023,21166.917665043955,21340.0,21066.363636363636,21141.904761904763,0.0,400.0,1.037037037037037
2010-07-08,21600,-300.0,22550,22600,21500,211933,51.21951219512195,63.7862166145206,67.44679211649472,-19.801807623527566,-117.04395341885969,97.24214579533212,86.51715273468707,21320.0,21005.0,21245.0,21406.16335956975,21241.20225276317,21208.171936310024,21500.0,21181.81818181818,21176.190476190477,-300.0,0.0,1.2727272727272727
2010-07-09,21100,-500.0,21700,21800,20800,141510,18.91891891891892,41.35256776671976,54.39967994160724,-27.771481532654434,-99.18945895892227,71.41797742626784,-6.430673097339406,21380.0,21040.0,21232.5,21304.10890637983,21215.529115075722,21197.867963683584,21426.666666666668,21199.090909090908,21162.380952380954,-500.0,0.0,2.6000000000000005
2010-07-12,20800,-300.0,21050,21050,20700,75220,5.263157894736842,23.3078628307283,38.85377138616777,-57.60302947310993,-90.87217303094138,33.269143557831455,-57.55217981968609,21380.0,21015.0,21200.0,21136.07260425322,21139.978364902378,21159.969508995804,21233.333333333332,21155.454545454544,21121.190476190477,-300.0,0.0,0.0
2010-07-13,21200,400.0,20900,21200,20750,75813,26.31578947368421,24.811826152206255,31.832798769187015,-48.44354124104575,-82.38644664780821,33.94290540676246,-24.742268041236553,21320.0,21080.0,21172.5,21157.381736168812,21150.891389699318,21163.782507249776,21173.333333333332,21189.090909090908,21121.190476190477,0.0,400.0,3.7500000000000004
2010-07-14,21150,-50.0,21350,21350,20900,114803,23.684210526315788,24.248018339261023,28.04040855422402,-44.69992195283703,-74.84914169093985,30.149219738102815,-7.174630506528505,21170.0,21145.0,21152.5,21154.921157445875,21150.72931884206,21162.469709785695,21116.666666666668,21201.81818181818,21119.04761904762,-50.0,0.0,-2.2857142857142865
2010-07-15,20950,-200.0,21100,21150,20800,55811,22.727272727272727,23.487645533266875,25.764027043745447,-57.19731666168809,-71.31877667839191,14.121460016703821,-32.925472747496634,21040.0,21180.0,21135.0,21086.614104963915,21114.233078529316,21142.23202048998,21043.333333333332,21166.363636363636,21099.761904761905,-200.0,0.0,-0.42105263157894746
2010-07-16,20400,-550.0,20950,20950,20400,85787,0.0,11.743822766633437,18.753924905189443,-110.17431277078867,-79.08988390866554,-31.084428862123133,-91.67292359397888,20900.0,21140.0,21097.5,20857.74273664261,20984.37251727332,21071.535421969635,20830.0,21024.545454545456,21029.761904761905,-550.0,0.0,-0.33333333333333337
2010-07-19,20550,150.0,20250,20550,20150,36545,33.33333333333333,22.538578049983382,20.64625147758641,-138.4679151482378,-90.96549017099899,-47.50242497723882,-109.98051526304371,20850.0,21115.0,21027.5,20755.161824428407,20905.395695192874,21021.86040103793,20713.333333333332,20917.272727272728,20977.619047619046,0.0,150.0,-1.0
2010-07-20,20550,0.0,20750,20750,20450,29497,33.33333333333333,27.935955691658357,24.291103584622384,-159.05689028438428,-104.58377020690395,-54.47312007748033,-73.79248658318457,20720.0,21020.0,20975.0,20686.77454961894,20840.77829555946,20976.917238099,20613.333333333332,20814.545454545456,20932.14285714286,0.0,0.0,-2.1999999999999997
2010-07-21,20400,-150.0,20500,21000,20400,107707,25.0,26.46797784582918,25.37954071522578,-185.33269526550794,-120.7335552311742,-64.59914003433374,-63.04675716440431,20570.0,20870.0,20917.5,20591.18303307929,20760.636786761,20921.96822914824,20506.666666666668,20701.81818181818,20877.380952380954,-150.0,0.0,-0.1875
2010-07-22,19950,-450.0,20300,20450,19800,91549,12.5,19.48398892291459,22.431764819070185,-239.68188375003956,-144.5232209497362,-95.15866280030335,-136.31300473405784,20370.0,20705.0,20855.0,20377.455355386195,20613.248279302366,20829.392951666483,20300.0,20534.545454545456,20785.238095238095,-450.0,0.0,-0.125
2010-07-23,20050,100.0,20100,20200,19900,36479,20.833333333333336,20.158661128123963,21.295212973597074,-271.5585391835957,-169.93028460914363,-101.62825457445209,-125.54455445544608,20300.0,20600.0,20820.0,20268.303570257463,20510.839500806916,20755.160063929176,20193.333333333332,20415.454545454544,20708.571428571428,0.0,100.0,-0.27777777777777773
2010-07-26,20150,100.0,20050,20200,19950,54060,29.166666666666668,24.662663897395316,22.978938435496197,-285.46503642817333,-193.03723498214288,-92.42780144603046,-106.41923878053433,20220.0,20535.0,20775.0,20228.86904683831,20445.232318611143,20697.522268360626,20143.333333333332,20333.636363636364,20644.761904761905,0.0,100.0,-1.4000000000000001
2010-07-27,20200,50.0,20300,20350,20100,36662,33.33333333333333,28.997998615364324,25.98846852543026,-289.12030716823574,-212.25384942547785,-76.86645774275789,-83.51251129600202,20150.0,20435.0,20757.5,20219.24603122554,20400.64462418983,20650.13658897514,20136.666666666668,20272.727272727272,20590.0,0.0,50.0,-0.7142857142857142
2010-07-28,20150,-50.0,20300,20400,20000,46558,53.84615384615385,41.42207623075909,33.705272378094676,-292.67582878730536,-228.3382453019389,-64.33758348536645,-90.4936602947802,20100.0,20335.0,20740.0,20196.164020817025,20355.072874229776,20602.50216250619,20136.666666666668,20220.909090909092,20532.14285714286,-50.0,0.0,-0.625
2010-07-29,20150,0.0,20350,20500,20100,59767,41.66666666666667,41.54437144871288,37.62482191340378,-292.12591237762535,-241.09577871967494,-51.030133657950415,-79.63907414672433,20140.0,20255.0,20717.5,20180.776013878018,20317.78689702522,20559.404778101456,20153.333333333332,20187.272727272728,20475.95238095238,0.0,0.0,-1.0
2010-07-30,19700,-450.0,20100,20300,19600,79226,11.11111111111111,26.327741279911997,31.976281596657888,-324.249188975391,-257.72646077352834,-66.52272820186266,-123.34586351272878,20070.0,20185.0,20662.5,20020.517342585346,20205.462006479862,20477.553369800877,20006.666666666668,20086.363636363636,20379.04761904762,-450.0,0.0,-1.0
2010-08-02,19800,100.0,19700,19950,19700,40148,22.22222222222222,24.27498175106711,28.1256316738625,-337.7471938050985,-273.7306073819288,-64.01658642316971,-114.63875064355594,20000.0,20110.0,20612.5,19947.011561723564,20131.741641570225,20413.02209912347,19916.666666666668,20016.363636363636,20296.904761904763,0.0,100.0,-1.0
2010-08-03,19500,-300.0,19650,19950,19500,82022,0.0,12.137490875533555,20.13156127469803,-368.3969298777083,-292.66387188305936,-75.73305799464896,-116.31272861240534,19860.0,20005.0,20512.5,19798.00770781571,20016.879524799835,20326.064713879834,19750.0,19905.454545454544,20190.95238095238,-300.0,0.0,-0.23076923076923075
2010-08-04,19700,200.0,19800,19850,19650,42821,20.0,16.06874543776678,18.100153356232404,-372.2622260238131,-308.58354271253836,-63.67868331127477,-91.33135013830201,19770.0,19935.0,20402.5,19765.338471877138,19959.265065695556,20266.437704118165,19696.666666666668,19850.0,20113.571428571428,0.0,200.0,-0.6
2010-08-05,19900,200.0,20250,20650,19850,69880,34.78260869565217,25.425677066709476,21.76291521147094,-355.09824588234187,-317.8864833471201,-37.211762535221794,-31.2491552455869,19720.0,19930.0,20317.5,19810.22564791809,19948.48959919784,20231.537922523195,19740.0,19843.636363636364,20065.714285714286,0.0,200.0,-1.9999999999999996
2010-08-06,20150,250.0,20150,20250,20000,59017,56.52173913043478,40.97370809857213,31.368311655021536,-317.6661366780354,-317.84241401330075,0.17627733526535394,-23.784763885555698,19810.0,19940.0,20270.0,19923.48376527873,19985.12785391033,20223.772214306136,19883.333333333332,19883.636363636364,20049.761904761905,0.0,250.0,0.0
2010-08-09,19850,-300.0,20300,20300,19800,55969,30.434782608695656,35.704245353633894,33.53627850432771,-308.6445364269748,-316.002838495957,7.358302068982198,-37.78459551106092,19820.0,19910.0,20222.5,19898.989176852487,19960.559153187736,20188.17406513962,19896.666666666668,19867.272727272728,20009.761904761905,-300.0,0.0,5.0
2010-08-10,19600,-250.0,19850,20000,19600,49380,0.0,17.852122676816947,25.69420059057233,-317.9973760263965,-316.40174600205853,-1.5956300243379928,-59.7279870519746,19840.0,19850.0,20142.5,19799.32611790166,19895.002943491865,20132.156355027582,19823.333333333332,19810.909090909092,19950.47619047619,-250.0,0.0,-3.2500000000000004
2010-08-11,19550,-50.0,19600,19850,19500,35740,4.3478260869565215,11.099974381886735,18.39708748622953,-325.6888144488039,-318.25915969145836,-7.429654757345531,-60.255736556314375,19810.0,19790.0,20062.5,19716.217411934438,19832.27513556439,20076.71187850458,19726.666666666668,19756.363636363636,19894.04761904762,-50.0,0.0,13.000000000000007
2010-08-12,19550,0.0,19550,19700,19300,42664,25.0,18.04998719094337,18.22353733858645,-328.003183179404,-320.20796438909014,-7.795218790313868,-63.496679753768106,19740.0,19730.0,19992.5,19660.811607956293,19780.95238363029,20026.548012291016,19640.0,19712.727272727272,19845.238095238095,0.0,0.0,-3.0
2010-08-13,19850,300.0,19700,19950,19600,37699,55.00000000000001,36.524993595471685,27.37426546702907,-302.15110163201825,-316.59659183761255,14.445490205594297,-26.704531300600237,19680.0,19745.0,19965.0,19723.874405304196,19793.50649570017,20009.733664121595,19676.666666666668,19734.545454545456,19831.666666666668,0.0,300.0,-11.000000000000007
2010-08-16,19500,-350.0,19850,19850,19500,37416,28.57142857142857,32.54821108345013,29.961238275239598,-306.36880183614267,-314.55103383728994,8.18223200114727,-44.924317839548465,19610.0,19715.0,19912.5,19649.24960353613,19740.141678290882,19961.186943210756,19616.666666666668,19690.0,19787.380952380954,-350.0,0.0,-0.4615384615384615
2010-08-17,19600,100.0,19500,19700,19400,28535,46.15384615384615,39.351028618648144,34.65613344694387,-298.20582078215375,-311.28199122622607,13.076170444072318,-45.01525289035853,19610.0,19725.0,19865.0,19632.833069024087,19714.66137314347,19926.78776509113,19613.333333333332,19669.090909090908,19757.619047619046,0.0,100.0,-1.6000000000000005
2010-08-18,19250,-350.0,19400,19550,19250,57244,0.0,19.675514309324072,27.16582387813397,-316.32811327742456,-312.2912156364749,-4.0368976409496895,-62.98735710500423,19550.0,19680.0,19807.5,19505.222046016057,19630.177487107576,19862.331072672652,19493.333333333332,19582.727272727272,19699.04761904762,-350.0,0.0,-1.142857142857143
2010-08-19,19250,0.0,19300,19350,19100,48579,17.647058823529413,18.661286566426742,22.91355522228036,-326.9215089967656,-315.217274308554,-11.704234688211614,-73.54758961681095,19490.0,19615.0,19772.5,19420.14803067737,19561.054307626906,19804.013242534013,19393.333333333332,19504.545454545456,19645.95238095238,0.0,0.0,-1.3333333333333335
2010-08-20,19500,250.0,19500,20400,19500,176943,30.76923076923077,24.715258667828756,23.814406945054557,-311.5549261193228,-314.48480467070357,2.9298785513807957,-2.10900210900195,19420.0,19550.0,19745.0,19446.765353784915,19549.95352442115,19775.059337550814,19396.666666666668,19483.636363636364,19620.0,0.0,250.0,-12.999999999999984
2010-08-23,19550,50.0,19600,19800,19250,40900,34.61538461538461,29.665321641606685,26.73986429333062,-291.97690007361234,-309.9832237512647,18.006323677652347,-35.4424495961882,19430.0,19520.0,19715.0,19481.176902523275,19549.961974526395,19753.624938881345,19440.0,19483.636363636364,19601.428571428572,0.0,50.0,-1.3333333333333335
2010-08-24,19100,-450.0,19300,19500,18950,79384,10.344827586206897,20.005074613906793,23.372469453618706,-309.2042261492861,-309.8274242308684,0.6231980815823022,-77.09078224470181,19330.0,19470.0,19660.0,19354.117935015518,19468.15070642643,19691.374482118095,19330.0,19407.272727272728,19542.85714285714,-450.0,0.0,-1.0
2010-08-25,18850,-250.0,19000,19150,18800,36031,3.125,11.565037306953396,17.468753380286053,-339.1187198463085,-315.6856833539736,-23.433036492334907,-101.61345691726711,19250.0,19400.0,19595.0,19186.078623343677,19355.759668889565,19611.24304031157,19170.0,19294.545454545456,19465.714285714286,-250.0,0.0,-0.4
2010-08-26,18500,-350.0,18700,19000,18500,44532,0.0,5.782518653476698,11.625636016881376,-386.6090148655676,-329.8703496563257,-56.7386652092419,-122.07963145771615,19100.0,19295.0,19512.5,18957.385748895784,19200.167001813315,19505.40972602324,18920.0,19130.909090909092,19361.428571428572,-350.0,0.0,-0.4
2010-08-27,18350,-150.0,18500,18700,17900,69387,23.684210526315788,14.733364589896244,13.17950030338881,-431.37541780066385,-350.17136328523145,-81.2040545154324,-152.53833320092147,18870.0,19145.0,19445.0,18754.92383259719,19045.591183297398,19395.370098877283,18670.0,18959.090909090908,19250.714285714286,-150.0,0.0,-0.3333333333333333
2010-08-30,18450,100.0,18350,18600,18300,37121,34.375,24.55418229494812,18.866841299168463,-453.5561649471674,-370.84832361764967,-82.70784132951775,-124.95762601371588,18650.0,19040.0,19377.5,18653.282555064794,18937.3018772408,19305.334403032804,18530.0,18832.727272727272,19155.95238095238,0.0,100.0,-0.14285714285714285
