date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2010-05-24,118000,-4000.0,119500,122500,116500,255405,9.090909090909092,15.428727366797405,20.856058481423094,-1222.396794781147,1276.7833984445258,-2499.180193225673,-110.0051745654889,123700.0,130800.0,133975.0,123922.63505814038,127867.27923700621,129977.0516206285,122300.0,127109.09090909091,131314.2857142857,-4000.0,0.0,-0.06818181818181819
2010-05-25,116500,-1500.0,117500,121500,112500,454515,23.52941176470588,19.479069565751644,20.167564023587367,-2090.8977060715843,603.2432400211266,-2694.1409460927107,-116.65851598275037,121600.0,128750.0,133200.0,121448.4233713271,125800.4605315248,128687.72573551202,119900.0,124509.09090909091,129650.0,-1500.0,0.0,-0.08333333333333333
2010-05-26,119500,3000.0,118000,119500,116000,174824,46.666666666666664,33.07286811620915,26.62021606989826,-2511.236215525234,-19.655564264537034,-2491.580651260697,-99.17744522432673,120500.0,126750.0,132325.0,120798.94891408396,124654.90381323494,127809.13006115098,119200.0,122827.27272727272,128345.23809523809,0.0,3000.0,-0.6
2010-05-27,122500,3000.0,118500,125000,118000,294279,66.66666666666666,49.869767391437904,38.24499173066808,-2575.494147969541,-530.8251935181779,-2044.6689544513629,-70.39412278324784,119700.0,125150.0,131600.0,121365.96594280071,124263.09795978431,127301.63071379134,119866.66666666667,122054.54545454546,127409.52380952382,0.0,3000.0,-2.9999999999999996
2010-05-28,126500,4000.0,126000,127000,123500,322043,96.55172413793103,73.21074576468448,55.72786874767628,-2281.0243746321794,-880.8660774677238,-1400.1582971644557,-39.70553312752328,120600.0,123800.0,130825.0,123077.3106286909,124669.81180421251,127225.02984403855,122133.33333333333,122300.0,126923.80952380953,0.0,4000.0,0.0
2010-05-31,126000,-500.0,126000,127000,122500,210756,93.10344827586206,83.15709702027327,69.44248288397478,-2063.7706230607873,-1117.4475530864245,-946.3230699743629,-39.315716083392786,122200.0,122950.0,130000.0,124051.54041918687,124911.66633572565,127108.00775513651,123933.33333333333,122700.0,126464.28571428571,-500.0,0.0,2.5
2010-06-01,124000,-2000.0,126000,129000,123000,217882,61.53846153846154,72.3477792793674,70.89513108167108,-2027.9890016945428,-1299.556191658894,-728.4328100356488,-32.72572811051416,123700.0,122650.0,128950.0,124034.3602794572,124745.90762445632,126811.19791625602,124533.33333333333,122890.90909090909,125892.85714285714,-2000.0,0.0,1.6666666666666665
2010-06-03,126000,2000.0,128000,128500,124500,311196,72.72727272727273,72.53752600332007,71.71632854249557,-1818.7335020333267,-1403.391812861407,-415.3416891719196,-18.225591436359952,125000.0,122750.0,128200.0,124689.57351965595,124973.92576574258,126733.74995646275,125300.0,123500.0,125611.90476190476,0.0,2000.0,1.2631578947368423
2010-06-04,129500,3500.0,125500,131000,125500,275985,82.35294117647058,77.44523358989532,74.58078106619544,-1357.2222777966235,-1394.1578945276997,36.93561673107615,8.659630716709064,126400.0,123050.0,127900.0,126293.04901313304,125796.85232753774,126997.79154465141,126800.0,124727.27272727272,125735.71428571429,0.0,3500.0,1.25
2010-06-07,125500,-4000.0,125000,127500,124000,176904,35.294117647058826,56.369675618477075,65.47522834233627,-1296.7708448705234,-1374.6804654928576,77.90962062233416,-19.028708529825405,126200.0,123400.0,127750.0,126028.69934208551,125742.87896383638,126854.85615051624,126500.0,125172.72727272728,125507.14285714286,-4000.0,0.0,3.1666666666666665
2010-06-08,125500,0.0,125000,127500,124500,206047,31.25,43.80983780923854,54.6425330757874,-1234.6181395558524,-1346.6679783258023,112.04983876994993,-15.708764493205429,126100.0,124150.0,127475.0,125852.4662280556,125698.71900948258,126725.58609704084,126266.66666666667,125554.54545454546,125292.85714285714,0.0,0.0,-5.500000000000001
2010-06-09,125000,-500.0,127500,129500,124000,231904,14.285714285714285,29.04777604747641,41.8451545616319,-1211.4595710702997,-1319.6262799003525,108.16670883005281,-7.580597078489013,126300.0,125000.0,126875.0,125568.3108187022,125571.678853584,126560.97250612354,125900.0,125709.09090909091,125057.14285714286,-500.0,0.0,-5.500000000000001
2010-06-10,129500,4500.0,127000,132500,126000,304326,64.70588235294117,46.87682920020879,44.360991880920345,-822.7652235106216,-1220.254018720823,397.4887952102015,30.563014386446962,127000.0,126000.0,126375.0,126878.8738791395,126285.92060757597,126841.29906030542,126966.66666666667,126527.27272727272,125307.14285714286,0.0,4500.0,1.8181818181818181
2010-06-11,132000,2500.0,132500,133500,131500,187661,84.21052631578947,65.54367775799912,54.952334819459736,-310.59512679038744,-1038.3221672464329,727.7270404560454,64.11497665612367,127500.0,126950.0,126050.0,128585.91591943042,127324.84597285672,127333.26949622975,128633.33333333333,127618.18181818182,125842.85714285714,0.0,2500.0,1.75
2010-06-14,132500,500.0,133000,134500,131000,124057,80.95238095238095,73.24802935519003,64.10018208732488,133.8633746602718,-803.8849835198861,937.7483581801579,69.60635242439521,128900.0,127550.0,125675.0,129890.6106129557,128265.78443171222,127825.94212305539,130300.0,128627.27272727272,126457.14285714286,0.0,500.0,2.5
2010-06-15,133000,500.0,133500,135000,132000,137465,81.81818181818183,77.53310558668593,70.81664383700542,520.2238728109223,-539.0631441653583,1059.2870169762805,73.28817758596513,130400.0,128250.0,125600.0,130927.07374197157,129126.55191884682,128319.25587115609,131666.66666666666,129618.18181818182,127154.76190476191,0.0,500.0,1.0666666666666667
2010-06-16,138500,5500.0,134500,140500,133500,368350,86.20689655172413,81.87000106920503,76.34332245310523,1253.7083083131583,-180.50877991929994,1434.2170882324583,105.5423272741344,133100.0,129700.0,126175.0,133451.3824946495,130830.81685895675,129289.8230570873,134366.66666666666,131481.81818181818,128383.33333333333,0.0,5500.0,1.0384615384615385
2010-06-17,148500,10000.0,140500,153500,140500,791351,77.77777777777779,79.82388942349141,78.08360593829832,2608.3751535219926,377.2680985513981,2231.1070549705946,175.6668835393617,136900.0,131950.0,127350.0,138467.58832976868,134043.39816070933,131121.02383035352,139500.0,134900.0,130509.52380952382,0.0,10000.0,1.0
2010-06-18,156500,8000.0,150500,157500,150000,513605,96.22641509433963,88.02515225891551,83.05437909860692,4275.588358393987,1156.9322531551893,3118.6561052387974,204.92519834397157,141800.0,134650.0,128850.0,144478.39221984768,138126.4193273912,133540.05334083905,146033.33333333334,139363.63636363635,133285.7142857143,0.0,8000.0,1.0
2010-06-21,160500,4000.0,159000,162000,155000,349894,95.0,91.51257612945776,87.28347761403234,5850.917792268854,2095.729459844807,3755.188332424047,205.33991474085667,147400.0,138150.0,130775.0,149818.92814656624,142194.34524657775,136109.57418323567,152266.66666666666,144063.63636363635,136300.0,0.0,4000.0,1.0
2010-06-22,155500,-5000.0,156000,159500,153500,429987,77.19298245614034,84.35277929279906,85.8181284534157,6620.866690757102,3000.7569822756836,3620.1097084814187,162.8442005687255,151900.0,141150.0,132650.0,151712.61876437775,144613.55625300732,137957.52218192417,154966.66666666666,147218.18181818182,138654.7619047619,-5000.0,0.0,1.2173913043478262
2010-06-23,152500,-3000.0,155000,158500,149000,378440,55.81395348837209,70.08336639058558,77.95074742200063,6910.019852285797,3782.609608974469,3127.410243311328,129.1104627397916,154700.0,143900.0,134450.0,151975.07917625186,146047.45562590376,139343.36195224486,155166.66666666666,149281.81818181818,140545.2380952381,-3000.0,0.0,1.4102564102564101
2010-06-24,158000,5500.0,153000,158500,150500,259953,69.23076923076923,69.6570678106774,73.80390761633902,7495.249361052469,4525.137599427098,2970.1117616253705,128.67132867132855,156600.0,146750.0,136375.0,153983.38611750136,148220.64614427416,141121.16176127671,156266.66666666666,151845.45454545456,142788.09523809524,0.0,5500.0,1.4102564102564101
2010-06-25,155000,-3000.0,155000,161000,155000,238876,46.15384615384615,57.90545698226178,65.8546822993004,7629.618096419086,5146.0337256084185,2483.5843708106677,120.3019342663942,156300.0,149050.0,138000.0,154322.25741166758,149453.25622959205,142443.61351756903,155733.33333333334,153345.45454545456,144561.90476190476,-3000.0,0.0,2.6923076923076925
2010-06-28,159500,4500.0,156000,160000,155000,178534,87.5,72.7027284911309,69.27870539521565,8005.991293373227,5718.025258900082,2287.9660344731446,110.41689772881321,156100.0,151750.0,139650.0,156048.17160777844,151279.93727083332,144068.76247539264,156800.0,155245.45454545456,146609.52380952382,0.0,4500.0,4.666666666666665
2010-06-29,155500,-4000.0,159500,164500,153500,327554,41.935483870967744,57.31910618104932,63.29890578813249,7891.235807207733,6152.667380560771,1738.5684266469625,93.83669885864806,156100.0,154000.0,141125.0,155865.44773851897,152047.2215256573,145157.89512360713,156600.0,155927.27272727274,148119.04761904763,-4000.0,0.0,-2.0000000000000004
2010-06-30,146500,-9000.0,150500,151500,146500,578766,0.0,28.65955309052466,45.97922943932858,6994.948439668078,6321.123596102687,673.8248435653913,32.80095572798867,154900.0,154800.0,142250.0,152743.63182567927,151038.63566224286,145285.76172983434,153400.0,154563.63636363635,148630.95238095237,-9000.0,0.0,-1.1111111111111114
2010-07-01,149000,2500.0,146500,150500,144000,358957,24.390243902439025,26.524898496481843,36.25206396790521,6412.044924911403,6339.3078621857185,72.73706272568415,24.694758101533186,153100.0,154850.0,143400.0,151495.75455045284,150667.97459321088,145639.61662312123,151433.33333333334,153509.0909090909,149273.80952380953,0.0,2500.0,-3.5714285714285734
2010-07-02,141500,-7500.0,148500,152500,141500,312569,0.0,13.262449248240921,24.757256608073064,5285.0717677643115,6128.460640321158,-843.3888725568468,5.459404282650288,150400.0,153350.0,144000.0,148163.83636696855,149001.06997625701,145245.24852126712,147566.66666666666,151081.81818181818,149092.85714285713,-7500.0,0.0,-0.42424242424242425
2010-07-05,143500,2000.0,142000,144500,136000,363670,26.31578947368421,19.789119360962566,22.273187984517815,4501.16490467012,5803.001489510716,-1301.8365848405956,-19.816864835315048,147200.0,151650.0,144900.0,146609.2242446457,148000.87536370757,145078.9890240578,145266.66666666666,149290.9090909091,149045.2380952381,0.0,2000.0,-0.782608695652174
2010-07-06,147000,3500.0,141500,149000,138500,328895,66.66666666666666,43.22789301381461,32.75054049916621,4114.463152660843,5465.293819085752,-1350.8306664249094,-5.88879758970146,145500.0,150800.0,145975.0,146739.48282976382,147818.89801422117,145261.98761462528,145200.0,148445.45454545456,149245.2380952381,0.0,3500.0,-0.64
2010-07-07,146500,-500.0,146500,151000,146000,276087,63.63636363636363,53.432128325089124,43.091334412127665,3724.7696634782187,5117.188985445009,-1392.4193219667904,4.608715491672324,145500.0,150200.0,147050.0,146659.65521984253,147579.09836381057,145379.9198899421,145533.33333333334,147663.63636363635,149295.2380952381,-500.0,0.0,-0.8888888888888887
2010-07-08,154000,7500.0,153000,156000,152500,422257,90.0,71.71606416254457,57.40369928733612,3974.4919745612424,4888.649581945103,-914.1576073838605,32.09158722646648,146500.0,149800.0,148275.0,149106.43681322836,148746.5350705888,146201.04579255285,148366.66666666666,148354.54545454544,149957.14285714287,0.0,7500.0,2.0666666666666664
2010-07-09,153500,-500.0,158500,159000,151000,219727,76.08695652173914,73.90151034214185,65.65260481473898,4085.0011454319756,4727.919893898028,-642.9187484660524,28.0191924678616,148900.0,149650.0,149350.0,150570.9578754856,149610.80144904324,146896.31137548215,150700.0,149027.27272727274,150454.7619047619,-500.0,0.0,2.8888888888888897
2010-07-12,156000,2500.0,156500,157500,153000,234222,85.36585365853658,79.6336820003392,72.6431434075391,4324.220865053765,4647.180087830006,-322.9592227762414,27.45661444436841,151400.0,149300.0,150525.0,152380.63858365707,150772.4739432637,147763.4727514163,153066.66666666666,150181.81818181818,151088.09523809524,0.0,2500.0,1.0689655172413792
2010-07-13,150000,-6000.0,155500,157500,149500,329234,30.76923076923077,55.20145638478499,63.922299896162045,3984.2302400312037,4514.590117877213,-530.3598778460091,5.065963060686021,152000.0,148750.0,151375.0,151587.0923891047,150632.02413238937,147976.5072228874,152600.0,150309.0909090909,151038.09523809524,-6000.0,0.0,2.076923076923077
2010-07-14,149000,-1000.0,152000,154000,147000,385494,16.666666666666664,35.934061525725824,49.928180710943934,3592.7541300213197,4330.222919868822,-737.4687898475022,-12.059516398745291,152500.0,149000.0,151900.0,150724.72825940314,150335.292466755,148073.99592345167,151600.0,150354.54545454544,150811.90476190476,-1000.0,0.0,4.999999999999998
2010-07-15,148500,-500.0,148500,150000,145500,316324,22.22222222222222,29.078141873974023,39.50316129245898,3205.2469345679856,4105.227722381808,-899.9807878138226,-25.753215867134507,151400.0,148950.0,151900.0,149983.15217293543,150001.6029225606,148114.5727103668,150266.66666666666,150263.63636363635,150488.09523809524,-500.0,0.0,4.999999999999998
2010-07-16,161500,13000.0,149000,163000,147500,816708,91.42857142857143,60.253356651272725,49.87825897186585,3901.2774080095405,4064.4376594454475,-163.16025143590696,35.78557794582618,153000.0,150950.0,152150.0,153822.1014486236,152092.2205975291,149389.5165998716,153633.33333333334,152545.45454545456,151402.38095238095,0.0,13000.0,2.0666666666666664
2010-07-19,164000,2500.0,164000,167500,162500,573779,84.0909090909091,72.17213287109091,61.02519592147838,4601.404540264542,4171.831035739661,429.5735045248812,93.17899167703035,154600.0,153000.0,152325.0,157214.7342990824,154257.27141875867,150781.13074178877,157300.0,154918.18181818182,152530.95238095237,0.0,2500.0,1.7142857142857142
2010-07-20,160000,-4000.0,162000,162500,156000,459183,65.9090909090909,69.0406118900909,65.03290390578464,4778.630775381287,4293.1909837858675,485.4397915954196,57.98636861249397,156600.0,154300.0,152550.0,158143.15619938826,155301.40389627483,151659.19794614232,159100.0,156190.9090909091,153261.90476190476,-4000.0,0.0,3.875
2010-07-21,168500,8500.0,160000,170000,159500,372500,93.87755102040816,81.45908145524953,73.24599268051708,5540.627106398519,4542.678208502266,997.9488978962527,112.25823073667154,160500.0,156500.0,153350.0,161595.43746625885,157701.1486578254,153263.21550998665,163066.66666666666,158772.72727272726,154780.95238095237,0.0,8500.0,1.2972972972972971
2010-07-22,172500,4000.0,170000,180000,169500,547896,76.92307692307693,79.19107918916323,76.21853593484016,6393.370878426329,4912.816742717177,1480.5541357091524,174.54892882078397,165300.0,158350.0,154075.0,165230.29164417257,160391.84891600203,155095.42628459225,167066.66666666666,161681.81818181818,156604.7619047619,0.0,4000.0,1.1914893617021276
2010-07-23,169000,-3500.0,179000,179000,165500,561281,54.166666666666664,66.67887292791495,71.44870443137756,6709.562335393595,5272.165861431173,1437.3964739624225,146.09203798392977,166800.0,159900.0,154775.0,166486.86109611506,161956.96730164255,156419.7603800495,168300.0,163618.18181818182,158026.19047619047,-3500.0,0.0,1.3658536585365852
2010-07-26,167000,-2000.0,169000,177000,166000,329683,45.83333333333333,56.25610313062414,63.85240378100085,6721.36080243974,5562.004849748201,1159.3559526915387,134.05797101449255,167400.0,161000.0,155150.0,166657.90739741005,162873.88234093427,157427.46350626298,168366.66666666666,164909.0909090909,159190.47619047618,-2000.0,0.0,2.727272727272727
2010-07-27,168500,1500.0,168500,171000,166500,213532,43.90243902439025,50.079271077507194,56.96583742925402,6773.600908875349,5804.324061650757,969.2768472245916,120.1158316474273,169100.0,162850.0,155800.0,167271.93826494002,163896.81282734606,158482.04879348076,168733.33333333334,166272.72727272726,160461.90476190476,0.0,1500.0,3.1111111111111103
2010-07-28,176000,7500.0,167000,176000,166500,330092,72.41379310344827,61.24653209047773,59.106184759865876,7335.349549034581,6110.529159205491,1224.8203898290903,138.49151127191757,170600.0,165550.0,157275.0,170181.29217662668,166097.3923184672,160150.50812444786,171033.33333333334,168663.63636363635,162385.7142857143,0.0,7500.0,1.34375
2010-07-29,177000,1000.0,175000,179500,173000,212615,82.14285714285714,71.69469461666743,65.40043968826666,7771.602510455938,6442.743829523253,1328.8586809326844,145.45950275207477,171500.0,168400.0,158675.0,172454.19478441778,168079.6846280212,161755.29388804114,173166.66666666666,170745.45454545456,164264.2857142857,0.0,1000.0,1.6470588235294115
2010-07-30,172500,-4500.0,178500,178500,169000,175337,48.148148148148145,59.921421382407786,62.66093053533722,7665.989468214248,6687.392957301321,978.5965109129265,100.50569902189228,172200.0,169500.0,160225.0,172469.46318961185,168883.37833328478,162778.64091781044,173500.0,171490.9090909091,165580.95238095237,-4500.0,0.0,0.0
2010-08-02,182000,9500.0,173000,183500,172500,191656,91.17647058823529,75.54894598532154,69.10493826032938,8253.438195848867,7000.602005051663,1252.836190797204,122.16389489317264,175200.0,171300.0,162150.0,175646.30879307457,171268.21863940102,164609.31401458054,176766.66666666666,173763.63636363635,167654.7619047619,0.0,9500.0,1.4999999999999998
2010-08-03,185500,3500.0,182000,190000,178500,237002,80.85106382978722,78.20000490755439,73.65247158394189,8898.735333433666,7380.228670767657,1518.506662666009,132.0649132624511,178600.0,173850.0,164075.0,178930.87252871637,173855.81525315068,166598.9695015419,180200.0,176345.45454545456,169878.57142857142,0.0,3500.0,1.2432432432432432
2010-08-04,182500,-3000.0,188500,193500,181500,303687,55.10204081632652,66.65102286194045,70.15174722294117,9063.650781241362,7716.913092890491,1346.7376883508714,116.69779421637934,179900.0,175250.0,165875.0,180120.5816858109,175427.4852084808,168113.39904809213,181500.0,177918.18181818182,171633.33333333334,-3000.0,0.0,1.5357142857142856
2010-08-05,184000,1500.0,183000,187000,179500,159166,61.224489795918366,63.93775632892941,67.04475177593528,9209.186995944503,8015.367873521216,1193.819122423287,90.38755885823775,181300.0,176400.0,167375.0,181413.72112387395,176986.12426258577,169626.44996309627,182866.66666666666,179509.0909090909,173359.52380952382,0.0,1500.0,1.9375
2010-08-06,183000,-1000.0,184000,184500,178000,208199,50.0,56.968878164464705,62.0068149702,9138.507297942677,8239.995758417503,898.5115395251742,71.00859339665296,183400.0,177800.0,168850.0,181942.4807492493,178079.55621547514,170900.15285126178,183433.33333333334,180709.0909090909,174847.61904761905,-1000.0,0.0,2.416666666666667
2010-08-09,176500,-6500.0,181000,182500,176500,187250,0.0,28.484439082232353,45.24562702621618,8460.594145922165,8284.115435920321,176.47871000184387,46.004680708792826,182300.0,178750.0,169875.0,180128.32049949956,177792.364176162,171433.48354434318,181133.33333333334,180472.72727272726,175576.19047619047,-6500.0,0.0,3.6250000000000004
2010-08-10,181000,4500.0,176500,184500,175000,285672,32.432432432432435,30.458435757332396,37.85203139177429,8191.9390615352895,8265.680161042685,-73.74109950739512,46.003822852884895,181400.0,180000.0,171425.0,180418.88033299972,178375.57068981283,172344.59876916668,180700.0,180881.81818181818,176635.7142857143,0.0,4500.0,-9.499999999999995
2010-08-11,177500,-3500.0,180000,182500,173500,212670,29.629629629629626,30.04403269348101,33.94803204262765,7608.952933078486,8134.334715446254,-525.3817823677682,26.378129201613326,180400.0,180150.0,172850.0,179445.92022199984,178216.37601888736,172835.59834349246,179400.0,180427.27272727274,177214.2857142857,-3500.0,0.0,-0.7499999999999999
2010-08-12,167500,-10000.0,173000,174500,167500,370852,0.0,15.022016346740505,24.48502419468408,6267.919302099093,7761.051632768657,-1493.132330669564,-20.200079006651794,177100.0,179200.0,173800.0,175463.9468146666,176267.94401494844,172327.43771071505,175100.0,178127.27272727274,176704.7619047619,-10000.0,0.0,-0.4
2010-08-13,173000,5500.0,168500,173000,166000,204420,37.83783783783784,26.429927092289173,25.457475643486625,5584.490022203157,7325.739310647939,-1741.249288444782,-19.44623309723135,175100.0,179250.0,174375.0,174642.63120977773,175673.77237574095,172391.49222116187,173733.33333333334,177000.0,176628.57142857142,0.0,5500.0,-0.9090909090909092
2010-08-16,174500,1500.0,171000,174500,165500,241644,47.368421052631575,36.899174072460376,31.1783248579735,5105.036312232347,6881.598710958604,-1776.562398726257,-17.515197990642495,174700.0,178500.0,174900.0,174595.08747318515,175460.3592164783,172592.30520622138,173533.33333333334,176136.36363636365,176640.47619047618,0.0,1500.0,-1.3529411764705883
2010-08-17,177500,3000.0,175000,177500,170000,188164,70.58823529411765,53.74370468328901,42.46101477063125,4910.497269530111,6487.378422668491,-1576.88115313838,-3.0552800483374827,174000.0,177700.0,175775.0,175563.3916487901,175831.20299535306,173059.71043927668,174466.66666666666,175954.54545454544,176888.09523809524,0.0,3000.0,14.500000000000012
2010-08-18,188000,10500.0,177500,188500,176500,442767,97.82608695652173,75.78489581990537,59.12295529526831,5539.605982811074,6297.8239346953105,-758.2179518842368,43.87526026218123,176100.0,178250.0,176750.0,179708.92776586008,178043.7115419094,174482.61093856228,179133.33333333334,177827.27272727274,178052.38095238095,0.0,10500.0,2.928571428571429
2010-08-19,186500,-1500.0,189000,191000,185000,281024,82.35294117647058,79.06891849818797,69.09593689672815,5849.723592133407,6208.203866182287,-358.48027404888035,60.165673593954125,179900.0,178500.0,177450.0,181972.6185105734,179581.21853443558,175627.13566590616,182600.0,179327.27272727274,178980.95238095237,-1500.0,0.0,2.277777777777778
2010-08-20,189000,2500.0,185000,192500,184000,258099,87.03703703703704,83.0529777676125,76.07445733217033,6225.433608490304,6211.649814643911,13.783793846393564,62.51242297753907,183100.0,179100.0,178450.0,184315.07900704895,181293.7242555804,176900.75335458037,185633.33333333334,181236.36363636365,180080.95238095237,0.0,2500.0,1.069767441860465
2010-08-23,190000,1000.0,191500,196500,187000,288745,75.47169811320755,79.26233794041002,77.66839763629017,6528.609416763589,6275.041735068137,253.56768169545194,72.88527225236058,186200.0,180450.0,179600.0,186210.052671366,182876.68348193917,178148.3109006175,187933.33333333334,183218.18181818182,181180.95238095237,0.0,1000.0,1.088235294117647
2010-08-24,183500,-6500.0,191000,192000,181500,339403,35.0,57.13116897020501,67.39978330324759,6173.274864504492,6254.688360955334,-81.4134964508421,35.71937737340712,187400.0,180700.0,180350.0,185306.7017809107,182990.01375795613,178657.99936425174,187033.33333333334,183772.72727272726,181552.38095238095,-6500.0,0.0,1.8888888888888886
2010-08-25,176000,-7500.0,181500,184500,174500,285651,6.8181818181818175,31.974675394193415,49.6872293487205,5226.29529558323,6049.009747880309,-822.7144522970793,-12.404646204538562,185000.0,180550.0,180350.0,182204.46785394047,181719.10216554636,178404.85486569014,183233.33333333334,182918.18181818182,181138.09523809524,-7500.0,0.0,-9.333333333333334
2010-08-26,178000,2000.0,178500,180500,173500,255337,19.565217391304348,25.76994639274888,37.72858787073469,4584.330522071192,5756.073902717797,-1171.7433806466051,-20.87445421376908,183300.0,181600.0,180400.0,180802.97856929363,181042.9017717871,178366.29702488717,180900.0,182454.54545454544,180914.2857142857,0.0,2000.0,-0.5499999999999998
2010-08-27,180000,2000.0,175500,181000,173000,186034,29.78723404255319,27.778590217651036,32.753589044192864,4188.654201389465,5442.589962451542,-1253.9357610620773,-18.853551704437713,181500.0,182300.0,180775.0,180535.31904619574,180853.2832678204,178521.88864074403,179800.0,182163.63636363635,180876.19047619047,0.0,2000.0,-1.1538461538461537
2010-08-30,185500,5500.0,183500,185500,178500,239601,65.78947368421053,46.78403195093078,39.76881049756182,4269.629515268607,5207.997873014602,-938.3683577459951,20.804077599209226,180600.0,183400.0,180950.0,182190.2126974638,181698.14085550912,179186.47398425872,181133.33333333334,182745.45454545456,181326.19047619047,0.0,5500.0,-2.999999999999999
