asset,close
10000000.0,849000
9780000.0,829000
9780000.0,834000
9780000.0,814000
9780000.0,794000
9888000.0,803000
9888000.0,791000
9864000.0,789000
9864000.0,813000
9864000.0,810000
9864000.0,784000
9960000.0,792000
9960000.0,773000
9960000.0,756000
9986000.0,758000
9986000.0,741000
10103000.0,750000
10103000.0,772000
10181000.0,778000
10181000.0,776000
10181000.0,768000
10181000.0,777000
10389000.0,793000
10389000.0,787000
10389000.0,785000
10389000.0,770000
10428000.0,773000
10428000.0,797000
10558000.0,807000
10558000.0,798000
10831000.0,819000
10831000.0,817000
10896000.0,822000
10896000.0,830000
10896000.0,816000
10896000.0,805000
11091000.0,820000
11091000.0,805000
11091000.0,796000
11091000.0,792000
11091000.0,774000
11091000.0,766000
11105000.0,767000
11105000.0,767000
11217000.0,775000
11217000.0,769000
11301000.0,775000
11301000.0,796000
11385000.0,802000
11385000.0,796000
11777000.0,824000
11777000.0,820000
11777000.0,802000
11777000.0,795000
11819000.0,798000
11819000.0,817000
11819000.0,808000
11861000.0,811000
11861000.0,818000
12015000.0,829000
12015000.0,837000
12015000.0,827000
12015000.0,810000
12015000.0,810000
12015000.0,815000
12015000.0,806000
12015000.0,804000
12015000.0,801000
12030000.0,802000
12030000.0,793000
12030000.0,779000
11835000.0,766000
11835000.0,781000
11850000.0,782000
11850000.0,782000
11790000.0,778000
11790000.0,789000
11790000.0,784000
11880000.0,790000
11880000.0,783000
11880000.0,772000
11895000.0,773000
11895000.0,766000
12045000.0,776000
12045000.0,756000
11985000.0,752000
11985000.0,759000
11985000.0,761000
12270000.0,780000
12270000.0,788000
12270000.0,771000
12270000.0,756000
12430000.0,766000
12430000.0,770000
12430000.0,760000
12430000.0,757000
12430000.0,757000
12430000.0,773000
12542000.0,780000
12542000.0,762000
12542000.0,755000
12542000.0,745000
12974000.0,772000
12974000.0,777000
12974000.0,777000
13022000.0,780000
13022000.0,773000
13342000.0,793000
13342000.0,770000
13342000.0,758000
13342000.0,753000
13342000.0,746000
13342000.0,744000
13444000.0,750000
13444000.0,754000
13444000.0,751000
13444000.0,741000
13516000.0,745000
13516000.0,765000
13720000.0,777000
13720000.0,771000
13720000.0,763000
13720000.0,753000
13918000.0,764000
13918000.0,745000
13954000.0,747000
13954000.0,740000
13954000.0,740000
14368000.0,763000
14368000.0,776000
14368000.0,778000
14368000.0,774000
14656000.0,790000
14242000.0,767000
14242000.0,778000
14782000.0,808000
14782000.0,811000
14782000.0,795000
14854000.0,799000
14854000.0,818000
15394000.0,848000
15394000.0,840000
15394000.0,851000
15394000.0,845000
15394000.0,837000
15376000.0,836000
15376000.0,826000
15376000.0,820000
16078000.0,859000
16078000.0,894000
16078000.0,890000
16276000.0,901000
16276000.0,888000
16798000.0,917000
16798000.0,919000
16996000.0,930000
16996000.0,929000
16996000.0,916000
16996000.0,911000
17266000.0,926000
17266000.0,932000
17338000.0,936000
17338000.0,939000
17338000.0,936000
17338000.0,925000
17338000.0,922000
17626000.0,938000
17626000.0,945000
17698000.0,949000
17698000.0,958000
17698000.0,958000
17698000.0,942000
17482000.0,930000
17482000.0,921000
17482000.0,917000
17406000.0,913000
17406000.0,930000
17262000.0,922000
17262000.0,933000
17550000.0,949000
17550000.0,969000
18054000.0,997000
18054000.0,982000
18054000.0,971000
18054000.0,971000
18054000.0,975000
18468000.0,998000
18468000.0,994000
18468000.0,1010000
18468000.0,981000
18468000.0,983000
18468000.0,972000
18468000.0,961000
18449000.0,960000
18449000.0,936000
18449000.0,915000
19209000.0,953000
19209000.0,958000
19209000.0,945000
19389000.0,954000
19389000.0,960000
19389000.0,948000
19389000.0,938000
19229000.0,930000
19229000.0,929000
19229000.0,926000
19229000.0,923000
19229000.0,918000
19329000.0,923000
19329000.0,945000
19329000.0,906000
19182000.0,899000
19182000.0,890000
19182000.0,866000
19182000.0,862000
19182000.0,900000
19182000.0,860000
19754000.0,886000
19754000.0,890000
19754000.0,891000
19754000.0,890000
19424000.0,875000
19424000.0,873000
19578000.0,880000
19578000.0,910000
19704000.0,916000
19704000.0,916000
19914000.0,926000
19914000.0,932000
20082000.0,940000
20082000.0,945000
20082000.0,945000
20082000.0,923000
20082000.0,909000
20082000.0,898000
20082000.0,894000
19818000.0,882000
19818000.0,901000
19818000.0,900000
19818000.0,888000
19818000.0,867000
19994000.0,875000
19994000.0,916000
20246000.0,928000
20246000.0,904000
20246000.0,889000
20422000.0,897000
20422000.0,924000
20422000.0,900000
20422000.0,893000
21280000.0,932000
21280000.0,938000
21280000.0,915000
21280000.0,899000
21280000.0,891000
21280000.0,892000
21280000.0,885000
22024000.0,916000
22024000.0,901000
22024000.0,890000
22096000.0,893000
22096000.0,880000
22146000.0,882000
22146000.0,873000
22146000.0,865000
22146000.0,856000
22721000.0,879000
22721000.0,891000
22721000.0,884000
23171000.0,902000
23171000.0,911000
23171000.0,883000
23223000.0,885000
23223000.0,887000
23223000.0,877000
23223000.0,865000
23223000.0,851000
23277000.0,853000
23277000.0,863000
23329000.0,865000
23329000.0,848000
23329000.0,819000
23329000.0,800000
23735000.0,814000
23735000.0,826000
23875000.0,831000
23875000.0,852000
23399000.0,835000
23399000.0,832000
23427000.0,833000
23427000.0,826000
24239000.0,855000
24239000.0,878000
24806000.0,899000
24806000.0,898000
24806000.0,880000
24946000.0,885000
24946000.0,865000
24946000.0,850000
24946000.0,843000
24946000.0,831000
24976000.0,832000
24976000.0,813000
25246000.0,822000
25246000.0,851000
25246000.0,842000
25246000.0,850000
25246000.0,847000
25333000.0,850000
25333000.0,845000
25333000.0,837000
25333000.0,844000
25333000.0,870000
25333000.0,852000
25333000.0,833000
24973000.0,821000
24973000.0,789000
24973000.0,760000
24973000.0,724000
24973000.0,720000
24973000.0,708000
24973000.0,707000
26478000.0,750000
26478000.0,752000
26478000.0,709000
25405000.0,680000
25405000.0,691000
26557000.0,723000
26557000.0,708000
27186000.0,725000
27186000.0,726000
