asset,close
10000000.0,849000
10000000.0,829000
10000000.0,834000
9780000.0,814000
9560000.0,794000
9668000.0,803000
9668000.0,791000
9644000.0,789000
9644000.0,813000
9644000.0,810000
9644000.0,784000
9740000.0,792000
9740000.0,773000
9740000.0,756000
9764000.0,758000
9764000.0,741000
9881000.0,750000
9881000.0,772000
9953000.0,778000
9953000.0,776000
9953000.0,768000
9953000.0,777000
10145000.0,793000
10145000.0,787000
10121000.0,785000
10121000.0,770000
10160000.0,773000
10160000.0,797000
10280000.0,807000
10280000.0,798000
10280000.0,819000
10280000.0,817000
10340000.0,822000
10340000.0,830000
10172000.0,816000
10172000.0,805000
10352000.0,820000
10352000.0,805000
10352000.0,796000
10352000.0,792000
10118000.0,774000
10118000.0,766000
10118000.0,767000
10118000.0,767000
10222000.0,775000
10222000.0,769000
10300000.0,775000
10300000.0,796000
10372000.0,802000
10372000.0,796000
10736000.0,824000
10736000.0,820000
10736000.0,802000
10736000.0,795000
10775000.0,798000
10775000.0,817000
10775000.0,808000
10775000.0,811000
10775000.0,818000
10918000.0,829000
10918000.0,837000
10918000.0,827000
10918000.0,810000
10918000.0,810000
10983000.0,815000
10983000.0,806000
10983000.0,804000
10944000.0,801000
10944000.0,802000
10827000.0,793000
10827000.0,779000
10827000.0,766000
11037000.0,781000
11037000.0,782000
11037000.0,782000
11037000.0,778000
11037000.0,789000
11037000.0,784000
11121000.0,790000
11121000.0,783000
10967000.0,772000
10967000.0,773000
10967000.0,766000
11107000.0,776000
11107000.0,756000
11051000.0,752000
11051000.0,759000
11051000.0,761000
11317000.0,780000
11317000.0,788000
11317000.0,771000
11317000.0,756000
11457000.0,766000
11457000.0,770000
11457000.0,760000
11457000.0,757000
11457000.0,757000
11457000.0,773000
11555000.0,780000
11555000.0,762000
11555000.0,755000
11405000.0,745000
11405000.0,772000
11475000.0,777000
11475000.0,777000
11517000.0,780000
11517000.0,773000
11797000.0,793000
11797000.0,770000
11797000.0,758000
11722000.0,753000
11722000.0,746000
11722000.0,744000
11812000.0,750000
11812000.0,754000
11812000.0,751000
11812000.0,741000
11872000.0,745000
11872000.0,765000
12052000.0,777000
12052000.0,771000
12052000.0,763000
12052000.0,753000
12228000.0,764000
12228000.0,745000
12260000.0,747000
12260000.0,740000
12260000.0,740000
12260000.0,763000
12468000.0,776000
12468000.0,778000
12468000.0,774000
12468000.0,790000
12123000.0,767000
12123000.0,778000
12573000.0,808000
12573000.0,811000
12573000.0,795000
12633000.0,799000
12633000.0,818000
13083000.0,848000
13083000.0,840000
13083000.0,851000
13083000.0,845000
13083000.0,837000
13083000.0,836000
13083000.0,826000
12993000.0,820000
12993000.0,859000
13518000.0,894000
13518000.0,890000
13683000.0,901000
13683000.0,888000
13683000.0,917000
13711000.0,919000
13711000.0,930000
13697000.0,929000
13697000.0,916000
13697000.0,911000
13922000.0,926000
13922000.0,932000
13922000.0,936000
13964000.0,939000
13964000.0,936000
13964000.0,925000
13964000.0,922000
14204000.0,938000
14204000.0,945000
14264000.0,949000
14264000.0,958000
14264000.0,958000
14264000.0,942000
14264000.0,930000
14264000.0,921000
14264000.0,917000
14204000.0,913000
14204000.0,930000
14084000.0,922000
14084000.0,933000
14324000.0,949000
14324000.0,969000
14716000.0,997000
14716000.0,982000
14716000.0,971000
14716000.0,971000
14776000.0,975000
14776000.0,998000
14776000.0,994000
14776000.0,1010000
14776000.0,981000
14776000.0,983000
14611000.0,972000
14611000.0,961000
14611000.0,960000
14611000.0,936000
14296000.0,915000
14296000.0,953000
14371000.0,958000
14371000.0,945000
14506000.0,954000
14506000.0,960000
14506000.0,948000
14506000.0,938000
14506000.0,930000
14491000.0,929000
14491000.0,926000
14446000.0,923000
14446000.0,918000
14521000.0,923000
14521000.0,945000
14521000.0,906000
14409000.0,899000
14409000.0,890000
14409000.0,866000
14345000.0,862000
14345000.0,900000
14345000.0,860000
14761000.0,886000
14761000.0,890000
14761000.0,891000
14745000.0,890000
14745000.0,875000
14713000.0,873000
14713000.0,880000
14713000.0,910000
14809000.0,916000
14809000.0,916000
14969000.0,926000
14969000.0,932000
14969000.0,940000
15044000.0,945000
15044000.0,945000
14714000.0,923000
14714000.0,909000
14714000.0,898000
14714000.0,894000
14714000.0,882000
15018000.0,901000
15018000.0,900000
15018000.0,888000
15018000.0,867000
15154000.0,875000
15154000.0,916000
15346000.0,928000
15346000.0,904000
15346000.0,889000
15482000.0,897000
15482000.0,924000
15482000.0,900000
15482000.0,893000
15482000.0,932000
15482000.0,938000
15482000.0,915000
15482000.0,899000
15346000.0,891000
15346000.0,892000
15346000.0,885000
15873000.0,916000
15873000.0,901000
15873000.0,890000
15924000.0,893000
15924000.0,880000
15960000.0,882000
15960000.0,873000
15816000.0,865000
15816000.0,856000
15816000.0,879000
16020000.0,891000
16020000.0,884000
16344000.0,902000
16344000.0,911000
16344000.0,883000
16344000.0,885000
16344000.0,887000
16344000.0,877000
16344000.0,865000
16092000.0,851000
16092000.0,853000
16092000.0,863000
16128000.0,865000
16128000.0,848000
16128000.0,819000
16128000.0,800000
16408000.0,814000
16408000.0,826000
16503000.0,831000
16503000.0,852000
16503000.0,835000
16503000.0,832000
16522000.0,833000
16522000.0,826000
17102000.0,855000
17102000.0,878000
17501000.0,899000
17501000.0,898000
17159000.0,880000
17159000.0,885000
17159000.0,865000
17159000.0,850000
17159000.0,843000
17159000.0,831000
17179000.0,832000
17179000.0,813000
17368000.0,822000
17368000.0,851000
17188000.0,842000
17188000.0,850000
17128000.0,847000
17128000.0,850000
17128000.0,845000
17128000.0,837000
17128000.0,844000
17128000.0,870000
17128000.0,852000
17128000.0,833000
16888000.0,821000
16888000.0,789000
16888000.0,760000
16096000.0,724000
16096000.0,720000
16096000.0,708000
16096000.0,707000
17042000.0,750000
17042000.0,752000
17042000.0,709000
17042000.0,680000
17317000.0,691000
17317000.0,723000
17317000.0,708000
17317000.0,725000
17317000.0,726000
17478000.0,733000
17478000.0,742000
17524000.0,744000
17524000.0,771000
17524000.0,769000
16688000.0,731000
16688000.0,727000
17700000.0,773000
17700000.0,798000
17304000.0,780000
17304000.0,753000
17700000.0,771000
17700000.0,798000
17920000.0,808000
17920000.0,811000
17964000.0,813000
17964000.0,790000
17964000.0,758000
18355000.0,775000
18355000.0,804000
18355000.0,807000
18355000.0,837000
18418000.0,840000
18418000.0,828000
18418000.0,842000
18691000.0,855000
18691000.0,860000
18985000.0,874000
18985000.0,881000
18985000.0,898000
18985000.0,890000
18901000.0,886000
18901000.0,890000
18901000.0,883000
18964000.0,886000
18964000.0,907000
19164000.0,917000
19164000.0,941000
19244000.0,945000
19244000.0,934000
19244000.0,924000
19664000.0,945000
19664000.0,968000
20104000.0,990000
20104000.0,971000
20104000.0,967000
20864000.0,1005000
20864000.0,993000
20864000.0,970000
20864000.0,985000
20864000.0,935000
21920000.0,983000
21920000.0,996000
21920000.0,996000
21920000.0,975000
22030000.0,980000
22030000.0,963000
22030000.0,950000
22329000.0,963000
22329000.0,935000
22513000.0,943000
22513000.0,947000
22513000.0,978000
23134000.0,1005000
23134000.0,1004000
24744000.0,1074000
24744000.0,1050000
24744000.0,1066000
24744000.0,1044000
24744000.0,1056000
24744000.0,1064000
24744000.0,1053000
25457000.0,1084000
25457000.0,1050000
25457000.0,1040000
25457000.0,1015000
26207000.0,1045000
26207000.0,1007000
26207000.0,1012000
27332000.0,1057000
27332000.0,1052000
27732000.0,1068000
27732000.0,1066000
27914000.0,1073000
27914000.0,1061000
27914000.0,1058000
28486000.0,1080000
28486000.0,1105000
27861000.0,1080000
27861000.0,1055000
