asset,close
10000000.0,849000
9780000.0,829000
9780000.0,834000
9560000.0,814000
9560000.0,794000
9668000.0,803000
9668000.0,791000
9644000.0,789000
9644000.0,813000
9644000.0,810000
9644000.0,784000
9740000.0,792000
9740000.0,773000
9740000.0,756000
9764000.0,758000
9764000.0,741000
9881000.0,750000
9881000.0,772000
9953000.0,778000
9953000.0,776000
9953000.0,768000
9953000.0,777000
10145000.0,793000
10145000.0,787000
10145000.0,785000
10145000.0,770000
10184000.0,773000
10184000.0,797000
10304000.0,807000
10304000.0,798000
10304000.0,819000
10304000.0,817000
10364000.0,822000
10364000.0,830000
10364000.0,816000
10364000.0,805000
10544000.0,820000
10544000.0,805000
10544000.0,796000
10544000.0,792000
10544000.0,774000
10544000.0,766000
10557000.0,767000
10557000.0,767000
10661000.0,775000
10661000.0,769000
10739000.0,775000
10739000.0,796000
10817000.0,802000
10817000.0,796000
11181000.0,824000
11181000.0,820000
11181000.0,802000
11181000.0,795000
11223000.0,798000
11223000.0,817000
11223000.0,808000
11223000.0,811000
11223000.0,818000
11366000.0,829000
11366000.0,837000
11366000.0,827000
11366000.0,810000
11366000.0,810000
11366000.0,815000
11366000.0,806000
11366000.0,804000
11366000.0,801000
11380000.0,802000
11380000.0,793000
11380000.0,779000
11380000.0,766000
11380000.0,781000
11394000.0,782000
11394000.0,782000
11394000.0,778000
11394000.0,789000
11324000.0,784000
11324000.0,790000
11324000.0,783000
11170000.0,772000
11170000.0,773000
11170000.0,766000
11310000.0,776000
11310000.0,756000
11254000.0,752000
11254000.0,759000
11254000.0,761000
11520000.0,780000
11520000.0,788000
11520000.0,771000
11520000.0,756000
11670000.0,766000
11670000.0,770000
11670000.0,760000
11625000.0,757000
11625000.0,757000
11625000.0,773000
11730000.0,780000
11730000.0,762000
11730000.0,755000
11580000.0,745000
11580000.0,772000
11655000.0,777000
11655000.0,777000
11655000.0,780000
11655000.0,773000
11955000.0,793000
11955000.0,770000
11955000.0,758000
11955000.0,753000
11955000.0,746000
11955000.0,744000
12051000.0,750000
12051000.0,754000
12051000.0,751000
12051000.0,741000
12115000.0,745000
12115000.0,765000
12295000.0,777000
12295000.0,771000
12295000.0,763000
12135000.0,753000
12135000.0,764000
12135000.0,745000
12167000.0,747000
12167000.0,740000
12167000.0,740000
12535000.0,763000
12535000.0,776000
12535000.0,778000
12535000.0,774000
12535000.0,790000
12535000.0,767000
12711000.0,778000
12711000.0,808000
12711000.0,811000
12711000.0,795000
12771000.0,799000
12771000.0,818000
12771000.0,848000
12771000.0,840000
12771000.0,851000
12771000.0,845000
12771000.0,837000
12771000.0,836000
12771000.0,826000
12771000.0,820000
12771000.0,859000
13261000.0,894000
13261000.0,890000
13415000.0,901000
13415000.0,888000
13415000.0,917000
13443000.0,919000
13443000.0,930000
13429000.0,929000
13429000.0,916000
13429000.0,911000
13639000.0,926000
13639000.0,932000
13639000.0,936000
13681000.0,939000
13681000.0,936000
13681000.0,925000
13681000.0,922000
13905000.0,938000
13905000.0,945000
13961000.0,949000
13961000.0,958000
13961000.0,958000
13961000.0,942000
13961000.0,930000
13961000.0,921000
13901000.0,917000
13901000.0,913000
13901000.0,930000
13901000.0,922000
14066000.0,933000
14066000.0,949000
14066000.0,969000
14066000.0,997000
14066000.0,982000
14066000.0,971000
14066000.0,971000
14122000.0,975000
14122000.0,998000
14122000.0,994000
14122000.0,1010000
14122000.0,981000
14122000.0,983000
14122000.0,972000
14122000.0,961000
14122000.0,960000
14122000.0,936000
14122000.0,915000
14692000.0,953000
14692000.0,958000
14692000.0,945000
14827000.0,954000
14827000.0,960000
14827000.0,948000
14827000.0,938000
14827000.0,930000
14827000.0,929000
14827000.0,926000
14827000.0,923000
14747000.0,918000
14747000.0,923000
14747000.0,945000
14747000.0,906000
14635000.0,899000
14635000.0,890000
14635000.0,866000
14571000.0,862000
14571000.0,900000
13931000.0,860000
13931000.0,886000
13991000.0,890000
13991000.0,891000
13976000.0,890000
13976000.0,875000
13976000.0,873000
14088000.0,880000
14088000.0,910000
14178000.0,916000
14178000.0,916000
14328000.0,926000
14328000.0,932000
14328000.0,940000
14403000.0,945000
14403000.0,945000
14403000.0,923000
14193000.0,909000
14193000.0,898000
14193000.0,894000
14193000.0,882000
14497000.0,901000
14497000.0,900000
14497000.0,888000
14497000.0,867000
14625000.0,875000
14625000.0,916000
14625000.0,928000
14625000.0,904000
14625000.0,889000
14753000.0,897000
14753000.0,924000
14753000.0,900000
14753000.0,893000
15377000.0,932000
15377000.0,938000
15377000.0,915000
15377000.0,899000
15377000.0,891000
15394000.0,892000
15394000.0,885000
15921000.0,916000
15921000.0,901000
15734000.0,890000
15734000.0,893000
15513000.0,880000
15513000.0,882000
15513000.0,873000
15513000.0,865000
15513000.0,856000
15513000.0,879000
15717000.0,891000
15717000.0,884000
16023000.0,902000
16023000.0,911000
16023000.0,883000
16023000.0,885000
16023000.0,887000
16023000.0,877000
16023000.0,865000
15771000.0,851000
15771000.0,853000
15771000.0,863000
15807000.0,865000
15807000.0,848000
15807000.0,819000
15446000.0,800000
15446000.0,814000
15662000.0,826000
15662000.0,831000
15662000.0,852000
15356000.0,835000
15356000.0,832000
15374000.0,833000
15374000.0,826000
15896000.0,855000
15896000.0,878000
15896000.0,899000
15879000.0,898000
15879000.0,880000
15969000.0,885000
15969000.0,865000
15969000.0,850000
15969000.0,843000
15969000.0,831000
15988000.0,832000
15988000.0,813000
16159000.0,822000
16159000.0,851000
16159000.0,842000
16159000.0,850000
16159000.0,847000
16216000.0,850000
16216000.0,845000
16216000.0,837000
16216000.0,844000
16216000.0,870000
15892000.0,852000
15892000.0,833000
15664000.0,821000
15664000.0,789000
15664000.0,760000
15664000.0,724000
15580000.0,720000
15580000.0,708000
15580000.0,707000
15580000.0,750000
15620000.0,752000
15620000.0,709000
15620000.0,680000
15862000.0,691000
15862000.0,723000
15862000.0,708000
15862000.0,725000
15862000.0,726000
