asset,close
10000000.0,849000
9780000.0,829000
9780000.0,834000
9780000.0,814000
9780000.0,794000
9888000.0,803000
9888000.0,791000
9888000.0,789000
10176000.0,813000
10176000.0,810000
9864000.0,784000
9864000.0,792000
9864000.0,773000
9864000.0,756000
9890000.0,758000
9890000.0,741000
10007000.0,750000
10007000.0,772000
10079000.0,778000
10079000.0,776000
10079000.0,768000
10196000.0,777000
10196000.0,793000
10196000.0,787000
10196000.0,785000
10196000.0,770000
10235000.0,773000
10235000.0,797000
10355000.0,807000
10355000.0,798000
10607000.0,819000
10607000.0,817000
10667000.0,822000
10667000.0,830000
10667000.0,816000
10667000.0,805000
10862000.0,820000
10862000.0,805000
10862000.0,796000
10862000.0,792000
10862000.0,774000
10862000.0,766000
10876000.0,767000
10876000.0,767000
10988000.0,775000
10988000.0,769000
11072000.0,775000
11072000.0,796000
11150000.0,802000
11150000.0,796000
11542000.0,824000
11542000.0,820000
11542000.0,802000
11542000.0,795000
11584000.0,798000
11584000.0,817000
11458000.0,808000
11458000.0,811000
11458000.0,818000
11612000.0,829000
11724000.0,837000
11724000.0,827000
11724000.0,810000
11724000.0,810000
11794000.0,815000
11794000.0,806000
11794000.0,804000
11794000.0,801000
11808000.0,802000
11808000.0,793000
11808000.0,779000
11613000.0,766000
11613000.0,781000
11627000.0,782000
11627000.0,782000
11627000.0,778000
11627000.0,789000
11627000.0,784000
11711000.0,790000
11711000.0,783000
11557000.0,772000
11557000.0,773000
11557000.0,766000
11707000.0,776000
11707000.0,756000
11647000.0,752000
11647000.0,759000
11647000.0,761000
11932000.0,780000
11932000.0,788000
11932000.0,771000
11932000.0,756000
12082000.0,766000
12082000.0,770000
12082000.0,760000
12082000.0,757000
12082000.0,757000
12082000.0,773000
12187000.0,780000
12187000.0,762000
12187000.0,755000
12187000.0,745000
12619000.0,772000
12619000.0,777000
12619000.0,777000
12667000.0,780000
12667000.0,773000
12987000.0,793000
12987000.0,770000
12795000.0,758000
12795000.0,753000
12795000.0,746000
12761000.0,744000
12863000.0,750000
12863000.0,754000
12863000.0,751000
12863000.0,741000
12931000.0,745000
12931000.0,765000
13123000.0,777000
13027000.0,771000
13027000.0,763000
13027000.0,753000
13214000.0,764000
13214000.0,745000
13248000.0,747000
13248000.0,740000
13248000.0,740000
13248000.0,763000
13469000.0,776000
13469000.0,778000
13469000.0,774000
13741000.0,790000
13741000.0,767000
13741000.0,778000
14251000.0,808000
14251000.0,811000
14251000.0,795000
14319000.0,799000
14319000.0,818000
14829000.0,848000
14829000.0,840000
14829000.0,851000
14727000.0,845000
14727000.0,837000
14710000.0,836000
14710000.0,826000
14710000.0,820000
15373000.0,859000
15373000.0,894000
15305000.0,890000
15305000.0,901000
15097000.0,888000
15561000.0,917000
15561000.0,919000
15737000.0,930000
15737000.0,929000
15529000.0,916000
15529000.0,911000
15784000.0,926000
15784000.0,932000
15784000.0,936000
15832000.0,939000
15832000.0,936000
15832000.0,925000
15832000.0,922000
16104000.0,938000
16104000.0,945000
16172000.0,949000
16172000.0,958000
16172000.0,958000
16172000.0,942000
16172000.0,930000
16172000.0,921000
16172000.0,917000
16172000.0,913000
16172000.0,930000
16036000.0,922000
16036000.0,933000
16308000.0,949000
16308000.0,969000
16756000.0,997000
16756000.0,982000
16756000.0,971000
16756000.0,971000
16824000.0,975000
16824000.0,998000
16824000.0,994000
16824000.0,1010000
16824000.0,981000
16824000.0,983000
16824000.0,972000
16824000.0,961000
16824000.0,960000
16824000.0,936000
16824000.0,915000
17508000.0,953000
17508000.0,958000
17508000.0,945000
17670000.0,954000
17670000.0,960000
17670000.0,948000
17670000.0,938000
17670000.0,930000
17670000.0,929000
17613000.0,926000
17613000.0,923000
17613000.0,918000
17708000.0,923000
17708000.0,945000
17708000.0,906000
17708000.0,899000
17708000.0,890000
17708000.0,866000
17628000.0,862000
17628000.0,900000
17628000.0,860000
18148000.0,886000
18148000.0,890000
18148000.0,891000
18128000.0,890000
18128000.0,875000
18128000.0,873000
18268000.0,880000
18268000.0,910000
18388000.0,916000
18388000.0,916000
18588000.0,926000
18588000.0,932000
18740000.0,940000
18740000.0,945000
18740000.0,945000
18740000.0,923000
18740000.0,909000
18740000.0,898000
18740000.0,894000
18740000.0,882000
19139000.0,901000
19139000.0,900000
19139000.0,888000
19139000.0,867000
19315000.0,875000
19315000.0,916000
19567000.0,928000
19567000.0,904000
19567000.0,889000
19743000.0,897000
19743000.0,924000
19743000.0,900000
19743000.0,893000
20601000.0,932000
20601000.0,938000
20601000.0,915000
20601000.0,899000
20601000.0,891000
20601000.0,892000
20601000.0,885000
21314000.0,916000
21314000.0,901000
21061000.0,890000
21061000.0,893000
20762000.0,880000
20762000.0,882000
20762000.0,873000
20762000.0,865000
20762000.0,856000
20762000.0,879000
20762000.0,891000
20601000.0,884000
20601000.0,902000
20799000.0,911000
20799000.0,883000
20845000.0,885000
20845000.0,887000
20845000.0,877000
20845000.0,865000
20845000.0,851000
20893000.0,853000
20893000.0,863000
20941000.0,865000
20941000.0,848000
20941000.0,819000
20941000.0,800000
21305000.0,814000
21305000.0,826000
21430000.0,831000
21430000.0,852000
21430000.0,835000
21430000.0,832000
21455000.0,833000
21455000.0,826000
22180000.0,855000
22180000.0,878000
22705000.0,899000
22705000.0,898000
22705000.0,880000
22830000.0,885000
22830000.0,865000
22830000.0,850000
22830000.0,843000
22830000.0,831000
22857000.0,832000
22857000.0,813000
23109000.0,822000
23109000.0,851000
23109000.0,842000
23109000.0,850000
23109000.0,847000
23190000.0,850000
23190000.0,845000
23190000.0,837000
23190000.0,844000
23190000.0,870000
23190000.0,852000
23190000.0,833000
23190000.0,821000
23190000.0,789000
22349000.0,760000
22349000.0,724000
22349000.0,720000
22349000.0,708000
22349000.0,707000
23682000.0,750000
23682000.0,752000
22349000.0,709000
22349000.0,680000
22701000.0,691000
22701000.0,723000
22236000.0,708000
22236000.0,725000
22266000.0,726000
