asset,close
10000000.0,849000
10000000.0,829000
10000000.0,834000
9780000.0,814000
9560000.0,794000
9659000.0,803000
9527000.0,791000
9505000.0,789000
9793000.0,813000
9793000.0,810000
9793000.0,784000
9889000.0,792000
9889000.0,773000
9889000.0,756000
9915000.0,758000
9915000.0,741000
10032000.0,750000
10032000.0,772000
10104000.0,778000
10104000.0,776000
10104000.0,768000
10221000.0,777000
10221000.0,793000
10221000.0,787000
10221000.0,785000
10221000.0,770000
10260000.0,773000
10260000.0,797000
10380000.0,807000
10380000.0,798000
10653000.0,819000
10653000.0,817000
10718000.0,822000
10718000.0,830000
10718000.0,816000
10718000.0,805000
10913000.0,820000
10913000.0,805000
10913000.0,796000
10913000.0,792000
10913000.0,774000
10913000.0,766000
10927000.0,767000
10927000.0,767000
11039000.0,775000
11039000.0,769000
11123000.0,775000
11123000.0,796000
11201000.0,802000
11201000.0,796000
11593000.0,824000
11593000.0,820000
11593000.0,802000
11593000.0,795000
11635000.0,798000
11635000.0,817000
11635000.0,808000
11677000.0,811000
11677000.0,818000
11831000.0,829000
11831000.0,837000
11831000.0,827000
11831000.0,810000
11831000.0,810000
11831000.0,815000
11831000.0,806000
11831000.0,804000
11831000.0,801000
11845000.0,802000
11845000.0,793000
11649000.0,779000
11649000.0,766000
11874000.0,781000
11874000.0,782000
11874000.0,782000
11874000.0,778000
11874000.0,789000
11874000.0,784000
11964000.0,790000
11964000.0,783000
11964000.0,772000
11979000.0,773000
11979000.0,766000
12129000.0,776000
12129000.0,756000
12129000.0,752000
12241000.0,759000
12241000.0,761000
12545000.0,780000
12545000.0,788000
12545000.0,771000
12545000.0,756000
12705000.0,766000
12705000.0,770000
12705000.0,760000
12705000.0,757000
12705000.0,757000
12705000.0,773000
12817000.0,780000
12817000.0,762000
12705000.0,755000
12705000.0,745000
13164000.0,772000
13164000.0,777000
13164000.0,777000
13212000.0,780000
13212000.0,773000
13552000.0,793000
13552000.0,770000
13552000.0,758000
13552000.0,753000
13552000.0,746000
13552000.0,744000
13660000.0,750000
13660000.0,754000
13660000.0,751000
13660000.0,741000
13732000.0,745000
13732000.0,765000
13936000.0,777000
13936000.0,771000
13936000.0,763000
13756000.0,753000
13756000.0,764000
13414000.0,745000
13414000.0,747000
13414000.0,740000
13414000.0,740000
13414000.0,763000
13635000.0,776000
13635000.0,778000
13635000.0,774000
13907000.0,790000
13907000.0,767000
13907000.0,778000
14417000.0,808000
14417000.0,811000
14417000.0,795000
14489000.0,799000
14489000.0,818000
14999000.0,848000
14999000.0,840000
14999000.0,851000
14999000.0,845000
14863000.0,837000
14863000.0,836000
14863000.0,826000
14863000.0,820000
15565000.0,859000
15565000.0,894000
15497000.0,890000
15497000.0,901000
15497000.0,888000
15990000.0,917000
15990000.0,919000
16177000.0,930000
16177000.0,929000
16177000.0,916000
16177000.0,911000
16432000.0,926000
16432000.0,932000
16500000.0,936000
16500000.0,939000
16500000.0,936000
16500000.0,925000
16500000.0,922000
16772000.0,938000
16772000.0,945000
16840000.0,949000
16840000.0,958000
16840000.0,958000
16840000.0,942000
16840000.0,930000
16840000.0,921000
16840000.0,917000
16840000.0,913000
16840000.0,930000
16840000.0,922000
17038000.0,933000
17038000.0,949000
17378000.0,969000
17378000.0,997000
17378000.0,982000
17191000.0,971000
17191000.0,971000
17259000.0,975000
17259000.0,998000
17259000.0,994000
17259000.0,1010000
17259000.0,981000
17259000.0,983000
17072000.0,972000
17072000.0,961000
17072000.0,960000
17072000.0,936000
17072000.0,915000
17756000.0,953000
17756000.0,958000
17756000.0,945000
17918000.0,954000
17918000.0,960000
17702000.0,948000
17702000.0,938000
17702000.0,930000
17702000.0,929000
17702000.0,926000
17702000.0,923000
17702000.0,918000
17797000.0,923000
17797000.0,945000
17797000.0,906000
17797000.0,899000
17797000.0,890000
17797000.0,866000
17797000.0,862000
17797000.0,900000
17797000.0,860000
18317000.0,886000
18317000.0,890000
18317000.0,891000
18297000.0,890000
18297000.0,875000
18297000.0,873000
18437000.0,880000
18437000.0,910000
18557000.0,916000
18557000.0,916000
18757000.0,926000
18757000.0,932000
18917000.0,940000
18917000.0,945000
18917000.0,945000
18917000.0,923000
18917000.0,909000
18917000.0,898000
18917000.0,894000
18917000.0,882000
19316000.0,901000
19316000.0,900000
19316000.0,888000
19316000.0,867000
19492000.0,875000
19492000.0,916000
19744000.0,928000
19744000.0,904000
19744000.0,889000
19920000.0,897000
19920000.0,924000
19920000.0,900000
19766000.0,893000
19766000.0,932000
19892000.0,938000
19892000.0,915000
19892000.0,899000
19892000.0,891000
19892000.0,892000
19892000.0,885000
20574000.0,916000
20574000.0,901000
20574000.0,890000
20643000.0,893000
20643000.0,880000
20689000.0,882000
20689000.0,873000
20689000.0,865000
20689000.0,856000
21241000.0,879000
21241000.0,891000
21241000.0,884000
21673000.0,902000
21673000.0,911000
21673000.0,883000
21721000.0,885000
21721000.0,887000
21721000.0,877000
21721000.0,865000
21721000.0,851000
21771000.0,853000
21771000.0,863000
21821000.0,865000
21821000.0,848000
21821000.0,819000
21821000.0,800000
22199000.0,814000
22199000.0,826000
22329000.0,831000
22329000.0,852000
22329000.0,835000
22251000.0,832000
22251000.0,833000
22251000.0,826000
23005000.0,855000
23005000.0,878000
23551000.0,899000
23551000.0,898000
23551000.0,880000
23681000.0,885000
23161000.0,865000
23161000.0,850000
23161000.0,843000
22837000.0,831000
22837000.0,832000
22837000.0,813000
23089000.0,822000
23089000.0,851000
23089000.0,842000
23089000.0,850000
23089000.0,847000
23170000.0,850000
23170000.0,845000
23170000.0,837000
23170000.0,844000
23170000.0,870000
23170000.0,852000
22657000.0,833000
22657000.0,821000
22657000.0,789000
22657000.0,760000
22657000.0,724000
22657000.0,720000
22657000.0,708000
22657000.0,707000
24033000.0,750000
24033000.0,752000
24033000.0,709000
24033000.0,680000
24418000.0,691000
24418000.0,723000
24418000.0,708000
24996000.0,725000
24996000.0,726000
25234000.0,733000
25234000.0,742000
25302000.0,744000
25302000.0,771000
25302000.0,769000
25302000.0,731000
25302000.0,727000
26866000.0,773000
26866000.0,798000
26866000.0,780000
26866000.0,753000
27496000.0,771000
27496000.0,798000
27496000.0,808000
27598000.0,811000
27598000.0,813000
27598000.0,790000
27598000.0,758000
28210000.0,775000
28210000.0,804000
28315000.0,807000
28315000.0,837000
28414000.0,840000
28414000.0,828000
28890000.0,842000
28890000.0,855000
29055000.0,860000
29055000.0,874000
29286000.0,881000
29286000.0,898000
29286000.0,890000
29158000.0,886000
29158000.0,890000
29158000.0,883000
29257000.0,886000
29257000.0,907000
29577000.0,917000
29577000.0,941000
29701000.0,945000
29701000.0,934000
29701000.0,924000
30373000.0,945000
30373000.0,968000
31055000.0,990000
31055000.0,971000
31055000.0,967000
32271000.0,1005000
32271000.0,993000
31535000.0,970000
31535000.0,985000
31535000.0,935000
33119000.0,983000
33119000.0,996000
33119000.0,996000
33119000.0,975000
33284000.0,980000
33284000.0,963000
33284000.0,950000
33739000.0,963000
33739000.0,935000
34027000.0,943000
34027000.0,947000
35112000.0,978000
35112000.0,1005000
35078000.0,1004000
35078000.0,1074000
34310000.0,1050000
34310000.0,1066000
34310000.0,1044000
34310000.0,1056000
34566000.0,1064000
34566000.0,1053000
35558000.0,1084000
35558000.0,1050000
35558000.0,1040000
35558000.0,1015000
36608000.0,1045000
36608000.0,1007000
36788000.0,1012000
36788000.0,1057000
36788000.0,1052000
37332000.0,1068000
37332000.0,1066000
37577000.0,1073000
37577000.0,1061000
37577000.0,1058000
37577000.0,1080000
37577000.0,1105000
37577000.0,1080000
37577000.0,1055000
