asset,close
10000000.0,849000
10000000.0,829000
10000000.0,834000
10000000.0,814000
10000000.0,794000
10108000.0,803000
10108000.0,791000
10108000.0,789000
10396000.0,813000
10396000.0,810000
10396000.0,784000
10500000.0,792000
10500000.0,773000
10500000.0,756000
10526000.0,758000
10526000.0,741000
10652000.0,750000
10652000.0,772000
10730000.0,778000
10730000.0,776000
10730000.0,768000
10847000.0,777000
10847000.0,793000
10847000.0,787000
10847000.0,785000
10847000.0,770000
10889000.0,773000
10889000.0,797000
11019000.0,807000
11019000.0,798000
11019000.0,819000
11019000.0,817000
11084000.0,822000
11084000.0,830000
11084000.0,816000
11084000.0,805000
11279000.0,820000
11279000.0,805000
11279000.0,796000
11279000.0,792000
11279000.0,774000
11279000.0,766000
11293000.0,767000
11293000.0,767000
11405000.0,775000
11405000.0,769000
11489000.0,775000
11489000.0,796000
11573000.0,802000
11573000.0,796000
11965000.0,824000
11965000.0,820000
11965000.0,802000
11965000.0,795000
12010000.0,798000
12010000.0,817000
12010000.0,808000
12052000.0,811000
12052000.0,818000
12206000.0,829000
12206000.0,837000
12206000.0,827000
12206000.0,810000
12206000.0,810000
12281000.0,815000
12281000.0,806000
12281000.0,804000
12281000.0,801000
12296000.0,802000
12296000.0,793000
12296000.0,779000
12101000.0,766000
12101000.0,781000
12116000.0,782000
12116000.0,782000
12116000.0,778000
12116000.0,789000
12116000.0,784000
12206000.0,790000
12206000.0,783000
12206000.0,772000
12221000.0,773000
12221000.0,766000
12371000.0,776000
12371000.0,756000
12371000.0,752000
12483000.0,759000
12483000.0,761000
12787000.0,780000
12787000.0,788000
12787000.0,771000
12787000.0,756000
12947000.0,766000
12947000.0,770000
12947000.0,760000
12947000.0,757000
12947000.0,757000
12947000.0,773000
13059000.0,780000
13059000.0,762000
13059000.0,755000
13059000.0,745000
13518000.0,772000
13518000.0,777000
13518000.0,777000
13569000.0,780000
13569000.0,773000
13909000.0,793000
13909000.0,770000
13909000.0,758000
13909000.0,753000
13909000.0,746000
13909000.0,744000
14017000.0,750000
14017000.0,754000
14017000.0,751000
14017000.0,741000
14017000.0,745000
14377000.0,765000
14377000.0,777000
14269000.0,771000
14269000.0,763000
14269000.0,753000
14467000.0,764000
14467000.0,745000
14505000.0,747000
14505000.0,740000
14505000.0,740000
14942000.0,763000
14942000.0,776000
14942000.0,778000
14866000.0,774000
14866000.0,790000
14866000.0,767000
14866000.0,778000
15436000.0,808000
15436000.0,811000
15436000.0,795000
15512000.0,799000
15512000.0,818000
16052000.0,848000
16052000.0,840000
16261000.0,851000
16261000.0,845000
16109000.0,837000
16109000.0,836000
15919000.0,826000
15919000.0,820000
16660000.0,859000
16660000.0,894000
16660000.0,890000
16858000.0,901000
16858000.0,888000
16858000.0,917000
16894000.0,919000
16894000.0,930000
16876000.0,929000
16876000.0,916000
16876000.0,911000
17146000.0,926000
17146000.0,932000
17146000.0,936000
17200000.0,939000
17200000.0,936000
17200000.0,925000
17200000.0,922000
17488000.0,938000
17488000.0,945000
17560000.0,949000
17560000.0,958000
17560000.0,958000
17560000.0,942000
17560000.0,930000
17398000.0,921000
17398000.0,917000
17398000.0,913000
17398000.0,930000
17398000.0,922000
17398000.0,933000
17686000.0,949000
17686000.0,969000
18190000.0,997000
18190000.0,982000
17992000.0,971000
17992000.0,971000
18064000.0,975000
18064000.0,998000
18064000.0,994000
18064000.0,1010000
18064000.0,981000
18064000.0,983000
18064000.0,972000
18064000.0,961000
18064000.0,960000
18064000.0,936000
18064000.0,915000
18786000.0,953000
18786000.0,958000
18539000.0,945000
18539000.0,954000
18653000.0,960000
18653000.0,948000
18653000.0,938000
18653000.0,930000
18653000.0,929000
18593000.0,926000
18593000.0,923000
18593000.0,918000
18693000.0,923000
18693000.0,945000
18693000.0,906000
18693000.0,899000
18513000.0,890000
18513000.0,866000
18513000.0,862000
18513000.0,900000
18513000.0,860000
19059000.0,886000
19059000.0,890000
19059000.0,891000
19038000.0,890000
19038000.0,875000
19038000.0,873000
19185000.0,880000
19185000.0,910000
19311000.0,916000
19311000.0,916000
19521000.0,926000
19521000.0,932000
19681000.0,940000
19681000.0,945000
19681000.0,945000
19681000.0,923000
19681000.0,909000
19681000.0,898000
19597000.0,894000
19597000.0,882000
20015000.0,901000
20015000.0,900000
20015000.0,888000
20015000.0,867000
20199000.0,875000
20199000.0,916000
20463000.0,928000
20463000.0,904000
20463000.0,889000
20647000.0,897000
20647000.0,924000
20647000.0,900000
20647000.0,893000
21544000.0,932000
21544000.0,938000
21544000.0,915000
21544000.0,899000
21544000.0,891000
21568000.0,892000
21568000.0,885000
22312000.0,916000
22312000.0,901000
22312000.0,890000
22312000.0,893000
22312000.0,880000
22362000.0,882000
22362000.0,873000
22362000.0,865000
22362000.0,856000
22362000.0,879000
22662000.0,891000
22662000.0,884000
23112000.0,902000
23112000.0,911000
22412000.0,883000
22412000.0,885000
22462000.0,887000
22462000.0,877000
22462000.0,865000
22462000.0,851000
22514000.0,853000
22514000.0,863000
22566000.0,865000
22566000.0,848000
22566000.0,819000
22053000.0,800000
22053000.0,814000
22377000.0,826000
22377000.0,831000
22923000.0,852000
22923000.0,835000
22842000.0,832000
22842000.0,833000
22842000.0,826000
23625000.0,855000
23625000.0,878000
24171000.0,899000
24171000.0,898000
24171000.0,880000
24306000.0,885000
24306000.0,865000
23886000.0,850000
23886000.0,843000
23886000.0,831000
23886000.0,832000
23886000.0,813000
24147000.0,822000
24147000.0,851000
24147000.0,842000
24371000.0,850000
24371000.0,847000
24455000.0,850000
24455000.0,845000
24455000.0,837000
24455000.0,844000
24455000.0,870000
24455000.0,852000
24455000.0,833000
24455000.0,821000
24455000.0,789000
24455000.0,760000
23303000.0,724000
23303000.0,720000
23303000.0,708000
23271000.0,707000
23271000.0,750000
23333000.0,752000
23333000.0,709000
22405000.0,680000
22405000.0,691000
23429000.0,723000
23429000.0,708000
23990000.0,725000
23990000.0,726000
24221000.0,733000
24221000.0,742000
24285000.0,744000
24285000.0,771000
24285000.0,769000
24285000.0,731000
24285000.0,727000
25803000.0,773000
25803000.0,798000
25803000.0,780000
25803000.0,753000
26415000.0,771000
26415000.0,798000
26745000.0,808000
26745000.0,811000
26809000.0,813000
26809000.0,790000
25753000.0,758000
25753000.0,775000
26710000.0,804000
26710000.0,807000
26710000.0,837000
26803000.0,840000
26803000.0,828000
27251000.0,842000
27251000.0,855000
27406000.0,860000
27406000.0,874000
27406000.0,881000
27933000.0,898000
27933000.0,890000
27933000.0,886000
28057000.0,890000
28057000.0,883000
28150000.0,886000
28150000.0,907000
28460000.0,917000
28460000.0,941000
28580000.0,945000
28580000.0,934000
28580000.0,924000
29210000.0,945000
29210000.0,968000
29870000.0,990000
29870000.0,971000
29870000.0,967000
31010000.0,1005000
31010000.0,993000
31010000.0,970000
31475000.0,985000
31475000.0,935000
33059000.0,983000
33059000.0,996000
33059000.0,996000
33059000.0,975000
33224000.0,980000
33224000.0,963000
33224000.0,950000
33666000.0,963000
33666000.0,935000
33954000.0,943000
33954000.0,947000
33954000.0,978000
34872000.0,1005000
34872000.0,1004000
37252000.0,1074000
37252000.0,1050000
37252000.0,1066000
37252000.0,1044000
37252000.0,1056000
37532000.0,1064000
37532000.0,1053000
38617000.0,1084000
38617000.0,1050000
38617000.0,1040000
38617000.0,1015000
39757000.0,1045000
38313000.0,1007000
38313000.0,1012000
39978000.0,1057000
39978000.0,1052000
40586000.0,1068000
40586000.0,1066000
40852000.0,1073000
40852000.0,1061000
40852000.0,1058000
41688000.0,1080000
41688000.0,1105000
41688000.0,1080000
41688000.0,1055000
