asset,close
10000000.0,849000
10000000.0,829000
10000000.0,834000
10000000.0,814000
10000000.0,794000
10000000.0,803000
10000000.0,791000
10000000.0,789000
10288000.0,813000
10288000.0,810000
10288000.0,784000
10288000.0,792000
10288000.0,773000
10288000.0,756000
10314000.0,758000
10314000.0,741000
10431000.0,750000
10431000.0,772000
10509000.0,778000
10509000.0,776000
10509000.0,768000
10509000.0,777000
10717000.0,793000
10717000.0,787000
10717000.0,785000
10522000.0,770000
10522000.0,773000
10522000.0,797000
10652000.0,807000
10652000.0,798000
10652000.0,819000
10652000.0,817000
10717000.0,822000
10717000.0,830000
10717000.0,816000
10717000.0,805000
10912000.0,820000
10912000.0,805000
10912000.0,796000
10912000.0,792000
10912000.0,774000
10912000.0,766000
10912000.0,767000
10912000.0,767000
11024000.0,775000
11024000.0,769000
11108000.0,775000
11108000.0,796000
11186000.0,802000
11186000.0,796000
11578000.0,824000
11578000.0,820000
11326000.0,802000
11326000.0,795000
11368000.0,798000
11368000.0,817000
11368000.0,808000
11368000.0,811000
11368000.0,818000
11511000.0,829000
11511000.0,837000
11511000.0,827000
11511000.0,810000
11511000.0,810000
11581000.0,815000
11581000.0,806000
11581000.0,804000
11581000.0,801000
11581000.0,802000
11581000.0,793000
11581000.0,779000
11581000.0,766000
11581000.0,781000
11581000.0,782000
11581000.0,782000
11581000.0,778000
11581000.0,789000
11511000.0,784000
11511000.0,790000
11511000.0,783000
11511000.0,772000
11511000.0,773000
11511000.0,766000
11661000.0,776000
11661000.0,756000
11601000.0,752000
11601000.0,759000
11601000.0,761000
11886000.0,780000
11886000.0,788000
11886000.0,771000
11886000.0,756000
12036000.0,766000
12036000.0,770000
12036000.0,760000
11991000.0,757000
11991000.0,757000
11991000.0,773000
12096000.0,780000
12096000.0,762000
11991000.0,755000
11991000.0,745000
12423000.0,772000
12423000.0,777000
12423000.0,777000
12423000.0,780000
12423000.0,773000
12743000.0,793000
12743000.0,770000
12743000.0,758000
12743000.0,753000
12743000.0,746000
12743000.0,744000
12845000.0,750000
12845000.0,754000
12845000.0,751000
12845000.0,741000
12913000.0,745000
12913000.0,765000
13105000.0,777000
13105000.0,771000
13105000.0,763000
13105000.0,753000
13292000.0,764000
13292000.0,745000
13326000.0,747000
13326000.0,740000
13326000.0,740000
13326000.0,763000
13547000.0,776000
13547000.0,778000
13547000.0,774000
13547000.0,790000
13547000.0,767000
13547000.0,778000
14057000.0,808000
14057000.0,811000
14057000.0,795000
14125000.0,799000
14125000.0,818000
14635000.0,848000
14635000.0,840000
14635000.0,851000
14635000.0,845000
14635000.0,837000
14635000.0,836000
14465000.0,826000
14465000.0,820000
14465000.0,859000
15025000.0,894000
15025000.0,890000
15201000.0,901000
15201000.0,888000
15201000.0,917000
15233000.0,919000
15233000.0,930000
15233000.0,929000
15025000.0,916000
15025000.0,911000
15265000.0,926000
15265000.0,932000
15265000.0,936000
15313000.0,939000
15313000.0,936000
15313000.0,925000
15313000.0,922000
15569000.0,938000
15569000.0,945000
15633000.0,949000
15633000.0,958000
15633000.0,958000
15633000.0,942000
15633000.0,930000
15489000.0,921000
15489000.0,917000
15489000.0,913000
15489000.0,930000
15489000.0,922000
15665000.0,933000
15665000.0,949000
15665000.0,969000
16113000.0,997000
16113000.0,982000
15937000.0,971000
15937000.0,971000
16001000.0,975000
16001000.0,998000
16001000.0,994000
16001000.0,1010000
16001000.0,981000
16001000.0,983000
16001000.0,972000
16001000.0,961000
16001000.0,960000
16001000.0,936000
16001000.0,915000
16647000.0,953000
16647000.0,958000
16647000.0,945000
16800000.0,954000
16800000.0,960000
16800000.0,948000
16800000.0,938000
16664000.0,930000
16664000.0,929000
16664000.0,926000
16664000.0,923000
16664000.0,918000
16664000.0,923000
16664000.0,945000
16664000.0,906000
16664000.0,899000
16502000.0,890000
16502000.0,866000
16502000.0,862000
16502000.0,900000
16502000.0,860000
16996000.0,886000
16996000.0,890000
16996000.0,891000
16977000.0,890000
16977000.0,875000
16977000.0,873000
17110000.0,880000
17110000.0,910000
17218000.0,916000
17218000.0,916000
17398000.0,926000
17398000.0,932000
17398000.0,940000
17488000.0,945000
17488000.0,945000
17488000.0,923000
17488000.0,909000
17488000.0,898000
17412000.0,894000
17412000.0,882000
17773000.0,901000
17773000.0,900000
17773000.0,888000
17773000.0,867000
17933000.0,875000
17933000.0,916000
18161000.0,928000
18161000.0,904000
18161000.0,889000
18321000.0,897000
18321000.0,924000
18321000.0,900000
18321000.0,893000
18321000.0,932000
18321000.0,938000
18321000.0,915000
18321000.0,899000
18321000.0,891000
18321000.0,892000
18321000.0,885000
18941000.0,916000
18941000.0,901000
18941000.0,890000
19004000.0,893000
19004000.0,880000
19046000.0,882000
19046000.0,873000
19046000.0,865000
18848000.0,856000
18848000.0,879000
19100000.0,891000
19100000.0,884000
19478000.0,902000
19478000.0,911000
19478000.0,883000
19478000.0,885000
19478000.0,887000
19478000.0,877000
19478000.0,865000
19478000.0,851000
19522000.0,853000
19522000.0,863000
19566000.0,865000
19566000.0,848000
19566000.0,819000
19566000.0,800000
19902000.0,814000
19902000.0,826000
20022000.0,831000
20022000.0,852000
20022000.0,835000
20022000.0,832000
20046000.0,833000
20046000.0,826000
20742000.0,855000
20742000.0,878000
21225000.0,899000
21225000.0,898000
21225000.0,880000
21345000.0,885000
21345000.0,865000
21345000.0,850000
21345000.0,843000
21345000.0,831000
21370000.0,832000
21370000.0,813000
21604000.0,822000
21604000.0,851000
21604000.0,842000
21604000.0,850000
21604000.0,847000
21604000.0,850000
21604000.0,845000
21604000.0,837000
21604000.0,844000
21604000.0,870000
21604000.0,852000
21604000.0,833000
21604000.0,821000
21604000.0,789000
21604000.0,760000
21604000.0,724000
21604000.0,720000
21244000.0,708000
21244000.0,707000
22534000.0,750000
22534000.0,752000
21287000.0,709000
20446000.0,680000
20776000.0,691000
20776000.0,723000
20776000.0,708000
20776000.0,725000
20776000.0,726000
20972000.0,733000
20972000.0,742000
21028000.0,744000
21028000.0,771000
20974000.0,769000
20974000.0,731000
20974000.0,727000
22262000.0,773000
22262000.0,798000
22262000.0,780000
22262000.0,753000
22784000.0,771000
22784000.0,798000
23064000.0,808000
23064000.0,811000
23120000.0,813000
23120000.0,790000
22192000.0,758000
22192000.0,775000
23004000.0,804000
23004000.0,807000
23004000.0,837000
23085000.0,840000
23085000.0,828000
23085000.0,842000
23436000.0,855000
23436000.0,860000
23814000.0,874000
23814000.0,881000
23814000.0,898000
23814000.0,890000
23814000.0,886000
23918000.0,890000
23918000.0,883000
23999000.0,886000
23999000.0,907000
24259000.0,917000
24259000.0,941000
24359000.0,945000
24359000.0,934000
24359000.0,924000
24905000.0,945000
24905000.0,968000
25455000.0,990000
25455000.0,971000
25455000.0,967000
26443000.0,1005000
26443000.0,993000
26443000.0,970000
26443000.0,985000
26443000.0,935000
27787000.0,983000
27787000.0,996000
27787000.0,996000
27787000.0,975000
27927000.0,980000
27927000.0,963000
27927000.0,950000
28304000.0,963000
28304000.0,935000
28544000.0,943000
28544000.0,947000
28544000.0,978000
29327000.0,1005000
29327000.0,1004000
31357000.0,1074000
31357000.0,1050000
31357000.0,1066000
30719000.0,1044000
30719000.0,1056000
30719000.0,1064000
30411000.0,1053000
30411000.0,1084000
30411000.0,1050000
30411000.0,1040000
29686000.0,1015000
29686000.0,1045000
28622000.0,1007000
28622000.0,1012000
29882000.0,1057000
29882000.0,1052000
30330000.0,1068000
30330000.0,1066000
30526000.0,1073000
30526000.0,1061000
30526000.0,1058000
31142000.0,1080000
31142000.0,1105000
31142000.0,1080000
31142000.0,1055000
