asset,close
10000000.0,137000
10000000.0,134500
10259000.0,138000
10259000.0,136500
10259000.0,131000
10220000.0,130500
10220000.0,130500
10220000.0,134000
10790000.0,141500
10790000.0,144500
10494000.0,140500
10494000.0,135500
10840500.0,140000
10840500.0,139500
10763500.0,138500
10763500.0,135500
10803000.0,136000
10803000.0,137000
10803000.0,137500
10998000.0,140000
10998000.0,132500
10998000.0,132000
11164000.0,134000
11164000.0,135000
11492000.0,139000
11492000.0,136500
11492000.0,135500
11492000.0,137500
11865500.0,142000
11865500.0,146000
11865500.0,146000
11865500.0,145000
11865500.0,144500
11947500.0,145500
11947500.0,146000
11947500.0,141500
11947500.0,141000
12157500.0,143500
12157500.0,145000
12157500.0,142000
12370000.0,144500
12370000.0,137000
12370000.0,132500
12370000.0,131000
12934000.0,137000
12934000.0,136000
12934000.0,134500
13366000.0,139000
13366000.0,141000
13084000.0,138000
13084000.0,137000
13321500.0,139500
13321500.0,133500
13321500.0,134000
13717500.0,138000
13717500.0,137000
13717500.0,133500
13717500.0,137000
14017500.0,140000
14017500.0,143500
14163000.0,145000
14163000.0,144000
14653000.0,149000
14653000.0,152000
14653000.0,150500
14653000.0,148500
14653000.0,146500
14653000.0,143000
14755000.0,144000
14755000.0,137000
14755000.0,138000
14649000.0,137000
14649000.0,137500
14649000.0,137000
14649000.0,135000
14325000.0,132000
14325000.0,138000
14479500.0,139500
14479500.0,133500
14695500.0,135500
14695500.0,134500
14695500.0,136000
14911500.0,138000
14911500.0,141000
14964000.0,141500
14964000.0,144000
14964000.0,143000
15380000.0,147000
15380000.0,149500
15380000.0,148500
15740500.0,152000
15740500.0,151000
15740500.0,148000
16482500.0,155000
16482500.0,157000
16482500.0,158000
16482500.0,152000
16482500.0,152000
16860500.0,155500
16860500.0,161500
16860500.0,161500
16860500.0,156500
16860500.0,152000
16970500.0,153000
16970500.0,157000
17186500.0,159000
17186500.0,160500
17133000.0,160000
17133000.0,158000
17133000.0,160000
17400500.0,162500
17400500.0,158500
17782000.0,162000
17782000.0,167500
17782000.0,163500
17782000.0,154000
17782000.0,155000
18352000.0,160000
18352000.0,162500
18352000.0,168000
18788000.0,172000
18788000.0,171500
18733500.0,171000
18733500.0,169000
18843500.0,170000
18843500.0,180500
19155500.0,183500
19155500.0,183000
19415500.0,185500
19415500.0,181000
19415500.0,180500
19415500.0,178500
20225500.0,186000
20225500.0,177500
20225500.0,177000
20168500.0,176500
20168500.0,181000
20168500.0,186000
20384500.0,188000
20384500.0,188000
20384500.0,180500
20384500.0,175000
20384500.0,180000
20384500.0,177500
20099500.0,175000
20099500.0,176000
19700500.0,172500
19700500.0,179000
19700500.0,177500
20415500.0,184000
20415500.0,181000
20415500.0,178000
20415500.0,180000
20924000.0,184500
20924000.0,177000
21219000.0,179500
21219000.0,182000
21277000.0,182500
21277000.0,178000
21277000.0,178000
21277000.0,180500
21277000.0,177500
21753000.0,181500
21753000.0,182500
21753000.0,178500
21753000.0,172500
