asset,close
10000000.0,137000
9820000.0,134500
10075500.0,138000
10075500.0,136500
9674000.0,131000
9674000.0,130500
9674000.0,130500
9674000.0,134000
9674000.0,141500
9878000.0,144500
9878000.0,140500
9878000.0,135500
9878000.0,140000
9878000.0,139500
9808000.0,138500
9808000.0,135500
9808000.0,136000
9808000.0,137000
9808000.0,137500
9808000.0,140000
9283000.0,132500
9283000.0,132000
9423000.0,134000
9423000.0,135000
9699000.0,139000
9699000.0,136500
9628000.0,135500
9628000.0,137500
9628000.0,142000
9896000.0,146000
9896000.0,146000
9829000.0,145000
9829000.0,144500
9829000.0,145500
9862500.0,146000
9862500.0,141500
9828000.0,141000
9828000.0,143500
9828000.0,145000
9627000.0,142000
9794500.0,144500
9794500.0,137000
9475000.0,132500
9368500.0,131000
9368500.0,137000
9300500.0,136000
9300500.0,134500
9611000.0,139000
9611000.0,141000
9407000.0,138000
9407000.0,137000
9577000.0,139500
9577000.0,133500
9612500.0,134000
9612500.0,138000
9543500.0,137000
9543500.0,133500
9792000.0,137000
9792000.0,140000
10033500.0,143500
10033500.0,145000
9964500.0,144000
9964500.0,149000
10162500.0,152000
10162500.0,150500
10028500.0,148500
9894500.0,146500
9894500.0,143000
9894500.0,144000
9418500.0,137000
9418500.0,138000
9350500.0,137000
9350500.0,137500
9350500.0,137000
9214500.0,135000
9010500.0,132000
9010500.0,138000
9108000.0,139500
9108000.0,133500
9244000.0,135500
9244000.0,134500
9346000.0,136000
9346000.0,138000
9547000.0,141000
9547000.0,141500
9714500.0,144000
9714500.0,143000
9982500.0,147000
9982500.0,149500
9982500.0,148500
9982500.0,152000
9917500.0,151000
9722500.0,148000
9722500.0,155000
9846500.0,157000
9908500.0,158000
9908500.0,152000
9908500.0,152000
10136000.0,155500
10136000.0,161500
10136000.0,161500
10136000.0,156500
10136000.0,152000
10202000.0,153000
10202000.0,157000
10202000.0,159000
10202000.0,160500
10202000.0,160000
10076000.0,158000
10076000.0,160000
10076000.0,162500
10076000.0,158500
10296500.0,162000
10296500.0,167500
10052500.0,163500
10052500.0,154000
10117500.0,155000
10117500.0,160000
10275000.0,162500
10275000.0,168000
10519000.0,172000
10519000.0,171500
10488500.0,171000
10488500.0,169000
10488500.0,170000
10488500.0,180500
10488500.0,183500
10460000.0,183000
10460000.0,185500
10208000.0,181000
10208000.0,180500
10208000.0,178500
10635500.0,186000
10635500.0,177500
10635500.0,177000
10635500.0,176500
10905500.0,181000
10905500.0,186000
11021500.0,188000
11021500.0,188000
10586500.0,180500
10586500.0,175000
10886500.0,180000
10886500.0,177500
10734000.0,175000
10734000.0,176000
10734000.0,172500
11137000.0,179000
11137000.0,177500
11540000.0,184000
11540000.0,181000
11351000.0,178000
11351000.0,180000
11634500.0,184500
11634500.0,177000
11797000.0,179500
11797000.0,182000
11797000.0,182500
11509000.0,178000
11509000.0,178000
11669000.0,180500
11477000.0,177500
11477000.0,181500
11540000.0,182500
11540000.0,178500
11156000.0,172500
11156000.0,173500
11348000.0,176500
11156000.0,173500
11156000.0,177000
11219000.0,178000
11219000.0,189000
11514000.0,194000
11514000.0,198000
11514000.0,198000
11514000.0,196000
11514000.0,193500
11514000.0,192000
12015500.0,200500
12015500.0,198000
12015500.0,193500
11984500.0,193000
11984500.0,194000
11984500.0,185500
12112500.0,187500
12112500.0,189500
12112500.0,197500
12112500.0,196000
11624500.0,188000
11624500.0,179000
11752500.0,181000
11752500.0,185000
11752500.0,181000
11432500.0,176000
11432500.0,175000
11465000.0,175500
11465000.0,182500
11465000.0,180000
11150000.0,175000
11150000.0,178000
11243000.0,179500
11243000.0,178500
10933000.0,173500
10712500.0,170000
10712500.0,171000
10960500.0,175000
10960500.0,178000
11021500.0,179000
11021500.0,184000
11021500.0,183500
10961500.0,182500
10961500.0,185000
10961500.0,188500
10961500.0,188500
10961500.0,182500
11141500.0,185500
11141500.0,181500
11172000.0,182000
11172000.0,178500
11234000.0,179500
11234000.0,181000
11730000.0,189000
11730000.0,190500
12218000.0,198500
12218000.0,199000
12248500.0,199500
12248500.0,207000
12248500.0,210000
11842500.0,203000
11842500.0,203500
