asset,close
10000000.0,137000
10000000.0,134500
10259000.0,138000
10259000.0,136500
9846500.0,131000
9846500.0,130500
9846500.0,130500
9846500.0,134000
10394000.0,141500
10394000.0,144500
10394000.0,140500
10394000.0,135500
10736000.0,140000
10736000.0,139500
10736000.0,138500
10736000.0,135500
10736000.0,136000
10814000.0,137000
10814000.0,137500
11009000.0,140000
11009000.0,132500
10967500.0,132000
10967500.0,134000
11048500.0,135000
11048500.0,139000
11048500.0,136500
11048500.0,135500
11048500.0,137500
11408500.0,142000
11408500.0,146000
11408500.0,146000
11408500.0,145000
11369500.0,144500
11369500.0,145500
11408500.0,146000
11408500.0,141500
11368500.0,141000
11368500.0,143500
11487000.0,145000
11487000.0,142000
11687000.0,144500
11687000.0,137000
11687000.0,132500
11555000.0,131000
11555000.0,137000
11555000.0,136000
11555000.0,134500
11937500.0,139000
11937500.0,141000
11937500.0,138000
11937500.0,137000
11937500.0,139500
11937500.0,133500
11937500.0,134000
12293500.0,138000
12293500.0,137000
12293500.0,133500
12615500.0,137000
12615500.0,140000
12930500.0,143500
12930500.0,145000
12841500.0,144000
12841500.0,149000
13099500.0,152000
13099500.0,150500
13099500.0,148500
13099500.0,146500
13099500.0,143000
13190500.0,144000
13190500.0,137000
13286500.0,138000
13286500.0,137000
13334500.0,137500
13334500.0,137000
13334500.0,135000
13334500.0,132000
13940500.0,138000
13940500.0,139500
13940500.0,133500
14148500.0,135500
14148500.0,134500
14306000.0,136000
14306000.0,138000
14615000.0,141000
14615000.0,141500
14615000.0,144000
14615000.0,143000
15023000.0,147000
15023000.0,149500
15023000.0,148500
15376500.0,152000
15376500.0,151000
15376500.0,148000
16097500.0,155000
16097500.0,157000
16199500.0,158000
16199500.0,152000
16199500.0,152000
16570500.0,155500
16570500.0,161500
16570500.0,161500
16570500.0,156500
16570500.0,152000
16679500.0,153000
16679500.0,157000
16891500.0,159000
16891500.0,160500
16839000.0,160000
16839000.0,158000
16839000.0,160000
16839000.0,162500
16839000.0,158500
17210000.0,162000
17210000.0,167500
16802000.0,163500
16802000.0,154000
16911000.0,155000
16911000.0,160000
17173500.0,162500
17751000.0,168000
17751000.0,172000
17751000.0,171500
17699500.0,171000
17699500.0,169000
17699500.0,170000
18791500.0,180500
18791500.0,183500
18791500.0,183000
19046500.0,185500
19046500.0,181000
19046500.0,180500
19046500.0,178500
19841500.0,186000
19841500.0,177500
19786000.0,177000
19786000.0,176500
19786000.0,181000
20331000.0,186000
20331000.0,188000
20331000.0,188000
20331000.0,180500
20331000.0,175000
20911000.0,180000
20911000.0,177500
20911000.0,175000
21030000.0,176000
21030000.0,172500
21816500.0,179000
21816500.0,177500
22609500.0,184000
22609500.0,181000
22609500.0,178000
22863500.0,180000
22863500.0,184500
22863500.0,177000
23186000.0,179500
23186000.0,182000
23249500.0,182500
23249500.0,178000
23249500.0,178000
23249500.0,180500
23249500.0,177500
23769500.0,181500
23769500.0,182500
23769500.0,178500
22971500.0,172500
