asset,close
10000000.0,137000
10000000.0,134500
10000000.0,138000
10000000.0,136500
10000000.0,131000
9962000.0,130500
9962000.0,130500
9962000.0,134000
10517000.0,141500
10517000.0,144500
10229000.0,140500
10229000.0,135500
10566500.0,140000
10566500.0,139500
10566500.0,138500
10338500.0,135500
10338500.0,136000
10338500.0,137000
10376000.0,137500
10376000.0,140000
9821000.0,132500
9821000.0,132000
9969000.0,134000
9969000.0,135000
10261000.0,139000
10261000.0,136500
10261000.0,135500
10261000.0,137500
10594000.0,142000
10594000.0,146000
10594000.0,146000
10594000.0,145000
10594000.0,144500
10667000.0,145500
10667000.0,146000
10667000.0,141500
10629500.0,141000
10629500.0,143500
10740500.0,145000
10740500.0,142000
10740500.0,144500
10740500.0,137000
10740500.0,132500
10619000.0,131000
10619000.0,137000
10542000.0,136000
10542000.0,134500
10893000.0,139000
10893000.0,141000
10893000.0,138000
10893000.0,137000
11090500.0,139500
11090500.0,133500
11090500.0,134000
11418500.0,138000
11418500.0,137000
11128000.0,133500
11128000.0,137000
11371000.0,140000
11371000.0,143500
11371000.0,145000
11371000.0,144000
11761000.0,149000
11761000.0,152000
11645500.0,150500
11645500.0,148500
11645500.0,146500
11645500.0,143000
11726500.0,144000
11726500.0,137000
11726500.0,138000
11726500.0,137000
11769000.0,137500
11769000.0,137000
11769000.0,135000
11508000.0,132000
11508000.0,138000
11632500.0,139500
11632500.0,133500
11806500.0,135500
11806500.0,134500
11806500.0,136000
11978500.0,138000
11978500.0,141000
12020500.0,141500
12020500.0,144000
12020500.0,143000
12356500.0,147000
12356500.0,149500
12356500.0,148500
12356500.0,152000
12275500.0,151000
12275500.0,148000
12849500.0,155000
12849500.0,157000
12930500.0,158000
12930500.0,152000
12930500.0,152000
12930500.0,155500
12930500.0,161500
12930500.0,161500
12530500.0,156500
12530500.0,152000
12612500.0,153000
12612500.0,157000
12772500.0,159000
12772500.0,160500
12772500.0,160000
12614500.0,158000
12614500.0,160000
12809500.0,162500
12809500.0,158500
13089500.0,162000
13089500.0,167500
12777500.0,163500
12777500.0,154000
12859500.0,155000
13269500.0,160000
13269500.0,162500
13269500.0,168000
13581500.0,172000
13581500.0,171500
13581500.0,171000
13423500.0,169000
13423500.0,170000
13423500.0,180500
13645500.0,183500
13645500.0,183000
13830500.0,185500
13830500.0,181000
13792500.0,180500
13792500.0,178500
14370000.0,186000
14370000.0,177500
14330000.0,177000
14330000.0,176500
14694500.0,181000
14694500.0,186000
14852500.0,188000
14852500.0,188000
14852500.0,180500
14401500.0,175000
14401500.0,180000
14401500.0,177500
14401500.0,175000
14483500.0,176000
14483500.0,172500
15023000.0,179000
15023000.0,177500
15569000.0,184000
15569000.0,181000
15569000.0,178000
15743000.0,180000
15743000.0,184500
15743000.0,177000
15963000.0,179500
15963000.0,182000
16006500.0,182500
16006500.0,178000
16006500.0,178000
16229000.0,180500
16229000.0,177500
16593000.0,181500
16593000.0,182500
16233000.0,178500
16233000.0,172500
