asset,close
10000000.0,137000
10000000.0,134500
10000000.0,138000
9892000.0,136500
9892000.0,131000
9892000.0,130500
9892000.0,130500
9892000.0,134000
10439500.0,141500
10439500.0,144500
10439500.0,140500
10439500.0,135500
10786000.0,140000
10786000.0,139500
10709000.0,138500
10709000.0,135500
10748500.0,136000
10748500.0,137000
10748500.0,137500
10748500.0,140000
10178500.0,132500
10178500.0,132000
10332500.0,134000
10332500.0,135000
10636500.0,139000
10636500.0,136500
10636500.0,135500
10636500.0,137500
10983000.0,142000
10983000.0,146000
10983000.0,146000
10983000.0,145000
10983000.0,144500
11059000.0,145500
11059000.0,146000
11059000.0,141500
11059000.0,141000
11254000.0,143500
11254000.0,145000
11254000.0,142000
11254000.0,144500
10676500.0,137000
10676500.0,132500
10556500.0,131000
10556500.0,137000
10479500.0,136000
10479500.0,134500
10479500.0,139000
10479500.0,141000
10479500.0,138000
10479500.0,137000
10479500.0,139500
10029500.0,133500
10029500.0,134000
10325500.0,138000
10325500.0,137000
10325500.0,133500
10325500.0,137000
10550500.0,140000
10550500.0,143500
10550500.0,145000
10550500.0,144000
10550500.0,149000
10760500.0,152000
10760500.0,150500
10760500.0,148500
10760500.0,146500
10505000.0,143000
10505000.0,144000
10001000.0,137000
10073000.0,138000
10073000.0,137000
10109500.0,137500
10109500.0,137000
9963500.0,135000
9963500.0,132000
9963500.0,138000
10071500.0,139500
10071500.0,133500
10071500.0,135500
9997500.0,134500
9997500.0,136000
10143500.0,138000
10143500.0,141000
10179000.0,141500
10179000.0,144000
10179000.0,143000
10463000.0,147000
10640500.0,149500
10640500.0,148500
10640500.0,152000
10570500.0,151000
10570500.0,148000
10570500.0,155000
10706500.0,157000
10706500.0,158000
10304500.0,152000
10304500.0,152000
10304500.0,155500
10700500.0,161500
10700500.0,161500
10700500.0,156500
10700500.0,152000
10700500.0,153000
10976500.0,157000
10976500.0,159000
11080000.0,160500
11080000.0,160000
10942000.0,158000
10942000.0,160000
11112000.0,162500
11112000.0,158500
11357000.0,162000
11357000.0,167500
11357000.0,163500
11357000.0,154000
11357000.0,155000
11722000.0,160000
11722000.0,162500
11722000.0,168000
11722000.0,172000
11722000.0,171500
11722000.0,171000
11722000.0,169000
11722000.0,170000
11722000.0,180500
11914000.0,183500
11914000.0,183000
12076500.0,185500
12076500.0,181000
12043500.0,180500
12043500.0,178500
12546000.0,186000
12546000.0,177500
12546000.0,177000
12546000.0,176500
12865500.0,181000
12865500.0,186000
13003500.0,188000
13003500.0,188000
13003500.0,180500
13003500.0,175000
13373500.0,180000
13373500.0,177500
13373500.0,175000
13449500.0,176000
13449500.0,172500
13950000.0,179000
13950000.0,177500
14457000.0,184000
14457000.0,181000
14220000.0,178000
14220000.0,180000
14575500.0,184500
14575500.0,177000
14780500.0,179500
14780500.0,182000
14821000.0,182500
14821000.0,178000
14821000.0,178000
15028500.0,180500
15028500.0,177500
15364500.0,181500
15364500.0,182500
15028500.0,178500
15028500.0,172500
