asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11301500.0,180000
11301500.0,181500
11270500.0,181000
11270500.0,179000
12014500.0,191000
12014500.0,195000
12014500.0,193500
12045500.0,194000
12045500.0,190000
12140000.0,191500
12140000.0,190000
12140000.0,188000
12588000.0,195000
12588000.0,195000
12588000.0,191500
12620500.0,192000
12620500.0,195000
12620500.0,195000
12620500.0,209000
12620500.0,209000
12890500.0,213500
12890500.0,212500
12890500.0,210000
12890500.0,204500
13205500.0,209500
13205500.0,203000
13108000.0,201500
13108000.0,200000
13108000.0,203500
13108000.0,200000
12783000.0,195000
12783000.0,188000
13587000.0,200000
13587000.0,206000
13587000.0,205500
13587000.0,205500
13587000.0,202000
13587000.0,197500
14131000.0,205500
14131000.0,205000
14029000.0,203500
14029000.0,205000
14029000.0,211000
14095000.0,212000
14095000.0,207000
14095000.0,200000
13395000.0,190000
13395000.0,198000
13395000.0,192000
13153500.0,188500
13153500.0,188000
13153500.0,186500
13678500.0,194000
13678500.0,190500
13678500.0,189500
14146500.0,196000
14146500.0,201000
14566500.0,207000
14566500.0,205500
14566500.0,195500
15195500.0,204000
15195500.0,202500
15233000.0,203000
15233000.0,212500
15233000.0,212500
15233000.0,219000
15888500.0,228500
15888500.0,227000
15888500.0,218500
15996500.0,220000
15996500.0,224500
16387000.0,230000
16387000.0,230000
16955000.0,238000
16955000.0,230000
16955000.0,229000
16955000.0,225000
16842500.0,223500
16842500.0,229500
17645500.0,240500
17645500.0,235500
17275500.0,230500
17275500.0,221000
17197500.0,220000
17197500.0,224500
17653500.0,230500
17653500.0,237500
17653500.0,235000
17653500.0,240500
17763000.0,242000
17763000.0,233500
18029000.0,237000
18029000.0,230000
18029000.0,230000
17912000.0,228500
17912000.0,231000
17527000.0,226000
17527000.0,220500
17606000.0,221500
17606000.0,220500
17606000.0,226500
18530000.0,238500
18530000.0,236000
18530000.0,235000
18530000.0,232000
18767000.0,235000
18767000.0,236500
19399000.0,244500
19399000.0,248000
19399000.0,248000
19555000.0,250000
19555000.0,248500
19555000.0,247500
20384500.0,258000
20384500.0,256500
20621500.0,259500
20621500.0,260500
20898000.0,264000
20898000.0,256500
21384000.0,262500
21384000.0,256500
21384000.0,246000
21384000.0,243000
21868000.0,248500
21868000.0,259000
22582000.0,267500
22582000.0,270000
22582000.0,273000
22582000.0,263000
22582000.0,254000
22582000.0,252000
22582000.0,251000
22582000.0,248500
22627000.0,249000
22627000.0,248000
23264000.0,255000
23264000.0,249000
23264000.0,239500
23264000.0,226500
23417000.0,228000
23417000.0,231500
23619000.0,233500
23619000.0,229000
23619000.0,222000
23937000.0,225000
23937000.0,222500
24900000.0,231500
24900000.0,228000
23810000.0,218000
23810000.0,212000
23810000.0,198000
24290000.0,202000
24290000.0,192500
24920000.0,197500
24920000.0,201000
24858500.0,200500
24858500.0,208500
24858500.0,207000
24798500.0,206500
24798500.0,205500
25398500.0,210500
25398500.0,218500
25398500.0,217000
25574000.0,218500
25574000.0,212000
25574000.0,204500
25574000.0,203000
25574000.0,189000
26316500.0,194500
26316500.0,201000
26316500.0,200000
26709500.0,203000
26709500.0,209000
26709500.0,203000
26709500.0,203000
26709500.0,204000
26709500.0,196500
26709500.0,192500
26985500.0,194500
26985500.0,210500
28073500.0,219000
28073500.0,219000
28265500.0,220500
28265500.0,220500
28137500.0,219500
28137500.0,225000
28137500.0,223500
28137500.0,220000
29026500.0,227000
29026500.0,229000
29656500.0,234000
29656500.0,227000
29656500.0,222000
31119500.0,233000
31119500.0,226000
31256500.0,227000
31256500.0,238000
31518500.0,240000
31518500.0,238000
32508500.0,245500
32508500.0,248500
32833500.0,251000
32833500.0,250000
31654500.0,241000
31654500.0,243000
31654500.0,237500
32386000.0,243000
32386000.0,242000
33383500.0,249500
33383500.0,252000
33383500.0,252000
33383500.0,247500
33316500.0,247000
33316500.0,243500
34200500.0,250000
34200500.0,248000
34543000.0,250500
34543000.0,248000
35724500.0,256500
35724500.0,256500
35724500.0,252000
36218000.0,255500
36218000.0,263000
36903000.0,268000
36903000.0,261500
39088500.0,277000
39088500.0,273500
40011500.0,280000
40011500.0,291000
40011500.0,287000
40011500.0,278500
41298500.0,287500
41298500.0,291000
41792000.0,294500
41792000.0,294500
41792000.0,280000
41792000.0,267500
44288000.0,283500
44288000.0,275000
45415000.0,282000
45415000.0,278500
45415000.0,274000
45415000.0,264500
45415000.0,264500
45415000.0,262000
47058500.0,271500
47058500.0,279000
47058500.0,271000
47058500.0,267000
47058500.0,252500
47709500.0,256000
47709500.0,252000
47709500.0,256000
48639500.0,261000
48639500.0,263500
50755500.0,275000
50755500.0,275000
52135500.0,282500
52135500.0,276000
52135500.0,277000
