asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
12020500.0,179000
12824500.0,191000
12824500.0,195000
12824500.0,193500
12857500.0,194000
12857500.0,190000
12958000.0,191500
12958000.0,190000
12822000.0,188000
12822000.0,195000
12822000.0,195000
12822000.0,191500
12855000.0,192000
12855000.0,195000
12855000.0,195000
12855000.0,209000
12855000.0,209000
13129500.0,213500
13129500.0,212500
13129500.0,210000
12788500.0,204500
12788500.0,209500
12392000.0,203000
12392000.0,201500
12392000.0,200000
12605500.0,203500
12605500.0,200000
12605500.0,195000
12605500.0,188000
13409500.0,200000
13409500.0,206000
13409500.0,205500
13409500.0,205500
13409500.0,202000
13409500.0,197500
13945500.0,205500
13945500.0,205000
13843500.0,203500
13843500.0,205000
14245500.0,211000
14245500.0,212000
14245500.0,207000
13769500.0,200000
13769500.0,190000
14345500.0,198000
14345500.0,192000
14345500.0,188500
14307500.0,188000
14307500.0,186500
14877500.0,194000
14877500.0,190500
14877500.0,189500
15384500.0,196000
15384500.0,201000
15840500.0,207000
15840500.0,205500
15840500.0,195500
16529000.0,204000
16529000.0,202500
16529000.0,203000
16529000.0,212500
16529000.0,212500
17029500.0,219000
17029500.0,228500
17029500.0,227000
17029500.0,218500
17029500.0,220000
17376000.0,224500
17376000.0,230000
17376000.0,230000
17976000.0,238000
17976000.0,230000
17976000.0,229000
17976000.0,225000
17857500.0,223500
17857500.0,229500
18704500.0,240500
18704500.0,235500
18704500.0,230500
18704500.0,221000
18704500.0,220000
19087000.0,224500
19087000.0,230500
19661000.0,237500
19661000.0,235000
19661000.0,240500
19782500.0,242000
19782500.0,233500
20076500.0,237000
20076500.0,230000
20076500.0,230000
20076500.0,228500
20294000.0,231000
20294000.0,226000
20294000.0,220500
20386000.0,221500
20386000.0,220500
20938000.0,226500
20938000.0,238500
20938000.0,236000
20938000.0,235000
20938000.0,232000
21208000.0,235000
21208000.0,236500
21920000.0,244500
21920000.0,248000
21920000.0,248000
22096000.0,250000
22096000.0,248500
22096000.0,247500
23030500.0,258000
23030500.0,256500
23297500.0,259500
23297500.0,260500
23609000.0,264000
23609000.0,256500
24161000.0,262500
24161000.0,256500
24161000.0,246000
24161000.0,243000
24705500.0,248500
24705500.0,259000
25513000.0,267500
25513000.0,270000
25513000.0,273000
25513000.0,263000
24640000.0,254000
24640000.0,252000
24640000.0,251000
24640000.0,248500
24689500.0,249000
24689500.0,248000
25382500.0,255000
25382500.0,249000
25382500.0,239500
25382500.0,226500
25550500.0,228000
25550500.0,231500
25770500.0,233500
25770500.0,229000
25770500.0,222000
26118500.0,225000
26118500.0,222500
27171500.0,231500
27171500.0,228000
27171500.0,218000
27171500.0,212000
27171500.0,198000
27719500.0,202000
27719500.0,192500
28434500.0,197500
28434500.0,201000
28364000.0,200500
28364000.0,208500
28364000.0,207000
28364000.0,206500
28364000.0,205500
29054000.0,210500
29054000.0,218500
29054000.0,217000
29253500.0,218500
29253500.0,212000
29253500.0,204500
29039000.0,203000
29039000.0,189000
29880500.0,194500
29880500.0,201000
29880500.0,200000
30327500.0,203000
30327500.0,209000
30327500.0,203000
30327500.0,203000
30327500.0,204000
30327500.0,196500
30327500.0,192500
30641500.0,194500
30641500.0,210500
31874000.0,219000
31874000.0,219000
31874000.0,220500
31874000.0,220500
31874000.0,219500
32671500.0,225000
32671500.0,223500
32671500.0,220000
33707500.0,227000
33707500.0,229000
34442500.0,234000
34442500.0,227000
33687500.0,222000
33687500.0,233000
32679500.0,226000
32679500.0,227000
34252500.0,238000
34252500.0,240000
33968500.0,238000
33968500.0,245500
34382500.0,248500
34382500.0,251000
34246500.0,250000
34246500.0,241000
34530500.0,243000
34530500.0,237500
35328000.0,243000
35328000.0,242000
36415500.0,249500
36415500.0,252000
36415500.0,252000
36415500.0,247500
36342000.0,247000
36342000.0,243500
37310500.0,250000
37310500.0,248000
37685500.0,250500
37685500.0,248000
38969000.0,256500
38969000.0,256500
38969000.0,252000
39508000.0,255500
39508000.0,263000
40258000.0,268000
40258000.0,261500
42629500.0,277000
42629500.0,273500
43637000.0,280000
43637000.0,291000
43637000.0,287000
43637000.0,278500
45041000.0,287500
45041000.0,291000
45580000.0,294500
45580000.0,294500
45580000.0,280000
45580000.0,267500
48300000.0,283500
48300000.0,275000
49525000.0,282000
49525000.0,278500
49525000.0,274000
47815000.0,264500
47815000.0,264500
47815000.0,262000
49544000.0,271500
49544000.0,279000
49544000.0,271000
49544000.0,267000
49544000.0,252500
50230000.0,256000
50230000.0,252000
50230000.0,256000
51210000.0,261000
51210000.0,263500
53441000.0,275000
53441000.0,275000
54896000.0,282500
54896000.0,276000
55094000.0,277000
