asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
11888500.0,179000
11888500.0,191000
12136500.0,195000
12136500.0,193500
12167500.0,194000
12167500.0,190000
12263500.0,191500
12263500.0,190000
12263500.0,188000
12718500.0,195000
12718500.0,195000
12718500.0,191500
12751500.0,192000
12751500.0,195000
12751500.0,195000
12751500.0,209000
12751500.0,209000
13026000.0,213500
13026000.0,212500
13026000.0,210000
13026000.0,204500
13341000.0,209500
13341000.0,203000
13341000.0,201500
13341000.0,200000
13341000.0,203500
13113500.0,200000
13113500.0,195000
12644500.0,188000
12644500.0,200000
13022500.0,206000
13022500.0,205500
13022500.0,205500
13022500.0,202000
13022500.0,197500
13542500.0,205500
13542500.0,205000
13443500.0,203500
13443500.0,205000
13443500.0,211000
13506500.0,212000
13506500.0,207000
13506500.0,200000
13506500.0,190000
14074500.0,198000
14074500.0,192000
14074500.0,188500
14074500.0,188000
13963500.0,186500
13963500.0,194000
13963500.0,190500
13963500.0,189500
14438000.0,196000
14438000.0,201000
14864000.0,207000
14864000.0,205500
14864000.0,195500
15510000.0,204000
15510000.0,202500
15548000.0,203000
15548000.0,212500
15548000.0,212500
16022500.0,219000
16022500.0,228500
16022500.0,227000
16022500.0,218500
16132000.0,220000
16132000.0,224500
16522500.0,230000
16522500.0,230000
17090500.0,238000
17090500.0,230000
17090500.0,229000
17090500.0,225000
17090500.0,223500
17546500.0,229500
17546500.0,240500
17546500.0,235500
17546500.0,230500
17546500.0,221000
17546500.0,220000
17902000.0,224500
17902000.0,230500
18441000.0,237500
18441000.0,235000
18441000.0,240500
18555000.0,242000
18555000.0,233500
18831500.0,237000
18831500.0,230000
18831500.0,230000
18831500.0,228500
19036500.0,231000
19036500.0,226000
19036500.0,220500
19122500.0,221500
19122500.0,220500
19122500.0,226500
20130500.0,238500
20130500.0,236000
20130500.0,235000
20130500.0,232000
20388500.0,235000
20388500.0,236500
21076500.0,244500
21076500.0,248000
21076500.0,248000
21244500.0,250000
21244500.0,248500
21244500.0,247500
22137000.0,258000
22137000.0,256500
22395000.0,259500
22395000.0,260500
22692500.0,264000
22692500.0,256500
23220500.0,262500
23220500.0,256500
23220500.0,246000
23220500.0,243000
23743000.0,248500
23743000.0,259000
24516500.0,267500
24516500.0,270000
24516500.0,273000
24516500.0,263000
23679500.0,254000
23679500.0,252000
23679500.0,251000
23679500.0,248500
23727000.0,249000
23727000.0,248000
24392000.0,255000
24392000.0,249000
24392000.0,239500
24392000.0,226500
24552500.0,228000
24552500.0,231500
24764500.0,233500
24764500.0,229000
24764500.0,222000
25097500.0,225000
25097500.0,222500
26105500.0,231500
26105500.0,228000
26105500.0,218000
25391500.0,212000
25391500.0,198000
25903500.0,202000
25903500.0,192500
26573500.0,197500
26573500.0,201000
26507500.0,200500
26507500.0,208500
26507500.0,207000
26507500.0,206500
26507500.0,205500
27147500.0,210500
27147500.0,218500
27147500.0,217000
27335000.0,218500
27335000.0,212000
27335000.0,204500
27335000.0,203000
25459000.0,189000
25459000.0,194500
25459000.0,201000
25459000.0,200000
25840000.0,203000
25840000.0,209000
25840000.0,203000
25840000.0,203000
25840000.0,204000
25840000.0,196500
25840000.0,192500
26108000.0,194500
26108000.0,210500
27162000.0,219000
27162000.0,219000
27162000.0,220500
27162000.0,220500
27162000.0,219500
27838500.0,225000
27838500.0,223500
27838500.0,220000
28720500.0,227000
28720500.0,229000
29345500.0,234000
29345500.0,227000
29345500.0,222000
30797500.0,233000
30797500.0,226000
30933500.0,227000
30933500.0,238000
31191500.0,240000
31191500.0,238000
32174000.0,245500
32174000.0,248500
32496500.0,251000
32496500.0,250000
32496500.0,241000
32764500.0,243000
32764500.0,237500
33518000.0,243000
33518000.0,242000
34553000.0,249500
34553000.0,252000
34553000.0,252000
34553000.0,247500
34553000.0,247000
34553000.0,243500
35469500.0,250000
35469500.0,248000
35827000.0,250500
35827000.0,248000
37051000.0,256500
37051000.0,256500
37051000.0,252000
37565500.0,255500
37565500.0,263000
38275500.0,268000
38275500.0,261500
40538500.0,277000
40538500.0,273500
41500500.0,280000
41500500.0,291000
41500500.0,287000
40276500.0,278500
40276500.0,287500
40766500.0,291000
40766500.0,294500
40766500.0,294500
40766500.0,280000
40766500.0,267500
43198500.0,283500
43198500.0,275000
44297500.0,282000
44297500.0,278500
44297500.0,274000
44297500.0,264500
44297500.0,264500
44297500.0,262000
45903000.0,271500
45903000.0,279000
45903000.0,271000
45903000.0,267000
45903000.0,252500
46536500.0,256000
46536500.0,252000
46536500.0,256000
47441500.0,261000
47441500.0,263500
49511500.0,275000
49511500.0,275000
50861500.0,282500
50861500.0,276000
50861500.0,277000
