asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
12020500.0,179000
12020500.0,191000
12268500.0,195000
12268500.0,193500
12300000.0,194000
12300000.0,190000
12300000.0,191500
12204000.0,190000
12204000.0,188000
12652000.0,195000
12652000.0,195000
12652000.0,191500
12685000.0,192000
12685000.0,195000
12685000.0,195000
12685000.0,209000
12685000.0,209000
12685000.0,213500
12685000.0,212500
12685000.0,210000
12355000.0,204500
12355000.0,209500
12355000.0,203000
12355000.0,201500
12263500.0,200000
12263500.0,203500
12263500.0,200000
12263500.0,195000
12263500.0,188000
13043500.0,200000
13043500.0,206000
13043500.0,205500
13043500.0,205500
13043500.0,202000
13043500.0,197500
13571500.0,205500
13571500.0,205000
13472500.0,203500
13472500.0,205000
13472500.0,211000
13535500.0,212000
13535500.0,207000
13080500.0,200000
13080500.0,190000
13624500.0,198000
13624500.0,192000
13624500.0,188500
13588500.0,188000
13588500.0,186500
14128500.0,194000
14128500.0,190500
14128500.0,189500
14609500.0,196000
14609500.0,201000
14609500.0,207000
14609500.0,205500
14609500.0,195500
14609500.0,204000
14609500.0,202500
14609500.0,203000
14609500.0,212500
14609500.0,212500
15051500.0,219000
15051500.0,228500
15051500.0,227000
15051500.0,218500
15153500.0,220000
15153500.0,224500
15522000.0,230000
15522000.0,230000
15522000.0,238000
15522000.0,230000
15522000.0,229000
15522000.0,225000
15522000.0,223500
15936000.0,229500
15936000.0,240500
15606000.0,235500
15606000.0,230500
14969500.0,221000
14969500.0,220000
15275500.0,224500
15275500.0,230500
15737500.0,237500
15737500.0,235000
15737500.0,240500
15835000.0,242000
15835000.0,233500
16069500.0,237000
16069500.0,230000
16069500.0,230000
15966000.0,228500
15966000.0,231000
15966000.0,226000
15966000.0,220500
16038000.0,221500
16038000.0,220500
16038000.0,226500
16878000.0,238500
16878000.0,236000
16878000.0,235000
16878000.0,232000
17094000.0,235000
17094000.0,236500
17670000.0,244500
17670000.0,248000
17670000.0,248000
17670000.0,250000
17670000.0,248500
17670000.0,247500
18415500.0,258000
18415500.0,256500
18628500.0,259500
18628500.0,260500
18877000.0,264000
18877000.0,256500
19315000.0,262500
19315000.0,256500
18527500.0,246000
18527500.0,243000
18945500.0,248500
18945500.0,259000
19566000.0,267500
19566000.0,270000
19566000.0,273000
19566000.0,263000
19566000.0,254000
19412000.0,252000
19412000.0,251000
19219500.0,248500
19219500.0,249000
19219500.0,248000
19758500.0,255000
19758500.0,249000
19758500.0,239500
18692500.0,226500
18692500.0,228000
18976000.0,231500
18976000.0,233500
18976000.0,229000
18976000.0,222000
19231000.0,225000
19231000.0,222500
20005000.0,231500
20005000.0,228000
20005000.0,218000
19459000.0,212000
19459000.0,198000
19459000.0,202000
18547000.0,192500
18547000.0,197500
18872500.0,201000
18872500.0,200500
18872500.0,208500
18872500.0,207000
18872500.0,206500
18872500.0,205500
18872500.0,210500
19584500.0,218500
19584500.0,217000
19719500.0,218500
19719500.0,212000
19719500.0,204500
19719500.0,203000
18361500.0,189000
18361500.0,194500
18361500.0,201000
18361500.0,200000
18634500.0,203000
18634500.0,209000
18634500.0,203000
18634500.0,203000
18634500.0,204000
17952000.0,196500
17952000.0,192500
18138000.0,194500
18138000.0,210500
18869000.0,219000
18869000.0,219000
18869000.0,220500
18869000.0,220500
18869000.0,219500
18869000.0,225000
18744500.0,223500
18744500.0,220000
19339500.0,227000
19339500.0,229000
19759500.0,234000
19759500.0,227000
19759500.0,222000
20738500.0,233000
20738500.0,226000
20829500.0,227000
20829500.0,238000
21003500.0,240000
20829500.0,238000
20829500.0,245500
21081500.0,248500
21081500.0,251000
21081500.0,250000
21081500.0,241000
21255500.0,243000
21255500.0,237500
21745000.0,243000
21745000.0,242000
21745000.0,249500
21745000.0,252000
21745000.0,252000
21745000.0,247500
21745000.0,247000
21437000.0,243500
22009000.0,250000
22009000.0,248000
22009000.0,250500
22009000.0,248000
22009000.0,256500
22009000.0,256500
22009000.0,252000
22313500.0,255500
22313500.0,263000
22733500.0,268000
22733500.0,261500
24066500.0,277000
24066500.0,273500
24632000.0,280000
24632000.0,291000
24632000.0,287000
24632000.0,278500
25424000.0,287500
25424000.0,291000
25424000.0,294500
25424000.0,294500
25424000.0,280000
25424000.0,267500
26944000.0,283500
26944000.0,275000
26944000.0,282000
26944000.0,278500
26944000.0,274000
26944000.0,264500
26944000.0,264500
26944000.0,262000
27913000.0,271500
28678000.0,279000
28678000.0,271000
28258000.0,267000
28258000.0,252500
28258000.0,256000
27818000.0,252000
27818000.0,256000
28358000.0,261000
28358000.0,263500
28358000.0,275000
28358000.0,275000
29130500.0,282500
29130500.0,276000
29130500.0,277000
